INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
112270103,08/15/2011,01:51 PM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7369 W POTOMAC AV
112270112,08/15/2011,04:33 PM,7,SIMPLE ASSAULT,,,,,2912 N 44TH ST
112270136,08/15/2011,07:08 PM,7,MOTOR VEHICLE THEFT,,,,,7841 W HERBERT AV
112270166,08/15/2011,09:06 PM,7,ROBBERY,,,,,5000 W MARION ST
112270171,08/15/2011,08:45 PM,7,KIDNAPING,ROBBERY,,,,3431 W FOND DU LAC AV
112270177,08/15/2011,10:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2941 N 35TH ST
112270183,08/15/2011,08:39 PM,7,ALL OTHER LARCENY,,,,,4963 N 76TH ST
112270186,08/15/2011,09:57 PM,7,ROBBERY,,,,,4418 N 39TH ST
112270194,08/15/2011,11:17 PM,7,ROBBERY,,,,,6449 W FOND DU LAC AV
112270197,08/15/2011,11:59 PM,7,SIMPLE ASSAULT,,,,,4719 W BURLEIGH ST
112280005,08/15/2011,11:36 PM,7,ROBBERY,,,,,5225 W LOCUST ST
112280023,08/15/2011,10:58 PM,7,FORCIBLE FONDLING,,,,,
112260002,08/14/2011,12:12 AM,7,MOTOR VEHICLE THEFT,,,,,6315 W FOND DU LAC AV
112260012,08/14/2011,12:09 AM,7,AGGRAVATED ASSAULT,,,,,2430 W HAMPTON AV
112260022,08/14/2011,02:39 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4329 N 60TH ST
112260023,08/14/2011,12:40 AM,7,FORCIBLE RAPE,,,,,
112260036,08/14/2011,04:56 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3176 N 81ST ST
112260047,08/14/2011,05:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4546 W FOND DU LAC AV
112260049,08/14/2011,08:47 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6406 W LOCUST ST
112260050,08/14/2011,08:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7320 W BURLEIGH ST
112260051,08/14/2011,08:53 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6407 W GIRARD AV
112260053,08/14/2011,09:07 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3216 N 83RD ST
112260057,08/14/2011,09:16 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3265 N 81ST ST
112260058,08/14/2011,09:18 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2760 N 45TH ST
112260059,08/14/2011,09:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7317 W LISBON AV
112260060,08/14/2011,09:24 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6509 W GIRARD AV
112260061,08/14/2011,09:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 N 74TH ST
112260062,08/14/2011,09:39 AM,7,ALL OTHER LARCENY,,,,,3327 N 96TH ST
112260063,08/14/2011,09:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3149 N 82ND ST
112260064,08/14/2011,09:46 AM,7,MOTOR VEHICLE THEFT,,,,,8300 W RUBY AV
112260066,08/14/2011,09:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4276 N 68TH ST
112260068,08/14/2011,10:10 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7110 W FOND DU LAC AV
112260069,08/14/2011,09:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3246 N 83RD ST
112260073,08/14/2011,10:36 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4925 W CONCORDIA AV
112260075,08/14/2011,10:53 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3132 N 83RD ST
112260081,08/14/2011,11:08 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7218 W BURLEIGH ST
112260093,08/14/2011,01:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5002 N 55TH ST
112260097,08/14/2011,01:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5064 N 25TH ST
112260102,08/14/2011,02:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3924 N 70TH ST
112260103,08/14/2011,01:34 PM,7,FORCIBLE FONDLING,,,,,
112260109,08/14/2011,03:02 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3128 N 74TH ST
112260118,08/14/2011,03:46 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3161 N 82ND ST
112260122,08/14/2011,03:33 PM,7,THEFT FROM BUILDING,,,,,10210 W CAPITOL DR #3
112260128,08/14/2011,04:16 PM,7,ROBBERY,,,,,5021 N 60TH ST
112260130,08/14/2011,04:55 PM,7,SIMPLE ASSAULT,,,,,3252 N 51ST BL
112260131,08/14/2011,12:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8804 W POTOMAC AV
112260132,08/14/2011,04:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8914 W GRANTOSA DR
112260136,08/14/2011,05:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3728 W BURLEIGH ST
112260152,08/14/2011,07:44 PM,7,ALL OTHER LARCENY,,,,,2822 N 34TH ST
112260164,08/14/2011,08:45 PM,7,ROBBERY,,,,,6800 W CONGRESS ST
112260168,08/14/2011,09:04 PM,7,ROBBERY,,,,,8200 W APPLETON AV
112260182,08/14/2011,11:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4960 N 84TH ST
112260183,08/14/2011,10:53 PM,7,SIMPLE ASSAULT,,,,,2831 N 48TH ST
112270001,08/14/2011,11:26 PM,7,ROBBERY,,,,,7335 W HAMPTON AV
112240124,08/13/2011,01:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4959 N 49TH ST
112240124,08/13/2011,01:26 AM,7,SIMPLE ASSAULT,,,,,4959 N 49TH ST
112250013,08/13/2011,01:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7550 W PERKINS PL
112250017,08/13/2011,01:49 AM,7,SIMPLE ASSAULT,,,,,4121 N 104TH ST #102
112250026,08/13/2011,02:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4037 W FOND DU LAC AV
112250034,08/13/2011,04:36 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3755 N 60TH ST
112250037,08/13/2011,04:34 AM,7,MOTOR VEHICLE THEFT,,,,,4550 N 39TH ST
112250041,08/13/2011,06:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9000 W FAIRMOUNT AV #201
112250043,08/13/2011,06:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4252 N 84TH ST
112250045,08/13/2011,07:57 AM,7,MOTOR VEHICLE THEFT,,,,,4540 N 71ST ST
112250053,08/13/2011,08:59 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 N 36TH ST
112250056,08/13/2011,09:17 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8418 W CONGRESS ST
112250060,08/13/2011,09:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3617 N 60TH ST
112250064,08/13/2011,09:30 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3709 N 50TH ST
112250072,08/13/2011,10:20 AM,7,ALL OTHER LARCENY,,,,,3631 N 99TH ST
112250075,08/13/2011,09:53 AM,7,SHOPLIFTING,,,,,5115 W CAPITOL DR
112250083,08/13/2011,11:33 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3457 N 54TH ST
112250085,08/13/2011,12:03 PM,7,MOTOR VEHICLE THEFT,,,,,3900 W NASH ST
112250102,08/13/2011,02:44 PM,7,MOTOR VEHICLE THEFT,,,,,4819 N MOTHER DANIELS WA
112250113,08/13/2011,03:44 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4852 N 76TH ST
112250114,08/13/2011,04:40 PM,7,MOTOR VEHICLE THEFT,,,,,3714 W HAMPTON AV
112250132,08/13/2011,07:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4215 N 51ST BL
112250134,08/13/2011,07:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8303 W CONGRESS ST
112250135,08/13/2011,07:53 PM,7,MOTOR VEHICLE THEFT,,,,,4351 N 88TH ST
112250164,08/13/2011,08:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4318 N 90TH ST
112250170,08/13/2011,08:30 PM,7,AGGRAVATED ASSAULT,,,,,7600 W CAPITOL DR
112250171,08/13/2011,11:04 PM,7,MOTOR VEHICLE THEFT,,,,,4566 N 77TH ST
112250173,08/13/2011,09:37 PM,7,ROBBERY,,,,,4755 N 53RD ST
112260018,08/13/2011,11:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3866 N 53RD ST
112240003,08/12/2011,12:07 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3784 N 73RD ST
112240019,08/12/2011,02:36 AM,7,ROBBERY,,,,,5195 N 63RD ST
112240021,08/12/2011,03:27 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8747 W APPLETON AV
112240026,08/12/2011,09:40 AM,7,ROBBERY,,,,,7550 W PERKINS PL
112240050,08/12/2011,09:35 AM,7,MOTOR VEHICLE THEFT,,,,,2708 N 45TH ST
112240055,08/12/2011,09:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4950 N 90TH ST
112240076,08/12/2011,10:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5120 N 64TH ST
112240078,08/12/2011,11:55 AM,7,MOTOR VEHICLE THEFT,,,,,2728 N 49TH ST
112240094,08/12/2011,01:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5128 N 23RD ST
112240098,08/12/2011,02:32 PM,7,ALL OTHER LARCENY,,,,,4236 N 68TH ST
112240100,08/12/2011,02:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5114 W CENTER ST
112240101,08/12/2011,02:51 PM,7,MOTOR VEHICLE THEFT,,,,,4415 N 63RD ST
112240103,08/12/2011,03:05 PM,7,MOTOR VEHICLE THEFT,,,,,3722 N 38TH ST
112240106,08/12/2011,03:15 PM,7,THEFT FROM BUILDING,,,,,6315 W FOND DU LAC AV
112240110,08/12/2011,03:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3719 N 92ND ST
112240113,08/12/2011,04:15 PM,7,ALL OTHER LARCENY,,,,,5064 N 26TH ST
112240135,08/12/2011,05:20 PM,7,MOTOR VEHICLE THEFT,,,,,4221 N 88TH ST
112240140,08/12/2011,03:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7158 W FOND DU LAC AV
112240158,08/12/2011,07:23 PM,7,INTIMIDATION,,,,,4746 N 89TH ST
112240176,08/12/2011,08:49 PM,7,ROBBERY,,,,,4347 N 52ND ST
112240183,08/12/2011,09:44 PM,7,ROBBERY,,,,,4803 W HAMPTON AV
112250008,08/12/2011,11:00 PM,7,AGGRAVATED ASSAULT,,,,,5101 W HAMPTON AV
112230036,08/11/2011,05:54 AM,7,AGGRAVATED ASSAULT,,,,,5033 W KEEFE AV #APT3
112230044,08/11/2011,06:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6700 W APPLETON AV #120
112230048,08/11/2011,06:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5077 N 21ST ST
112230051,08/11/2011,08:53 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3435 N 60TH ST
112230053,08/11/2011,09:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3012 N 44TH ST
112230059,08/11/2011,09:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5029 N 24TH ST
112230060,08/11/2011,09:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3363 N 35TH ST
112230063,08/11/2011,09:55 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4525 N 65TH ST
112230070,08/11/2011,10:37 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4950 N 24TH ST
112230075,08/11/2011,10:53 AM,7,ALL OTHER LARCENY,,,,,4639 N 36TH ST
112230076,08/11/2011,10:56 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5815 W APPLETON AV
112230077,08/11/2011,10:59 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4129 N 61ST ST
112230085,08/11/2011,11:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3809 W ROOSEVELT DR
112230103,08/11/2011,11:26 AM,7,ALL OTHER LARCENY,,,,,4635 N 42ND ST
112230113,08/11/2011,01:00 AM,,HOMICIDE,,,,,4120 W CONGRESS ST
112230129,08/11/2011,04:40 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2770 N 84TH ST
112230141,08/11/2011,05:41 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7602 W MELVINA ST
112230157,08/11/2011,05:49 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3417 W HAMPTON AV #16
112230159,08/11/2011,06:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4362 N 87TH ST
112230177,08/11/2011,05:52 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3812 W ROOSEVELT DR
112230188,08/11/2011,09:26 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4143 N 76TH ST
112230196,08/11/2011,10:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4480 N 67TH ST
112220005,08/10/2011,12:53 AM,7,MOTOR VEHICLE THEFT,,,,,5061 N 24TH ST
112220037,08/10/2011,09:03 AM,7,MOTOR VEHICLE THEFT,,,,,6700 W APPLETON AV
112220042,08/10/2011,09:50 AM,7,ALL OTHER LARCENY,,,,,3900 W CENTER ST
112220047,08/10/2011,08:20 AM,7,STATUTORY RAPE,,,,,
112220048,08/10/2011,09:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6609 W LISBON AV #2
112220052,08/10/2011,10:10 AM,7,ALL OTHER LARCENY,,,,,2776 N 47TH ST
112220053,08/10/2011,10:55 AM,7,MOTOR VEHICLE THEFT,,,,,3619 N 50TH ST
112220061,08/10/2011,11:38 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8761 W HERBERT AV
112220064,08/10/2011,11:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7677 W APPLETON AV
112220081,08/10/2011,01:03 PM,7,THEFT FROM MOTOR VEHICLE,,,,,1301 W HAMPTON AV
112220085,08/10/2011,01:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2979 N 49TH ST
112220086,08/10/2011,10:25 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5101 N 83RD ST
112220091,08/10/2011,01:38 PM,7,ALL OTHER LARCENY,,,,,5100 W CENTER ST
112220093,08/10/2011,08:19 AM,7,ROBBERY,,,,,4800 W KEEFE AV
112220100,08/10/2011,02:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6924 W HAMPTON AV
112220105,08/10/2011,09:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4078 N 95TH ST
112220106,08/10/2011,03:38 PM,7,ALL OTHER LARCENY,,,,,2750 N 56TH ST
112220109,08/10/2011,03:49 PM,7,ALL OTHER LARCENY,,,,,2751 N 55TH ST
112220110,08/10/2011,01:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2978 N 51ST ST
112220130,08/10/2011,05:36 PM,7,MOTOR VEHICLE THEFT,,,,,7451 W APPLETON AV
112220139,08/10/2011,03:54 PM,7,ROBBERY,,,,,6924 W HAMPTON AV
112220181,08/10/2011,09:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3302 N 47TH ST
112220198,08/10/2011,11:37 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4037 N 60TH ST
112220199,08/10/2011,10:43 PM,7,ROBBERY,,,,,2729 N 49TH ST
112230003,08/10/2011,10:00 PM,7,AGGRAVATED ASSAULT,,,,,4215 N 91ST ST
112230006,08/10/2011,11:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2740 N 56TH ST
112230016,08/10/2011,11:07 PM,7,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2811 N 33RD ST
112210036,08/09/2011,05:48 AM,7,MOTOR VEHICLE THEFT,,,,,3037 N 57TH ST
112210040,08/09/2011,07:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5557 W BROOKLYN PL
112210042,08/09/2011,07:56 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4243 N 91ST ST
112210048,08/09/2011,08:49 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4733 N 39TH ST
112210052,08/09/2011,09:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4601 N 84TH ST
112210053,08/09/2011,08:56 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7323 W ABERT CT
112210066,08/09/2011,10:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4551 N 75TH ST
112210078,08/09/2011,12:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7074 W BECKETT AV
112210079,08/09/2011,11:25 AM,7,ROBBERY,,,,,3318 N 45TH ST
112210085,08/09/2011,01:35 PM,7,ALL OTHER LARCENY,,,,,6000 W KEEFE AVENUE PK
112210093,08/09/2011,02:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4651 N 36TH ST
112210101,08/09/2011,02:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3795 N 75TH ST
112210115,08/09/2011,03:25 PM,7,SIMPLE ASSAULT,,,,,4014 W HAMPTON AV
112210122,08/09/2011,04:12 PM,7,MOTOR VEHICLE THEFT,,,,,3441 N 54TH ST
112210124,08/09/2011,04:41 PM,7,MOTOR VEHICLE THEFT,,,,,3958 N 54TH ST
112210141,08/09/2011,05:47 PM,7,MOTOR VEHICLE THEFT,,,,,3862 N 54TH BL
112210157,08/09/2011,04:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4426 N 71ST ST
112210165,08/09/2011,07:58 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5000 N 53RD ST
112210171,08/09/2011,08:05 PM,7,ROBBERY,,,,,7861 W PALMETTO AV
112210178,08/09/2011,10:03 PM,7,ALL OTHER LARCENY,,,,,3936 N 86TH ST
112210191,08/09/2011,08:34 PM,7,AGGRAVATED ASSAULT,,,,,6340 W LEON TR
112210193,08/09/2011,10:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6924 W CAPITOL DR
112210407,08/09/2011,06:41 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9230 W KEEFE AV
112200006,08/08/2011,12:23 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3303 N 49TH ST
112200015,08/08/2011,01:46 AM,7,MOTOR VEHICLE THEFT,,,,,3301 N 37TH ST
112200016,08/08/2011,01:32 AM,7,ROBBERY,,,,,3223 N 54TH ST
112200017,08/08/2011,01:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 N 46TH ST
112200023,08/08/2011,01:14 AM,7,ROBBERY,,,,,4953 N 21ST ST
112200027,08/08/2011,01:54 AM,7,AGGRAVATED ASSAULT,,,,,4610 W FOND DU LAC AV
112200043,08/08/2011,07:37 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4631 W MEDFORD AV
112200046,08/08/2011,07:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5505 W CHAMBERS ST
112200048,08/08/2011,08:27 AM,7,ALL OTHER LARCENY,,,,,8400 W BURLEIGH ST
112200069,08/08/2011,11:10 AM,7,MOTOR VEHICLE THEFT,,,,,4619 N 19TH ST
112200071,08/08/2011,11:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3502 W GLENDALE AV
112200087,08/08/2011,12:49 PM,7,MOTOR VEHICLE THEFT,,,,,9200 W MELVINA ST
112200111,08/08/2011,03:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1951 W HAMPTON AV
112200118,08/08/2011,06:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3922 W HAMPTON AV
112200132,08/08/2011,05:02 PM,7,THEFT FROM MOTOR VEHICLE,,,,,7828 W APPLETON AV
112200138,08/08/2011,04:20 PM,7,ROBBERY,,,,,4713 N 35TH ST #LWR
112200156,08/08/2011,06:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3140 N 50TH ST
112200165,08/08/2011,02:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6654 W CHAMBERS ST
112200167,08/08/2011,07:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3940 N SHERMAN BL
112200180,08/08/2011,09:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2905 N 47TH ST
112200191,08/08/2011,10:11 PM,7,MOTOR VEHICLE THEFT,,,,,6337 W KEEFE AVENUE PK
112200202,08/08/2011,10:37 PM,7,ROBBERY,,,,,4678 N 79TH ST
112200206,08/08/2011,08:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3643 N 36TH ST
112210012,08/08/2011,09:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3737 N 55TH ST #LWR
112210404,08/08/2011,08:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2873 N 56TH ST
112190018,08/07/2011,12:22 AM,7,MOTOR VEHICLE THEFT,,,,,2951 N 46TH ST
112190023,08/07/2011,12:47 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3456 N 56TH ST
112190033,08/07/2011,03:25 AM,7,ROBBERY,,,,,3208 N 40TH ST
112190035,08/07/2011,03:24 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4020 W CONCORDIA AV
112190037,08/07/2011,03:45 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4008 W ROOSEVELT DR
112190037,08/07/2011,03:45 AM,7,SIMPLE ASSAULT,,,,,4008 W ROOSEVELT DR
112190041,08/07/2011,04:46 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5716 W HAMPTON AV #102
112190043,08/07/2011,04:45 AM,7,SIMPLE ASSAULT,,,,,4721 W CONGRESS ST
112190045,08/07/2011,05:25 AM,7,ROBBERY,,,,,5337 W BURLEIGH ST
112190046,08/07/2011,05:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6026 W MARION ST
112190050,08/07/2011,07:15 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4712 N PARKWAY AV
112190055,08/07/2011,08:38 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2763 N 40TH ST
112190069,08/07/2011,10:59 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6723 W LISBON AV
112190083,08/07/2011,12:24 PM,7,MOTOR VEHICLE THEFT,,,,,4000 N SHERMAN BL
112190086,08/07/2011,12:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2851 N 55TH ST
112190089,08/07/2011,12:20 PM,7,SIMPLE ASSAULT,,,,,2832 N 61ST ST
112190108,08/07/2011,02:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4636 N 72ND ST
112190113,08/07/2011,03:29 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4965 N 36TH ST
112190157,08/07/2011,08:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4800 N SHERMAN BL
112190166,08/07/2011,07:34 PM,7,AGGRAVATED ASSAULT,,,,,5170 N 76TH ST
112190167,08/07/2011,09:02 PM,7,MOTOR VEHICLE THEFT,,,,,6509 W GIRARD AV
112190172,08/07/2011,09:23 PM,7,ROBBERY,,,,,4342 N 50TH ST
112190173,08/07/2011,09:05 PM,7,ROBBERY,,,,,8220 W HAMPTON AV
112190193,08/07/2011,10:41 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4305 N 87TH ST
112190194,08/07/2011,10:03 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4351 N 89TH ST
112190198,08/07/2011,10:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4652 N 51ST BL
112200010,08/07/2011,10:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4468 N 76TH ST #3
112180032,08/06/2011,04:26 AM,7,ARSON,,,,,3061 N 39TH ST
112180051,08/06/2011,07:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8626 W CONGRESS ST #1
112180052,08/06/2011,08:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2703 N 48TH ST
112180060,08/06/2011,07:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6725 W BURLEIGH ST
112180062,08/06/2011,09:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8731 W HERBERT AV #A
112180064,08/06/2011,10:44 AM,7,MOTOR VEHICLE THEFT,,,,,4875 N 44TH ST
112180076,08/06/2011,12:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4860 N 22ND ST
112180080,08/06/2011,12:17 PM,7,SIMPLE ASSAULT,,,,,7006 W CONGRESS ST
112180113,08/06/2011,07:05 PM,7,AGGRAVATED ASSAULT,,,,,5025 N 56TH ST
112180121,08/06/2011,05:02 PM,7,ROBBERY,,,,,2727 N 47TH ST
112180125,08/06/2011,06:56 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4434 N 57TH ST
112180134,08/06/2011,07:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4636 N 36TH ST
112180146,08/06/2011,09:06 PM,7,MOTOR VEHICLE THEFT,,,,,5600 W CENTER ST
112190001,08/06/2011,10:45 PM,7,SIMPLE ASSAULT,,,,,7846 W KATHRYN CT
112190005,08/06/2011,11:26 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2803 N 47TH ST
112190007,08/06/2011,11:40 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5070 N 35TH ST
112190010,08/06/2011,11:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5425 W LEON TR
112190015,08/06/2011,10:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7868 W BECKETT AV
112170010,08/05/2011,12:03 AM,7,ARSON,,,,,3171 N SHERMAN BL
112170024,08/05/2011,01:10 AM,7,SHOPLIFTING,,,,,3071 N 60TH ST
112170029,08/05/2011,02:41 AM,7,ARSON,,,,,4824 N 36TH ST
112170030,08/05/2011,03:00 AM,7,SIMPLE ASSAULT,,,,,2835 N 32ND ST
