INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122200113,08/07/2012,02:18 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W NATIONAL AV
122200114,08/07/2012,01:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3127 W GREENFIELD AV
122200121,08/07/2012,02:29 PM,2,AGGRAVATED ASSAULT,,,,,1317 S 35TH ST
122200126,08/07/2012,02:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1710 S 7TH ST
122200135,08/07/2012,02:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2640 S 5TH ST
122200150,08/07/2012,04:53 PM,2,ALL OTHER LARCENY,,,,,945 S 28TH ST
122200158,08/07/2012,04:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1522 W ORCHARD ST #7
122200165,08/07/2012,04:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1621-A S 11TH ST
122200167,08/07/2012,06:01 PM,2,ROBBERY,,,,,2501 S 6TH ST
122200175,08/07/2012,07:02 PM,2,MOTOR VEHICLE THEFT,,,,,3310 W GRANT ST
122200182,08/07/2012,06:50 PM,2,SIMPLE ASSAULT,,,,,2344 S 12TH ST
122200188,08/07/2012,07:58 PM,2,SHOPLIFTING,DISORDERLY CONDUCT,,,,1818 W NATIONAL AV
122200198,08/07/2012,09:16 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1112 S 7TH ST
122200218,08/07/2012,11:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2602 S 5TH PL
122190010,08/06/2012,12:02 AM,2,SIMPLE ASSAULT,,,,,2438 S 9TH ST
122190053,08/06/2012,10:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2478 S 5TH ST
122190056,08/06/2012,09:14 AM,2,SIMPLE ASSAULT,,,,,2540 S 6TH ST
122190058,08/06/2012,09:56 AM,2,THEFT FROM BUILDING,,,,,2483 S 5TH ST #UPPER
122190066,08/06/2012,09:41 AM,2,ARSON,,,,,1643 S 6TH ST
122190077,08/06/2012,01:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,822 W HISTORIC MITCHELL ST
122190094,08/06/2012,02:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,625 S 2ND ST
122190105,08/06/2012,03:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2126 S 17TH ST
122190111,08/06/2012,03:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4001 W GREENFIELD AV
122190115,08/06/2012,04:29 PM,2,ALL OTHER LARCENY,,,,,2529 S 15TH ST
122190131,08/06/2012,06:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1804 S 24TH ST
122190146,08/06/2012,07:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 W BRUCE ST
122190166,08/06/2012,09:24 PM,2,THEFT FROM BUILDING,,,,,2022 S 7TH ST
122180002,08/05/2012,12:42 AM,2,SIMPLE ASSAULT,,,,,1601 S 1ST ST
122180012,08/05/2012,06:04 AM,2,FORCIBLE SODOMY,,,,,
122180026,08/05/2012,03:30 AM,2,ROBBERY,,,,,1437 S 6TH ST
122180034,08/05/2012,03:28 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1023 S CESAR E CHAVEZ DR
122180035,08/05/2012,05:25 AM,2,ROBBERY,,,,,551 W ARTHUR AV
122180042,08/05/2012,07:34 AM,2,ARSON,,,,,822 S 20TH ST
122180059,08/05/2012,11:10 AM,2,MOTOR VEHICLE THEFT,,,,,2255 S 6TH ST
122180076,08/05/2012,01:05 PM,2,ROBBERY,,,,,1129 S 15TH PL
122180084,08/05/2012,02:08 PM,2,ROBBERY,,,,,1741 S 14TH ST
122180089,08/05/2012,02:04 PM,2,SIMPLE ASSAULT,,,,,2233 S 15TH PL #LWR
122180090,08/05/2012,03:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2722 S 29TH ST
122180099,08/05/2012,04:33 PM,2,INTIMIDATION,,,,,2320 W PIERCE ST
122180102,08/05/2012,04:44 PM,2,ROBBERY,,,,,3100 W MITCHELL ST
122180135,08/05/2012,09:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1400 W GREENFIELD AV
122180142,08/05/2012,09:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,923 S 34TH ST #LWR
122180150,08/05/2012,10:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1815 W BECHER ST
122170042,08/04/2012,09:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2016 W LAPHAM ST
122170044,08/04/2012,08:23 AM,2,MOTOR VEHICLE THEFT,,,,,2701 S 15TH ST #3
122170069,08/04/2012,11:45 AM,2,ALL OTHER LARCENY,,,,,1100 S 1ST ST
122170074,08/04/2012,11:18 AM,2,AGGRAVATED ASSAULT,,,,,2411 S 5TH PL
122170075,08/04/2012,12:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2444 S 9TH PL
122170087,08/04/2012,02:15 PM,2,ROBBERY,,,,,1018 W NATIONAL AV
122170090,08/04/2012,02:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,524 S LAYTON BL
122170091,08/04/2012,02:54 PM,2,ALL OTHER LARCENY,,,,,1304 S 28TH ST
122170138,08/04/2012,08:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2400 S 9TH PL
122170147,08/04/2012,10:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,713 W BRUCE ST
122170148,08/04/2012,09:37 PM,2,SIMPLE ASSAULT,,,,,1947 S 11TH ST
122180004,08/04/2012,11:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,151 W FLORIDA ST
122180014,08/04/2012,11:51 PM,2,ROBBERY,,,,,2679 S 30TH ST
122160017,08/03/2012,01:23 AM,2,ROBBERY,,,,,2919 W NATIONAL AV
122160024,08/03/2012,02:29 AM,2,AGGRAVATED ASSAULT,,,,,922 S 21ST ST
122160027,08/03/2012,02:14 AM,2,SIMPLE ASSAULT,,,,,1841 W LINCOLN AV
122160044,08/03/2012,08:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1231 S 11TH ST #LOWER
122160045,08/03/2012,07:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3000 W FOREST HOME AV
122160048,08/03/2012,09:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1522 W BECHER ST
122160071,08/03/2012,11:40 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2014 S 6TH ST
122160073,08/03/2012,12:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1221 S 21ST ST
122160090,08/03/2012,01:57 PM,2,ALL OTHER LARCENY,,,,,1634 S 33RD ST
122160097,08/03/2012,02:46 PM,2,MOTOR VEHICLE THEFT,,,,,500 W PIERCE ST
122160106,08/03/2012,04:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1838 S 10TH ST
122160108,08/03/2012,03:53 PM,2,ROBBERY,,,,,2221 W BURNHAM ST
122160112,08/03/2012,04:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,813 S 1ST ST
122160129,08/03/2012,06:06 PM,2,AGGRAVATED ASSAULT,,,,,1961 S CONGO AV
122160176,08/03/2012,09:49 PM,2,ROBBERY,,,,,2225 S 5TH PL
122160182,08/03/2012,10:55 PM,2,ARSON,,,,,2061 S 24TH ST
122170005,08/03/2012,10:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2513 S 3RD ST
122190099,08/03/2012,09:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1520 W BECHER ST
122150025,08/02/2012,03:29 AM,2,ALL OTHER LARCENY,,,,,2316 W ORCHARD ST
122150032,08/02/2012,04:04 AM,2,AGGRAVATED ASSAULT,,,,,2123 W SCOTT ST
122150032,08/02/2012,04:04 AM,2,ARSON,,,,,2123 W SCOTT ST
122150041,08/02/2012,07:51 AM,2,SIMPLE ASSAULT,,,,,2129-A S 13TH ST
122150052,08/02/2012,10:16 AM,2,MOTOR VEHICLE THEFT,,,,,1434 S 34TH ST
122150054,08/02/2012,09:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2334 W NATIONAL AV #LOWER
122150058,08/02/2012,11:32 AM,2,MOTOR VEHICLE THEFT,,,,,2670 S 10TH ST
122150060,08/02/2012,11:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2411 S 5TH PL
122150061,08/02/2012,11:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,808 W HISTORIC MITCHELL ST
122150066,08/02/2012,12:18 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2225 S 37TH ST
122150081,08/02/2012,02:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1115 S 35TH ST
122150101,08/02/2012,04:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3100 W NATIONAL AV
122150110,08/02/2012,04:15 PM,2,THEFT FROM BUILDING,,,,,2222 S 28TH ST
122150118,08/02/2012,05:17 PM,2,SIMPLE ASSAULT,,,,,1312-A W HARRISON AV
122150167,08/02/2012,09:52 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1724 S 6TH ST
122140008,08/01/2012,12:20 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2107 S 6TH ST
122140048,08/01/2012,09:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2411 S 5TH PL
122140057,08/01/2012,10:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,555 S LAYTON BL
122140060,08/01/2012,11:16 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2319 S 7TH ST #4
122140066,08/01/2012,11:49 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2627 W LAPHAM ST
122140104,08/01/2012,02:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1626 S 26TH ST
122140108,08/01/2012,02:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,531-B W VIRGINIA ST
122140114,08/01/2012,03:29 PM,2,SIMPLE ASSAULT,,,,,1510 W ORCHARD ST
122140128,08/01/2012,04:55 PM,2,MOTOR VEHICLE THEFT,,,,,2341 S 7TH ST
122140133,08/01/2012,05:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1516 W FOREST HOME AV
122140136,08/01/2012,04:52 PM,2,MOTOR VEHICLE THEFT,,,,,2333 S 8TH ST
122140150,08/01/2012,07:48 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1815 S 37TH ST #101
122140151,08/01/2012,07:37 PM,2,AGGRAVATED ASSAULT,,,,,3228 W SCOTT ST
122140172,08/01/2012,09:12 PM,2,FORCIBLE FONDLING,,,,,
122150022,08/01/2012,09:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,719 W LINCOLN AV
122130012,07/31/2012,01:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,400 S 3RD ST
122130032,07/31/2012,01:30 AM,2,FORCIBLE RAPE,,,,,
122130037,07/31/2012,06:59 AM,2,MOTOR VEHICLE THEFT,,,,,1507 S 37TH ST
122130044,07/31/2012,08:33 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,522 S 6TH ST
122130055,07/31/2012,09:52 AM,6,THEFT FROM MOTOR VEHICLE,,,,,811 S 1 ST
122130056,07/31/2012,08:52 AM,2,MOTOR VEHICLE THEFT,,,,,1214 S 6TH ST
122130064,07/31/2012,09:48 AM,2,MOTOR VEHICLE THEFT,,,,,2072 S 6TH ST
122130074,07/31/2012,11:38 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1630 S 3RD ST
122130086,07/31/2012,10:55 AM,2,ALL OTHER LARCENY,,,,,3624 W ROGERS ST
122130087,07/31/2012,10:15 AM,2,MOTOR VEHICLE THEFT,,,,,1720 S 29TH ST
122130090,07/31/2012,01:14 PM,2,MOTOR VEHICLE THEFT,,,,,1600 W GREENFIELD AV
122130100,07/31/2012,11:22 AM,2,MOTOR VEHICLE THEFT,,,,,555 S LAYTON BL
122130101,07/31/2012,02:48 PM,2,PURSE SNATCHING,,,,,1023 W HISTORIC MITCHELL ST
122130105,07/31/2012,02:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2345 S 32ND ST
122130119,07/31/2012,02:51 PM,2,ALL OTHER LARCENY,,,,,1225 S CESAR E CHAVEZ DR
122130130,07/31/2012,04:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2473 S 11TH ST
122130138,07/31/2012,03:53 PM,2,ALL OTHER LARCENY,,,,,2201 S 7TH ST
122130147,07/31/2012,04:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2440 S 8TH ST
122130148,07/31/2012,04:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2235 S 11TH ST
122130149,07/31/2012,06:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1930 S 6TH ST
122130156,07/31/2012,06:13 PM,2,ROBBERY,,,,,2323 W PIERCE ST
122130172,07/31/2012,06:22 PM,2,ALL OTHER LARCENY,,,,,1941 S 19TH ST
122130194,07/31/2012,09:05 PM,2,SIMPLE ASSAULT,,,,,934 S 34TH ST
122120031,07/30/2012,04:26 AM,2,AGGRAVATED ASSAULT,,,,,2205 S 14TH ST
122120061,07/30/2012,08:43 AM,2,MOTOR VEHICLE THEFT,,,,,3001 W LAPHAM ST
122120077,07/30/2012,11:20 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2322 W BURNHAM ST
122120081,07/30/2012,08:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1614 W NATIONAL AV
122120086,07/30/2012,11:40 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,916 W LAPHAM BL
122120108,07/30/2012,11:27 AM,2,MOTOR VEHICLE THEFT,,,,,730 W LAPHAM BL
122120140,07/30/2012,04:47 PM,2,MOTOR VEHICLE THEFT,,,,,1700 W LINCOLN AV
122120141,07/30/2012,03:32 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2344 S 27TH ST
122120167,07/30/2012,06:58 PM,2,MOTOR VEHICLE THEFT,,,,,1623 S 36TH ST
122120191,07/30/2012,08:09 PM,2,THEFT FROM BUILDING,,,,,2104 S 29TH ST
122120202,07/30/2012,09:28 PM,2,AGGRAVATED ASSAULT,,,,,905 W HARRISON AV #5
122120222,07/30/2012,08:31 PM,2,SIMPLE ASSAULT,,,,,2323 S 5TH PL
122120223,07/30/2012,10:36 PM,2,INTIMIDATION,,,,,2208 S 16TH ST
122120223,07/30/2012,10:36 PM,2,SIMPLE ASSAULT,,,,,2208 S 16TH ST
122110039,07/29/2012,07:00 AM,2,ROBBERY,,,,,1312 S 23RD ST
122110056,07/29/2012,04:51 AM,2,SIMPLE ASSAULT,,,,,2422 W MINERAL ST
122110058,07/29/2012,06:04 AM,2,ARSON,,,,,1127 S 23RD ST
122110071,07/29/2012,06:52 AM,2,AGGRAVATED ASSAULT,,,,,1918 W LINCOLN AV #2
122110073,07/29/2012,09:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1135 W GRANT ST
122110085,07/29/2012,10:53 AM,2,SIMPLE ASSAULT,,,,,1501 W SCOTT ST #UPR
122110087,07/29/2012,10:10 AM,2,SIMPLE ASSAULT,,,,,1701 S 13TH ST
122110088,07/29/2012,10:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1721 S 37TH ST
122110104,07/29/2012,02:14 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1800 W NATIONAL AV
122110107,07/29/2012,02:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,711 W NATIONAL AV
122110115,07/29/2012,12:29 PM,2,AGGRAVATED ASSAULT,,,,,2423 S 6TH ST
122110146,07/29/2012,04:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1506 W PIERCE ST
122110153,07/29/2012,12:58 PM,2,ALL OTHER LARCENY,,,,,524 W HISTORIC MITCHELL ST
122110157,07/29/2012,06:14 PM,2,SIMPLE ASSAULT,,,,,2502 W GRANT ST
122110161,07/29/2012,07:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1669 S 5TH ST
122110164,07/29/2012,06:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,925 S 19TH ST #2
122110195,07/29/2012,10:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2546 S 15TH ST
122120001,07/29/2012,11:36 PM,2,ROBBERY,,,,,720 W HISTORIC MITCHELL ST
122120010,07/29/2012,11:28 PM,2,ROBBERY,,,,,4129 W GREENFIELD AV
122100035,07/28/2012,03:20 AM,2,MOTOR VEHICLE THEFT,,,,,2478 S 10TH ST
122100039,07/28/2012,03:26 AM,2,ROBBERY,,,,,1105 W ORCHARD ST
122100043,07/28/2012,04:58 AM,2,ROBBERY,,,,,1827 S 13TH ST
122100068,07/28/2012,09:53 AM,2,MOTOR VEHICLE THEFT,,,,,2600 W MITCHELL ST
122100077,07/28/2012,10:08 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2120 S 19TH ST
122100079,07/28/2012,11:19 AM,2,MOTOR VEHICLE THEFT,,,,,2627 W LAPHAM ST
122100082,07/28/2012,11:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2411 S 5TH PL
122100089,07/28/2012,12:09 PM,2,THEFT FROM BUILDING,,,,,1420 S 14TH ST
122100092,07/28/2012,12:55 PM,2,MOTOR VEHICLE THEFT,,,,,1426 W GREENFIELD AV
122100098,07/28/2012,01:33 PM,2,MOTOR VEHICLE THEFT,,,,,2341 S 7TH ST
122100100,07/28/2012,11:40 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2413 W NATIONAL AV #6
122100103,07/28/2012,01:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1332 S 17TH ST
122100111,07/28/2012,02:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2500 S 7TH ST #2
122100125,07/28/2012,04:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 W BURNHAM ST
122100129,07/28/2012,07:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 W BURNHAM ST
122100135,07/28/2012,08:55 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,500 W MINERAL ST
122110020,07/28/2012,10:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1704 S 19TH ST
122090044,07/27/2012,08:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,959 W LINCOLN AV
122090051,07/27/2012,09:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2327 S 34TH ST
122090057,07/27/2012,09:24 AM,2,THEFT FROM BUILDING,,,,,1522 W ORCHARD ST
122090060,07/27/2012,10:56 AM,2,ALL OTHER LARCENY,,,,,2432 S 35TH ST
122090071,07/27/2012,12:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1849 W ARROW ST
122090090,07/27/2012,01:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,913 S 22ND ST
122090091,07/27/2012,12:12 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2201 S 15TH ST #UPPER
122090112,07/27/2012,02:59 PM,2,ALL OTHER LARCENY,,,,,2253-A S 19TH ST
122090114,07/27/2012,02:26 PM,2,ROBBERY,,,,,2500 S 13TH ST
122090130,07/27/2012,04:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1560 S UNION ST #UPPER
122090138,07/27/2012,05:54 PM,2,MOTOR VEHICLE THEFT,,,,,3031 W NATIONAL AV
122090143,07/27/2012,06:12 PM,2,MOTOR VEHICLE THEFT,,,,,1747 S 17TH ST
122090146,07/27/2012,03:36 PM,2,MOTOR VEHICLE THEFT,,,,,2556 S 34TH ST
122090149,07/27/2012,05:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1522 W ORCHARD ST
122090152,07/27/2012,07:05 PM,2,MOTOR VEHICLE THEFT,,,,,2554 S 35TH ST
122090156,07/27/2012,06:59 PM,2,SHOPLIFTING,,,,,1331 W BURNHAM ST
122080031,07/26/2012,05:40 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2259 S 7TH ST
122080051,07/26/2012,08:54 AM,2,FORCIBLE FONDLING,,,,,
122080056,07/26/2012,03:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,122 W GREENFIELD AV
122080060,07/26/2012,08:20 AM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2343 W BECHER ST
122080071,07/26/2012,11:21 AM,2,THEFT FROM BUILDING,,,,,2247 S 19TH ST
122080079,07/26/2012,10:38 AM,2,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,339 W BURNHAM ST #3
122080086,07/26/2012,10:10 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2158 W FOREST HOME AV
122080135,07/26/2012,05:21 PM,2,THEFT FROM BUILDING,,,,,1975 S 24TH ST
122080149,07/26/2012,05:20 PM,2,SIMPLE ASSAULT,,,,,2237 S 5TH ST
122080153,07/26/2012,05:42 PM,2,SIMPLE ASSAULT,,,,,2344 S 9TH ST
122080169,07/26/2012,07:13 PM,2,SIMPLE ASSAULT,,,,,822 W LAPHAM BL
122080184,07/26/2012,09:49 PM,2,SIMPLE ASSAULT,,,,,2300 S 27TH ST
122090002,07/26/2012,09:37 PM,2,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2755 S 14TH ST
122070017,07/25/2012,02:57 AM,2,AGGRAVATED ASSAULT,,,,,1634 S 3RD ST
122070028,07/25/2012,07:32 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2072 S 6TH ST
122070029,07/25/2012,07:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1725 S 3RD ST
122070040,07/25/2012,07:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,627 S 12TH ST
122070045,07/25/2012,07:23 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,215 W MAPLE ST #104
122070048,07/25/2012,09:05 AM,2,FORCIBLE FONDLING,,,,,
122070050,07/25/2012,09:55 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,718 S 31ST ST
122070070,07/25/2012,09:20 AM,2,MOTOR VEHICLE THEFT,,,,,3315 W NATIONAL AV
122070117,07/25/2012,01:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1569 S 26TH ST
122070122,07/25/2012,04:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2064 S 14TH ST
122070124,07/25/2012,04:37 PM,2,ALL OTHER LARCENY,,,,,1114 S 25TH ST
122070124,07/25/2012,04:37 PM,2,MOTOR VEHICLE THEFT,,,,,1114 S 25TH ST
122070137,07/25/2012,05:26 PM,2,ALL OTHER LARCENY,,,,,1316 S 24TH ST
122070154,07/25/2012,02:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1436 W HARRISON AV
122070166,07/25/2012,03:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2820 W HAYES AV
122070171,07/25/2012,06:22 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2637 W GREENFIELD AV
122070171,07/25/2012,06:22 PM,2,INTIMIDATION,,,,,2637 W GREENFIELD AV
122070171,07/25/2012,06:22 PM,2,SIMPLE ASSAULT,,,,,2637 W GREENFIELD AV
122070200,07/25/2012,10:38 PM,2,ROBBERY,,,,,3633 W NATIONAL AV
122200104,07/25/2012,04:15 PM,2,SIMPLE ASSAULT,,,,,1400 W BECHER ST
122320079,07/25/2012,10:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2100 W PIERCE ST
122060029,07/24/2012,03:19 AM,2,MOTOR VEHICLE THEFT,,,,,2028 S 30TH ST
122060042,07/24/2012,06:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,THEFT FROM MOTOR VEHICLE,,,,1500 S 1ST ST
122060065,07/24/2012,09:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2123 S 37TH ST
122060082,07/24/2012,12:30 PM,2,ALL OTHER LARCENY,,,,,931 W GREENFIELD AV
122060087,07/24/2012,12:48 PM,2,ALL OTHER LARCENY,,,,,1570 S 9TH ST
122060094,07/24/2012,08:13 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1201 W HISTORIC MITCHELL ST
122060095,07/24/2012,01:11 PM,2,ALL OTHER LARCENY,,,,,2148 S 11TH ST
122060131,07/24/2012,04:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,524 W HISTORIC MITCHELL ST
122060133,07/24/2012,03:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2162 S 6TH ST
122060134,07/24/2012,03:19 PM,2,AGGRAVATED ASSAULT,,,,,1655 S 3RD ST
122060161,07/24/2012,07:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1223 S 35TH ST
122060166,07/24/2012,07:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1017 S 2ND ST
122060181,07/24/2012,08:51 PM,2,MOTOR VEHICLE THEFT,,,,,2041 S 6TH ST
122060187,07/24/2012,08:57 PM,2,ROBBERY,,,,,2355 S 15TH PL
122060198,07/24/2012,09:54 PM,2,ROBBERY,,,,,2046 S 8TH ST
122060205,07/24/2012,08:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1723 S 14TH ST
122070007,07/24/2012,11:30 PM,2,MOTOR VEHICLE THEFT,,,,,1527 S 15TH PL
122070010,07/24/2012,02:44 AM,2,ROBBERY,,,,,2100 W SCOTT ST
122050011,07/23/2012,12:05 AM,2,ROBBERY,,,,,717 W BURNHAM ST
122050015,07/23/2012,12:17 AM,2,MOTOR VEHICLE THEFT,,,,,746 S LAYTON BL
122050026,07/23/2012,02:27 AM,2,SIMPLE ASSAULT,,,,,1321 W GREENFIELD AV
122050027,07/23/2012,02:08 AM,2,AGGRAVATED ASSAULT,,,,,2300 W ORCHARD ST
122050033,07/23/2012,03:37 AM,2,ROBBERY,,,,,1225 W LINCOLN AV
122050037,07/23/2012,08:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2034 S 15TH ST
122050050,07/23/2012,09:20 AM,2,MOTOR VEHICLE THEFT,,,,,907 S 25TH ST
122050061,07/23/2012,03:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2237 W ORCHARD ST
