INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
071650226,06/14/2007,10:26 PM,5,ROBBERY,,,,,1425 N CASS ST
071640079,06/13/2007,08:46 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
071640084,06/13/2007,05:08 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3414 N NEWHALL ST #1
071640090,06/13/2007,09:43 AM,2,ALL OTHER LARCENY,,,,,158 S BARCLAY ST
071640098,06/13/2007,10:04 AM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
071640102,06/13/2007,10:33 AM,5,ALL OTHER LARCENY,,,,,1661 N WATER ST #509
071640112,06/13/2007,12:13 PM,5,ALL OTHER LARCENY,,,,,1410 N PROSPECT AV
071640118,06/13/2007,12:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2332 N OAKLAND AV
071640119,06/13/2007,01:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,945 W JUNEAU AV
071640149,06/13/2007,03:35 PM,5,ALL OTHER LARCENY,,,,,1615 E LOCUST ST
071640155,06/13/2007,04:01 PM,1,ALL OTHER LARCENY,,,,,215 N WATER ST
071640156,06/13/2007,04:03 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2401 N LINCOLN MEMORIAL DR
071640162,06/13/2007,04:30 PM,1,SHOPLIFTING,,,,,424 E WISCONSIN AV
071640178,06/13/2007,05:26 PM,1,ALL OTHER LARCENY,,,,,311 E ERIE ST
071640182,06/13/2007,05:32 PM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
071640207,06/13/2007,06:49 PM,5,MOTOR VEHICLE THEFT,,,,,1725 N ARLINGTON PL
071640212,06/13/2007,09:01 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3457 N SUMMIT AV
071650016,06/13/2007,08:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3377 N BARTLETT AV
071650017,06/13/2007,08:43 PM,1,MOTOR VEHICLE THEFT,,,,,609 N 8TH ST
071630042,06/12/2007,08:01 AM,5,ALL OTHER LARCENY,,,,,111 W PLEASANT ST
071630070,06/12/2007,10:43 AM,5,PURSE SNATCHING,,,,,2583 E BELLEVIEW PL
071630071,06/12/2007,11:15 AM,5,ALL OTHER LARCENY,,,,,1530 E KANE PL #1
071630076,06/12/2007,01:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W STATE ST
071630084,06/12/2007,01:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1915 E KENILWORTH PL
071630096,06/12/2007,01:11 PM,5,THEFT FROM BUILDING,,,,,3321 N OAKLAND AV
071630100,06/12/2007,03:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1803 E LAFAYETTE PL
071630107,06/12/2007,01:20 PM,5,MOTOR VEHICLE THEFT,,,,,2201 N CAMBRIDGE AV
071630127,06/12/2007,03:42 PM,1,ALL OTHER LARCENY,,,,,111 E KILBOURN AV
071630149,06/12/2007,05:05 PM,1,ALL OTHER LARCENY,,,,,626 E STATE ST #1606
071630195,06/12/2007,10:04 PM,5,MOTOR VEHICLE THEFT,,,,,1300 N MARSHALL ST
071630199,06/12/2007,10:40 PM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,808 N VAN BUREN ST
071620003,06/11/2007,12:12 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1300 N JACKSON ST
071620018,06/11/2007,01:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2581 N FARWELL AV
071620028,06/11/2007,03:46 AM,5,MOTOR VEHICLE THEFT,,,,,719 E BRADY ST
071620057,06/11/2007,08:13 AM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
071620074,06/11/2007,10:36 AM,1,ALL OTHER LARCENY,,,,,826 N PLANKINTON AV
071620103,06/11/2007,12:38 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1908 E BRADFORD AV
071620110,06/11/2007,01:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2200 N LINCOLN MEMORIAL DR
071620112,06/11/2007,12:36 PM,1,SIMPLE ASSAULT,,,,,819 W WISCONSIN AV
071620134,06/11/2007,02:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3219 N BARTLETT AV
071620138,06/11/2007,03:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,111 W MICHIGAN ST
071620154,06/11/2007,04:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3004 E HARTFORD AV
071620156,06/11/2007,03:33 PM,5,MOTOR VEHICLE THEFT,,,,,1315 N CASS ST
071620162,06/11/2007,04:50 PM,5,SIMPLE ASSAULT,,,,,1000 N 10TH STREET
071620172,06/11/2007,05:57 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1575 N RIVERCENTER DR
071620209,06/11/2007,07:47 PM,1,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,230 W WELLS ST
071620211,06/11/2007,07:47 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,933 N MARSHALL ST #112
071610024,06/10/2007,02:50 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,777 N JEFFERSON ST
071610035,06/10/2007,02:50 AM,1,AGGRAVATED ASSAULT,,,,,777 N JEFFERSON ST
071610043,06/10/2007,04:19 AM,5,ALL OTHER LARCENY,,,,,2333 N CRAMER ST
071610047,06/10/2007,01:59 AM,1,MOTOR VEHICLE THEFT,,,,,125 N WATER ST
071610079,06/10/2007,11:20 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
071610121,06/10/2007,05:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,176 W WISCONSIN AV
071610136,06/10/2007,06:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1815 E KENILWORTH PL
071610140,06/10/2007,06:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N JEFFERSON ST
071610151,06/10/2007,07:01 PM,5,ALL OTHER LARCENY,,,,,3030 N CRAMER ST
071610166,06/10/2007,09:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
071610172,06/10/2007,10:27 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
071610182,06/10/2007,11:12 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
071610186,06/10/2007,11:41 PM,5,MOTOR VEHICLE THEFT,,,,,1300 N JACKSON ST
071600032,06/09/2007,02:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,700 E MASON ST
071600047,06/09/2007,02:16 AM,1,AGGRAVATED ASSAULT,,,,,700 N 5TH ST
071600050,06/09/2007,05:11 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1300 N 4TH ST
071600057,06/09/2007,08:20 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1030 N OLD WORLD THIRD ST
071600061,06/09/2007,08:54 AM,5,ALL OTHER LARCENY,,,,,2637 N FREDERICK AV
071600066,06/09/2007,08:37 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,300 W CHERRY ST
071600068,06/09/2007,09:20 AM,5,THEFT FROM BUILDING,,,,,2124 N FARWELL AV
071600078,06/09/2007,09:30 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,200 E WELLS ST
071600079,06/09/2007,11:15 AM,5,SIMPLE ASSAULT,,,,,1711 E LOCUST ST #1
071600094,06/09/2007,12:53 PM,5,ALL OTHER LARCENY,,,,,1758 N WATER ST
071600100,06/09/2007,01:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3101 N NEWHALL ST
071600102,06/09/2007,12:33 PM,1,MOTOR VEHICLE THEFT,,,,,804 N 4TH ST
071600107,06/09/2007,02:28 PM,1,ALL OTHER LARCENY,,,,,1101 N OLD WORLD THIRD ST
071600108,06/09/2007,02:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,701 N 2ND ST
071600113,06/09/2007,02:53 PM,5,MOTOR VEHICLE THEFT,,,,,1912 E LINNWOOD AV
071600137,06/09/2007,05:29 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3107 N BARTLETT AV
071590053,06/08/2007,07:09 AM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,1755 N CAMBRIDGE AV #209
071590075,06/08/2007,10:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,111 E WISCONSIN AV
071590081,06/08/2007,11:00 AM,5,ALL OTHER LARCENY,,,,,3302 N SHEPARD AV
071590104,06/08/2007,12:47 PM,5,ALL OTHER LARCENY,,,,,1626 N PROSPECT AV
071590117,06/08/2007,01:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2480 N OAKLAND AV
071590124,06/08/2007,02:36 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,700 W STATE ST
071590126,06/08/2007,10:56 AM,1,ARSON,,,,,1015 N 6TH ST
071590158,06/08/2007,01:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1615 E LOCUST ST
071590171,06/08/2007,02:00 PM,5,MOTOR VEHICLE THEFT,,,,,3484 N MURRAY AV
071590178,06/08/2007,06:19 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1237 N VAN BUREN ST
071590188,06/08/2007,07:09 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1201 N ASTOR ST
071600014,06/08/2007,06:51 PM,1,FORCIBLE RAPE,,,,,
071580015,06/07/2007,12:29 AM,5,PURSE SNATCHING,,,,,2332 N OAKLAND AV
071580048,06/07/2007,08:43 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,916 E STATE ST
071580069,06/07/2007,10:44 AM,5,ALL OTHER LARCENY,,,,,2115 E WOODSTOCK PL
071580086,06/07/2007,12:21 PM,5,ALL OTHER LARCENY,,,,,1344 E BRADY ST
071580109,06/07/2007,02:49 PM,1,SIMPLE ASSAULT,,,,,600 W STATE ST
071580122,06/07/2007,04:49 PM,5,ALL OTHER LARCENY,,,,,3449 N MARYLAND AV
071580123,06/07/2007,04:54 PM,5,ALL OTHER LARCENY,,,,,2720 N FREDERICK AV
071580186,06/07/2007,11:33 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3236 N OAKLAND AV
071610503,06/07/2007,01:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1615 E ROYALL PL
071570032,06/06/2007,07:34 AM,1,THEFT FROM MOTOR VEHICLE,,,,,733 W ST PAUL AV
071570033,06/06/2007,07:36 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,212 N MILWAUKEE ST
071570048,06/06/2007,09:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,111 E SEEBOOTH ST
071570058,06/06/2007,10:08 AM,5,ALL OTHER LARCENY,,,,,2727 N MARYLAND AV
071570061,06/06/2007,08:25 AM,1,ARSON,,,,,1015 N 6TH ST
071570087,06/06/2007,01:02 PM,1,SHOPLIFTING,,,,,649 N 2ND ST
071570106,06/06/2007,02:42 PM,5,MOTOR VEHICLE THEFT,,,,,2300 E KENWOOD BL
071570110,06/06/2007,04:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 W WELLS ST
071570146,06/06/2007,07:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3026 N OAKLAND AV
071570183,06/06/2007,09:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1667 N VAN BUREN ST
071560019,06/05/2007,12:29 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,275 W WISCONSIN AV
071560034,06/05/2007,07:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2556 N BARTLETT AV
071560065,06/05/2007,10:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2451 N CRAMER ST
071560084,06/05/2007,12:14 PM,5,ALL OTHER LARCENY,,,,,3495 N OAKLAND AV
071560104,06/05/2007,02:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2022 E NORTH AV
071560109,06/05/2007,01:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2812 N OAKLAND AV #1
071560111,06/05/2007,02:38 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,910 E MICHIGAN ST
071560126,06/05/2007,03:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2619 N OAKLAND AV
071560133,06/05/2007,03:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2451 N CRAMER ST
071560188,06/05/2007,08:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,300 W JUNEAU AV
071560196,06/05/2007,08:47 PM,5,ALL OTHER LARCENY,,,,,707 E BRADY ST
071560200,06/05/2007,09:56 PM,1,ALL OTHER LARCENY,,,,,916 E STATE ST
071590096,06/05/2007,11:57 AM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
071550025,06/04/2007,05:00 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,350 W HIGHLAND AV
071550038,06/04/2007,07:10 AM,1,THEFT FROM MOTOR VEHICLE,,,,,270 E HIGHLAND AV #632
071550093,06/04/2007,11:28 AM,5,THEFT FROM BUILDING,,,,,1658 N VAN BUREN ST
071550106,06/04/2007,01:51 PM,1,ALL OTHER LARCENY,,,,,1000 N WATER ST
071550110,06/04/2007,10:48 AM,5,MOTOR VEHICLE THEFT,,,,,1300 N WATER ST
071550141,06/04/2007,04:23 PM,1,ALL OTHER LARCENY,,,,,400 E KILBOURN AV
071550148,06/04/2007,05:00 PM,1,ROBBERY,,,,,101 E JUNEAU AV
071550207,06/04/2007,11:32 PM,5,ALL OTHER LARCENY,,,,,1507 E NORTH AV
071540015,06/03/2007,02:27 AM,5,AGGRAVATED ASSAULT,,,,,523 E PLEASANT ST
071540025,06/03/2007,02:16 AM,1,THEFT FROM MOTOR VEHICLE,,,,,768 N MILWAUKEE ST
071540036,06/03/2007,07:12 AM,5,ALL OTHER LARCENY,,,,,2200 N PROSPECT AV
071540041,06/03/2007,08:00 AM,5,PURSE SNATCHING,,,,,1961 N SUMMIT AV
071540042,06/03/2007,08:25 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3038 N BARTLETT AV
071540044,06/03/2007,08:55 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,509 W WISCONSIN AV
071540048,06/03/2007,07:44 AM,1,SIMPLE ASSAULT,,,,,1160 N WATER ST
071540105,06/03/2007,04:09 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3036 N FARWELL AV
071540113,06/03/2007,02:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W WELLS ST
071540117,06/03/2007,01:40 PM,1,SEXUAL ASSAULT WITH AN OBJECT,,,,,
071540129,06/03/2007,06:17 PM,5,POCKET PICKING,,,,,2017 E NORTH AV
071540136,06/03/2007,07:18 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2755 N FREDERICK AV
071530017,06/02/2007,02:04 AM,1,ALL OTHER LARCENY,,,,,714 N MILWAUKEE ST
071530027,06/02/2007,03:10 AM,1,ROBBERY,,,,,171 E WELLS ST
071530030,06/02/2007,04:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2401 N OAKLAND AV
071530034,06/02/2007,05:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1319 N JACKSON ST #217
071530035,06/02/2007,05:40 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,625 W ST PAUL AV
071530061,06/02/2007,09:21 AM,5,MOTOR VEHICLE THEFT,,,,,1871 N HUMBOLDT AV
071530103,06/02/2007,01:43 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1945 N OAKLAND AV
071530104,06/02/2007,12:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2922 N FREDERICK AV
071530136,06/02/2007,02:44 PM,1,MOTOR VEHICLE THEFT,,,,,1037 N OLD WORLD THIRD ST
071530167,06/02/2007,08:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 N PLANKINTON AV
071530193,06/02/2007,10:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 E CHICAGO ST
071530198,06/02/2007,11:02 PM,1,MOTOR VEHICLE THEFT,,,,,604 N 2ND ST
071530203,06/02/2007,11:16 PM,5,ROBBERY,,,,,1426 N ASTOR ST
071540002,06/02/2007,11:22 PM,5,INTIMIDATION,,,,,2323 N LAKE DR
071540002,06/02/2007,11:22 PM,5,SIMPLE ASSAULT,,,,,2323 N LAKE DR
071520031,06/01/2007,07:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,701 E KILBOURN AV
071520039,06/01/2007,08:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,925 E WELLS ST
071520059,06/01/2007,09:43 AM,5,SIMPLE ASSAULT,,,,,820 E KNAPP ST
071520065,06/01/2007,11:07 AM,1,THEFT FROM MOTOR VEHICLE,,,,,900 E MICHIGAN ST
071520079,06/01/2007,12:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 E LINNWOOD AV
071520080,06/01/2007,11:08 AM,1,THEFT FROM BUILDING,,,,,609 N 8TH ST
071520083,06/01/2007,01:09 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W WISCONSIN AV
071520086,06/01/2007,12:53 PM,5,ALL OTHER LARCENY,,,,,1436 E BRADY ST
071520097,06/01/2007,01:40 PM,1,ALL OTHER LARCENY,,,,,273 E ERIE ST
071520108,06/01/2007,03:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,732 N JEFFERSON ST
071520110,06/01/2007,03:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,640 E ERIE ST
071520120,06/01/2007,04:27 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 N WATER ST
071520124,06/01/2007,02:50 PM,5,ALL OTHER LARCENY,,,,,2765 N CRAMER ST
071520125,06/01/2007,04:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 N MILWAUKEE ST
071520159,06/01/2007,05:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2629 N MARYLAND AV #2
071520164,06/01/2007,08:23 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 W WELLS ST
071520177,06/01/2007,09:57 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,610 N JACKSON ST
071520190,06/01/2007,10:54 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,910 E MICHIGAN ST
071530012,06/01/2007,09:30 AM,5,ROBBERY,,,,,2429 N OAKLAND AV
071510067,05/31/2007,08:11 AM,5,MOTOR VEHICLE THEFT,,,,,810 E OGDEN AV
071510070,05/31/2007,08:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1601 N JACKSON ST
071510125,05/31/2007,11:16 AM,5,MOTOR VEHICLE THEFT,,,,,1026 E PLEASANT ST
071510152,05/31/2007,04:54 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2200 N LINCOLN MEMORIAL DR
071510202,05/31/2007,11:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 N ART MUSEUM DR
071500057,05/30/2007,08:55 AM,5,ALL OTHER LARCENY,,,,,315 W COURT ST
071500066,05/30/2007,09:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2605 N FREDERICK AV
071500075,05/30/2007,10:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1671 N PROSPECT AV
071500099,05/30/2007,01:04 PM,5,ALL OTHER LARCENY,,,,,1562 N WARREN AV
071500109,05/30/2007,01:55 PM,1,SIMPLE ASSAULT,,,,,331 W WISCONSIN AV #1
071500136,05/30/2007,05:13 PM,1,ALL OTHER LARCENY,,,,,326 E MASON ST
071500186,05/30/2007,09:44 PM,5,ALL OTHER LARCENY,,,,,1827 N FARWELL AV
071500192,05/30/2007,10:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,615 E MICHIGAN ST
071530049,05/30/2007,10:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1671 N PROSPECT AV
071490004,05/29/2007,12:07 AM,5,SIMPLE ASSAULT,,,,,2967 N OAKLAND AV #302
071490020,05/29/2007,06:14 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1515 N RIVERCENTER DR
071490024,05/29/2007,07:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,188 S 2ND ST
071490043,05/29/2007,09:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1550 N PROSPECT AV
071490057,05/29/2007,09:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2461 N MURRAY AV
071490058,05/29/2007,07:21 AM,5,THEFT FROM MOTOR VEHICLE,,,,,200 W CHERRY ST
071490100,05/29/2007,11:44 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W STATE ST
071490102,05/29/2007,09:30 AM,5,MOTOR VEHICLE THEFT,,,,,1204 E BRADY ST
071490112,05/29/2007,01:18 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1550 N PROSPECT AV
071490135,05/29/2007,02:19 PM,5,SIMPLE ASSAULT,,,,,1604 N FRANKLIN PL
071490138,05/29/2007,03:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1541 N FARWELL AV
071490162,05/29/2007,04:41 PM,5,MOTOR VEHICLE THEFT,,,,,1916 E WEBSTER PL
071490176,05/29/2007,06:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,500 E OGDEN AV
071490182,05/29/2007,07:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2904 N CAMBRIDGE AV
071490218,05/29/2007,08:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2637 N FREDERICK AV #101
071500004,05/29/2007,09:54 PM,5,ALL OTHER LARCENY,,,,,1633 N PROSPECT AV #9D
071480020,05/28/2007,01:27 AM,5,SIMPLE ASSAULT,,,,,1400 E BRADY ST
071480030,05/28/2007,01:03 AM,5,AGGRAVATED ASSAULT,,,,,2017 E NORTH AV
071480032,05/28/2007,03:34 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 N FREDERICK AV
071480093,05/28/2007,01:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,212 N MILWAUKEE ST
071480124,05/28/2007,05:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2425 N OAKLAND AV
071480126,05/28/2007,05:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2545 N WAHL AV
071480155,05/28/2007,09:43 PM,1,ALL OTHER LARCENY,,,,,1103 N OLD WORLD THIRD ST
071470062,05/27/2007,08:18 AM,5,ALL OTHER LARCENY,,,,,2948 N FREDERICK AV
071470071,05/27/2007,07:03 AM,5,ROBBERY,,,,,2638 N FARWELL AV
071470080,05/27/2007,09:46 AM,5,ALL OTHER LARCENY,,,,,1945 N OAKLAND AV #3
071470081,05/27/2007,10:24 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2925 N DOWNER AV
071470083,05/27/2007,10:25 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2935 N CRAMER ST
071470091,05/27/2007,10:56 AM,5,ALL OTHER LARCENY,,,,,3012 N NEWHALL ST
071470099,05/27/2007,11:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3057 N CRAMER ST
071470136,05/27/2007,03:05 PM,5,ALL OTHER LARCENY,,,,,2025 E NEWPORT AV
071470148,05/27/2007,05:21 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1700 N LINCOLN MEMORIAL DR
071470155,05/27/2007,05:54 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 N JAMES LOVELL ST
071470163,05/27/2007,06:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 N 6TH ST
071470181,05/27/2007,07:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,909 E MICHIGAN ST
071470191,05/27/2007,10:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
071460035,05/26/2007,03:46 AM,5,SIMPLE ASSAULT,,,,,1651 N FARWELL AV #306
071460041,05/26/2007,07:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1924 E BRADFORD AV
071460044,05/26/2007,07:34 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 W MICHIGAN ST
071460053,05/26/2007,09:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,749 W STATE ST
071460056,05/26/2007,09:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,144 N JEFFERSON ST
071460067,05/26/2007,10:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
071460068,05/26/2007,10:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1505 N FRANKLIN PL #408
071460074,05/26/2007,11:24 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1550 N FARWELL AV
071460076,05/26/2007,11:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,124 N WATER ST
071460090,05/26/2007,12:42 PM,5,ALL OTHER LARCENY,,,,,1311 E BRADY ST
071460098,05/26/2007,01:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,196 S 2ND ST
071460104,05/26/2007,01:16 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1607 E NEWPORT AV
071460108,05/26/2007,02:22 PM,5,ALL OTHER LARCENY,,,,,2929 N BARTLETT AV
071460133,05/26/2007,04:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 E WELLS ST
071460140,05/26/2007,05:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,509 E ERIE ST
071460143,05/26/2007,04:51 PM,5,ALL OTHER LARCENY,,,,,1410 E BELLEVIEW PL
071450006,05/25/2007,12:33 AM,1,PURSE SNATCHING,,,,,830 N PLANKINTON AV
071450019,05/25/2007,01:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1520 N JACKSON ST
071450030,05/25/2007,04:26 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,1827 N FARWELL AV
071450044,05/25/2007,07:58 AM,1,THEFT FROM MOTOR VEHICLE,,,,,925 E WELLS ST
071450050,05/25/2007,08:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,705 E LYON ST
071450054,05/25/2007,08:57 AM,5,ALL OTHER LARCENY,,,,,2865 N SHEPARD AV
071450055,05/25/2007,08:58 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1009 N JACKSON ST
071450061,05/25/2007,09:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1027 N 9TH ST
071450091,05/25/2007,01:39 PM,1,ALL OTHER LARCENY,,,,,505 N RIVERWALK WA
071450104,05/25/2007,02:53 PM,5,ALL OTHER LARCENY,,,,,2752 N BARTLETT AV
071450147,05/25/2007,05:40 PM,5,ALL OTHER LARCENY,,,,,3000 N NEWHALL ST
