INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
101790114,06/28/2010,12:44 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7875 W OKLAHOMA AV
101790117,06/28/2010,12:09 PM,6,ALL OTHER LARCENY,,,,,4001 S 20TH ST
101790130,06/28/2010,02:11 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2612 S GREELEY ST
101790145,06/28/2010,02:56 PM,6,ALL OTHER LARCENY,,,,,2737 S KINNICKINNIC AV
101790155,06/28/2010,01:20 PM,6,THEFT FROM BUILDING,,,,,5282 S 13TH ST
101790179,06/28/2010,05:07 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2601 W HOWARD AV
101790193,06/28/2010,05:34 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3333 S 27TH ST
101790200,06/28/2010,05:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2719 S 44TH ST
101790207,06/28/2010,06:55 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101790211,06/28/2010,05:19 PM,6,ALL OTHER LARCENY,,,,,3237 S 16TH ST
101790218,06/28/2010,05:41 PM,6,SIMPLE ASSAULT,,,,,2871-A S 10TH ST
101790232,06/28/2010,06:26 PM,6,ALL OTHER LARCENY,,,,,3202 S 43RD ST
101790258,06/28/2010,10:29 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3925 W FOREST HOME AV
101770194,06/27/2010,01:58 AM,6,ROBBERY,,,,,3032 W HOWARD AV
101780075,06/27/2010,12:10 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8837 W MORGAN AV
101780094,06/27/2010,01:32 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6710 W FOREST HOME AV
101780105,06/27/2010,02:46 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3179 S 99TH ST
101780119,06/27/2010,04:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3330 S 30TH ST
101780120,06/27/2010,04:26 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7911 W OKLAHOMA AV
101780151,06/27/2010,07:56 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3029 S 9TH PL
101780158,06/27/2010,07:09 PM,6,ALL OTHER LARCENY,,,,,4730 S 27TH ST
101790008,06/27/2010,11:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5634 W OKLAHOMA AV
101770021,06/26/2010,12:17 AM,6,MOTOR VEHICLE THEFT,,,,,3616 W OKLAHOMA AV
101770025,06/26/2010,03:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6160 S 6TH ST #W33
101770044,06/26/2010,07:51 AM,6,ALL OTHER LARCENY,,,,,3701 S 87TH ST
101770079,06/26/2010,11:53 AM,6,ALL OTHER LARCENY,,,,,4202 S HOWELL AV
101770084,06/26/2010,12:23 PM,6,THEFT FROM MOTOR VEHICLE,,,,,545 W LAYTON AV
101770100,06/26/2010,01:22 PM,6,ALL OTHER LARCENY,,,,,4309 W OKLAHOMA AV
101770106,06/26/2010,03:00 PM,6,ALL OTHER LARCENY,,,,,2801 S 63RD ST
101770108,06/26/2010,03:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2525 S SHORE DR
101770111,06/26/2010,03:56 PM,6,THEFT FROM MOTOR VEHICLE,,,,,545 W LAYTON AV
101770119,06/26/2010,04:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,186 W CRAWFORD AV
101770128,06/26/2010,04:06 PM,6,MOTOR VEHICLE THEFT,,,,,270 W HOLT AV
101770132,06/26/2010,05:38 PM,6,ALL OTHER LARCENY,,,,,6409 W WILBUR AV
101770137,06/26/2010,05:07 PM,6,MOTOR VEHICLE THEFT,,,,,4640 S 27TH ST
101770176,06/26/2010,09:46 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2530 W HOLT AV
101780001,06/26/2010,11:16 PM,6,SIMPLE ASSAULT,,,,,3330 S 30TH ST
101780026,06/26/2010,10:21 PM,6,ALL OTHER LARCENY,,,,,1329 W MORGAN AV
101760008,06/25/2010,12:22 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1350 W COLLEGE AV
101760031,06/25/2010,03:20 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6423 W WARNIMONT AV
101760037,06/25/2010,04:27 AM,6,ROBBERY,,,,,3801 S 43RD ST
101760044,06/25/2010,07:44 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3427 S LENOX ST
101760056,06/25/2010,09:33 AM,6,ALL OTHER LARCENY,,,,,4016 S 58TH ST
101760083,06/25/2010,11:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
101760086,06/25/2010,12:09 PM,6,MOTOR VEHICLE THEFT,,,,,4873 S 14TH ST
101760090,06/25/2010,12:31 PM,6,THEFT FROM MOTOR VEHICLE,,,,,201 W WARNIMONT AV
101760093,06/25/2010,12:58 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5833 S 15TH PL
101760105,06/25/2010,01:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2871 S 47TH ST
101760109,06/25/2010,02:33 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 W MORGAN AV
101760124,06/25/2010,03:51 PM,6,ALL OTHER LARCENY,,,,,4016 S 58TH ST
101760126,06/25/2010,04:08 PM,6,ALL OTHER LARCENY,,,,,2900 S SHORE DR
101760134,06/25/2010,04:49 PM,6,ALL OTHER LARCENY,,,,,3126 S 15TH ST
101760144,06/25/2010,05:28 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3366 S 15TH ST
101760146,06/25/2010,05:43 PM,6,ALL OTHER LARCENY,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,,,,3333 S 27TH ST
101760157,06/25/2010,06:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4010 S 54TH ST
101760173,06/25/2010,05:20 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2919 W PARNELL AV #214
101760184,06/25/2010,08:23 PM,6,ALL OTHER LARCENY,,,,,3044 S 35TH ST
101760185,06/25/2010,08:32 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5011 W HOWARD AV
101760187,06/25/2010,05:20 PM,6,FORCIBLE SODOMY,,,,,
101760195,06/25/2010,09:46 PM,6,ALL OTHER LARCENY,,,,,3311 S 16TH ST
101760208,06/25/2010,08:56 PM,6,AGGRAVATED ASSAULT,,,,,2713 S AUSTIN ST
101760208,06/25/2010,08:56 PM,6,ROBBERY,,,,,2713 S AUSTIN ST
101770009,06/25/2010,10:56 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6401 S 17TH ST
101750022,06/24/2010,02:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,980 W OKLAHOMA AV
101750040,06/24/2010,08:14 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3267 S 54TH ST
101750040,06/24/2010,08:14 AM,6,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,3267 S 54TH ST
101750045,06/24/2010,08:26 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4201 S 54TH ST
101750070,06/24/2010,10:58 AM,6,ALL OTHER LARCENY,,,,,4337 S HOWELL AV
101750081,06/24/2010,12:16 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6331 S 13TH ST
101750114,06/24/2010,03:23 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3529 S 58TH ST
101750163,06/24/2010,07:09 PM,6,COUNTERFEITING/FORGERY,ALL OTHER LARCENY,,,,3679 S 81ST ST
101750175,06/24/2010,07:36 PM,6,SIMPLE ASSAULT,,,,,1901 W MORGAN AV
101750198,06/24/2010,09:29 PM,6,AGGRAVATED ASSAULT,,,,,2561 S 44TH ST
101740049,06/23/2010,08:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,934 E CONWAY ST
101740065,06/23/2010,10:02 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3102 S 43RD ST
101740078,06/23/2010,12:01 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2844 S 11TH ST
101740089,06/23/2010,01:16 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3000 W DAKOTA ST
101740141,06/23/2010,05:37 PM,6,ALL OTHER LARCENY,,,,,3325 S 68TH ST
101740183,06/23/2010,08:05 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3355 S 27TH ST
101740207,06/23/2010,09:56 PM,6,SIMPLE ASSAULT,,,,,6718 W WARNIMONT AV #3
101750003,06/23/2010,10:38 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5376 S 25TH ST
102220127,06/23/2010,04:21 PM,6,AGGRAVATED ASSAULT,,,,,830 W MONTANA ST
101730035,06/22/2010,07:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3715 S WHITNALL AV
101730036,06/22/2010,07:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,,7221 W TRIPOLI AV
101730039,06/22/2010,08:44 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4209 S 52ND ST
101730047,06/22/2010,08:19 AM,6,ALL OTHER LARCENY,,,,,5937 S 13TH ST
101730058,06/22/2010,07:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4433 S 20TH ST
101730068,06/22/2010,10:40 AM,6,SHOPLIFTING,,,,,4730 S 27TH ST
101730081,06/22/2010,01:37 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3008 S 8TH ST
101730104,06/22/2010,11:35 AM,6,SIMPLE ASSAULT,,,,,2866 S 6TH ST #A
101730108,06/22/2010,04:21 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3450 S 13TH ST
101730118,06/22/2010,04:28 PM,6,SHOPLIFTING,,,,,3557 S 27TH ST
101740010,06/22/2010,10:54 PM,6,AGGRAVATED ASSAULT,,,,,5311 S HOWELL AV
101740203,06/22/2010,04:05 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1410 W KLEIN AV
101720050,06/21/2010,07:53 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3223 S 50TH ST
101720085,06/21/2010,11:28 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1583 W PLAINFIELD AV
101720089,06/21/2010,11:46 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4200 S 16TH ST
101720112,06/21/2010,01:48 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4427 S 20TH ST
101720136,06/21/2010,03:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,349 E SCHILLER ST
101720148,06/21/2010,04:54 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3000 W MONTANA ST
101720157,06/21/2010,05:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,525 E POTTER AV
101720183,06/21/2010,07:17 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6401 S 13TH ST
101720189,06/21/2010,05:38 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3710 W LAKEFIELD DR
101720193,06/21/2010,07:43 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W DAKOTA ST
101720195,06/21/2010,06:54 PM,6,SIMPLE ASSAULT,,,,,4600 S 27TH ST #44
101710022,06/20/2010,02:08 AM,6,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1304 W OKLAHOMA AV
101710027,06/20/2010,04:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8606 W HOWARD AV
101710039,06/20/2010,07:47 AM,6,ALL OTHER LARCENY,,,,,4344 S 21ST ST
101710041,06/20/2010,08:22 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3834 S MINER ST
101710045,06/20/2010,08:52 AM,6,ALL OTHER LARCENY,,,,,4746 W WILBUR AV
101710048,06/20/2010,08:17 AM,6,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,4545 S 23RD ST #4
101710075,06/20/2010,02:10 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2000 W BOLIVAR AV
101710086,06/20/2010,02:33 PM,6,SIMPLE ASSAULT,,,,,920 W ARMOUR AV
101710132,06/20/2010,08:16 PM,6,ALL OTHER LARCENY,,,,,1710 W BOLIVAR AV
101710141,06/20/2010,09:26 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101720008,06/20/2010,10:15 PM,6,MOTOR VEHICLE THEFT,,,,,359 E OKLAHOMA AV
101790170,06/20/2010,06:04 PM,6,THEFT FROM BUILDING,,,,,4009 S 73RD ST
101700022,06/19/2010,12:47 AM,6,AGGRAVATED ASSAULT,,,,,3118 W FARDALE AV #3
101700038,06/19/2010,05:39 AM,6,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3206 S GRIFFIN AV
101700062,06/19/2010,11:04 AM,6,ALL OTHER LARCENY,,,,,3839 S 93RD ST
101700076,06/19/2010,12:13 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4806 S 22ND PL
101700077,06/19/2010,12:14 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3545 S 27TH ST
101700084,06/19/2010,01:11 PM,6,ALL OTHER LARCENY,,,,,3716 S 27TH ST
101700088,06/19/2010,12:38 PM,6,THEFT FROM BUILDING,,,,,4747 S HOWELL AV #5123
101700102,06/19/2010,03:06 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3417 S 91ST ST
101700110,06/19/2010,03:45 PM,6,ALL OTHER LARCENY,,,,,1926 E BENNETT AV
101700131,06/19/2010,05:54 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
101700162,06/19/2010,09:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3900 S HOWELL AV
101700164,06/19/2010,08:50 PM,6,SHOPLIFTING,,,,,123 W OKLAHOMA AV
101690052,06/18/2010,09:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2344 E FERNWOOD AV
101690054,06/18/2010,09:01 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1935 W PLAINFIELD AV
101690057,06/18/2010,08:49 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3219 S DAYFIELD AV
101690073,06/18/2010,11:10 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3031 S 11TH ST
101690080,06/18/2010,11:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4001 S 68TH ST
101690087,06/18/2010,11:13 AM,6,THEFT FROM BUILDING,,,,,3300 S DELAWARE AV
101690091,06/18/2010,11:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1121 W MORGAN AV
101690099,06/18/2010,12:58 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 S CHASE AV
101690107,06/18/2010,01:31 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7635 W OKLAHOMA AV
101690111,06/18/2010,12:25 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1436 W DAKOTA ST
101690122,06/18/2010,02:46 PM,6,ALL OTHER LARCENY,,,,,3219 S 6TH ST
101690128,06/18/2010,03:07 PM,6,THEFT FROM BUILDING,,,,,1310 W MORGAN AV #3
101690133,06/18/2010,02:29 PM,6,AGGRAVATED ASSAULT,,,,,3863 S MINER ST #3
101690139,06/18/2010,04:25 PM,6,SIMPLE ASSAULT,,,,,1227 W OKLAHOMA AV
101690147,06/18/2010,03:03 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5700 S 27TH ST
101690156,06/18/2010,06:14 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3301 S 84TH ST #1
101690186,06/18/2010,06:52 PM,6,SIMPLE ASSAULT,,,,,3521 S 11TH ST
101680045,06/17/2010,08:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,306 E LINCOLN AV
101680048,06/17/2010,07:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,442 E BRADLEY AV
101680052,06/17/2010,09:02 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2415 S LOGAN AV
101680075,06/17/2010,11:04 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4601 S 1ST ST
101680082,06/17/2010,12:38 PM,6,ALL OTHER LARCENY,,,,,1500 W SONATA DR
101680089,06/17/2010,02:04 PM,6,ALL OTHER LARCENY,,,,,3211 S 7TH ST
101680111,06/17/2010,04:27 PM,6,MOTOR VEHICLE THEFT,,,,,2949 S 9TH ST
101680126,06/17/2010,05:37 PM,6,ALL OTHER LARCENY,,,,,6514 W MORGAN AV
101680128,06/17/2010,05:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3521 S 26TH ST
101680146,06/17/2010,06:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4837 S 14TH ST #1
101680176,06/17/2010,08:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3952 S 52ND ST
101680180,06/17/2010,08:49 PM,6,ALL OTHER LARCENY,,,,,3352 S 8TH ST
101690001,06/17/2010,11:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3217 S 15TH ST
101720046,06/17/2010,01:53 AM,6,AGGRAVATED ASSAULT,,,,,1503 E OKLAHOMA AV
101670008,06/16/2010,12:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,7128 W LAKEFIELD DR
101670020,06/16/2010,05:02 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3354 S WHITNALL AV
101670027,06/16/2010,08:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,833 E DOTY PL
101670033,06/16/2010,08:31 AM,6,THEFT FROM MOTOR VEHICLE,,,,,200 W GRANGE AV
101670042,06/16/2010,09:14 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3462 S 10TH ST
101670073,06/16/2010,12:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,925 E NORWICH ST
101670074,06/16/2010,10:38 AM,6,FORCIBLE FONDLING,,,,,
101670077,06/16/2010,12:39 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3069 S HOWELL AV
101670083,06/16/2010,11:27 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4447 S 13TH ST
101670096,06/16/2010,02:31 PM,6,ALL OTHER LARCENY,,,,,2675 S KINNICKINNIC AV
101670103,06/16/2010,03:15 PM,6,ALL OTHER LARCENY,,,,,2892 S 33RD ST
101670156,06/16/2010,08:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4383 S 20TH ST
101670175,06/16/2010,09:14 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4356 S 14TH ST
101660026,06/15/2010,03:35 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4924 W FOREST HOME AV
101660029,06/15/2010,04:12 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3055 W GREEN AV
101660035,06/15/2010,07:41 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4924 W FOREST HOME AV
101660040,06/15/2010,07:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6630 W MONTANA ST
101660043,06/15/2010,08:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,858 E WATERFORD AV
101660044,06/15/2010,08:33 AM,6,THEFT FROM MOTOR VEHICLE,,,,,858 E WATERFORD AV #1
101660045,06/15/2010,09:06 AM,6,ALL OTHER LARCENY,,,,,1006 E HOWARD AV
101660051,06/15/2010,09:34 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4930 W OKLAHOMA AV
101660061,06/15/2010,11:01 AM,6,PURSE SNATCHING,,,,,3334 S 27TH ST
101660073,06/15/2010,12:40 PM,6,THEFT FROM MOTOR VEHICLE,,,,,520 E MONTANA ST
101660089,06/15/2010,02:15 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2815 S 14TH ST
101660091,06/15/2010,02:20 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2950 S CHASE AV
101660111,06/15/2010,02:48 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
101660115,06/15/2010,02:55 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3625 W OHIO AV
101660137,06/15/2010,06:53 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3141 S 48TH ST
101660141,06/15/2010,05:31 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3253 S 89TH ST
101660144,06/15/2010,06:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6528 W MONTANA ST
101650032,06/14/2010,07:27 AM,6,ALL OTHER LARCENY,,,,,3459 W FOREST HOME AV
101650061,06/14/2010,11:54 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,512 W LAYTON AV
101650074,06/14/2010,01:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101650079,06/14/2010,12:11 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2213 S ALLIS ST
101650082,06/14/2010,01:35 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2373 S KINNICKINNIC AV
101650089,06/14/2010,01:28 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3545 S 27TH ST
101650093,06/14/2010,02:57 PM,6,ALL OTHER LARCENY,,,,,3563 S 97TH ST
101650098,06/14/2010,03:12 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101650126,06/14/2010,05:23 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101650155,06/14/2010,06:08 PM,6,MOTOR VEHICLE THEFT,,,,,3330 S 30TH ST
101650162,06/14/2010,07:12 PM,6,ALL OTHER LARCENY,,,,,1519 W LEROY AV
101650178,06/14/2010,07:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3210 S 8TH ST
101650205,06/14/2010,10:03 PM,6,ALL OTHER LARCENY,,,,,3545 S 27TH ST
101660028,06/14/2010,11:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2300 W LAYTON AV #2
101640032,06/13/2010,03:08 AM,6,SIMPLE ASSAULT,,,,,4635 S 20TH ST #202
101640039,06/13/2010,07:05 AM,6,ROBBERY,,,,,3062 S 13TH ST
101640048,06/13/2010,05:36 AM,6,ROBBERY,,,,,912 E HOMER ST
101640058,06/13/2010,09:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2810 S 15TH ST
101640060,06/13/2010,07:37 AM,6,SIMPLE ASSAULT,,,,,2320 W RAMSEY AV
101640101,06/13/2010,02:11 PM,6,THEFT FROM BUILDING,,,,,2730 W RAMSEY AV
101640103,06/13/2010,03:10 PM,6,ALL OTHER LARCENY,,,,,9916 W BELOIT RD
101640139,06/13/2010,06:01 PM,6,SIMPLE ASSAULT,,,,,2300 E NOCK ST
101630068,06/12/2010,09:23 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5072 S 16TH ST
101630070,06/12/2010,09:51 AM,6,MOTOR VEHICLE THEFT,,,,,6541 S 13TH ST
101630088,06/12/2010,12:11 PM,6,MOTOR VEHICLE THEFT,,,,,4570 S LOGAN AV
101630135,06/12/2010,07:16 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5302 W DAKOTA ST
101630154,06/12/2010,08:32 PM,6,SIMPLE ASSAULT,,,,,4416 W ARTHUR CT #22
101630173,06/12/2010,10:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2950 S CHASE AV
101620015,06/11/2010,01:48 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6215 W WARNIMONT AV
101620017,06/11/2010,12:47 AM,6,SIMPLE ASSAULT,,,,,3062 S 13TH ST
101620023,06/11/2010,04:21 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4842 W LYNNDALE AV
101620033,06/11/2010,08:14 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5779 S HOWELL AV
101620041,06/11/2010,08:14 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3635 S 17TH ST
101620045,06/11/2010,09:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4600 S 6TH ST
101620054,06/11/2010,10:21 AM,6,ALL OTHER LARCENY,,,,,7607 W WATERFORD AV
101620055,06/11/2010,10:49 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5320 W PLAINFIELD AV
101620056,06/11/2010,09:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
101620072,06/11/2010,11:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,347 E WARD ST
101620074,06/11/2010,12:46 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3830 S 43RD ST
101620079,06/11/2010,01:04 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1430 W EDGERTON AV
101620168,06/11/2010,09:49 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3336 S 15TH PL
101620179,06/11/2010,10:08 PM,6,SIMPLE ASSAULT,,,,,2608 S WENTWORTH AV
101630011,06/11/2010,10:35 PM,6,ROBBERY,,,,,2929 S HOWELL AV
101610020,06/10/2010,03:42 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2908 S 52ND ST
101610026,06/10/2010,06:12 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4740 S 13TH ST
101610036,06/10/2010,08:03 AM,6,MOTOR VEHICLE THEFT,,,,,919 W GRANGE AV
101610037,06/10/2010,08:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2766 S 50TH ST
101610039,06/10/2010,08:11 AM,6,MOTOR VEHICLE THEFT,,,,,2829 S HOWELL AV
101610045,06/10/2010,07:15 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3460 S 14TH ST
101610048,06/10/2010,09:08 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6050 S 27TH ST
101610051,06/10/2010,09:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W OKLAHOMA AV
101610062,06/10/2010,10:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2919 S LENOX ST
101610080,06/10/2010,11:00 AM,6,ALL OTHER LARCENY,,,,,1500 W SONATA DR
101610106,06/10/2010,02:52 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,345 E ROSEDALE AV
101610109,06/10/2010,03:00 PM,6,ALL OTHER LARCENY,,,,,3207 S 31ST ST
101610110,06/10/2010,03:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3207 S 31ST ST
101610132,06/10/2010,03:23 PM,6,ALL OTHER LARCENY,,,,,2725 W OKLAHOMA AV
101610150,06/10/2010,05:30 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2806 S 49TH ST
