INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
131900141,07/09/2013,02:02 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3854 N TEUTONIA AV
131900162,07/09/2013,10:15 PM,5,AGGRAVATED ASSAULT,,,,,3858 N 22ND ST
131910007,07/09/2013,11:46 PM,5,INTIMIDATION,,,,,3369-A N 3RD ST
131890009,07/08/2013,12:16 AM,5,ROBBERY,,,,,2875 N TEUTONIA AV
131890019,07/08/2013,02:15 AM,5,SIMPLE ASSAULT,,,,,4027 N 26TH ST
131890023,07/08/2013,02:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3058 N 21ST ST
131890024,07/08/2013,02:55 AM,5,AGGRAVATED ASSAULT,,,,,2714 W MELVINA ST
131890031,07/08/2013,05:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3437 N 12TH ST
131890037,07/08/2013,06:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2237 N HUBBARD ST
131890046,07/08/2013,03:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2722 N 4TH ST
131890050,07/08/2013,08:11 AM,5,SIMPLE ASSAULT,,,,,4474 N 21ST ST
131890052,07/08/2013,07:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1018 E CLARKE ST
131890059,07/08/2013,05:28 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3701 N HUMBOLDT BL
131890078,07/08/2013,09:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3409 N 12TH ST
131890086,07/08/2013,11:06 AM,5,AGGRAVATED ASSAULT,,,,,3128 N 6TH ST
131890092,07/08/2013,12:11 PM,5,ALL OTHER LARCENY,,,,,1124 E WALWORTH ST
131890098,07/08/2013,11:09 AM,5,ROBBERY,,,,,1221 W ATKINSON AV
131890112,07/08/2013,02:03 PM,5,THEFT FROM BUILDING,,,,,1415 W COLUMBIA ST
131890115,07/08/2013,02:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2835 N 20TH ST
131890128,07/08/2013,11:22 AM,5,ALL OTHER LARCENY,,,,,4035 N GREEN BAY AV
131890142,07/08/2013,03:10 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3845 N 10TH ST
131890149,07/08/2013,03:41 PM,5,ROBBERY,,,,,123 W CAPITOL DR
131890150,07/08/2013,04:10 PM,5,MOTOR VEHICLE THEFT,,,,,3519 N 20TH ST
131890159,07/08/2013,03:56 PM,5,THEFT FROM BUILDING,,,,,3422 N 22ND ST
131890161,07/08/2013,04:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3724 N 22ND ST
131890162,07/08/2013,04:29 PM,5,SIMPLE ASSAULT,,,,,1225 W OLIVE ST
131890173,07/08/2013,06:33 PM,5,THEFT FROM BUILDING,,,,,401 E CAPITOL DR
131890181,07/08/2013,07:21 PM,5,MOTOR VEHICLE THEFT,,,,,2210 W VIENNA AV
131890194,07/08/2013,08:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,4035 N 15TH ST
131890194,07/08/2013,08:07 PM,5,SIMPLE ASSAULT,,,,,4035 N 15TH ST
131890201,07/08/2013,09:14 PM,5,AGGRAVATED ASSAULT,,,,,3822 N 7TH ST
131890201,07/08/2013,09:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3822 N 7TH ST
131890203,07/08/2013,09:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3449 N 8TH ST
131890205,07/08/2013,09:11 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3543 N 10TH ST
131890206,07/08/2013,08:17 PM,5,AGGRAVATED ASSAULT,,,,,2319 W FINN PL
131890207,07/08/2013,10:06 PM,5,MOTOR VEHICLE THEFT,,,,,3446 N 15TH ST
131890212,07/08/2013,09:41 PM,5,AGGRAVATED ASSAULT,,,,,922 W KEEFE AV
131890213,07/08/2013,10:05 PM,5,AGGRAVATED ASSAULT,,,,,2759 N 19TH ST
131890223,07/08/2013,09:54 PM,5,AGGRAVATED ASSAULT,,,,,2330 W ROOSEVELT DR
131890225,07/08/2013,11:07 PM,5,SIMPLE ASSAULT,,,,,1230 E SINGER CR #206
131880013,07/07/2013,12:57 AM,5,SIMPLE ASSAULT,,,,,2849-A N BUFFUM ST
131880015,07/07/2013,12:48 AM,5,AGGRAVATED ASSAULT,,,,,2656 N 5TH ST
131880022,07/07/2013,02:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,709 E CAPITOL DR
131880064,07/07/2013,10:04 AM,5,ALL OTHER LARCENY,,,,,2442 N 1ST ST
131880065,07/07/2013,09:32 AM,5,SIMPLE ASSAULT,,,,,2022 W ATKINSON AV #C
131880080,07/07/2013,12:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2343 N HUBBARD ST
131880099,07/07/2013,01:58 PM,5,SIMPLE ASSAULT,,,,,2900 N 12TH ST
131880137,07/07/2013,05:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3019 N BUFFUM ST #LWR
131880149,07/07/2013,08:35 PM,5,ROBBERY,,,,,750 W CENTER ST
131880151,07/07/2013,07:22 PM,5,THEFT FROM BUILDING,,,,,2849 N 2ND ST
131880169,07/07/2013,10:36 PM,5,SIMPLE ASSAULT,,,,,3214 N PALMER ST
131870010,07/06/2013,01:29 AM,5,MOTOR VEHICLE THEFT,,,,,3515 N 9TH ST
131870012,07/06/2013,12:52 AM,5,AGGRAVATED ASSAULT,,,,,1100 W LOCUST ST
131870030,07/06/2013,03:24 AM,5,INTIMIDATION,,,,,3747 N 24TH PL
131870035,07/06/2013,04:25 AM,5,ROBBERY,,,,,3229 N 11TH ST
131870037,07/06/2013,04:38 AM,5,MOTOR VEHICLE THEFT,,,,,2815 N HOLTON ST
131870045,07/06/2013,04:43 AM,5,AGGRAVATED ASSAULT,,,,,3020 N 19TH ST
131870050,07/06/2013,05:36 AM,5,SIMPLE ASSAULT,,,,,4130 N 14TH ST
131870061,07/06/2013,08:49 AM,5,MOTOR VEHICLE THEFT,,,,,2842 N 10TH ST
131870063,07/06/2013,08:08 AM,5,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,2359 N HUBBARD ST
131870068,07/06/2013,01:13 PM,5,ROBBERY,,,,,2222 W CAPITOL DR
131870075,07/06/2013,10:20 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3634 N 13TH ST
131870091,07/06/2013,09:38 AM,5,ROBBERY,,,,,900 W CHAMBERS ST
131870095,07/06/2013,11:15 AM,5,AGGRAVATED ASSAULT,,,,,2909 N HOLTON ST
131870096,07/06/2013,11:35 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,721 W VLIET ST
131870101,07/06/2013,11:12 AM,5,AGGRAVATED ASSAULT,,,,,2839 N 24TH PL
131870104,07/06/2013,11:49 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3127 N 21ST ST
131870105,07/06/2013,08:30 AM,,HOMICIDE,,,,,4035 N 15TH ST
131870132,07/06/2013,03:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2727 N PIERCE ST
131870139,07/06/2013,03:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3918 N 17TH ST #UPR
131870157,07/06/2013,05:44 PM,5,SIMPLE ASSAULT,,,,,1100 W LOCUST ST
131870161,07/06/2013,07:21 PM,5,AGGRAVATED ASSAULT,,,,,4040 N 13TH ST
131870165,07/06/2013,07:51 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4224 N 15TH ST
131870168,07/06/2013,10:45 PM,5,ROBBERY,,,,,2620 W CAPITOL DR
131880005,07/06/2013,11:44 PM,5,AGGRAVATED ASSAULT,,,,,332 W VIENNA AV
131860002,07/05/2013,12:05 AM,5,AGGRAVATED ASSAULT,,,,,3031 N 9TH ST
131860032,07/05/2013,03:10 AM,5,AGGRAVATED ASSAULT,,,,,738 W RESERVOIR AV
131860035,07/05/2013,12:59 AM,5,ROBBERY,,,,,4660 N 27TH ST
131860045,07/05/2013,06:35 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2611 N RICHARDS ST
131860053,07/05/2013,07:46 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3734 N 26TH ST
131860067,07/05/2013,09:58 AM,5,AGGRAVATED ASSAULT,,,,,736 W RESERVOIR AV
131860078,07/05/2013,10:42 AM,5,ROBBERY,,,,,3881 N 21ST ST
131860092,07/05/2013,12:34 PM,5,SIMPLE ASSAULT,,,,,3005 N 22ND ST
131860104,07/05/2013,11:41 AM,5,AGGRAVATED ASSAULT,,,,,4327 N 16TH ST
131860131,07/05/2013,04:05 PM,5,SIMPLE ASSAULT,,,,,3975 N TEUTONIA AV
131860141,07/05/2013,01:27 PM,5,STATUTORY RAPE,,,,,
131860143,07/05/2013,05:41 PM,5,THEFT FROM BUILDING,,,,,803 E TOWNSEND ST
131860145,07/05/2013,05:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3427 N 17TH ST
131860145,07/05/2013,05:15 PM,5,INTIMIDATION,,,,,3427 N 17TH ST
131860148,07/05/2013,05:28 PM,5,SIMPLE ASSAULT,,,,,3636 N 23RD ST
131860171,07/05/2013,01:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2842 N 29TH ST
131860175,07/05/2013,09:25 PM,5,ROBBERY,,,,,1020 W NASH ST
131860192,07/05/2013,07:59 PM,5,AGGRAVATED ASSAULT,,,,,2562 N BUFFUM ST
131840072,07/04/2013,03:00 AM,5,ROBBERY,,,,,1500 W CONCORDIA AV
131850005,07/04/2013,12:50 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1500 W CONCORDIA AV
131850011,07/04/2013,12:53 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3321 N 21ST ST
131850017,07/04/2013,02:08 AM,5,SIMPLE ASSAULT,,,,,2509 W GLENDALE AV
131850027,07/04/2013,02:44 AM,5,AGGRAVATED ASSAULT,,,,,2901 W RUBY AV
131850030,07/04/2013,05:31 AM,5,KIDNAPING,AGGRAVATED ASSAULT,,,,2335 W CONGRESS ST
131850067,07/04/2013,05:10 PM,5,ROBBERY,,,,,2910 W CAPITOL DR
131850097,07/04/2013,06:17 PM,5,ROBBERY,,,,,408 W NORTH AVE
131850116,07/04/2013,09:43 PM,5,INTIMIDATION,,,,,4026 N 12TH ST
131860013,07/04/2013,01:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2708 W BURLEIGH ST #LWR
131860018,07/04/2013,10:21 PM,5,AGGRAVATED ASSAULT,,,,,4348 N 30TH ST
131840013,07/03/2013,01:15 AM,5,AGGRAVATED ASSAULT,,,,,1545-F N 7TH ST
131840035,07/03/2013,09:22 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,410 W KEEFE AV
131840039,07/03/2013,10:25 AM,5,MOTOR VEHICLE THEFT,,,,,200 E LLOYD ST
131840045,07/03/2013,09:01 AM,5,SHOPLIFTING,,,,,1300 E LOCUST ST
131840046,07/03/2013,09:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3860 N PALMER ST
131840051,07/03/2013,12:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,709 E CAPITOL DR
131840065,07/03/2013,12:56 PM,5,MOTOR VEHICLE THEFT,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2459 N HUMBOLDT BL #4
131840080,07/03/2013,02:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3739 N 19TH PL #3
131840083,07/03/2013,05:20 PM,5,AGGRAVATED ASSAULT,,,,,3048-A N PALMER ST
131840094,07/03/2013,05:41 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2550 N 4TH ST
131840110,07/03/2013,07:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1339 E RANDOLPH CT
131850001,07/03/2013,11:10 PM,5,ROBBERY,,,,,126 W CENTER ST
131850004,07/03/2013,11:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2974 N RICHARDS ST
131820185,07/02/2013,12:34 AM,5,AGGRAVATED ASSAULT,,,,,3384 N 22ND ST
131830011,07/02/2013,01:32 AM,5,AGGRAVATED ASSAULT,,,,,3164 N PALMER ST
131830013,07/02/2013,01:41 AM,5,SIMPLE ASSAULT,,,,,3422 N 2ND ST
131830020,07/02/2013,04:12 AM,5,ALL OTHER LARCENY,,,,,2630 N 6TH ST
131830028,07/02/2013,04:58 AM,5,AGGRAVATED ASSAULT,,,,,3461 N 14TH ST
131830033,07/02/2013,06:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1119 E BURLEIGH ST
131830034,07/02/2013,07:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4765 N 32ND ST
131830036,07/02/2013,08:04 AM,5,THEFT FROM MOTOR VEHICLE,,,,,235 E BURLEIGH ST
131830039,07/02/2013,09:11 AM,5,MOTOR VEHICLE THEFT,,,,,2411 N RICHARDS ST
131830044,07/02/2013,09:00 AM,5,AGGRAVATED ASSAULT,,,,,3417-A N 9TH ST
131830045,07/02/2013,10:12 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,623 W CLARKE ST
131830046,07/02/2013,09:53 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
131830070,07/02/2013,12:47 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3264 N 11TH ST
131830113,07/02/2013,05:06 PM,5,ROBBERY,,,,,3245 N 8TH ST
131830131,07/02/2013,06:03 PM,5,AGGRAVATED ASSAULT,,,,,3960 N 6TH ST #14
131830156,07/02/2013,10:24 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1507 W OLIVE ST
131810163,07/01/2013,04:56 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2764 N 28TH ST #LWR
131820011,07/01/2013,12:38 AM,5,ROBBERY,,,,,4062 N 16TH ST
131820031,07/01/2013,02:24 AM,5,ARSON,,,,,1975 W CORNELL ST
131820036,07/01/2013,05:45 AM,5,ROBBERY,,,,,2704 N BOOTH ST
131820038,07/01/2013,05:16 AM,5,ALL OTHER LARCENY,SIMPLE ASSAULT,,,,3154-B N 12TH ST
131820047,07/01/2013,08:07 AM,5,INTIMIDATION,,,,,2746 N 2ND ST
131820048,07/01/2013,08:51 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3605 N 2ND ST
131820049,07/01/2013,09:32 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3039 N 24TH PL
131820052,07/01/2013,07:40 AM,,HOMICIDE,,,,,2632 N PIERCE ST #7
131820069,07/01/2013,12:05 PM,5,THEFT FROM BUILDING,,,,,750 W BURLEIGH ST
131820075,07/01/2013,11:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2903 N TEUTONIA AV
131820078,07/01/2013,12:55 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2546 N 1ST ST
131820082,07/01/2013,11:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,224 W WRIGHT ST #APT3
131820092,07/01/2013,01:30 PM,5,MOTOR VEHICLE THEFT,,,,,3831 N 5TH ST
131820100,07/01/2013,02:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3288 N 26TH ST
131820106,07/01/2013,02:13 PM,5,THEFT FROM BUILDING,,,,,2600 N 2ND ST
131820115,07/01/2013,03:19 PM,5,MOTOR VEHICLE THEFT,,,,,4130 N 17TH ST
131820116,07/01/2013,03:05 PM,5,ALL OTHER LARCENY,,,,,4035 N GREEN BAY AV
131820118,07/01/2013,02:48 PM,5,THEFT FROM BUILDING,,,,,1710 N COMMERCE ST
131820122,07/01/2013,04:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2735 W BURLEIGH ST
131820131,07/01/2013,10:56 PM,5,ROBBERY,,,,,3400 N 15TH ST
131820145,07/01/2013,07:00 PM,5,MOTOR VEHICLE THEFT,,,,,700 W CHERRY ST
131820178,07/01/2013,09:55 PM,5,SIMPLE ASSAULT,,,,,4271 N 27TH ST
131820183,07/01/2013,10:46 PM,5,AGGRAVATED ASSAULT,,,,,2000 W CENTER ST
131820184,07/01/2013,10:49 PM,5,SIMPLE ASSAULT,,,,,1717-A W HOPKINS ST
131820189,07/01/2013,11:29 PM,5,ARSON,,,,,2849 N BUFFUM ST
131830005,07/01/2013,09:35 AM,5,ROBBERY,,,,,808 E CENTER ST
131800128,06/30/2013,11:53 AM,5,ALL OTHER LARCENY,,,,,1965 W ATKINSON AV
131810005,06/30/2013,12:06 AM,5,ROBBERY,,,,,2861 N BREMEN ST
131810041,06/30/2013,06:46 AM,5,MOTOR VEHICLE THEFT,,,,,3409 N 12TH ST
131810048,06/30/2013,08:34 AM,5,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,2540 N 1ST ST
131810061,06/30/2013,10:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2117 N 1ST ST
131810065,06/30/2013,11:14 AM,5,MOTOR VEHICLE THEFT,,,,,2920 N 18TH ST
131810066,06/30/2013,10:30 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3753 N 2ND ST
131810072,06/30/2013,12:05 PM,5,ROBBERY,,,,,3440 N RICHARDS ST
131810074,06/30/2013,12:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4076 N 12TH ST
131810117,06/30/2013,06:03 PM,5,SIMPLE ASSAULT,,,,,3016 N TEUTONIA AV
131810140,06/30/2013,05:53 PM,5,ROBBERY,,,,,621 E WRIGHT ST
131810142,06/30/2013,03:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3753 N 2ND ST
131820001,06/30/2013,11:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3872 N 8TH ST
131820005,06/30/2013,07:29 PM,5,MOTOR VEHICLE THEFT,,,,,2820 N 19TH ST
131800003,06/29/2013,12:05 AM,5,SIMPLE ASSAULT,,,,,3335-A N BUFFUM ST
131800030,06/29/2013,01:45 AM,5,INTIMIDATION,,,,,2204 W HOPKINS ST
131800040,06/29/2013,06:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3872 N 8TH ST
131800068,06/29/2013,11:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1529 W RING ST
131800069,06/29/2013,12:09 PM,5,SIMPLE ASSAULT,,,,,3960 N 25TH ST
131800085,06/29/2013,01:35 PM,5,SIMPLE ASSAULT,,,,,4359 N 15TH ST
131800086,06/29/2013,12:41 PM,5,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,3059 N 21ST ST
131800090,06/29/2013,02:48 PM,5,ROBBERY,,,,,2520 W CENTER ST
131800091,06/29/2013,03:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3924 N 24TH ST
131800097,06/29/2013,03:36 PM,5,INTIMIDATION,,,,,2842 N 12TH ST
131800110,06/29/2013,02:33 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1421 W ATKINSON AV
131800142,06/29/2013,09:46 PM,5,ROBBERY,,,,,3004 N 1ST ST
131800151,06/29/2013,09:36 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1339 W CHAMBERS ST
131800152,06/29/2013,09:36 PM,5,SIMPLE ASSAULT,,,,,2920 N 18TH ST
131790015,06/28/2013,01:00 AM,5,SIMPLE ASSAULT,,,,,126 W CENTER ST
131790017,06/28/2013,01:58 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3805 N 20TH ST
131790023,06/28/2013,01:39 AM,5,INTIMIDATION,TRESPASSING,,,,117 E CONCORDIA AV
131790027,06/28/2013,02:11 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3466 N BREMEN ST #UPPER
131790033,06/28/2013,06:53 AM,5,MOTOR VEHICLE THEFT,,,,,3640 N 22ND ST
131790035,06/28/2013,09:45 AM,5,AGGRAVATED ASSAULT,,,,,3874 N 4TH ST
131790042,06/28/2013,07:29 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2013 N PALMER ST
131790047,06/28/2013,08:35 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2835 N FRATNEY ST
131790056,06/28/2013,08:57 AM,5,SIMPLE ASSAULT,,,,,3006 N 18TH ST
131790060,06/28/2013,10:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2801 N 21ST ST
131790065,06/28/2013,10:28 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1810 N PALMER ST
131790075,06/28/2013,10:26 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4155 N 26TH ST
131790079,06/28/2013,11:34 AM,5,AGGRAVATED ASSAULT,,,,,2456 W HOPKINS ST
131790085,06/28/2013,11:39 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3292 N 25TH ST
131790129,06/28/2013,05:32 PM,5,SIMPLE ASSAULT,,,,,2407 W AUER AV
131790133,06/28/2013,05:53 PM,5,AGGRAVATED ASSAULT,,,,,3070 N 13TH ST
131790148,06/28/2013,06:28 PM,5,AGGRAVATED ASSAULT,,,,,3716 N 4TH ST
131790156,06/28/2013,06:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3533 N 22ND ST
131790165,06/28/2013,10:12 PM,5,SIMPLE ASSAULT,,,,,4231 N 27TH ST #15
131790172,06/28/2013,10:19 PM,5,ROBBERY,,,,,2700 W ATKINSON AV
131800004,06/28/2013,11:55 PM,5,SIMPLE ASSAULT,,,,,3455-B N PALMER ST
131800006,06/28/2013,01:06 AM,5,ROBBERY,,,,,1200 W BURLEIGH ST
131800007,06/28/2013,11:44 PM,5,SIMPLE ASSAULT,THEFT FROM MOTOR VEHICLE,ALL OTHER OFFENSES,,,1929 W ATKINSON AV
131800012,06/28/2013,10:29 PM,5,ARSON,,,,,3219 N 8TH ST #REAR
131780024,06/27/2013,02:01 AM,5,SIMPLE ASSAULT,,,,,3332 N 9TH ST
131780026,06/27/2013,01:42 AM,5,AGGRAVATED ASSAULT,,,,,2951 N 6TH ST
131780046,06/27/2013,07:18 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2723 N 19TH ST
131780046,06/27/2013,07:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,2723 N 19TH ST
131780052,06/27/2013,08:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4121 N 26TH ST
131780062,06/27/2013,08:53 AM,5,SHOPLIFTING,,,,,1300 E LOCUST ST
131780064,06/27/2013,09:27 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3425 N HOLTON ST
131780070,06/27/2013,11:06 AM,5,SIMPLE ASSAULT,,,,,420 E CAPITOL DR
131780074,06/27/2013,10:52 AM,5,AGGRAVATED ASSAULT,,,,,519 W RING ST
131780083,06/27/2013,12:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3406 N 23RD ST
131780084,06/27/2013,10:36 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3322 N 17TH ST
131780097,06/27/2013,11:37 AM,5,AGGRAVATED ASSAULT,,,,,2400 W HOPKINS ST
131780099,06/27/2013,02:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4155 N PORT WASHINGTON AV
131780109,06/27/2013,02:19 PM,5,AGGRAVATED ASSAULT,,,,,2730 N 6TH ST
131780141,06/27/2013,07:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2549 N 4TH ST
131790008,06/27/2013,11:59 PM,5,ROBBERY,,,,,1001 E TOWNSEND ST
131770009,06/26/2013,12:01 AM,5,ROBBERY,,,,,615 E HADLEY ST
131770013,06/26/2013,12:23 AM,5,ROBBERY,,,,,1955 W ATKINSON AV
131770031,06/26/2013,03:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3201 N 23RD ST
131770042,06/26/2013,05:55 AM,5,ROBBERY,,,,,715 E BURLEIGH ST
131770054,06/26/2013,07:40 AM,5,MOTOR VEHICLE THEFT,,,,,3156 N ACHILLES ST #LOWER
131770061,06/26/2013,09:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3273 N 8TH ST
131770069,06/26/2013,09:07 AM,5,SHOPLIFTING,,,,,2008 W CAPITOL DR
131770071,06/26/2013,12:36 PM,5,ROBBERY,,,,,3078 N HUMBOLDT BL
131770082,06/26/2013,11:24 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3276 N RICHARDS ST
131770083,06/26/2013,07:32 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
131770086,06/26/2013,11:37 AM,5,SIMPLE ASSAULT,,,,,3379 N PALMER ST
131770092,06/26/2013,09:31 AM,5,FORCIBLE RAPE,KIDNAPING,,,,
131770095,06/26/2013,11:58 AM,5,MOTOR VEHICLE THEFT,,,,,1628 W VIENNA AV
131770100,06/26/2013,11:57 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3265 N HOLTON ST
131770103,06/26/2013,02:03 PM,5,MOTOR VEHICLE THEFT,,,,,2500 N 4TH ST
131770104,06/26/2013,12:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3240-A N BOOTH ST
131770124,06/26/2013,04:32 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2713 N 10TH ST
131770132,06/26/2013,04:22 PM,5,SIMPLE ASSAULT,,,,,3237 N 10TH ST
131770136,06/26/2013,06:34 PM,5,MOTOR VEHICLE THEFT,,,,,3245 N 20TH ST
131770154,06/26/2013,06:38 PM,5,ALL OTHER LARCENY,,,,,2806 N BOOTH ST
131770173,06/26/2013,08:36 PM,5,ALL OTHER LARCENY,,,,,311 W LOCUST ST
131770176,06/26/2013,07:29 PM,5,ALL OTHER LARCENY,,,,,3819 N 11TH ST
131770177,06/26/2013,07:29 PM,5,ALL OTHER LARCENY,,,,,3831 N 11TH ST
131770178,06/26/2013,07:29 PM,5,ALL OTHER LARCENY,,,,,3846 N 12TH ST
131770179,06/26/2013,07:29 PM,5,ALL OTHER LARCENY,,,,,3902 N 12TH ST
131770182,06/26/2013,08:47 PM,5,ARSON,,,,,3143 N 14TH ST
131770194,06/26/2013,08:41 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
131770203,06/26/2013,10:37 PM,5,AGGRAVATED ASSAULT,,,,,3474 N HOLTON ST
131780001,06/26/2013,11:27 PM,5,SIMPLE ASSAULT,,,,,4271-B N 27TH ST
131780004,06/26/2013,11:21 PM,5,AGGRAVATED ASSAULT,,,,,1020 E WRIGHT ST
131780021,06/26/2013,10:24 PM,5,AGGRAVATED ASSAULT,,,,,3209 N 2ND ST
131780028,06/26/2013,10:52 PM,5,AGGRAVATED ASSAULT,,,,,1300 W FINN PL
131760010,06/25/2013,01:08 AM,5,AGGRAVATED ASSAULT,,,,,3706 N 3RD ST
131760012,06/25/2013,12:34 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2013 N BOOTH ST
