INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
052050211,07/24/2005,07:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5706 N 98TH ST
052050221,07/24/2005,08:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8605 N SERVITE DR
052050226,07/24/2005,09:29 PM,4,ALL OTHER LARCENY,,,,,3807 W HELENA ST
052050230,07/24/2005,06:32 PM,4,ROBBERY,,,,,6410 W SILVER SPRING DR
052050234,07/24/2005,10:11 PM,4,SIMPLE ASSAULT,,,,,7602 W DONNA CT #6
052050238,07/24/2005,10:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5965 N 79TH ST
052050247,07/24/2005,10:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7100 N 60TH ST
052060001,07/24/2005,09:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6134 N 39TH ST
052060014,07/24/2005,10:55 PM,4,ROBBERY,,,,,5547 N LOVERS LANE RD
051770157,07/23/2005,11:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5675 N 58TH ST
052040006,07/23/2005,11:16 PM,4,SIMPLE ASSAULT,,,,,5908 N 69TH ST
052040022,07/23/2005,01:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5355 N 83RD ST
052040029,07/23/2005,03:44 AM,4,SIMPLE ASSAULT,,,,,6971 N 43RD ST
052040039,07/23/2005,04:29 AM,4,MOTOR VEHICLE THEFT,,,,,5346 N 107TH ST
052040050,07/23/2005,06:17 AM,4,AGGRAVATED ASSAULT,,,,,5740 N 34TH ST
052040054,07/23/2005,08:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7250 N 76TH ST
052040060,07/23/2005,09:01 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6651 W BRENTWOOD AV
052040068,07/23/2005,09:34 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6715 W CARMEN AV
052040075,07/23/2005,09:31 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3402 W THURSTON AV
052040081,07/23/2005,08:33 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5247 N 34TH ST
052040104,07/23/2005,11:50 AM,4,ALL OTHER LARCENY,,,,,6200 W SILVER SPRING DR
052040135,07/23/2005,02:46 PM,4,AGGRAVATED ASSAULT,,,,,6646 N 77TH ST #3
052040143,07/23/2005,03:01 PM,4,SIMPLE ASSAULT,,,,,8832 W SILVER SPRING DR
052040145,07/23/2005,10:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8227 W BENDER AV #3
052040146,07/23/2005,04:37 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5821 N 60TH ST
052040152,07/23/2005,03:17 PM,4,SIMPLE ASSAULT,,,,,9900 W FOND DU LAC AV
052040156,07/23/2005,02:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,5830 N 87TH ST
052040169,07/23/2005,06:51 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5501 N 76TH ST
052040174,07/23/2005,07:27 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3425 W SILVER SPRING DR
052050001,07/23/2005,11:21 PM,4,SIMPLE ASSAULT,,,,,8121 W BENDER AV #1
052050005,07/23/2005,10:32 PM,4,SIMPLE ASSAULT,,,,,9301 W MANOR CT
051230228,07/22/2005,05:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2938 W BOBOLINK AV
052030048,07/22/2005,05:51 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6956 N 37TH ST
052030051,07/22/2005,06:42 AM,4,THEFT FROM MOTOR VEHICLE,,,,,4033 W CUSTER AV
052030062,07/22/2005,08:07 AM,4,THEFT FROM MOTOR VEHICLE,,,,,4035 W CHEYENNE ST
052030064,07/22/2005,08:13 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5445 N 41ST ST
052030077,07/22/2005,08:53 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6081 N TEUTONIA AV
052030084,07/22/2005,09:35 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5310 N 46TH ST
052030100,07/22/2005,11:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8127 W BRENTWOOD AV
052030108,07/22/2005,11:41 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8976 N MICHELE ST
052030113,07/22/2005,11:38 AM,4,MOTOR VEHICLE THEFT,,,,,6573 N 55TH ST
052030139,07/22/2005,12:08 PM,4,ALL OTHER LARCENY,,,,,6414 W SILVER SPRING DR
052030144,07/22/2005,07:02 AM,4,MOTOR VEHICLE THEFT,,,,,6095 N 40TH ST
052030165,07/22/2005,03:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4213 W GOOD HOPE RD
052030171,07/22/2005,03:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9575 W ALLYN ST
052030192,07/22/2005,04:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9301 N 76TH ST
052030196,07/22/2005,05:08 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6919 W BRENTWOOD AV
052030203,07/22/2005,03:13 PM,4,ALL OTHER LARCENY,,,,,7401 W GOOD HOPE RD
052030217,07/22/2005,04:34 PM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,7452 N GRANVILLE RD
052030231,07/22/2005,08:10 PM,4,SIMPLE ASSAULT,,,,,7400 W CASPER ST
052030235,07/22/2005,06:58 PM,4,ALL OTHER LARCENY,,,,,7510 W CALDWELL AV
052040002,07/22/2005,11:55 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3920 W VERA AV
052040004,07/22/2005,10:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4040 W VERA AV
052040017,07/22/2005,10:00 PM,4,AGGRAVATED ASSAULT,,,,,5470 N 92ND ST
052040027,07/22/2005,10:54 PM,4,ROBBERY,,,,,5826 N 83RD ST
052090060,07/22/2005,09:56 AM,4,ROBBERY,,,,,6837 N DARIEN ST
052860037,07/22/2005,12:55 AM,4,ROBBERY,,,,,5651 N 60TH ST
052010216,07/21/2005,09:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6060 N 114TH ST
052020012,07/21/2005,12:25 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10416 W HAMPTON AV #2
052020017,07/21/2005,12:22 AM,4,ROBBERY,,,,,2436 W LAWN AV
052020019,07/21/2005,12:30 AM,4,ROBBERY,,,,,6325 N 76TH ST
052020025,07/21/2005,03:14 AM,4,SIMPLE ASSAULT,,,,,5350 N 35TH ST
052020027,07/21/2005,02:54 AM,4,ROBBERY,,,,,7702 W VILLARD AV
052020037,07/21/2005,07:55 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5458 N 58TH ST
052020042,07/21/2005,09:00 AM,4,SIMPLE ASSAULT,,,,,3817 W VERA AV
052020047,07/21/2005,08:30 AM,4,MOTOR VEHICLE THEFT,,,,,8904 W VILLARD AV
052020065,07/21/2005,10:37 AM,4,ALL OTHER LARCENY,,,,,6040 N 95TH ST
052020092,07/21/2005,11:49 AM,4,ALL OTHER LARCENY,,,,,5228 N HOPKINS ST
052020104,07/21/2005,01:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6001 N TEUTONIA AV #UNITC
052020107,07/21/2005,01:20 PM,4,ROBBERY,,,,,N 51ST ST AND W CUSTER AV
052020126,07/21/2005,04:33 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8629 N SERVITE DR
052020156,07/21/2005,05:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8631 N SERVITE DR #212
052020162,07/21/2005,06:49 PM,4,ALL OTHER LARCENY,,,,,6100 N 42ND ST
052020174,07/21/2005,07:41 PM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,10500 W FOND DU LAC AV
052020193,07/21/2005,09:20 PM,4,SIMPLE ASSAULT,,,,,5737 N 63RD ST #6
052020198,07/21/2005,08:56 PM,4,SIMPLE ASSAULT,,,,,9123 W CUSTER AV
052030009,07/21/2005,11:50 PM,4,SIMPLE ASSAULT,,,,,7927 N 60TH ST #APT2
052030042,07/21/2005,11:54 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5735 N 64TH ST
051990001,07/20/2005,10:34 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7229 W BRENTWOOD AV
052010030,07/20/2005,03:49 AM,4,SIMPLE ASSAULT,,,,,8813 W DENVER AV
052010034,07/20/2005,04:54 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6601 N LANDERS ST
052010043,07/20/2005,06:25 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9055 N 76TH ST
052010051,07/20/2005,06:22 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6134 N 112TH ST
052010059,07/20/2005,06:27 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6041 N 114TH ST
052010075,07/20/2005,09:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6665 N 53RD ST
052010090,07/20/2005,11:07 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8925 W THURSTON AV
052010094,07/20/2005,10:00 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
052010111,07/20/2005,01:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6098 N 37TH ST
052010124,07/20/2005,02:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6300 W DOUGLAS AV
052010128,07/20/2005,01:23 PM,4,SHOPLIFTING,,,,,6201 N TEUTONIA AV
052010133,07/20/2005,03:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6941 W FLORIST AV
052010136,07/20/2005,02:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7979 N 66TH ST
052010170,07/20/2005,05:46 PM,4,ALL OTHER LARCENY,,,,,10200 W SILVER SPRING DR
052010181,07/20/2005,06:37 PM,4,ALL OTHER LARCENY,,,,,5320 N LOVERS LANE RD
052010186,07/20/2005,06:57 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10538 W BOBOLINK AV #4
052010192,07/20/2005,07:42 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5728 N 95TH ST
052010218,07/20/2005,08:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9135 W CUSTER AV
052010228,07/20/2005,10:00 PM,4,MOTOR VEHICLE THEFT,,,,,5925 N 67TH ST
052010234,07/20/2005,09:20 PM,4,AGGRAVATED ASSAULT,,,,,5664 N 61ST ST
052010236,07/20/2005,10:43 PM,4,AGGRAVATED ASSAULT,,,,,5658 N 94TH ST
052020005,07/20/2005,08:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7124 W CODY CR
051990101,07/19/2005,08:00 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6983 W GLENBROOK RD
051990178,07/19/2005,02:50 PM,4,ALL OTHER LARCENY,,,,,7901 W CLINTON AV
052000020,07/19/2005,12:46 AM,4,AGGRAVATED ASSAULT,,,,,3510 W SILVER SPRING DR
052000023,07/19/2005,12:13 AM,4,AGGRAVATED ASSAULT,,,,,5671 N 61ST ST
052000027,07/19/2005,02:31 AM,4,SIMPLE ASSAULT,,,,,7100 N 60TH ST #125
052000032,07/19/2005,01:17 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6462 N FRESNO ST
052000035,07/19/2005,04:50 AM,4,MOTOR VEHICLE THEFT,,,,,7027 N 43RD ST #2
052000046,07/19/2005,07:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8551 N SERVITE DR #214
052000056,07/19/2005,08:19 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8647 N SERVITE DR
052000068,07/19/2005,09:55 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8551 N SERVITE DR #215
052000085,07/19/2005,10:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7484 N 43RD ST
052000086,07/19/2005,10:54 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5475 N 41ST ST
052000096,07/19/2005,11:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7721 W FOND DU LAC AV
052000098,07/19/2005,11:16 AM,4,MOTOR VEHICLE THEFT,,,,,5273 N 35TH ST
052000115,07/19/2005,12:58 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5827 N 65TH ST
052000133,07/19/2005,01:56 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5714 W SILVER SPRING DR
052000139,07/19/2005,12:53 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5267 N 47TH ST
052000144,07/19/2005,02:22 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8639 N SERVITE DR
052000145,07/19/2005,01:46 PM,4,MOTOR VEHICLE THEFT,,,,,8431 N SERVITE DR #201
052000148,07/19/2005,02:39 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5290 N 124TH ST
052000162,07/19/2005,04:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6206 N 102ND ST
052000174,07/19/2005,02:41 PM,4,ALL OTHER LARCENY,,,,,5714 N 99TH ST
052000176,07/19/2005,05:15 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4811 W MILL RD
052000182,07/19/2005,02:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5356 N 65TH ST
052000186,07/19/2005,05:49 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5662 N 38TH ST
052000212,07/19/2005,07:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5900 N TEUTONIA AV
052000234,07/19/2005,08:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5555 N 51ST ST
052000251,07/19/2005,10:28 PM,4,SIMPLE ASSAULT,,,,,8945 N 85TH ST #203
052010007,07/19/2005,11:25 PM,4,AGGRAVATED ASSAULT,,,,,5724 N 61ST ST
052010015,07/19/2005,09:47 PM,4,AGGRAVATED ASSAULT,,,,,5739 N 62ND ST
051950209,07/18/2005,05:50 PM,4,ALL OTHER LARCENY,,,,,11400 W SILVERSPRING DR
051990042,07/18/2005,05:02 AM,4,ROBBERY,,,,,8008 W BROWN DEER RD
051990046,07/18/2005,06:09 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9225 W EDGEWATER DR
051990047,07/18/2005,07:33 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8401 N GRANVILLE RD #204
051990056,07/18/2005,07:15 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6991 W GLENBROOK RD
051990061,07/18/2005,08:27 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5166 N LOVERS LANE RD #B14
051990080,07/18/2005,09:49 AM,4,ALL OTHER LARCENY,,,,,8949 N 97TH ST #D125
051990081,07/18/2005,09:54 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5460 N 64TH ST
051990089,07/18/2005,10:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6565 N INDUSTRIAL RD
051990092,07/18/2005,10:30 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6315 W BOBOLINK AV
051990103,07/18/2005,11:49 AM,4,ALL OTHER LARCENY,,,,,9350 W FOND DU LAC AV
051990106,07/18/2005,11:20 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
051990112,07/18/2005,09:58 AM,4,SHOPLIFTING,,,,,6330 W SILVER SPRING DR
051990120,07/18/2005,12:15 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8619 N SERVITE DR
051990121,07/18/2005,12:30 PM,4,ALL OTHER LARCENY,,,,,6814 N 91ST ST
051990137,07/18/2005,12:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7655 W HUSTIS ST
051990142,07/18/2005,02:55 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5250 N 58TH ST
051990144,07/18/2005,02:00 PM,4,ALL OTHER LARCENY,,,,,5701 N 79TH ST
051990148,07/18/2005,02:10 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7700 W GREEN TREE RD
051990149,07/18/2005,02:30 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5230 W VILLARD AV
051990154,07/18/2005,02:53 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5429 N 92ND ST
051990163,07/18/2005,02:32 PM,4,ALL OTHER LARCENY,,,,,8555 W CROSSFIELD AV
051990177,07/18/2005,02:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5748 N 35TH ST
051990188,07/18/2005,04:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6321 N 100TH ST
051990194,07/18/2005,04:35 PM,4,ALL OTHER LARCENY,,,,,8732 N GRANVILLE RD
051990197,07/18/2005,03:47 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5701 N 79TH ST
051990202,07/18/2005,05:31 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8838 W MILL RD
051990222,07/18/2005,06:25 PM,4,AGGRAVATED ASSAULT,,,,,9415 W SILVER SPRING DR #2
051990236,07/18/2005,05:58 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8244 W BRENTWOOD AV
051990241,07/18/2005,08:10 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9929 W SILVER SPRING DR #Z
051990245,07/18/2005,08:06 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5510 N 51ST ST
051990262,07/18/2005,08:45 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9729 W SILVER SPRING DR
051990279,07/18/2005,10:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5668 N 62ND ST
052020208,07/18/2005,01:56 AM,4,SIMPLE ASSAULT,,,,,8500 W FOND DU LAC AV
051980016,07/17/2005,01:48 AM,4,SIMPLE ASSAULT,,,,,5445 N 83RD ST #102
051980025,07/17/2005,01:17 AM,4,ROBBERY,,,,,6939 N 76TH ST
051980028,07/17/2005,02:09 AM,4,MOTOR VEHICLE THEFT,,,,,9253 N 75TH ST
051980033,07/17/2005,03:35 AM,4,MOTOR VEHICLE THEFT,,,,,5667 N 98TH ST
051980054,07/17/2005,07:30 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5461 N 64TH ST
051980074,07/17/2005,10:13 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5832 N 70TH ST
051980081,07/17/2005,10:19 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7141 N 43RD ST
051980088,07/17/2005,11:22 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5715 N 39TH ST
051980095,07/17/2005,09:18 AM,4,ALL OTHER LARCENY,,,,,6408 N 91ST ST
051980105,07/17/2005,09:04 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6000 W SILVER SPRING DR
051980106,07/17/2005,11:53 AM,4,MOTOR VEHICLE THEFT,,,,,5667 N 98TH ST
051980107,07/17/2005,12:26 PM,4,SIMPLE ASSAULT,,,,,5616 N 95TH ST
051980115,07/17/2005,12:11 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD
051980116,07/17/2005,12:30 PM,4,MOTOR VEHICLE THEFT,,,,,7812 N 64TH CT
051980124,07/17/2005,01:32 PM,4,ALL OTHER LARCENY,,,,,8931 N 96TH ST #2
051980126,07/17/2005,01:59 PM,4,ALL OTHER LARCENY,,,,,5281 N 56TH ST
051980131,07/17/2005,02:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7415 W DEAN RD
051980133,07/17/2005,11:37 AM,4,ALL OTHER LARCENY,,,,,5375 N 38TH ST
051980134,07/17/2005,02:53 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6923 N TEUTONIA AV #4
051980143,07/17/2005,03:29 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5693 N 40TH ST
051980146,07/17/2005,02:34 PM,4,MOTOR VEHICLE THEFT,,,,,5425 N 38TH ST
051980147,07/17/2005,02:34 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5425 N 38TH ST
051980156,07/17/2005,04:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9210 W ALLYN ST
051980157,07/17/2005,04:10 PM,4,ALL OTHER LARCENY,,,,,5311 N 28TH ST
051980174,07/17/2005,06:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5763 N 34TH ST
051980193,07/17/2005,07:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5229 N 51ST BLVD
051980207,07/17/2005,10:06 PM,4,AGGRAVATED ASSAULT,,,,,5850 N 79TH ST
051980208,07/17/2005,10:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6641 N 75TH ST #7
051980215,07/17/2005,10:36 PM,4,AGGRAVATED ASSAULT,,,,,9979 W FOND DU LAC AV
051980219,07/17/2005,11:07 PM,4,SIMPLE ASSAULT,,,,,5636 N 41ST ST
051990014,07/17/2005,11:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD
051990021,07/17/2005,10:33 PM,4,ALL OTHER LARCENY,,,,,5862 N 68TH ST
052030026,07/17/2005,12:35 AM,4,AGGRAVATED ASSAULT,,,,,9030 N 95TH ST
051950031,07/16/2005,05:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5811 W THURSTON AV
051970026,07/16/2005,02:55 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8101 W BENDER AV #APT2
051970031,07/16/2005,06:00 AM,4,SIMPLE ASSAULT,,,,,9331 W SILVER SPRING DR
051970036,07/16/2005,06:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8124 W MEDFORD AV
051970042,07/16/2005,04:47 AM,4,AGGRAVATED ASSAULT,,,,,5801 N 40TH ST
051970050,07/16/2005,07:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6039 N 39TH ST
051970057,07/16/2005,06:31 AM,4,MOTOR VEHICLE THEFT,,,,,8201 N 97TH ST
051970062,07/16/2005,07:02 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5721 N 69TH ST
051970085,07/16/2005,10:03 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10620 W GOOD HOPE RD
051970087,07/16/2005,10:56 AM,4,ALL OTHER LARCENY,,,,,5708 N 43RD ST
051970106,07/16/2005,11:27 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD #298
051970115,07/16/2005,01:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7935 N 60TH ST
051970133,07/16/2005,01:20 PM,4,SIMPLE ASSAULT,,,,,7020 N PRESIDIO DR
051970134,07/16/2005,11:30 AM,4,STATUTORY RAPE,,,,,
051970137,07/16/2005,02:19 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11427 W FLORIST AV
051970143,07/16/2005,02:02 PM,4,MOTOR VEHICLE THEFT,,,,,7624 N 78TH ST
051970148,07/16/2005,03:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8233 W BENDER AV #2
051970150,07/16/2005,04:19 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8140 W BENDER AV
051970160,07/16/2005,03:32 PM,4,MOTOR VEHICLE THEFT,,,,,7177 N 42ND ST
051970162,07/16/2005,02:28 PM,4,ALL OTHER LARCENY,,,,,7100 N 60TH ST #121
051970166,07/16/2005,04:56 PM,4,MOTOR VEHICLE THEFT,,,,,8227 W BENDER AV #3
051970167,07/16/2005,05:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5728 W VILLARD AV
051970188,07/16/2005,09:10 PM,4,SIMPLE ASSAULT,,,,,5730 N LOVERS LANE RD
051970196,07/16/2005,02:46 PM,4,FORCIBLE SODOMY,,,,,
051960006,07/15/2005,12:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5351 N 91ST ST #201
051960007,07/15/2005,03:15 AM,4,SIMPLE ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,5542 N 40TH ST
051960018,07/15/2005,01:07 AM,4,ROBBERY,,,,,5649 N 60TH ST
051960019,07/15/2005,12:24 AM,4,AGGRAVATED ASSAULT,,,,,6352 N 84TH ST
051960029,07/15/2005,02:56 AM,4,SIMPLE ASSAULT,,,,,3900 W VILLARD AV
051960036,07/15/2005,02:06 AM,4,ROBBERY,,,,,5341 N 39TH ST
051960050,07/15/2005,02:43 AM,4,MOTOR VEHICLE THEFT,,,,,7979 N 66TH ST
051960052,07/15/2005,05:56 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6301 W MILL RD
051960060,07/15/2005,06:52 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5416 N 42ND ST
051960072,07/15/2005,08:32 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7600 W GREEN TREE RD
051960077,07/15/2005,05:56 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6301 W MILL RD
051960093,07/15/2005,10:04 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7002 N 43RD ST
051960103,07/15/2005,09:14 AM,4,ALL OTHER LARCENY,,,,,8110 W BROWN DEER RD
051960115,07/15/2005,11:13 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9805 W MENOMONEE PARK CT
051960118,07/15/2005,09:59 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9434 N 107TH ST
051960137,07/15/2005,02:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5135 N 106TH ST
051960138,07/15/2005,07:40 AM,4,STATUTORY RAPE,,,,,
051960153,07/15/2005,12:22 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD
051960154,07/15/2005,12:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7415 W DEAN RD
051960157,07/15/2005,10:44 AM,4,FORCIBLE FONDLING,ROBBERY,,,,
051960157,07/15/2005,10:44 AM,4,,ROBBERY,,,,7951 N 94TH ST
051960160,07/15/2005,03:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7429 W SILVER SPRING DR
