INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
161710043,06/19/2016,08:27 AM,,HOMICIDE,,,,,4131 N 49TH ST
161710044,06/19/2016,09:56 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8203 W POTOMAC AV
161710049,06/19/2016,10:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4471 N 84TH ST
161710063,06/19/2016,12:04 PM,7,SIMPLE ASSAULT,,,,,3266 N 88TH ST
161710065,06/19/2016,09:48 AM,7,AGGRAVATED ASSAULT,,,,,6000 W STARK ST
161710071,06/19/2016,08:33 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4660 N 84TH ST
161710075,06/19/2016,02:19 PM,7,MOTOR VEHICLE THEFT,,,,,7218 W BURLEIGH ST
161710080,06/19/2016,10:12 AM,7,AGGRAVATED ASSAULT,,,,,3270 N 45TH ST #UPR
161710082,06/19/2016,03:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7177 W APPLETON AV #36
161710096,06/19/2016,03:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4860 N 20TH ST
161710125,06/19/2016,07:30 PM,7,AGGRAVATED ASSAULT,,,,,2864 N SHERMAN BL
161710140,06/19/2016,04:21 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3744 N 99TH ST
161710148,06/19/2016,06:22 PM,7,AGGRAVATED ASSAULT,,,,,5101 N 57TH ST
161710152,06/19/2016,10:41 PM,7,MOTOR VEHICLE THEFT,,,,,2919 N 47TH ST
161720023,06/19/2016,11:05 PM,7,THEFT FROM BUILDING,,,,,3114 N SHERMAN BL
161700011,06/18/2016,01:12 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4900 W FIEBRANTZ AV
161700011,06/18/2016,01:12 AM,7,ROBBERY,,,,,4900 W FIEBRANTZ AV
161700014,06/18/2016,01:01 AM,7,AGGRAVATED ASSAULT,,,,,4048 N 63RD ST
161700015,06/18/2016,12:48 AM,7,AGGRAVATED ASSAULT,,,,,2976 N 45TH ST
161700023,06/18/2016,02:24 AM,7,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3926 N 61ST ST #LWR
161700027,06/18/2016,02:33 AM,7,AGGRAVATED ASSAULT,,,,,4609 N 18TH ST
161700034,06/18/2016,02:33 AM,7,SIMPLE ASSAULT,,,,,5137 N HOPKINS ST #LWR
161700037,06/18/2016,03:45 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4227 W BERNHARD PL
161700044,06/18/2016,04:49 AM,7,SIMPLE ASSAULT,,,,,4332 N 91ST ST
161700058,06/18/2016,06:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6937 W FOND DU LAC AV
161700072,06/18/2016,09:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3951 N 53RD ST
161700088,06/18/2016,12:44 PM,7,THEFT FROM BUILDING,,,,,4532 W BURLEIGH ST
161700091,06/18/2016,11:14 AM,7,THEFT FROM BUILDING,,,,,4933 N TEUTONIA AV #2
161700097,06/18/2016,01:53 PM,7,MOTOR VEHICLE THEFT,,,,,3522 N 50TH ST
161700099,06/18/2016,02:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2820 N 36TH ST
161700129,06/18/2016,05:18 PM,7,INTIMIDATION,,,,,4907 N 88TH ST
161700134,06/18/2016,06:15 PM,7,AGGRAVATED ASSAULT,,,,,4843 N 18TH ST
161700156,06/18/2016,07:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3302 W CENTER ST
161700166,06/18/2016,10:04 PM,7,AGGRAVATED ASSAULT,,,,,10045 W GRANTOSA DR
161710002,06/18/2016,11:13 PM,7,AGGRAVATED ASSAULT,,,,,3200 W TOWNSEND ST
161710007,06/18/2016,11:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7909 W HERBERT AV
161690017,06/17/2016,01:55 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3235 N 36TH ST
161690040,06/17/2016,06:49 AM,7,AGGRAVATED ASSAULT,,,,,3901 W VILLARD AV
161690045,06/17/2016,08:25 AM,7,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4868 N 64TH ST
161690047,06/17/2016,09:37 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5729 W CAPITOL DR
161690054,06/17/2016,08:55 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5341 W FOND DU LAC AV
161690055,06/17/2016,09:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2773 N 48TH ST
161690056,06/17/2016,10:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4322 N 54TH ST
161690070,06/17/2016,09:01 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6300 W FOND DU LAC AV
161690091,06/17/2016,02:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8854 W FAIRMOUNT AV
161690116,06/17/2016,05:13 PM,7,ROBBERY,,,,,3027 N 45TH ST
161690122,06/17/2016,05:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4216 W BURLEIGH ST
161690127,06/17/2016,06:33 PM,7,MOTOR VEHICLE THEFT,,,,,4709 N 52ND ST
161690129,06/17/2016,06:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4220 W BURLEIGH ST
161690145,06/17/2016,03:59 PM,7,ALL OTHER LARCENY,,,,,2801 N 77TH ST
161690152,06/17/2016,08:33 PM,7,SIMPLE ASSAULT,,,,,4647 N 39TH ST
161690154,06/17/2016,08:18 PM,7,ALL OTHER LARCENY,,,,,5602 W BURLEIGH ST
161690155,06/17/2016,10:55 PM,7,FORCIBLE RAPE,,,,,
161690157,06/17/2016,06:23 PM,7,FORCIBLE FONDLING,,,,,
161690158,06/17/2016,08:38 PM,7,ROBBERY,,,,,4735 W VILLARD AV
161690160,06/17/2016,09:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4959 N SHERMAN BL
161690175,06/17/2016,10:23 PM,7,BURGLARY/BREAKING AND ENTERING,ARSON,,,,4724 N 80TH ST
161680006,06/16/2016,12:03 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4847 N 76TH ST
161680009,06/16/2016,12:35 AM,7,ARSON,,,,,4924 N 53RD ST
161680016,06/16/2016,01:48 AM,7,AGGRAVATED ASSAULT,,,,,5079 N 51ST BL
161680018,06/16/2016,01:56 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3304 N 51ST BL
161680023,06/16/2016,01:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5075 N SHERMAN BL
161680037,06/16/2016,06:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4723 W MEDFORD AV
161680049,06/16/2016,08:55 AM,7,ARSON,,,,,4844 N 36TH ST
161680062,06/16/2016,10:12 AM,7,ARSON,,,,,2776 N 44TH ST
161680068,06/16/2016,11:30 AM,7,MOTOR VEHICLE THEFT,,,,,7721 W LISBON AV
161680074,06/16/2016,11:45 AM,7,AGGRAVATED ASSAULT,,,,,5191 N TEUTONIA AV
161680075,06/16/2016,12:28 PM,7,MOTOR VEHICLE THEFT,,,,,4729 N 50TH ST
161680079,06/16/2016,10:36 AM,7,SIMPLE ASSAULT,,,,,4954 N 49TH ST
161680080,06/16/2016,12:39 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7800 W AUER AV
161680100,06/16/2016,02:01 PM,7,ROBBERY,,,,,5025 N 24TH PL
161680109,06/16/2016,04:35 PM,7,SIMPLE ASSAULT,,,,,4902 W HOYT PL
161680117,06/16/2016,09:53 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6303 W CAPITOL DR
161680123,06/16/2016,05:18 PM,7,AGGRAVATED ASSAULT,,,,,2221 W VILLARD AV
161680144,06/16/2016,06:15 PM,7,AGGRAVATED ASSAULT,,,,,4250 N 49TH ST
161680144,06/16/2016,06:15 PM,7,SIMPLE ASSAULT,,,,,4250 N 49TH ST
161680158,06/16/2016,05:11 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6700 W CAPITOL DR
161680169,06/16/2016,10:00 PM,7,ROBBERY,,,,,4630 W CARTER PL
161680171,06/16/2016,10:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3205 N 38TH ST
161690005,06/16/2016,09:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3174 N 39TH ST
161660139,06/15/2016,05:00 AM,7,AGGRAVATED ASSAULT,,,,,4817 N 47TH ST
161670005,06/15/2016,12:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4313 N 35TH ST
161670031,06/15/2016,06:24 AM,7,MOTOR VEHICLE THEFT,,,,,3951 N 54TH ST
161670037,06/15/2016,07:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3618 N 55TH ST
161670053,06/15/2016,09:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4451 N 46TH ST
161670054,06/15/2016,09:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4844 N 39TH ST
161670059,06/15/2016,10:03 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9616 W LISBON AV
161670070,06/15/2016,10:27 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4248 N 76TH ST
161670074,06/15/2016,11:37 AM,7,MOTOR VEHICLE THEFT,,,,,2831 N 45TH ST
161670083,06/15/2016,11:42 AM,7,ROBBERY,KIDNAPING,,,,5127 N 48TH ST
161670085,06/15/2016,12:26 PM,7,SIMPLE ASSAULT,,,,,4651 N 36TH ST #2
161670087,06/15/2016,07:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2754 N 51ST ST
161670095,06/15/2016,02:10 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3726 N 100TH ST
161670104,06/15/2016,02:57 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4876 N 65TH ST
161670108,06/15/2016,03:42 PM,7,MOTOR VEHICLE THEFT,,,,,6222 W FOND DU LAC AV
161670115,06/15/2016,04:13 PM,7,SIMPLE ASSAULT,,,,,5823 W APPLETON AVE #3
161670121,06/15/2016,04:55 PM,7,SIMPLE ASSAULT,,,,,3305 W BURLEIGH ST
161670122,06/15/2016,09:55 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3831 N 86TH ST
161670140,06/15/2016,07:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 W HAMPTON AV
161670152,06/15/2016,06:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4510 N 84TH ST
161670161,06/15/2016,08:53 PM,7,AGGRAVATED ASSAULT,,,,,4623 W STARK ST
161670161,06/15/2016,08:53 PM,7,SIMPLE ASSAULT,,,,,4623 W STARK ST
161670182,06/15/2016,11:03 PM,7,SIMPLE ASSAULT,,,,,4670 N 52ND ST #4
161680008,06/15/2016,11:44 PM,7,INTIMIDATION,DISORDERLY CONDUCT,,,,8435 W CONCORDIA AV
161660017,06/14/2016,02:05 AM,7,ROBBERY,,,,,10050 W CONGRESS ST
161660025,06/14/2016,07:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2972 N 89TH ST
161660026,06/14/2016,07:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3924 N 77TH ST
161660035,06/14/2016,09:45 AM,7,AGGRAVATED ASSAULT,,,,,4121 N 68TH ST
161660041,06/14/2016,10:08 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3508 N 100TH ST
161660043,06/14/2016,09:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8000 W APPLETON AV
161660046,06/14/2016,08:56 AM,7,SIMPLE ASSAULT,,,,,9002 W HOPE AV
161660049,06/14/2016,11:58 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4863 N 40TH ST
161660069,06/14/2016,01:01 PM,7,FORCIBLE FONDLING,,,,,
161660083,06/14/2016,01:48 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3241 N 52ND ST
161660087,06/14/2016,06:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4307 N 42ND ST
161660090,06/14/2016,06:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4708 N 74TH ST
161660091,06/14/2016,06:33 PM,7,SIMPLE ASSAULT,,,,,5700 W CAPITOL DR
161660096,06/14/2016,05:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3956-H N 88TH ST
161660103,06/14/2016,05:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5003 N 53RD ST
161660110,06/14/2016,05:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4461 N 84TH ST #1
161660116,06/14/2016,09:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4741 N 70TH ST
161660117,06/14/2016,08:44 PM,7,AGGRAVATED ASSAULT,,,,,4514 W MEDFORD AV
161660127,06/14/2016,06:32 PM,7,AGGRAVATED ASSAULT,,,,,4969 N 72ND ST
161660128,06/14/2016,10:11 PM,7,AGGRAVATED ASSAULT,,,,,4344 N 88TH ST
161670009,06/14/2016,10:07 PM,7,INTIMIDATION,,,,,4140 N 92ND ST
161650011,06/13/2016,01:04 AM,7,ROBBERY,,,,,2724 N 45TH ST
161650012,06/13/2016,01:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2773 N 33RD ST
161650017,06/13/2016,01:29 AM,7,INTIMIDATION,,,,,4400 N HOPKINS ST
161650022,06/13/2016,04:35 AM,7,AGGRAVATED ASSAULT,,,,,3126 N 42ND PL
161650024,06/13/2016,04:19 AM,7,FORCIBLE FONDLING,,,,,
161650027,06/13/2016,05:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4516 W EGGERT PL #LWR
161650044,06/13/2016,08:45 AM,7,AGGRAVATED ASSAULT,,,,,3139 N 35TH ST
161650049,06/13/2016,10:01 AM,7,MOTOR VEHICLE THEFT,,,,,4005 N 47TH ST
161650057,06/13/2016,10:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4021 N 89TH ST
161650062,06/13/2016,09:29 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4953 N 51ST BL
161650063,06/13/2016,09:27 AM,7,SIMPLE ASSAULT,,,,,6000 W HOPE AV
161650064,06/13/2016,08:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4161 N 104TH ST
161650067,06/13/2016,11:08 AM,7,AGGRAVATED ASSAULT,,,,,3600 W AUER AV
161650071,06/13/2016,11:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4736 N 91ST ST
161650072,06/13/2016,11:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4154 N 39TH ST
161650079,06/13/2016,12:05 PM,7,SIMPLE ASSAULT,,,,,9999 W CONGRESS ST
161650095,06/13/2016,02:02 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8400 W CAPITOL DR
161650125,06/13/2016,04:34 PM,7,AGGRAVATED ASSAULT,,,,,2842 N 45TH ST
161650131,06/13/2016,10:14 AM,7,STATUTORY RAPE,,,,,
161650140,06/13/2016,06:51 PM,7,MOTOR VEHICLE THEFT,,,,,3500 W BURLEIGH ST
161650141,06/13/2016,06:43 PM,7,AGGRAVATED ASSAULT,,,,,4533 W MEDFORD AV
161650155,06/13/2016,04:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4920 N 52ND ST
161660002,06/13/2016,10:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3927 W HAMPTON AV #4
161640005,06/12/2016,12:22 AM,7,AGGRAVATED ASSAULT,,,,,8451 W CHAMBERS ST
161640012,06/12/2016,01:21 AM,7,SIMPLE ASSAULT,,,,,4234 N 50TH ST
161640014,06/12/2016,12:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3022 N 90TH ST
161640021,06/12/2016,02:19 AM,7,SIMPLE ASSAULT,,,,,4200 W TOWNSEND ST
161640023,06/12/2016,02:16 AM,7,AGGRAVATED ASSAULT,,,,,5004 W CENTER ST
161640035,06/12/2016,05:26 AM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,3259 N 48TH ST
161640044,06/12/2016,08:27 AM,7,ROBBERY,,,,,7600 W CAPITOL DR
161640049,06/12/2016,08:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5663 W KEEFE AV #3
161640050,06/12/2016,08:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5663 W KEEFE AV
161640056,06/12/2016,09:51 AM,7,THEFT FROM BUILDING,,,,,1926 W HAMPTON AV
161640069,06/12/2016,10:58 AM,7,THEFT FROM BUILDING,,,,,4131 N 56TH ST
161640083,06/12/2016,01:09 PM,7,FORCIBLE FONDLING,,,,,
161640099,06/12/2016,02:27 PM,7,ARSON,,,,,3229 N 34TH ST
161640129,06/12/2016,12:06 PM,7,AGGRAVATED ASSAULT,,,,,2724 N 39TH ST
161640147,06/12/2016,08:45 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3240 N 48TH ST
161640151,06/12/2016,08:54 PM,7,SIMPLE ASSAULT,,,,,6700 W FIEBRANTZ AV
161640164,06/12/2016,08:59 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2978 N 51ST ST
161630013,06/11/2016,01:18 AM,7,SIMPLE ASSAULT,,,,,4526 W CONGRESS ST
161630045,06/11/2016,07:58 AM,7,MOTOR VEHICLE THEFT,,,,,4655 N 51ST BL
161630062,06/11/2016,09:37 AM,7,AGGRAVATED ASSAULT,,,,,4906 N 85TH ST
161630065,06/11/2016,10:29 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3919 N 58TH ST
161630077,06/11/2016,09:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4770 N HOPKINS ST
161630079,06/11/2016,11:37 AM,7,ALL OTHER LARCENY,,,,,5112 N 49TH ST
161630080,06/11/2016,11:46 AM,7,MOTOR VEHICLE THEFT,,,,,3254 N 37TH ST
161630087,06/11/2016,11:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4330 W OLIVE WA
161630093,06/11/2016,12:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4964 N 47TH ST
161630103,06/11/2016,02:11 PM,7,ROBBERY,,,,,5020 W HAMPTON AV
161630108,06/11/2016,01:32 PM,7,THEFT FROM BUILDING,,,,,7284 W APPLETON AV #108
161630132,06/11/2016,06:01 PM,7,SIMPLE ASSAULT,,,,,4643 W CAPITOL DR
161630140,06/11/2016,07:06 PM,7,ALL OTHER LARCENY,,,,,5330 W PARKWAY DR
161630147,06/11/2016,07:58 PM,7,ALL OTHER LARCENY,,,,,5103 W VILLARD AV
161630148,06/11/2016,09:08 PM,7,MOTOR VEHICLE THEFT,,,,,4321 N 50TH ST
161620004,06/10/2016,12:07 AM,7,AGGRAVATED ASSAULT,,,,,5700 W MELVINA ST
161620004,06/10/2016,12:07 AM,7,SIMPLE ASSAULT,,,,,5700 W MELVINA ST
161620016,06/10/2016,01:37 AM,7,AGGRAVATED ASSAULT,,,,,4747 N HOPKINS ST
161620026,06/10/2016,09:45 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2834 N 34TH ST
161620072,06/10/2016,01:49 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2947 N 56TH ST
161620088,06/10/2016,03:59 PM,7,MOTOR VEHICLE THEFT,,,,,2934 N 48TH ST
161620090,06/10/2016,01:46 PM,7,ROBBERY,,,,,3400 W COURTLAND AV
161620119,06/10/2016,04:43 PM,7,AGGRAVATED ASSAULT,,,,,7600 W APPLETON AV
161620123,06/10/2016,07:11 PM,7,MOTOR VEHICLE THEFT,,,,,3906 W AUER AV
161620128,06/10/2016,06:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2708 N 48TH ST #LWR
161620133,06/10/2016,05:01 PM,7,ALL OTHER LARCENY,,,,,3403 N 49TH ST
161620140,06/10/2016,09:27 PM,7,INTIMIDATION,,,,,6407 W NASH ST
161620146,06/10/2016,09:26 PM,7,AGGRAVATED ASSAULT,,,,,5138 N 60TH ST
161610012,06/09/2016,01:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3144 N 44TH ST
161610014,06/09/2016,01:58 AM,7,ROBBERY,,,,,2953 N 56TH ST
161610020,06/09/2016,02:16 AM,7,MOTOR VEHICLE THEFT,,,,,2963 N 44TH ST
161610029,06/09/2016,08:47 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5000 W CHAMBERS ST
161610035,06/09/2016,07:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4710 N 75TH ST
161610053,06/09/2016,12:02 PM,7,ROBBERY,,,,,4722 N 77TH CT
161610055,06/09/2016,12:07 PM,7,STATUTORY RAPE,,,,,
161610087,06/09/2016,04:47 PM,7,INTIMIDATION,,,,,4240 N 78TH ST
161610106,06/09/2016,05:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4701 N 52ND ST
161610110,06/09/2016,04:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4428 N 52ND ST
161610111,06/09/2016,06:07 PM,7,MOTOR VEHICLE THEFT,,,,,3842 N 74TH ST
161610120,06/09/2016,07:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7600 W HAMPTON AV
161610138,06/09/2016,09:07 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7722 W CONGRESS ST
161610160,06/09/2016,10:03 PM,7,MOTOR VEHICLE THEFT,,,,,7726 W PALMETTO AV
161610163,06/09/2016,10:31 PM,7,SIMPLE ASSAULT,,,,,8871 W POTOMAC AV
161600011,06/08/2016,12:35 AM,7,INTIMIDATION,,,,,2860 N 46TH ST
161600014,06/08/2016,01:41 AM,7,MOTOR VEHICLE THEFT,,,,,4948 N 37TH ST
161600028,06/08/2016,04:30 AM,7,STATUTORY RAPE,,,,,
161600034,06/08/2016,04:42 AM,7,ROBBERY,,,,,4000 W AUER AV
161600041,06/08/2016,07:06 AM,7,STATUTORY RAPE,,,,,
161600045,06/08/2016,07:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4434 N 84TH ST
161600052,06/08/2016,08:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7027 W HADLEY ST
161600063,06/08/2016,05:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5409 W VILLARD AV
161600065,06/08/2016,10:59 AM,7,MOTOR VEHICLE THEFT,,,,,3441 N 46TH ST
161600068,06/08/2016,09:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5051 N 66TH ST
161600072,06/08/2016,11:54 AM,7,MOTOR VEHICLE THEFT,,,,,6021 W SPENCER PL
161600073,06/08/2016,09:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4661 N 79TH ST
161600074,06/08/2016,11:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4939 N 60TH ST
161600077,06/08/2016,05:45 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4714 N 58TH ST
161600080,06/08/2016,09:23 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4708 N 58TH ST
161600081,06/08/2016,07:47 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4781 N 56TH ST
161600083,06/08/2016,06:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4919 N 60TH ST
161600085,06/08/2016,12:59 PM,7,MOTOR VEHICLE THEFT,,,,,5225 W LINCOLN CREEK DR
161600096,06/08/2016,01:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2861 N 46TH ST
161600105,06/08/2016,04:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3060 N 40TH ST #LWR
161600111,06/08/2016,04:43 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4601 W VILLARD AV
161600114,06/08/2016,03:40 PM,7,SIMPLE ASSAULT,,,,,4203 W LUSCHER AV
161600135,06/08/2016,06:48 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,7114 W APPLETON AV
161600139,06/08/2016,07:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4218 N 75TH ST
161600143,06/08/2016,06:34 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3126 N 42ND PL
161600147,06/08/2016,08:07 PM,7,SIMPLE ASSAULT,,,,,3075 N 40TH ST
161600155,06/08/2016,05:09 PM,7,THEFT FROM BUILDING,,,,,8050 W APPLETON AV
161600168,06/08/2016,09:33 PM,7,SHOPLIFTING,,,,,5115 W CAPITOL DR
161600175,06/08/2016,10:44 PM,7,MOTOR VEHICLE THEFT,,,,,7905 W APPLETON AV
161640142,06/08/2016,05:13 PM,7,SIMPLE ASSAULT,,,,,8400 W BURLEIGH ST
161590011,06/07/2016,12:47 AM,7,SIMPLE ASSAULT,,,,,3215 W FAIRMOUNT AV
161590012,06/07/2016,12:34 AM,7,SIMPLE ASSAULT,,,,,2800 N 49TH ST
161590021,06/07/2016,03:17 AM,7,FORCIBLE RAPE,KIDNAPING,,,,
161590023,06/07/2016,04:06 AM,7,ARSON,,,,,2760 N 57TH ST
161590035,06/07/2016,04:33 AM,7,MOTOR VEHICLE THEFT,,,,,3508 N 99TH ST
161590055,06/07/2016,01:11 PM,7,SIMPLE ASSAULT,,,,,4302 W CAPITOL DR
161590066,06/07/2016,11:02 AM,7,SIMPLE ASSAULT,,,,,3052 N 66TH ST
161590068,06/07/2016,09:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3605 N 42ND ST
161590073,06/07/2016,11:30 AM,7,ROBBERY,,,,,5022 N SHERMAN BL
161590087,06/07/2016,01:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3716 N 38TH ST
161590114,06/07/2016,03:37 PM,7,AGGRAVATED ASSAULT,,,,,4302 W CAPITOL DR
161590116,06/07/2016,12:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7928 W HAMPTON AV
161590131,06/07/2016,04:29 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3129 N 34TH ST
161590132,06/07/2016,12:04 PM,7,SIMPLE ASSAULT,,,,,3043 N 58TH ST
161590133,06/07/2016,05:21 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3817 N 35TH ST
161590134,06/07/2016,05:02 PM,7,AGGRAVATED ASSAULT,,,,,8509 W GRANTOSA DR #2
161590173,06/07/2016,05:39 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4862 N 49TH ST #3
161590184,06/07/2016,07:55 PM,7,THEFT FROM BUILDING,,,,,4516 N 44TH ST
161590195,06/07/2016,09:15 PM,7,ROBBERY,,,,,4701 W HAMPTON AV
161590198,06/07/2016,04:27 PM,7,SIMPLE ASSAULT,,,,,4943 N 60TH ST
