INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
102180062,08/06/2010,09:57 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6227 W PORT AV
102180069,08/06/2010,11:09 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5228 N 66TH ST
102180072,08/06/2010,08:14 AM,4,ROBBERY,,,,,6917 W BROWN DEER RD
102180082,08/06/2010,12:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6645 N 103RD ST
102180090,08/06/2010,12:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6225 W BIRCH AV
102180109,08/06/2010,02:04 PM,4,SIMPLE ASSAULT,,,,,7101 W SILVER SPRING DR #4
102180112,08/06/2010,03:02 PM,4,ALL OTHER LARCENY,,,,,6500 W CALUMET RD
102180142,08/06/2010,05:55 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6920 W CARMEN AV
102180149,08/06/2010,07:16 PM,4,ALL OTHER LARCENY,,,,,6336 N 104TH ST
102180158,08/06/2010,08:56 PM,4,MOTOR VEHICLE THEFT,,,,,5821 N 65TH ST
102180166,08/06/2010,09:21 PM,4,MOTOR VEHICLE THEFT,,,,,7440 N 76TH ST
102180179,08/06/2010,09:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9011-F N 95TH ST
102170024,08/05/2010,03:16 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5662 N 99TH ST
102170030,08/05/2010,03:49 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9217 N 75TH ST
102170036,08/05/2010,08:00 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8301 N 107TH ST
102170044,08/05/2010,07:36 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8923 W MONROVIA AV #2
102170050,08/05/2010,06:39 AM,4,MOTOR VEHICLE THEFT,,,,,4020 W FLORIST AV
102170058,08/05/2010,09:43 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9500 W FOND DU LAC AV
102170061,08/05/2010,09:55 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6431 W BRADLEY RD
102170067,08/05/2010,10:25 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5674 N 66TH ST
102170068,08/05/2010,08:42 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5166 N LOVERS LANE RD #A13
102170071,08/05/2010,09:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6507 N 71ST ST
102170076,08/05/2010,11:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6415 N 91ST ST
102170078,08/05/2010,11:47 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8430 N 101ST CT
102170084,08/05/2010,08:38 AM,4,ALL OTHER LARCENY,,,,,5151 W SILVER SPRING DR
102170084,08/05/2010,08:38 AM,4,THEFT FROM BUILDING,,,,,5151 W SILVER SPRING DR
102170085,08/05/2010,12:14 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8931 N SWAN RD
102170107,08/05/2010,01:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10221 W FOND DU LAC AV #222
102170118,08/05/2010,03:09 PM,4,SIMPLE ASSAULT,,,,,5279 N 64TH ST
102170130,08/05/2010,03:07 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4150 W GOOD HOPE RD
102170137,08/05/2010,05:52 PM,4,SIMPLE ASSAULT,,,,,9000 W CARMEN AV #1
102170142,08/05/2010,06:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10310 W KIEHNAU AV
102170156,08/05/2010,07:56 PM,4,ALL OTHER LARCENY,,,,,5930 N 64TH ST
102170158,08/05/2010,06:56 PM,4,ALL OTHER LARCENY,,,,,8604 W GLENBROOK RD
102170164,08/05/2010,08:20 PM,4,MOTOR VEHICLE THEFT,,,,,6550 W MILL RD
102170164,08/05/2010,08:20 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6550 W MILL RD
102170168,08/05/2010,08:10 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9921 W MAGNOLIA ST
102170174,08/05/2010,09:45 PM,4,AGGRAVATED ASSAULT,,,,,5754 N 99TH ST
102180005,08/05/2010,10:08 PM,4,ROBBERY,,,,,9128 N JOYCE AV
102180017,08/05/2010,11:15 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5512 N 31ST ST #2
102150214,08/04/2010,04:35 AM,4,ROBBERY,,,,,7171 N TEUTONIA AV
102160022,08/04/2010,07:30 AM,4,KIDNAPING,FORCIBLE RAPE,,,,
102160035,08/04/2010,07:35 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6251 N JOYCE AV
102160067,08/04/2010,11:06 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8500 W BROWN DEER RD
102160079,08/04/2010,11:59 AM,4,PURSE SNATCHING,,,,,2720 W ORIOLE ST
102160080,08/04/2010,12:52 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8885 N 70TH ST
102160086,08/04/2010,01:07 PM,4,MOTOR VEHICLE THEFT,,,,,8885 N 70TH ST
102160087,08/04/2010,01:18 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7215 W CARMEN AV
102160088,08/04/2010,11:31 AM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
102160092,08/04/2010,01:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5359 N 33RD ST
102160104,08/04/2010,11:54 AM,4,ROBBERY,,,,,10744 W HAMPTON AV
102160107,08/04/2010,02:52 PM,4,ALL OTHER LARCENY,,,,,6013 N 41ST ST
102160117,08/04/2010,03:34 PM,4,THEFT FROM BUILDING,,,,,5530 N 41ST ST
102160120,08/04/2010,01:38 PM,4,SHOPLIFTING,,,,,10202 W SILVER SPRING DR
102160140,08/04/2010,02:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6435 N 73RD ST #LWR
102160141,08/04/2010,03:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5229 N 45TH ST
102160145,08/04/2010,05:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6688 N HASTINGS ST
102160153,08/04/2010,06:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2702 W ORIOLE DR
102160159,08/04/2010,05:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9901 W HAMPTON AV #2
102160163,08/04/2010,06:59 PM,4,MOTOR VEHICLE THEFT,,,,,4240 W SILVER SPRING DR
102160187,08/04/2010,09:23 PM,4,THEFT FROM BUILDING,,,,,5830 N 87TH ST
102160188,08/04/2010,09:30 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7988 N 94TH ST
102150030,08/03/2010,02:14 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7800 W FOND DU LAC AV #215
102150035,08/03/2010,05:42 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,7667 N 99TH ST #A
102150058,08/03/2010,07:55 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7800 N 76TH ST
102150077,08/03/2010,10:07 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6942 N RAINTREE DR
102150097,08/03/2010,11:45 AM,4,SIMPLE ASSAULT,,,,,6619 N 105TH ST
102150125,08/03/2010,02:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9305 W SHERIDAN AV
102150130,08/03/2010,01:29 PM,4,AGGRAVATED ASSAULT,,,,,5200 N TEUTONIA AV
102150132,08/03/2010,02:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5560 N 39TH ST
102150159,08/03/2010,04:59 PM,4,SIMPLE ASSAULT,,,,,5710 N 91ST ST #3
102150167,08/03/2010,05:44 PM,4,ALL OTHER LARCENY,,,,,9000 W VILLARD AV
102150190,08/03/2010,07:26 PM,4,ALL OTHER LARCENY,,,,,8726 W BROWN DEER RD #3
102150222,08/03/2010,09:37 PM,4,SIMPLE ASSAULT,,,,,3001 W SILVER SPRING DR #203
102140021,08/02/2010,01:11 AM,4,AGGRAVATED ASSAULT,,,,,6907 N TEUTONIA AV
102140033,08/02/2010,03:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6108 W BIRCH AV
102140037,08/02/2010,05:14 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10020 W FOUNTAIN AV
102140041,08/02/2010,07:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6665 N 74TH ST
102140048,08/02/2010,08:03 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5874 N 66TH ST
102140051,08/02/2010,08:16 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6706 N 77TH ST
102140052,08/02/2010,06:26 PM,4,ROBBERY,,,,,9040 W GOOD HOPE RD
102140055,08/02/2010,07:36 AM,4,ALL OTHER LARCENY,,,,,3435 W GREEN TREE RD
102140056,08/02/2010,08:24 AM,4,THEFT FROM MOTOR VEHICLE,,,,,2727 W SILVER SPRING DR
102140061,08/02/2010,08:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8300 W SLESKE CT
102140063,08/02/2010,08:39 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6425 W CUSTER AV
102140076,08/02/2010,09:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6508 W SILVER SPRING DR
102140077,08/02/2010,08:59 AM,4,ALL OTHER LARCENY,,,,,6942 W BROWN DEER RD
102140099,08/02/2010,09:44 AM,4,ALL OTHER LARCENY,,,,,8628 W CALUMET RD
102140112,08/02/2010,10:50 AM,4,MOTOR VEHICLE THEFT,,,,,6152 N 35TH ST
102140114,08/02/2010,01:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5547 N LOVERS LANE RD
102140128,08/02/2010,02:51 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5301 N TEUTONIA AV
102140130,08/02/2010,12:56 PM,4,SHOPLIFTING,,,,,10202 W SILVER SPRING DR
102140147,08/02/2010,03:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9026 W BROWN DEER RD
102140152,08/02/2010,04:22 PM,4,THEFT FROM MOTOR VEHICLE,ALL OTHER OFFENSES,,,,9016 W CALUMET RD
102140200,08/02/2010,06:55 PM,4,SIMPLE ASSAULT,,,,,8138 W MEDFORD AV #3
102140204,08/02/2010,05:59 PM,4,ALL OTHER LARCENY,,,,,5875 N 75TH ST
102140212,08/02/2010,07:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8951-J N 95TH ST
102140228,08/02/2010,08:36 PM,4,ALL OTHER LARCENY,,,,,5288 N LOVERS LANE RD #228
102130019,08/01/2010,01:24 AM,4,ALL OTHER LARCENY,,,,,3120 W VILLARD AV
102130044,08/01/2010,07:39 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9733 W HAMPTON AV
102130047,08/01/2010,08:13 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5314 N 45TH ST
102130070,08/01/2010,11:28 AM,4,THEFT FROM MOTOR VEHICLE,,,,,4921 N 108TH ST
102130072,08/01/2010,09:55 AM,4,ROBBERY,,,,,5000 W VILLARD AV
102130077,08/01/2010,11:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8248 W VILLARD AV
102130115,08/01/2010,04:18 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5656 N 76TH ST
102130120,08/01/2010,04:34 PM,4,SIMPLE ASSAULT,,,,,3006 W BOBOLINK AV #3
102130168,08/01/2010,09:39 PM,4,SIMPLE ASSAULT,,,,,5639 N 64TH ST
102140003,08/01/2010,10:53 PM,4,AGGRAVATED ASSAULT,,,,,7979 N 66TH ST
102120019,07/31/2010,02:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5741 N 75TH ST
102120023,07/31/2010,03:38 AM,4,SIMPLE ASSAULT,,,,,5218 N LOVERS LANE RD #3
102120034,07/31/2010,07:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8129 W MILL RD
102120041,07/31/2010,07:02 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8301 W CALUMET RD
102120052,07/31/2010,10:22 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5301 N TEUTONIA AV
102120053,07/31/2010,09:46 AM,4,SIMPLE ASSAULT,,,,,5839 N 84TH ST #6
102120059,07/31/2010,10:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5731 N 34TH ST
102120062,07/31/2010,10:56 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6619 N 86TH ST
102120063,07/31/2010,11:01 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5301 N TEUTONIA AV
102120069,07/31/2010,12:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8501 W BROWN DEER RD
102120072,07/31/2010,01:10 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9030 N 97TH ST #104
102120091,07/31/2010,02:54 PM,4,MOTOR VEHICLE THEFT,,,,,5315 N 39TH ST
102120125,07/31/2010,07:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4857 N 103RD ST
102120139,07/31/2010,09:09 PM,4,ALL OTHER LARCENY,,,,,9075 N 85TH ST #202
102120150,07/31/2010,08:48 PM,4,SIMPLE ASSAULT,,,,,6675 N 74TH ST
102120152,07/31/2010,09:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5284 N 83RD ST
102120158,07/31/2010,10:57 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6718 W SHERIDAN AV
102120167,07/31/2010,10:52 PM,4,SIMPLE ASSAULT,,,,,9721 W BEATRICE ST #6
102120168,07/31/2010,10:25 PM,4,ROBBERY,,,,,7072 N 43RD ST
102130013,07/31/2010,10:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9026 W BROWN DEER RD
102070181,07/30/2010,02:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,9622 W FOND DU LAC AV
102110021,07/30/2010,03:48 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8501 W BROWN DEER RD
102110028,07/30/2010,06:37 AM,4,MOTOR VEHICLE THEFT,,,,,1511 W CUSTER AV
102110029,07/30/2010,07:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5432 W MILL RD
102110038,07/30/2010,07:03 AM,4,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,10221 W FOND DU LAC AV #220
102110076,07/30/2010,11:38 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5328 N 60TH ST
102110078,07/30/2010,11:45 AM,4,ALL OTHER LARCENY,,,,,7424 N 60TH ST
102110079,07/30/2010,11:48 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8500 W VILLARD AV
102110089,07/30/2010,12:44 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5739 N 62ND ST
102110095,07/30/2010,12:20 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8744 W DOGWOOD ST
102110101,07/30/2010,01:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5512 N 31ST ST #1
102110124,07/30/2010,04:25 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5862 N 83RD ST
102110132,07/30/2010,04:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6407 N 54TH ST #4
102110153,07/30/2010,03:48 PM,4,FORCIBLE RAPE,,,,,
102110181,07/30/2010,08:45 PM,4,SIMPLE ASSAULT,,,,,6534 N 107TH ST
102110195,07/30/2010,07:42 PM,4,SIMPLE ASSAULT,,,,,5545 N 36TH ST
102100032,07/29/2010,02:35 AM,4,SIMPLE ASSAULT,,,,,8926 N 97TH ST #203
102100037,07/29/2010,12:46 AM,4,AGGRAVATED ASSAULT,,,,,9425 W BROWN DEER RD
102100068,07/29/2010,06:24 AM,4,FORCIBLE RAPE,,,,,
102100094,07/29/2010,10:53 AM,4,ALL OTHER LARCENY,,,,,8132 W GLEN AV
102100099,07/29/2010,01:10 PM,4,ALL OTHER LARCENY,,,,,7255 N 86TH ST #103
102100101,07/29/2010,11:05 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6550 N 40TH ST
102100104,07/29/2010,02:27 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9600 W MILL RD
102100106,07/29/2010,02:38 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6372 N 89TH ST
102100110,07/29/2010,02:50 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5805 N 35TH ST
102100125,07/29/2010,03:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9424 W ARCH AV
102100128,07/29/2010,03:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8133 W CUSTER AV
102100139,07/29/2010,04:35 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,10460 W FOND DU LAC AV #2
102100145,07/29/2010,03:22 PM,4,ALL OTHER LARCENY,,,,,6050 N 64TH ST
102100167,07/29/2010,05:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8199-E N 107TH ST
102100168,07/29/2010,03:07 PM,4,SIMPLE ASSAULT,,,,,8126 W MEDFORD AV #4
102100169,07/29/2010,05:29 PM,4,ALL OTHER LARCENY,,,,,9656 W BRADLEY RD #104
102100179,07/29/2010,09:12 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3515 W SILVER SPRING DR
102100200,07/29/2010,11:10 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,6181 N 84TH ST #1
102110007,07/29/2010,11:39 PM,4,SIMPLE ASSAULT,,,,,5952 N 61ST ST
102110122,07/29/2010,02:00 PM,4,STATUTORY RAPE,,,,,
102090013,07/28/2010,01:02 AM,4,MOTOR VEHICLE THEFT,,,,,10501 W BROWN DEER RD
102090017,07/28/2010,12:59 AM,4,ROBBERY,,,,,5201 N 56TH ST
102090046,07/28/2010,08:45 AM,4,MOTOR VEHICLE THEFT,,,,,9217 N 75TH ST
102090056,07/28/2010,09:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10801 W JEFFREY LA
102090079,07/28/2010,11:45 AM,4,MOTOR VEHICLE THEFT,,,,,9838 W APPLETON AV
102090089,07/28/2010,01:38 PM,4,ALL OTHER LARCENY,,,,,5903 N 74TH ST
102090092,07/28/2010,02:22 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5330 N 49TH ST
102090096,07/28/2010,02:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6135 N 38TH ST
102090098,07/28/2010,03:38 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10625 W WABASH AV
102090108,07/28/2010,03:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5756 N 99TH ST #UPPER
102090113,07/28/2010,04:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7601 W CLOVERNOOK ST
102090115,07/28/2010,04:59 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9010-D N 95TH ST
102090122,07/28/2010,03:28 PM,4,ROBBERY,,,,,3000 W ORIOLE DR
102090124,07/28/2010,04:33 PM,4,AGGRAVATED ASSAULT,,,,,6744 N 58TH ST
102090128,07/28/2010,05:39 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,9325 W SHERIDAN AV
102090142,07/28/2010,06:47 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3822 W ROCHELLE AV
102090150,07/28/2010,06:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5744 N 94TH ST
102090151,07/28/2010,07:06 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6626 W MILL RD
102090164,07/28/2010,03:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5281 N 28TH ST #LWR
102090174,07/28/2010,08:54 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7833 N 60TH ST
102090190,07/28/2010,08:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6604 W SILVER SPRING DR
102090209,07/28/2010,11:12 PM,4,SIMPLE ASSAULT,,,,,9097 N 95TH ST
102100004,07/28/2010,11:21 PM,4,ROBBERY,,,,,8843 N 96TH ST #3
102100014,07/28/2010,10:42 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8500 W FOND DU LAC AV #23
102070229,07/27/2010,02:14 PM,4,ALL OTHER LARCENY,,,,,5235 N 76TH ST
102080021,07/27/2010,01:39 AM,4,AGGRAVATED ASSAULT,,,,,8569 N GRANVILLE RD #110
102080022,07/27/2010,01:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8940 W MILL RD #11
102080024,07/27/2010,01:12 AM,4,ROBBERY,,,,,5590 N 76TH ST
102080025,07/27/2010,12:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5167 N LOVERS LANE RD #115
102080034,07/27/2010,03:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6735 W BRADLEY RD
102080036,07/27/2010,04:09 AM,4,ALL OTHER LARCENY,,,,,5356 N LONG ISLAND DR
102080050,07/27/2010,07:45 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8936 N MICHELE ST
102080051,07/27/2010,06:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,8884 N 96TH ST
102080051,07/27/2010,06:21 AM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8884 N 96TH ST
102080052,07/27/2010,07:22 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6128 W PORT AV
102080055,07/27/2010,08:11 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6168 W PORT AV
102080056,07/27/2010,08:19 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8305 N 107TH ST
102080059,07/27/2010,08:26 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9609 W ALLYN ST
102080063,07/27/2010,06:39 AM,4,ARSON,,,,,4611 W WOOLWORTH AV
102080066,07/27/2010,08:17 AM,4,KIDNAPING,SIMPLE ASSAULT,,,,5555 N TEUTONIA AV #2
102080068,07/27/2010,06:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8511 W MILL RD #3
102080069,07/27/2010,10:08 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7072 N 43RD ST
102080072,07/27/2010,10:27 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9900 W GOOD HOPE RD
102080080,07/27/2010,10:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7776 N 76TH ST
102080085,07/27/2010,09:27 AM,4,FORCIBLE SODOMY,,,,,
102080089,07/27/2010,11:55 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10905 W JEFFREY LA
102080092,07/27/2010,11:49 AM,4,THEFT FROM BUILDING,,,,,5442 N LOVERS LANE RD
102080099,07/27/2010,11:55 AM,4,ROBBERY,,,,,7129 W FLORIST AV
102080108,07/27/2010,01:47 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W GOOD HOPE RD
102080113,07/27/2010,02:05 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8626 N 106TH ST
102080135,07/27/2010,03:37 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5715 N 41ST ST
102080137,07/27/2010,12:02 PM,4,SIMPLE ASSAULT,,,,,5244 N 83RD ST
102080139,07/27/2010,03:15 PM,4,ALL OTHER LARCENY,,,,,2615 W SILVER SPRING DR
102080158,07/27/2010,05:17 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6429 W SILVER SPRING DR
102080174,07/27/2010,02:53 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7869-F N 60TH ST
102080199,07/27/2010,06:07 PM,4,ALL OTHER LARCENY,,,,,6340 N 84TH ST #6
102080219,07/27/2010,07:44 PM,4,SIMPLE ASSAULT,,,,,10222 W FOUNTAIN AV #1007
102080224,07/27/2010,09:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3809 W CHEYENNE ST #APT1
102080227,07/27/2010,10:31 PM,4,MOTOR VEHICLE THEFT,,,,,7464 N 86TH ST
102080229,07/27/2010,10:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10000 W FOUNTAIN AV #1900
102080230,07/27/2010,11:12 PM,4,SIMPLE ASSAULT,,,,,7910 W VILLARD AV
102090005,07/27/2010,08:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5513 N HOPKINS ST #202
102070015,07/26/2010,03:34 AM,4,SIMPLE ASSAULT,,,,,5250 N 63RD ST
102070033,07/26/2010,05:35 AM,4,SIMPLE ASSAULT,,,,,9331 W SILVER SPRING DR #8
102070036,07/26/2010,05:49 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4018 W FLORIST AV
102070040,07/26/2010,07:42 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5951 N LOVERS LANE RD
102070045,07/26/2010,08:13 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6113 W CALUMET RD
102070053,07/26/2010,08:58 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7829 N 60TH ST
102070054,07/26/2010,08:59 AM,4,MOTOR VEHICLE THEFT,,,,,9962 W FOND DU LAC AV
102070067,07/26/2010,09:32 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5716 N 79TH ST
102070069,07/26/2010,09:37 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5326 N LOVERS LANE RD
102070076,07/26/2010,09:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6875 N DARIEN ST
102070089,07/26/2010,10:53 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7350 N TEUTONIA AV
102070097,07/26/2010,12:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5843 N 75TH ST
102070118,07/26/2010,01:48 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6935 N TEUTONIA AV
102070122,07/26/2010,01:17 PM,4,ALL OTHER LARCENY,,,,,9920 W BROWN DEER RD
102070126,07/26/2010,01:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9011-L N SWAN RD
102070133,07/26/2010,03:00 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3232 W SILVER SPRING DR
