INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
101480194,05/29/2010,01:28 AM,7,SIMPLE ASSAULT,,,,,3100 W HAMPTON AV
101490009,05/29/2010,12:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4110 N 100TH ST
101490012,05/29/2010,01:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 W CONCORDIA AV
101490018,05/29/2010,02:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1733 W HAMPTON AV
101490037,05/29/2010,03:56 AM,7,SIMPLE ASSAULT,,,,,4100 W LANCASTER AV
101490046,05/29/2010,06:00 AM,7,SIMPLE ASSAULT,,,,,7305 W HAMPTON AV #3
101490048,05/29/2010,06:42 AM,7,SIMPLE ASSAULT,,,,,4892 N 67TH ST
101490051,05/29/2010,08:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5039 N 83RD ST
101490052,05/29/2010,08:16 AM,7,ALL OTHER LARCENY,,,,,3907 N 64TH ST
101490056,05/29/2010,08:44 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3364 N 51ST BL
101490061,05/29/2010,07:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4820 N 74TH ST
101490067,05/29/2010,06:44 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3732 N 54TH BL
101490068,05/29/2010,09:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4030 N 86TH ST
101490072,05/29/2010,11:04 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5107 N 21ST ST
101490074,05/29/2010,10:11 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3872 N 54TH BL
101490079,05/29/2010,11:44 AM,7,MOTOR VEHICLE THEFT,,,,,3132 N 52ND ST
101490083,05/29/2010,12:11 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3227 N 38TH ST
101490085,05/29/2010,12:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4933 N TEUTONIA AV
101490094,05/29/2010,12:40 PM,7,FORCIBLE RAPE,,,,,
101490095,05/29/2010,01:29 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9730 W LISBON AV
101490096,05/29/2010,01:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4982 N 27TH ST
101490099,05/29/2010,01:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4074 N 87TH ST
101490106,05/29/2010,02:34 PM,7,MOTOR VEHICLE THEFT,,,,,3485 N 76TH ST
101490114,05/29/2010,03:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3066 N 53RD ST
101490120,05/29/2010,03:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3222 W FAIRMOUNT AV
101490122,05/29/2010,03:01 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7243 W LOCUST ST
101490167,05/29/2010,10:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4720 W BURLEIGH ST #4
101490169,05/29/2010,07:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4446 N 64TH ST
101490171,05/29/2010,08:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3625 N 64TH ST
101490183,05/29/2010,10:34 PM,7,SIMPLE ASSAULT,,,,,3537 N 48TH ST
101490187,05/29/2010,11:27 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4652 N 42ND ST
101500005,05/29/2010,11:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2828 N 73RD ST
101500006,05/29/2010,08:21 PM,7,ALL OTHER LARCENY,,,,,3811 W HAMPTON AV #6
101500023,05/29/2010,09:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2703 N 37TH ST #UPPER
101480009,05/28/2010,12:30 AM,7,SIMPLE ASSAULT,,,,,3321 N 47TH ST
101480024,05/28/2010,02:18 AM,7,ROBBERY,,,,,4725-A W VILLARD AV
101480028,05/28/2010,04:41 AM,7,SIMPLE ASSAULT,,,,,2722 N 41ST ST
101480046,05/28/2010,09:00 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4610 W FOND DU LAC AV
101480049,05/28/2010,07:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3230 W SENATOR AV
101480066,05/28/2010,09:43 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4528 N 37TH ST
101480093,05/28/2010,10:12 AM,7,ALL OTHER LARCENY,,,,,9411 W CAPITOL DR
101480098,05/28/2010,02:11 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4678 N 19TH ST
101480103,05/28/2010,02:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4434 N 41ST ST
101480117,05/28/2010,01:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4658 N HOPKINS ST
101480124,05/28/2010,03:05 PM,7,ALL OTHER LARCENY,,,,,4808 N HOPKINS ST
101480129,05/28/2010,02:26 PM,7,ALL OTHER LARCENY,,,,,5115 N 55TH ST
101480135,05/28/2010,05:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2475 W HAMPTON AV
101480136,05/28/2010,02:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3121 N 34TH ST
101480137,05/28/2010,05:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3533 N 79TH ST
101480141,05/28/2010,06:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3816 N 53RD ST #A
101480142,05/28/2010,06:27 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8300 W BURLEIGH ST
101480148,05/28/2010,04:28 PM,7,AGGRAVATED ASSAULT,,,,,4834 N MOTHER DANIELS WA
101480154,05/28/2010,07:03 PM,7,SIMPLE ASSAULT,,,,,6731 W KEEFE AVENUE PK
101480155,05/28/2010,06:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4900 N 20TH ST
101480186,05/28/2010,09:52 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5061 N 46TH ST
101480189,05/28/2010,11:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4026 N 88TH ST
101480192,05/28/2010,10:51 PM,7,SIMPLE ASSAULT,,,,,4119 W HAMPTON AV
101490011,05/28/2010,11:07 PM,7,ROBBERY,,,,,4635 W FOND DU LAC AV
101470007,05/27/2010,01:15 AM,7,SIMPLE ASSAULT,,,,,1981 W VILLARD AV #3
101470018,05/27/2010,02:13 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5075 N SHERMAN BL
101470025,05/27/2010,03:24 AM,7,AGGRAVATED ASSAULT,,,,,3456 N 60TH ST
101470044,05/27/2010,06:37 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3618 N 57TH ST
101470053,05/27/2010,09:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3352 N 79TH ST
101470061,05/27/2010,06:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7007 W FIEBRANTZ AV
101470065,05/27/2010,10:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5226 W MELVINA ST
101470066,05/27/2010,09:00 AM,7,AGGRAVATED ASSAULT,,,,,4740 N 37TH ST #UPR
101470068,05/27/2010,09:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4727 N 40TH ST
101470080,05/27/2010,12:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5633 W ROOSEVELT DR
101470083,05/27/2010,12:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5624 W KEEFE AV
101470090,05/27/2010,01:02 PM,7,ALL OTHER LARCENY,,,,,7600 W CENTER ST
101470094,05/27/2010,01:13 PM,7,ALL OTHER LARCENY,,,,,7737 W LUSCHER AV
101470096,05/27/2010,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4740 N 73RD ST
101470097,05/27/2010,10:38 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3273 N 51ST BL
101470125,05/27/2010,04:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4947 N 49TH ST
101470131,05/27/2010,04:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4454 N 38TH ST
101470133,05/27/2010,01:31 PM,7,ROBBERY,,,,,3879 N 60TH ST
101470136,05/27/2010,04:52 PM,7,SIMPLE ASSAULT,,,,,5119 N 87TH ST
101470137,05/27/2010,05:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5436 W LOUISE PL
101470149,05/27/2010,06:13 PM,7,ALL OTHER LARCENY,,,,,5145 N 57TH ST
101470154,05/27/2010,02:56 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4938 W HAMPTON AV #2
101470155,05/27/2010,06:29 PM,7,ALL OTHER LARCENY,,,,,3289 N 49TH ST
101470169,05/27/2010,03:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4230 N 73RD ST
101470190,05/27/2010,09:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4053 N 89TH ST
101480002,05/27/2010,11:19 PM,7,ROBBERY,,,,,3521 N 54TH BL
101480031,05/27/2010,07:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5143 N 76TH ST #4
101480040,05/27/2010,08:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4058 N 89TH ST
101570049,05/27/2010,01:39 PM,7,AGGRAVATED ASSAULT,,,,,3801 N 88TH ST
101460007,05/26/2010,12:43 AM,7,ARSON,,,,,4344 N 70TH ST
101460010,05/26/2010,12:50 AM,7,SIMPLE ASSAULT,,,,,2756 N 54TH ST
101460015,05/26/2010,01:59 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4613 N 50TH ST #LWR
101460025,05/26/2010,05:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5023 N 49TH ST
101460035,05/26/2010,08:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4829 N 74TH ST
101460038,05/26/2010,08:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5425 W VILLARD AV
101460042,05/26/2010,09:32 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3441 N 44TH ST
101460045,05/26/2010,09:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8300 W BURLEIGH ST
101460069,05/26/2010,12:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3829 W FAIRMOUNT AV
101460078,05/26/2010,11:23 AM,7,FORCIBLE FONDLING,,,,,
101460085,05/26/2010,12:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6220 W STARK ST
101460098,05/26/2010,02:37 PM,7,AGGRAVATED ASSAULT,,,,,4163 N 47TH ST
101460100,05/26/2010,03:41 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5434 W CAPITOL DR
101460102,05/26/2010,03:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2720 N 41ST ST
101460138,05/26/2010,06:51 PM,7,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,3003 N 52ND ST
101460146,05/26/2010,08:27 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4703 N 74TH ST
101460153,05/26/2010,07:37 PM,7,ROBBERY,,,,,5848 W APPLETON AV
101460158,05/26/2010,10:39 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4823 N 72ND ST
101460166,05/26/2010,10:14 PM,7,AGGRAVATED ASSAULT,,,,,7601 W HAMPTON AV
101450025,05/25/2010,01:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2870 N 76TH ST #2
101450029,05/25/2010,02:39 AM,7,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,3358 N 50TH ST
101450030,05/25/2010,03:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7021 W CONGRESS ST
101450037,05/25/2010,05:00 AM,7,AGGRAVATED ASSAULT,,,,,4837 N 37TH ST
101450045,05/25/2010,07:20 AM,7,ALL OTHER LARCENY,,,,,4238 W COURTLAND AV
101450053,05/25/2010,09:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4261 N 51ST BL
101450054,05/25/2010,09:53 AM,7,MOTOR VEHICLE THEFT,,,,,2900 W HAMPTON AV
101450059,05/25/2010,10:16 AM,7,MOTOR VEHICLE THEFT,,,,,3009 N 53RD ST
101450064,05/25/2010,10:44 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7159 W APPLETON AV
101450077,05/25/2010,12:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3509 N 58TH BL
101450096,05/25/2010,01:30 PM,7,SIMPLE ASSAULT,,,,,2841 N 60TH ST
101450103,05/25/2010,12:21 PM,7,FORCIBLE FONDLING,,,,,
101450111,05/25/2010,03:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6766 W APPLETON AV #REAR
101450117,05/25/2010,04:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8303 W CONGRESS ST
101450128,05/25/2010,05:13 PM,7,ALL OTHER LARCENY,,,,,6102 W CAPITOL DR
101450159,05/25/2010,07:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3211 N SHERMAN BL
101450163,05/25/2010,02:38 PM,7,ROBBERY,,,,,3535 N 61ST ST
101450169,05/25/2010,08:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3049 N 44TH ST
101450180,05/25/2010,08:41 PM,7,AGGRAVATED ASSAULT,,,,,8023 W VILLARD AV
101450191,05/25/2010,10:18 PM,7,ALL OTHER LARCENY,,,,,5053 N 83RD ST
101450197,05/25/2010,08:34 PM,7,ROBBERY,,,,,3285 N NORWOOD PL
101450209,05/25/2010,08:13 PM,7,AGGRAVATED ASSAULT,,,,,3058 N 38TH ST
101460006,05/25/2010,05:51 PM,7,MOTOR VEHICLE THEFT,,,,,3930 N 70TH ST
101920123,05/25/2010,02:29 PM,7,ALL OTHER LARCENY,,,,,4279 N 61ST ST
101440014,05/24/2010,02:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3901 W CAPITOL DR
101440023,05/24/2010,03:22 AM,7,SIMPLE ASSAULT,,,,,4134 N 48TH ST
101440037,05/24/2010,04:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8928 W APPLETON AV #APT18
101440051,05/24/2010,08:12 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4436 N 73RD ST
101440061,05/24/2010,08:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4752 N 18TH ST
101440100,05/24/2010,11:34 AM,7,ROBBERY,,,,,6145 W LEON TR
101440118,05/24/2010,01:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5161 N HOPKINS ST
101440124,05/24/2010,01:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3960 N 39TH ST
101440125,05/24/2010,10:56 AM,7,THEFT FROM BUILDING,,,,,4536 N 84TH ST
101440136,05/24/2010,02:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3850 N 35TH ST
101440139,05/24/2010,03:05 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
101440142,05/24/2010,03:35 PM,7,ALL OTHER LARCENY,,,,,3153 N 77TH ST
101440149,05/24/2010,03:59 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6504 W GIRARD AV
101440170,05/24/2010,05:05 PM,7,SIMPLE ASSAULT,,,,,3719 N 38TH ST
101440172,05/24/2010,02:29 PM,7,SIMPLE ASSAULT,,,,,4850 N 82ND ST
101440173,05/24/2010,09:36 PM,7,AGGRAVATED ASSAULT,,,,,3000 N 37TH ST
101440174,05/24/2010,04:54 PM,7,SIMPLE ASSAULT,,,,,2957 N 44TH ST
101440176,05/24/2010,04:22 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4963 N 38TH ST
101440198,05/24/2010,08:09 PM,7,ALL OTHER LARCENY,,,,,2909 N 35TH ST
101440205,05/24/2010,06:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4566 N 70TH ST
101450006,05/24/2010,11:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7415 W BECKETT AV
101450010,05/24/2010,11:57 PM,7,ROBBERY,,,,,2778 N 59TH ST
101450016,05/24/2010,11:18 PM,7,ROBBERY,,,,,4552 N 72ND ST
101450022,05/24/2010,11:16 PM,7,ROBBERY,,,,,4177 N 45TH ST
101430010,05/23/2010,12:37 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4749 N 89TH ST
101430011,05/23/2010,12:37 AM,7,ROBBERY,,,,,3285 N 40TH ST
101430014,05/23/2010,12:19 AM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
101430021,05/23/2010,02:45 AM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
101430038,05/23/2010,05:15 AM,7,MOTOR VEHICLE THEFT,,,,,4612 N 69TH ST
101430057,05/23/2010,07:42 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4502 N 72ND ST
101430073,05/23/2010,09:12 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4065 N 50TH ST
101430080,05/23/2010,10:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3531 N 53RD ST
101430081,05/23/2010,10:36 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4837 N 21ST ST
101430090,05/23/2010,10:43 AM,7,ALL OTHER LARCENY,,,,,4604 N 51ST BL
101430093,05/23/2010,09:41 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4725 W LEON TR
101430098,05/23/2010,12:19 PM,7,MOTOR VEHICLE THEFT,,,,,6600 W CONGRESS ST
101430099,05/23/2010,11:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8315 W KEEFE AV #LOWER
101430126,05/23/2010,03:50 PM,7,SIMPLE ASSAULT,,,,,4317 W VILLARD AV
101430129,05/23/2010,04:19 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4061 N 54TH ST
101430135,05/23/2010,01:35 PM,7,ARSON,,,,,5019 N 46TH ST
101430141,05/23/2010,05:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3815 W FAIRMOUNT AV
101430153,05/23/2010,06:26 PM,7,AGGRAVATED ASSAULT,,,,,4100 N 62ND ST
101430161,05/23/2010,07:03 PM,7,ARSON,,,,,5143 N 39TH ST
101430167,05/23/2010,08:47 PM,7,MOTOR VEHICLE THEFT,,,,,3815 N 54TH BL
101430171,05/23/2010,06:40 PM,7,SIMPLE ASSAULT,,,,,7514 W APPLETON AV
101430179,05/23/2010,08:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4200 N 39TH ST
101430180,05/23/2010,07:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3812 N 41ST ST
101430189,05/23/2010,11:05 PM,7,SIMPLE ASSAULT,,,,,3509 N 47TH ST
101430190,05/23/2010,10:24 PM,7,SIMPLE ASSAULT,,,,,4903 N 39TH ST #12
101440010,05/23/2010,10:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3108 N 44TH ST
101360123,05/22/2010,04:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3720 W FAIRMOUNT AV
101420009,05/22/2010,12:12 AM,7,ROBBERY,,,,,5120 N 71ST ST
101420011,05/22/2010,01:02 AM,7,MOTOR VEHICLE THEFT,,,,,4856 N 91ST ST
101420013,05/22/2010,01:36 AM,7,ROBBERY,,,,,3301 N 40TH ST
101420022,05/22/2010,03:14 AM,7,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,2815 N 75TH ST
101420027,05/22/2010,03:11 AM,7,AGGRAVATED ASSAULT,,,,,7711 W HAMPTON AV
101420030,05/22/2010,02:19 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3873 N 61ST ST
101420037,05/22/2010,06:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4905 W HAMPTON AV
101420043,05/22/2010,08:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3191 N 58TH ST
101420051,05/22/2010,08:32 AM,7,ROBBERY,,,,,2601 W HAMPTON AV
101420054,05/22/2010,09:12 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,1738 W HAMPTON AV
101420058,05/22/2010,10:06 AM,7,ALL OTHER LARCENY,,,,,8100 W BURLEIGH ST
101420062,05/22/2010,10:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5547 W ROOSEVELT DR
101420064,05/22/2010,10:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4145 N 51ST BL
101420076,05/22/2010,11:28 AM,7,ALL OTHER LARCENY,,,,,3833 N 76TH ST
101420081,05/22/2010,11:44 AM,7,AGGRAVATED ASSAULT,,,,,5719 W BURLEIGH ST
101420081,05/22/2010,11:44 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5719 W BURLEIGH ST
101420093,05/22/2010,01:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4468 N 76TH ST
101420099,05/22/2010,01:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4709 N 68TH ST #UPPER
101420100,05/22/2010,01:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4800 W BURLEIGH ST
101420105,05/22/2010,02:35 PM,7,AGGRAVATED ASSAULT,,,,,4715 W LEON TR
101420119,05/22/2010,04:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4912 N 73RD ST
101420128,05/22/2010,06:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5115 N 20TH ST
101420137,05/22/2010,05:32 PM,7,ROBBERY,,,,,4530 N 77TH ST
101420138,05/22/2010,07:27 PM,7,ALL OTHER LARCENY,,,,,4547 N 76TH ST
101420142,05/22/2010,08:17 PM,7,SIMPLE ASSAULT,,,,,5750 W CAPITOL DR
101420160,05/22/2010,09:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2903 N 49TH ST
101420164,05/22/2010,09:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3815 W FAIRMOUNT AV
101420167,05/22/2010,10:43 PM,7,MOTOR VEHICLE THEFT,,,,,3418 N 55TH ST
101420168,05/22/2010,06:38 PM,7,SIMPLE ASSAULT,,,,,8221 W VILLARD AV #LOWER
101420169,05/22/2010,09:58 PM,7,AGGRAVATED ASSAULT,,,,,5053 N 31ST ST
101430006,05/22/2010,11:52 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4045 N 82ND ST
101430009,05/22/2010,11:53 PM,7,ROBBERY,,,,,6236 W MEDFORD AV
101500048,05/22/2010,10:30 AM,7,MOTOR VEHICLE THEFT,,,,,4225 N 73RD ST
101410005,05/21/2010,12:10 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3051 N 84TH ST
101410010,05/21/2010,01:28 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3872 N 82ND ST
101410017,05/21/2010,03:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4323 N 60TH ST
101410018,05/21/2010,02:54 AM,7,SIMPLE ASSAULT,,,,,4576 N 41ST ST
101410020,05/21/2010,03:44 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4676 W SCRANTON PL
101410025,05/21/2010,06:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4317 N 54TH ST
101410028,05/21/2010,08:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4355 N 88TH ST
101410031,05/21/2010,08:37 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4356 N 75TH ST
101410032,05/21/2010,08:01 AM,7,MOTOR VEHICLE THEFT,,,,,4351 N 88TH ST
101410033,05/21/2010,09:35 AM,7,ROBBERY,,,,,2429 W HAMPTON AV
101410034,05/21/2010,09:13 AM,7,AGGRAVATED ASSAULT,,,,,1900 W HAMPTON AV
101410040,05/21/2010,10:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4719 W LEON TR
101410046,05/21/2010,10:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7235 W APPLETON AV
101410053,05/21/2010,09:27 AM,7,AGGRAVATED ASSAULT,,,,,4827 N 21ST ST
101410057,05/21/2010,11:59 AM,7,ALL OTHER LARCENY,,,,,9700 W GRANTOSA DR
101410059,05/21/2010,10:13 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4522 W BURLEIGH ST
101410066,05/21/2010,01:03 PM,7,ALL OTHER LARCENY,,,,,5670 W CAPITOL DR
101410068,05/21/2010,01:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2946 N 51ST ST
101410083,05/21/2010,12:12 PM,7,SIMPLE ASSAULT,,,,,2706 N 40TH ST
101410091,05/21/2010,01:24 PM,7,SIMPLE ASSAULT,,,,,4805 N 47TH ST
101410095,05/21/2010,03:39 PM,7,SIMPLE ASSAULT,,,,,2950 N 55TH ST
101410108,05/21/2010,05:11 PM,7,ALL OTHER LARCENY,,,,,4415 N HOUSTON AV
101410114,05/21/2010,05:59 PM,7,MOTOR VEHICLE THEFT,,,,,4923 N TEUTONIA AV
101410116,05/21/2010,03:43 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8317 W HERBERT AV
101410132,05/21/2010,07:20 PM,7,MOTOR VEHICLE THEFT,,,,,5045 N 24TH PL
101410137,05/21/2010,03:39 PM,7,AGGRAVATED ASSAULT,,,,,2950 N 55TH ST
101410145,05/21/2010,07:45 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9025 W APPLETON AV
101410149,05/21/2010,07:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5162 N 65TH ST
101410171,05/21/2010,11:12 PM,7,ALL OTHER LARCENY,,,,,3110 N SHERMAN BL
101400012,05/20/2010,01:02 AM,7,MOTOR VEHICLE THEFT,,,,,7208 W CONGRESS ST
101400017,05/20/2010,07:00 AM,7,ROBBERY,,,,,3062 N 36TH ST
101400020,05/20/2010,03:03 AM,7,ROBBERY,AGGRAVATED ASSAULT,,,,6512 W HAMPTON AV
101400020,05/20/2010,03:03 AM,7,ROBBERY,,,,,6512 W HAMPTON AV
101400024,05/20/2010,05:04 AM,7,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,3137 N 79TH ST
101400032,05/20/2010,08:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8726 W FIEBRANTZ AV
101400033,05/20/2010,08:07 AM,7,MOTOR VEHICLE THEFT,,,,,4815 W MEDFORD AV
