INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
131780055,06/27/2013,08:42 AM,2,SHOPLIFTING,,,,,1320 W BURNHAM ST
131780075,06/27/2013,11:19 AM,2,SIMPLE ASSAULT,,,,,511 W LAPHAM BL #202
131780080,06/27/2013,12:19 PM,2,MOTOR VEHICLE THEFT,,,,,1338 W ELGIN LA
131780088,06/27/2013,11:54 AM,2,INTIMIDATION,,,,,903 W ARTHUR AV #REAR
131780095,06/27/2013,10:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1812 S 30TH ST
131780096,06/27/2013,01:27 PM,2,AGGRAVATED ASSAULT,,,,,1953 S 5TH PL
131780104,06/27/2013,01:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1433 W BURNHAM ST
131780119,06/27/2013,04:53 PM,2,ALL OTHER LARCENY,,,,,1600 W CLEVELAND AV
131780121,06/27/2013,03:53 PM,2,AGGRAVATED ASSAULT,,,,,1655 S 22ND ST
131780125,06/27/2013,02:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1539 S 30TH ST
131780135,06/27/2013,06:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2640 S 3RD ST
131760148,06/26/2013,12:23 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1122 S 37TH ST
131770011,06/26/2013,12:52 AM,2,AGGRAVATED ASSAULT,,,,,1833 S 26TH ST
131770040,06/26/2013,04:42 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2115 S 24TH ST
131770049,06/26/2013,06:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1109 W MAPLE ST
131770076,06/26/2013,09:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1718 W WINDLAKE AV
131770089,06/26/2013,12:14 PM,2,THEFT FROM BUILDING,,,,,1600 W NATIONAL AV
131770090,06/26/2013,12:27 PM,2,THEFT FROM BUILDING,,,,,1568 W WINDLAKE AV
131770101,06/26/2013,01:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,345 E FLORIDA ST
131770102,06/26/2013,01:59 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 S 5TH PL
131770113,06/26/2013,02:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1308 S LAYTON BL
131770118,06/26/2013,02:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2625 S 9TH PL
131770123,06/26/2013,04:18 PM,2,MOTOR VEHICLE THEFT,,,,,2555 S 6TH ST
131770127,06/26/2013,04:38 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2238 S 15TH PL
131770128,06/26/2013,04:39 PM,2,MOTOR VEHICLE THEFT,,,,,1300 W HARRISON AV
131770131,06/26/2013,04:54 PM,2,MOTOR VEHICLE THEFT,,,,,1629 S 17TH ST
131770138,06/26/2013,07:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3722 W BRANTING LA
131770192,06/26/2013,09:42 PM,2,SIMPLE ASSAULT,,,,,642 W PIERCE ST
131770195,06/26/2013,09:30 PM,2,SIMPLE ASSAULT,,,,,3132-B W GREENFIELD AV
131780035,06/26/2013,09:34 PM,2,THEFT FROM BUILDING,,,,,2408-A S 6TH ST
131760043,06/25/2013,08:56 AM,2,SIMPLE ASSAULT,,,,,1421 W GREENFIELD AV
131760061,06/25/2013,11:28 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2349 S 14TH ST
131760063,06/25/2013,11:06 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,523 W NATIONAL AV
131760065,06/25/2013,04:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1537 S 5TH ST
131760066,06/25/2013,11:05 AM,2,ROBBERY,,,,,620 W HISTORIC MITCHELL ST
131760084,06/25/2013,01:24 PM,2,SIMPLE ASSAULT,,,,,1251-A S 29TH ST
131760094,06/25/2013,02:52 PM,2,MOTOR VEHICLE THEFT,,,,,1564 S 6TH ST
131760124,06/25/2013,02:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2127-A S 16TH ST
131760128,06/25/2013,05:42 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1827 W GRANT ST
131760139,06/25/2013,06:05 PM,2,AGGRAVATED ASSAULT,,,,,1727 S LAYTON BL
131760145,06/25/2013,04:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2114 S 29TH ST
131760146,06/25/2013,04:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2114 S 29TH ST
131760160,06/25/2013,08:52 PM,2,ALL OTHER LARCENY,,,,,1575 S 8TH ST
131760176,06/25/2013,10:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2340 S 6TH ST
131770006,06/25/2013,11:23 PM,2,AGGRAVATED ASSAULT,,,,,1105 W HAYES AV
131770023,06/25/2013,07:37 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,1717 S 36TH ST
131770035,06/25/2013,10:32 PM,2,SIMPLE ASSAULT,,,,,1578 S 37TH ST #2
131750012,06/24/2013,01:15 AM,2,AGGRAVATED ASSAULT,,,,,1834 S 23RD ST
131750016,06/24/2013,01:50 AM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,703 S 2ND ST
131750044,06/24/2013,08:20 AM,2,MOTOR VEHICLE THEFT,,,,,1100 S 7TH ST
131750063,06/24/2013,09:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2203 S 34TH ST
131750064,06/24/2013,09:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2206 S 35TH ST
131750067,06/24/2013,11:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1563 S 3RD ST
131750079,06/24/2013,11:53 AM,2,SIMPLE ASSAULT,,,,,2201 S 7TH ST
131750082,06/24/2013,12:08 PM,2,SIMPLE ASSAULT,,,,,2401 W MITCHELL ST #2
131750101,06/24/2013,01:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,910 W WINDLAKE AV
131750107,06/24/2013,03:06 PM,2,INTIMIDATION,,,,,1400 S 11TH ST
131750108,06/24/2013,02:30 PM,2,SIMPLE ASSAULT,,,,,2538 S 13TH ST
131750116,06/24/2013,03:55 PM,2,MOTOR VEHICLE THEFT,,,,,2103 S 33RD ST
131750124,06/24/2013,03:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2209 S 34TH ST
131750134,06/24/2013,02:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2727 S 13TH ST #3
131750135,06/24/2013,04:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,752 S 26TH ST
131750139,06/24/2013,04:49 PM,2,AGGRAVATED ASSAULT,,,,,500 W MAPLE ST
131750156,06/24/2013,04:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,838 W ROGERS ST
131750166,06/24/2013,06:22 PM,2,AGGRAVATED ASSAULT,,,,,2200 W MITCHELL ST
131750169,06/24/2013,07:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2918 W GREENFIELD AV
131750187,06/24/2013,08:46 PM,2,SIMPLE ASSAULT,,,,,2330-A W BURNHAM ST
131750195,06/24/2013,09:16 PM,2,SIMPLE ASSAULT,,,,,2511 S 5TH ST
131750199,06/24/2013,10:34 PM,2,ROBBERY,,,,,2100 W MITCHELL ST
131740019,06/23/2013,12:31 AM,2,FORCIBLE RAPE,FORCIBLE SODOMY,,,,
131740021,06/23/2013,12:49 AM,2,INTIMIDATION,,,,,2406 W MAPLE ST
131740025,06/23/2013,01:50 AM,2,SIMPLE ASSAULT,,,,,1323 S 9TH ST
131740026,06/23/2013,01:13 AM,2,AGGRAVATED ASSAULT,,,,,3530 W NATIONAL AV
131740026,06/23/2013,01:13 AM,2,SIMPLE ASSAULT,,,,,3530 W NATIONAL AV
131740028,06/23/2013,02:53 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,208 W WALKER ST
131740040,06/23/2013,04:23 AM,2,AGGRAVATED ASSAULT,,,,,1225 W LAPHAM BL
131740044,06/23/2013,07:27 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2627 W LAPHAM ST
131740048,06/23/2013,08:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2446 S 34TH ST
131740063,06/23/2013,11:08 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,ALL OTHER LARCENY,,,,1037 S 32ND ST
131740065,06/23/2013,10:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1615 S 25TH ST
131740067,06/23/2013,11:29 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,950 W MAPLE ST
131740069,06/23/2013,11:10 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2519 W BECHER ST
131740074,06/23/2013,10:40 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1014 S CESAR E CHAVEZ DR
131740077,06/23/2013,12:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2367 S 9TH ST
131740080,06/23/2013,01:04 PM,2,MOTOR VEHICLE THEFT,,,,,1351 S 5TH ST
131740084,06/23/2013,12:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2223 S 19TH ST
131740118,06/23/2013,04:48 PM,2,MOTOR VEHICLE THEFT,,,,,1826 S 4TH ST
131740160,06/23/2013,09:54 PM,2,ALL OTHER LARCENY,,,,,1701 S 1ST ST
131740163,06/23/2013,08:58 PM,2,SIMPLE ASSAULT,,,,,3000 W SCOTT ST
131740167,06/23/2013,09:08 PM,2,THEFT FROM BUILDING,,,,,2254 S 35TH ST
131740168,06/23/2013,09:08 PM,2,SIMPLE ASSAULT,,,,,2254 S 35TH ST
131750005,06/23/2013,10:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2455 S 19TH ST
131750007,06/23/2013,11:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2223 S 19TH ST
131730015,06/22/2013,01:26 AM,2,SIMPLE ASSAULT,,,,,1302 S 25TH ST
131730018,06/22/2013,03:00 AM,2,MOTOR VEHICLE THEFT,,,,,3000 W LINCOLN AV
131730024,06/22/2013,03:21 AM,2,ROBBERY,,,,,1223 S 7TH ST
131730025,06/22/2013,01:07 AM,2,SIMPLE ASSAULT,,,,,555 S LAYTON BL
131730032,06/22/2013,04:36 AM,2,INTIMIDATION,,,,,1827 W GRANT ST
131730048,06/22/2013,09:13 AM,2,MOTOR VEHICLE THEFT,,,,,4124 W ORCHARD ST
131730050,06/22/2013,08:16 AM,2,THEFT FROM MOTOR VEHICLE,,,,,926 W SCOTT ST
131730064,06/22/2013,11:17 AM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2071 S 12TH ST
131730064,06/22/2013,11:17 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2071 S 12TH ST
131730070,06/22/2013,12:20 PM,2,MOTOR VEHICLE THEFT,,,,,220 W WALKER ST
131730087,06/22/2013,01:33 PM,2,ALL OTHER LARCENY,,,,,1436 W ARTHUR AV
131730097,06/22/2013,03:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 W GREENFIELD AV
131730110,06/22/2013,05:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1324 S 8TH ST
131730113,06/22/2013,06:12 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1550 S 25TH ST
131730136,06/22/2013,07:11 PM,2,ROBBERY,,,,,3500 W NATIONAL AV
131730137,06/22/2013,07:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2407 S 19TH ST
131730141,06/22/2013,08:09 PM,2,SIMPLE ASSAULT,,,,,1330 S 11TH ST
131730145,06/22/2013,08:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,805 W NATIONAL AV
131730168,06/22/2013,10:48 PM,2,ROBBERY,,,,,2700 W LINCOLN AV
131740017,06/22/2013,10:19 PM,2,ALL OTHER LARCENY,,,,,2170 S 7TH ST
131720022,06/21/2013,01:36 AM,2,SIMPLE ASSAULT,,,,,2120 S 18TH ST
131720027,06/21/2013,03:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1233 S 31ST ST #LWR
131720034,06/21/2013,06:17 AM,2,MOTOR VEHICLE THEFT,,,,,1331 W ORCHARD ST
131720040,06/21/2013,07:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1512 W MITCHELL ST
131720054,06/21/2013,09:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,600 W ORCHARD ST
131720056,06/21/2013,09:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2003 S MUSKEGO AV
131720064,06/21/2013,08:04 AM,2,MOTOR VEHICLE THEFT,,,,,2146 S 29TH ST
131720068,06/21/2013,10:30 AM,2,MOTOR VEHICLE THEFT,,,,,1953 S 36TH ST
131720079,06/21/2013,09:24 AM,2,MOTOR VEHICLE THEFT,,,,,2203 W ORCHARD ST
131720081,06/21/2013,12:26 PM,2,MOTOR VEHICLE THEFT,,,,,2215 W MINERAL ST
131720084,06/21/2013,12:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1601 W BECHER ST
131720087,06/21/2013,12:30 PM,2,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,1338 W ORCHARD ST
131720102,06/21/2013,03:17 PM,2,THEFT FROM BUILDING,,,,,1830 S 22ND ST
131720119,06/21/2013,04:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2148 S 15TH ST
131720126,06/21/2013,05:31 PM,2,MOTOR VEHICLE THEFT,,,,,3904 W ORCHARD ST
131720131,06/21/2013,06:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 W FOREST HOME AV
131720140,06/21/2013,06:21 PM,2,INTIMIDATION,,,,,1721 S 21ST ST
131720148,06/21/2013,08:20 PM,2,ROBBERY,,,,,1648 S CESAR E CHAVEZ DR
131720155,06/21/2013,07:35 PM,2,MOTOR VEHICLE THEFT,,,,,1112 W ORCHARD ST
131720157,06/21/2013,07:35 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1112 W ORCHARD ST
131720165,06/21/2013,10:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3027 W GREENFIELD AV
131700180,06/20/2013,12:27 AM,2,INTIMIDATION,,,,,1730 S 26TH ST
131710014,06/20/2013,12:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1229 S 20TH ST
131710015,06/20/2013,01:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1608 S 23RD ST #206
131710017,06/20/2013,12:05 AM,2,THEFT FROM BUILDING,,,,,2204 W FOREST HOME AV
131710024,06/20/2013,02:40 AM,2,SIMPLE ASSAULT,,,,,2900 W BURNHAM ST
131710026,06/20/2013,04:23 AM,2,MOTOR VEHICLE THEFT,,,,,1626 S 31ST ST
131710029,06/20/2013,06:09 AM,2,MOTOR VEHICLE THEFT,,,,,2500 W ROGERS ST
131710044,06/20/2013,08:01 AM,2,MOTOR VEHICLE THEFT,,,,,3600 W SCOTT ST
131710045,06/20/2013,08:02 AM,2,MOTOR VEHICLE THEFT,,,,,1553 S 26TH ST
131710048,06/20/2013,08:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2061 S 30TH ST
131710073,06/20/2013,11:33 AM,2,SIMPLE ASSAULT,,,,,1605 W GRANT ST #3
131710075,06/20/2013,12:11 PM,2,THEFT FROM BUILDING,,,,,2068 S 5TH PL
131710076,06/20/2013,12:22 PM,2,MOTOR VEHICLE THEFT,,,,,2429 W GRANT ST
131710079,06/20/2013,12:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1205 S 31ST ST
131710082,06/20/2013,01:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,814 S 9TH ST
131710088,06/20/2013,01:29 PM,2,ALL OTHER LARCENY,,,,,2557 S 28TH ST
131710091,06/20/2013,01:48 PM,2,MOTOR VEHICLE THEFT,,,,,3500 W LINCOLN AV
131710092,06/20/2013,12:55 PM,2,SIMPLE ASSAULT,,,,,1323 S 18TH ST
131710093,06/20/2013,01:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1924 S 13TH ST
131710096,06/20/2013,03:08 PM,2,SIMPLE ASSAULT,,,,,2137 S 20TH ST
131710104,06/20/2013,03:17 PM,2,ALL OTHER LARCENY,,,,,2526 W PIERCE ST
131710113,06/20/2013,06:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3110 W FOREST HOME AV
131710115,06/20/2013,02:30 PM,2,AGGRAVATED ASSAULT,,,,,2416 S 5TH PL
131710169,06/20/2013,11:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W LAPHAM BL
131710173,06/20/2013,11:08 PM,2,AGGRAVATED ASSAULT,,,,,1218 W ORCHARD ST
131720014,06/20/2013,10:56 PM,2,AGGRAVATED ASSAULT,,,,,1548 S 6TH ST
131700017,06/19/2013,01:44 AM,2,SIMPLE ASSAULT,,,,,1559-A W BECHER ST
131700043,06/19/2013,08:14 AM,2,MOTOR VEHICLE THEFT,,,,,1633 S 37TH ST
131700045,06/19/2013,08:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,120 E NATIONAL AV
131700056,06/19/2013,08:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1225 S 22ND ST
131700063,06/19/2013,08:49 AM,2,MOTOR VEHICLE THEFT,,,,,1100 S 37TH ST
131700065,06/19/2013,08:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2142 S 25TH ST #A
131700069,06/19/2013,02:50 PM,2,ROBBERY,KIDNAPING,BURGLARY/BREAKING AND ENTERING,,,2014 S 8TH ST
131700074,06/19/2013,11:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,511 W MAPLE ST
131700076,06/19/2013,11:41 AM,2,MOTOR VEHICLE THEFT,,,,,744 S 38TH ST
131700079,06/19/2013,09:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,116 W KASSNER PL
131700081,06/19/2013,11:25 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1428 S 42ND ST #UPR
131700092,06/19/2013,12:08 PM,2,ALL OTHER LARCENY,,,,,2600 S 16TH ST
131700101,06/19/2013,01:41 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1711 W LAPHAM ST
131700102,06/19/2013,01:16 PM,2,ARSON,,,,,2548 S 15TH PL
131700103,06/19/2013,01:22 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2533 S 5TH ST
131700114,06/19/2013,03:18 PM,2,ALL OTHER LARCENY,,,,,2040 S 17TH ST
131700123,06/19/2013,03:39 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2564 S 29TH ST
131700129,06/19/2013,02:37 PM,2,ALL OTHER LARCENY,,,,,735 S 21ST ST
131700167,06/19/2013,09:50 PM,2,AGGRAVATED ASSAULT,,,,,2258-B S 17TH ST
131700185,06/19/2013,10:54 PM,2,AGGRAVATED ASSAULT,,,,,2037 W FOREST HOME AV
131690007,06/18/2013,12:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1207 S 35TH ST
131690019,06/18/2013,01:58 AM,2,SIMPLE ASSAULT,,,,,741 S 23RD ST #2
131690025,06/18/2013,06:04 AM,2,AGGRAVATED ASSAULT,,,,,2258 S CHASE AV
131690026,06/18/2013,05:24 AM,2,ROBBERY,,,,,1634 S 17TH ST
131690041,06/18/2013,09:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2040 S 25TH ST
131690049,06/18/2013,11:12 AM,2,MOTOR VEHICLE THEFT,,,,,801 W WASHINGTON ST
131690062,06/18/2013,12:15 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,1017 S 33RD ST
131690074,06/18/2013,01:01 PM,2,MOTOR VEHICLE THEFT,,,,,2345 S 28TH ST
131690079,06/18/2013,01:00 PM,2,THEFT FROM BUILDING,,,,,117 E GREENFIELD AV
131690087,06/18/2013,02:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2920 W ROGERS ST
131690091,06/18/2013,03:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2524 W ROGERS ST
131690093,06/18/2013,03:24 PM,2,ROBBERY,,,,,3500 W SCOTT ST
131690094,06/18/2013,03:59 PM,2,MOTOR VEHICLE THEFT,,,,,900 S 22ND ST
131690109,06/18/2013,05:08 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2814 W LINCOLN AV
131690127,06/18/2013,08:08 PM,2,SIMPLE ASSAULT,,,,,2545-A S 13TH ST
131690130,06/18/2013,05:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2651 S 15TH ST
131690133,06/18/2013,05:42 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1573 S 29TH ST
131690155,06/18/2013,09:52 PM,2,ARSON,,,,,1016 S CESAR E CHAVEZ DR
131690170,06/18/2013,11:33 PM,2,SIMPLE ASSAULT,,,,,2642 S 15TH PL
131700007,06/18/2013,11:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2075 S 25TH ST
131680002,06/17/2013,12:02 AM,2,AGGRAVATED ASSAULT,,,,,2458-A S 12TH ST
131680031,06/17/2013,05:24 AM,2,ROBBERY,,,,,2430 S 31ST ST
131680034,06/17/2013,06:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,824 W PIERCE ST
131680036,06/17/2013,07:16 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2051 S 7TH ST
131680058,06/17/2013,09:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2018 S 1ST ST
131680061,06/17/2013,09:16 AM,2,MOTOR VEHICLE THEFT,,,,,2538 S 13TH ST
131680085,06/17/2013,12:43 PM,2,ALL OTHER LARCENY,,,,,2333 S 6TH ST
131680153,06/17/2013,05:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2432 S 20TH ST
131680182,06/17/2013,07:59 PM,2,THEFT FROM BUILDING,,,,,1800 W HAYES AV
131690011,06/17/2013,09:40 PM,2,INTIMIDATION,,,,,3731 W SCOTT ST
131670037,06/16/2013,05:10 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1211 S 21ST ST
131670047,06/16/2013,07:51 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2358 S 33RD ST
131670053,06/16/2013,10:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3516 W PIERCE ST
131670065,06/16/2013,05:10 AM,2,ARSON,,,,,2173 S 14TH ST
131670066,06/16/2013,11:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2453 S 17TH ST
131670075,06/16/2013,11:50 AM,2,MOTOR VEHICLE THEFT,,,,,1350 S 14TH ST
131670089,06/16/2013,01:12 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2467 S 19TH ST
131670090,06/16/2013,01:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2487 S 12TH ST
131670093,06/16/2013,11:32 AM,2,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1522 S 35TH ST
131670098,06/16/2013,01:43 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2352 S 19TH ST
131670100,06/16/2013,11:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2336 W BECHER ST
131670122,06/16/2013,07:36 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1818 W NATIONAL AV
131670136,06/16/2013,08:22 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1017 S 33RD ST
131670138,06/16/2013,09:17 PM,2,SIMPLE ASSAULT,,,,,1332 W LINCOLN AV
131680003,06/16/2013,11:07 PM,2,ROBBERY,,,,,1532 S UNION ST
131880112,06/16/2013,05:16 PM,2,AGGRAVATED ASSAULT,,,,,575 W BECHER ST
131660007,06/15/2013,12:28 AM,2,AGGRAVATED ASSAULT,,,,,3520 W NATIONAL AV
131660038,06/15/2013,04:11 PM,2,SIMPLE ASSAULT,,,,,2405 W NATIONAL AV #2
131660049,06/15/2013,08:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2576 S 34TH ST
131660064,06/15/2013,11:44 AM,2,STATUTORY RAPE,,,,,
131660067,06/15/2013,11:49 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1501 S CESAR E CHAVEZ DR
131660085,06/15/2013,01:20 PM,2,SIMPLE ASSAULT,,,,,2436 S 6TH ST
131660088,06/15/2013,02:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2662 S 15TH PL
131660133,06/15/2013,07:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2558 S 9TH PL
131660136,06/15/2013,07:31 PM,2,AGGRAVATED ASSAULT,,,,,2525 W GREENFIELD AV
131660140,06/15/2013,06:29 PM,2,ROBBERY,,,,,1413 W MINERAL ST
131660163,06/15/2013,10:56 PM,2,INTIMIDATION,,,,,2138 S 5TH PL
131670006,06/15/2013,11:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,809 S BARCLAY ST
131650004,06/14/2013,12:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1434 S 32ND ST
131650006,06/14/2013,12:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,901 W LAPHAM BL
131650017,06/14/2013,12:30 AM,2,AGGRAVATED ASSAULT,,,,,1958 S 12TH ST
131650033,06/14/2013,04:51 AM,2,MOTOR VEHICLE THEFT,,,,,2313 W ORCHARD ST
131650036,06/14/2013,06:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 S 24TH ST
131650037,06/14/2013,03:34 AM,2,SIMPLE ASSAULT,,,,,2254-B S 15TH ST
131650056,06/14/2013,08:21 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1556 W GREENFIELD AV
131650069,06/14/2013,11:25 AM,2,THEFT FROM BUILDING,,,,,2118 S 32ND ST
131650070,06/14/2013,10:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1537 S 5TH ST
131650079,06/14/2013,12:27 PM,2,AGGRAVATED ASSAULT,,,,,1829 S 26TH ST
131650086,06/14/2013,01:31 PM,2,THEFT FROM BUILDING,,,,,1030 W HISTORIC MITCHELL ST
