INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
062180185,08/06/2006,10:08 PM,1,ALL OTHER LARCENY,,,,,710 N OLD WORLD THIRD ST
062190015,08/06/2006,11:48 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2968 N OAKLAND AV #7
062170049,08/05/2006,02:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2414 N OAKLAND AV #105
062170056,08/05/2006,04:15 AM,1,MOTOR VEHICLE THEFT,,,,,1101 N OLD WORLD THIRD ST
062170062,08/05/2006,08:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,914 E KNAPP ST
062170087,08/05/2006,10:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1400 E NORTH AV
062170095,08/05/2006,08:33 AM,1,ROBBERY,,,,,234 W WISCONSIN AV
062170101,08/05/2006,12:18 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2930 N CAMBRIDGE AV
062170103,08/05/2006,11:20 AM,1,SHOPLIFTING,,,,,161 W WISCONSIN AV
062170106,08/05/2006,11:34 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1828 E NEWBERRY BL
062170119,08/05/2006,02:03 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2929 N NEWHALL ST
062170145,08/05/2006,03:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2908 N STOWELL AV
062170170,08/05/2006,07:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1118 N 4TH ST
062170178,08/05/2006,07:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3470 N NEWHALL ST
062170180,08/05/2006,09:28 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
062170186,08/05/2006,09:01 PM,5,ROBBERY,,,,,1240 N EDISON ST
062180004,08/05/2006,10:43 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1525 N 4TH ST
062180024,08/05/2006,08:52 PM,1,ROBBERY,,,,,753 N WATER ST
062210067,08/05/2006,12:39 PM,1,ALL OTHER LARCENY,,,,,275 W WISCONSIN AV
062160018,08/04/2006,01:36 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,825 N JEFFERSON ST
062160041,08/04/2006,08:09 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 E KILBOURN AV
062160179,08/04/2006,10:16 AM,1,ALL OTHER LARCENY,,,,,606 N JAMES LOVELL ST
062160190,08/04/2006,11:07 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2233 N SUMMIT AV
062160193,08/04/2006,11:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,910 E MICHIGAN ST
062160200,08/04/2006,11:05 AM,1,ALL OTHER LARCENY,,,,,111 E WISCONSIN AV
062160204,08/04/2006,12:16 PM,1,ALL OTHER LARCENY,,,,,795 N JEFFERSON ST
062160218,08/04/2006,01:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1032 E KNAPP ST
062160281,08/04/2006,04:45 PM,1,ALL OTHER LARCENY,,,,,788 N JEFFERSON ST
062160298,08/04/2006,07:09 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1032 E KNAPP ST
062160308,08/04/2006,08:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1200 N LINCOLN MEMORIAL DR
062150048,08/03/2006,07:42 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,749 W STATE ST
062150055,08/03/2006,08:16 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 N PROSPECT AV
062150057,08/03/2006,06:11 AM,5,ROBBERY,,,,,2801 N OAKLAND AV
062150062,08/03/2006,08:51 AM,1,ALL OTHER LARCENY,,,,,733 N VAN BUREN ST
062150064,08/03/2006,08:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1339 N JACKSON ST #306
062150071,08/03/2006,10:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1020 N VAN BUREN ST
062150086,08/03/2006,09:55 AM,5,MOTOR VEHICLE THEFT,,,,,306 W JUNEAU AV
062150090,08/03/2006,12:05 PM,5,ALL OTHER LARCENY,,,,,2207 N CAMBRIDGE AV
062150093,08/03/2006,12:14 PM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
062150097,08/03/2006,12:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2559 N BARTLETT AV
062150105,08/03/2006,01:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N CASS ST
062150109,08/03/2006,01:33 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2422 E BRADFORD AV
062150122,08/03/2006,12:39 PM,5,MOTOR VEHICLE THEFT,,,,,324 W CHERRY ST
062150131,08/03/2006,03:38 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1110 N OLD WORLD THIRD ST
062150137,08/03/2006,02:48 PM,1,ROBBERY,,,,,924 W STATE ST
062150142,08/03/2006,04:11 PM,5,THEFT FROM MOTOR VEHICLE,,,,,310 E KNAPP ST
062150150,08/03/2006,04:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N JEFFERSON ST
062150151,08/03/2006,05:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3222 N NEWHALL ST
062150162,08/03/2006,05:54 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1325 N VAN BUREN ST
062150168,08/03/2006,06:28 PM,1,ALL OTHER LARCENY,,,,,333 W STATE ST
062150175,08/03/2006,07:25 PM,5,ALL OTHER LARCENY,,,,,2491 N MARYLAND AV
062150177,08/03/2006,06:59 PM,5,ALL OTHER LARCENY,,,,,3124 N DOWNER AV
062150209,08/03/2006,11:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,344 E FLORIDA ST
062140047,08/02/2006,07:42 AM,5,MOTOR VEHICLE THEFT,,,,,1023 E BRADY ST
062140063,08/02/2006,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1661 N WATER ST
062140080,08/02/2006,10:46 AM,1,SIMPLE ASSAULT,,,,,310 W WISCONSIN AV
062140103,08/02/2006,12:01 PM,1,ALL OTHER LARCENY,,,,,814 W WISCONSIN AV
062140104,08/02/2006,12:52 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2115 E WOODSTOCK PL
062140121,08/02/2006,01:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3118 N CAMBRIDGE AV
062140159,08/02/2006,03:54 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1020 E BRADY ST
062140161,08/02/2006,01:55 PM,5,ALL OTHER LARCENY,,,,,1515 E NORTH AV
062140174,08/02/2006,05:30 PM,5,ALL OTHER LARCENY,,,,,1615 E LOCUST ST
062140178,08/02/2006,04:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3327 N NEWHALL ST
062140195,08/02/2006,05:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1714 E THOMAS AV
062140213,08/02/2006,05:48 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2464 N BARTLETT AV
062140229,08/02/2006,09:47 PM,5,ALL OTHER LARCENY,,,,,2025 E NEWPORT AV
062140243,08/02/2006,11:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3410 N BARTLETT AV
062250095,08/02/2006,12:42 PM,5,FORCIBLE SODOMY,,,,,
062130041,08/01/2006,08:27 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1630 N PROSPECT AV
062130044,08/01/2006,08:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,275 W WISCONSIN AV
062130051,08/01/2006,09:18 AM,5,MOTOR VEHICLE THEFT,,,,,3112 N CAMBRIDGE AV
062130072,08/01/2006,10:43 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1025 N 9TH ST
062130076,08/01/2006,11:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1500 N 4TH ST
062130097,08/01/2006,12:59 PM,1,MOTOR VEHICLE THEFT,,,,,900 E STATE ST
062130132,08/01/2006,03:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 N JEFFERSON ST
062040048,07/31/2006,06:27 AM,5,MOTOR VEHICLE THEFT,,,,,1309 N CASS ST
062120047,07/31/2006,05:47 AM,5,AGGRAVATED ASSAULT,,,,,2935 N OAKLAND AV
062120054,07/31/2006,07:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1129 N JACKSON ST
062120056,07/31/2006,07:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,913 E KILBOURN AV
062120060,07/31/2006,07:18 AM,1,ALL OTHER LARCENY,,,,,700 N OLD WORLD THIRD ST
062120062,07/31/2006,08:23 AM,5,ALL OTHER LARCENY,,,,,2200 N LINCOLN MEMORIAL DR
062120066,07/31/2006,08:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,826 N CASS ST
062120109,07/31/2006,10:47 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2026 E WEBSTER PL
062120112,07/31/2006,10:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,209 E MASON ST
062120135,07/31/2006,11:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2125 E KENWOOD BL
062120154,07/31/2006,12:29 PM,1,MOTOR VEHICLE THEFT,,,,,401 E STATE ST
062120160,07/31/2006,01:08 PM,1,ALL OTHER LARCENY,,,,,835 N MILWAUKEE ST
062120171,07/31/2006,01:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,275 W WISCONSIN AV
062120172,07/31/2006,01:49 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 N MILWAUKEE ST
062120188,07/31/2006,03:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2937 N MURRAY AV
062120197,07/31/2006,03:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2240 N OAKLAND AV
062120216,07/31/2006,04:20 PM,5,ALL OTHER LARCENY,,,,,2575 N DOWNER AV
062120237,07/31/2006,05:55 PM,5,ALL OTHER LARCENY,,,,,2038 N BARTLETT AV
062120238,07/31/2006,05:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E WELLS ST
062120242,07/31/2006,06:30 PM,5,ALL OTHER LARCENY,,,,,2854 N SUMMIT AV
062120259,07/31/2006,08:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2271 N LINCOLN MEMORIAL DR
062120270,07/31/2006,09:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,275 W WISCONSIN AV
062110047,07/30/2006,02:41 AM,1,AGGRAVATED ASSAULT,,,,,200 E WISCONSIN AV
062110051,07/30/2006,04:32 AM,5,AGGRAVATED ASSAULT,,,,,1627 N FARWELL AV
062110095,07/30/2006,01:38 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1009 N JACKSON ST
062110114,07/30/2006,02:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W WELLS ST
062110118,07/30/2006,03:13 PM,1,ALL OTHER LARCENY,,,,,1050 N 4TH ST
062110128,07/30/2006,01:42 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,101 S 2ND ST
062110144,07/30/2006,05:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2523 E BELLEVIEW PL
062110147,07/30/2006,05:22 PM,1,MOTOR VEHICLE THEFT,,,,,400 W MCKINLEY AV
062110156,07/30/2006,06:33 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 N JEFFERSON ST
062110178,07/30/2006,08:14 PM,5,MOTOR VEHICLE THEFT,,,,,3484 N SHEPARD AV
062120001,07/30/2006,10:20 PM,5,ROBBERY,,,,,2974 N OAKLAND AV
062120008,07/30/2006,11:13 PM,5,MOTOR VEHICLE THEFT,,,,,2500 N STOWELL AV
062100085,07/29/2006,09:34 AM,1,ALL OTHER LARCENY,,,,,1135 N WATER ST
062100095,07/29/2006,10:26 AM,1,ALL OTHER LARCENY,,,,,200 W WISCONSIN AV
062100103,07/29/2006,10:53 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1431 E NORTH AV
062100106,07/29/2006,10:57 AM,1,ALL OTHER LARCENY,,,,,777 N JEFFERSON ST
062100133,07/29/2006,01:34 PM,5,ALL OTHER LARCENY,,,,,3133 E NEWBERRY BL
062100144,07/29/2006,02:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2005 E THOMAS AV
062100147,07/29/2006,03:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,401 W ST PAUL AV
062100151,07/29/2006,03:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,820 E KNAPP ST
062100158,07/29/2006,04:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,944 N 9TH ST
062100160,07/29/2006,04:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N JACKSON ST
062100161,07/29/2006,03:32 PM,5,SIMPLE ASSAULT,,,,,1741 N FARWELL AV
062100171,07/29/2006,04:28 PM,5,MOTOR VEHICLE THEFT,,,,,2575 N DOWNER AV
062100175,07/29/2006,06:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
062100179,07/29/2006,06:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,339 W WALNUT ST
062090045,07/28/2006,07:22 AM,5,MOTOR VEHICLE THEFT,,,,,1303 N CASS ST
062090070,07/28/2006,09:34 AM,1,ALL OTHER LARCENY,,,,,749 W STATE ST
062090116,07/28/2006,01:51 PM,5,ALL OTHER LARCENY,,,,,3233 E KENWOOD BL
062090136,07/28/2006,03:11 PM,5,MOTOR VEHICLE THEFT,,,,,3209 N OAKLAND AV
062090141,07/28/2006,02:39 PM,5,ALL OTHER LARCENY,,,,,2200 N PROSPECT AV
062090142,07/28/2006,02:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,401 W ST PAUL AV
062090149,07/28/2006,04:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1130 N VAN BUREN ST
062090192,07/28/2006,06:57 PM,5,MOTOR VEHICLE THEFT,,,,,3476 N OAKLAND AV
062090195,07/28/2006,07:33 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2001 E EDGEWOOD AV
062090203,07/28/2006,08:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,185 N JEFFERSON ST
062090208,07/28/2006,08:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2114 N SUMMIT AV #26
062090213,07/28/2006,08:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,216 S BARCLAY ST
062090230,07/28/2006,09:55 PM,1,FORCIBLE FONDLING,,,,,
062080027,07/27/2006,07:49 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1767 N ARLINGTON PL #3
062080036,07/27/2006,07:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1407 N MARTIN L KING JR DR
062080042,07/27/2006,08:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 N HACKETT AV
062080064,07/27/2006,09:03 AM,5,THEFT FROM BUILDING,,,,,1825 N PROSPECT AV #318
062080068,07/27/2006,10:17 AM,1,ALL OTHER LARCENY,,,,,900 W WISCONSIN AV
062080086,07/27/2006,11:27 AM,5,THEFT FROM BUILDING,,,,,1977 N FARWELL AV
062080110,07/27/2006,02:10 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1110 N OLD WORLD THIRD ST
062080125,07/27/2006,02:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1501 N MARTIN L KING JR DR
062080128,07/27/2006,02:31 PM,1,ROBBERY,,,,,770 N JEFFERSON ST
062080154,07/27/2006,05:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 S WATER ST
062080176,07/27/2006,06:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2970 N MURRAY AV
062080190,07/27/2006,08:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1245 N BROADWAY
062080193,07/27/2006,08:44 PM,5,ROBBERY,,,,,1815 E KENILWORTH PL
062080224,07/27/2006,10:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 W KILBOURN AV
062090001,07/27/2006,10:33 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2019 N FARWELL AV #106
062070029,07/26/2006,01:40 AM,5,MOTOR VEHICLE THEFT,,,,,1307 E BRADY ST
062070088,07/26/2006,09:09 AM,5,MOTOR VEHICLE THEFT,,,,,2824 E HAMPSHIRE ST
062070091,07/26/2006,09:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2931 N MURRAY AV
062070094,07/26/2006,09:32 AM,5,MOTOR VEHICLE THEFT,,,,,2511 N BARTLETT AV #LWR
062070112,07/26/2006,10:51 AM,5,ALL OTHER LARCENY,,,,,904 E PEARSON ST
062070115,07/26/2006,11:05 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2220 E NEWBERRY BL
062070123,07/26/2006,11:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2728 N PROSPECT AV
062070130,07/26/2006,01:03 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,509 W WISCONSIN AV
062070133,07/26/2006,12:20 PM,5,ALL OTHER LARCENY,,,,,1500 E PARK PL
062070136,07/26/2006,01:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2734 N CRAMER ST
062070140,07/26/2006,01:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E WELLS ST
062070144,07/26/2006,12:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1504 E NORTH AV
062070149,07/26/2006,02:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W STATE ST
062070162,07/26/2006,03:09 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2954 N CRAMER ST
062070199,07/26/2006,03:13 PM,1,THEFT FROM BUILDING,,,,,749 W STATE ST
062070202,07/26/2006,04:21 PM,5,MOTOR VEHICLE THEFT,,,,,1500 E IRVING PL
062070209,07/26/2006,05:21 PM,5,ALL OTHER LARCENY,,,,,1856 N WARREN AV
062070214,07/26/2006,05:47 PM,5,MOTOR VEHICLE THEFT,,,,,424 W CHERRY ST
062070255,07/26/2006,09:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 N LINCOLN MEMORIAL DR
062060062,07/25/2006,08:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2826 N FREDERICK AV
062060067,07/25/2006,09:47 AM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
062060088,07/25/2006,11:04 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1818 N WATER ST
062060092,07/25/2006,11:17 AM,1,ALL OTHER LARCENY,,,,,200 E WELLS ST #307
062060109,07/25/2006,11:28 AM,1,SHOPLIFTING,,,,,707 W WISCONSIN AV
062060122,07/25/2006,01:07 PM,1,MOTOR VEHICLE THEFT,,,,,749 W STATE ST
062060134,07/25/2006,02:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3100 E KENWOOD BL
062060136,07/25/2006,02:21 PM,5,MOTOR VEHICLE THEFT,,,,,800 E JUNEAU AV
062060138,07/25/2006,02:25 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,270 E KILBOURN AV
062060156,07/25/2006,03:21 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3427 N MARYLAND AV
062060157,07/25/2006,02:49 PM,1,ROBBERY,,,,,744 N 4TH ST
062060200,07/25/2006,05:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1961 N SUMMIT AV
062060240,07/25/2006,08:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,139 E KILBOURN AV
062050034,07/24/2006,07:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1614 E PROVIDENCE AV
062050036,07/24/2006,06:54 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,720 N OLD WORLD THIRD ST
062050046,07/24/2006,07:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2185 N PROSPECT AV
062050056,07/24/2006,08:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1407 N MARTIN L KING JR DR
062050077,07/24/2006,11:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1514 E WINDSOR PL
062050098,07/24/2006,12:26 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2400 N LINCOLN MEMORIAL DR
062050110,07/24/2006,01:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,201 E KILBOURN AV
062050115,07/24/2006,11:53 AM,1,STATUTORY RAPE,,,,,
062050124,07/24/2006,02:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
062050125,07/24/2006,11:39 AM,5,ALL OTHER LARCENY,,,,,2340 N FARWELL AV
062050130,07/24/2006,02:50 PM,1,ALL OTHER LARCENY,,,,,1010 N WATER ST
062050145,07/24/2006,04:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR #P
062050146,07/24/2006,04:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3233 E KENWOOD BL
062050153,07/24/2006,02:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2853 N FREDERICK AV
062050155,07/24/2006,04:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,630 E CHICAGO ST
062050164,07/24/2006,05:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,250 E WISCONSIN AV
062050173,07/24/2006,05:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,302 N JACKSON ST
062050185,07/24/2006,06:46 PM,5,ALL OTHER LARCENY,,,,,1428 E BRADY ST
062050225,07/24/2006,10:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1303 N 4TH ST
062060015,07/24/2006,10:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2204 E WEBSTER PL
062040032,07/23/2006,01:26 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2634 N MARYLAND AV
062040043,07/23/2006,02:22 AM,1,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,790 N MILWAUKEE ST
062040106,07/23/2006,02:09 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3277 N SUMMIT AV
062040123,07/23/2006,04:27 PM,5,MOTOR VEHICLE THEFT,,,,,227 W PLEASANT ST
062040124,07/23/2006,04:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,615 N 2ND ST
062040125,07/23/2006,04:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1535 N HUMBOLDT AV
062040142,07/23/2006,05:59 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,273 E MENOMONEE ST
062040146,07/23/2006,03:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1319 N JACKSON ST #119
062040174,07/23/2006,08:20 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2520 N TERRACE AV
062040182,07/23/2006,09:03 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,949 N 9TH ST
062040197,07/23/2006,06:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1041 E KNAPP ST
062030020,07/22/2006,02:20 AM,5,ROBBERY,,,,,2591 N OAKLAND AV
062030076,07/22/2006,11:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1758 N WATER ST
062030096,07/22/2006,01:22 PM,1,MOTOR VEHICLE THEFT,,,,,1000 N 9TH ST
062030109,07/22/2006,02:27 PM,5,ALL OTHER LARCENY,,,,,1905 N WATER ST
062030115,07/22/2006,03:43 PM,1,ALL OTHER LARCENY,,,,,1044 N OLD WORLD THIRD ST
062030132,07/22/2006,06:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3029 N DOWNER AV
062030166,07/22/2006,09:18 PM,5,ALL OTHER LARCENY,,,,,2500 N DOWNER AV
062020030,07/21/2006,01:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1767 N ARLINGTON PL #3
062020035,07/21/2006,01:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2108 N NEWHALL ST
062020042,07/21/2006,06:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1115 E KNAPP ST
062020058,07/21/2006,08:31 AM,1,THEFT FROM MOTOR VEHICLE,,,,,630 N 2ND ST
062020066,07/21/2006,07:30 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,212 N JEFFERSON ST
062020091,07/21/2006,11:03 AM,1,ALL OTHER LARCENY,,,,,718 N WATER ST
062020093,07/21/2006,11:07 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1504 N FRANKLIN PL
062020104,07/21/2006,11:57 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1570 N PROSPECT AV
062020110,07/21/2006,10:34 AM,1,ALL OTHER LARCENY,,,,,209 E WISCONSIN AV
062020125,07/21/2006,01:31 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1111 N ASTOR ST
062020139,07/21/2006,02:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,303 E OGDEN AV
062020160,07/21/2006,01:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,855 W WINNEBAGO ST
062020168,07/21/2006,04:16 PM,5,ALL OTHER LARCENY,,,,,2445 N OAKLAND AV #LWR
062020180,07/21/2006,05:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
062020192,07/21/2006,01:46 PM,5,ROBBERY,,,,,2401 N LINCOLN MEMORIAL DR
062020193,07/21/2006,05:52 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1013 N OLD WORLD THIRD ST
062020204,07/21/2006,07:49 PM,5,MOTOR VEHICLE THEFT,,,,,3021 N FREDERICK AV
062020223,07/21/2006,10:41 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,423 W WISCONSIN AV
062020229,07/21/2006,11:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,201 S BARCLAY ST
062010007,07/20/2006,12:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1731 N ARLINGTON PL
062010027,07/20/2006,01:46 AM,1,ROBBERY,,,,,1040 N EDISON ST
062010047,07/20/2006,04:23 AM,5,ROBBERY,KIDNAPING,,,,1756 N ARLINGTON PL
062010066,07/20/2006,08:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,324 E JUNEAU AV
062010089,07/20/2006,10:26 AM,5,ALL OTHER LARCENY,,,,,3495 N OAKLAND AV
062010092,07/20/2006,10:03 AM,5,ALL OTHER LARCENY,,,,,2009 N CAMBRIDGE AV
062010106,07/20/2006,11:14 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1750 N LINCOLN MEMORIAL DR
062010115,07/20/2006,11:58 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1505 N JACKSON ST
062010116,07/20/2006,11:32 AM,1,ALL OTHER LARCENY,,,,,814 W WISCONSIN AV
