INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
071700140,06/19/2007,07:58 PM,4,SIMPLE ASSAULT,,,,,10330 W DEAN RD #101
071700148,06/19/2007,06:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4039 W CLINTON AV
071700151,06/19/2007,08:19 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5300 N 48TH ST
071710005,06/19/2007,10:42 PM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,6120 W SHERIDAN AV
071990094,06/19/2007,10:10 AM,4,ALL OTHER LARCENY,,,,,5204 N 64TH ST
071690024,06/18/2007,09:05 AM,4,AGGRAVATED ASSAULT,,,,,6263 N TEUTONIA AV
071690027,06/18/2007,02:05 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6400 N TEUTONIA AV
071690031,06/18/2007,02:44 AM,4,AGGRAVATED ASSAULT,,,,,6063 N TEUTONIA AV
071690040,06/18/2007,06:56 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8619 W HEMLOCK ST
071690046,06/18/2007,08:25 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5347 N 33RD ST
071690056,06/18/2007,08:26 AM,4,MOTOR VEHICLE THEFT,,,,,6660 N 75TH ST
071690058,06/18/2007,08:50 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4112 W GOOD HOPE RD
071690069,06/18/2007,10:22 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8511 W CHEYENNE ST
071690076,06/18/2007,08:25 AM,4,ALL OTHER LARCENY,,,,,3520 W MILL RD
071690077,06/18/2007,09:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5239 N 37TH ST
071690078,06/18/2007,11:10 AM,4,MOTOR VEHICLE THEFT,,,,,8265 N 97TH ST
071690085,06/18/2007,09:27 AM,4,MOTOR VEHICLE THEFT,,,,,6666 N 77TH ST
071690092,06/18/2007,09:24 AM,4,AGGRAVATED ASSAULT,,,,,6583 N 42ND ST
071690132,06/18/2007,01:20 PM,4,AGGRAVATED ASSAULT,,,,,9842 W BROWN DEER RD #8
071690138,06/18/2007,04:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,6218 W BOBOLINK AV #5
071690152,06/18/2007,04:16 PM,4,ALL OTHER LARCENY,,,,,12125 W SILVER SPRING RD
071690154,06/18/2007,05:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5812 N 76TH ST
071690159,06/18/2007,05:14 PM,4,ALL OTHER LARCENY,,,,,10359 W TOWER AV
071690162,06/18/2007,04:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5373 N 107TH ST
071690178,06/18/2007,01:09 PM,4,FORCIBLE RAPE,,,,,
071690186,06/18/2007,08:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5717 N 91ST ST
071690187,06/18/2007,08:11 PM,4,SIMPLE ASSAULT,,,,,10431 W FAIRLANE AV
071700002,06/18/2007,10:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5917 N 70TH ST
071700006,06/18/2007,11:08 PM,4,ROBBERY,,,,,3530 W SILVER SPRING DR
071680020,06/17/2007,12:53 AM,4,SIMPLE ASSAULT,,,,,8144 W MEDFORD AV #3
071680032,06/17/2007,02:04 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5016 N 106TH ST
071680033,06/17/2007,02:08 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5233 N 37TH ST
071680049,06/17/2007,02:32 AM,4,AGGRAVATED ASSAULT,,,,,3530 W SILVER SPRING DR
071680052,06/17/2007,02:42 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7501 N GRANVILLE RD
071680057,06/17/2007,02:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8842 N 95TH ST
071680059,06/17/2007,01:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10213 W MILL RD
071680061,06/17/2007,05:35 AM,4,MOTOR VEHICLE THEFT,,,,,9100 W SILVER SPRING DR
071680062,06/17/2007,05:29 AM,4,SIMPLE ASSAULT,,,,,5612 N 95TH ST
071680065,06/17/2007,06:09 AM,4,SIMPLE ASSAULT,,,,,5237 N 35TH ST #3
071680083,06/17/2007,09:30 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5640 N 61ST ST
071680091,06/17/2007,10:38 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6809 N 60TH ST #204
071680099,06/17/2007,11:38 AM,4,SIMPLE ASSAULT,,,,,10538 W DEAN RD
071680101,06/17/2007,12:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
071680113,06/17/2007,12:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7900 W TOWER AV
071680116,06/17/2007,02:04 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6415 N 94TH ST
071680123,06/17/2007,03:06 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4515 W CUSTER AV
071680126,06/17/2007,12:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3300 W FLORIST AV
071680146,06/17/2007,05:12 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8700 N SERVITE DR
071680147,06/17/2007,04:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9152 N JADAM LA #203
071680150,06/17/2007,05:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8700 N SERVITE DR
071680160,06/17/2007,06:21 PM,4,SIMPLE ASSAULT,,,,,6900 W VILLARD AV
071680181,06/17/2007,06:43 PM,4,MOTOR VEHICLE THEFT,,,,,11003 W MILL RD
071680200,06/17/2007,10:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8110 W BENDER AV
071670005,06/16/2007,12:15 AM,4,SIMPLE ASSAULT,,,,,7380 N 86TH ST
071670025,06/16/2007,04:02 AM,4,SIMPLE ASSAULT,,,,,5970 N 70TH ST
071670028,06/16/2007,03:11 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7501 N GRANVILLE RD
071670050,06/16/2007,06:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7849 N 60TH ST
071670056,06/16/2007,08:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5250 N 27TH ST
071670059,06/16/2007,08:49 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5232 N 38TH ST
071670060,06/16/2007,08:02 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8350 W BROWN DEER RD
071670065,06/16/2007,09:41 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9125 N 107TH ST
071670079,06/16/2007,11:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9623 W BRADLEY RD
071670092,06/16/2007,11:41 AM,4,AGGRAVATED ASSAULT,,,,,5764 N 96TH ST
071670101,06/16/2007,10:36 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5283 N 27TH ST
071670105,06/16/2007,01:02 PM,4,INTIMIDATION,,,,,5349 N DEXTER AV
071670108,06/16/2007,10:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9838 W APPLETON AV
071670117,06/16/2007,03:08 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8410 W LYNX AV
071670120,06/16/2007,03:36 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6469 N 106TH ST
071670121,06/16/2007,03:47 PM,4,ALL OTHER LARCENY,,,,,5802 N 43RD ST
071670122,06/16/2007,03:48 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8463 N 107TH ST
071670127,06/16/2007,02:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6611 N 51ST ST
071670136,06/16/2007,03:10 PM,4,ALL OTHER LARCENY,,,,,5166 N LOVERS LANE RD #B14
071670152,06/16/2007,06:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5629 N 37TH ST
071670156,06/16/2007,08:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7641 N 76TH ST #1
071670168,06/16/2007,09:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5401 N 40TH ST
071670170,06/16/2007,07:57 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10804 W DONNA DR
071670185,06/16/2007,10:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8600 W FOND DU LAC AV
071680001,06/16/2007,11:15 PM,4,AGGRAVATED ASSAULT,,,,,5305 N 58TH ST
071680001,06/16/2007,11:15 PM,4,SIMPLE ASSAULT,,,,,5305 N 58TH ST
071650189,06/15/2007,12:40 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5276 N LOVERS LANE RD #2
071660012,06/15/2007,12:54 AM,4,AGGRAVATED ASSAULT,,,,,5832 N 94TH ST
071660012,06/15/2007,12:54 AM,4,SIMPLE ASSAULT,,,,,5832 N 94TH ST
071660024,06/15/2007,03:03 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8575 N 107TH ST
071660030,06/15/2007,03:58 AM,4,MOTOR VEHICLE THEFT,,,,,8931 N 96TH ST
071660032,06/15/2007,07:43 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5400 N 40TH ST
071660036,06/15/2007,07:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5515 N HOPKINS ST #205
071660047,06/15/2007,06:36 AM,4,AGGRAVATED ASSAULT,,,,,6925 N 37TH ST #4
071660050,06/15/2007,07:00 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8569 N GRANVILLE RD #210
071660054,06/15/2007,09:49 AM,4,ALL OTHER LARCENY,,,,,7900 W MILL RD
071660060,06/15/2007,10:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5544 N 41ST ST
071660067,06/15/2007,10:21 AM,4,THEFT FROM MOTOR VEHICLE,,,,,3328 W VILLARD AV
071660075,06/15/2007,11:28 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5813 N 83RD ST
071660090,06/15/2007,01:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8120 W BROWN DEER RD
071660091,06/15/2007,03:18 PM,4,ROBBERY,,,,,5226 N LOVERS LANE RD
071660095,06/15/2007,01:56 PM,4,ALL OTHER LARCENY,,,,,5305 W CLINTON AV
071660098,06/15/2007,01:24 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5445 N 72ND ST
071660107,06/15/2007,02:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5686 N 60TH ST
071660113,06/15/2007,03:23 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3406 W FLORIST AV
071660119,06/15/2007,04:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8101 N 107TH ST
071660129,06/15/2007,04:27 PM,4,ALL OTHER LARCENY,,,,,10202 W SILVER SPRING DR
071660133,06/15/2007,04:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5503 N 60TH ST
071660135,06/15/2007,04:57 PM,4,AGGRAVATED ASSAULT,,,,,9091 N 75TH ST #1B
071660137,06/15/2007,04:59 PM,4,ALL OTHER LARCENY,,,,,11728 W HAMPTON AV
071660141,06/15/2007,03:24 PM,7,ROBBERY,,,,,8330 W SHERIDAN AVE
071660142,06/15/2007,05:27 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5222 N 31ST ST #1
071660149,06/15/2007,06:52 PM,4,ALL OTHER LARCENY,,,,,5772 N 97TH ST
071660165,06/15/2007,07:46 PM,4,ALL OTHER LARCENY,,,,,6910 N RAINTREE DR
071660166,06/15/2007,04:45 PM,4,AGGRAVATED ASSAULT,,,,,8636 N 106TH ST #1
071660173,06/15/2007,08:43 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9099 N 75TH ST #113
071660175,06/15/2007,09:41 PM,4,MOTOR VEHICLE THEFT,,,,,6953 N 37TH ST
071660183,06/15/2007,10:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9031 N SWAN RD
071670003,06/15/2007,11:48 PM,4,SIMPLE ASSAULT,,,,,5233 N 60TH ST
071650014,06/14/2007,01:04 AM,4,MOTOR VEHICLE THEFT,,,,,9425 W SILVER SPRING DR
071650027,06/14/2007,02:28 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7401 W GOOD HOPE RD
071650032,06/14/2007,03:46 AM,4,AGGRAVATED ASSAULT,,,,,9425 W SILVER SPRING DR #2
071650043,06/14/2007,07:36 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6444 N 76TH ST
071650060,06/14/2007,08:41 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6611 N 55TH ST
071650063,06/14/2007,09:44 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6700 N 80TH ST
071650090,06/14/2007,06:33 PM,4,ROBBERY,,,,,6422 W SHERIDAN AV
071650096,06/14/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8951 N 95TH ST #C
071650136,06/14/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8911-B N 95TH ST
071650137,06/14/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8842-H N 95TH ST
071650138,06/14/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8827-B N 95TH ST
071650139,06/14/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8827-B N 95TH ST
071650140,06/14/2007,04:08 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10140 W APPLETON AV
071650142,06/14/2007,12:45 PM,4,MOTOR VEHICLE THEFT,,,,,9091 N 75TH ST
071650146,06/14/2007,04:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,8822 W SILVER SPRING DR #1
071650146,06/14/2007,04:08 PM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8822 W SILVER SPRING DR #1
071650175,06/14/2007,04:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5812 N 76TH ST
071650179,06/14/2007,05:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11000 W BROWN DEER RD
071650181,06/14/2007,07:17 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6916 N LINCOLNSHIRE CR
071650195,06/14/2007,08:21 PM,4,SIMPLE ASSAULT,,,,,6180 N 64TH ST
071650197,06/14/2007,08:47 PM,4,ALL OTHER LARCENY,,,,,10700 W HEATHER AV
071650224,06/14/2007,09:38 PM,4,MOTOR VEHICLE THEFT,,,,,7952 W GLENBROOK RD
071640004,06/13/2007,12:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9096 N 95TH ST #C
071640007,06/13/2007,12:44 AM,4,MOTOR VEHICLE THEFT,,,,,6572 N 83RD ST
071640081,06/13/2007,08:12 AM,4,MOTOR VEHICLE THEFT,,,,,6457 N 105TH ST
071640095,06/13/2007,10:19 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5902 N 69TH ST
071640100,06/13/2007,04:15 PM,4,MOTOR VEHICLE THEFT,,,,,7900 W ACACIA ST
071640103,06/13/2007,11:00 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9284 N 70TH ST
071640107,06/13/2007,11:35 AM,4,ALL OTHER LARCENY,,,,,7470 W GLENBROOK RD
071640113,06/13/2007,12:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,4102 W KAUL AV
071640126,06/13/2007,12:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7118 N 124TH ST
071640131,06/13/2007,01:29 PM,4,SIMPLE ASSAULT,,,,,8948 N MICHELE ST #20
071640138,06/13/2007,02:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8300 W BENDER AV
071640144,06/13/2007,03:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3707 W GOOD HOPE RD
071640175,06/13/2007,05:55 PM,4,ALL OTHER LARCENY,,,,,8235 W GOOD HOPE RD
071640201,06/13/2007,07:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,11313 W SILVER SPRING DR
071640213,06/13/2007,08:12 PM,4,ALL OTHER LARCENY,,,,,7954 W GLENBROOK RD
071640215,06/13/2007,08:04 PM,4,ALL OTHER LARCENY,,,,,5881 N 91ST ST
071640221,06/13/2007,09:26 PM,4,AGGRAVATED ASSAULT,,,,,6400 W CARMEN AV
071640235,06/13/2007,09:48 PM,4,AGGRAVATED ASSAULT,,,,,6440 N 76TH ST
071640238,06/13/2007,09:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,8884 N 96TH ST
071630005,06/12/2007,12:32 AM,4,SIMPLE ASSAULT,,,,,8140 W MEDFORD AV #1
071630009,06/12/2007,05:10 AM,4,ARSON,,,,,6410 W SILVER SPRING DR
071630024,06/12/2007,02:45 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,11513 W BROWN DEER RD #APT11
071630025,06/12/2007,02:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3520 W VILLARD AV
071630036,06/12/2007,02:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3524 W VILLARD AV
071630056,06/12/2007,10:02 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9420 W BECKETT AV
071630061,06/12/2007,10:38 AM,4,ALL OTHER LARCENY,,,,,6434 N 106TH ST
071630065,06/12/2007,10:05 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,4330 W GREEN TREE RD
071630068,06/12/2007,11:03 AM,4,THEFT FROM BUILDING,,,,,6063 N 122ND ST
071630073,06/12/2007,10:23 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7323 W MILL RD
071630093,06/12/2007,01:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8718 W CARMEN AV #1
071630104,06/12/2007,03:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7501 N GRANVILLE RD
071630119,06/12/2007,11:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5772 N 95TH ST #4
071630121,06/12/2007,03:46 PM,4,MOTOR VEHICLE THEFT,,,,,4871 N 119TH ST
071630123,06/12/2007,03:29 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9026 W BROWN DEER RD
071630132,06/12/2007,03:25 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
071630133,06/12/2007,03:25 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
071630135,06/12/2007,05:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5385 N GREEN BAY AV
071630147,06/12/2007,06:11 PM,4,ALL OTHER LARCENY,,,,,5200 N 38TH ST
071630155,06/12/2007,06:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3232 W SILVER SPRING DR #207
071630161,06/12/2007,05:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9086-K N 95TH ST
071630174,06/12/2007,06:37 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
071630182,06/12/2007,09:32 PM,4,SIMPLE ASSAULT,,,,,5742 N 99TH ST #UPPER
071630189,06/12/2007,10:22 PM,4,AGGRAVATED ASSAULT,,,,,2933 W CARMEN AV
071620010,06/11/2007,12:08 AM,4,SIMPLE ASSAULT,,,,,5557 N 64TH ST
071620020,06/11/2007,12:56 AM,4,SIMPLE ASSAULT,,,,,7839-B W FOND DU LAC AV
071620026,06/11/2007,03:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10380 W SILVER SPRING DR
071620041,06/11/2007,06:42 AM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7415 W DEAN RD
071620049,06/11/2007,07:25 AM,4,MOTOR VEHICLE THEFT,,,,,9016 W LYNX AV
071620054,06/11/2007,08:38 AM,4,ALL OTHER LARCENY,,,,,6200 W MILL RD
071620087,06/11/2007,11:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7415 W DEAN RD
071620090,06/11/2007,11:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6053 N 60TH ST
071620106,06/11/2007,12:46 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8600 W BROWN DEER RD
071620107,06/11/2007,12:16 PM,4,ALL OTHER LARCENY,,,,,5160 N 106TH ST
071620108,06/11/2007,12:29 PM,4,MOTOR VEHICLE THEFT,,,,,6183 N 38TH ST
071620109,06/11/2007,12:15 PM,4,ALL OTHER LARCENY,,,,,8001 W BROWN DEER RD
071620123,06/11/2007,01:17 PM,4,MOTOR VEHICLE THEFT,,,,,8010 N 76TH ST
071620141,06/11/2007,03:40 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6049 N 77TH ST
071620173,06/11/2007,03:22 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8718 W CARMEN AV #APT1
071620183,06/11/2007,04:48 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5230 N 47TH ST
071620185,06/11/2007,04:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7374 N 42ND ST
071620187,06/11/2007,05:57 PM,4,MOTOR VEHICLE THEFT,,,,,5921 N LOVERS LANE RD #103
071620191,06/11/2007,05:30 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5525 N TEUTONIA AV #5
071620206,06/11/2007,06:40 PM,4,ALL OTHER LARCENY,,,,,5475 N HOPKINS ST
071620210,06/11/2007,08:48 PM,4,ALL OTHER LARCENY,,,,,6055 N 91ST ST
071620216,06/11/2007,08:43 PM,4,SIMPLE ASSAULT,,,,,6400 N 76TH ST
071620229,06/11/2007,09:18 PM,4,MOTOR VEHICLE THEFT,,,,,4772 N 106TH ST
071630003,06/11/2007,11:01 PM,4,AGGRAVATED ASSAULT,,,,,5742 N 37TH ST
071630010,06/11/2007,10:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10545 W DONGES CT
071630027,06/11/2007,11:01 PM,4,AGGRAVATED ASSAULT,,,,,5742 N 37TH ST
071610010,06/10/2007,12:24 AM,4,SIMPLE ASSAULT,,,,,7601 W DONNA CT #4
071610026,06/10/2007,01:24 AM,4,AGGRAVATED ASSAULT,,,,,5821 N 67TH ST
071610046,06/10/2007,04:58 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5239 N 48TH ST
071610068,06/10/2007,10:18 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6918 N TEUTONIA AV
071610087,06/10/2007,12:38 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5456 N 39TH ST
071610094,06/10/2007,01:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7415 W DEAN RD
071610110,06/10/2007,03:06 PM,4,SIMPLE ASSAULT,,,,,10219 W FOND DU LAC AV #225
071610133,06/10/2007,06:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5272 N 36TH ST
071610156,06/10/2007,03:17 PM,4,MOTOR VEHICLE THEFT,,,,,8918 N 97TH ST
071610165,06/10/2007,08:15 PM,4,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,10122 W JONEN ST
071610170,06/10/2007,10:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5400 N 52ND ST
071610171,06/10/2007,09:42 PM,4,ALL OTHER LARCENY,,,,,5700 W MILL RD #3
071610176,06/10/2007,10:09 PM,4,SIMPLE ASSAULT,,,,,5319 N 55TH ST
071610181,06/10/2007,10:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9014 W APPLETON AV
071610187,06/10/2007,11:18 PM,4,SIMPLE ASSAULT,,,,,7908 W GREEN TREE RD
071600025,06/09/2007,02:51 AM,4,SIMPLE ASSAULT,,,,,7312 W MILL RD
071600042,06/09/2007,05:03 AM,4,SIMPLE ASSAULT,,,,,5354 N 91ST ST
071600053,06/09/2007,06:56 AM,4,MOTOR VEHICLE THEFT,,,,,5413 N 92ND ST
071600054,06/09/2007,07:59 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5626 N 96TH ST
071600083,06/09/2007,11:01 AM,4,SIMPLE ASSAULT,,,,,6747 N 52ND ST
071600096,06/09/2007,11:21 AM,4,THEFT FROM BUILDING,,,,,7737 N 81ST ST
071600112,06/09/2007,02:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5534 N 41ST ST
071600112,06/09/2007,02:23 PM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5534 N 41ST ST
071600114,06/09/2007,01:39 PM,4,AGGRAVATED ASSAULT,,,,,6774 N 60TH ST
071600122,06/09/2007,04:17 PM,4,MOTOR VEHICLE THEFT,,,,,7125 W BRENTWOOD AV
071600131,06/09/2007,04:43 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W BRADLEY RD
071600132,06/09/2007,04:45 PM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8825 N 76TH ST
071600136,06/09/2007,04:10 PM,4,SIMPLE ASSAULT,,,,,4714 W VILLARD AV
071600143,06/09/2007,05:49 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6719 W SILVER SPRING DR
071600152,06/09/2007,06:29 PM,4,SIMPLE ASSAULT,,,,,9402 W SHERIDAN AV #3
071600158,06/09/2007,07:04 PM,4,SIMPLE ASSAULT,,,,,5529 W CARMEN AV
071600165,06/09/2007,08:40 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5485 N HOPKINS ST
071600172,06/09/2007,07:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6733 N 108TH ST
071600175,06/09/2007,08:26 PM,4,SIMPLE ASSAULT,,,,,9051 N 95TH ST
071610063,06/09/2007,01:00 AM,4,ALL OTHER LARCENY,,,,,5701 W GOOD HOPE RD
071590016,06/08/2007,01:29 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10000 W HAMPTON AV
