INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
071780020,06/26/2007,11:06 PM,5,AGGRAVATED ASSAULT,,,,,2942 N RICHARDS ST
071780021,06/26/2007,09:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3974 N 28TH ST
071780027,06/26/2007,10:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3325 N BUFFUM ST
071780033,06/26/2007,10:27 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3436 N 17TH ST #2
071760007,06/25/2007,12:39 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2658 N PIERCE ST
071760009,06/25/2007,12:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2632 N BOOTH ST
071760013,06/25/2007,12:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2636 N BOOTH ST
071760015,06/25/2007,01:32 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,502 W GARFIELD AV
071760035,06/25/2007,02:41 AM,5,AGGRAVATED ASSAULT,,,,,2701 N HUMBOLDT BLVD
071760046,06/25/2007,06:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3026 W CONCORDIA AV
071760051,06/25/2007,04:44 AM,5,SIMPLE ASSAULT,,,,,2500 N BUFFUM ST
071760078,06/25/2007,09:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2640 N BOOTH ST
071760082,06/25/2007,09:52 AM,5,ALL OTHER LARCENY,,,,,2049 N COMMERCE ST
071760095,06/25/2007,10:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2049 N COMMERCE ST
071760096,06/25/2007,09:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W WALNUT ST
071760097,06/25/2007,11:03 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,850 W WALNUT ST
071760099,06/25/2007,11:12 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3879 N 19TH PL
071760101,06/25/2007,09:59 AM,5,STATUTORY RAPE,,,,,
071760102,06/25/2007,09:59 AM,5,STATUTORY RAPE,,,,,
071760103,06/25/2007,11:24 AM,7,ALL OTHER LARCENY,,,,,2300 W ATKINSON AV
071760106,06/25/2007,09:21 AM,5,MOTOR VEHICLE THEFT,,,,,2454 N PALMER ST
071760116,06/25/2007,11:39 AM,5,MOTOR VEHICLE THEFT,,,,,120 W RESERVOIR AV
071760124,06/25/2007,10:03 AM,5,AGGRAVATED ASSAULT,,,,,3054 N 1ST ST
071760125,06/25/2007,12:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2917 N 8TH ST
071760126,06/25/2007,12:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3286 N 17TH ST
071760130,06/25/2007,01:07 PM,7,ALL OTHER LARCENY,,,,,3707 N 25TH ST
071760137,06/25/2007,08:53 AM,5,STATUTORY RAPE,,,,,
071760148,06/25/2007,02:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1350 E LOCUST ST
071760149,06/25/2007,12:36 PM,5,ALL OTHER LARCENY,,,,,2015 N RIVERWALK WA
071760159,06/25/2007,03:22 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3605 N 18TH ST
071760164,06/25/2007,02:33 PM,5,ALL OTHER LARCENY,,,,,3705 N PORT WASHINGTON AV
071760167,06/25/2007,01:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3533-A N 1ST ST
071760173,06/25/2007,04:29 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,743 W CHERRY ST
071760176,06/25/2007,04:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,505 E CAPITOL DR
071760181,06/25/2007,04:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3950 N HOLTON ST
071760183,06/25/2007,05:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,620 E CLARKE ST
071760189,06/25/2007,03:24 PM,5,MOTOR VEHICLE THEFT,,,,,3827 N 11TH ST
071760198,06/25/2007,06:05 PM,5,SIMPLE ASSAULT,,,,,2744 N 9TH ST
071760224,06/25/2007,07:17 PM,5,SIMPLE ASSAULT,,,,,2364 N HUBBARD ST
071760234,06/25/2007,08:21 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
071760262,06/25/2007,09:43 PM,7,AGGRAVATED ASSAULT,,,,,4302 N 21ST ST
071770004,06/25/2007,06:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2947 N FRATNEY ST
071770042,06/25/2007,04:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2454 N PALMER ST
071780127,06/25/2007,08:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2459 N HUMBOLDT BL
071750029,06/24/2007,03:34 AM,5,MOTOR VEHICLE THEFT,,,,,2774 N MARTIN L KING JR DR
071750037,06/24/2007,05:55 AM,7,SIMPLE ASSAULT,,,,,3979 N 28TH ST #A
071750066,06/24/2007,11:09 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3269 N 24TH PL
071750077,06/24/2007,11:53 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1014 E KEEFE AV
071750084,06/24/2007,11:19 AM,5,ROBBERY,,,,,3907 N RICHARDS ST
071750085,06/24/2007,11:52 AM,7,MOTOR VEHICLE THEFT,,,,,1900 W CHAMBERS ST
071750090,06/24/2007,01:29 PM,7,MOTOR VEHICLE THEFT,ALL OTHER OFFENSES,DISORDERLY CONDUCT,,,4638 N 32ND ST
071750092,06/24/2007,02:13 PM,5,SIMPLE ASSAULT,,,,,3355 N 4TH ST
071750097,06/24/2007,03:32 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2650 N 7TH ST
071750099,06/24/2007,03:56 PM,5,ALL OTHER LARCENY,,,,,140 E VINE ST
071750100,06/24/2007,02:32 PM,5,MOTOR VEHICLE THEFT,,,,,3720 N FRATNEY ST
071750107,06/24/2007,05:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3161 N JULIA ST
071750122,06/24/2007,06:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2911 N 19TH ST
071750126,06/24/2007,06:33 PM,7,ALL OTHER LARCENY,,,,,2480 W CAPITOL DR #1
071750128,06/24/2007,07:35 PM,7,ROBBERY,,,,,3223 N 25TH ST
071750137,06/24/2007,05:32 PM,5,AGGRAVATED ASSAULT,,,,,1310 W COLUMBIA ST
071750140,06/24/2007,08:28 PM,7,ALL OTHER LARCENY,,,,,4080 N 21ST ST
071750144,06/24/2007,08:12 PM,7,AGGRAVATED ASSAULT,,,,,3148 N 30TH ST
071750145,06/24/2007,06:16 PM,5,SIMPLE ASSAULT,,,,,3715 N 6TH ST
071750146,06/24/2007,09:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3855 N 23RD ST
071750157,06/24/2007,10:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3750 N 22ND ST
071750168,06/24/2007,08:35 PM,5,AGGRAVATED ASSAULT,,,,,800 W BROWN ST
071750170,06/24/2007,11:21 PM,7,MOTOR VEHICLE THEFT,,,,,1522 W CHAMBERS ST
071750171,06/24/2007,10:46 PM,5,ROBBERY,,,,,2919 N BREMEN ST
071760001,06/24/2007,11:40 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,273 W VINE ST
071760005,06/24/2007,10:47 PM,5,ALL OTHER LARCENY,,,,,3892 N 7TH ST
071760006,06/24/2007,11:32 PM,5,MOTOR VEHICLE THEFT,,,,,1830 N HUBBARD ST
071740015,06/23/2007,01:48 AM,5,MOTOR VEHICLE THEFT,,,,,3800 N 4TH ST
071740017,06/23/2007,12:30 AM,5,AGGRAVATED ASSAULT,,,,,3321-A N 12TH ST
071740034,06/23/2007,02:47 AM,5,MOTOR VEHICLE THEFT,,,,,2571 N PIERCE ST
071740037,06/23/2007,03:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3314 N MARTIN L KING JR DR
071740038,06/23/2007,02:39 AM,7,SIMPLE ASSAULT,,,,,4175 N 19TH ST
071740044,06/23/2007,03:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2415 N HUMBOLDT BL
071740046,06/23/2007,04:08 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3885 N 6TH ST
071740060,06/23/2007,06:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3026 W CONCORDIA AV
071740062,06/23/2007,08:03 AM,5,ALL OTHER LARCENY,,,,,2044 N PALMER ST
071740069,06/23/2007,09:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4284 N 25TH ST
071740071,06/23/2007,10:17 AM,7,MOTOR VEHICLE THEFT,,,,,4276 N 27TH ST
071740076,06/23/2007,10:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4133 N 10TH ST
071740083,06/23/2007,11:17 AM,7,AGGRAVATED ASSAULT,,,,,2040 W ATKINSON AV #4
071740087,06/23/2007,11:51 AM,7,MOTOR VEHICLE THEFT,,,,,1905 W HOPKINS ST
071740096,06/23/2007,01:52 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,323 E CHAMBERS ST
071740098,06/23/2007,01:35 PM,5,MOTOR VEHICLE THEFT,,,,,2435 N FRATNEY ST
071740103,06/23/2007,02:18 PM,5,SIMPLE ASSAULT,,,,,3750 N 6TH ST
071740109,06/23/2007,02:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2846 N HUBBARD ST
071740130,06/23/2007,05:09 PM,5,SIMPLE ASSAULT,,,,,1223 E SINGER CR
071740143,06/23/2007,06:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3851 N 18TH ST
071740162,06/23/2007,03:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,502 W GARFIELD AV
071740168,06/23/2007,08:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3578 N 10TH ST
071740176,06/23/2007,09:24 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,827 E WRIGHT ST
071740178,06/23/2007,08:44 PM,5,ROBBERY,,,,,437 E MEINECKE AV
071740179,06/23/2007,11:02 PM,7,ROBBERY,,,,,2022 W ATKINSON AV
071740189,06/23/2007,11:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3123 N 13TH ST
071730005,06/22/2007,12:43 AM,5,MOTOR VEHICLE THEFT,,,,,3905 N 12TH ST
071730018,06/22/2007,02:07 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2762 N 11TH ST
071730034,06/22/2007,04:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3800 N TEUTONIA AV
071730036,06/22/2007,03:55 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,711 W CAPITOL DR
071730039,06/22/2007,07:08 AM,7,MOTOR VEHICLE THEFT,,,,,3500 N TEUTONIA AV
071730040,06/22/2007,05:43 AM,5,ARSON,,,,,1555 W CHAMBERS ST
071730043,06/22/2007,08:35 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3646 N TEUTONIA AV
071730044,06/22/2007,08:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1326 W ATKINSON AV
071730048,06/22/2007,08:36 AM,7,SIMPLE ASSAULT,,,,,2876 N 26TH ST
071730053,06/22/2007,08:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4029 N 19TH ST
071730066,06/22/2007,10:22 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2317 W HOPKINS ST
071730086,06/22/2007,10:24 AM,7,AGGRAVATED ASSAULT,,,,,3159 N 25TH ST
071730087,06/22/2007,12:20 PM,5,MOTOR VEHICLE THEFT,,,,,3123 N 2ND ST
071730096,06/22/2007,12:47 PM,5,SIMPLE ASSAULT,,,,,3323 N 12TH ST
071730105,06/22/2007,01:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3164 N RICHARDS ST
071730106,06/22/2007,01:56 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3026 N 21ST ST
071730113,06/22/2007,01:24 PM,7,AGGRAVATED ASSAULT,,,,,3313 N 28TH ST
071730125,06/22/2007,02:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2911 N BREMEN ST
071730127,06/22/2007,03:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,324 W VINE ST
071730128,06/22/2007,01:43 PM,5,ROBBERY,,,,,3402 N HUMBOLDT BL
071730139,06/22/2007,03:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3205 N 10TH ST
071730162,06/22/2007,05:22 PM,5,AGGRAVATED ASSAULT,,,,,3299 N 12TH ST
071730163,06/22/2007,07:19 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3043 N 2ND ST
071730171,06/22/2007,07:45 PM,7,ROBBERY,,,,,2220 W BURLEIGH ST
071730185,06/22/2007,09:57 PM,5,THEFT FROM MOTOR VEHICLE,,,,,502 W GARFIELD AV
071730200,06/22/2007,10:38 PM,7,SIMPLE ASSAULT,,,,,4530 N 24TH PL
071740007,06/22/2007,11:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2104 N 1ST ST
071740008,06/22/2007,11:24 PM,5,AGGRAVATED ASSAULT,,,,,211 W CAPITOL DR
071740010,06/22/2007,10:20 PM,7,SIMPLE ASSAULT,STATUTORY RAPE,,,,
071740010,06/22/2007,10:20 PM,7,SIMPLE ASSAULT,,,,,4139 N 22ND ST
071720003,06/21/2007,11:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1200 E SINGER CR #39
071720019,06/21/2007,01:12 AM,7,AGGRAVATED ASSAULT,,,,,4547 N 30TH ST
071720021,06/21/2007,12:23 AM,5,AGGRAVATED ASSAULT,,,,,3427 N 2ND ST
071720024,06/21/2007,01:56 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3287 N 14TH ST
071720029,06/21/2007,02:04 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3727 N TEUTONIA AV
071720033,06/21/2007,01:10 PM,5,AGGRAVATED ASSAULT,,,,,2926 N 12TH ST
071720037,06/21/2007,03:18 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2001 W ATKINSON AV
071720039,06/21/2007,03:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2510 W BURLEIGH ST
071720042,06/21/2007,03:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2643 W ATKINSON AV
071720048,06/21/2007,02:14 AM,7,AGGRAVATED ASSAULT,,,,,2313 W HOPE AV
071720063,06/21/2007,08:12 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3026 W CONCORDIA AV
071720073,06/21/2007,09:07 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W WALNUT ST
071720091,06/21/2007,10:13 AM,7,ALL OTHER LARCENY,,,,,2222 W CAPITOL DR
071720097,06/21/2007,10:20 AM,5,SHOPLIFTING,,,,,370 E CAPITOL DR
071720102,06/21/2007,11:29 AM,5,SIMPLE ASSAULT,,,,,2732 N 12TH ST
071720105,06/21/2007,10:43 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2921 N 29TH ST #LWR
071720109,06/21/2007,12:16 PM,5,ALL OTHER LARCENY,CREDIT CARD/ATM FRAUD,,,,833 E CENTER ST
071720112,06/21/2007,12:11 PM,5,AGGRAVATED ASSAULT,,,,,1415 W COLUMBIA ST
071720121,06/21/2007,11:23 AM,7,AGGRAVATED ASSAULT,,,,,2974 N 28TH ST
071720137,06/21/2007,12:34 PM,5,AGGRAVATED ASSAULT,,,,,2841 N 5TH ST
071720144,06/21/2007,02:07 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
071720146,06/21/2007,03:24 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1960 W ATKINSON AV
071720149,06/21/2007,03:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3921 N HUMBOLDT BL
071720150,06/21/2007,03:41 PM,5,ALL OTHER LARCENY,,,,,3501 N 6TH ST
071720153,06/21/2007,03:50 PM,5,ALL OTHER LARCENY,,,,,733 E CLARKE ST
071720154,06/21/2007,03:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2879 N 16TH ST
071720164,06/21/2007,01:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,920 E WRIGHT ST
071720185,06/21/2007,06:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2545 N 1ST ST
071720190,06/21/2007,05:36 PM,5,AGGRAVATED ASSAULT,,,,,3314 N 10TH ST
071720206,06/21/2007,06:13 PM,5,SIMPLE ASSAULT,,,,,3024-A N HOLTON ST
071720212,06/21/2007,04:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2665 N PIERCE ST
071720231,06/21/2007,04:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3371 N DOUSMAN ST
071720233,06/21/2007,08:08 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3839 N HUMBOLDT BL #207
071720237,06/21/2007,07:45 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3745 N 15TH ST
071720240,06/21/2007,07:58 PM,5,AGGRAVATED ASSAULT,,,,,2553 N 2ND ST
071720245,06/21/2007,09:52 PM,5,AGGRAVATED ASSAULT,,,,,2837 N BUFFUM ST
071720249,06/21/2007,09:15 PM,5,SIMPLE ASSAULT,,,,,1016 W CENTER ST
071720253,06/21/2007,10:47 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,701 E CAPITOL DR
071720260,06/21/2007,11:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3056 N PALMER ST
071730022,06/21/2007,10:40 PM,5,AGGRAVATED ASSAULT,,,,,2544 N 2ND ST
072300152,06/21/2007,07:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2553 N 2ND ST
071710014,06/20/2007,12:22 AM,7,AGGRAVATED ASSAULT,,,,,4405 N 27TH ST
071710021,06/20/2007,01:49 AM,7,AGGRAVATED ASSAULT,,,,,2749 N 16TH ST
071710024,06/20/2007,06:18 AM,7,ROBBERY,,,,,4405 N 27TH ST
071710032,06/20/2007,07:42 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1909 N 2ND ST
071710042,06/20/2007,07:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3348 N 4TH ST
071710047,06/20/2007,08:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 N 25TH ST
071710048,06/20/2007,07:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3417 N 10TH ST
071710062,06/20/2007,09:54 AM,5,SIMPLE ASSAULT,,,,,2400 N HOLTON ST
071710064,06/20/2007,09:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2938 N HUMBOLDT BL
071710074,06/20/2007,08:42 AM,5,FORCIBLE RAPE,,,,,
071710085,06/20/2007,11:17 AM,5,ALL OTHER LARCENY,,,,,2733 N 15TH ST
071710100,06/20/2007,02:15 PM,7,MOTOR VEHICLE THEFT,,,,,2837 N 26TH ST
071710102,06/20/2007,02:28 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1140 E CLARKE ST
071710104,06/20/2007,01:54 PM,5,MOTOR VEHICLE THEFT,,,,,200 W CAPITOL DR
071710114,06/20/2007,03:18 PM,5,SIMPLE ASSAULT,,,,,4062 N 8TH ST
071710152,06/20/2007,04:36 PM,5,MOTOR VEHICLE THEFT,,,,,3312 N HUMBOLDT BL
071710159,06/20/2007,05:56 PM,1,SIMPLE ASSAULT,,,,,1000 W WINNEBAGO ST
071710162,06/20/2007,06:53 PM,5,ALL OTHER LARCENY,,,,,125 W HADLEY ST
071710164,06/20/2007,05:46 PM,7,AGGRAVATED ASSAULT,,,,,2477 W HADLEY ST
071710165,06/20/2007,04:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2618 N PIERCE ST
071710169,06/20/2007,07:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4111 N 6TH ST
071710173,06/20/2007,03:31 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4054 N 19TH ST
071710175,06/20/2007,07:13 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3116 N DOUSMAN ST
071710181,06/20/2007,08:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3157 N BUFFUM ST
071710191,06/20/2007,09:51 PM,5,SIMPLE ASSAULT,,,,,1398 W BURLEIGH ST
071710195,06/20/2007,07:15 PM,5,FORCIBLE RAPE,ALL OTHER LARCENY,,,,
071710195,06/20/2007,07:15 PM,5,,ALL OTHER LARCENY,,,,3749 N 14TH ST
071710203,06/20/2007,11:11 PM,7,SIMPLE ASSAULT,,,,,2707 W BURLEIGH ST
071720007,06/20/2007,11:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3126 N 13TH ST
071720008,06/20/2007,10:29 PM,5,AGGRAVATED ASSAULT,,,,,2926 N 12TH ST
071730065,06/20/2007,10:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 N 12TH ST
071700010,06/19/2007,01:08 AM,7,AGGRAVATED ASSAULT,,,,,2910-A N 28TH ST
071700011,06/19/2007,12:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2131 W CAPITOL DR
071700013,06/19/2007,01:42 AM,5,AGGRAVATED ASSAULT,,,,,121 W RANDOLPH ST
071700018,06/19/2007,06:41 AM,5,AGGRAVATED ASSAULT,,,,,2431 N 1ST ST
071700021,06/19/2007,03:01 AM,5,SIMPLE ASSAULT,,,,,3551 N 13TH ST #LOWER
071700034,06/19/2007,09:09 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3871 N 24TH PL
071700038,06/19/2007,09:30 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2145 N BOOTH ST
071700043,06/19/2007,09:56 AM,7,SIMPLE ASSAULT,,,,,2310 W CENTER ST #A
071700046,06/19/2007,10:29 AM,5,ALL OTHER LARCENY,,,,,605 E BURLEIGH ST
071700052,06/19/2007,11:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3155 N 14TH ST
071700054,06/19/2007,11:52 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3210 N HOLTON ST
071700062,06/19/2007,08:19 AM,5,ALL OTHER LARCENY,,,,,2760 N. 1ST STREET
071700067,06/19/2007,12:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4090 N 6TH ST
071700071,06/19/2007,01:45 PM,7,MOTOR VEHICLE THEFT,,,,,2004 W KEEFE AV
071700074,06/19/2007,10:12 AM,5,MOTOR VEHICLE THEFT,,,,,3008 N MARTIN L KING JR DR
071700087,06/19/2007,03:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3126 N 14TH ST
071700089,06/19/2007,03:49 PM,5,ALL OTHER LARCENY,,,,,2700 N MARTIN L KING JR DR
071700092,06/19/2007,04:14 PM,5,ALL OTHER LARCENY,,,,,1737 N PALMER ST
071700096,06/19/2007,02:15 PM,5,AGGRAVATED ASSAULT,,,,,3054 N 1ST ST
071700098,06/19/2007,01:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2919 N 5TH ST
071700103,06/19/2007,02:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2437 N WEIL ST #1
071700111,06/19/2007,05:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1018 W BURLEIGH ST
071700117,06/19/2007,06:18 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2842 N 16TH ST
071700128,06/19/2007,03:34 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3031 N 24TH PL
071700130,06/19/2007,06:30 PM,7,SIMPLE ASSAULT,,,,,2910 N 30TH ST
071700131,06/19/2007,06:47 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,101 W BURLEIGH ST
071700131,06/19/2007,06:47 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,101 W BURLEIGH ST
071700133,06/19/2007,06:45 PM,5,AGGRAVATED ASSAULT,,,,,105 W AUER AV
071700139,06/19/2007,07:57 PM,5,AGGRAVATED ASSAULT,,,,,3000 N 1ST ST
071700142,06/19/2007,06:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3185 N RICHARDS ST
071700145,06/19/2007,09:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2942 N BUFFUM ST
071700146,06/19/2007,06:36 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 W BURLEIGH ST
071700147,06/19/2007,07:54 PM,5,ROBBERY,,,,,2300 N HOLTON ST
071700153,06/19/2007,09:59 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3814 N 6TH ST
071700157,06/19/2007,10:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 W BURLEIGH ST
071700160,06/19/2007,09:33 PM,7,ALL OTHER LARCENY,,,,,2726 N 21ST ST
071700166,06/19/2007,10:26 PM,5,ROBBERY,ALL OTHER OFFENSES,,,,301 E NORTH AV
071710004,06/19/2007,11:19 PM,5,AGGRAVATED ASSAULT,,,,,1207 W KEEFE AV
071720142,06/19/2007,10:29 PM,5,AGGRAVATED ASSAULT,,,,,105 W AUER AV
071690020,06/18/2007,12:49 AM,7,ROBBERY,,,,,2828 N 25TH ST
071690035,06/18/2007,04:54 AM,7,MOTOR VEHICLE THEFT,,,,,2214 W VIENNA AV
071690037,06/18/2007,06:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 W CONCORDIA AV
071690050,06/18/2007,08:35 AM,5,ALL OTHER LARCENY,,,,,3353 N MARTIN L KING JR DR
071690053,06/18/2007,07:52 AM,5,MOTOR VEHICLE THEFT,,,,,2517 N PIERCE ST
071690055,06/18/2007,07:24 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1735 N 7TH ST
071690062,06/18/2007,09:34 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4109 N 16TH ST
071690067,06/18/2007,09:31 AM,5,SIMPLE ASSAULT,,,,,900 W WALNUT ST
071690070,06/18/2007,08:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2022 N PALMER ST #5
