INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
061760085,06/25/2006,10:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9249 N JADAM LA
061760086,06/25/2006,10:34 AM,4,ALL OTHER LARCENY,,,,,8120 W BROWN DEER RD
061760110,06/25/2006,11:40 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5766 N 76TH ST
061760117,06/25/2006,12:46 PM,4,ALL OTHER LARCENY,,,,,11131 W HAMPTON AV
061760128,06/25/2006,01:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6447 N 53RD ST
061760132,06/25/2006,01:03 PM,4,SIMPLE ASSAULT,,,,,8700 W SILVER SPRING DR #4
061760137,06/25/2006,01:36 PM,4,AGGRAVATED ASSAULT,,,,,6929 W SILVER SPRING DR
061760138,06/25/2006,01:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8911 N SWAN RD #C
061760150,06/25/2006,02:59 PM,4,MOTOR VEHICLE THEFT,,,,,8488 W BROWN DEER RD
061760169,06/25/2006,04:55 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6555 N 55TH ST
061760172,06/25/2006,04:56 PM,4,AGGRAVATED ASSAULT,,,,,8911 N SWAN RD
061760193,06/25/2006,03:30 PM,4,SIMPLE ASSAULT,,,,,6100 W SHERIDAN AV
061760209,06/25/2006,07:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5686 N TEUTONIA AV
061760211,06/25/2006,07:28 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3105 W MILL RD
061760216,06/25/2006,09:21 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5326 N 83RD ST #1
061760229,06/25/2006,11:30 PM,4,AGGRAVATED ASSAULT,,,,,5600 N 96TH ST
061750026,06/24/2006,02:50 AM,4,MOTOR VEHICLE THEFT,,,,,6666 N 77TH ST
061750044,06/24/2006,08:54 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6067 N DENMARK ST
061750046,06/24/2006,06:45 AM,4,MOTOR VEHICLE THEFT,,,,,5400 W MILL RD
061750056,06/24/2006,09:43 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5288 N LOVERS LANE RD
061750059,06/24/2006,09:36 AM,4,SIMPLE ASSAULT,,,,,2814 W CARMEN AV #2
061750095,06/24/2006,01:57 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5506 N 37TH ST
061750111,06/24/2006,03:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5569 N 41ST ST
061750116,06/24/2006,04:17 PM,4,ALL OTHER LARCENY,,,,,7600 W BROWN DEER RD
061750117,06/24/2006,03:33 PM,4,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,5725 N 91ST ST
061750127,06/24/2006,03:09 PM,4,AGGRAVATED ASSAULT,,,,,10753 W APPLETON AV
061750128,06/24/2006,03:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4125 W SHERIDAN AV
061750136,06/24/2006,05:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10330 W DEAN RD #206
061750143,06/24/2006,05:52 PM,4,MOTOR VEHICLE THEFT,,,,,6166 N 36TH ST
061750149,06/24/2006,06:47 PM,4,MOTOR VEHICLE THEFT,,,,,9100 W MILL RD
061750160,06/24/2006,07:41 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5327 N 45TH ST
061750164,06/24/2006,09:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6712 N 84TH ST
061750186,06/24/2006,10:51 PM,4,SIMPLE ASSAULT,,,,,7101 W SILVERSPRING
061760001,06/24/2006,11:08 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8251 N 107TH ST
061760002,06/24/2006,10:47 PM,4,AGGRAVATED ASSAULT,,,,,5455 N 83RD ST #APT3
061740003,06/23/2006,12:26 AM,4,SIMPLE ASSAULT,,,,,7300 W TALLMADGE PL
061740030,06/23/2006,03:59 AM,4,SIMPLE ASSAULT,,,,,9205 W SHERIDAN AV #2
061740034,06/23/2006,02:30 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5830 W VILLARD AV
061740044,06/23/2006,08:17 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9016 N 95TH ST
061740050,06/23/2006,08:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6570 N 51ST ST
061740066,06/23/2006,09:48 AM,4,ALL OTHER LARCENY,,,,,5400 N 51ST BL
061740080,06/23/2006,10:08 AM,4,ALL OTHER LARCENY,,,,,9177 N 75TH ST #M
061740104,06/23/2006,11:01 AM,4,FORCIBLE FONDLING,,,,,
061740116,06/23/2006,02:40 PM,4,MOTOR VEHICLE THEFT,,,,,5701 N 91ST ST
061740118,06/23/2006,02:00 PM,4,THEFT FROM MOTOR VEHICLE,,,,,12020 W BRADLEY RD
061740131,06/23/2006,03:28 PM,4,SIMPLE ASSAULT,,,,,5618 N 95TH ST
061740133,06/23/2006,04:20 PM,4,ALL OTHER LARCENY,,,,,9350 W FOND DU LAC AV
061740139,06/23/2006,05:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8574 W VILLARD AV
061740143,06/23/2006,04:25 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4727 W CUSTER AV
061740144,06/23/2006,04:00 PM,4,ROBBERY,,,,,5847 N 63RD ST
061740163,06/23/2006,07:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6404 N 101ST ST
061740166,06/23/2006,06:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10550 W HEATHER AV
061740176,06/23/2006,08:29 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5419 N 35TH ST
061740188,06/23/2006,10:22 PM,4,AGGRAVATED ASSAULT,,,,,9172 N 70TH ST
061740203,06/23/2006,11:19 PM,4,SIMPLE ASSAULT,,,,,5445 N 92ND ST
061750011,06/23/2006,11:29 PM,4,FORCIBLE SODOMY,,,,,
061750012,06/23/2006,11:29 PM,4,FORCIBLE SODOMY,,,,,
061730018,06/22/2006,04:13 AM,4,ROBBERY,,,,,6410 W SILVER SPRING DR
061730034,06/22/2006,07:54 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6501 N 80TH ST
061730037,06/22/2006,06:16 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5228 N 34TH ST #UPR
061730051,06/22/2006,08:53 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5721 N 36TH ST
061730056,06/22/2006,08:59 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10597 W GLENBROOK CT
061730064,06/22/2006,09:23 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3820 W FLORIST AV
061730070,06/22/2006,09:06 AM,4,ALL OTHER LARCENY,,,,,12300 W CARMEN AV
061730082,06/22/2006,10:12 AM,4,ALL OTHER LARCENY,,,,,7537 N TEUTONIA AV
061730088,06/22/2006,11:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7600 W SILVER SPRING DR
061730090,06/22/2006,10:29 AM,4,SIMPLE ASSAULT,,,,,5251 N 64TH ST #1
061730099,06/22/2006,12:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6201 W SILVER SPRING DR
061730102,06/22/2006,11:05 AM,4,MOTOR VEHICLE THEFT,,,,,2531 W ROHR AV
061730110,06/22/2006,01:14 PM,4,MOTOR VEHICLE THEFT,,,,,2800 W CUSTER AV
061730114,06/22/2006,01:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5665 N 78TH ST
061730120,06/22/2006,09:45 AM,4,SEXUAL ASSAULT WITH AN OBJECT,,,,,
061730122,06/22/2006,01:52 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7830 W GOOD HOPE RD
061730154,06/22/2006,03:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5651 W GOOD HOPE RD
061730162,06/22/2006,12:57 PM,4,BURGLARY/BREAKING AND ENTERING,DISORDERLY CONDUCT,ALL OTHER OFFENSES,LIQUOR LAW VIOLATIONS,,5338 N 55TH ST
061730163,06/22/2006,02:00 PM,4,MOTOR VEHICLE THEFT,,,,,8301 N 76TH ST
061730174,06/22/2006,05:21 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8110 W BROWN DEER RD
061730186,06/22/2006,06:14 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5148 N 105TH ST
061730195,06/22/2006,07:05 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6804 W BRADLEY RD
061730203,06/22/2006,06:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7497 N 89TH ST
061730218,06/22/2006,08:45 PM,4,AGGRAVATED ASSAULT,,,,,7658 N 78TH ST
061730219,06/22/2006,05:25 PM,4,THEFT FROM MOTOR VEHICLE,,,,,4130 W GOOD HOPE RD
061730227,06/22/2006,09:43 PM,4,AGGRAVATED ASSAULT,,,,,9239 W SHERIDAN AV #2
061730239,06/22/2006,09:32 PM,4,AGGRAVATED ASSAULT,,,,,9030 N 95TH ST
061740006,06/22/2006,09:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5719 N 61ST ST
061710136,06/21/2006,01:14 AM,4,ALL OTHER LARCENY,,,,,5868 N 38TH ST
061710136,06/21/2006,01:14 AM,4,MOTOR VEHICLE THEFT,,,,,5868 N 38TH ST
061720006,06/21/2006,12:10 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,8746 W CARMEN AV #3
061720014,06/21/2006,01:43 AM,4,SIMPLE ASSAULT,,,,,4022 W VERA AV
061720026,06/21/2006,01:20 AM,4,MOTOR VEHICLE THEFT,,,,,9102 W SILVER SPRING DR
061720042,06/21/2006,07:48 AM,4,MOTOR VEHICLE THEFT,,,,,5601 N LOVERS LANE RD
061720045,06/21/2006,09:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7645 N 76TH ST
061720057,06/21/2006,10:03 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5270 N 57TH ST
061720066,06/21/2006,10:52 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5311 N 35TH ST
061720080,06/21/2006,11:52 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5819 W HELENA ST
061720086,06/21/2006,12:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7778 N MARINERS ST
061720087,06/21/2006,11:56 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6410 W SILVER SPRING DR
061720103,06/21/2006,01:33 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5333 N 91ST ST
061720104,06/21/2006,01:45 AM,4,ALL OTHER LARCENY,,,,,9300 W BROWN DEER RD
061720106,06/21/2006,09:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5350 N SHERMAN BL
061720113,06/21/2006,01:33 PM,4,ALL OTHER LARCENY,,,,,9091 N 76TH ST
061720128,06/21/2006,03:10 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7435 W SILVER SPRING DR
061720137,06/21/2006,03:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6110 W PORT AV
061720139,06/21/2006,12:44 PM,4,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,6735 N 75TH ST
061720151,06/21/2006,02:22 PM,4,ROBBERY,,,,,6000 W SILVER SPRING DR
061720158,06/21/2006,03:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5220 N 29TH ST
061720189,06/21/2006,06:06 PM,4,SIMPLE ASSAULT,,,,,5758 N 62ND ST
061720213,06/21/2006,08:39 PM,4,SIMPLE ASSAULT,,,,,9336 W SHERIDAN AV #APT1
061720230,06/21/2006,07:55 PM,4,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,8860-B N 95TH ST
061730005,06/21/2006,11:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6530 N 106TH ST
061730059,06/21/2006,05:50 AM,4,ALL OTHER LARCENY,,,,,5839 N 33RD ST
061710016,06/20/2006,12:42 AM,4,SIMPLE ASSAULT,,,,,9306 W BIRCH AV #APT4
061710024,06/20/2006,12:35 AM,4,ROBBERY,,,,,6325 N 76TH ST
061710027,06/20/2006,12:58 AM,4,SIMPLE ASSAULT,,,,,7496 N 87TH ST
061710034,06/20/2006,01:52 AM,4,AGGRAVATED ASSAULT,,,,,5620 N 35TH ST
061710049,06/20/2006,03:27 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9104 W BROWN DEER RD
061710081,06/20/2006,10:49 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6373 N 91ST ST
061710088,06/20/2006,09:20 AM,4,MOTOR VEHICLE THEFT,,,,,6940 N 46TH ST
061710089,06/20/2006,10:43 AM,4,SIMPLE ASSAULT,,,,,7546 W SHERIDAN AV #2
061710091,06/20/2006,11:42 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6118 W CUSTER AV
061710111,06/20/2006,12:53 PM,4,SIMPLE ASSAULT,,,,,8313 W MILL RD #3
061710121,06/20/2006,01:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7415 W DEAN RD
061710125,06/20/2006,02:02 PM,4,ALL OTHER LARCENY,,,,,8946 W SILVER SPRING DR
061710128,06/20/2006,02:29 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4208 W VILLARD AV
061710164,06/20/2006,02:42 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6043-K N TEUTONIA AV
061710168,06/20/2006,05:43 PM,4,SIMPLE ASSAULT,,,,,5320 N LOVERS LANE RD
061710173,06/20/2006,03:30 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7415 W DEAN RD
061710201,06/20/2006,07:20 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5245 N 36TH ST
061710202,06/20/2006,07:21 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6929 W. SILVER SPRING DRIVE
061710208,06/20/2006,07:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6641 N 75TH ST #6
061710217,06/20/2006,07:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6217 W THURSTON AV #1
061710224,06/20/2006,08:01 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7829 W CALDWELL CT
061710229,06/20/2006,07:57 PM,4,THEFT FROM BUILDING,,,,,8586 N 106TH ST
061710233,06/20/2006,09:21 PM,4,SIMPLE ASSAULT,,,,,3520 W VILLARD AV
061710243,06/20/2006,10:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6410 W SILVER SPRING DR
061710247,06/20/2006,09:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7817 W CALDWELL CT
061710252,06/20/2006,10:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10500 W SILVER SPRING DR
061700012,06/19/2006,12:15 AM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2728 W BOBOLINK AV #APT20
061700017,06/19/2006,12:46 AM,4,KIDNAPING,SIMPLE ASSAULT,,,,7820-A N 64TH CT
061700050,06/19/2006,07:44 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5356 N 36TH ST
061700074,06/19/2006,08:51 AM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
061700083,06/19/2006,10:18 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5326 N 35TH ST
061700085,06/19/2006,10:30 AM,4,ALL OTHER LARCENY,,,,,5400 N 51ST BL
061700130,06/19/2006,12:03 PM,4,MOTOR VEHICLE THEFT,,,,,5729 N 64TH ST
061700131,06/19/2006,05:19 PM,4,ROBBERY,,,,,7069 N 43RD ST
061700143,06/19/2006,01:37 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7514 W DEAN RD
061700149,06/19/2006,12:53 PM,4,MOTOR VEHICLE THEFT,,,,,7658 N 78TH ST
061700156,06/19/2006,06:01 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7069 N 43RD ST
061700172,06/19/2006,04:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 W CUSTER AV
061700186,06/19/2006,02:10 PM,4,AGGRAVATED ASSAULT,,,,,5330 N 39TH ST
061700189,06/19/2006,04:12 PM,4,SIMPLE ASSAULT,,,,,5746 N 64TH ST #8
061700198,06/19/2006,03:04 PM,4,ROBBERY,,,,,9234 N 107TH ST
061700201,06/19/2006,06:47 PM,4,SIMPLE ASSAULT,,,,,7658 N 78TH ST #3
061700210,06/19/2006,05:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9575 W FOND DU LAC AV #23
061700222,06/19/2006,06:44 PM,4,MOTOR VEHICLE THEFT,,,,,6372 N 89TH ST
061700223,06/19/2006,09:01 PM,4,THEFT FROM MOTOR VEHICLE,,,,,4202 W THURSTON AV
061700227,06/19/2006,08:14 PM,4,SIMPLE ASSAULT,,,,,7619 N 60TH ST
061700230,06/19/2006,06:34 PM,4,FORCIBLE RAPE,,,,,
061700233,06/19/2006,09:32 PM,4,AGGRAVATED ASSAULT,,,,,5655 N 98TH ST
061700233,06/19/2006,09:32 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5655 N 98TH ST
061700235,06/19/2006,03:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,DISORDERLY CONDUCT,,,5280 N LOVERS LANE RD
061700235,06/19/2006,03:01 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5280 N LOVERS LANE RD
061700235,06/19/2006,03:01 PM,4,SIMPLE ASSAULT,,,,,5280 N LOVERS LANE RD
061700241,06/19/2006,10:19 PM,4,MOTOR VEHICLE THEFT,,,,,9616 W BROWN DEER RD #4
061700248,06/19/2006,09:27 PM,4,ALL OTHER LARCENY,,,,,10140 W KIEHNAU AV
061700252,06/19/2006,11:28 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6436 N 101ST ST
061700254,06/19/2006,08:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3801 W GOOD HOPE RD #D
061690008,06/18/2006,12:02 AM,4,ROBBERY,MOTOR VEHICLE THEFT,,,,5900 N 62ND ST
061690008,06/18/2006,12:02 AM,4,ROBBERY,,,,,5900 N 62ND ST
061690019,06/18/2006,02:19 AM,4,MOTOR VEHICLE THEFT,,,,,9100 W ALLYN ST
061690021,06/18/2006,02:53 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6914 N LINCOLNSHIRE CR
061690027,06/18/2006,02:42 AM,4,ROBBERY,,,,,6574 N 76TH ST
061690035,06/18/2006,05:04 AM,4,SIMPLE ASSAULT,,,,,7772 N POINTE ST
061690036,06/18/2006,02:31 AM,4,ROBBERY,,,,,5473 N 83RD ST
061690039,06/18/2006,02:31 AM,4,SIMPLE ASSAULT,,,,,5473 N 83RD ST
061690051,06/18/2006,07:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6330 W SILVER SPRING DR
061690052,06/18/2006,08:23 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10950 W GOOD HOPE RD
061690055,06/18/2006,08:22 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6974 N RAINTREE CT #A
061690061,06/18/2006,10:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6463 N 104TH ST
061690072,06/18/2006,10:31 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5750 N 95TH ST #4
061690084,06/18/2006,11:57 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,8924 W MILL RD #4
061690087,06/18/2006,11:21 AM,4,MOTOR VEHICLE THEFT,,,,,8884 N 95TH ST
061690092,06/18/2006,12:19 PM,4,MOTOR VEHICLE THEFT,,,,,7731 W SHERIDAN AV #A
061690104,06/18/2006,01:28 PM,4,SIMPLE ASSAULT,,,,,9050 N 85TH ST #16
061690105,06/18/2006,02:05 PM,4,ALL OTHER LARCENY,,,,,6304 N 77TH ST
061690106,06/18/2006,02:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9149 W CUSTER AV #8
061690128,06/18/2006,02:55 PM,4,AGGRAVATED ASSAULT,,,,,5835 N 42ND ST
061690156,06/18/2006,06:26 PM,4,SIMPLE ASSAULT,,,,,5951 N 71ST ST
061690160,06/18/2006,06:53 PM,4,SIMPLE ASSAULT,,,,,5839 N 84TH ST
061690165,06/18/2006,06:58 PM,4,MOTOR VEHICLE THEFT,,,,,5501 N 76TH ST
061690169,06/18/2006,07:36 PM,4,ALL OTHER LARCENY,,,,,8511 W FAIRY CHASM DR #1
061690172,06/18/2006,07:33 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5924 N 66TH ST
061690175,06/18/2006,08:25 PM,4,SIMPLE ASSAULT,,,,,6088 N SHERMAN BL
061690193,06/18/2006,10:33 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6224 W CUSTER AV
061690194,06/18/2006,10:42 PM,4,SIMPLE ASSAULT,,,,,6152 N 35TH ST #7
061700001,06/18/2006,08:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8911-G N 95TH ST
061700003,06/18/2006,11:11 PM,4,DISORDERLY CONDUCT,INTIMIDATION,,,,6659 N 75TH ST
061700003,06/18/2006,11:11 PM,4,INTIMIDATION,DISORDERLY CONDUCT,,,,6659 N 75TH ST
061680016,06/17/2006,01:45 AM,4,MOTOR VEHICLE THEFT,,,,,5233 N TEUTONIA AV
061680020,06/17/2006,02:45 AM,4,ALL OTHER LARCENY,,,,,6938 N RAINTREE DR #B
061680024,06/17/2006,02:54 AM,4,SIMPLE ASSAULT,,,,,6515 N 53RD ST
061680028,06/17/2006,03:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6659 N 75TH ST #APT6
061680029,06/17/2006,03:44 AM,4,SIMPLE ASSAULT,,,,,5439 N 40TH ST
061680030,06/17/2006,03:20 AM,4,SIMPLE ASSAULT,,,,,5830 N 61ST ST
061680031,06/17/2006,03:20 AM,4,AGGRAVATED ASSAULT,,,,,5828 N 61ST ST
061680032,06/17/2006,02:48 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5844 N 117TH ST
061680044,06/17/2006,04:30 AM,4,SIMPLE ASSAULT,,,,,5328 N LOVERS LANE RD #149
061680052,06/17/2006,07:57 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6472 N 107TH ST
061680056,06/17/2006,07:22 AM,4,MOTOR VEHICLE THEFT,,,,,8976 N MICHELE ST
061680057,06/17/2006,08:59 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10427 W JONEN ST
061680073,06/17/2006,09:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5536 N 34TH ST
061680086,06/17/2006,09:43 AM,4,ALL OTHER LARCENY,,,,,7415 W DEAN RD
061680088,06/17/2006,09:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5802 N 83RD ST
061680089,06/17/2006,06:43 AM,4,AGGRAVATED ASSAULT,,,,,5352 N 39TH ST
061680093,06/17/2006,09:47 AM,4,MOTOR VEHICLE THEFT,,,,,8522 W VILLARD AV
061680096,06/17/2006,10:56 AM,4,ALL OTHER LARCENY,,,,,11131 W HAMPTON AV
061680101,06/17/2006,11:18 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6629 N 54TH ST
061680116,06/17/2006,01:57 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8700 N SERVITE DR
061680132,06/17/2006,03:01 PM,4,SIMPLE ASSAULT,,,,,7720 W BENDER AV #4
061680138,06/17/2006,02:03 PM,4,SIMPLE ASSAULT,,,,,7717 N MARINERS ST
061680151,06/17/2006,04:41 PM,4,SIMPLE ASSAULT,,,,,5954 N 66TH ST #APT2
061680159,06/17/2006,05:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10427 W JONEN ST
061680168,06/17/2006,06:42 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5845 N 61ST ST
061680170,06/17/2006,07:00 PM,4,ALL OTHER LARCENY,,,,,9425 W BROWN DEER RD
061680172,06/17/2006,07:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10025 W HAMPTON AV
061680176,06/17/2006,07:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5220 N 47TH ST
061680178,06/17/2006,07:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7630 W GOOD HOPE RD
061680180,06/17/2006,05:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7212 W SILVER SPRING DR
061680182,06/17/2006,06:30 PM,4,ROBBERY,,,,,6540 N 76TH ST
061680184,06/17/2006,07:17 PM,4,SIMPLE ASSAULT,,,,,4100 W SILVER SPRING DR
061680194,06/17/2006,08:58 PM,4,ALL OTHER LARCENY,,,,,11113 W FLORIST AV
061680199,06/17/2006,08:58 PM,4,SIMPLE ASSAULT,,,,,5913 N 66TH ST
061680206,06/17/2006,09:09 PM,4,AGGRAVATED ASSAULT,,,,,5744 N 62ND ST
061680210,06/17/2006,08:06 PM,4,AGGRAVATED ASSAULT,,,,,5311 N 39TH ST
061680213,06/17/2006,09:38 PM,4,ROBBERY,,,,,9040 W GOOD HOPE RD
061690002,06/17/2006,11:26 PM,4,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,5883 N 36TH ST
061690043,06/17/2006,11:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8523 N 107TH ST
061710186,06/17/2006,05:29 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5228 N LOVERS LANE RD #3
061670024,06/16/2006,12:29 AM,4,FORCIBLE FONDLING,,,,,
061670027,06/16/2006,12:55 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5643 N 58TH ST
061670029,06/16/2006,01:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9382 W BRADLEY RD
061670030,06/16/2006,02:45 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5957 N 68TH ST
061670034,06/16/2006,04:52 AM,4,MOTOR VEHICLE THEFT,,,,,10116 W KIEHNAU AV
061670035,06/16/2006,05:33 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5364 N 38TH ST #LWR
061670041,06/16/2006,05:40 AM,4,ALL OTHER LARCENY,,,,,7878 N 86TH ST
