INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
151960012,07/15/2015,01:14 AM,3,SHOPLIFTING,,,,,1202 W HIGHLAND AV
151960015,07/15/2015,02:02 AM,3,ROBBERY,,,,,905 W CENTER ST
151960017,07/15/2015,01:40 AM,3,ROBBERY,,,,,2600 W CANAL ST
151960034,07/15/2015,05:14 AM,3,AGGRAVATED ASSAULT,,,,,2242 N 12TH ST
151960045,07/15/2015,08:33 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2364 N TEUTONIA AV
151960047,07/15/2015,09:26 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2245 N 16TH ST
151960057,07/15/2015,10:28 AM,3,MOTOR VEHICLE THEFT,,,,,2327 N 52ND ST
151960060,07/15/2015,10:41 AM,3,THEFT FROM MOTOR VEHICLE,,,,,624 N 24TH ST
151960070,07/15/2015,06:49 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2111 W VLIET ST
151960097,07/15/2015,12:00 PM,3,THEFT FROM BUILDING,,,,,2622 W MEDFORD AV
151960118,07/15/2015,03:07 PM,3,AGGRAVATED ASSAULT,,,,,2808 W WELLS ST
151960119,07/15/2015,03:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2651 N 34TH ST
151960133,07/15/2015,04:00 PM,3,AGGRAVATED ASSAULT,,,,,1836-A N 26TH ST
151960142,07/15/2015,05:24 PM,3,ALL OTHER LARCENY,,,,,503 N 50TH ST
151960161,07/15/2015,07:38 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2323 W VINE ST
151960187,07/15/2015,10:56 PM,3,AGGRAVATED ASSAULT,,,,,2205 N 37TH ST
151970001,07/15/2015,11:26 PM,3,AGGRAVATED ASSAULT,,,,,2467-A N 29TH ST
151950014,07/14/2015,02:12 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2535 N 60TH ST
151950034,07/14/2015,08:12 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1211 N 12TH ST
151950048,07/14/2015,08:54 AM,3,ROBBERY,,,,,3200 W JUNEAU AV #LOWER
151950056,07/14/2015,09:47 AM,3,THEFT FROM BUILDING,,,,,2326 W ST PAUL AV
151950065,07/14/2015,11:56 AM,3,THEFT FROM BUILDING,,,,,2209 N 20TH ST
151950079,07/14/2015,10:21 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2640 N 28TH ST
151950097,07/14/2015,02:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W HIGHLAND BL #213
151950133,07/14/2015,06:08 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2200 N 31ST ST
151950151,07/14/2015,06:58 PM,3,AGGRAVATED ASSAULT,,,,,1747 N 12TH ST
151950157,07/14/2015,06:52 PM,3,AGGRAVATED ASSAULT,,,,,2657 N 34TH ST
151950178,07/14/2015,09:47 PM,3,AGGRAVATED ASSAULT,,,,,2628 N 19TH ST
151950190,07/14/2015,11:13 PM,3,MOTOR VEHICLE THEFT,,,,,1952 N 34TH ST
151950194,07/14/2015,11:03 PM,3,PURSE SNATCHING,,,,,4015 W MEINECKE AV
151960002,07/14/2015,11:51 PM,3,ROBBERY,,,,,2400 N 34TH ST #LWR
151960005,07/14/2015,10:37 PM,3,AGGRAVATED ASSAULT,,,,,2473-A N 34TH ST
151960030,07/14/2015,11:51 PM,3,FORCIBLE SODOMY,,,,,
151940008,07/13/2015,12:19 AM,3,INTIMIDATION,,,,,2578 N 53RD ST
151940016,07/13/2015,12:41 AM,3,AGGRAVATED ASSAULT,,,,,2624 W LISBON AV
151940024,07/13/2015,01:12 AM,3,SIMPLE ASSAULT,,,,,2537 N 20TH ST
151940039,07/13/2015,04:34 AM,3,SIMPLE ASSAULT,,,,,821 N 25TH ST
151940048,07/13/2015,09:08 AM,3,MOTOR VEHICLE THEFT,,,,,3229 W NORTH AV
151940056,07/13/2015,03:54 AM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
151940122,07/13/2015,03:31 PM,3,AGGRAVATED ASSAULT,,,,,2501 N 39TH ST
151940143,07/13/2015,05:03 PM,3,THEFT FROM BUILDING,,,,,2622 W MEDFORD AV
151940146,07/13/2015,05:28 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1017 N 12TH ST
151940169,07/13/2015,06:08 PM,3,ROBBERY,,,,,2453 W FOND DU LAC AV
151940177,07/13/2015,08:05 PM,3,MOTOR VEHICLE THEFT,,,,,2624 W LISBON AV
151940178,07/13/2015,08:09 PM,3,THEFT FROM MOTOR VEHICLE,,,,,905 W CENTER ST
151940185,07/13/2015,08:20 PM,3,ROBBERY,,,,,650 N 27TH ST
151940209,07/13/2015,09:55 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,833 N 14TH ST #301
151940217,07/13/2015,11:14 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3401 W WISCONSIN AV
151950012,07/13/2015,11:15 PM,3,AGGRAVATED ASSAULT,,,,,2415 W STATE ST
151930014,07/12/2015,12:24 AM,3,ROBBERY,,,,,3110 W WELLS ST #11
151930020,07/12/2015,10:48 AM,3,AGGRAVATED ASSAULT,,,,,515 N 34TH ST
151930029,07/12/2015,02:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,683 S HAWLEY RD
151930058,07/12/2015,08:12 AM,3,INTIMIDATION,,,,,1721 W CANAL ST
151930064,07/12/2015,09:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2236 N 41ST ST
151930068,07/12/2015,10:07 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 N 44TH ST
151930072,07/12/2015,09:03 AM,3,MOTOR VEHICLE THEFT,,,,,1834 N 18TH ST
151930073,07/12/2015,11:07 AM,3,MOTOR VEHICLE THEFT,,,,,2627 N 47TH ST
151930078,07/12/2015,11:58 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 W WISCONSIN AV
151930088,07/12/2015,12:38 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,1519 N 29TH ST
151930095,07/12/2015,01:37 PM,3,MOTOR VEHICLE THEFT,,,,,1408 W STATE ST
151930113,07/12/2015,03:34 PM,3,AGGRAVATED ASSAULT,,,,,830 N 19TH ST
151930119,07/12/2015,01:56 PM,3,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,1827 N 17TH ST
151930120,07/12/2015,03:54 PM,3,AGGRAVATED ASSAULT,,,,,227 N 36TH ST
151930130,07/12/2015,04:30 PM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2326 W MC KINLEY AV
151930138,07/12/2015,04:54 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2521 N 58TH ST
151930154,07/12/2015,08:11 PM,3,AGGRAVATED ASSAULT,,,,,5200 W MEINECKE AV
151930161,07/12/2015,07:44 PM,3,SIMPLE ASSAULT,,,,,1128 N 20TH ST #401
151930181,07/12/2015,10:00 PM,3,AGGRAVATED ASSAULT,,,,,428 N 31ST ST
151940001,07/12/2015,10:00 PM,3,SIMPLE ASSAULT,,,,,428 N 31ST ST
151940028,07/12/2015,08:34 PM,3,ROBBERY,,,,,1325 W STATE ST
151920018,07/11/2015,02:27 AM,3,MOTOR VEHICLE THEFT,,,,,452 N 41ST ST
151920022,07/11/2015,02:36 AM,3,AGGRAVATED ASSAULT,,,,,2659 N 41ST ST
151920036,07/11/2015,03:13 AM,3,AGGRAVATED ASSAULT,,,,,3620 W KILBOURN AV #24
151920049,07/11/2015,07:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,965 N 35TH ST
151920055,07/11/2015,09:06 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,955 N 14TH ST
151920071,07/11/2015,11:07 AM,3,MOTOR VEHICLE THEFT,,,,,964 N 27TH ST
151920072,07/11/2015,10:10 AM,3,ALL OTHER LARCENY,,,,,2013 N 41ST ST
151920079,07/11/2015,10:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3816 W PARK HILL AV
151920084,07/11/2015,12:31 PM,3,AGGRAVATED ASSAULT,,,,,2420 N 39TH ST
151920085,07/11/2015,01:00 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2417 N 12TH ST
151920110,07/11/2015,04:53 PM,3,AGGRAVATED ASSAULT,,,,,2550 N 50TH ST
151920112,07/11/2015,04:35 PM,3,SIMPLE ASSAULT,,,,,2105 N 41ST ST
151920119,07/11/2015,12:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1243 W VLIET ST
151920148,07/11/2015,09:05 PM,3,AGGRAVATED ASSAULT,,,,,1025 N 24TH ST
151920152,07/11/2015,07:08 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2463 N 50TH ST
151920166,07/11/2015,10:28 PM,3,SIMPLE ASSAULT,,,,,2453 N 17TH ST #4
151930017,07/11/2015,11:31 PM,3,MOTOR VEHICLE THEFT,,,,,1952 N 19TH ST
151900010,07/10/2015,02:19 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2524 N 52ND ST
151910022,07/10/2015,12:20 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1710 W WRIGHT ST
151910027,07/10/2015,02:10 AM,3,ROBBERY,,,,,1919 W FOND DU LAC AV
151910035,07/10/2015,04:44 AM,3,ARSON,,,,,2501 W MICHIGAN ST
151910041,07/10/2015,06:09 AM,3,SIMPLE ASSAULT,,,,,6024 W MAIN ST
151910063,07/10/2015,09:27 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5900 W NORTH AV
151910064,07/10/2015,09:34 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2020 W STATE ST
151910080,07/10/2015,11:18 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3717 W CENTER ST
151910087,07/10/2015,12:09 PM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
151910100,07/10/2015,12:52 PM,3,AGGRAVATED ASSAULT,,,,,2201 N 20TH ST
151910111,07/10/2015,02:00 PM,3,ROBBERY,,,,,5500 W WRIGHT ST
151910121,07/10/2015,02:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,516 N 28TH ST
151910140,07/10/2015,08:40 PM,3,AGGRAVATED ASSAULT,,,,,1621 N 23RD ST
151910144,07/10/2015,06:11 PM,3,MOTOR VEHICLE THEFT,,,,,749 N 27TH ST
151910148,07/10/2015,06:11 PM,3,ROBBERY,,,,,2455 W WISCONSIN AV
151910151,07/10/2015,05:01 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2325 N 8TH ST
151910152,07/10/2015,05:01 PM,3,AGGRAVATED ASSAULT,,,,,809 W MEINECKE AV
151910153,07/10/2015,07:11 PM,3,FORCIBLE FONDLING,,,,,
151910155,07/10/2015,06:47 PM,3,AGGRAVATED ASSAULT,,,,,2655 N 45TH ST
151910198,07/10/2015,08:37 PM,3,MOTOR VEHICLE THEFT,,,,,2325 W MC KINLEY AV
151920009,07/10/2015,07:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2912 W MEINECKE AV
151900004,07/09/2015,12:41 AM,3,THEFT FROM BUILDING,,,,,2526 N 50TH ST
151900015,07/09/2015,02:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1550 N 33RD ST
151900023,07/09/2015,04:25 AM,3,AGGRAVATED ASSAULT,,,,,1902 W WRIGHT ST
151900029,07/09/2015,07:20 AM,3,MOTOR VEHICLE THEFT,,,,,2700 W WELLS ST
151900033,07/09/2015,08:17 AM,3,MOTOR VEHICLE THEFT,,,,,1508 N 40TH ST
151900044,07/09/2015,08:34 AM,3,SIMPLE ASSAULT,,,,,920 N 28TH ST #107
151900071,07/09/2015,11:56 AM,3,ALL OTHER LARCENY,,,,,217 N 66TH ST
151900091,07/09/2015,02:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1926 N 38TH ST
151900092,07/09/2015,02:19 PM,3,ROBBERY,,,,,2453 N 34TH ST
151900135,07/09/2015,08:14 PM,3,ROBBERY,,,,,2250 N 38TH ST
151900138,07/09/2015,08:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1 S BREWERS WA
151900159,07/09/2015,09:27 PM,3,AGGRAVATED ASSAULT,,,,,2221 N 29TH ST
151900162,07/09/2015,10:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2640 W FOND DU LAC AV
151910002,07/09/2015,11:50 PM,3,SIMPLE ASSAULT,,,,,2519 N 27TH ST
151890018,07/08/2015,12:17 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1252 N 14TH ST
151890042,07/08/2015,08:26 AM,3,MOTOR VEHICLE THEFT,,,,,4142 W MARTIN DR
151890050,07/08/2015,09:13 AM,3,MOTOR VEHICLE THEFT,,,,,2801 W MC KINLEY BL
151890064,07/08/2015,11:08 AM,3,AGGRAVATED ASSAULT,,,,,2608 N 36TH ST
151890074,07/08/2015,11:38 AM,3,INTIMIDATION,,,,,2445 N 34TH ST
151890105,07/08/2015,12:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1937 N 37TH ST
151890121,07/08/2015,04:09 PM,3,SIMPLE ASSAULT,,,,,2645 N 22ND ST
151890123,07/08/2015,04:00 PM,3,SIMPLE ASSAULT,,,,,3806 W GALENA ST
151890132,07/08/2015,04:39 PM,3,THEFT FROM BUILDING,,,,,5401 W STATE ST
151890134,07/08/2015,05:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1134 N 20TH ST
151890138,07/08/2015,05:18 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1904 N 34TH ST
151890148,07/08/2015,05:14 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2559 N 38TH ST #LWR
151890153,07/08/2015,02:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2335 N 44TH ST
151890157,07/08/2015,07:25 PM,3,THEFT FROM BUILDING,,,,,2332 N 55TH ST
151890163,07/08/2015,07:49 PM,3,MOTOR VEHICLE THEFT,,,,,527 N 27TH ST
151890164,07/08/2015,07:16 PM,3,ROBBERY,,,,,4222 W SPAULDING PL
151890173,07/08/2015,08:30 PM,3,ROBBERY,,,,,2301 N SHERMAN BL
151890180,07/08/2015,09:39 PM,3,AGGRAVATED ASSAULT,,,,,223 N 33RD ST
151890181,07/08/2015,09:40 PM,3,AGGRAVATED ASSAULT,,,,,3915 W CHERRY ST
151890183,07/08/2015,09:08 PM,3,SIMPLE ASSAULT,,,,,2523 N 17TH ST
151890188,07/08/2015,08:40 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2558 N 24TH ST
151890194,07/08/2015,10:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4425 W NORTH AV
151900001,07/08/2015,11:17 PM,3,ROBBERY,,,,,2426 N 37TH ST
151900002,07/08/2015,11:33 PM,3,SIMPLE ASSAULT,,,,,2515-A W CENTER ST
151880011,07/07/2015,12:26 AM,3,AGGRAVATED ASSAULT,,,,,2530 N 36TH ST
151880036,07/07/2015,07:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,975 N 35TH ST
151880039,07/07/2015,08:41 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2226 N 42ND ST
151880058,07/07/2015,10:31 AM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
151880091,07/07/2015,01:25 PM,3,THEFT FROM BUILDING,,,,,512 S 62ND ST
151880108,07/07/2015,02:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,203 N 37TH ST
151880115,07/07/2015,04:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,223 N 30TH ST
151880137,07/07/2015,06:16 PM,3,MOTOR VEHICLE THEFT,,,,,4950 W LISBON AV
151880141,07/07/2015,06:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2224 W KILBOURN AV
151880142,07/07/2015,02:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2542-A N 35TH ST
151880146,07/07/2015,06:54 PM,3,SIMPLE ASSAULT,,,,,1433 N 20TH ST
151880165,07/07/2015,07:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2022 N 20TH ST #UPR
151880190,07/07/2015,09:16 PM,3,SIMPLE ASSAULT,,,,,2553 N 53RD ST
151880191,07/07/2015,09:44 PM,3,ROBBERY,,,,,2900 W WISCONSIN AV
151890021,07/07/2015,10:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2209 W GALENA ST
151870020,07/06/2015,12:38 AM,3,AGGRAVATED ASSAULT,,,,,4028 W LISBON AV
151870040,07/06/2015,07:43 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2528 N 34TH ST
151870052,07/06/2015,09:29 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2563 N 38TH ST
151870055,07/06/2015,09:04 AM,3,ROBBERY,,,,,930 N 27TH ST
151870058,07/06/2015,09:00 AM,3,ROBBERY,,,,,811 N 33RD ST
151870059,07/06/2015,10:36 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5611 W LISBON AV
151870074,07/06/2015,08:22 AM,3,ALL OTHER LARCENY,,,,,8231 W O CONNOR ST
151870079,07/06/2015,12:10 PM,3,ALL OTHER LARCENY,,,,,305 N 95TH ST
151870092,07/06/2015,02:02 PM,3,MOTOR VEHICLE THEFT,,,,,2308 W WISCONSIN AV
151870119,07/06/2015,04:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2566 N 45TH ST
151870120,07/06/2015,05:15 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2522 N 49TH ST #LWR
151870134,07/06/2015,05:25 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2471 N 34TH ST #UPR
151870145,07/06/2015,07:58 PM,3,MOTOR VEHICLE THEFT,,,,,2407 W NORTH AV
151870156,07/06/2015,08:37 PM,3,INTIMIDATION,,,,,1 S BREWERS WA
151870160,07/06/2015,09:18 PM,3,ROBBERY,,,,,2124 W WALNUT ST
151870168,07/06/2015,10:39 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3905 W MEINECKE AV
151870169,07/06/2015,09:59 PM,3,TRESPASSING,SHOPLIFTING,,,,2355 N 35TH ST
151870176,07/06/2015,11:02 PM,3,AGGRAVATED ASSAULT,,,,,2123 N 33RD ST
151880013,07/06/2015,09:36 PM,3,AGGRAVATED ASSAULT,,,,,1500 N 40TH ST
151860004,07/05/2015,12:34 AM,3,MOTOR VEHICLE THEFT,,,,,5501 W LISBON AV
151860018,07/05/2015,02:51 AM,3,AGGRAVATED ASSAULT,,,,,2336 N 38TH ST #202
151860021,07/05/2015,01:51 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1527 N 49TH ST
151860026,07/05/2015,03:07 AM,3,MOTOR VEHICLE THEFT,,,,,3903 W MEINECKE AV
151860035,07/05/2015,03:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2562 N 59TH ST
151860040,07/05/2015,02:38 AM,3,THEFT FROM BUILDING,,,,,3210 W WELLS ST #317
151860053,07/05/2015,07:55 AM,3,SIMPLE ASSAULT,,,,,2807 W MICHIGAN ST #310
151860068,07/05/2015,11:44 AM,3,MOTOR VEHICLE THEFT,,,,,215 N 37TH ST
151860069,07/05/2015,11:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,426 N 39TH ST
151860081,07/05/2015,12:59 PM,3,ALL OTHER LARCENY,,,,,2835 W KILBOURN AV
151860094,07/05/2015,01:53 PM,3,AGGRAVATED ASSAULT,,,,,2502 W TAMARACK ST
151860108,07/05/2015,03:59 PM,3,SIMPLE ASSAULT,,,,,2809 W CLARKE ST
151860144,07/05/2015,08:18 PM,3,MOTOR VEHICLE THEFT,,,,,3033 W LISBON AV
151860147,07/05/2015,07:02 PM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
151860153,07/05/2015,06:06 PM,3,AGGRAVATED ASSAULT,,,,,3500 W LISBON AV
151860155,07/05/2015,08:49 PM,3,SIMPLE ASSAULT,,,,,2126 W CLARKE ST
151860160,07/05/2015,10:21 PM,3,MOTOR VEHICLE THEFT,,,,,6400 W FAIRVIEW AV
151860166,07/05/2015,10:10 PM,3,SIMPLE ASSAULT,,,,,2528 W WELLS ST #10
151860168,07/05/2015,09:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1810 W WISCONSIN AV #107B
152100047,07/05/2015,10:30 AM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
151850009,07/04/2015,01:11 AM,3,MOTOR VEHICLE THEFT,,,,,1201 N 35TH ST
151850015,07/04/2015,12:27 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2440 N 60TH ST
151850034,07/04/2015,04:25 AM,3,ROBBERY,,,,,2564 N 15TH ST
151850061,07/04/2015,12:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2423 N 40TH ST
151850066,07/04/2015,12:22 PM,3,ROBBERY,,,,,2309 N 40TH ST
151850076,07/04/2015,03:03 PM,3,MOTOR VEHICLE THEFT,,,,,3430 W WISCONSIN AV
151850084,07/04/2015,07:03 AM,3,MOTOR VEHICLE THEFT,,,,,1200 W NORTH AV
151850090,07/04/2015,04:21 PM,3,ROBBERY,,,,,5201 W LISBON AV #4
151850092,07/04/2015,03:37 PM,3,ROBBERY,,,,,1900 W WALNUT ST
151850104,07/04/2015,06:36 PM,3,AGGRAVATED ASSAULT,,,,,2351 N SHERMAN BL
151850122,07/04/2015,08:59 PM,3,MOTOR VEHICLE THEFT,,,,,949 N 37TH ST
151850123,07/04/2015,10:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2700 W NORTH AV
151860009,07/04/2015,11:58 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2432 N 54TH ST
151840005,07/03/2015,12:01 AM,3,MOTOR VEHICLE THEFT,,,,,527 N 27TH ST
151840008,07/03/2015,12:31 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,540 N HAWLEY RD
151840011,07/03/2015,01:24 AM,3,ROBBERY,,,,,2911 W NORTH AV
151840013,07/03/2015,01:33 AM,3,ROBBERY,,,,,1145 N CALLAHAN PL
151840014,07/03/2015,02:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,101 S DANA CT
151840039,07/03/2015,06:19 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3533 W NORTH AV
151840066,07/03/2015,10:23 AM,3,AGGRAVATED ASSAULT,,,,,2361 N 52ND ST
151840073,07/03/2015,11:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2351 N 15TH ST
151840076,07/03/2015,11:42 AM,3,PURSE SNATCHING,,,,,2018 N 15TH ST
151840077,07/03/2015,08:27 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2539 N 37TH ST
151840098,07/03/2015,01:53 PM,3,MOTOR VEHICLE THEFT,,,,,2501 N 23RD ST
151840103,07/03/2015,06:00 PM,3,SIMPLE ASSAULT,,,,,1886 N 12TH ST
151840111,07/03/2015,03:04 PM,3,SIMPLE ASSAULT,,,,,3006 W HIGHLAND BL #307
151840115,07/03/2015,02:47 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2656 N 51ST ST
151840124,07/03/2015,04:24 PM,3,SIMPLE ASSAULT,,,,,4501 W CENTER ST
151840126,07/03/2015,05:38 PM,3,THEFT FROM BUILDING,,,,,1350 W NORTH AV
151840136,07/03/2015,05:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2437 N 29TH ST
151840159,07/03/2015,08:57 PM,3,SIMPLE ASSAULT,,,,,425 N 40TH ST #LWR
151840160,07/03/2015,09:15 PM,3,ROBBERY,AGGRAVATED ASSAULT,,,,2591 N 22ND ST
151840160,07/03/2015,09:15 PM,3,ROBBERY,,,,,2591 N 22ND ST
151840177,07/03/2015,10:00 PM,3,MOTOR VEHICLE THEFT,,,,,2650 N 48TH ST
151830005,07/02/2015,12:32 AM,3,MOTOR VEHICLE THEFT,,,,,1001 W ST PAUL AV
151830007,07/02/2015,12:32 AM,3,ALL OTHER LARCENY,,,,,1001 W ST PAUL AV
151830007,07/02/2015,12:32 AM,3,MOTOR VEHICLE THEFT,,,,,1001 W ST PAUL AV
151830013,07/02/2015,02:30 AM,3,ROBBERY,,,,,801 N 27TH ST
151830016,07/02/2015,02:23 AM,3,AGGRAVATED ASSAULT,,,,,2901 W MT VERNON AV #LWRFR
151830029,07/02/2015,07:47 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2640 W FOND DU LAC AV
151830053,07/02/2015,11:06 AM,3,ALL OTHER LARCENY,,,,,5220 W NORTH AV
151830068,07/02/2015,12:54 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2472 W MEDFORD AV
151830072,07/02/2015,01:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2426 N 38TH ST
151830081,07/02/2015,02:05 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2214 N 35TH ST
151830083,07/02/2015,12:04 PM,3,ROBBERY,,,,,4525 W NORTH AV
151830084,07/02/2015,01:30 PM,3,ROBBERY,,,,,5700 W LISBON AV
151830096,07/02/2015,02:41 PM,3,AGGRAVATED ASSAULT,,,,,3206 W VINE ST
151830097,07/02/2015,03:22 PM,3,ROBBERY,,,,,1050 N 27TH ST
151830104,07/02/2015,05:32 PM,3,ALL OTHER LARCENY,,,,,4152 W LISBON AV
151830116,07/02/2015,06:56 PM,3,ROBBERY,,,,,1820 W WELLS ST
151830130,07/02/2015,08:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2423 N 28TH ST
151830140,07/02/2015,04:38 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2448-A N 12TH ST
151830141,07/02/2015,09:07 PM,3,AGGRAVATED ASSAULT,,,,,2423 W LISBON AV
151830141,07/02/2015,09:07 PM,,HOMICIDE,,,,,2423 W LISBON AV
151840001,07/02/2015,09:07 PM,3,INTIMIDATION,,,,,9200 W WISCONSIN AV
151910082,07/02/2015,10:40 AM,3,ALL OTHER LARCENY,,,,,631 N 19TH ST
151960007,07/02/2015,03:16 PM,3,SIMPLE ASSAULT,,,,,3028 W MT VERNON AV
151820016,07/01/2015,02:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4737 W CENTER ST
151820036,07/01/2015,08:11 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3601 W WISCONSIN AV
151820044,07/01/2015,10:20 AM,3,MOTOR VEHICLE THEFT,,,,,2570 N 16TH ST
151820050,07/01/2015,10:31 AM,3,SIMPLE ASSAULT,,,,,1948 N 37TH ST
151820051,07/01/2015,08:05 AM,3,THEFT FROM BUILDING,,,,,1011 W CENTER ST
151820052,07/01/2015,08:05 AM,3,THEFT FROM BUILDING,,,,,1011 W CENTER ST
151820053,07/01/2015,09:52 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2701 W WISCONSIN AV
151820068,07/01/2015,11:00 AM,3,FORCIBLE RAPE,,,,,
