INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
152320024,08/20/2015,03:51 AM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7600 W CAPITOL DR
152320025,08/20/2015,03:35 AM,7,SIMPLE ASSAULT,,,,,3503 W KEEFE AV
152320029,08/20/2015,07:39 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3172 N 42ND ST
152320036,08/20/2015,08:13 AM,7,AGGRAVATED ASSAULT,,,,,4301 W FOND DU LAC AV
152320042,08/20/2015,09:38 AM,7,MOTOR VEHICLE THEFT,,,,,4877 N 50TH ST
152320043,08/20/2015,07:23 AM,7,SIMPLE ASSAULT,,,,,3734 N 97TH ST
152320049,08/20/2015,10:05 AM,7,MOTOR VEHICLE THEFT,,,,,2803 N 55TH ST
152320070,08/20/2015,11:24 AM,7,ROBBERY,,,,,4841 N 41ST ST
152320075,08/20/2015,01:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5026 N 39TH ST
152320079,08/20/2015,01:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4709 W MEDFORD AV
152320084,08/20/2015,11:41 AM,7,MOTOR VEHICLE THEFT,,,,,3729 N 49TH ST
152320101,08/20/2015,01:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6620 W CHAMBERS ST
152320110,08/20/2015,04:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3768 N 76TH ST #3
152320128,08/20/2015,07:01 PM,7,SIMPLE ASSAULT,,,,,2845 N 57TH ST
152320132,08/20/2015,06:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8901 W CAPITOL DR
152320136,08/20/2015,04:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8313 W POTOMAC AV
152320137,08/20/2015,07:12 PM,7,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,4525 W RIDGE CT
152320140,08/20/2015,06:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4650 N 20TH ST
152320145,08/20/2015,09:13 PM,7,ROBBERY,,,,,3160 N 52ND ST
152330013,08/20/2015,07:29 PM,7,ALL OTHER LARCENY,,,,,2850 N 48TH ST
152330015,08/20/2015,06:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3750 N 50TH ST
152330016,08/20/2015,06:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3750 N 50TH ST
152330024,08/20/2015,11:53 PM,7,THEFT FROM BUILDING,,,,,3731 N 39TH ST
152240070,08/19/2015,04:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4648 N 46TH ST
152300155,08/19/2015,04:17 PM,7,ROBBERY,,,,,4546 N 68TH ST
152310007,08/19/2015,12:36 AM,7,AGGRAVATED ASSAULT,,,,,7084 W BECKETT AV
152310029,08/19/2015,07:59 AM,7,MOTOR VEHICLE THEFT,,,,,5067 N 48TH ST
152310042,08/19/2015,08:29 AM,7,MOTOR VEHICLE THEFT,,,,,3245 N 37TH ST
152310043,08/19/2015,09:52 AM,7,SIMPLE ASSAULT,,,,,6930 W APPLETON AV #3
152310045,08/19/2015,06:43 AM,7,FORCIBLE RAPE,,,,,
152310066,08/19/2015,11:42 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4008 W HAMPTON AV
152310068,08/19/2015,12:03 PM,7,MOTOR VEHICLE THEFT,,,,,4946 N 64TH ST
152310076,08/19/2015,12:39 PM,7,MOTOR VEHICLE THEFT,,,,,3384 N 40TH ST
152310077,08/19/2015,12:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4236 N 64TH ST
152310085,08/19/2015,12:30 PM,7,ROBBERY,,,,,10300 W CONGRESS ST
152310094,08/19/2015,12:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4686 N 79TH ST
152310101,08/19/2015,03:16 PM,7,MOTOR VEHICLE THEFT,,,,,8329 W COURTLAND AV
152310111,08/19/2015,03:26 PM,7,ROBBERY,,,,,4750 N 48TH ST
152310122,08/19/2015,07:00 PM,7,SIMPLE ASSAULT,,,,,4300 N 92ND ST #4
152310123,08/19/2015,05:14 PM,7,AGGRAVATED ASSAULT,,,,,3001 N 39TH ST
152310133,08/19/2015,05:26 PM,7,AGGRAVATED ASSAULT,,,,,4346 N SHERMAN BL
152310134,08/19/2015,05:57 PM,7,SIMPLE ASSAULT,,,,,3937 N 76TH ST #2
152310140,08/19/2015,06:08 PM,7,FORCIBLE SODOMY,,,,,
152310150,08/19/2015,07:14 PM,7,AGGRAVATED ASSAULT,,,,,3060 N 59TH ST #LWR
152310155,08/19/2015,01:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3145 N 42ND ST
152310170,08/19/2015,08:52 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,4573 N 41ST ST
152300005,08/18/2015,12:38 AM,7,ROBBERY,,,,,3172 N 45TH ST
152300011,08/18/2015,02:09 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4422 W HAMPTON AV #101
152300015,08/18/2015,02:23 AM,7,AGGRAVATED ASSAULT,,,,,3248 N 37TH ST
152300026,08/18/2015,06:44 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,1951 W HAMPTON AV
152300027,08/18/2015,06:04 AM,7,FORCIBLE RAPE,,,,,
152300034,08/18/2015,08:53 AM,7,MOTOR VEHICLE THEFT,,,,,9722 W LISBON AV
152300037,08/18/2015,09:18 AM,7,MOTOR VEHICLE THEFT,,,,,4973 N 46TH ST
152300043,08/18/2015,06:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3862 N 54TH BL
152300044,08/18/2015,09:29 AM,7,SIMPLE ASSAULT,,,,,8901 W CAPITOL DR
152300047,08/18/2015,09:44 AM,7,MOTOR VEHICLE THEFT,,,,,4598 N 84TH ST
152300049,08/18/2015,10:31 AM,7,SIMPLE ASSAULT,,,,,3213 W VILLARD AV
152300051,08/18/2015,09:44 AM,7,MOTOR VEHICLE THEFT,,,,,8401 W RUBY AV
152300065,08/18/2015,08:54 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5708 W CENTER ST
152300089,08/18/2015,02:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3620 N SHERMAN BL
152300104,08/18/2015,03:37 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2808 N 51ST ST
152300110,08/18/2015,04:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3869 N 55TH ST
152300134,08/18/2015,06:34 PM,7,AGGRAVATED ASSAULT,,,,,6107 W LEON TR #1
152300156,08/18/2015,04:03 PM,7,AGGRAVATED ASSAULT,,,,,6001 W BURLEIGH ST
152300164,08/18/2015,07:55 PM,7,AGGRAVATED ASSAULT,,,,,4935 N 89TH ST
152300167,08/18/2015,07:45 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3379 N SHERMAN BL
152300176,08/18/2015,10:07 PM,7,MOTOR VEHICLE THEFT,,,,,3800 W HAMPTON AV
152300177,08/18/2015,08:08 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2923 N 36TH ST
152290001,08/17/2015,12:15 AM,7,AGGRAVATED ASSAULT,,,,,3261 N 33RD ST
152290003,08/17/2015,12:28 AM,7,ROBBERY,,,,,6003 W VILLARD AV
152290009,08/17/2015,12:17 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4618 N 38TH ST
152290019,08/17/2015,02:02 AM,7,AGGRAVATED ASSAULT,,,,,8329 W POTOMAC AV
152290030,08/17/2015,05:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5102 N 57TH ST
152290036,08/17/2015,08:40 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4717 N 19TH PL
152290037,08/17/2015,08:04 AM,7,ROBBERY,,,,,5825 W HOPE AV
152290045,08/17/2015,09:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4805 N SHERMAN BL
152290048,08/17/2015,09:22 AM,7,SIMPLE ASSAULT,,,,,3610-A N 39TH ST
152290053,08/17/2015,08:44 AM,7,MOTOR VEHICLE THEFT,,,,,3519 N 42ND ST
152290061,08/17/2015,07:44 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3134 N 44TH ST
152290081,08/17/2015,12:47 PM,7,INTIMIDATION,,,,,3626 W FOND DU LAC AV
152290082,08/17/2015,12:48 PM,7,THEFT FROM BUILDING,,,,,4853 N 25TH ST
152290083,08/17/2015,12:30 PM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7451 W APPLETON AV
152290085,08/17/2015,01:01 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3177 N 44TH ST
152290092,08/17/2015,03:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3718 N 53RD ST
152290098,08/17/2015,01:06 PM,7,ALL OTHER LARCENY,,,,,4231 W CAPITOL DR
152290115,08/17/2015,05:02 PM,7,MOTOR VEHICLE THEFT,,,,,4880 N 67TH ST
152290118,08/17/2015,02:48 PM,7,MOTOR VEHICLE THEFT,,,,,4430 W GLENDALE AV
152290144,08/17/2015,06:25 PM,7,SIMPLE ASSAULT,,,,,4234 N 46TH WA
152290155,08/17/2015,07:03 PM,7,AGGRAVATED ASSAULT,,,,,2950 N 55TH ST
152290170,08/17/2015,08:43 PM,7,AGGRAVATED ASSAULT,,,,,7719 W HAMPTON AV #4
152290170,08/17/2015,08:43 PM,7,SIMPLE ASSAULT,SIMPLE ASSAULT,SIMPLE ASSAULT,SIMPLE ASSAULT,SIMPLE ASSAULT,7719 W HAMPTON AV #4
152290170,08/17/2015,08:43 PM,7,SIMPLE ASSAULT,,,,,7719 W HAMPTON AV #4
152290195,08/17/2015,10:08 PM,7,SIMPLE ASSAULT,,,,,5155 N 72ND ST
152290196,08/17/2015,07:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2734 N 46TH ST
152300001,08/17/2015,11:31 PM,7,AGGRAVATED ASSAULT,,,,,3815 N 50TH ST
152300002,08/17/2015,08:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4427 N 80TH ST
152300006,08/17/2015,02:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3501 W MOTHER DANIELS WA
152240068,08/16/2015,08:05 AM,7,ALL OTHER LARCENY,,,,,3902 W HAMPTON AV
152280014,08/16/2015,12:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7008 W BECKETT AV
152280014,08/16/2015,12:53 AM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,7008 W BECKETT AV
152280032,08/16/2015,03:26 AM,7,SIMPLE ASSAULT,,,,,3377 N 84TH ST #LWR
152280042,08/16/2015,07:53 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5008 N 58TH ST
152280052,08/16/2015,09:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4056 N 45TH ST
152280053,08/16/2015,09:20 AM,7,MOTOR VEHICLE THEFT,,,,,5059 N 23RD ST
152280064,08/16/2015,08:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3044 N 53RD ST
152280065,08/16/2015,10:17 AM,7,MOTOR VEHICLE THEFT,,,,,4973 N 46TH ST
152280077,08/16/2015,10:50 AM,7,ALL OTHER LARCENY,,,,,4650 N 77TH ST
152280083,08/16/2015,12:18 PM,7,ROBBERY,,,,,6646 W CHAMBERS ST
152280084,08/16/2015,11:18 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4706 N 38TH ST
152280095,08/16/2015,11:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3733 N 73RD ST
152280102,08/16/2015,11:51 AM,7,AGGRAVATED ASSAULT,,,,,7400 W NASH ST
152280111,08/16/2015,02:32 PM,7,MOTOR VEHICLE THEFT,,,,,3052 N 66TH ST
152280112,08/16/2015,02:28 PM,7,MOTOR VEHICLE THEFT,,,,,5100 W HAMPTON AV
152280116,08/16/2015,03:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6033 W FAIRMOUNT AV
152280139,08/16/2015,04:10 PM,7,ROBBERY,,,,,6300 W STARK ST
152280154,08/16/2015,06:24 PM,7,MOTOR VEHICLE THEFT,,,,,7200 W RUBY AV
152280170,08/16/2015,07:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3222 N 46TH ST
152280182,08/16/2015,09:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2718 N 46TH ST
152280189,08/16/2015,09:31 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5000 N 53RD ST
152280192,08/16/2015,09:58 PM,7,SIMPLE ASSAULT,,,,,4115 N 45TH ST
152280201,08/16/2015,10:21 PM,7,AGGRAVATED ASSAULT,,,,,6621 W VILLARD AV
152280205,08/16/2015,11:18 PM,7,AGGRAVATED ASSAULT,,,,,4467 N 46TH ST
152270018,08/15/2015,01:53 AM,7,INTIMIDATION,,,,,8610 W MELVINA ST
152270018,08/15/2015,01:53 AM,7,SIMPLE ASSAULT,,,,,8610 W MELVINA ST
152270020,08/15/2015,02:31 AM,7,AGGRAVATED ASSAULT,,,,,4615 N SHERMAN BL
152270025,08/15/2015,02:57 AM,7,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3957 N 92ND ST
152270044,08/15/2015,08:30 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4900 N 58TH ST
152270049,08/15/2015,09:36 AM,7,ALL OTHER LARCENY,,,,,5002 N 23RD ST
152270056,08/15/2015,10:48 AM,7,THEFT FROM BUILDING,,,,,5150 N 83RD ST
152270060,08/15/2015,11:42 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3514 W GLENDALE AV
152270069,08/15/2015,11:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8606 W CONGRESS ST
152270076,08/15/2015,01:30 PM,7,MOTOR VEHICLE THEFT,,,,,4251 N 40TH ST
152270088,08/15/2015,03:51 PM,7,MOTOR VEHICLE THEFT,,,,,4046 N 88TH ST
152270091,08/15/2015,03:59 PM,7,MOTOR VEHICLE THEFT,ALL OTHER LARCENY,,,,4472 N 72ND ST
152270105,08/15/2015,06:05 PM,7,MOTOR VEHICLE THEFT,,,,,5084 N 19TH PL
152270118,08/15/2015,08:16 PM,7,AGGRAVATED ASSAULT,,,,,5157 N 39TH ST
152260022,08/14/2015,03:07 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3446 N 46TH ST
152260024,08/14/2015,03:20 AM,7,AGGRAVATED ASSAULT,,,,,4602 W EGGERT PL
152260028,08/14/2015,04:42 AM,7,AGGRAVATED ASSAULT,,,,,2860 N 46TH ST
152260036,08/14/2015,07:41 AM,7,MOTOR VEHICLE THEFT,,,,,4721 N 75TH ST
152260044,08/14/2015,08:12 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4320 N 84TH ST
152260053,08/14/2015,10:09 AM,7,ALL OTHER LARCENY,,,,,7677 W APPLETON AV
152260056,08/14/2015,10:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3346 N 38TH ST
152260059,08/14/2015,05:44 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2745 N 86TH ST
152260061,08/14/2015,10:51 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3128 N 41ST ST
152260065,08/14/2015,11:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4625 N 66TH ST
152260067,08/14/2015,07:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8136 W TOWNSEND ST
152260069,08/14/2015,09:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6700 W APPLETON AV
152260070,08/14/2015,09:13 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3044 N 53RD ST
152260072,08/14/2015,10:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3728 W BURLEIGH ST
152260074,08/14/2015,12:23 PM,7,AGGRAVATED ASSAULT,,,,,3626 W FOND DU LAC AV
152260078,08/14/2015,01:20 PM,7,MOTOR VEHICLE THEFT,,,,,7719 W HAMPTON AV
152260082,08/14/2015,01:30 PM,7,SIMPLE ASSAULT,,,,,2862 N 40TH ST
152260092,08/14/2015,02:00 PM,,HOMICIDE,,,,,2750 N 39TH ST
152260092,08/14/2015,02:01 PM,7,AGGRAVATED ASSAULT,,,,,2750 N 39TH ST
152260120,08/14/2015,03:22 PM,7,ALL OTHER LARCENY,,,,,5130 W HAMPTON AV
152260136,08/14/2015,03:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3724 N 87TH ST
152260141,08/14/2015,01:25 PM,7,SIMPLE ASSAULT,,,,,5143 N 49TH ST
152260145,08/14/2015,04:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4844 W SCRANTON PL
152260146,08/14/2015,08:34 PM,7,MOTOR VEHICLE THEFT,,,,,4439 N 44TH ST
152260149,08/14/2015,08:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4800 W ROOSEVELT DR
152250041,08/13/2015,07:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3911 N 67TH ST
152250045,08/13/2015,08:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3533 N 76TH ST
152250046,08/13/2015,08:28 AM,7,MOTOR VEHICLE THEFT,,,,,3128 N 41ST ST
152250049,08/13/2015,08:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3629 N 40TH ST
152250056,08/13/2015,09:27 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7120 W MOLTKE AV
152250057,08/13/2015,09:57 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3906 N 71ST ST
152250087,08/13/2015,02:40 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2830 N 44TH ST
152250090,08/13/2015,02:35 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4711 N GREEN BAY AV
152250110,08/13/2015,02:04 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4055 W AUER AV
152250111,08/13/2015,02:04 PM,7,AGGRAVATED ASSAULT,,,,,4400 N SHERMAN BL
152250115,08/13/2015,05:11 PM,7,SIMPLE ASSAULT,,,,,4171 N 56TH ST
152250116,08/13/2015,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2806 N 76TH ST
152250119,08/13/2015,06:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3120 N 38TH ST
152250135,08/13/2015,05:24 PM,7,ALL OTHER LARCENY,,,,,2962 N 60TH ST
152250137,08/13/2015,04:42 PM,7,SHOPLIFTING,,,,,5700 W CAPITOL DR
152250142,08/13/2015,08:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6420 W MOLTKE AV
152260001,08/13/2015,10:34 PM,7,FORCIBLE FONDLING,,,,,
152260004,08/13/2015,11:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4437 N 65TH ST
152230158,08/12/2015,04:26 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4142 N 68TH ST
152240003,08/12/2015,12:31 AM,7,MOTOR VEHICLE THEFT,,,,,5716 W HAMPTON AV
152240014,08/12/2015,01:07 AM,7,AGGRAVATED ASSAULT,,,,,4713 N 20TH ST
152240028,08/12/2015,04:22 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6118 W SPENCER PL
152240029,08/12/2015,04:29 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2026 W EGGERT PL
152240030,08/12/2015,10:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4431 N 69TH ST
152240041,08/12/2015,07:56 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4437 N 72ND ST
152240044,08/12/2015,09:28 AM,7,ROBBERY,,,,,4778 N HOPKINS ST
152240052,08/12/2015,10:46 AM,7,ALL OTHER LARCENY,,,,,4571 N 39TH ST
152240059,08/12/2015,11:28 AM,7,MOTOR VEHICLE THEFT,,,,,3180 N 81ST ST
152240063,08/12/2015,11:11 AM,7,SIMPLE ASSAULT,,,,,2860 N 56TH ST
152240067,08/12/2015,12:10 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7225 W VIENNA CT
152240072,08/12/2015,12:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3809 N 40TH ST
152240077,08/12/2015,09:29 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4470 N HOPKINS ST #4
152240079,08/12/2015,10:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4413 W CAPITOL DR
152240085,08/12/2015,12:59 PM,7,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,4554 N SHERMAN BL
152240092,08/12/2015,02:03 PM,7,ALL OTHER LARCENY,,,,,3520 N 61ST ST
152240107,08/12/2015,04:11 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3440 W FOND DU LAC AV
152240110,08/12/2015,04:15 PM,7,AGGRAVATED ASSAULT,,,,,7451 W APPLETON AV
152240110,08/12/2015,04:15 PM,7,ROBBERY,,,,,7451 W APPLETON AV
152240113,08/12/2015,04:10 PM,7,SIMPLE ASSAULT,,,,,5700 W LOCUST ST
152240114,08/12/2015,04:38 PM,7,AGGRAVATED ASSAULT,,,,,2708 N 48TH ST
152240124,08/12/2015,05:54 PM,7,ROBBERY,,,,,4703 N 75TH ST
152240126,08/12/2015,06:34 PM,7,ALL OTHER LARCENY,,,,,5006 N 76TH ST
152240145,08/12/2015,07:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4745 W LEON TR
152240149,08/12/2015,04:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4962 N 28TH ST
152240171,08/12/2015,09:34 PM,7,SIMPLE ASSAULT,,,,,8200 W CONGRESS ST
152240174,08/12/2015,09:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2836 N SHERMAN BL
152250020,08/12/2015,09:17 PM,7,AGGRAVATED ASSAULT,,,,,5717 W CAPITOL DR #2
152230007,08/11/2015,01:15 AM,7,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,4573-A N 40TH ST
152230008,08/11/2015,01:23 AM,7,SIMPLE ASSAULT,TRESPASSING,,,,5020-B N 47TH ST
152230022,08/11/2015,05:01 AM,7,MOTOR VEHICLE THEFT,,,,,4129 N SHERMAN BL
152230032,08/11/2015,08:42 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3050 N 41ST ST
152230035,08/11/2015,08:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4073 N 39TH ST
152230045,08/11/2015,09:43 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3250 N 88TH ST
152230046,08/11/2015,09:29 AM,7,MOTOR VEHICLE THEFT,,,,,4508 N 74TH ST
152230047,08/11/2015,10:25 AM,7,ALL OTHER LARCENY,,,,,2707 N 49TH ST
152230051,08/11/2015,09:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4231 N 47TH ST
152230064,08/11/2015,12:30 PM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
152230065,08/11/2015,12:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2939 N 46TH ST
152230071,08/11/2015,09:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3122 N 42ND ST
152230081,08/11/2015,12:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3001 N 38TH ST
152230087,08/11/2015,10:31 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5000 W CHAMBERS ST
152230093,08/11/2015,03:19 PM,7,MOTOR VEHICLE THEFT,,,,,7168 W APPLETON AV
152230099,08/11/2015,03:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4061 N 54TH ST
152230103,08/11/2015,04:08 PM,7,AGGRAVATED ASSAULT,,,,,10221 W CONGRESS ST
152230118,08/11/2015,03:47 PM,7,THEFT FROM BUILDING,,,,,5700 W CAPITOL DR
152230125,08/11/2015,06:52 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3921 N 51ST BL
152230135,08/11/2015,06:56 PM,7,ROBBERY,,,,,4401 W VILLARD AV
152230154,08/11/2015,06:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4710 N 52ND ST #LWR
152230159,08/11/2015,08:19 PM,7,ROBBERY,,,,,3765 N 51ST BL
152230167,08/11/2015,09:57 PM,7,ROBBERY,,,,,4400 W CONCORDIA AV
152230170,08/11/2015,05:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3121 N 48TH ST
152230176,08/11/2015,10:40 PM,7,AGGRAVATED ASSAULT,,,,,5162 N 58TH ST
152230180,08/11/2015,10:28 PM,7,SIMPLE ASSAULT,,,,,4937 N 18TH ST
152220009,08/10/2015,12:22 AM,7,SIMPLE ASSAULT,,,,,3260 N 37TH ST
152220014,08/10/2015,12:58 AM,7,SIMPLE ASSAULT,,,,,8875 W POTOMAC AV #103
152220016,08/10/2015,01:16 AM,7,AGGRAVATED ASSAULT,,,,,4029 N 47TH ST
152220023,08/10/2015,04:01 AM,7,AGGRAVATED ASSAULT,,,,,4661 N 38TH ST #LWR
152220024,08/10/2015,01:01 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3250 N 37TH ST
152220041,08/10/2015,08:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3802 N 53RD ST
152220073,08/10/2015,11:31 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5835 W APPLETON AV
152220077,08/10/2015,10:52 AM,7,ROBBERY,,,,,9135 W LISBON AV
152220084,08/10/2015,12:15 PM,7,THEFT FROM BUILDING,,,,,5601 W BURLEIGH ST
152220096,08/10/2015,01:11 PM,7,ROBBERY,,,,,5808 W HAMPTON AV
152220116,08/10/2015,02:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2962 N 40TH ST
152220116,08/10/2015,02:40 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2962 N 40TH ST
152220116,08/10/2015,02:40 PM,7,ROBBERY,,,,,2962 N 40TH ST
152220137,08/10/2015,11:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4208 N 41ST ST #LWR
152220142,08/10/2015,04:45 PM,7,SIMPLE ASSAULT,,,,,3946 N 40TH ST
152220145,08/10/2015,05:46 PM,7,MOTOR VEHICLE THEFT,,,,,3820 N 92ND ST
152220147,08/10/2015,06:41 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3939 N 88TH ST
152220156,08/10/2015,05:18 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4581 N 60TH ST
152220159,08/10/2015,01:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5220 W TOWNSEND ST
