INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091450056,05/25/2009,11:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3628 S 14TH ST
091450091,05/25/2009,03:13 PM,6,ALL OTHER LARCENY,,,,,3015 S 45TH ST
091450094,05/25/2009,03:10 PM,6,SIMPLE ASSAULT,,,,,8221 W OKLAHOMA AV #3
091450111,05/25/2009,04:27 PM,6,SIMPLE ASSAULT,,,,,3136 S 28TH ST
091450118,05/25/2009,05:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,105 E HOLT AV
091450141,05/25/2009,08:08 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9850 W BELOIT RD
091450144,05/25/2009,04:56 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
091450152,05/25/2009,07:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2738 S BURRELL ST
091450168,05/25/2009,09:36 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
091440010,05/24/2009,12:56 AM,2,SIMPLE ASSAULT,,,,,2942 S 14TH ST
091440015,05/24/2009,01:59 AM,6,ROBBERY,,,,,3006 S 27TH ST
091440031,05/24/2009,03:27 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2231 S ALLIS ST
091440039,05/24/2009,02:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2988 S KINNICKINNIC AV
091440045,05/24/2009,04:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,533 E POTTER AV
091440047,05/24/2009,07:23 AM,6,AGGRAVATED ASSAULT,,,,,2151 S MOUND ST
091440048,05/24/2009,08:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3806 S HERMAN ST
091440060,05/24/2009,08:47 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,7737 W VERONA CT
091440065,05/24/2009,10:35 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3830 S HERMAN ST
091440076,05/24/2009,11:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2621 S PINE AV
091440089,05/24/2009,01:03 PM,2,SIMPLE ASSAULT,,,,,2872 S 16TH ST
091440091,05/24/2009,02:23 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2104 W WHITAKER AV
091440099,05/24/2009,12:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,523 E HOMER ST
091440100,05/24/2009,03:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3815 S CLEMENT AV
091440103,05/24/2009,02:36 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7631 W MORGAN AV #1
091440106,05/24/2009,03:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,324 E ARCHER AV
091440124,05/24/2009,05:35 PM,2,SIMPLE ASSAULT,,,,,4584 S 20TH ST #5
091440129,05/24/2009,06:46 PM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3512 S 68TH ST
091480051,05/24/2009,11:39 AM,6,ALL OTHER LARCENY,,,,,4400 S 27TH ST
091430009,05/23/2009,01:41 AM,6,MOTOR VEHICLE THEFT,,,,,3330 S 30TH ST
091430020,05/23/2009,01:49 AM,6,AGGRAVATED ASSAULT,,,,,3413 S 26TH ST #2
091430023,05/23/2009,02:39 AM,6,SIMPLE ASSAULT,,,,,4137 S 55TH ST
091430040,05/23/2009,07:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3200 S AUSTIN ST
091430044,05/23/2009,08:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3801 S 6TH ST
091430046,05/23/2009,08:33 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4408 W MIDLAND DR
091430053,05/23/2009,07:50 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4242 S HOWELL AV
091430065,05/23/2009,08:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6600 W FOREST HOME AV
091430066,05/23/2009,10:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6016 S 18TH ST
091430074,05/23/2009,12:06 PM,6,ALL OTHER LARCENY,,,,,5308 S 27TH ST
091430085,05/23/2009,01:35 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2988 S HERMAN ST
091430088,05/23/2009,01:57 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3047 S HOWELL AV
091430090,05/23/2009,12:40 PM,6,AGGRAVATED ASSAULT,,,,,4630 S 23RD ST
091430110,05/23/2009,04:09 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6030 W OKLAHOMA AV
091430141,05/23/2009,05:53 PM,6,MOTOR VEHICLE THEFT,,,,,3622 S 58TH ST
091430161,05/23/2009,08:41 PM,6,SIMPLE ASSAULT,,,,,3008 S 61ST ST
091550404,05/23/2009,07:46 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,374 E GAUER CR
091420022,05/22/2009,02:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2937 S 8TH ST
091420058,05/22/2009,10:09 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3731 W OKLAHOMA AV
091420059,05/22/2009,09:10 AM,6,FORCIBLE FONDLING,,,,,
091420067,05/22/2009,10:40 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3519 S TAYLOR AV
091420069,05/22/2009,10:50 AM,2,MOTOR VEHICLE THEFT,ALL OTHER LARCENY,,,,919 W GRANGE AV
091420078,05/22/2009,11:37 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3457 S 60TH ST
091420095,05/22/2009,11:52 AM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
091420119,05/22/2009,03:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6215 W OHIO AV
091420130,05/22/2009,04:23 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1939 E OKLAHOMA AV
091420132,05/22/2009,03:01 PM,2,ALL OTHER LARCENY,,,,,2841 S 5TH CT
091420135,05/22/2009,05:16 PM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
091420171,05/22/2009,08:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1501 W ZELLMAN CT
091420172,05/22/2009,08:20 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3225 S 31ST ST #4
091420176,05/22/2009,09:08 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
091420177,05/22/2009,09:12 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3010 S 41ST ST
091420184,05/22/2009,08:44 PM,6,INTIMIDATION,,,,,3350 W POE ST
091420194,05/22/2009,09:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3059 W RUSKIN CT #4
091550402,05/22/2009,12:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,611 E POTTER AV
091410015,05/21/2009,12:26 AM,2,ALL OTHER LARCENY,,,,,1304 E POTTER AV #A
091410035,05/21/2009,07:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2559 S AUSTIN ST
091410038,05/21/2009,08:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2912 S 38TH ST
091410040,05/21/2009,07:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1809 W BOLIVAR AV
091410041,05/21/2009,08:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3266 S 14TH ST
091410055,05/21/2009,10:03 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3258 S 15TH ST
091410061,05/21/2009,10:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5105 S HOWELL AV
091410066,05/21/2009,10:23 AM,2,ALL OTHER LARCENY,,,,,3801 S 6TH ST
091410069,05/21/2009,02:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3243 S 14TH ST
091410080,05/21/2009,07:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3222 S 15TH ST
091410092,05/21/2009,11:48 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2201 S AUSTIN ST
091410094,05/21/2009,01:16 PM,6,ALL OTHER LARCENY,,,,,8022 W OHIO AV
091410096,05/21/2009,01:50 PM,6,MOTOR VEHICLE THEFT,,,,,2911 S 60TH ST
091410106,05/21/2009,08:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 S BAY ST
091410112,05/21/2009,03:56 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9816 W MORGAN AV
091410126,05/21/2009,05:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,336 E DEWEY PL
091410147,05/21/2009,06:11 PM,2,SHOPLIFTING,,,,,250 W HOLT AV
091410150,05/21/2009,07:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2219 S MOUND ST
091410154,05/21/2009,07:46 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4630 S 23RD ST
091410182,05/21/2009,10:13 PM,2,MOTOR VEHICLE THEFT,,,,,939 E LINCOLN AV
091410190,05/21/2009,10:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3059 S 36TH ST
091420004,05/21/2009,10:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3555 S 13TH ST
091420016,05/21/2009,10:36 PM,2,ALL OTHER LARCENY,,,,,3131 S 13TH ST
091400010,05/20/2009,02:00 AM,6,ROBBERY,,,,,3246 S 27TH ST
091400038,05/20/2009,08:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3628 S 17TH ST
091400057,05/20/2009,10:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3221 S 11TH ST
091400058,05/20/2009,08:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4588 S 20TH ST #1
091400060,05/20/2009,11:01 AM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
091400066,05/20/2009,10:28 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2969 S HOWELL AV
091400069,05/20/2009,11:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3330 S 30TH ST
091400075,05/20/2009,07:50 AM,6,AGGRAVATED ASSAULT,,,,,6215 W WARNIMONT AV
091400079,05/20/2009,12:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3330 S 30TH ST
091400091,05/20/2009,01:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2201 S ALLIS ST
091400100,05/20/2009,02:35 PM,2,ALL OTHER LARCENY,,,,,123 W OKLAHOMA AV
091400101,05/20/2009,02:38 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2926 S 51ST ST
091400113,05/20/2009,04:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3330 S 30TH ST
091400121,05/20/2009,12:21 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5540 S 14TH ST
091400123,05/20/2009,03:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1580 W HOWARD AV
091400157,05/20/2009,08:42 PM,2,MOTOR VEHICLE THEFT,,,,,3461 S HOWELL AV
091400169,05/20/2009,06:04 PM,2,ALL OTHER LARCENY,,,,,2207 E BENNETT AV
091400178,05/20/2009,11:10 PM,6,MOTOR VEHICLE THEFT,,,,,4300 W CLEVELAND AV
091550400,05/20/2009,04:39 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3738 S AUSTIN ST
091390011,05/19/2009,01:21 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
091390040,05/19/2009,09:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3162 S 12TH ST
091390042,05/19/2009,06:49 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
091390050,05/19/2009,09:31 AM,6,FORCIBLE SODOMY,,,,,
091390059,05/19/2009,11:00 AM,2,MOTOR VEHICLE THEFT,,,,,3362 S 8TH ST
091390111,05/19/2009,04:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3239 S 10TH ST
091390125,05/19/2009,06:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1514 E MORGAN AV
091390156,05/19/2009,09:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2867 S WENTWORTH AV #A
091420027,05/19/2009,06:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W OKLAHOMA AV
091380020,05/18/2009,06:53 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 S 38TH ST
091380026,05/18/2009,07:55 AM,2,MOTOR VEHICLE THEFT,,,,,718 W MONTANA ST
091380036,05/18/2009,09:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3445 S 27TH ST
091380039,05/18/2009,08:50 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4356 S 14TH ST
091380070,05/18/2009,12:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 E RUSSELL AV
091380073,05/18/2009,09:11 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3436 S 13TH ST
091380074,05/18/2009,11:51 AM,6,ALL OTHER LARCENY,,,,,4400 S 27TH ST
091380079,05/18/2009,01:22 PM,6,ALL OTHER LARCENY,,,,,3423 S HONEY CREEK CT
091380101,05/18/2009,02:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4952 S 19TH ST
091380117,05/18/2009,04:41 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
091380148,05/18/2009,07:08 PM,2,MOTOR VEHICLE THEFT,,,,,500 W MORGAN AV
091380162,05/18/2009,08:16 PM,6,ALL OTHER LARCENY,,,,,3400 S 43RD ST
091380186,05/18/2009,10:42 PM,6,SIMPLE ASSAULT,,,,,3701 S 43RD ST
091380187,05/18/2009,11:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W EUCLID AV
091370044,05/17/2009,04:32 AM,6,FORCIBLE SODOMY,,,,,
091370048,05/17/2009,08:28 AM,2,ALL OTHER LARCENY,,,,,1100 E POTTER AV
091370055,05/17/2009,10:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3216 S NEW YORK AV
091370073,05/17/2009,09:29 AM,2,MOTOR VEHICLE THEFT,,,,,6331 S 13TH ST
091370094,05/17/2009,02:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2805 S WENTWORTH AV
091370106,05/17/2009,04:20 PM,2,SIMPLE ASSAULT,,,,,5478 S 9TH ST
091370122,05/17/2009,06:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3005 S HANSON AV
091370153,05/17/2009,10:18 PM,6,ALL OTHER LARCENY,,,,,3924 S 50TH ST
091360054,05/16/2009,07:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3925 W OKLAHOMA AV
091360062,05/16/2009,08:28 AM,2,AGGRAVATED ASSAULT,,,,,2607 S HOWELL AV
091360066,05/16/2009,09:07 AM,6,ROBBERY,,,,,3432 S 27TH ST
091360078,05/16/2009,11:07 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5105 S HOWELL AV
091360085,05/16/2009,11:31 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3254 S NEW YORK AV
091360088,05/16/2009,11:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2323 E EUCLID AV
091360089,05/16/2009,11:48 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4416 W ARTHUR CT
091360096,05/16/2009,12:17 PM,2,ALL OTHER LARCENY,,,,,5037 S HOWELL AV
091360100,05/16/2009,11:19 AM,6,SIMPLE ASSAULT,,,,,2850 S 45TH ST
091360114,05/16/2009,12:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6311 W STACK DR
091360119,05/16/2009,03:12 PM,6,ALL OTHER LARCENY,,,,,4400 S 27TH ST #170
091360125,05/16/2009,04:27 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3333 S 99TH CT
091360127,05/16/2009,04:34 PM,2,MOTOR VEHICLE THEFT,,,,,119 W MORGAN AV
091360138,05/16/2009,05:43 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,250 W HOLT AV
091360170,05/16/2009,07:24 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1901-A W MORGAN AV
091360173,05/16/2009,09:28 PM,2,SIMPLE ASSAULT,,,,,2952 S 9TH PL #LWR
091370001,05/16/2009,11:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3048 S 39TH ST
091350022,05/15/2009,02:28 AM,2,SIMPLE ASSAULT,,,,,1300 W DAKOTA ST
091350024,05/15/2009,03:12 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3434 W OKLAHOMA AV
091350044,05/15/2009,08:58 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3872 S 85TH ST
091350045,05/15/2009,06:48 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4749 W JACKSON PARK DR
091350046,05/15/2009,06:48 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4749 W JACKSON PARK DR
091350061,05/15/2009,10:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2905 S 6TH ST
091350062,05/15/2009,08:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,6711 S 19TH ST
091350074,05/15/2009,11:04 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,875 W LAYTON AV
091350081,05/15/2009,12:53 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5005 S 6TH ST
091350084,05/15/2009,11:42 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5110 S 6TH ST
091350088,05/15/2009,01:38 PM,2,ALL OTHER LARCENY,,,,,2969 S HOWELL AV
091350097,05/15/2009,02:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3653 S CLEMENT AV
091350098,05/15/2009,02:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,813 E LINCOLN AV
091350112,05/15/2009,03:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4851 W JACKSON PARK DR
091350116,05/15/2009,03:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3254 S 12TH ST
091350123,05/15/2009,12:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1915 E RUSK AV
091350125,05/15/2009,03:01 PM,2,ALL OTHER LARCENY,,,,,309 E SMITH ST
091350137,05/15/2009,01:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2945 S 10TH ST
091350140,05/15/2009,03:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3253 S NEW YORK AV
091350143,05/15/2009,06:40 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
091350148,05/15/2009,07:06 PM,2,MOTOR VEHICLE THEFT,,,,,4217 S 13TH ST
091350183,05/15/2009,09:42 PM,2,ALL OTHER LARCENY,,,,,3635 S 17TH ST
091350186,05/15/2009,10:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3237 S 16TH ST
091340032,05/14/2009,07:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6112 S 15TH PL
091340049,05/14/2009,08:54 AM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,4610 S LOGAN AV
091340065,05/14/2009,11:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5468 S 23RD ST
091340083,05/14/2009,01:49 PM,2,MOTOR VEHICLE THEFT,,,,,606 E RUSSELL AV
091340107,05/14/2009,04:19 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
091340121,05/14/2009,03:01 PM,2,ALL OTHER LARCENY,,,,,3082 S SUPERIOR ST
091340124,05/14/2009,05:45 PM,2,ALL OTHER LARCENY,,,,,4502 S AUSTIN ST
091340136,05/14/2009,06:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W BARNARD AV
091340149,05/14/2009,08:30 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4040 S 27TH ST
091340151,05/14/2009,03:48 PM,2,ALL OTHER LARCENY,,,,,1425 E OKLAHOMA AV
091410176,05/14/2009,03:31 PM,2,SIMPLE ASSAULT,,,,,1121 W GRANGE AV
091330030,05/13/2009,08:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3310 W KINNICKINNIC RIVER PK
091330031,05/13/2009,08:07 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3105 W LAKEFIELD DR
091330034,05/13/2009,08:35 AM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
091330052,05/13/2009,11:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
091330055,05/13/2009,08:35 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6200 S 13TH ST
091330088,05/13/2009,02:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2846 S 9TH ST
091330094,05/13/2009,02:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3662 S 20TH ST
091330104,05/13/2009,01:01 PM,6,SIMPLE ASSAULT,,,,,5880 S MADELINE AV #1
091330112,05/13/2009,04:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,531 E MORGAN AV
091330118,05/13/2009,12:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3047 S 14TH ST
091330143,05/13/2009,06:45 PM,6,ALL OTHER LARCENY,,,,,3700 S 27TH ST
091330164,05/13/2009,09:04 PM,6,ALL OTHER LARCENY,,,,,3653 S 90TH ST
091330165,05/13/2009,09:12 PM,2,SIMPLE ASSAULT,,,,,3444 S 16TH ST
091330167,05/13/2009,10:02 PM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8450 W HOWARD AV
091330170,05/13/2009,10:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3330 S 27TH ST
091340020,05/13/2009,11:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3410 S PENNSYLVANIA AV
091320035,05/12/2009,06:07 AM,2,THEFT FROM MOTOR VEHICLE,,,,,617 W OKLAHOMA AV
091320051,05/12/2009,09:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1725 E IRON ST
091320088,05/12/2009,11:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 W OKLAHOMA AV
091320117,05/12/2009,03:59 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2635 S DELAWARE AV
091320119,05/12/2009,04:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2533 S GRAHAM ST
091320122,05/12/2009,04:13 PM,6,ALL OTHER LARCENY,,,,,2801 W KINNICKINNIC RIVER PK
091320136,05/12/2009,05:12 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3472 S 91ST ST
091320138,05/12/2009,05:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1209 E CRAWFORD AV
091320157,05/12/2009,05:13 PM,2,AGGRAVATED ASSAULT,,,,,2342 S AUSTIN ST
091320160,05/12/2009,06:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2719 S LINEBARGER TR
091320175,05/12/2009,10:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2525 S SUPERIOR ST
091320183,05/12/2009,01:40 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4576 S HOWELL AV
091320187,05/12/2009,08:36 PM,6,MOTOR VEHICLE THEFT,,,,,4400 S 27TH ST
091320190,05/12/2009,08:22 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1405 W OKLAHOMA AV
091320198,05/12/2009,09:51 PM,2,MOTOR VEHICLE THEFT,,,,,401 E OKLAHOMA AV
091320201,05/12/2009,09:34 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3116 W OKLAHOMA AV
091320208,05/12/2009,10:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1800 W LAYTON AV
091310031,05/11/2009,02:40 AM,6,ROBBERY,,,,,2966 S 13TH ST
091310032,05/11/2009,07:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3206 S INDIANA AV
091310061,05/11/2009,10:15 AM,2,SHOPLIFTING,,,,,1300 W COLLEGE AV
091310068,05/11/2009,11:24 AM,6,ALL OTHER LARCENY,,,,,3933 W OKLAHOMA AV
091310073,05/11/2009,11:19 AM,6,THEFT FROM BUILDING,,,,,6729 W HARRISON AV
091310083,05/11/2009,12:43 PM,2,ALL OTHER LARCENY,,,,,210 E CITATION WA
091310094,05/11/2009,01:19 PM,6,ALL OTHER LARCENY,,,,,3913 W DENIS AV
091310137,05/11/2009,04:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,607 E RUSSELL AV
091310149,05/11/2009,01:12 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 S 27TH ST
091310152,05/11/2009,05:10 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3613 S 79TH ST
091310153,05/11/2009,06:28 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3360 S 7TH ST
091310156,05/11/2009,07:50 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3853 S BRUST AV
091310166,05/11/2009,09:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3034 S 13TH ST
091310174,05/11/2009,04:04 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,900 W LAYTON AV #87B
091310176,05/11/2009,10:28 PM,6,ALL OTHER LARCENY,,,,,3264 S 27TH ST
091320002,05/11/2009,11:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,250 W HOLT AV
091320004,05/11/2009,11:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 W COLLEGE AV
091320028,05/11/2009,03:18 AM,2,ROBBERY,,,,,3074 S 13TH ST
091300040,05/10/2009,05:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2968 S 8TH ST
091300059,05/10/2009,09:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6526 S 20TH ST
091300082,05/10/2009,01:07 PM,6,SIMPLE ASSAULT,,,,,3737 S 27TH ST
091300083,05/10/2009,01:09 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3330 S 30TH ST
091300105,05/10/2009,03:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 W COLLEGE AV
091300114,05/10/2009,02:55 PM,2,ALL OTHER LARCENY,,,,,2751 S CHASE AV
091300120,05/10/2009,05:00 PM,2,MOTOR VEHICLE THEFT,,,,,3113 S 19TH ST
091300123,05/10/2009,04:39 PM,2,THEFT FROM BUILDING,,,,,5253 S HOWELL AV
