INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
142060135,07/25/2014,02:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9031 N 95TH ST
142060141,07/25/2014,06:06 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8613 W FOND DU LAC AV
142060162,07/25/2014,05:05 PM,4,MOTOR VEHICLE THEFT,,,,,5432 W MILL RD #2
142060163,07/25/2014,06:52 PM,4,STATUTORY RAPE,,,,,
142060165,07/25/2014,08:11 PM,4,MOTOR VEHICLE THEFT,,,,,6360 N 60TH ST
142060170,07/25/2014,07:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7334 N SUSSEX ST
142060172,07/25/2014,06:53 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5723 N 97TH ST
142060179,07/25/2014,08:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6644 N 56TH ST
142060200,07/25/2014,10:53 PM,4,SIMPLE ASSAULT,,,,,5508 N STRATHMORE AV
142070001,07/25/2014,12:13 AM,4,MOTOR VEHICLE THEFT,,,,,5806 N 94TH ST
142050006,07/24/2014,12:48 AM,4,MOTOR VEHICLE THEFT,,,,,5306 N LOVERS LANE RD
142050027,07/24/2014,08:35 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5672 N 97TH ST
142050031,07/24/2014,08:22 AM,4,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,8326 N 93RD ST
142050043,07/24/2014,09:38 AM,4,ROBBERY,,,,,11131 W HAMPTON AV
142050046,07/24/2014,09:38 AM,4,PURSE SNATCHING,,,,,5830 W CUSTER AV
142050053,07/24/2014,10:55 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8310 W BROWN DEER RD
142050066,07/24/2014,12:04 PM,4,MOTOR VEHICLE THEFT,,,,,5415 N HOPKINS ST
142050094,07/24/2014,07:56 AM,4,MOTOR VEHICLE THEFT,,,,,6010 W SPOKANE ST
142050117,07/24/2014,02:51 PM,4,THEFT FROM BUILDING,,,,,8282 N 93RD ST
142050118,07/24/2014,05:12 PM,4,ALL OTHER LARCENY,,,,,5859 N LOVERS LANE RD
142050120,07/24/2014,02:58 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6567 N 106TH ST
142050121,07/24/2014,12:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6121 N 40TH ST
142050131,07/24/2014,06:10 PM,4,MOTOR VEHICLE THEFT,,,,,3511 W GREEN TREE RD
142050136,07/24/2014,05:27 PM,4,THEFT FROM BUILDING,,,,,6021 N 60TH ST #2
142050141,07/24/2014,04:49 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,11405 W FLORIST AV
142050148,07/24/2014,04:16 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8111 W BRENTWOOD AV
142050150,07/24/2014,03:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5320 N 39TH ST
142050181,07/24/2014,09:54 PM,4,ALL OTHER LARCENY,,,,,5551 N 26TH ST #5
142050183,07/24/2014,09:49 PM,4,ROBBERY,,,,,7832 W SILVER SPRING DR
141950203,07/23/2014,07:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5366 N 47TH ST
141970161,07/23/2014,07:39 PM,4,MOTOR VEHICLE THEFT,,,,,7050 N 76TH ST
142030238,07/23/2014,12:05 AM,4,MOTOR VEHICLE THEFT,,,,,7616 W GOOD HOPE RD
142040004,07/23/2014,12:18 AM,4,MOTOR VEHICLE THEFT,,,,,8256 W KIEHNAU AV
142040005,07/23/2014,12:22 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7910 W LEON TR
142040022,07/23/2014,12:26 AM,4,ROBBERY,,,,,5882 N 42ND ST
142040025,07/23/2014,02:30 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6945 N TEUTONIA AV
142040033,07/23/2014,03:32 AM,4,MOTOR VEHICLE THEFT,,,,,8621 W BRENTWOOD AV
142040047,07/23/2014,05:33 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7623 N EDGEWORTH DR
142040059,07/23/2014,07:45 AM,4,MOTOR VEHICLE THEFT,,,,,6800 N 76TH ST
142040062,07/23/2014,09:01 AM,4,THEFT FROM BUILDING,,,,,8930 N 95TH ST
142040074,07/23/2014,10:20 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5736 N 33RD ST
142040076,07/23/2014,09:43 AM,4,MOTOR VEHICLE THEFT,,,,,10202 W SILVER SPRING DR
142040077,07/23/2014,10:31 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5342 W HEMLOCK RD
142040078,07/23/2014,09:23 AM,4,SIMPLE ASSAULT,,,,,5272 N 31ST ST
142040080,07/23/2014,10:53 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6401 N 43RD ST
142040084,07/23/2014,11:05 AM,4,MOTOR VEHICLE THEFT,,,,,10404 W FOUNTAIN AV
142040117,07/23/2014,10:25 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7707 N 67TH ST
142040118,07/23/2014,11:50 AM,4,ROBBERY,,,,,7621 N 78TH ST
142040123,07/23/2014,01:44 PM,4,SHOPLIFTING,,,,,3030 W VILLARD AV
142040129,07/23/2014,12:54 PM,4,MOTOR VEHICLE THEFT,,,,,5530 N 76TH ST
142040132,07/23/2014,02:02 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9326 W SHERIDAN AV #1
142040135,07/23/2014,02:02 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5470 N 92ND ST
142040160,07/23/2014,03:30 PM,4,SIMPLE ASSAULT,,,,,6665 N 77TH ST
142040171,07/23/2014,05:58 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7400 W THURSTON AV
142040184,07/23/2014,03:43 PM,4,MOTOR VEHICLE THEFT,,,,,5501 N 92ND ST
142040185,07/23/2014,06:47 PM,4,MOTOR VEHICLE THEFT,,,,,7617 W GLENBROOK RD
142040194,07/23/2014,02:32 PM,4,MOTOR VEHICLE THEFT,,,,,5114 N LOVERS LANE RD
142040204,07/23/2014,11:47 AM,4,THEFT FROM BUILDING,,,,,6446 N 76TH ST
142040209,07/23/2014,06:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6442 N 106TH ST
142040214,07/23/2014,08:31 PM,4,MOTOR VEHICLE THEFT,,,,,5384 N 60TH ST
142040217,07/23/2014,07:24 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6423 W CARMEN AV
142040228,07/23/2014,10:17 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5224 W LUEBBE LA
142040229,07/23/2014,09:58 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5307 N 39TH ST
142040231,07/23/2014,10:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7169 N 42ND ST
142040237,07/23/2014,10:59 PM,4,SIMPLE ASSAULT,,,,,9427 W SHERIDAN AV #5
142040241,07/23/2014,10:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10321 W DONNA DR
142040242,07/23/2014,11:06 PM,4,ROBBERY,,,,,5300 N 46TH ST
142030012,07/22/2014,12:55 AM,4,MOTOR VEHICLE THEFT,,,,,10220 W JONEN ST
142030018,07/22/2014,01:21 AM,4,MOTOR VEHICLE THEFT,,,,,7244 N 38TH ST
142030042,07/22/2014,06:03 AM,4,MOTOR VEHICLE THEFT,,,,,6151 W BRADLEY RD
142030042,07/22/2014,06:03 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6151 W BRADLEY RD
142030043,07/22/2014,05:48 AM,4,MOTOR VEHICLE THEFT,,,,,7278 N 38TH ST
142030054,07/22/2014,08:17 AM,4,MOTOR VEHICLE THEFT,,,,,6580 N INDUSTRIAL RD
142030060,07/22/2014,06:34 AM,4,SIMPLE ASSAULT,,,,,7400 W SILVER SPRING DR
142030076,07/22/2014,10:51 AM,4,ROBBERY,,,,,7800 W FLORIST AV
142030090,07/22/2014,11:42 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9336 W SHERIDAN AV #1
142030105,07/22/2014,11:05 AM,4,INTIMIDATION,,,,,6448 N 106TH ST
142030108,07/22/2014,01:10 PM,4,MOTOR VEHICLE THEFT,,,,,9401 W CALUMET RD #105
142030111,07/22/2014,02:55 PM,4,THEFT FROM BUILDING,,,,,7600 W GOOD HOPE RD
142030127,07/22/2014,03:10 PM,4,MOTOR VEHICLE THEFT,,,,,9413 W BRADLEY RD
142030128,07/22/2014,05:00 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,12011 W SILVER SPRING DR
142030130,07/22/2014,05:09 PM,4,MOTOR VEHICLE THEFT,,,,,6555 W GOOD HOPE RD
142030134,07/22/2014,05:50 PM,4,MOTOR VEHICLE THEFT,,,,,7301 W MILL RD
142030148,07/22/2014,06:15 PM,4,ROBBERY,,,,,5348 N 35TH ST
142030151,07/22/2014,05:24 PM,4,MOTOR VEHICLE THEFT,,,,,7810 W GOOD HOPE RD
142030160,07/22/2014,06:04 PM,4,ROBBERY,,,,,1935 W SILVER SPRING DR
142030164,07/22/2014,06:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8711 W GREENBROOK DR
142030169,07/22/2014,08:52 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7101 W GOOD HOPE RD
142030187,07/22/2014,08:54 PM,4,SIMPLE ASSAULT,,,,,3414 W FLORIST AV
142030201,07/22/2014,08:51 PM,4,AGGRAVATED ASSAULT,,,,,6050 N 39TH ST
142030201,07/22/2014,08:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6050 N 39TH ST
142040001,07/22/2014,10:47 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6461 N 52ND ST
142020010,07/21/2014,01:18 AM,4,MOTOR VEHICLE THEFT,,,,,6119 N 37TH ST
142020014,07/21/2014,01:40 AM,4,AGGRAVATED ASSAULT,,,,,6929 W SILVER SPRING DR
142020021,07/21/2014,02:32 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7850 N 107TH ST
142020055,07/21/2014,07:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5675 N 42ND ST #UPPER
142020056,07/21/2014,09:44 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W FOND DU LAC AV
142020059,07/21/2014,09:55 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8975 W BROWN DEER RD
142020087,07/21/2014,01:08 PM,4,MOTOR VEHICLE THEFT,,,,,5726 N 95TH ST
142020093,07/21/2014,12:57 PM,4,MOTOR VEHICLE THEFT,,,,,6133 W CALUMET RD
142020105,07/21/2014,01:31 PM,4,ALL OTHER LARCENY,,,,,6447 N 51ST ST
142020114,07/21/2014,03:08 PM,4,MOTOR VEHICLE THEFT,,,,,7171 N TEUTONIA AV
142020117,07/21/2014,02:32 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6426 N 82ND ST
142020123,07/21/2014,02:50 PM,4,MOTOR VEHICLE THEFT,,,,,7200 W GOOD HOPE RD
142020127,07/21/2014,02:54 PM,4,MOTOR VEHICLE THEFT,,,,,8401 N GRANVILLE RD
142020138,07/21/2014,04:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8941 N SWAN RD
142020139,07/21/2014,02:15 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10308 W MILL RD
142020141,07/21/2014,04:55 PM,4,THEFT FROM BUILDING,,,,,10202 W SILVER SPRING DR
142020145,07/21/2014,04:41 PM,4,ROBBERY,,,,,5565 N TEUTONIA AV
142020148,07/21/2014,05:25 PM,4,MOTOR VEHICLE THEFT,,,,,10202 W SILVER SPRING DR
142020151,07/21/2014,05:33 PM,4,MOTOR VEHICLE THEFT,,,,,6073 N TEUTONIA AV
142020161,07/21/2014,02:31 PM,4,MOTOR VEHICLE THEFT,,,,,8701 W BRADLEY RD
142020172,07/21/2014,07:27 PM,4,MOTOR VEHICLE THEFT,,,,,5445 N 37TH ST
142020191,07/21/2014,07:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7477 N 86TH ST
142020192,07/21/2014,08:39 PM,4,MOTOR VEHICLE THEFT,,,,,6107 N TEUTONIA AV
142020198,07/21/2014,08:10 PM,4,AGGRAVATED ASSAULT,,,,,6334 W THURSTON AV
142020213,07/21/2014,10:32 PM,4,ROBBERY,,,,,5971 N 38TH ST
142020215,07/21/2014,10:45 PM,4,SIMPLE ASSAULT,,,,,7407 W SHERIDAN AV
142010010,07/20/2014,12:37 AM,4,SIMPLE ASSAULT,,,,,5839 N 84TH ST #2
142010027,07/20/2014,01:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6456 N 56TH ST
142010042,07/20/2014,03:23 AM,4,SIMPLE ASSAULT,,,,,6056 N 61ST ST
142010047,07/20/2014,04:38 AM,4,SIMPLE ASSAULT,,,,,5525 N TEUTONIA AV
142010066,07/20/2014,07:55 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5834 W VILLARD AV
142010068,07/20/2014,06:49 AM,4,MOTOR VEHICLE THEFT,,,,,3737 W CHEYENNE ST #4
142010083,07/20/2014,11:01 AM,4,THEFT FROM BUILDING,,,,,5907 N 76TH ST
142010085,07/20/2014,11:12 AM,4,MOTOR VEHICLE THEFT,,,,,6908 N 37TH ST
142010097,07/20/2014,12:08 PM,4,MOTOR VEHICLE THEFT,,,,,10110 W FOUNTAIN AV
142010108,07/20/2014,01:05 PM,4,SIMPLE ASSAULT,,,,,6050 N HOPKINS ST
142010110,07/20/2014,12:44 PM,4,MOTOR VEHICLE THEFT,,,,,7152 N 41ST ST
142010114,07/20/2014,10:23 AM,4,MOTOR VEHICLE THEFT,,,,,3937 W GOOD HOPE RD
142010119,07/20/2014,09:25 AM,4,THEFT FROM BUILDING,,,,,9300 N 76TH ST
142010120,07/20/2014,10:23 AM,4,MOTOR VEHICLE THEFT,,,,,7074 N 41ST.
142010124,07/20/2014,03:36 PM,4,MOTOR VEHICLE THEFT,,,,,7750 N 60TH ST
142010132,07/20/2014,03:49 PM,4,SIMPLE ASSAULT,,,,,5903 N 41ST ST
142010159,07/20/2014,07:32 PM,4,SHOPLIFTING,,,,,10330 W SILVER SPRING DR
142010170,07/20/2014,07:45 PM,4,MOTOR VEHICLE THEFT,,,,,5055 W GOOD HOPE RD
142010173,07/20/2014,01:52 PM,4,FORCIBLE RAPE,FORCIBLE SODOMY,,,,
142010175,07/20/2014,05:32 PM,4,MOTOR VEHICLE THEFT,,,,,8201 W DENVER AV
142010178,07/20/2014,03:16 PM,4,THEFT FROM BUILDING,,,,,6060 W DOUGLAS AV
142010188,07/20/2014,07:05 PM,4,MOTOR VEHICLE THEFT,,,,,6939 N 44TH ST
142010189,07/20/2014,08:57 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6179 N 60TH ST
142010203,07/20/2014,10:27 PM,4,AGGRAVATED ASSAULT,,,,,6115 W SHERIDAN AV
142010206,07/20/2014,08:52 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5826 N 39TH ST
142010209,07/20/2014,10:39 PM,4,AGGRAVATED ASSAULT,,,,,8203 W CUSTER AV
141870149,07/19/2014,08:10 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5301 N TEUTONIA AV
142000011,07/19/2014,12:28 AM,4,AGGRAVATED ASSAULT,,,,,5331 N 47TH ST
142000012,07/19/2014,12:17 AM,4,MOTOR VEHICLE THEFT,,,,,5830 N 69TH ST #LWR
142000032,07/19/2014,02:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5236 N 29TH ST
142000042,07/19/2014,03:14 AM,4,SIMPLE ASSAULT,,,,,10110 W FOUNTAIN AV #1610
142000070,07/19/2014,09:59 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8805 N 107TH ST
142000101,07/19/2014,01:48 PM,4,FORCIBLE RAPE,,,,,
142000106,07/19/2014,01:55 PM,4,MOTOR VEHICLE THEFT,,,,,9404 W ALLYN ST
142000117,07/19/2014,04:07 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9900 W FOUNTAIN AV
142000126,07/19/2014,02:42 PM,4,MOTOR VEHICLE THEFT,,,,,9350 W FOND DU LAC AV
142000134,07/19/2014,05:45 PM,4,MOTOR VEHICLE THEFT,,,,,5995 N TEUTONIA AV
142000157,07/19/2014,07:24 PM,4,MOTOR VEHICLE THEFT,,,,,5459 N 67TH ST
142000171,07/19/2014,09:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10454 W FAIRLANE AV
142000182,07/19/2014,11:43 PM,4,MOTOR VEHICLE THEFT,,,,,5651 N 86TH ST
142010002,07/19/2014,09:56 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8736 W CARMEN AV
142010006,07/19/2014,09:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5701 N 60TH ST
141990005,07/18/2014,12:38 AM,4,MOTOR VEHICLE THEFT,,,,,7605 W GOOD HOPE RD
141990011,07/18/2014,12:54 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7850 N 94TH ST
141990014,07/18/2014,12:55 AM,4,SIMPLE ASSAULT,,,,,8947 N 96TH ST #7
141990021,07/18/2014,02:29 AM,4,MOTOR VEHICLE THEFT,,,,,5624 W SHERIDAN AV
141990023,07/18/2014,03:13 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7662 W LEON TR
141990039,07/18/2014,06:45 AM,4,MOTOR VEHICLE THEFT,,,,,7834 W SILVER SPRING DR #104
141990040,07/18/2014,06:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5301 N HOPKINS ST
141990052,07/18/2014,09:16 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9219 N 75TH ST
141990053,07/18/2014,10:14 AM,4,MOTOR VEHICLE THEFT,,,,,9717 W APPLETON AV
141990069,07/18/2014,10:41 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5763 N 34TH ST
141990090,07/18/2014,12:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5612 N 40TH ST
141990095,07/18/2014,12:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5861 N 32ND ST
141990101,07/18/2014,12:57 PM,4,AGGRAVATED ASSAULT,,,,,4351 W FLORIST AV
141990107,07/18/2014,01:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10739 W HAMPTON AV
141990133,07/18/2014,03:21 PM,4,THEFT FROM BUILDING,,,,,9632 W APPLETON AV
141990138,07/18/2014,03:51 PM,4,ALL OTHER LARCENY,,,,,10330 W SILVER SPRING DR
141990144,07/18/2014,05:33 PM,4,THEFT FROM BUILDING,,,,,9216 W APPLETON AV
141990147,07/18/2014,05:02 PM,4,AGGRAVATED ASSAULT,,,,,9001 N 76TH ST
141990163,07/18/2014,06:30 PM,4,MOTOR VEHICLE THEFT,,,,,7711 N 81ST ST
141990174,07/18/2014,07:23 PM,4,MOTOR VEHICLE THEFT,,,,,9241 W ALLYN ST
141990177,07/18/2014,07:34 PM,4,MOTOR VEHICLE THEFT,,,,,6000 N TEUTONIA AV
141990182,07/18/2014,07:48 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6104 N 115TH ST
141990185,07/18/2014,05:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6935 W GLENBROOK RD
141990197,07/18/2014,08:36 PM,4,MOTOR VEHICLE THEFT,,,,,6144 N 36TH ST
141990198,07/18/2014,08:38 PM,4,AGGRAVATED ASSAULT,,,,,4002 W CUSTER AV
141990199,07/18/2014,08:38 PM,4,AGGRAVATED ASSAULT,,,,,4150 W CUSTER AV
141980004,07/17/2014,12:29 AM,4,SIMPLE ASSAULT,,,,,9177-C N 75TH ST
141980006,07/17/2014,12:01 AM,4,AGGRAVATED ASSAULT,,,,,5841 N 32ND ST
141980009,07/17/2014,12:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9104 W BROWN DEER RD
141980020,07/17/2014,02:37 AM,4,MOTOR VEHICLE THEFT,,,,,6372 N 89TH ST
141980021,07/17/2014,01:34 AM,4,ROBBERY,,,,,6014 N SHERMAN BL
141980022,07/17/2014,12:10 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11777 W SILVER SPRING DR
141980031,07/17/2014,04:30 AM,4,MOTOR VEHICLE THEFT,,,,,10308 W JONEN ST
141980037,07/17/2014,01:53 AM,4,AGGRAVATED ASSAULT,,,,,5328 N 60TH ST
141980051,07/17/2014,08:12 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6841 W BROWN DEER RD
141980066,07/17/2014,11:15 AM,4,THEFT FROM BUILDING,,,,,1315 W LAWN AV
141980098,07/17/2014,12:46 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6505 N 53RD ST
141980100,07/17/2014,07:14 AM,4,MOTOR VEHICLE THEFT,,,,,10600 W BROWN DEER RD
141980102,07/17/2014,07:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6310 N SHERMAN BL
141980117,07/17/2014,03:16 PM,4,MOTOR VEHICLE THEFT,,,,,6301 W MILL RD
141980128,07/17/2014,04:21 PM,4,SIMPLE ASSAULT,,,,,6400 N 43RD ST
141980129,07/17/2014,01:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5503 N 32ND ST
141980134,07/17/2014,04:37 PM,4,THEFT FROM BUILDING,,,,,6055 N 91ST ST
141980145,07/17/2014,05:02 PM,4,MOTOR VEHICLE THEFT,,,,,5736 N 63RD ST
141980162,07/17/2014,06:44 PM,4,MOTOR VEHICLE THEFT,,,,,7350 N TEUTONIA AV
141980194,07/17/2014,05:33 PM,4,ALL OTHER LARCENY,,,,,9646 W BRADLEY RD #201
141980206,07/17/2014,10:34 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8646 W HELENA ST
141980212,07/17/2014,10:34 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6600 N 89TH ST
141980213,07/17/2014,10:31 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7208 W SHERIDAN AV
141970007,07/16/2014,12:39 AM,4,ROBBERY,,,,,11000 W HEATHER AV
141970014,07/16/2014,01:20 AM,4,SIMPLE ASSAULT,,,,,9217 N 75TH ST #213
141970016,07/16/2014,12:31 AM,4,MOTOR VEHICLE THEFT,,,,,5672 N 69TH ST
141970037,07/16/2014,07:51 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5253 N 36TH ST
141970044,07/16/2014,07:52 AM,4,SIMPLE ASSAULT,,,,,6659 N 75TH ST #4
141970051,07/16/2014,09:18 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8259 W BENDER AV
141970055,07/16/2014,09:36 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6505 N 53RD ST
141970056,07/16/2014,09:38 AM,4,MOTOR VEHICLE THEFT,,,,,8975 W BROWN DEER RD
141970061,07/16/2014,10:30 AM,4,MOTOR VEHICLE THEFT,,,,,5241 N 90TH ST
141970071,07/16/2014,11:29 AM,4,MOTOR VEHICLE THEFT,,,,,5377 N 35TH ST
141970072,07/16/2014,08:45 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10207 W KIEHNAU AV
141970087,07/16/2014,11:35 AM,4,MOTOR VEHICLE THEFT,,,,,5535 N HOPKINS ST
141970091,07/16/2014,11:11 AM,4,ROBBERY,,,,,6229 W SILVER SPRING DR
141970098,07/16/2014,01:19 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7651 N 60TH ST
141970100,07/16/2014,12:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9217 N 76TH ST #112
141970120,07/16/2014,01:06 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5406 N 41ST ST
141970133,07/16/2014,04:47 PM,4,MOTOR VEHICLE THEFT,,,,,5236 N 34TH ST
141970136,07/16/2014,12:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8645 W FOND DU LAC AV
141970141,07/16/2014,05:09 PM,4,MOTOR VEHICLE THEFT,,,,,4001 W GREEN TREE RD
141970170,07/16/2014,06:51 PM,4,MOTOR VEHICLE THEFT,,,,,10900 W MILL RD
141970174,07/16/2014,06:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5462 N 38TH ST
141970195,07/16/2014,09:04 PM,4,AGGRAVATED ASSAULT,,,,,8940 W CARMEN AV
141970204,07/16/2014,06:18 PM,4,THEFT FROM BUILDING,,,,,7171 N TEUTONIA AV
141970207,07/16/2014,09:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10831 W PARK PL #205
141960001,07/15/2014,12:07 AM,4,MOTOR VEHICLE THEFT,,,,,9622 W FOND DU LAC AV
141960006,07/15/2014,12:13 AM,4,AGGRAVATED ASSAULT,,,,,5341 N 47TH ST
141960008,07/15/2014,12:16 AM,4,ROBBERY,,,,,9500 W SILVER SPRING DR
141960011,07/15/2014,12:09 AM,4,ALL OTHER LARCENY,,,,,7302 N 38TH ST
141960026,07/15/2014,04:10 AM,4,AGGRAVATED ASSAULT,,,,,8333 N 95TH ST
141960035,07/15/2014,08:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5712 N 70TH ST
141960042,07/15/2014,06:46 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11414 W PARK PL
141960043,07/15/2014,06:46 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11414 W PARK PL
141960047,07/15/2014,06:46 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11414 W PARK PL
141960049,07/15/2014,09:54 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8824 W BROWN DEER RD
141960056,07/15/2014,10:54 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8824 W BROWN DEER RD
141960058,07/15/2014,10:18 AM,4,MOTOR VEHICLE THEFT,,,,,9629 W HAMPTON AV #8
141960069,07/15/2014,10:29 AM,4,SIMPLE ASSAULT,,,,,10043 W FOND DU LAC AV #2
141960071,07/15/2014,11:37 AM,4,THEFT FROM BUILDING,,,,,5823 N 117TH ST
141960084,07/15/2014,12:44 PM,4,THEFT FROM BUILDING,,,,,5823 N 117TH ST
141960085,07/15/2014,11:06 AM,4,SIMPLE ASSAULT,,,,,6029 N 42ND ST
141960091,07/15/2014,01:29 PM,4,MOTOR VEHICLE THEFT,,,,,10330 W SILVER SPRING DR
141960092,07/15/2014,02:01 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5366 N LOVERS LANE RD
141960100,07/15/2014,11:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7457 W THURSTON AV
141960101,07/15/2014,02:45 PM,4,ALL OTHER LARCENY,,,,,7400 W MILL RD
141960102,07/15/2014,02:47 PM,4,MOTOR VEHICLE THEFT,,,,,4425 W WOOLWORTH AV
