INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
122020027,07/20/2012,04:20 AM,5,MOTOR VEHICLE THEFT,,,,,1964 W CONGRESS ST
122020039,07/20/2012,06:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,900 E VIENNA AV
122020049,07/20/2012,07:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1858 N COMMERCE ST
122020050,07/20/2012,07:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4373-A N TEUTONIA AV
122020058,07/20/2012,11:43 AM,5,MOTOR VEHICLE THEFT,,,,,4107 N 25TH ST
122020062,07/20/2012,09:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3879 N HUMBOLDT BL
122020065,07/20/2012,09:15 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4420 N GREEN BAY AV
122020068,07/20/2012,11:18 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2737 N MARTIN L KING JR DR
122020072,07/20/2012,10:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1751 N MARTIN L KING JR DR
122020073,07/20/2012,11:43 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3448 N 21ST ST
122020081,07/20/2012,12:44 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
122020084,07/20/2012,11:57 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3163 N RICHARDS ST #UPR
122020088,07/20/2012,01:27 PM,5,MOTOR VEHICLE THEFT,,,,,3918 N 24TH ST
122020089,07/20/2012,01:27 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2354 N 2ND ST
122020098,07/20/2012,02:22 PM,5,MOTOR VEHICLE THEFT,,,,,1350 N 9TH ST
122020101,07/20/2012,02:32 PM,5,THEFT FROM BUILDING,,,,,324 W NORTH AV
122020109,07/20/2012,03:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1858 N COMMERCE ST
122020132,07/20/2012,05:27 PM,5,SIMPLE ASSAULT,,,,,460 W LOCUST ST
122020162,07/20/2012,07:41 PM,5,SIMPLE ASSAULT,,,,,3280 N 25TH ST
122020164,07/20/2012,06:02 PM,5,ROBBERY,,,,,2901 N HOLTON ST
122020168,07/20/2012,08:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3921 N HUMBOLDT BL
122020180,07/20/2012,09:39 PM,5,AGGRAVATED ASSAULT,,,,,3031 N RICHARDS ST
122020181,07/20/2012,10:06 PM,5,ROBBERY,,,,,223 W WRIGHT ST
122020196,07/20/2012,11:12 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4051 N 25TH ST
122030010,07/20/2012,11:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2760 N 18TH ST
122010016,07/19/2012,04:17 AM,5,AGGRAVATED ASSAULT,,,,,2344 W HOPKINS ST #1
122010022,07/19/2012,07:00 AM,5,ROBBERY,,,,,2244 N MARTIN LUTHER KING JR DR
122010026,07/19/2012,08:48 AM,5,MOTOR VEHICLE THEFT,,,,,4336 N 18TH ST
122010036,07/19/2012,10:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4175 N GREEN BAY AV
122010039,07/19/2012,09:58 AM,5,SIMPLE ASSAULT,,,,,4260 N 27TH ST #5
122010052,07/19/2012,10:46 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2930 W CENTER ST
122010053,07/19/2012,12:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3404 N 3RD ST
122010076,07/19/2012,03:20 PM,5,MOTOR VEHICLE THEFT,,,,,849 W SOMERS ST
122010085,07/19/2012,03:47 PM,5,MOTOR VEHICLE THEFT,,,,,2635 N MARTIN L KING JR DR
122010085,07/19/2012,03:47 PM,5,ROBBERY,,,,,2635 N MARTIN L KING JR DR
122010095,07/19/2012,04:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3731 N 21ST ST
122010102,07/19/2012,04:51 PM,5,ROBBERY,,,,,1119 W KEEFE AV
122010106,07/19/2012,06:20 PM,5,ALL OTHER LARCENY,,,,,3017 N HUMBOLDT BL
122010107,07/19/2012,06:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 N 4TH ST
122010114,07/19/2012,04:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4129 N PORT WASHINGTON AV
122000012,07/18/2012,11:43 PM,,HOMICIDE,,,,,1731 W ATKINSON AV
122000012,07/18/2012,12:05 PM,5,AGGRAVATED ASSAULT,,,,,1731 W ATKINSON AV
122000015,07/18/2012,02:07 AM,5,ROBBERY,,,,,4070 N 20TH ST
122000022,07/18/2012,12:51 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3842 N 11TH ST
122000026,07/18/2012,05:35 AM,5,ARSON,,,,,420 E BURLEIGH ST
122000039,07/18/2012,02:16 AM,5,THEFT FROM MOTOR VEHICLE,,,,,258 E KEEFE AV
122000091,07/18/2012,12:52 PM,5,SIMPLE ASSAULT,,,,,2850 N 11TH ST
122000123,07/18/2012,04:13 PM,5,MOTOR VEHICLE THEFT,,,,,3074 N 11TH ST
122000126,07/18/2012,03:34 PM,5,AGGRAVATED ASSAULT,,,,,3921 N 23RD ST
122000129,07/18/2012,02:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2942 N 2ND ST #203
122000141,07/18/2012,02:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2650 N RICHARDS ST #LWR
122000142,07/18/2012,04:27 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4478 N 26TH ST
122000159,07/18/2012,07:27 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,106 W AUER AV
122000168,07/18/2012,08:34 PM,5,AGGRAVATED ASSAULT,,,,,505 W BURLEIGH ST
121990014,07/17/2012,12:41 AM,5,ROBBERY,,,,,800 W ATKINSON AV
121990015,07/17/2012,01:22 AM,5,AGGRAVATED ASSAULT,,,,,1507 W BURLEIGH ST
121990016,07/17/2012,02:07 AM,5,MOTOR VEHICLE THEFT,,,,,4718 N 31ST ST
121990034,07/17/2012,07:32 AM,5,AGGRAVATED ASSAULT,,,,,3048 N 12TH ST
121990039,07/17/2012,07:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3633 N 6TH ST
121990042,07/17/2012,09:12 AM,5,MOTOR VEHICLE THEFT,,,,,2509 N 5TH ST
121990043,07/17/2012,08:35 AM,5,SIMPLE ASSAULT,,,,,3259 N 27TH ST
121990046,07/17/2012,09:21 AM,5,AGGRAVATED ASSAULT,,,,,1318 W RING ST
121990047,07/17/2012,09:54 AM,5,POCKET PICKING,,,,,1020 E LOCUST ST
121990054,07/17/2012,10:28 AM,5,THEFT FROM BUILDING,,,,,3000 N PALMER ST
121990057,07/17/2012,10:42 AM,5,SEXUAL ASSAULT WITH AN OBJECT,ALL OTHER OFFENSES,,,,
121990061,07/17/2012,10:25 AM,5,THEFT FROM BUILDING,,,,,3869 N HUMBOLDT BL #207
121990065,07/17/2012,11:34 AM,5,MOTOR VEHICLE THEFT,,,,,3155 N HUMBOLDT BL
121990070,07/17/2012,02:58 PM,5,ROBBERY,,,,,2477 N PALMER ST
121990071,07/17/2012,10:36 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2923 N BREMEN ST
121990076,07/17/2012,12:03 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2331 W FINN PL #UPR
121990088,07/17/2012,01:54 PM,5,MOTOR VEHICLE THEFT,,,,,3248 N 1ST ST
121990094,07/17/2012,02:31 PM,5,ALL OTHER LARCENY,,,,,500 W HAMPTON AV
121990099,07/17/2012,12:34 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1338 W COLUMBIA ST #LWR
121990116,07/17/2012,02:33 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3519 N 3RD ST #LWR
121990131,07/17/2012,05:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2947 N BREMEN ST #LOWER
121990139,07/17/2012,07:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3364 N RICHARDS ST
121990143,07/17/2012,04:56 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1900 N COMMERCE ST
121990148,07/17/2012,06:33 PM,5,THEFT FROM BUILDING,,,,,3126 N 28TH ST #LWR
121990162,07/17/2012,08:10 PM,5,AGGRAVATED ASSAULT,,,,,3256 N 26TH ST
121990169,07/17/2012,09:34 PM,5,MOTOR VEHICLE THEFT,,,,,3859 N 22ND ST
122060153,07/17/2012,11:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,905-B E MEINECKE AV
122070139,07/17/2012,11:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2676 N WEIL ST
121980055,07/16/2012,09:36 AM,5,SIMPLE ASSAULT,,,,,3210 N TEUTONIA AV
121980067,07/16/2012,11:00 AM,5,ALL OTHER LARCENY,,,,,935 W KEEFE AV
121980070,07/16/2012,11:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,906 W CHAMBERS ST
121980073,07/16/2012,08:48 AM,5,INTIMIDATION,,,,,4118 N GREEN BAY AV
121980087,07/16/2012,01:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3747 N PORT WASHINGTON AV
121980093,07/16/2012,02:03 PM,5,ALL OTHER LARCENY,,,,,2924 W ROOSEVELT DR
121980108,07/16/2012,02:19 PM,5,ALL OTHER LARCENY,,,,,1200 W BURLEIGH ST
121980117,07/16/2012,04:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3100 N 29TH ST
121980122,07/16/2012,04:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2410A N BOOTH ST
121980132,07/16/2012,04:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,125 W GARFIELD AV
121980136,07/16/2012,05:52 PM,5,MOTOR VEHICLE THEFT,,,,,2510 N 4TH ST
121980140,07/16/2012,06:17 PM,5,ROBBERY,,,,,2700 W CENTER ST
121980147,07/16/2012,06:50 PM,5,MOTOR VEHICLE THEFT,,,,,3248 N WEIL ST
121980150,07/16/2012,06:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,137 W GARFIELD AV
121980161,07/16/2012,05:30 PM,,HOMICIDE,,,,,616 W RING ST
121980162,07/16/2012,06:47 PM,5,AGGRAVATED ASSAULT,,,,,4402 N 27TH ST
121980163,07/16/2012,08:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 N MARTIN L KING JR DR
121980166,07/16/2012,06:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3412 N FRATNEY ST
121980173,07/16/2012,08:38 PM,5,ARSON,,,,,3906 N 6TH ST
121980183,07/16/2012,09:40 PM,5,AGGRAVATED ASSAULT,,,,,2843-A N 26TH ST
121990010,07/16/2012,06:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3367 N 3RD ST #LWR
122110068,07/16/2012,10:49 AM,5,AGGRAVATED ASSAULT,,,,,4337 N 14TH ST
121960174,07/15/2012,01:46 AM,5,ROBBERY,,,,,933 E CLARKE ST
121970012,07/15/2012,07:31 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2320-A N BUFFUM ST
121970049,07/15/2012,08:14 AM,5,ALL OTHER LARCENY,,,,,2700 W BURLEIGH ST
121970052,07/15/2012,08:10 AM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,2534 N HUBBARD ST
121970060,07/15/2012,09:21 AM,5,INTIMIDATION,,,,,2824-A N 24TH ST
121970066,07/15/2012,10:53 AM,5,MOTOR VEHICLE THEFT,,,,,3307 N FRATNEY ST
121970079,07/15/2012,10:08 AM,5,MOTOR VEHICLE THEFT,,,,,810 W HADLEY ST
121970080,07/15/2012,10:07 AM,5,AGGRAVATED ASSAULT,,,,,1800 W CHAMBERS ST
121970082,07/15/2012,11:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,832 W CENTER ST
121970089,07/15/2012,11:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3302 N HUMBOLDT BL
121970103,07/15/2012,01:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2539 N HOLTON ST
121970109,07/15/2012,02:43 PM,5,POCKET PICKING,,,,,2000 W HOPKINS ST
121970110,07/15/2012,12:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 W BURLEIGH ST
121970118,07/15/2012,04:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2766 N 17TH ST
121970120,07/15/2012,02:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4127 N 19TH ST
121970124,07/15/2012,04:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4418 N 27TH ST
121970148,07/15/2012,05:44 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2644 N PALMER ST
121970168,07/15/2012,07:13 PM,5,AGGRAVATED ASSAULT,,,,,535 W CONCORDIA AV #311
121970179,07/15/2012,09:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W BURLEIGH ST
121970194,07/15/2012,11:06 PM,5,ROBBERY,,,,,2761 N 10TH ST
121980011,07/15/2012,11:24 PM,5,SIMPLE ASSAULT,,,,,2417 N HOLTON ST
121960001,07/14/2012,12:01 AM,5,AGGRAVATED ASSAULT,,,,,3444 N 15TH ST
121960014,07/14/2012,12:40 AM,5,THEFT FROM BUILDING,,,,,2943 N 17TH ST #LWR
121960017,07/14/2012,01:10 AM,5,ROBBERY,,,,,2322 N 6TH ST
121960038,07/14/2012,04:45 AM,5,SIMPLE ASSAULT,,,,,2719 N MARTIN L KING JR DR #312
121960042,07/14/2012,04:42 AM,5,FORCIBLE RAPE,,,,,
121960045,07/14/2012,08:30 AM,5,MOTOR VEHICLE THEFT,,,,,3550 N 11TH ST
121960051,07/14/2012,08:47 AM,5,SIMPLE ASSAULT,,,,,2483 W AUER AV
121960053,07/14/2012,09:19 AM,5,MOTOR VEHICLE THEFT,,,,,2934 N BREMEN ST
121960063,07/14/2012,09:16 AM,5,MOTOR VEHICLE THEFT,,,,,2517 N BREMEN ST
121960065,07/14/2012,10:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3440 N FRATNEY ST
121960074,07/14/2012,10:24 AM,5,SIMPLE ASSAULT,,,,,1964 W FINN PL
121960079,07/14/2012,12:35 PM,5,MOTOR VEHICLE THEFT,,,,,4080 N 21ST ST
121960090,07/14/2012,12:10 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
121960100,07/14/2012,01:47 PM,5,SIMPLE ASSAULT,,,,,2930 N TEUTONIA AV #LWR
121960103,07/14/2012,02:28 PM,5,MOTOR VEHICLE THEFT,,,,,3307 N FRATNEY ST
121960117,07/14/2012,12:12 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2454-B N PIERCE ST
121960120,07/14/2012,04:36 PM,5,ALL OTHER LARCENY,,,,,935 W KEEFE AV
121960135,07/14/2012,06:33 PM,5,SIMPLE ASSAULT,,,,,1505 W COLUMBIA ST
121960159,07/14/2012,10:57 PM,5,AGGRAVATED ASSAULT,,,,,3214 N JULIA ST #LOWER
121960165,07/14/2012,10:19 PM,5,MOTOR VEHICLE THEFT,,,,,3450 N PORT WASHINGTON AV
121960175,07/14/2012,10:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1849 N PALMER ST
121970002,07/14/2012,10:51 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3342 N 1ST ST
121930125,07/13/2012,11:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,905 E TOWNSEND ST #LOWER
121950016,07/13/2012,01:02 AM,5,ROBBERY,,,,,3124 N 24TH ST
121950019,07/13/2012,03:11 AM,5,MOTOR VEHICLE THEFT,,,,,3740 N 11TH ST
121950027,07/13/2012,02:05 AM,5,AGGRAVATED ASSAULT,,,,,2966 N 23RD ST
121950039,07/13/2012,08:11 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3275 N 29TH ST
121950048,07/13/2012,07:31 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2763 N 16TH ST
121950050,07/13/2012,09:08 AM,5,MOTOR VEHICLE THEFT,,,,,1629 W HADLEY ST
121950051,07/13/2012,09:13 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2818 N 23RD ST
121950059,07/13/2012,10:05 AM,5,THEFT FROM BUILDING,,,,,3524 N 3RD ST
121950062,07/13/2012,11:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1725 N PALMER ST
121950066,07/13/2012,11:52 AM,5,MOTOR VEHICLE THEFT,,,,,3014 N PIERCE ST
121950092,07/13/2012,09:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2779 N BOOTH ST
121950095,07/13/2012,02:22 PM,5,ALL OTHER LARCENY,,,,,4742 N 29TH ST
121950096,07/13/2012,02:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2773 N BOOTH ST
121950108,07/13/2012,03:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3330 N 21ST ST
121950109,07/13/2012,09:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2773-A N BOOTH ST
121950122,07/13/2012,03:11 PM,5,FORCIBLE FONDLING,,,,,
121950127,07/13/2012,05:05 PM,5,MOTOR VEHICLE THEFT,,,,,2700 W BURLEIGH ST
121950129,07/13/2012,10:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,605 E CLARKE ST
121950131,07/13/2012,04:24 PM,5,SIMPLE ASSAULT,,,,,4450 N TEUTONIA AV
121950137,07/13/2012,03:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3076 N 27TH ST
121950140,07/13/2012,08:29 PM,5,AGGRAVATED ASSAULT,,,,,2958 N 24TH PL
121950141,07/13/2012,06:48 PM,5,ALL OTHER LARCENY,,,,,604 E MEINECKE AV
121950156,07/13/2012,08:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1813 N 1ST ST
121950159,07/13/2012,08:40 PM,5,AGGRAVATED ASSAULT,,,,,2859 N 24TH PL
121950185,07/13/2012,11:03 PM,5,AGGRAVATED ASSAULT,,,,,3422 N 24TH ST
121950192,07/13/2012,11:58 PM,5,MOTOR VEHICLE THEFT,,,,,220 W AUER AV
121960009,07/13/2012,11:06 PM,5,AGGRAVATED ASSAULT,,,,,3133 N 5TH ST
121960010,07/13/2012,10:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4127 N 24TH ST
121960015,07/13/2012,10:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2436 N BOOTH ST
121960050,07/13/2012,08:20 PM,5,AGGRAVATED ASSAULT,,,,,3057 N 26TH ST
121930164,07/12/2012,01:06 AM,5,ROBBERY,,,,,3824 N 20TH ST
121930213,07/12/2012,03:51 AM,5,AGGRAVATED ASSAULT,,,,,2627 W CAPITOL DR
121940030,07/12/2012,02:12 AM,5,AGGRAVATED ASSAULT,,,,,4018 N 19TH PL #LWR
121940049,07/12/2012,07:43 AM,5,THEFT FROM BUILDING,,,,,3209 N 29TH ST
121940064,07/12/2012,09:43 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3448 N 1ST ST #A
121940068,07/12/2012,09:26 AM,5,AGGRAVATED ASSAULT,,,,,3850 N 21ST ST
121940070,07/12/2012,10:18 AM,5,MOTOR VEHICLE THEFT,,,,,4057 N 16TH ST
121940086,07/12/2012,11:48 AM,5,MOTOR VEHICLE THEFT,,,,,4282 N 27TH ST
121940092,07/12/2012,12:13 PM,5,THEFT FROM BUILDING,,,,,3247 N 24TH PL
121940094,07/12/2012,10:10 AM,5,THEFT FROM BUILDING,,,,,3232 N 15TH ST
121940096,07/12/2012,12:33 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3151 N 11TH ST
121940116,07/12/2012,02:41 PM,5,MOTOR VEHICLE THEFT,,,,,3120 N 14TH ST
121940125,07/12/2012,03:24 PM,5,ALL OTHER LARCENY,,,,,4509 N 27TH ST
121940129,07/12/2012,04:16 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3640 N 23RD ST
121940132,07/12/2012,03:39 PM,5,AGGRAVATED ASSAULT,,,,,3629 N 3RD ST
121940169,07/12/2012,08:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3374 N BOOTH ST #1
121940170,07/12/2012,04:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2816 W FOND DU LAC AV
121940191,07/12/2012,08:15 PM,5,MOTOR VEHICLE THEFT,,,,,3305 N BREMEN ST
121940194,07/12/2012,10:02 PM,5,MOTOR VEHICLE THEFT,,,,,3164 N RICHARDS ST
121950003,07/12/2012,11:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2725 W HOPKINS ST
121950006,07/12/2012,11:32 PM,5,AGGRAVATED ASSAULT,,,,,2813 W BURLEIGH ST
121860079,07/11/2012,11:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3162 N 14TH ST
121920137,07/11/2012,01:22 AM,5,AGGRAVATED ASSAULT,,,,,1403 W CHAMBERS ST
121930005,07/11/2012,12:14 AM,5,MOTOR VEHICLE THEFT,,,,,532 E GARFIELD AV
121930006,07/11/2012,12:32 AM,5,SIMPLE ASSAULT,,,,,100 E CAPITOL DR
121930008,07/11/2012,12:20 AM,5,SIMPLE ASSAULT,,,,,2860 N 12TH ST
121930009,07/11/2012,12:55 AM,5,SIMPLE ASSAULT,,,,,2650 N 4TH ST
121930016,07/11/2012,12:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,513 E MEINECKE AV #LWR
121930017,07/11/2012,02:30 AM,5,MOTOR VEHICLE THEFT,,,,,2700 N HUMBOLDT BL
121930023,07/11/2012,03:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2461 N WEIL ST
121930030,07/11/2012,05:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3318 N 21ST ST
121930032,07/11/2012,06:39 AM,5,MOTOR VEHICLE THEFT,,,,,3907 N 15TH ST
121930039,07/11/2012,08:26 AM,5,MOTOR VEHICLE THEFT,,,,,4242 N 25TH ST
121930041,07/11/2012,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,3535 N 10TH ST
121930046,07/11/2012,09:43 AM,5,MOTOR VEHICLE THEFT,,,,,2431 W CAPITOL DR
121930047,07/11/2012,08:46 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4566 N 29TH ST
121930060,07/11/2012,10:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2760 N 18TH ST
121930065,07/11/2012,11:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3346 N 17TH ST
121930078,07/11/2012,12:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3921 N HUMBOLDT BL
121930087,07/11/2012,01:04 PM,5,THEFT FROM BUILDING,,,,,1515 W ATKINSON AV #12
121930092,07/11/2012,01:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1111 E SINGER CR
121930120,07/11/2012,03:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,742 W CAPITOL DR
121930124,07/11/2012,03:43 PM,5,MOTOR VEHICLE THEFT,,,,,2323 W HOPKINS ST
121930136,07/11/2012,04:30 PM,5,AGGRAVATED ASSAULT,,,,,610 W HADLEY ST
121930143,07/11/2012,04:55 PM,5,MOTOR VEHICLE THEFT,,,,,4029 N 13TH ST
121930145,07/11/2012,04:41 PM,5,ROBBERY,,,,,3210 N MARTIN L KING JR DR
121930147,07/11/2012,04:23 PM,5,AGGRAVATED ASSAULT,,,,,2908 N 29TH ST
121930154,07/11/2012,05:43 PM,5,ARSON,,,,,3336 N 26TH ST
121930170,07/11/2012,07:32 PM,5,MOTOR VEHICLE THEFT,,,,,3119 N HUMBOLDT BL
121930174,07/11/2012,07:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4077 N 12TH ST
121930179,07/11/2012,08:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3049 N HUMBOLDT BL
121930189,07/11/2012,08:33 PM,5,AGGRAVATED ASSAULT,,,,,3279 N 21ST ST
121930212,07/11/2012,08:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2444 N BOOTH ST
121940001,07/11/2012,11:07 PM,5,SIMPLE ASSAULT,,,,,1105 W RING ST
121940089,07/11/2012,02:48 AM,5,ALL OTHER LARCENY,,,,,400 E BURLEIGH ST
121920014,07/10/2012,01:25 AM,5,MOTOR VEHICLE THEFT,,,,,3790 N 12TH ST
121920023,07/10/2012,01:20 AM,5,ROBBERY,,,,,3578 N 10TH ST
121920027,07/10/2012,01:33 AM,5,MOTOR VEHICLE THEFT,,,,,2464 N 5TH ST
121920033,07/10/2012,06:23 AM,5,MOTOR VEHICLE THEFT,,,,,905 E MEINECKE AV
121920045,07/10/2012,09:12 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3215 N MARTIN L KING JR DR
121920053,07/10/2012,10:43 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,800 W BROWN ST
121920070,07/10/2012,12:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1420 W CENTER ST
121920073,07/10/2012,12:32 PM,5,MOTOR VEHICLE THEFT,,,,,2627 W HOPE AV
121920085,07/10/2012,12:00 PM,5,AGGRAVATED ASSAULT,,,,,2701 N RICHARDS ST
121920102,07/10/2012,03:23 PM,5,ROBBERY,,,,,4110 N GREEN BAY AV
121920105,07/10/2012,01:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2745 N PIERCE ST
121920113,07/10/2012,11:10 AM,5,AGGRAVATED ASSAULT,,,,,700 E LOCUST ST
121920114,07/10/2012,02:56 PM,5,AGGRAVATED ASSAULT,,,,,3223 N 12TH ST
121920127,07/10/2012,05:08 PM,5,AGGRAVATED ASSAULT,,,,,3724-A N 9TH ST
121920139,07/10/2012,06:53 PM,5,MOTOR VEHICLE THEFT,,,,,2935 N WEIL ST
121920142,07/10/2012,04:06 PM,5,THEFT FROM BUILDING,,,,,3500 N 15TH ST
121920144,07/10/2012,06:55 PM,5,AGGRAVATED ASSAULT,,,,,2412 N 6TH ST
121920151,07/10/2012,07:54 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3333 N 21ST ST
121920157,07/10/2012,10:00 PM,5,ROBBERY,,,,,3000 W CAPITOL DR
121920159,07/10/2012,06:43 PM,5,SIMPLE ASSAULT,,,,,3238 N HOLTON ST
121920168,07/10/2012,06:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4539 N TEUTONIA AV #4
121930001,07/10/2012,10:26 PM,5,ROBBERY,,,,,3830 N 4TH ST
121900178,07/09/2012,07:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1440 W CHAMBERS ST
