INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
061930168,07/12/2006,04:47 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1401 S 38TH ST
061930169,07/12/2006,04:47 PM,6,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2140 W LINCOLN AV
061930184,07/12/2006,06:08 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1043 S 31ST ST
061930199,07/12/2006,07:32 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1975 S CARFERRY DR
061930212,07/12/2006,06:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1326 S 12TH ST #UPR
061930216,07/12/2006,09:43 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,508 W MAPLE ST
061940020,07/12/2006,11:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1738-A S 3RD ST
061920020,07/11/2006,03:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2244 S 19TH ST
061920026,07/11/2006,03:54 AM,6,ARSON,,,,,2200 W BURNHAM ST
061920036,07/11/2006,06:02 AM,6,MOTOR VEHICLE THEFT,,,,,1720 S MUSKEGO AV #A
061920042,07/11/2006,07:34 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1940 S HILBERT ST
061920050,07/11/2006,05:50 AM,2,MOTOR VEHICLE THEFT,,,,,1019 W ORCHARD ST
061920073,07/11/2006,06:09 AM,2,ROBBERY,,,,,1014 S 2ND ST
061920105,07/11/2006,10:52 AM,6,THEFT FROM BUILDING,,,,,3117 W MADISON ST
061920111,07/11/2006,10:11 AM,6,MOTOR VEHICLE THEFT,,,,,2700 W NATIONAL AV
061920116,07/11/2006,10:33 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1011 W PIERCE ST #B
061920121,07/11/2006,12:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 S 5TH ST
061920135,07/11/2006,11:06 AM,2,SIMPLE ASSAULT,,,,,1546 S 7TH ST
061920155,07/11/2006,01:58 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2033 S 15TH ST
061920160,07/11/2006,01:54 PM,6,MOTOR VEHICLE THEFT,,,,,2178 W GRANT ST
061920166,07/11/2006,01:04 PM,6,MOTOR VEHICLE THEFT,,,,,3030 W PIERCE ST #2
061920176,07/11/2006,05:04 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2113 W PIERCE ST
061920188,07/11/2006,06:24 PM,2,FORCIBLE SODOMY,,,,,
061920195,07/11/2006,06:53 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W NATIONAL AV
061920204,07/11/2006,06:28 PM,2,ROBBERY,,,,,1128 W MINERAL ST
061920212,07/11/2006,08:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1525 W WALKER ST
061920213,07/11/2006,12:11 PM,2,ALL OTHER LARCENY,,,,,1922 S 6TH ST
061920230,07/11/2006,03:40 PM,2,FORCIBLE FONDLING,,,,,
061930014,07/11/2006,10:46 PM,2,ROBBERY,,,,,2400 S 10TH ST
061910006,07/10/2006,12:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1430 S 11TH ST
061910007,07/10/2006,12:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1428 S 11TH ST
061910016,07/10/2006,01:14 AM,6,SIMPLE ASSAULT,,,,,1328 S 21ST ST
061910074,07/10/2006,10:41 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1414 W WASHINGTON ST
061910075,07/10/2006,10:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2104 S 13TH ST
061910087,07/10/2006,09:26 AM,6,ROBBERY,,,,,1988 S MUSKEGO AV
061910098,07/10/2006,12:08 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1910 S 5TH PL
061910113,07/10/2006,11:47 AM,2,MOTOR VEHICLE THEFT,,,,,2731 S 10TH ST
061910134,07/10/2006,03:04 PM,2,ALL OTHER LARCENY,,,,,906 S BARCLAY ST
061910159,07/10/2006,04:20 PM,6,MOTOR VEHICLE THEFT,,,,,2300 S 33RD ST
061910168,07/10/2006,05:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2117 S 18TH ST
061910171,07/10/2006,04:45 PM,6,MOTOR VEHICLE THEFT,,,,,737 S 23RD ST
061910182,07/10/2006,06:08 PM,2,SIMPLE ASSAULT,,,,,2528 S 11TH ST #2
061910185,07/10/2006,04:02 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1962 S MUSKEGO AV
061910208,07/10/2006,06:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2677 S 11TH ST
061910210,07/10/2006,04:23 PM,2,AGGRAVATED ASSAULT,,,,,2251 S 14TH ST
061910216,07/10/2006,07:22 PM,2,AGGRAVATED ASSAULT,,,,,1963 S 11TH ST
061910218,07/10/2006,08:27 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3200 W PABST AV
061910234,07/10/2006,08:52 PM,6,MOTOR VEHICLE THEFT,,,,,2414 W LEGION ST
061910246,07/10/2006,10:57 PM,6,FORCIBLE FONDLING,,,,,
061910250,07/10/2006,08:03 PM,2,AGGRAVATED ASSAULT,,,,,105 W MITCHELL ST
061900024,07/09/2006,01:55 AM,2,AGGRAVATED ASSAULT,,,,,906 S BARCLAY ST
061900027,07/09/2006,12:53 AM,2,ROBBERY,,,,,1556 S 10TH ST
061900034,07/09/2006,01:40 AM,2,ROBBERY,,,,,1901 S 6TH ST
061900036,07/09/2006,02:34 AM,6,AGGRAVATED ASSAULT,,,,,3749 W NATIONAL AV
061900038,07/09/2006,04:10 AM,6,SIMPLE ASSAULT,MOTOR VEHICLE THEFT,TRESPASSING,,,2425 W GRANT ST
061900041,07/09/2006,04:10 AM,6,MOTOR VEHICLE THEFT,,,,,2425 W GRANT ST
061900045,07/09/2006,04:11 AM,6,ROBBERY,,,,,2826 W PIERCE ST
061900046,07/09/2006,03:28 AM,6,ROBBERY,,,,,3500 W NATIONAL AV
061900055,07/09/2006,06:59 AM,2,MOTOR VEHICLE THEFT,,,,,1225 W LINCOLN AV
061900058,07/09/2006,07:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,922 W WINDLAKE AV #LOWER
061900060,07/09/2006,07:45 AM,2,MOTOR VEHICLE THEFT,,,,,2241 S 5TH PL
061900061,07/09/2006,08:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1833 W BURNHAM ST
061900076,07/09/2006,10:10 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1123 S 17TH ST
061900077,07/09/2006,10:11 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1747 S 17TH ST
061900080,07/09/2006,10:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1535 S 2ND ST
061900087,07/09/2006,11:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1014 S 34TH ST
061900088,07/09/2006,11:35 AM,6,ALL OTHER LARCENY,,,,,2821 W HARRISON AV
061900096,07/09/2006,12:23 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1558 S 15TH PL
061900109,07/09/2006,12:46 PM,2,THEFT FROM BUILDING,,,,,1218 W HAYES AV
061900123,07/09/2006,02:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1726 S 15TH ST
061900125,07/09/2006,12:15 PM,6,AGGRAVATED ASSAULT,,,,,1929 S AMY PL
061900138,07/09/2006,03:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,245 W LINCOLN AV
061900150,07/09/2006,04:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,918 W GREENFIELD AV #LOWER
061900153,07/09/2006,03:52 PM,2,MOTOR VEHICLE THEFT,,,,,575 W BECHER ST
061900181,07/09/2006,07:27 PM,6,ALL OTHER LARCENY,,,,,837 S 19TH ST
061900191,07/09/2006,08:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 W WALKER ST
061900204,07/09/2006,09:54 PM,2,SIMPLE ASSAULT,,,,,819 S 5TH ST
061910008,07/09/2006,11:43 PM,6,SIMPLE ASSAULT,,,,,2212 W ORCHARD ST
061890006,07/08/2006,01:10 AM,6,ALL OTHER LARCENY,,,,,1016 S 35TH ST
061890009,07/08/2006,03:05 AM,2,ROBBERY,,,,,1408 S 13TH ST
061890019,07/08/2006,05:11 AM,6,ROBBERY,,,,,1602 S UNION ST
061890028,07/08/2006,02:19 AM,2,MOTOR VEHICLE THEFT,,,,,1556 S 12TH ST
061890039,07/08/2006,03:11 AM,6,AGGRAVATED ASSAULT,,,,,1921 W GREENFIELD AV
061890056,07/08/2006,07:39 AM,6,SIMPLE ASSAULT,,,,,2536 W LINCOLN AV
061890059,07/08/2006,08:10 AM,6,SIMPLE ASSAULT,,,,,1761 S MUSKEGO AV
061890071,07/08/2006,10:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W NATIONAL AV
061890082,07/08/2006,11:12 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1804 W GREENFIELD AV
061890093,07/08/2006,11:40 AM,2,MOTOR VEHICLE THEFT,,,,,2506 S 12TH ST
061890113,07/08/2006,01:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1906 S 10TH ST
061890119,07/08/2006,02:11 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,600 W LAPHAM BL
061890120,07/08/2006,12:43 PM,2,ROBBERY,,,,,1547 S 15TH ST #LOWER
061890147,07/08/2006,05:00 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1303 S 18TH ST
061890155,07/08/2006,04:20 PM,2,ROBBERY,,,,,2649 S 15TH PL
061890158,07/08/2006,05:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1515 W LAPHAM BL
061890170,07/08/2006,06:04 PM,2,AGGRAVATED ASSAULT,,,,,1824 S 6TH ST
061890174,07/08/2006,06:50 PM,6,MOTOR VEHICLE THEFT,,,,,2525 W ORCHARD ST
061890177,07/08/2006,08:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2442 S 13TH ST
061890178,07/08/2006,07:42 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1245 S 36TH ST
061890179,07/08/2006,07:30 PM,2,MOTOR VEHICLE THEFT,,,,,1600 W BECHER ST
061890182,07/08/2006,08:23 PM,2,SIMPLE ASSAULT,,,,,2362 S 8TH ST
061890191,07/08/2006,08:00 PM,2,AGGRAVATED ASSAULT,,,,,1425 W SCOTT ST
061890200,07/08/2006,09:45 PM,6,MOTOR VEHICLE THEFT,,,,,1501 S MUSKEGO AV
061900008,07/08/2006,11:48 PM,2,SIMPLE ASSAULT,,,,,2205 S 14TH ST
061880024,07/07/2006,03:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2100 W PIERCE ST
061880030,07/07/2006,02:24 AM,2,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,1833 S 5TH ST
061880030,07/07/2006,02:24 AM,2,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,1833 S 5TH ST
061880035,07/07/2006,03:45 AM,6,FORCIBLE RAPE,KIDNAPING,,,,
061880037,07/07/2006,05:29 AM,2,ROBBERY,,,,,1610 S 7TH ST
061880039,07/07/2006,05:10 AM,6,ROBBERY,,,,,2038 W MITCHELL ST
061880046,07/07/2006,08:15 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2203 S 35TH ST
061880049,07/07/2006,08:05 AM,2,ALL OTHER LARCENY,,,,,1900 S HARBOR DR
061880050,07/07/2006,11:45 PM,,HOMICIDE,,,,,554 S LAYTON BL
061880058,07/07/2006,09:39 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1404 W ORCHARD ST
061880081,07/07/2006,06:10 AM,2,ROBBERY,,,,,623 W LAPHAM BVD
061880088,07/07/2006,12:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 W WALKER ST
061880116,07/07/2006,02:48 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1916 S 12TH ST
061880121,07/07/2006,03:39 PM,6,MOTOR VEHICLE THEFT,,,,,3609 W ROGERS ST
061880148,07/07/2006,05:08 PM,6,SIMPLE ASSAULT,,,,,2175 S 20TH ST
061880154,07/07/2006,06:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1311 W MADISON ST #B
061880159,07/07/2006,07:25 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,745 S 29TH ST
061880167,07/07/2006,08:23 PM,6,SIMPLE ASSAULT,,,,,915 S 22ND ST
061880168,07/07/2006,07:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1030 W HISTORIC MITCHELL ST
061880184,07/07/2006,09:13 PM,2,AGGRAVATED ASSAULT,,,,,504 W MAPLE ST #APT2
061880191,07/07/2006,10:30 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1508 W ORCHARD ST
061890007,07/07/2006,10:46 PM,2,ROBBERY,,,,,1514 W GREENFIELD AV
061890012,07/07/2006,11:45 PM,6,ROBBERY,,,,,1316 S 30TH ST
061890032,07/07/2006,11:28 PM,2,ROBBERY,,,,,1657 S 12TH ST
061870002,07/06/2006,03:16 AM,2,ROBBERY,,,,,1113 S 12TH ST
061870011,07/06/2006,12:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2406 S 17TH ST
061870022,07/06/2006,03:55 AM,6,ROBBERY,,,,,3012 W NATIONAL AV
061870051,07/06/2006,08:49 AM,2,ALL OTHER LARCENY,,,,,715 S 5TH ST
061870055,07/06/2006,09:11 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2822 W NATIONAL AV
061870065,07/06/2006,09:57 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1805 S 37TH ST
061870079,07/06/2006,10:21 AM,6,ALL OTHER LARCENY,,,,,812 S LAYTON BL
061870082,07/06/2006,11:26 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1655 S 37TH ST
061870090,07/06/2006,11:20 AM,2,ALL OTHER LARCENY,,,,,2711 S 12TH ST
061870093,07/06/2006,11:35 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1655 S 37TH ST
061870103,07/06/2006,09:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2830 W GREENFIELD AV
061870110,07/06/2006,12:28 PM,6,MOTOR VEHICLE THEFT,,,,,923 S 33RD ST
061870116,07/06/2006,01:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1922 S 6TH ST
061870117,07/06/2006,12:51 PM,6,POCKET PICKING,,,,,1900 W NATIONAL AV
061870126,07/06/2006,02:16 PM,6,ALL OTHER LARCENY,,,,,1545 S LAYTON BL
061870128,07/06/2006,02:19 PM,2,SIMPLE ASSAULT,,,,,708 W PIERCE ST
061870142,07/06/2006,03:59 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2821 W ROGERS ST
061870170,07/06/2006,05:35 PM,2,SIMPLE ASSAULT,,,,,1011 S 11TH ST #3
061870179,07/06/2006,06:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1567 W BURNHAM ST
061870187,07/06/2006,04:39 PM,2,MOTOR VEHICLE THEFT,,,,,2028 S 17TH ST
061870200,07/06/2006,09:37 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2228 S 26TH ST
061870207,07/06/2006,09:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1310 W BRUCE ST
061870208,07/06/2006,08:26 PM,6,AGGRAVATED ASSAULT,,,,,2226 W MITCHELL ST #UPPER
061870209,07/06/2006,10:30 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1510 W SCOTT ST
061860020,07/05/2006,02:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1983 S 11TH ST
061860028,07/05/2006,03:00 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1129 W LINCOLN AV
061860057,07/05/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1958 S 29TH ST
061860058,07/05/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1968 S 29TH ST
061860060,07/05/2006,07:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1954 S 29TH ST
061860090,07/05/2006,09:51 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1228 W GREENFIELD AV
061860097,07/05/2006,09:35 AM,2,MOTOR VEHICLE THEFT,,,,,540 W HAYES AV
061860110,07/05/2006,10:19 AM,2,ALL OTHER LARCENY,,,,,1310 W NATIONAL AV
061860116,07/05/2006,11:03 AM,2,SIMPLE ASSAULT,,,,,1002 S 22ND ST
061860125,07/05/2006,11:24 AM,6,MOTOR VEHICLE THEFT,,,,,2731 W BURNHAM ST
061860127,07/05/2006,12:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1425 S 11TH ST
061860141,07/05/2006,12:28 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1721 S 4TH ST
061860175,07/05/2006,02:14 PM,6,MOTOR VEHICLE THEFT,,,,,2422 W NATIONAL AV
061860179,07/05/2006,03:53 PM,2,MOTOR VEHICLE THEFT,,,,,1512 W MITCHELL ST
061860184,07/05/2006,02:35 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2201 S 29TH ST
061860187,07/05/2006,04:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2148 S 15TH PL
061860193,07/05/2006,01:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,613 S 2ND ST
061860235,07/05/2006,06:17 PM,2,MOTOR VEHICLE THEFT,,,,,1673 S 9TH ST
061860244,07/05/2006,08:55 PM,2,ALL OTHER LARCENY,,,,,712 W BECHER ST
061860266,07/05/2006,10:37 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1240 S 36TH ST
061860271,07/05/2006,10:43 PM,6,SIMPLE ASSAULT,,,,,2024 W BECHER ST #A
061870005,07/05/2006,11:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,815 S 22ND ST #A
061870015,07/05/2006,10:36 PM,2,ROBBERY,,,,,2325 S 13TH ST
061870021,07/05/2006,11:00 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,807 S 31ST ST #UPR
061850019,07/04/2006,01:32 AM,6,SIMPLE ASSAULT,,,,,2303 S 28TH ST
061850021,07/04/2006,01:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2831 W LINCOLN AV
061850023,07/04/2006,01:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,1222 W LAPHAM BL
061850071,07/04/2006,12:30 PM,6,SIMPLE ASSAULT,,,,,1454 S MUSKEGO AVE
061850086,07/04/2006,11:25 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1501 S 12TH ST
061850096,07/04/2006,11:17 AM,2,MOTOR VEHICLE THEFT,,,,,2001 S 15TH PL
061850147,07/04/2006,04:34 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2024 S 37TH ST
061850164,07/04/2006,06:11 PM,6,ALL OTHER LARCENY,,,,,2200 W PIERCE ST
061850166,07/04/2006,04:20 PM,2,ROBBERY,,,,,1515 S 11TH ST
061850185,07/04/2006,08:27 PM,2,MOTOR VEHICLE THEFT,,,,,2023 S 15TH ST #3
061850190,07/04/2006,08:34 PM,6,SIMPLE ASSAULT,,,,,2627 W LAPHAM ST
061850197,07/04/2006,09:57 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2332 S 19TH ST
061860016,07/04/2006,11:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,905 S 28TH ST
062050123,07/04/2006,02:18 PM,2,PURSE SNATCHING,,,,,1601 W FOREST HOME AV
061840010,07/03/2006,12:04 AM,6,ROBBERY,,,,,3235 W SCOTT ST
061840015,07/03/2006,12:18 AM,6,ALL OTHER LARCENY,,,,,1741 S 22ND ST
061840048,07/03/2006,06:55 AM,2,SIMPLE ASSAULT,,,,,1018 S 11TH ST
061840050,07/03/2006,04:35 AM,6,ROBBERY,,,,,2136 W MIDDLEMASS ST
061840074,07/03/2006,08:57 AM,6,MOTOR VEHICLE THEFT,,,,,1578 S 23RD ST
061840094,07/03/2006,09:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,601 W HISTORIC MITCHELL ST
061840129,07/03/2006,02:00 PM,2,ALL OTHER LARCENY,,,,,312 W WASHINGTON ST
061840136,07/03/2006,11:52 AM,6,PURSE SNATCHING,,,,,902 S 25TH ST
061840138,07/03/2006,02:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2034 S 14TH ST
061840142,07/03/2006,12:03 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1633 S 30TH ST #B
061840148,07/03/2006,01:30 PM,2,STATUTORY RAPE,,,,,
061840153,07/03/2006,02:24 PM,6,ROBBERY,,,,,1730 S MUSKEGO AV
061840169,07/03/2006,04:48 PM,2,MOTOR VEHICLE THEFT,,,,,2261 S 18TH ST
061840200,07/03/2006,05:51 PM,6,AGGRAVATED ASSAULT,,,,,2239 W SCOTT ST #LWR
061840201,07/03/2006,06:38 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1236 S 37TH ST
061840205,07/03/2006,05:59 PM,6,ALL OTHER LARCENY,,,,,812 S LAYTON BL
061840213,07/03/2006,07:13 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1240 S 37TH ST
061840215,07/03/2006,07:26 PM,2,MOTOR VEHICLE THEFT,,,,,700 W NATIONAL AV
061840221,07/03/2006,06:19 PM,2,MOTOR VEHICLE THEFT,,,,,700 W VIRGINIA ST
062050025,07/03/2006,03:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3115 W BURNHAM ST
061830010,07/02/2006,03:00 AM,2,ROBBERY,,,,,1204 S 9TH ST
061830022,07/02/2006,12:56 AM,6,AGGRAVATED ASSAULT,,,,,1564 S 37TH ST
061830027,07/02/2006,03:10 AM,2,AGGRAVATED ASSAULT,,,,,813 S 1ST ST
061830041,07/02/2006,04:20 AM,6,SIMPLE ASSAULT,,,,,2700 W NATIONAL AV
061830042,07/02/2006,03:45 AM,6,ROBBERY,,,,,2013 S 32ND ST
061830044,07/02/2006,05:05 AM,2,ARSON,,,,,1959 S 11TH ST
061830052,07/02/2006,08:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,717 S 37TH ST #A
061830061,07/02/2006,09:44 AM,2,MOTOR VEHICLE THEFT,,,,,732 W HISTORIC MITCHELL ST
061830063,07/02/2006,10:20 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2615 W MINERAL ST
061830065,07/02/2006,09:47 AM,6,ALL OTHER LARCENY,,,,,2114 W MITCHELL ST
061830080,07/02/2006,11:55 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2031 S MUSKEGO AV
061830083,07/02/2006,12:10 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 S 36TH ST
061830093,07/02/2006,01:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,738 S 3RD ST
061830097,07/02/2006,12:26 PM,2,SIMPLE ASSAULT,,,,,245 W LINCOLN AV
061830109,07/02/2006,02:13 PM,6,MOTOR VEHICLE THEFT,,,,,915 S 32ND ST
061830114,07/02/2006,03:23 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,420 S 1ST ST
061830126,07/02/2006,05:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1245 S 36TH ST
061830128,07/02/2006,04:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1930 S 13TH ST
061830143,07/02/2006,07:10 PM,2,POCKET PICKING,,,,,1619 S 1ST ST
061830161,07/02/2006,07:23 PM,2,AGGRAVATED ASSAULT,,,,,2176 S 7TH ST
061830181,07/02/2006,10:35 PM,6,AGGRAVATED ASSAULT,,,,,2030 W SCOTT ST
061830182,07/02/2006,11:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,101 E FLORIDA ST
061840006,07/02/2006,11:17 PM,6,SIMPLE ASSAULT,,,,,2668 S 30TH ST
061880118,07/02/2006,10:08 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1646 S 22ND ST
062400174,07/02/2006,08:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,620 W PIERCE ST
061820008,07/01/2006,12:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,915 S 18TH ST
061820032,07/01/2006,04:25 AM,2,SIMPLE ASSAULT,,,,,1827 S 11TH ST
061820057,07/01/2006,07:28 AM,2,MOTOR VEHICLE THEFT,,,,,1110 W MAPLE ST
061820069,07/01/2006,09:17 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2555 S 11TH ST
061820072,07/01/2006,09:23 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1600 W NATIONAL AV
061820073,07/01/2006,09:35 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1923 S 23RD ST
061820075,07/01/2006,09:39 AM,2,ALL OTHER LARCENY,,,,,2491 S 10TH ST
061820076,07/01/2006,07:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1575 W WASHINGTON ST
061820084,07/01/2006,09:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1570 S 24TH ST
061820090,07/01/2006,10:42 AM,2,MOTOR VEHICLE THEFT,,,,,727 W MADISON ST
061820096,07/01/2006,10:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4229 W GREENFIELD AV
061820120,07/01/2006,10:46 AM,2,ALL OTHER LARCENY,,,,,2435 S 18TH ST
061820122,07/01/2006,02:05 PM,6,ALL OTHER LARCENY,,,,,1936 S 29TH ST
061820131,07/01/2006,03:01 PM,2,MOTOR VEHICLE THEFT,,,,,2701 S 13TH ST
061820138,07/01/2006,02:53 PM,6,SIMPLE ASSAULT,,,,,2036 W SCOTT ST
061820164,07/01/2006,06:26 PM,2,ALL OTHER LARCENY,,,,,1312 W HISTORIC MITCHELL ST
061820169,07/01/2006,05:45 PM,6,ROBBERY,,,,,2111 W LAPHAM ST
061820175,07/01/2006,07:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,401 W FLORIDA ST
