INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051680240,06/17/2005,09:12 PM,7,ROBBERY,,,,,3765A N 41ST ST
051680241,06/17/2005,10:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4279 N 74TH ST
051690007,06/17/2005,09:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2718 N 46TH ST
051690031,06/17/2005,11:58 PM,7,ROBBERY,,,,,4356 N 84TH ST
051600216,06/16/2005,03:45 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8326 W CONGRESS ST
051670008,06/16/2005,12:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3768 N 76TH ST #2
051670010,06/16/2005,01:24 AM,7,SIMPLE ASSAULT,,,,,3700 W FOND DU LAC AV
051670011,06/16/2005,01:39 AM,7,AGGRAVATED ASSAULT,,,,,8540 W APPLETON AV
051670017,06/16/2005,03:09 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4820 W HAMPTON AV
051670021,06/16/2005,04:01 AM,7,SIMPLE ASSAULT,,,,,6924 W HAMPTON AV #APT10
051670036,06/16/2005,07:31 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3763 N 85TH ST
051670039,06/16/2005,07:52 AM,7,ALL OTHER LARCENY,,,,,2741 N 40TH ST
051670046,06/16/2005,07:05 AM,7,MOTOR VEHICLE THEFT,,,,,4347 W CONGRESS ST
051670057,06/16/2005,10:14 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4471 N 39TH ST
051670060,06/16/2005,10:27 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2881 N 38TH ST
051670066,06/16/2005,10:42 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7910 W POTOMAC AV
051670073,06/16/2005,11:07 AM,7,MOTOR VEHICLE THEFT,,,,,5418 W BURLEIGH ST
051670107,06/16/2005,12:51 PM,7,AGGRAVATED ASSAULT,,,,,2852 N 52ND ST
051670146,06/16/2005,11:52 AM,7,THEFT FROM MOTOR VEHICLE,,,,,6730 W LISBON AV
051670151,06/16/2005,04:25 PM,7,ALL OTHER LARCENY,,,,,3768 N 36TH ST
051670161,06/16/2005,03:56 PM,7,ALL OTHER LARCENY,,,,,6530 W FOND DU LAC AV
051670168,06/16/2005,05:28 PM,7,SIMPLE ASSAULT,,,,,5019 N 51ST BL
051670176,06/16/2005,06:14 PM,7,ALL OTHER LARCENY,,,,,4607 N 76TH ST
051670177,06/16/2005,05:49 PM,7,ALL OTHER LARCENY,,,,,3317 W HADLEY ST
051670201,06/16/2005,08:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5225 W LINCOLN CREEK DR
051670206,06/16/2005,06:40 PM,7,SEXUAL ASSAULT WITH AN OBJECT,,,,,
051670208,06/16/2005,06:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4634 N 68TH ST
051670214,06/16/2005,08:17 PM,7,SIMPLE ASSAULT,,,,,2747 N 50TH ST
051670216,06/16/2005,08:42 PM,7,MOTOR VEHICLE THEFT,,,,,4381 N 49TH ST
051670225,06/16/2005,10:41 PM,7,SIMPLE ASSAULT,,,,,4685 N 57TH ST
051680156,06/16/2005,02:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,3300 W BURLEIGH ST
051730063,06/16/2005,11:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3323 N SHERMAN BL
051660022,06/15/2005,03:08 AM,7,SIMPLE ASSAULT,,,,,4348 N 39TH ST
051660030,06/15/2005,04:53 AM,7,MOTOR VEHICLE THEFT,,,,,2834 N 44TH ST
051660041,06/15/2005,08:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4933 N 40TH ST
051660042,06/15/2005,08:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4921 N 40TH ST
051660043,06/15/2005,07:48 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4465 N 62ND ST
051660047,06/15/2005,08:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3270 N 36TH ST
051660048,06/15/2005,09:04 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4876 N 41ST ST
051660062,06/15/2005,10:31 AM,7,ALL OTHER LARCENY,,,,,7667 W CONGRESS ST
051660091,06/15/2005,10:53 AM,7,AGGRAVATED ASSAULT,,,,,5139 N 63RD ST
051660105,06/15/2005,01:54 PM,7,ALL OTHER LARCENY,,,,,7849 W BECKETT AV
051660110,06/15/2005,08:34 AM,7,ROBBERY,,,,,3416 W FOND DU LAC AV
051660111,06/15/2005,02:15 PM,7,ALL OTHER LARCENY,,,,,3635 W HAMPTON AV
051660120,06/15/2005,10:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5130 W HAMPTON AV
051660152,06/15/2005,05:23 PM,7,ALL OTHER LARCENY,,,,,4529 W FOND DU LAC AV
051660153,06/15/2005,03:00 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3418 N 45TH ST
051660154,06/15/2005,05:30 PM,7,ALL OTHER LARCENY,,,,,5075 N SHERMAN BL
051660187,06/15/2005,07:50 PM,7,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,2918 N 46TH ST
051660193,06/15/2005,08:16 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3934 N SHERMAN BL #2
051660196,06/15/2005,09:02 PM,7,ALL OTHER LARCENY,,,,,7311 W CAPITOL DR
051660205,06/15/2005,08:00 PM,7,FORCIBLE FONDLING,,,,,
051660225,06/15/2005,11:17 PM,7,MOTOR VEHICLE THEFT,,,,,4906 N 72ND ST
051660232,06/15/2005,11:55 PM,7,MOTOR VEHICLE THEFT,,,,,3700 N 36TH ST
051670004,06/15/2005,11:43 PM,7,SIMPLE ASSAULT,,,,,3357 N 50TH ST
051670005,06/15/2005,11:36 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4719 W NASH ST
051670020,06/15/2005,10:34 PM,7,SIMPLE ASSAULT,,,,,5609 W BURLEIGH ST #LOWER
051710132,06/15/2005,10:50 AM,7,AGGRAVATED ASSAULT,,,,,5300 W CONGRESS ST
051650019,06/14/2005,03:16 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4358 N 65TH ST
051650022,06/14/2005,04:12 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8139 W BECKETT AV
051650025,06/14/2005,05:10 AM,7,SIMPLE ASSAULT,,,,,5037 N 51ST BL
051650028,06/14/2005,05:56 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4935 N 19TH ST
051650030,06/14/2005,07:03 AM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8916 W LAWRENCE AV
051650036,06/14/2005,08:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7400 W LISBON AV
051650047,06/14/2005,08:15 AM,7,ALL OTHER LARCENY,,,,,3200 N 36TH ST
051650048,06/14/2005,08:15 AM,7,ALL OTHER LARCENY,,,,,3200 N 36TH ST
051650059,06/14/2005,10:37 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7558 W NASH ST #7
051650061,06/14/2005,10:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4607 W HADLEY ST
051650063,06/14/2005,10:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4946 N 85TH ST
051650066,06/14/2005,11:05 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3433 N 79TH ST
051650073,06/14/2005,11:23 AM,7,ALL OTHER LARCENY,,,,,5314 W CENTER ST
051650098,06/14/2005,01:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6798 W APPLETON AV
051650100,06/14/2005,01:34 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3138 N 56TH ST
051650152,06/14/2005,05:08 PM,7,ALL OTHER LARCENY,,,,,2880 N 74TH ST
051650156,06/14/2005,06:39 PM,7,ALL OTHER LARCENY,,,,,4811 N TEUTONIA AV
051650162,06/14/2005,07:03 PM,7,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,3000 N SHERMAN BL
051650164,06/14/2005,07:10 PM,7,ALL OTHER LARCENY,,,,,3953 N 52ND ST
051650194,06/14/2005,08:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7425 W LISBON AV
051650207,06/14/2005,11:19 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6816 W HAMPTON AV
051660003,06/14/2005,11:29 PM,7,SIMPLE ASSAULT,,,,,4136 W FOND DU LAC AV #APT11
051660013,06/14/2005,09:50 PM,7,STATUTORY RAPE,,,,,
051660027,06/14/2005,11:38 PM,7,AGGRAVATED ASSAULT,,,,,2902 N 36TH ST
051660185,06/14/2005,11:32 PM,7,SIMPLE ASSAULT,,,,,1981 W VILLARD AV #6
051640016,06/13/2005,03:05 AM,7,SIMPLE ASSAULT,,,,,4713 N SHERMAN BL
051640033,06/13/2005,12:15 AM,,HOMICIDE,,,,,4925 W CHAMBERS ST
051640043,06/13/2005,07:52 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3744 N 64TH ST
051640051,06/13/2005,08:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4133 N 84TH ST
051640057,06/13/2005,08:29 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7255 W APPLETON AV
051640060,06/13/2005,08:39 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7667 W CONGRESS ST
051640061,06/13/2005,08:40 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4825 N 36TH ST
051640063,06/13/2005,08:43 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4825 N 36TH ST
051640066,06/13/2005,08:07 AM,7,ALL OTHER LARCENY,,,,,4825 N 76TH ST
051640087,06/13/2005,10:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4630 W KEEFE AV
051640102,06/13/2005,08:23 AM,7,ALL OTHER LARCENY,,,,,3605 N 60TH ST
051640117,06/13/2005,11:35 AM,7,ALL OTHER LARCENY,,,,,3240 N 52ND ST
051640124,06/13/2005,12:04 PM,7,ALL OTHER LARCENY,,,,,4344 N 74TH ST
051640132,06/13/2005,11:14 AM,7,SIMPLE ASSAULT,,,,,2742 N SHERMAN BL
051640133,06/13/2005,01:14 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4126 N 80TH ST
051640149,06/13/2005,02:13 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4235 N 75TH ST
051640150,06/13/2005,01:29 PM,7,ALL OTHER LARCENY,,,,,5098 N 25TH ST
051640163,06/13/2005,02:37 PM,7,MOTOR VEHICLE THEFT,,,,,6633 W LISBON AV
051640165,06/13/2005,12:27 PM,7,STATUTORY RAPE,,,,,
051640172,06/13/2005,03:56 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4029 N 85TH ST
051640174,06/13/2005,04:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6000 W CAPITOL DR
051640187,06/13/2005,05:23 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6900 W MELVINA ST
051640195,06/13/2005,05:37 PM,7,MOTOR VEHICLE THEFT,,,,,6617 W CAPITOL DR
051640197,06/13/2005,05:42 PM,7,ALL OTHER LARCENY,,,,,4613 W BURLEIGH ST #15
051640203,06/13/2005,04:29 PM,7,AGGRAVATED ASSAULT,,,,,4068 N 92ND ST #5
051640205,06/13/2005,02:52 PM,7,MOTOR VEHICLE THEFT,,,,,4849 N 36TH ST
051640209,06/13/2005,04:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4124 N 49TH ST
051640217,06/13/2005,06:48 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3535 N 61ST ST
051640224,06/13/2005,04:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8928 W APPLETON AV #20
051640234,06/13/2005,05:00 PM,7,SIMPLE ASSAULT,,,,,3443 N 88TH ST
051640243,06/13/2005,06:58 PM,7,SHOPLIFTING,,,,,4821 N 76TH ST
051640247,06/13/2005,08:05 PM,7,SIMPLE ASSAULT,,,,,3233 N 40TH ST
051640254,06/13/2005,05:32 PM,7,MOTOR VEHICLE THEFT,,,,,4376 N 56TH ST
051640259,06/13/2005,09:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3919 N 81ST ST
051640264,06/13/2005,06:58 PM,7,SHOPLIFTING,,,,,7620 W HAMPTON AV
051640271,06/13/2005,10:27 PM,7,SIMPLE ASSAULT,,,,,2907 N 44TH ST
051640275,06/13/2005,09:29 PM,7,MOTOR VEHICLE THEFT,,,,,4656 N 21ST ST
051650021,06/13/2005,11:43 PM,7,AGGRAVATED ASSAULT,,,,,4646 W RICE WA
051630010,06/12/2005,12:36 AM,7,SIMPLE ASSAULT,,,,,5135 N 31ST ST #A
051630011,06/12/2005,01:10 AM,7,MOTOR VEHICLE THEFT,,,,,5520 W HAMPTON AV
051630014,06/12/2005,01:37 AM,7,MOTOR VEHICLE THEFT,,,,,4102 W CAPITOL DR
051630021,06/12/2005,02:00 AM,7,MOTOR VEHICLE THEFT,,,,,2723 N 89TH ST
051630025,06/12/2005,12:49 AM,7,ROBBERY,,,,,8029 W HAMPTON AV
051630029,06/12/2005,03:25 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4857 N 63RD ST
051630030,06/12/2005,02:30 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4524 N 69TH ST
051630034,06/12/2005,03:11 AM,7,MOTOR VEHICLE THEFT,,,,,4568 N 51ST BL
051630038,06/12/2005,04:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4554 N SHERMAN BL
051630043,06/12/2005,04:26 AM,7,MOTOR VEHICLE THEFT,,,,,4348 N 68TH ST #UPR
051630077,06/12/2005,09:01 AM,7,MOTOR VEHICLE THEFT,,,,,4457 N 53RD ST
051630097,06/12/2005,12:50 PM,7,ALL OTHER LARCENY,,,,,4431 N 70TH ST
051630102,06/12/2005,01:09 PM,7,SIMPLE ASSAULT,,,,,4847 N 19TH PL
051630111,06/12/2005,02:51 PM,7,ALL OTHER LARCENY,,,,,8730 W POTOMAC AV
051630123,06/12/2005,10:16 AM,7,AGGRAVATED ASSAULT,,,,,3200 N 42ND ST
051630128,06/12/2005,07:45 AM,7,MOTOR VEHICLE THEFT,,,,,4208 N 49TH ST
051630139,06/12/2005,03:10 PM,7,MOTOR VEHICLE THEFT,,,,,4948 W VIENNA AV
051630149,06/12/2005,05:29 PM,7,SIMPLE ASSAULT,,,,,4517 W OLIVE ST
051630153,06/12/2005,05:41 PM,7,MOTOR VEHICLE THEFT,,,,,4527 N 84TH ST
051630164,06/12/2005,05:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3925 N 60TH ST
051630169,06/12/2005,06:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5053 N 38TH ST
051630175,06/12/2005,07:14 PM,7,ALL OTHER LARCENY,,,,,3767 N 55TH ST
051630189,06/12/2005,09:14 PM,7,ALL OTHER LARCENY,,,,,4243 N 62ND ST
051630205,06/12/2005,11:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4833 W BURLEIGH ST
051630211,06/12/2005,09:41 PM,7,MOTOR VEHICLE THEFT,,,,,6327 W CAPITOL DR
051580231,06/11/2005,08:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8530 W RUBY AV
051610233,06/11/2005,01:50 AM,7,AGGRAVATED ASSAULT,,,,,3800 W CENTER ST
051620013,06/11/2005,12:08 AM,7,SIMPLE ASSAULT,,,,,4487 N 82ND ST
051620028,06/11/2005,07:00 AM,7,SIMPLE ASSAULT,,,,,3522 W GLENDALE AV
051620030,06/11/2005,02:32 AM,7,SIMPLE ASSAULT,,,,,4803 W HAMPTON AV
051620048,06/11/2005,03:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4672 N 69TH ST
051620057,06/11/2005,08:12 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5148 N 49TH ST
051620063,06/11/2005,07:18 AM,7,MOTOR VEHICLE THEFT,,,,,8522 W CONGRESS ST #1
051620067,06/11/2005,09:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4435 N 51ST BV
051620070,06/11/2005,09:31 AM,7,ALL OTHER LARCENY,,,,,4244 N 48TH ST
051620072,06/11/2005,09:39 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4707 N 42ND ST
051620075,06/11/2005,09:29 AM,7,SIMPLE ASSAULT,,,,,5110 N 60TH ST
051620076,06/11/2005,10:01 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7722 W KATHRYN AV
051620081,06/11/2005,09:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5000 W FIEBRANTZ AV
051620105,06/11/2005,12:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3618 N 79TH ST
051620113,06/11/2005,01:22 PM,7,ALL OTHER LARCENY,,,,,5835 W HAMPTON AV
051620114,06/11/2005,12:09 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3877 N 68TH ST
051620119,06/11/2005,12:49 PM,4,MOTOR VEHICLE THEFT,,,,,9002 W FAIRMOUNT AV
051620128,06/11/2005,03:17 PM,7,PURSE SNATCHING,,,,,3050 N 47TH ST
051620129,06/11/2005,02:27 PM,7,PURSE SNATCHING,,,,,7101 W LISBON AV
051620136,06/11/2005,10:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5318 W CENTER ST
051620144,06/11/2005,09:01 AM,7,ALL OTHER LARCENY,,,,,7316 W CONGRESS ST
051620160,06/11/2005,06:33 PM,7,SIMPLE ASSAULT,,,,,3056 N 61ST ST
051620172,06/11/2005,08:46 PM,7,SIMPLE ASSAULT,,,,,3504 N 48TH ST
051620187,06/11/2005,10:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2955 N 66TH ST
051610008,06/10/2005,02:05 AM,7,MOTOR VEHICLE THEFT,,,,,2847 N 37TH ST
051610018,06/10/2005,08:57 AM,7,ALL OTHER LARCENY,,,,,4469 N 36TH ST
051610035,06/10/2005,08:12 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2740 N 46TH ST
051610047,06/10/2005,08:58 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8929 W HAMPTON AV
051610068,06/10/2005,07:55 AM,7,AGGRAVATED ASSAULT,,,,,3529 N 50TH ST
051610071,06/10/2005,09:36 AM,7,ALL OTHER LARCENY,,,,,5151 N 87TH ST #15
051610074,06/10/2005,11:15 AM,7,MOTOR VEHICLE THEFT,,,,,4917 N 61ST ST
051610085,06/10/2005,10:05 AM,7,MOTOR VEHICLE THEFT,,,,,2877 N 54TH ST
051610096,06/10/2005,04:45 PM,7,ALL OTHER LARCENY,,,,,5100 W BURLEIGH ST
051610097,06/10/2005,10:17 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2850 N 46TH ST
051610120,06/10/2005,02:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6103 W APPLETON AV #5
051610134,06/10/2005,02:30 PM,7,SIMPLE ASSAULT,,,,,4275 N SHERMAN BL
051610136,06/10/2005,01:06 PM,7,MOTOR VEHICLE THEFT,,,,,8701 W CONGRESS ST
051610157,06/10/2005,04:15 PM,7,SIMPLE ASSAULT,,,,,3400 W HADLEY ST
051610159,06/10/2005,12:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2813 N 58TH ST
051610160,06/10/2005,01:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3218 N 34TH ST
051610165,06/10/2005,04:19 PM,7,MOTOR VEHICLE THEFT,,,,,4310 N 46TH ST
051610166,06/10/2005,05:37 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4664 N 41ST ST
051610172,06/10/2005,03:44 PM,7,AGGRAVATED ASSAULT,,,,,3368 N 39TH ST
051610197,06/10/2005,07:49 PM,7,AGGRAVATED ASSAULT,,,,,4109 W HAMPTON AV #1
051610214,06/10/2005,07:45 PM,7,AGGRAVATED ASSAULT,,,,,3700 W CENTER ST
051610219,06/10/2005,07:39 PM,7,ROBBERY,,,,,7600 W CONGRESS ST #2
051610220,06/10/2005,07:57 PM,7,ALL OTHER LARCENY,,,,,5000 N 53RD ST
051610226,06/10/2005,07:33 PM,7,AGGRAVATED ASSAULT,,,,,4409 N 88TH ST
051610231,06/10/2005,10:03 PM,7,ROBBERY,,,,,4131 W CAPITOL DR
051610232,06/10/2005,06:15 PM,,HOMICIDE,,,,,3800 W CENTER ST
051620001,06/10/2005,11:08 PM,7,ROBBERY,,,,,4925 N 24TH ST
051620016,06/10/2005,10:27 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3726 W ROOSEVELT DR #UPER
051620018,06/10/2005,11:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4340 N 70TH ST
051600012,06/09/2005,12:26 AM,7,ROBBERY,,,,,4137 W FOND DU LAC AV
051600018,06/09/2005,12:54 AM,7,AGGRAVATED ASSAULT,,,,,4055 N 39TH ST
051600020,06/09/2005,02:14 AM,7,SIMPLE ASSAULT,,,,,3209 N 35TH ST
051600063,06/09/2005,08:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3901 W FOND DU LAC AV
051600064,06/09/2005,08:57 AM,7,AGGRAVATED ASSAULT,,,,,3264 N 40TH ST
051600073,06/09/2005,10:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3360 N 48TH ST
051600076,06/09/2005,01:58 AM,7,ROBBERY,,,,,4475 N HOPKINS ST
051600078,06/09/2005,10:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3135 N SHERMAN BL
051600084,06/09/2005,11:30 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4422 W HAMPTON AV
051600090,06/09/2005,10:18 AM,7,ALL OTHER LARCENY,,,,,6719 W MEDFORD AV
051600094,06/09/2005,11:35 AM,7,SIMPLE ASSAULT,,,,,4607 N 42ND ST
051600097,06/09/2005,12:36 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4915 N HOPKINS ST
051600103,06/09/2005,12:49 PM,7,ALL OTHER LARCENY,,,,,3600 W LOCUST ST
051600109,06/09/2005,01:20 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2321 W HAMPTON AV
051600113,06/09/2005,12:53 PM,7,ALL OTHER LARCENY,,,,,6425 W BURLEIGH ST
051600117,06/09/2005,01:46 PM,7,AGGRAVATED ASSAULT,,,,,4920 N SHERMAN BL
051600120,06/09/2005,03:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4144 N 61ST ST
051600131,06/09/2005,02:06 PM,7,SHOPLIFTING,,,,,7600 W CAPITOL DR
051600133,06/09/2005,02:19 PM,7,FORCIBLE SODOMY,,,,,
051600187,06/09/2005,07:42 PM,7,ALL OTHER LARCENY,,,,,4821 N 22ND ST
051600190,06/09/2005,08:02 PM,7,ALL OTHER LARCENY,,,,,4500 N 46TH ST
051600191,06/09/2005,08:05 PM,7,MOTOR VEHICLE THEFT,,,,,6608 W FOND DU LAC AV
051600195,06/09/2005,07:00 PM,7,ALL OTHER LARCENY,,,,,3066 N 63RD ST
051600208,06/09/2005,09:13 PM,7,MOTOR VEHICLE THEFT,,,,,7526 W APPLETON AV
051600219,06/09/2005,10:24 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
051600221,06/09/2005,10:40 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4659 N 38TH ST
051600238,06/09/2005,09:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4043 N 83RD ST
051610015,06/09/2005,11:46 PM,7,AGGRAVATED ASSAULT,,,,,4624 N 90TH ST
051740149,06/09/2005,02:29 PM,7,ALL OTHER LARCENY,,,,,7027 W CAPITOL DR
051560036,06/08/2005,08:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4683 N 46TH ST
051590012,06/08/2005,01:21 AM,7,SIMPLE ASSAULT,,,,,4071 N 84TH ST
051590015,06/08/2005,01:03 AM,7,MOTOR VEHICLE THEFT,,,,,4100 N 39TH ST
051590030,06/08/2005,05:12 AM,7,MOTOR VEHICLE THEFT,,,,,2850 N 46TH ST
051590041,06/08/2005,07:38 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9844 W LISBON AV
051590043,06/08/2005,07:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5139 N 31ST ST
051590060,06/08/2005,07:44 AM,7,ALL OTHER LARCENY,,,,,7646 W APPLETON AV
051590068,06/08/2005,08:58 AM,7,ALL OTHER LARCENY,,,,,5032 W BURLEIGH ST
051590087,06/08/2005,11:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5153 N 60TH ST
051590090,06/08/2005,10:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4676 N 70TH ST
051590097,06/08/2005,11:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8706 W LANCASTER AV
051590104,06/08/2005,12:01 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4131 N 100TH ST
051590113,06/08/2005,12:32 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8800 W HAMPTON AV
051590124,06/08/2005,01:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4720 W BURLEIGH ST
051590132,06/08/2005,01:12 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4614 W HOPE AV
051590139,06/08/2005,02:07 PM,7,ALL OTHER LARCENY,,,,,5075 N SHERMAN BL
051590150,06/08/2005,02:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5110 W LOCUST ST
051590161,06/08/2005,03:36 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3846 N 56TH ST
051590170,06/08/2005,04:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4518 N 66TH ST
051590178,06/08/2005,05:11 PM,7,ALL OTHER LARCENY,,,,,4657 N 79TH ST
051590201,06/08/2005,06:34 PM,7,MOTOR VEHICLE THEFT,,,,,8724 W HAMPTON AV
051590248,06/08/2005,09:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5040 N 27TH ST
051590262,06/08/2005,09:56 PM,7,ROBBERY,,,,,4879 N 39TH ST
051580018,06/07/2005,03:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2836 N 32ND ST
051580024,06/07/2005,04:57 AM,7,ROBBERY,,,,,2107 W HAMPTON AV
051580025,06/07/2005,04:37 AM,7,FORCIBLE RAPE,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,
051580025,06/07/2005,04:37 AM,7,,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,4620 N 46TH ST
