INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051720053,06/21/2005,08:27 AM,5,ALL OTHER LARCENY,,,,,2620 N 16TH ST
051720060,06/21/2005,08:53 AM,3,ALL OTHER LARCENY,,,,,2472 N 27TH ST
051720064,06/21/2005,09:02 AM,3,ALL OTHER LARCENY,,,,,3421 W VLIET ST
051720066,06/21/2005,09:23 AM,3,ALL OTHER LARCENY,,,,,2114 W MICHIGAN ST
051720068,06/21/2005,09:23 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2114 W MICHIGAN ST #108
051720071,06/21/2005,08:59 AM,3,ALL OTHER LARCENY,,,,,3310 W ST PAUL AV
051720073,06/21/2005,09:37 AM,3,ALL OTHER LARCENY,,,,,2400 W NORTH AV
051720080,06/21/2005,08:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2133 W WISCONSIN AV
051720091,06/21/2005,11:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2025 N 14TH ST
051720097,06/21/2005,12:20 PM,3,ALL OTHER LARCENY,,,,,3431 W KILBOURN AV
051720108,06/21/2005,01:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1749 N 16TH ST
051720114,06/21/2005,01:22 PM,3,ALL OTHER LARCENY,,,,,2576 N 48TH ST
051720116,06/21/2005,11:01 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,5221 W NORTH AV
051720128,06/21/2005,02:42 PM,3,ALL OTHER LARCENY,,,,,3522 W WISCONSIN AV
051720131,06/21/2005,02:49 PM,3,ALL OTHER LARCENY,,,,,2622 N 20TH ST
051720134,06/21/2005,01:59 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,151 S 84TH ST
051720137,06/21/2005,03:18 PM,3,ALL OTHER LARCENY,,,,,703 N 39TH ST
051720169,06/21/2005,04:13 PM,3,ALL OTHER LARCENY,,,,,2615 W GREVES ST
051720178,06/21/2005,05:47 PM,3,ALL OTHER LARCENY,,,,,2519 W MICHIGAN ST
051720181,06/21/2005,05:57 PM,3,ALL OTHER LARCENY,,,,,3900 W STATE ST
051720190,06/21/2005,06:10 PM,3,ALL OTHER LARCENY,,,,,4115 W HIGHLAND BL
051720200,06/21/2005,06:13 PM,3,MOTOR VEHICLE THEFT,,,,,404 N 41ST ST #LWR
051720202,06/21/2005,04:58 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
051720207,06/21/2005,05:26 PM,3,AGGRAVATED ASSAULT,,,,,2022 W VLIET ST
051720212,06/21/2005,07:45 PM,3,FORCIBLE FONDLING,,,,,
051720219,06/21/2005,08:01 PM,3,AGGRAVATED ASSAULT,,,,,2600 N 24TH ST
051720229,06/21/2005,10:19 PM,3,ALL OTHER LARCENY,,,,,100 N MITCHELL BL
051720231,06/21/2005,10:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 N MITCHELL BL
051720245,06/21/2005,09:13 PM,3,SIMPLE ASSAULT,,,,,2100 N 26TH ST
051610022,06/20/2005,07:00 AM,3,THEFT FROM MOTOR VEHICLE,,,,,944 N 20TH ST #9
051710037,06/20/2005,03:44 AM,3,THEFT FROM MOTOR VEHICLE,,,,,502 N 20TH ST
051710052,06/20/2005,07:41 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3028 W MT VERNON AV
051710057,06/20/2005,08:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,833 N 14TH ST #202
051710062,06/20/2005,08:44 AM,3,ALL OTHER LARCENY,,,,,1155 N 21ST ST
051710063,06/20/2005,08:47 AM,3,ALL OTHER LARCENY,,,,,950 N 35TH ST
051710072,06/20/2005,07:25 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2206 N 30TH ST
051710083,06/20/2005,10:10 AM,3,ALL OTHER LARCENY,,,,,300 N 41ST ST
051710085,06/20/2005,09:53 AM,3,ALL OTHER LARCENY,,,,,2325 W OAK ST
051710096,06/20/2005,11:16 AM,3,ALL OTHER LARCENY,,,,,2455 W NORTH AV
051710097,06/20/2005,10:52 AM,3,SIMPLE ASSAULT,,,,,2618 N 46TH ST
051710104,06/20/2005,10:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1844 W FOND DU LAC AV
051710111,06/20/2005,11:58 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4227 W VLIET ST
051710120,06/20/2005,01:02 PM,3,ALL OTHER LARCENY,,,,,2310 W VLIET ST
051710126,06/20/2005,01:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2544 W ST PAUL AV
051710127,06/20/2005,01:20 PM,3,ALL OTHER LARCENY,,,,,2127 W GARFIELD AV
051710140,06/20/2005,12:26 PM,3,FORCIBLE SODOMY,,,,,
051710141,06/20/2005,01:11 PM,3,ROBBERY,,,,,831 N 27TH ST
051710143,06/20/2005,09:05 AM,3,ROBBERY,,,,,930 N 27TH ST
051710146,06/20/2005,02:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5051 W VLIET ST
051710147,06/20/2005,02:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5100 W VLIET ST
051710148,06/20/2005,02:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5101 W VLIET ST
051710149,06/20/2005,11:15 AM,3,ROBBERY,,,,,2700 W WISCONSIN AV
051710156,06/20/2005,12:39 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2239 N 51ST ST
051710158,06/20/2005,03:15 PM,3,ALL OTHER LARCENY,,,,,2320 N 41ST ST
051710167,06/20/2005,03:53 PM,3,AGGRAVATED ASSAULT,,,,,2038 N 28TH ST
051710178,06/20/2005,05:48 PM,3,ALL OTHER LARCENY,,,,,2819 W RICHARDSON PL
051710179,06/20/2005,05:20 PM,3,MOTOR VEHICLE THEFT,,,,,2520 W LISBON AV
051710182,06/20/2005,05:14 PM,3,SIMPLE ASSAULT,,,,,1933 N 30TH ST #A
051710195,06/20/2005,06:57 PM,3,MOTOR VEHICLE THEFT,,,,,2321 N 47TH ST
051710203,06/20/2005,07:29 PM,3,MOTOR VEHICLE THEFT,,,,,3033 W LISBON AV
051710219,06/20/2005,06:58 PM,3,SIMPLE ASSAULT,,,,,6200 W BLUE MOUND RD
051710222,06/20/2005,08:53 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3132 W MT VERNON AV
051710230,06/20/2005,06:50 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 N 23RD ST
051710239,06/20/2005,09:04 PM,3,SIMPLE ASSAULT,,,,,2844 W KILBOURN AV
051710242,06/20/2005,07:46 PM,3,FORCIBLE SODOMY,,,,,
051710243,06/20/2005,10:38 PM,3,MOTOR VEHICLE THEFT,,,,,3109 W HIGHLAND BL
052560136,06/20/2005,04:58 AM,3,ROBBERY,,,,,3501 W CENTER ST
051700003,06/19/2005,12:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,819 N 26TH ST
051700016,06/19/2005,01:27 AM,5,SIMPLE ASSAULT,,,,,2473 N 8TH ST
051700028,06/19/2005,02:47 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1017 N 12TH ST
051700033,06/19/2005,04:52 AM,3,SIMPLE ASSAULT,,,,,5218 W VLIET ST #APT2
051700052,06/19/2005,09:27 AM,5,MOTOR VEHICLE THEFT,,,,,2300 N TEUTONIA AV
051700055,06/19/2005,09:32 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 W GARFIELD AV
051700056,06/19/2005,07:19 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2539 N 60TH ST
051700064,06/19/2005,09:25 AM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,3940 W LISBON AV #309
051700067,06/19/2005,10:19 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2546 N 22ND ST
051700071,06/19/2005,10:48 AM,3,ALL OTHER LARCENY,,,,,2350 N 46TH ST
051700072,06/19/2005,09:49 AM,3,MOTOR VEHICLE THEFT,,,,,1818 W JUNEAU AV #225
051700079,06/19/2005,11:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,530 N 26TH ST
051700083,06/19/2005,12:13 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2601 N 52ND ST
051700086,06/19/2005,11:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4502 W MARTIN DR
051700094,06/19/2005,01:03 PM,3,ALL OTHER LARCENY,,,,,2035 W FOND DU LAC AV
051700096,06/19/2005,01:15 PM,3,ALL OTHER LARCENY,,,,,846 N 28TH ST
051700105,06/19/2005,12:01 PM,3,FORCIBLE FONDLING,,,,,
051700107,06/19/2005,01:55 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
051700121,06/19/2005,02:58 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2176 N 49TH ST
051700146,06/19/2005,07:48 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3744 W ROBERTS ST
051700164,06/19/2005,09:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5611 W NORTH AV
051700167,06/19/2005,06:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1943 N 19TH ST
051700176,06/19/2005,10:33 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1842 N 13TH ST
051710001,06/19/2005,11:18 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,749 N 31ST ST
051690010,06/18/2005,01:22 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2500 W CLYBOURN ST
051690014,06/18/2005,01:25 AM,3,THEFT FROM MOTOR VEHICLE,,,,,525 N 25TH ST
051690015,06/18/2005,01:27 AM,3,THEFT FROM MOTOR VEHICLE,,,,,525 N 25TH ST
051690042,06/18/2005,05:36 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2450 N 9TH ST
051690048,06/18/2005,08:00 AM,3,MOTOR VEHICLE THEFT,,,,,2700 W JUNEAU AV
051690050,06/18/2005,08:34 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2401 W WISCONSIN AV
051690062,06/18/2005,09:26 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1406 N 60TH ST
051690064,06/18/2005,09:43 AM,3,ALL OTHER LARCENY,,,,,2820 W WELLS ST
051690065,06/18/2005,09:45 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,706 N 13TH ST
051690066,06/18/2005,09:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1442 W WISCONSIN AV
051690087,06/18/2005,11:29 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3100 W CLYBOURN ST
051690089,06/18/2005,10:48 AM,5,ROBBERY,,,,,1514 N 17TH ST
051690091,06/18/2005,11:54 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2528 N 34TH ST
051690116,06/18/2005,11:04 AM,3,FORCIBLE FONDLING,,,,,
051690117,06/18/2005,11:04 AM,3,FORCIBLE FONDLING,,,,,
051690122,06/18/2005,12:44 PM,3,AGGRAVATED ASSAULT,,,,,3900 W CHERRY ST
051690126,06/18/2005,02:50 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2401 W WISCONSIN AV
051690128,06/18/2005,03:01 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2401 W WISCONSIN AV
051690130,06/18/2005,03:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2800 W KILBOURN AV
051690132,06/18/2005,03:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2401 W WISCONSIN AV
051690133,06/18/2005,02:41 PM,3,SHOPLIFTING,,,,,930 N 27TH ST
051690147,06/18/2005,04:38 PM,3,ALL OTHER LARCENY,,,,,5806 W ELLIOTT CR
051690149,06/18/2005,04:58 PM,3,THEFT FROM COIN-OPPERATED MACHINES,,,,,1925 W WISCONSIN AV
051690156,06/18/2005,05:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 W CANAL ST
051690161,06/18/2005,06:34 PM,3,ALL OTHER LARCENY,,,,,1342 N 36TH ST
051690166,06/18/2005,06:25 PM,3,MOTOR VEHICLE THEFT,,,,,2829 W WRIGHT ST
051690179,06/18/2005,05:45 PM,3,ALL OTHER LARCENY,,,,,5230 W LISBON AV
051690195,06/18/2005,09:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4300 W VLIET ST
051680029,06/17/2005,02:22 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2517 N 34TH ST
051680031,06/17/2005,02:24 AM,5,ALL OTHER LARCENY,,,,,2225 N 11TH ST
051680037,06/17/2005,02:49 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,962 N 37TH ST
051680039,06/17/2005,03:06 AM,3,MOTOR VEHICLE THEFT,,,,,2670 N 44TH ST
051680041,06/17/2005,01:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2414 W VLIET ST
051680051,06/17/2005,05:25 AM,3,ROBBERY,,,,,2901 W WISCONSIN AV
051680077,06/17/2005,08:21 AM,3,ALL OTHER LARCENY,,,,,2649 N 34TH ST
051680087,06/17/2005,10:03 AM,3,ALL OTHER LARCENY,,,,,1328 N 38TH ST
051680097,06/17/2005,11:20 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2639 N 18TH ST
051680098,06/17/2005,11:15 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2439 N 39TH ST
051680099,06/17/2005,11:25 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2727 W FOND DU LAC AV
051680106,06/17/2005,10:47 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 N SHERMAN BL
051680131,06/17/2005,02:26 PM,3,THEFT FROM MOTOR VEHICLE,,,,,841 N 15TH ST
051680132,06/17/2005,02:29 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,926 N 37TH ST
051680134,06/17/2005,01:26 PM,3,ROBBERY,,,,,4200 W NORTH AV
051680145,06/17/2005,04:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 N 32ND ST
051680146,06/17/2005,04:04 PM,3,ALL OTHER LARCENY,,,,,2162 N 41ST ST
051680150,06/17/2005,02:38 PM,3,ALL OTHER LARCENY,,,,,127 N 92ND ST
051680170,06/17/2005,05:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3222 W ST PAUL AV
051680178,06/17/2005,02:44 PM,3,ROBBERY,,,,,4525 W NORTH AV
051680183,06/17/2005,10:37 AM,3,FORCIBLE SODOMY,,,,,
051680200,06/17/2005,05:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2904 W WISCONSIN AV #112
051680213,06/17/2005,08:13 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2801 W WISCONSIN AV
051680238,06/17/2005,10:05 PM,3,MOTOR VEHICLE THEFT,,,,,955 N 26TH ST
051690011,06/17/2005,11:48 PM,3,ROBBERY,,,,,605 N 23RD ST
051700080,06/17/2005,09:12 AM,3,ALL OTHER LARCENY,,,,,333 N 36TH ST
051660130,06/16/2005,06:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1214 W MC KINLEY AV
051660131,06/16/2005,06:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1235 W MC KINLEY AV
051660132,06/16/2005,06:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1235 W MC KINLEY AV
051660218,06/16/2005,12:46 AM,3,SIMPLE ASSAULT,,,,,1803 N 28TH ST
051670007,06/16/2005,12:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1428 N 26TH ST
051670034,06/16/2005,06:50 AM,3,ALL OTHER LARCENY,,,,,2239 N 48TH ST
051670038,06/16/2005,02:36 AM,3,ARSON,,,,,1145 N CALLAHAN PL
051670043,06/16/2005,08:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1936 N 35TH ST
051670064,06/16/2005,10:41 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2314 W WELLS ST
051670065,06/16/2005,10:09 AM,3,ALL OTHER LARCENY,,,,,1818 W JUNEAU AV
051670081,06/16/2005,11:34 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1721 W CANAL ST
051670092,06/16/2005,12:29 PM,3,ALL OTHER LARCENY,,,,,602 N 29TH ST
051670106,06/16/2005,01:37 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2708 W WISCONSIN AV
051670117,06/16/2005,02:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1406 N 60TH ST
051670118,06/16/2005,02:24 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5928 W VLIET ST
051670123,06/16/2005,01:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,537 N 34TH ST
051670124,06/16/2005,02:42 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5910 W VLIET ST
051670125,06/16/2005,02:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5929 W VLIET ST
051670126,06/16/2005,02:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1406 N 60TH ST
051670128,06/16/2005,02:47 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2733 W WISCONSIN AV
051670139,06/16/2005,03:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5918 W VLIET ST
051670148,06/16/2005,03:59 PM,3,ALL OTHER LARCENY,,,,,2428 N 27TH ST
051670154,06/16/2005,02:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1637 N 16TH ST
051670164,06/16/2005,03:11 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2608 W WALNUT ST
051670182,06/16/2005,07:00 PM,3,ALL OTHER LARCENY,,,,,2322 W OAK ST
051670185,06/16/2005,07:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2333 N 10TH ST
051670191,06/16/2005,07:06 PM,3,ALL OTHER LARCENY,,,,,2408 W BROWN ST
051670192,06/16/2005,07:44 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2654 N 18TH ST
051670196,06/16/2005,06:01 PM,3,ROBBERY,,,,,605 N 26TH ST
051670200,06/16/2005,07:40 PM,3,SIMPLE ASSAULT,,,,,1337 N 43RD ST
051670207,06/16/2005,08:31 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2176 N 37TH ST
051670209,06/16/2005,06:34 PM,3,ROBBERY,,,,,1475 N 24TH PL
051670212,06/16/2005,07:59 PM,3,ROBBERY,,,,,2502 W WISCONSIN AV
051670219,06/16/2005,10:42 PM,3,ALL OTHER LARCENY,,,,,609 N 19TH ST
051680005,06/16/2005,01:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4322 W GARFIELD AV
051680014,06/16/2005,10:52 PM,3,SIMPLE ASSAULT,,,,,2018 N 20TH ST
051680021,06/16/2005,11:36 PM,3,ROBBERY,,,,,3320 W CHERRY ST
051680025,06/16/2005,11:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1749 N 16TH ST
051680027,06/16/2005,10:57 PM,3,AGGRAVATED ASSAULT,,,,,1448 N 29TH ST
051680055,06/16/2005,11:02 PM,3,AGGRAVATED ASSAULT,,,,,1633 N 33RD ST
051620015,06/15/2005,06:30 AM,3,ALL OTHER LARCENY,,,,,845 N 28TH ST
051620117,06/15/2005,02:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2474 N 55TH ST
051620180,06/15/2005,11:30 AM,3,ALL OTHER LARCENY,,,,,1231 N 12TH LA
051660019,06/15/2005,02:16 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2638 N 22ND ST
051660021,06/15/2005,01:40 AM,3,MOTOR VEHICLE THEFT,,,,,151 S 84TH ST
051660039,06/15/2005,08:02 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2602 W GALENA ST
051660045,06/15/2005,08:32 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1727 N 16TH ST
051660051,06/15/2005,09:38 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,659 S 63RD ST
051660052,06/15/2005,08:51 AM,3,ALL OTHER LARCENY,,,,,520 N 20TH ST #322
051660053,06/15/2005,08:22 AM,3,SHOPLIFTING,,,,,2355 N 35TH ST
051660056,06/15/2005,08:54 AM,3,MOTOR VEHICLE THEFT,,,,,1315 N 33RD ST
051660060,06/15/2005,09:38 AM,3,ALL OTHER LARCENY,,,,,853 N 23RD ST
051660083,06/15/2005,11:20 AM,3,SIMPLE ASSAULT,,,,,2127 N 34TH ST
051660096,06/15/2005,01:00 PM,3,MOTOR VEHICLE THEFT,,,,,2205 N 16TH ST
051660113,06/15/2005,11:23 AM,3,FORCIBLE FONDLING,,,,,
051660118,06/15/2005,04:30 PM,3,SIMPLE ASSAULT,,,,,1020 N 17TH ST
051660156,06/15/2005,05:33 PM,3,SIMPLE ASSAULT,,,,,2444 N 44TH ST
051660158,06/15/2005,01:44 PM,3,AGGRAVATED ASSAULT,,,,,2169 N 38TH ST
051660162,06/15/2005,06:08 PM,3,ALL OTHER LARCENY,,,,,1324 W WISCONSIN AV
051660166,06/15/2005,06:35 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2426 N 34TH ST
051660173,06/15/2005,06:33 PM,3,MOTOR VEHICLE THEFT,,,,,2308 W JUNEAU AV
051660175,06/15/2005,07:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2630 N 46TH ST
051660188,06/15/2005,08:22 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 N 23RD ST
051660195,06/15/2005,09:15 PM,3,MOTOR VEHICLE THEFT,,,,,2467 W CHERRY ST
051660206,06/15/2005,05:16 PM,3,FORCIBLE RAPE,,,,,
051660209,06/15/2005,10:12 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1220 W VLIET ST
051660226,06/15/2005,08:34 PM,3,ROBBERY,,,,,1145 N 12TH ST
051660228,06/15/2005,10:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,804 N 27TH ST
051660229,06/15/2005,10:59 PM,3,ALL OTHER LARCENY,,,,,927 N 27TH ST
051870095,06/15/2005,02:50 PM,3,ALL OTHER LARCENY,,,,,2450 N 46TH ST
051650004,06/14/2005,12:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3118 W WELLS ST
051650035,06/14/2005,07:03 AM,3,MOTOR VEHICLE THEFT,,,,,1414 N 54TH ST
051650044,06/14/2005,08:59 AM,3,THEFT FROM MOTOR VEHICLE,,,,,6102 W PARK HILL AV
051650049,06/14/2005,09:17 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2351 N 18TH ST
051650055,06/14/2005,09:56 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2179 N 52ND ST
051650056,06/14/2005,09:56 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2179 N 52ND ST
051650060,06/14/2005,10:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,140 S 72ND ST
051650065,06/14/2005,11:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2451 W NORTH AV
051650069,06/14/2005,11:20 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3831 W CENTER ST
051650085,06/14/2005,12:21 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 W STATE ST
051650103,06/14/2005,01:49 PM,3,THEFT FROM MOTOR VEHICLE,,,,,900 N RENEE ST
051650104,06/14/2005,11:54 AM,3,AGGRAVATED ASSAULT,,,,,3200 W WELLS ST
051650105,06/14/2005,11:18 AM,3,ROBBERY,,,,,4020 W BROWN ST
051650116,06/14/2005,03:04 PM,3,ALL OTHER LARCENY,,,,,1720 W STATE ST
051650132,06/14/2005,04:34 PM,3,MOTOR VEHICLE THEFT,,,,,1200 W JUNEAU AV
051650142,06/14/2005,04:13 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,813 N 27TH ST
051650169,06/14/2005,07:05 PM,3,ALL OTHER LARCENY,,,,,1800 W FOND DU LAC AV
051650175,06/14/2005,07:57 PM,3,ALL OTHER LARCENY,,,,,1100 N 22ND ST
051650183,06/14/2005,07:21 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1818-A N 30TH ST
051650188,06/14/2005,09:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1122 N 22ND ST
051650200,06/14/2005,08:39 PM,3,MOTOR VEHICLE THEFT,,,,,920 N 24TH ST
051660002,06/14/2005,09:58 PM,5,AGGRAVATED ASSAULT,,,,,1211 W WRIGHT ST
051660015,06/14/2005,11:14 PM,3,ALL OTHER LARCENY,,,,,1315 N 23RD ST
051630027,06/13/2005,02:16 AM,3,ALL OTHER LARCENY,,,,,900 N 27TH ST
051640013,06/13/2005,01:37 AM,3,MOTOR VEHICLE THEFT,,,,,2001 W MICHIGAN ST #APT20
051640030,06/13/2005,02:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1874 N 24TH PL
051640039,06/13/2005,07:39 AM,3,THEFT FROM MOTOR VEHICLE,,,,,221 N 50TH ST
051640042,06/13/2005,06:33 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2454 N 17TH ST #5
051640044,06/13/2005,07:08 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,616 N 11TH ST
051640049,06/13/2005,08:08 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4723 W WELLS ST
051640059,06/13/2005,08:35 AM,3,ALL OTHER LARCENY,,,,,2402 N 44TH ST
051640081,06/13/2005,08:48 AM,3,MOTOR VEHICLE THEFT,,,,,2338 N 44TH ST
051640085,06/13/2005,09:54 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3944 W GALENA ST
051640088,06/13/2005,10:03 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2000 W WALNUT ST
051640101,06/13/2005,10:54 AM,3,ALL OTHER LARCENY,,,,,2623 W CENTER ST
051640106,06/13/2005,11:05 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 N 18TH ST
051640118,06/13/2005,11:51 AM,3,ALL OTHER LARCENY,,,,,2519 N 23RD ST
051640119,06/13/2005,10:06 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2418 W LLOYD ST
051640129,06/13/2005,12:58 PM,3,ALL OTHER LARCENY,,,,,930 N 27TH ST
