INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
072180115,08/06/2007,01:30 PM,6,ALL OTHER LARCENY,,,,,3300 W NATIONAL AV UNIT C
072180123,08/06/2007,02:07 PM,6,AGGRAVATED ASSAULT,,,,,1039 S 20TH ST
072180138,08/06/2007,04:06 PM,2,ALL OTHER LARCENY,,,,,1935 S 7TH ST
072180142,08/06/2007,03:05 PM,6,MOTOR VEHICLE THEFT,,,,,3402 W NATIONAL AV
072180146,08/06/2007,04:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1213 S 7TH ST
072180149,08/06/2007,04:15 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2318 W MAPLE ST
072180154,08/06/2007,04:53 PM,6,MOTOR VEHICLE THEFT,,,,,2107 S 20TH ST
072180167,08/06/2007,05:53 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1822 W ROGERS ST
072180174,08/06/2007,04:08 PM,2,AGGRAVATED ASSAULT,,,,,2242 S 17TH ST
072180190,08/06/2007,07:27 PM,2,MOTOR VEHICLE THEFT,,,,,900 W BURNHAM ST
072180200,08/06/2007,03:37 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1024 W PIERCE ST
072180202,08/06/2007,07:38 PM,2,MOTOR VEHICLE THEFT,,,,,1600 W WINDLAKE AV
072190007,08/06/2007,11:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1708 S 4TH ST #REAR
072170023,08/05/2007,02:09 AM,2,SIMPLE ASSAULT,,,,,1401 W MITCHELL ST
072170024,08/05/2007,02:37 AM,2,SIMPLE ASSAULT,,,,,600 W NATIONAL AV
072170028,08/05/2007,12:49 AM,6,ROBBERY,,,,,3111 W BURNHAM ST
072170032,08/05/2007,12:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1811 S 19TH ST
072170036,08/05/2007,03:38 AM,6,AGGRAVATED ASSAULT,,,,,1946-A S CONGO AV
072170046,08/05/2007,06:22 AM,6,SIMPLE ASSAULT,,,,,3111 W GREENFIELD AV
072170048,08/05/2007,06:37 AM,2,SIMPLE ASSAULT,,,,,1308 W WINDLAKE AV
072170051,08/05/2007,07:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1614 S 22ND ST
072170054,08/05/2007,08:04 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3707 W GREENFIELD AV
072170061,08/05/2007,07:46 AM,6,SIMPLE ASSAULT,,,,,3739 W NATIONAL AV
072170070,08/05/2007,10:12 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 W PIERCE ST
072170093,08/05/2007,09:22 AM,6,FORCIBLE SODOMY,,,,,
072170095,08/05/2007,11:08 AM,6,ARSON,,,,,1231 S 34TH ST
072170096,08/05/2007,12:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1540 S 7TH ST
072170107,08/05/2007,01:44 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1548 S 36TH ST
072170111,08/05/2007,01:55 PM,2,MOTOR VEHICLE THEFT,,,,,105 E WALKER ST
072170119,08/05/2007,02:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,723 W WASHINGTON ST
072170126,08/05/2007,12:22 PM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
072170128,08/05/2007,02:33 PM,2,PURSE SNATCHING,,,,,1100 W HISTORIC MITCHELL ST
072170135,08/05/2007,03:49 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1722 S 22ND ST
072170147,08/05/2007,05:04 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1639 S 6TH ST
072170171,08/05/2007,07:19 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1313 S 22ND ST #A
072170198,08/05/2007,09:08 PM,6,SIMPLE ASSAULT,,,,,2336 W BECHER ST
072170210,08/05/2007,11:10 PM,2,SIMPLE ASSAULT,,,,,1110 W SCOTT ST
072170211,08/05/2007,11:36 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3031 W ROGERS ST
072560083,08/05/2007,10:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1230 S 11TH ST
072160011,08/04/2007,01:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,212 E MINERAL ST
072160017,08/04/2007,12:21 AM,2,ROBBERY,,,,,405 W WALKER ST
072160052,08/04/2007,05:19 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1605 S 31ST ST
072160071,08/04/2007,08:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1838 S 15TH ST
072160074,08/04/2007,09:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2670 S 16TH ST
072160086,08/04/2007,10:03 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2633 W BURNHAM ST
072160096,08/04/2007,10:58 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1901B S 10TH ST
072160135,08/04/2007,02:56 PM,6,ALL OTHER LARCENY,,,,,754 S 26TH ST #2
072160159,08/04/2007,07:30 PM,2,ALL OTHER LARCENY,,,,,121 E WASHINGTON ST
072160160,08/04/2007,05:02 PM,2,ROBBERY,,,,,1901 W GRANT ST
072160183,08/04/2007,08:05 PM,6,ROBBERY,,,,,1716 S 18TH ST
072170003,08/04/2007,11:32 PM,6,ROBBERY,,,,,3309 W NATIONAL AV
072170031,08/04/2007,11:56 PM,6,ROBBERY,,,,,2100 S 36TH ST
072150025,08/03/2007,03:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2330 S 18TH ST
072150034,08/03/2007,04:06 AM,2,AGGRAVATED ASSAULT,,,,,2063 S 8TH ST
072150053,08/03/2007,07:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3702 W ORCHARD ST
072150080,08/03/2007,09:46 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1537 S PEARL ST
072150083,08/03/2007,10:11 AM,2,ALL OTHER LARCENY,,,,,2607 S 5TH ST
072150094,08/03/2007,09:02 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2501 S 13TH ST
072150098,08/03/2007,11:02 AM,2,MOTOR VEHICLE THEFT,,,,,2547 S 9TH PL
072150111,08/03/2007,11:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1762 S PEARL ST
072150127,08/03/2007,11:17 AM,6,THEFT FROM BUILDING,,,,,2222 S 25TH ST
072150141,08/03/2007,01:45 PM,2,AGGRAVATED ASSAULT,,,,,2655 S 13TH ST
072150148,08/03/2007,12:09 PM,6,SIMPLE ASSAULT,,,,,2300 W GREENFIELD AV
072150161,08/03/2007,04:31 PM,2,THEFT FROM MOTOR VEHICLE,,,,,700 W WASHINGTON ST
072150163,08/03/2007,03:26 PM,2,SHOPLIFTING,,,,,1316 W FOREST HOME AV
072150165,08/03/2007,04:41 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1961 S 10TH ST
072150171,08/03/2007,05:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2118 S 15TH ST
072150224,08/03/2007,10:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4229 W GREENFIELD AV
072150230,08/03/2007,10:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1231 S 37TH ST
072140025,08/02/2007,01:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1577 S 23RD ST
072140041,08/02/2007,03:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,915 S CESAR E CHAVEZ DR
072140045,08/02/2007,05:13 AM,2,SIMPLE ASSAULT,,,,,1334 W HARRISON AV
072140056,08/02/2007,07:37 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1815 S 37TH ST #102
072140057,08/02/2007,07:37 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1815 S 37TH ST #102
072140061,08/02/2007,08:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2208 S LAYTON BL
072140062,08/02/2007,08:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2154 S 25TH ST
072140087,08/02/2007,10:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3617 W ROGERS ST
072140105,08/02/2007,11:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1242 S CESAR E CHAVEZ DR
072140109,08/02/2007,11:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1238 S CESAR E CHAVEZ DR
072140147,08/02/2007,03:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1414 W FOREST HOME AV
072140150,08/02/2007,03:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W LAPHAM BL
072140159,08/02/2007,04:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1500 W MITCHELL ST
072140167,08/02/2007,05:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,983 W ARTHUR AV
072140178,08/02/2007,05:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1623 S 38TH ST
072140183,08/02/2007,06:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2159 S 24TH ST
072140197,08/02/2007,07:00 PM,2,ROBBERY,,,,,1300 W ARTHUR AV
072140199,08/02/2007,08:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1423 W GREENFIELD AV
072140202,08/02/2007,07:51 PM,6,PURSE SNATCHING,,,,,2625 W PIERCE ST
072140206,08/02/2007,07:11 PM,2,AGGRAVATED ASSAULT,,,,,2211 S 14TH ST
072140207,08/02/2007,08:53 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2153 S 25TH ST
072140212,08/02/2007,09:25 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2112 W MIDDLEMASS ST
072140213,08/02/2007,09:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1915 S 14TH ST
072140214,08/02/2007,08:53 PM,2,SIMPLE ASSAULT,,,,,1422 S 7TH ST #6
072140219,08/02/2007,07:43 PM,2,MOTOR VEHICLE THEFT,,,,,1750 W GRANT ST
072140222,08/02/2007,10:14 PM,2,ALL OTHER LARCENY,,,,,2674 S 13TH ST
072140234,08/02/2007,09:47 PM,2,ROBBERY,,,,,517 W BRUCE ST
072140237,08/02/2007,08:19 PM,2,INCEST,,,,,
072150001,08/02/2007,11:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 W ORCHARD ST
072150002,08/02/2007,11:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2205 S 14TH ST
072150007,08/02/2007,11:29 PM,2,SIMPLE ASSAULT,,,,,1163 W WINDLAKE AV
072130026,08/01/2007,01:05 AM,6,AGGRAVATED ASSAULT,,,,,2100 W NATIONAL AV
072130040,08/01/2007,02:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1630 W NATIONAL AV
072130045,08/01/2007,02:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1630 W NATIONAL AV
072130066,08/01/2007,05:38 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2206 S 28TH ST
072130067,08/01/2007,07:02 AM,6,MOTOR VEHICLE THEFT,,,,,3312-A W SCOTT ST
072130068,08/01/2007,08:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3301 W NATIONAL AV
072130072,08/01/2007,08:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 W NATIONAL AV
072130086,08/01/2007,08:11 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2615 S 28TH ST
072130104,08/01/2007,09:18 AM,2,MOTOR VEHICLE THEFT,,,,,1170 W WINDLAKE AV
072130113,08/01/2007,11:02 AM,2,MOTOR VEHICLE THEFT,,,,,1206 S 15TH PL
072130131,08/01/2007,12:42 PM,2,MOTOR VEHICLE THEFT,,,,,1132 S 8TH ST
072130165,08/01/2007,03:35 PM,6,ALL OTHER LARCENY,,,,,1034A S 21ST ST
072130169,08/01/2007,04:11 PM,6,MOTOR VEHICLE THEFT,,,,,2542 W FOREST HOME AV
072130176,08/01/2007,04:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1670 S 11TH ST
072130187,08/01/2007,06:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2400 W NATIONAL AV
072130192,08/01/2007,06:11 PM,6,MOTOR VEHICLE THEFT,,,,,2059 W FOREST HOME AV
072130193,08/01/2007,05:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1618 S 26TH ST
072130214,08/01/2007,08:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1919 W LINCOLN AV
072130215,08/01/2007,08:08 PM,2,MOTOR VEHICLE THEFT,,,,,2543 S 9TH PL
072130236,08/01/2007,10:50 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,628 S 28TH ST
072130242,08/01/2007,09:21 PM,2,SIMPLE ASSAULT,,,,,1209 W GREENFIELD AV
072130252,08/01/2007,08:46 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2134 S MUSKEGO AV
072140003,08/01/2007,10:15 PM,2,AGGRAVATED ASSAULT,,,,,1111 W SCOTT ST
072140017,08/01/2007,11:21 PM,2,AGGRAVATED ASSAULT,,,,,1414 W WASHINGTON ST
072140022,08/01/2007,11:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,MOTOR VEHICLE THEFT,,,,1414 W WASHINGTON ST
072120004,07/31/2007,12:22 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1222 S 26TH ST
072120033,07/31/2007,02:52 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1985 S MUSKEGO AV
072120052,07/31/2007,06:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2415 W LAPHAM ST
072120057,07/31/2007,08:41 AM,6,THEFT FROM MOTOR VEHICLE,,,,,738 S 23RD ST #A
072120065,07/31/2007,08:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 S 13TH ST
072120109,07/31/2007,11:19 AM,2,THEFT FROM BUILDING,,,,,1620 S 12TH ST #A
072120142,07/31/2007,12:43 PM,2,SHOPLIFTING,,,,,1221 W HISTORIC MITCHELL ST
072120168,07/31/2007,04:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1320 W BURNHAM ST
072120180,07/31/2007,01:15 PM,6,THEFT FROM BUILDING,,,,,3524 W GREENFIELD AV
072120192,07/31/2007,04:56 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,511 W LAPHAM BL #201
072120207,07/31/2007,04:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2107 S 10TH ST
072120208,07/31/2007,09:15 PM,2,ARSON,,,,,2132 S 15TH ST
072120243,07/31/2007,08:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,629 S 9TH ST
072130001,07/31/2007,10:47 PM,2,SIMPLE ASSAULT,,,,,2258-B S 17TH ST
072130005,07/31/2007,10:57 PM,2,SIMPLE ASSAULT,,,,,1535 W GREENFIELD AV
072130025,07/31/2007,10:24 PM,2,SIMPLE ASSAULT,,,,,922 S 11TH ST
072110011,07/30/2007,12:33 AM,6,SIMPLE ASSAULT,,,,,1300-A S 25TH ST
072110015,07/30/2007,12:29 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2631 S 30TH ST
072110054,07/30/2007,05:22 AM,2,MOTOR VEHICLE THEFT,,,,,1524 S 14TH ST
072110057,07/30/2007,05:25 AM,2,MOTOR VEHICLE THEFT,,,,,2248 S 19TH ST
072110073,07/30/2007,09:06 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1700 S 38TH ST
072110093,07/30/2007,09:10 AM,2,MOTOR VEHICLE THEFT,,,,,2607 S 5TH ST
072110096,07/30/2007,10:02 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1301 W GREENFIELD AV
072110111,07/30/2007,09:58 AM,6,MOTOR VEHICLE THEFT,,,,,1600 W NATIONAL AV
072110112,07/30/2007,11:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1854 W WINDLAKE AV
072110119,07/30/2007,10:46 AM,2,ALL OTHER LARCENY,,,,,2525 S 15TH PL
072110128,07/30/2007,12:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1901 W HARRISON AV
072110133,07/30/2007,11:16 AM,6,MOTOR VEHICLE THEFT,,,,,902 S 25TH ST
072110137,07/30/2007,11:55 AM,6,MOTOR VEHICLE THEFT,,,,,750 S 22ND ST
072110142,07/30/2007,09:20 AM,2,ARSON,,,,,2523 S 12TH ST
072110143,07/30/2007,12:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1972 S 15TH PL
072110155,07/30/2007,03:01 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1638 S 7TH ST
072110156,07/30/2007,03:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1511 W MITCHELL ST
072110157,07/30/2007,02:05 PM,6,ROBBERY,,,,,2701 W NATIONAL AV
072110160,07/30/2007,03:30 PM,6,ALL OTHER LARCENY,,,,,739 S 32ND ST
072110171,07/30/2007,01:51 PM,6,MOTOR VEHICLE THEFT,,,,,1249 S 29TH ST
072110175,07/30/2007,10:17 AM,6,ALL OTHER LARCENY,,,,,1223 S 23RD ST
072110178,07/30/2007,01:15 PM,6,MOTOR VEHICLE THEFT,,,,,1705 S 17TH ST
072110179,07/30/2007,03:57 PM,2,MOTOR VEHICLE THEFT,,,,,930 W HISTORIC MITCHELL ST
072110196,07/30/2007,05:44 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,700 S WATER ST
072110200,07/30/2007,05:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,821 W LINCOLN AV
072110207,07/30/2007,04:10 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1242 S 26TH ST
072110218,07/30/2007,05:42 PM,6,SIMPLE ASSAULT,,,,,2417 W BURNHAM ST
072110240,07/30/2007,04:23 PM,6,ALL OTHER LARCENY,,,,,2203 W ORCHARD ST
072110241,07/30/2007,06:04 PM,6,ALL OTHER LARCENY,,,,,1950 S 29TH ST
072110249,07/30/2007,09:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1207 W LAPHAM BL
072110257,07/30/2007,10:02 PM,2,MOTOR VEHICLE THEFT,,,,,1952 S 10TH ST
072100011,07/29/2007,12:23 AM,2,SIMPLE ASSAULT,,,,,1103 S 15TH ST
072100019,07/29/2007,01:25 AM,6,SIMPLE ASSAULT,,,,,1024 S LAYTON BL
072100030,07/29/2007,02:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2315 S 13TH ST
072100042,07/29/2007,02:56 AM,2,ROBBERY,,,,,1715 W LINCOLN AV
072100061,07/29/2007,08:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 S 19TH ST
072100072,07/29/2007,08:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,738 W WINDLAKE AV
072100073,07/29/2007,08:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,738 W WINDLAKE AV
072100089,07/29/2007,11:23 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1104 S 37TH ST
072100090,07/29/2007,11:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2343 S 9TH ST
072100094,07/29/2007,10:09 AM,2,MOTOR VEHICLE THEFT,,,,,1231 W MADISON ST
072100102,07/29/2007,11:02 AM,2,MOTOR VEHICLE THEFT,,,,,1028 W PIERCE ST
072100108,07/29/2007,01:04 PM,2,ALL OTHER LARCENY,,,,,931 W WALKER ST
072100112,07/29/2007,01:31 PM,2,THEFT FROM MOTOR VEHICLE,,,,,625 S 5TH ST
072100117,07/29/2007,01:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,625 S 5TH ST
072100126,07/29/2007,02:51 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1204 S 30TH ST
072100135,07/29/2007,04:08 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 S LAYTON BL
072100137,07/29/2007,02:55 PM,6,ALL OTHER LARCENY,,,,,2432 W BURNHAM ST
072100142,07/29/2007,03:50 PM,6,ALL OTHER LARCENY,,,,,1824 S LAYTON BL
072100143,07/29/2007,02:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2754 S 15TH ST
072100161,07/29/2007,04:30 PM,2,AGGRAVATED ASSAULT,,,,,1434 W WINDLAKE AV
072100163,07/29/2007,06:17 PM,2,ALL OTHER LARCENY,,,,,2025 S 15TH PL #A
072100168,07/29/2007,06:27 PM,6,ALL OTHER LARCENY,,,,,2204 W FOREST HOME AV
072100184,07/29/2007,08:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2446 S 9TH ST
072100196,07/29/2007,09:46 PM,6,SIMPLE ASSAULT,,,,,1046 S 23RD ST
072110004,07/29/2007,11:40 PM,2,MOTOR VEHICLE THEFT,,,,,1219 W ORCHARD ST
072110036,07/29/2007,11:11 PM,2,AGGRAVATED ASSAULT,,,,,2017 S 15TH PL
072090011,07/28/2007,12:52 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2000 W FOREST HOME AV
072090013,07/28/2007,12:33 AM,2,ROBBERY,,,,,2727 S 13TH ST
072090021,07/28/2007,12:53 AM,6,SIMPLE ASSAULT,,,,,730 S 30TH ST
072090040,07/28/2007,01:49 AM,2,DISORDERLY CONDUCT,AGGRAVATED ASSAULT,,,,1500 W SCOTT ST
072090043,07/28/2007,02:51 AM,2,ROBBERY,,,,,625 S 5TH ST
072090058,07/28/2007,07:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1570 W LINCOLN AV
072090061,07/28/2007,07:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1520 S 13TH ST
072090075,07/28/2007,09:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2255 S 36TH ST
072090076,07/28/2007,09:16 AM,2,ALL OTHER LARCENY,,,,,245 W LINCOLN AV
072090080,07/28/2007,09:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2255 S 36TH ST
072090105,07/28/2007,09:34 AM,2,MOTOR VEHICLE THEFT,,,,,1600 W LINCOLN AV
072090125,07/28/2007,11:43 AM,6,ALL OTHER LARCENY,,,,,2601 W GRANT ST #LOWER
072090131,07/28/2007,12:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,818 S 30TH ST
072090143,07/28/2007,12:30 PM,6,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,906 S 25TH ST
072090177,07/28/2007,07:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1821 W KERNEY PL
072090200,07/28/2007,09:11 PM,2,AGGRAVATED ASSAULT,,,,,1960 S 7TH ST #UPPER
072090220,07/28/2007,08:19 PM,2,ROBBERY,,,,,1723 S 15TH PL
072090225,07/28/2007,11:37 PM,2,FORCIBLE FONDLING,,,,,
072100016,07/28/2007,11:58 PM,2,AGGRAVATED ASSAULT,,,,,1832 S 13TH ST
072080007,07/27/2007,12:45 AM,2,ALL OTHER LARCENY,,,,,902 W NATIONAL AV
072080010,07/27/2007,12:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1113 S 12TH ST
072080012,07/27/2007,01:13 AM,2,SIMPLE ASSAULT,,,,,921 W LAPHAM BL #320
072080021,07/27/2007,02:30 AM,2,SIMPLE ASSAULT,,,,,625 W HAYES AV
072080027,07/27/2007,02:22 AM,2,MOTOR VEHICLE THEFT,,,,,1970 S 5TH PL
072080042,07/27/2007,07:20 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1579 S 36TH ST
072080045,07/27/2007,08:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1573 S 36TH ST
072080050,07/27/2007,08:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2174 S 26TH ST
072080058,07/27/2007,08:40 AM,2,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1929-B S 7TH ST
072080071,07/27/2007,10:24 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1805 S 37TH ST #107
072080102,07/27/2007,09:52 AM,6,ROBBERY,,,,,2806 W NATIONAL AV
072080121,07/27/2007,04:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2149 S 5TH ST
072080128,07/27/2007,04:53 PM,2,THEFT FROM MOTOR VEHICLE,,,,,959 W LINCOLN AV
072080132,07/27/2007,02:17 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1522 W MITCHELL ST
072080184,07/27/2007,09:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2766 S 15TH ST
072080188,07/27/2007,10:34 PM,2,SIMPLE ASSAULT,,,,,738 W PIERCE ST
072090010,07/27/2007,11:19 PM,2,ROBBERY,,,,,720 W CLEVELAND AV
072070035,07/26/2007,03:57 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1829 W FOREST HOME AV
072070038,07/26/2007,05:22 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,714 S BETTINGER CT
072070039,07/26/2007,05:54 AM,2,SIMPLE ASSAULT,,,,,1555 S 6TH ST #LWR
072070041,07/26/2007,05:23 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,833 S 17TH ST
072070108,07/26/2007,10:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1825 S 11TH ST
072070116,07/26/2007,11:22 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1918 S 20TH ST
072070118,07/26/2007,11:22 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2054 S 12TH ST
072070123,07/26/2007,11:02 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1204 S 35TH ST #3
072070130,07/26/2007,12:21 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W NATIONAL AV
072070177,07/26/2007,04:26 PM,2,ALL OTHER LARCENY,,,,,1028 S 9TH ST
072070182,07/26/2007,05:30 PM,2,AGGRAVATED ASSAULT,,,,,2437 S 7TH ST
072070189,07/26/2007,01:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1901 W LINCOLN AV
072070191,07/26/2007,04:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1730 W WINDLAKE AV
