INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051990055,07/18/2005,08:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 S KINNICKINNIC AV
051990058,07/18/2005,08:11 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3370 S 76TH ST #2
051990063,07/18/2005,07:49 AM,2,MOTOR VEHICLE THEFT,,,,,358 E GAUER CR
051990065,07/18/2005,08:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2731 S HERMAN ST
051990072,07/18/2005,09:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3334 S GRIFFIN AV
051990074,07/18/2005,09:20 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4372 S 14TH ST
051990076,07/18/2005,09:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4016 S 56TH ST
051990079,07/18/2005,09:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5679 S 27TH ST
051990093,07/18/2005,09:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2814 W HOWARD AV
051990100,07/18/2005,10:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2731 S HERMAN ST #A
051990104,07/18/2005,10:55 AM,6,ALL OTHER LARCENY,,,,,3328 S 76TH ST #3
051990126,07/18/2005,01:20 PM,6,ALL OTHER LARCENY,,,,,3325 S 26TH ST
051990135,07/18/2005,01:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3050 S 8TH ST
051990198,07/18/2005,03:48 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
051990211,07/18/2005,05:57 PM,2,ALL OTHER LARCENY,,,,,1601 W HOWARD AV
051990220,07/18/2005,06:48 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5037 S HOWELL AV
052000009,07/18/2005,11:47 PM,6,ALL OTHER LARCENY,,,,,3126 S 66TH ST
051980011,07/17/2005,12:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,220 W LAYTON AV
051980013,07/17/2005,01:09 AM,6,MOTOR VEHICLE THEFT,,,,,2030 W HOWARD AV
051980026,07/17/2005,02:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2232 E EUCLID AV
051980036,07/17/2005,12:31 AM,2,AGGRAVATED ASSAULT,,,,,2703 S FULTON ST
051980086,07/17/2005,09:34 AM,6,MOTOR VEHICLE THEFT,,,,,2769 S 49TH ST
051980094,07/17/2005,11:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,648 E DOVER ST
051980120,07/17/2005,01:39 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2300 W LAYTON AV #2
051980148,07/17/2005,03:11 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2428 S WENTWORTH AV
051980155,07/17/2005,04:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3381 S WHITNALL AV
051980213,07/17/2005,11:06 PM,2,MOTOR VEHICLE THEFT,,,,,1101 W MALLORY AV
051970016,07/16/2005,01:28 AM,2,PURSE SNATCHING,,,,,4008 S HOWELL AV
051970063,07/16/2005,07:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2863 S 12TH ST
051970075,07/16/2005,09:40 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2220 S AUSTIN ST #LOWER
051970077,07/16/2005,09:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4125 S HOWELL AV
051970084,07/16/2005,10:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2215 W MORGAN AV
051970092,07/16/2005,11:16 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2600 W BOLIVAR AV
051970125,07/16/2005,01:30 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2426 W MORGAN AV
051970145,07/16/2005,02:59 PM,2,ALL OTHER LARCENY,,,,,3472A S 11TH ST
051970146,07/16/2005,03:40 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2700 W MORGAN AV
051970173,07/16/2005,06:29 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
051970191,07/16/2005,09:45 PM,2,SIMPLE ASSAULT,,,,,2843 S 11TH ST
051910007,07/15/2005,05:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1031 E WILBUR AV
051960030,07/15/2005,03:03 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3051 S 6TH ST
051960038,07/15/2005,05:25 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 S 12TH ST
051960063,07/15/2005,06:37 AM,2,MOTOR VEHICLE THEFT,,,,,1929 W KIMBERLY AV
051960080,07/15/2005,07:34 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6134 S 20TH ST
051960122,07/15/2005,12:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 S CHASE AV
051960130,07/15/2005,12:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,325 E SCHILLER ST
051960131,07/15/2005,12:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,333 E SCHILLER ST
051960132,07/15/2005,12:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,329 E SCHILLER ST
051960134,07/15/2005,02:18 PM,2,THEFT FROM MOTOR VEHICLE,,,,,182 E LINCOLN AV
051960167,07/15/2005,04:18 PM,2,THEFT FROM MOTOR VEHICLE,,,,,314 W HOLT AV
051960174,07/15/2005,04:50 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,801 W LAYTON AV
051960193,07/15/2005,06:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3446 S 11TH ST
051960203,07/15/2005,05:08 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2408 W DENIS AV
051960213,07/15/2005,07:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3258 S 11TH ST
051960242,07/15/2005,08:37 PM,6,AGGRAVATED ASSAULT,,,,,3151 S 24TH ST
051960244,07/15/2005,10:07 PM,2,AGGRAVATED ASSAULT,,,,,2271 S HOWELL AV
051970003,07/15/2005,11:43 PM,6,ALL OTHER LARCENY,,,,,5425 W FOREST HOME AV #7
051950007,07/14/2005,12:05 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9131 W BELOIT RD
051950022,07/14/2005,03:17 AM,2,THEFT FROM MOTOR VEHICLE,,,,,324 E HOWARD AV #3
051950043,07/14/2005,07:03 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,200 W VOGEL AV
051950063,07/14/2005,08:40 AM,2,MOTOR VEHICLE THEFT,,,,,3830 S LOGAN AV
051950067,07/14/2005,09:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3800 S LENOX ST
051950068,07/14/2005,09:42 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4261 S CLEMENT AV
051950084,07/14/2005,09:53 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3135 S 8TH ST
051950090,07/14/2005,09:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2635 S CLEMENT AV
051950095,07/14/2005,10:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2828 S 6TH ST
051950117,07/14/2005,12:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,510 E HOLT AV
051950132,07/14/2005,01:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6160 S 6TH ST #W61
051950148,07/14/2005,02:36 PM,6,ALL OTHER LARCENY,,,,,3110 S 76TH ST
051950150,07/14/2005,02:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3130 S 20TH ST
051950157,07/14/2005,03:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3130 S 20TH ST
051950175,07/14/2005,04:21 PM,2,AGGRAVATED ASSAULT,,,,,3532 S QUINCY AV
051950176,07/14/2005,04:21 PM,2,SIMPLE ASSAULT,,,,,3532 S QUINCY AV
051950188,07/14/2005,05:52 PM,2,ALL OTHER LARCENY,,,,,2965 S SUPERIOR ST
051950223,07/14/2005,10:03 PM,4,MOTOR VEHICLE THEFT,,,,,3835 N 54TH ST
051940020,07/13/2005,01:13 AM,2,MOTOR VEHICLE THEFT,,,,,4477 S LOGAN AV
051940021,07/13/2005,01:13 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4417 S LOGAN AV
051940056,07/13/2005,08:19 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3330 S 30TH ST
051940079,07/13/2005,09:44 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3632 S 25TH ST
051940089,07/13/2005,09:33 AM,2,MOTOR VEHICLE THEFT,,,,,3058 S 15TH ST
051940095,07/13/2005,09:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2901 S DELAWARE AV
051940099,07/13/2005,08:53 AM,2,ALL OTHER LARCENY,,,,,5501 S HOWELL AV
051940158,07/13/2005,02:52 PM,2,SIMPLE ASSAULT,,,,,4352 S QUINCY AV
051940171,07/13/2005,02:03 PM,6,ALL OTHER LARCENY,,,,,7251 W TRIPOLI AV
051940186,07/13/2005,03:31 PM,6,ALL OTHER LARCENY,,,,,3330 S 27TH ST
051940216,07/13/2005,05:54 PM,2,AGGRAVATED ASSAULT,,,,,3000 S HOWELL AV
051930032,07/12/2005,05:25 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2321 W OKLAHOMA AV
051930033,07/12/2005,05:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2321 W OKLAHOMA AV
051930034,07/12/2005,05:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2079 W OKLAHOMA AV
051930042,07/12/2005,07:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2525 S SHORE DR #11A
051930050,07/12/2005,07:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2809 S BURRELL ST
051930061,07/12/2005,07:57 AM,2,MOTOR VEHICLE THEFT,,,,,3651 S 18TH ST
051930071,07/12/2005,08:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4522 S BURRELL ST
051930114,07/12/2005,11:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2124 W HOWARD AV
051930136,07/12/2005,01:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3141 S DELAWARE AV
051930138,07/12/2005,12:07 PM,2,STATUTORY RAPE,,,,,
051930150,07/12/2005,02:20 PM,6,ALL OTHER LARCENY,,,,,3500 W FOREST HOME AV
051930194,07/12/2005,04:02 PM,2,ALL OTHER LARCENY,,,,,907 E MORGAN AV
051930207,07/12/2005,06:02 PM,6,ALL OTHER LARCENY,,,,,4950 S 27TH ST
051930210,07/12/2005,07:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2854 S 14TH ST
051930216,07/12/2005,05:26 PM,2,SHOPLIFTING,,,,,2950 S CHASE AV
051930234,07/12/2005,09:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2212 S AUSTIN ST
052230115,07/12/2005,07:28 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3636 S 27TH ST
051920012,07/11/2005,12:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3165 S 41ST ST
051920049,07/11/2005,06:53 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3352 S CLEMENT AV
051920055,07/11/2005,08:39 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3815 W FOREST HOME AV
051920056,07/11/2005,07:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 S BRISBANE AV #UPPER
051920057,07/11/2005,06:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3928 S 76TH ST
051920061,07/11/2005,08:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3717 S 17TH ST
051920068,07/11/2005,09:08 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1702 E IRON ST
051920072,07/11/2005,09:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3825 S 15TH ST
051920080,07/11/2005,09:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3059 S 40TH ST
051920082,07/11/2005,09:03 AM,2,ALL OTHER LARCENY,,,,,4876 S 6TH ST
051920086,07/11/2005,08:48 AM,2,ALL OTHER LARCENY,,,,,2918 S 13TH ST
051920114,07/11/2005,10:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,304 W ALLERTON AV
051920121,07/11/2005,11:16 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4652 S LENOX ST
051920124,07/11/2005,12:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6541 S 13TH ST
051920127,07/11/2005,01:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3346 S 19TH ST
051920129,07/11/2005,12:20 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
051920130,07/11/2005,01:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3245 S ILLINOIS AV #A
051920135,07/11/2005,01:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2560 S BRISBANE AV
051920141,07/11/2005,02:02 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3123 W DRURY LA
051920144,07/11/2005,02:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,123 W OKLAHOMA AV
051920162,07/11/2005,03:20 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2815 S LENOX ST
051920170,07/11/2005,02:11 PM,2,MOTOR VEHICLE THEFT,,,,,4747 S HOWELL AV
051920178,07/11/2005,04:25 PM,2,ALL OTHER LARCENY,,,,,2408 S LENOX ST
051920179,07/11/2005,01:27 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2210 S WINCHESTER ST
051920183,07/11/2005,03:46 PM,6,ALL OTHER LARCENY,,,,,3110 S 76TH ST
051920184,07/11/2005,04:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2225 S KINNICKINNIC AV
051920190,07/11/2005,05:04 PM,6,ALL OTHER LARCENY,,,,,2700 W HOWARD AV
051920194,07/11/2005,05:00 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
051920200,07/11/2005,05:42 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2501 S 44TH ST
051920216,07/11/2005,06:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3144 S LOGAN AV
051920239,07/11/2005,07:05 PM,6,SIMPLE ASSAULT,,,,,6930 W EUCLID AV #4
051920242,07/11/2005,08:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5050 S 13TH ST
051900117,07/10/2005,12:46 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3427 S 9TH ST
051910022,07/10/2005,02:19 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2591 S DELAWARE AV
051910043,07/10/2005,02:45 AM,6,ROBBERY,,,,,5885 S MELINDA ST
051910072,07/10/2005,06:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2357 S HOWELL AV
051910073,07/10/2005,08:43 AM,2,ALL OTHER LARCENY,,,,,3059 S SUPERIOR ST
051910075,07/10/2005,09:16 AM,2,ALL OTHER LARCENY,,,,,2138 S ALDRICH ST
051910084,07/10/2005,10:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2523 S WENTWORTH AV
051910089,07/10/2005,11:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,414 E HOMER ST
051910103,07/10/2005,12:37 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3701 S 27TH ST
051910128,07/10/2005,02:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7811 W OKLAHOMA AV
051910130,07/10/2005,02:28 PM,2,ALL OTHER LARCENY,,,,,2101 E HILLCREST AV
051910135,07/10/2005,01:24 PM,2,MOTOR VEHICLE THEFT,,,,,2866 S 11TH ST
051910137,07/10/2005,03:11 PM,6,ALL OTHER LARCENY,,,,,3333 S 27TH ST
051910201,07/10/2005,09:35 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3734 S 27TH ST
051900056,07/09/2005,07:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3573 S HERMAN ST
051900064,07/09/2005,08:32 AM,6,ALL OTHER LARCENY,,,,,3576 S 43RD ST
051900078,07/09/2005,09:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2116 W VAN NORMAN AV
051900079,07/09/2005,10:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1326 W HOWARD AV
051900086,07/09/2005,11:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2266 S KINNICKINNIC AV
051900088,07/09/2005,11:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2266 S KINNICKINNIC AV
051900089,07/09/2005,10:28 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5314 S 25TH ST
051900101,07/09/2005,12:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2773 S 57TH ST
051900113,07/09/2005,12:26 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3243 S 92ND ST
051900137,07/09/2005,03:12 PM,2,THEFT FROM MOTOR VEHICLE,,,,,123 W OKLAHOMA AV
051900214,07/09/2005,10:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,800 W LAYTON AV
052070040,07/09/2005,08:59 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2201 W TRIPOLI AV
051890021,07/08/2005,02:07 AM,2,SIMPLE ASSAULT,,,,,3162 S 12TH ST
051890040,07/08/2005,03:20 AM,6,ARSON,,,,,3265 S 84TH ST #APT1
051890046,07/08/2005,08:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3164 S 60TH ST
051890058,07/08/2005,08:44 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,555 W LAYTON AV #440
051890094,07/08/2005,11:02 AM,2,MOTOR VEHICLE THEFT,,,,,3147 S 10TH ST
051890100,07/08/2005,12:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W HOWARD AV #1
051890153,07/08/2005,06:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4241 S 4TH ST
051890159,07/08/2005,05:31 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4009 S 70TH ST
051890165,07/08/2005,06:23 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6138 W FOREST HOME AV #103
051890168,07/08/2005,06:32 PM,2,SIMPLE ASSAULT,,,,,2211 S KINNICKINNIC AV
051890172,07/08/2005,06:27 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2860 S 9TH PL
051890179,07/08/2005,08:43 PM,2,ALL OTHER LARCENY,,,,,6401 S 13TH ST
051890199,07/08/2005,08:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1230 W MONTANA ST
051900020,07/08/2005,10:47 PM,2,MOTOR VEHICLE THEFT,,,,,434 E HOLT AV
051900022,07/08/2005,10:47 PM,2,AGGRAVATED ASSAULT,,,,,434 E HOLT AV
051880014,07/07/2005,12:33 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3545 S 27TH ST
051880030,07/07/2005,03:52 AM,6,SIMPLE ASSAULT,,,,,3215 W IONA TR
051880042,07/07/2005,05:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3307 S SPRINGFIELD AV
051880043,07/07/2005,06:16 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2817 S BURRELL ST
051880048,07/07/2005,07:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,336 E ARCHER AV
051880054,07/07/2005,04:49 AM,2,ROBBERY,,,,,1251 W MANITOBA ST
051880062,07/07/2005,08:43 AM,6,ALL OTHER LARCENY,,,,,6030 W OKLAHOMA AV
051880063,07/07/2005,08:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3239 S NEW YORK AV
051880065,07/07/2005,08:47 AM,6,ALL OTHER LARCENY,,,,,9600 W MORGAN AV
051880067,07/07/2005,08:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2345 S HOWELL AV #202
051880076,07/07/2005,05:24 AM,6,AGGRAVATED ASSAULT,,,,,7228 W TRIPOLI AV
051880080,07/07/2005,05:24 AM,6,FORCIBLE RAPE,,,,,
051880081,07/07/2005,08:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2345 S HOWELL AV #311
051880099,07/07/2005,09:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,329 E SCHILLER ST
051880104,07/07/2005,10:48 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2758 S 32ND ST
051880105,07/07/2005,11:01 AM,2,ALL OTHER LARCENY,,,,,1227 W OKLAHOMA AV
051880158,07/07/2005,03:43 PM,2,ALL OTHER LARCENY,,,,,1710 E RUSK AV
051880164,07/07/2005,03:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3333 S 12TH ST
051880169,07/07/2005,04:09 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2345 S HOWELL AV
051880176,07/07/2005,02:36 PM,6,MOTOR VEHICLE THEFT,,,,,6215 W WARNIMONT AV
051880181,07/07/2005,04:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2649 S FULTON ST
051880182,07/07/2005,03:47 PM,2,THEFT FROM BUILDING,,,,,2423 S WILLIAMS ST
051880202,07/07/2005,06:28 PM,2,ALL OTHER LARCENY,,,,,5049 S 19TH ST
051880209,07/07/2005,06:46 PM,2,FORCIBLE RAPE,,,,,
051880210,07/07/2005,07:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2147 S WINCHESTER ST
051880239,07/07/2005,06:50 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6933 W KINNICKINNIC RIVER PK
051890001,07/07/2005,11:25 PM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
051890002,07/07/2005,11:28 PM,6,SIMPLE ASSAULT,,,,,2230 W COLLEGE AV #8
051860163,07/06/2005,12:30 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3872 S 92ND ST
051870020,07/06/2005,02:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2314 S HOWELL AV
051870052,07/06/2005,08:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3211 S 60TH ST
051870074,07/06/2005,11:38 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7705 W WATERFORD AV
051870096,07/06/2005,12:45 PM,6,ALL OTHER LARCENY,,,,,2012 W COLLEGE AV
051870101,07/06/2005,01:36 PM,6,ALL OTHER LARCENY,,,,,3726 S CHEROKEE WA
051870115,07/06/2005,02:35 PM,2,ALL OTHER LARCENY,,,,,3237 S 16TH ST
051870147,07/06/2005,04:21 PM,2,ALL OTHER LARCENY,,,,,615 E RUSSELL AV
051870169,07/06/2005,05:43 PM,2,ALL OTHER LARCENY,,,,,4130 S HOWELL AV
051870170,07/06/2005,04:17 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4467 S LOGAN AV
051870244,07/06/2005,11:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3255 S 9TH PL
051860041,07/05/2005,01:07 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3114 S 14TH ST
051860104,07/05/2005,10:12 AM,2,ALL OTHER LARCENY,,,,,3202 S 7TH ST
051860107,07/05/2005,09:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2510 S KINNICKINNIC AV
051860121,07/05/2005,11:04 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3125 S 47TH ST
051860148,07/05/2005,12:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2225 S WINCHESTER ST
051860165,07/05/2005,01:28 PM,6,ALL OTHER LARCENY,,,,,4400 S 27TH ST
051860168,07/05/2005,11:16 AM,2,AGGRAVATED ASSAULT,,,,,3320 S 15TH PL
051860234,07/05/2005,06:27 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2330 S LINCOLN MEMORIAL DR
051860246,07/05/2005,05:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9431 W BELOIT RD #308
051860283,07/05/2005,08:45 PM,6,SIMPLE ASSAULT,,,,,4408 W KINNICKINNIC RIVER PK #1
051860285,07/05/2005,08:00 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3235 S 35TH ST
051860297,07/05/2005,09:49 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5269 S 23RD ST
051850018,07/04/2005,12:33 AM,2,MOTOR VEHICLE THEFT,,,,,2345 S HOWELL AV #112
051850042,07/04/2005,04:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3243 S 22ND ST
051850053,07/04/2005,04:34 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5326 S 27TH ST
051850080,07/04/2005,09:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2807 S 10TH ST
051850099,07/04/2005,11:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3716 S 17TH ST
051850108,07/04/2005,12:02 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2000 W COLLEGE AV
051850111,07/04/2005,06:41 AM,2,ROBBERY,,,,,367 E ROSEDALE AV
051850135,07/04/2005,12:55 PM,6,SIMPLE ASSAULT,,,,,3357 S 84TH ST #3
051850146,07/04/2005,02:18 PM,6,ALL OTHER LARCENY,,,,,4051 S 71ST ST
051850158,07/04/2005,02:57 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3019 S SHORE DR
051850194,07/04/2005,06:40 PM,2,SIMPLE ASSAULT,,,,,338 E OKLAHOMA AV #4
051860014,07/04/2005,10:00 AM,2,AGGRAVATED ASSAULT,,,,,3271 S QUINCY AV
051860033,07/04/2005,11:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,531 E LINUS ST
051840062,07/03/2005,08:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 S BRISBANE AV
051840094,07/03/2005,10:39 AM,2,THEFT FROM BUILDING,,,,,2908 S 9TH ST #UPR
051840132,07/03/2005,01:34 PM,2,MOTOR VEHICLE THEFT,,,,,2866 S 11TH ST
051840139,07/03/2005,03:22 PM,6,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,2767 S 44TH ST
051840176,07/03/2005,05:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3835 S 84TH ST
051800092,07/02/2005,10:39 AM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
