INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
052060067,07/25/2005,02:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1920 E LAFAYETTE PL
052060070,07/25/2005,08:45 AM,5,THEFT FROM MOTOR VEHICLE,,,,,900 N PROSPECT AV
052060100,07/25/2005,09:05 AM,5,THEFT FROM COIN-OPPERATED MACHINES,,,,,1450 N LINCOLN MEMORIAL DR
052060121,07/25/2005,11:34 AM,5,MOTOR VEHICLE THEFT,,,,,2300 E NORTH AV
052060124,07/25/2005,11:30 AM,1,ALL OTHER LARCENY,,,,,788 N JEFFERSON ST #300
052060133,07/25/2005,12:21 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1300 N EDISON ST
052060142,07/25/2005,12:52 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1422 N 4TH ST
052060149,07/25/2005,02:30 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1100 N 6TH ST
052060161,07/25/2005,01:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,201 W CLYBOURN ST
052060221,07/25/2005,05:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2975 N LAKE PARK RD
052060234,07/25/2005,05:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 E ST PAUL AV
052060237,07/25/2005,04:50 PM,5,ALL OTHER LARCENY,,,,,1910 E NORTH AV
052060250,07/25/2005,06:44 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
052060269,07/25/2005,07:43 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1000 N WATER ST
052060279,07/25/2005,07:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,324 E MICHIGAN ST
052060286,07/25/2005,07:59 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,425 E MENOMONEE ST
052060293,07/25/2005,08:49 PM,1,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,139 E KILBOURN AV
052060296,07/25/2005,08:48 PM,5,POCKET PICKING,,,,,2700 N OAKLAND AV
052060301,07/25/2005,10:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 N BROADWAY
052060309,07/25/2005,11:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W MICHIGAN ST
052070019,07/25/2005,11:10 PM,1,ALL OTHER LARCENY,,,,,633 W MICHIGAN ST
052070021,07/25/2005,11:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
052070023,07/25/2005,11:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
052050068,07/24/2005,09:00 AM,5,ALL OTHER LARCENY,,,,,1010 N LINCOLN MEMORIAL DR
052050072,07/24/2005,09:21 AM,1,MOTOR VEHICLE THEFT,,,,,900 N JACKSON ST
052050082,07/24/2005,10:08 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1700 N FARWELL AV
052050095,07/24/2005,10:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3105 N NEWHALL ST
052050103,07/24/2005,11:35 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,722 N BROADWAY
052050121,07/24/2005,12:09 PM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
052050123,07/24/2005,01:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,225 E CHICAGO ST
052050130,07/24/2005,01:20 PM,5,SIMPLE ASSAULT,,,,,1230 N VAN BUREN ST
052050135,07/24/2005,02:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,136 N MILWAUKEE ST
052050146,07/24/2005,01:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1237 N CASS ST
052050168,07/24/2005,04:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 N FARWELL AV
052050176,07/24/2005,03:45 PM,5,ALL OTHER LARCENY,,,,,1207 E KANE PL
052050189,07/24/2005,12:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,221 E BUFFALO ST
052060015,07/24/2005,10:52 PM,1,MOTOR VEHICLE THEFT,,,,,631 N MILWAUKEE ST
052030030,07/23/2005,07:20 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2421 N CRAMER ST
052040024,07/23/2005,03:04 AM,1,MOTOR VEHICLE THEFT,,,,,200 W KILBOURN AV
052040062,07/23/2005,09:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1815 E KENILWORTH PL
052040067,07/23/2005,09:31 AM,1,ALL OTHER LARCENY,,,,,749 W STATE ST
052040082,07/23/2005,10:35 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
052040095,07/23/2005,11:28 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2800 N LAKE DR
052040103,07/23/2005,12:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,839 N MARSHALL ST #78
052040120,07/23/2005,12:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 S 3RD ST
052040122,07/23/2005,01:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,222 S 3RD ST
052040130,07/23/2005,01:59 PM,1,ALL OTHER LARCENY,,,,,210 E MICHIGAN ST
052040142,07/23/2005,03:46 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3133 E NEWBERRY BL
052040147,07/23/2005,04:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W WELLS ST
052040155,07/23/2005,05:31 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1938 N OAKLAND AV
052040165,07/23/2005,06:44 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W MICHIGAN ST
052040167,07/23/2005,06:49 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3069 N OAKLAND AV
052040177,07/23/2005,08:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,141 N JACKSON ST
052040179,07/23/2005,08:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,630 N 4TH ST
052040180,07/23/2005,08:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1345 N ASTOR ST #21
052040196,07/23/2005,08:55 PM,1,ALL OTHER LARCENY,,,,,1100 N WATER ST
052020102,07/22/2005,11:28 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2968 N NEWHALL ST
052030005,07/22/2005,12:07 AM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N 4TH ST
052030056,07/22/2005,07:34 AM,1,THEFT FROM MOTOR VEHICLE,,,,,740 W WISCONSIN AV
052030079,07/22/2005,08:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,333 W KILBOURN AV
052030089,07/22/2005,10:12 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,820 N VAN BUREN ST
052030093,07/22/2005,10:59 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1700 E NORTH AV
052030094,07/22/2005,10:26 AM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N JEFFERSON ST
052030116,07/22/2005,12:14 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,720 N WATER ST
052030130,07/22/2005,11:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1708 N ARLINGTON PL #A
052030164,07/22/2005,02:21 PM,5,ALL OTHER LARCENY,,,,,1319 N MARTIN L KING JR DR #300
052030169,07/22/2005,04:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,240 N MILWAUKEE ST
052030188,07/22/2005,05:52 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1303 N 4TH ST
052030198,07/22/2005,06:00 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,720 N JACKSON ST
052030213,07/22/2005,02:44 PM,5,ROBBERY,,,,,2638 N DOWNER AV
052030220,07/22/2005,04:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2323 N LAKE DR
052030221,07/22/2005,04:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2323 N LAKE DR
052030225,07/22/2005,08:35 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
052030230,07/22/2005,08:58 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1700 N LINCOLN MEMORIAL DR
052030249,07/22/2005,10:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1776 N WATER ST
052030254,07/22/2005,11:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 S WATER ST
052040005,07/22/2005,11:30 PM,1,SIMPLE ASSAULT,,,,,200 N HARBOR DR
052110101,07/22/2005,12:56 PM,1,ALL OTHER LARCENY,,,,,839 N MARSHALL ST
052010135,07/21/2005,02:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,215 W CLYBOURN ST
052020021,07/21/2005,12:56 AM,5,ROBBERY,,,,,2901 N CRAMER ST
052020029,07/21/2005,03:23 AM,1,ROBBERY,,,,,612 W WISCONSIN AV
052020059,07/21/2005,09:34 AM,5,MOTOR VEHICLE THEFT,,,,,2632 N OAKLAND AV
052020064,07/21/2005,09:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,741 W WISCONSIN AV
052020075,07/21/2005,10:59 AM,5,ALL OTHER LARCENY,,,,,2865 N MURRAY AV
052020082,07/21/2005,12:08 PM,1,ALL OTHER LARCENY,,,,,700 N WATER ST SUITE 800
052020122,07/21/2005,02:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3111 N BARTLETT AV
052020127,07/21/2005,03:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,404 W ST PAUL AV
052020129,07/21/2005,03:58 PM,1,ALL OTHER LARCENY,,,,,400 E MASON ST
052020143,07/21/2005,05:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,413 N 2ND ST
052020164,07/21/2005,06:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 E CLYBOURN ST
052020170,07/21/2005,07:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,680 E MICHIGAN ST
052010013,07/20/2005,12:06 AM,1,ROBBERY,,,,,225 N WATER ST
052010052,07/20/2005,07:19 AM,5,ALL OTHER LARCENY,,,,,2025 E NEWPORT AV
052010068,07/20/2005,08:21 AM,1,ALL OTHER LARCENY,,,,,648 N PLANKINTON AV #425
052010083,07/20/2005,10:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,710 N OLD WORLD THIRD ST
052010086,07/20/2005,10:02 AM,1,SHOPLIFTING,,,,,309 N WATER ST
052010091,07/20/2005,11:13 AM,1,ALL OTHER LARCENY,,,,,820 N PLANKINTON AV
052010096,07/20/2005,10:31 AM,5,ALL OTHER LARCENY,,,,,2559 N DOWNER AV
052010097,07/20/2005,09:31 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,250 E WISCONSIN AV #800
052010107,07/20/2005,12:14 PM,6,MOTOR VEHICLE THEFT,,,,,600 W KILBOURN AV
052010122,07/20/2005,01:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,439 W KILBOURN AV
052010137,07/20/2005,01:19 PM,5,ALL OTHER LARCENY,,,,,3468 N OAKLAND AV
052010138,07/20/2005,04:30 PM,5,ALL OTHER LARCENY,,,,,1673 N FARWELL AV
052010142,07/20/2005,03:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,300 E JUNEAU AV
052010143,07/20/2005,03:45 PM,5,ALL OTHER LARCENY,,,,,2323 N LAKE DR
052010156,07/20/2005,04:23 PM,1,ALL OTHER LARCENY,,,,,735 W WISCONSIN AV
052010183,07/20/2005,06:12 PM,5,MOTOR VEHICLE THEFT,,,,,1220 E OGDEN AV
052010194,07/20/2005,07:48 PM,5,ALL OTHER LARCENY,,,,,1750 N LINCOLN MEMORIAL DR
052020010,07/20/2005,10:13 PM,5,ROBBERY,,,,,1686 N FRANKLIN ST
052000057,07/19/2005,08:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2301 E BELLEVIEW PL
052000087,07/19/2005,11:07 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
052000095,07/19/2005,11:32 AM,5,ALL OTHER LARCENY,,,,,1400 N PROSPECT AV
052000110,07/19/2005,09:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2746 N CRAMER ST
052000127,07/19/2005,12:30 PM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,840 N OLD WORLD THIRD ST
052000128,07/19/2005,01:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 N 9TH ST
052000149,07/19/2005,02:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
052000159,07/19/2005,03:58 PM,1,ALL OTHER LARCENY,,,,,400 W WISCONSIN AV
052000160,07/19/2005,07:00 PM,5,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3451 N FREDERICK AV
052000161,07/19/2005,04:01 PM,1,MOTOR VEHICLE THEFT,,,,,800 W HIGHLAND AV
052000179,07/19/2005,05:31 PM,5,MOTOR VEHICLE THEFT,,,,,708 E LYON ST
052000184,07/19/2005,05:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 S BARCLAY ST
052000188,07/19/2005,05:09 PM,1,MOTOR VEHICLE THEFT,,,,,323 N MILWAUKEE ST
052000221,07/19/2005,07:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2851 N OAKLAND AV
052000225,07/19/2005,06:50 PM,1,SIMPLE ASSAULT,,,,,749 W STATE ST
051990054,07/18/2005,08:04 AM,5,ALL OTHER LARCENY,,,,,2850 N CRAMER ST
051990078,07/18/2005,09:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,212 N MILWAUKEE ST
051990107,07/18/2005,09:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2320 N LAKE DR
051990125,07/18/2005,09:55 AM,1,SIMPLE ASSAULT,,,,,734 N 4TH ST #300
051990156,07/18/2005,12:46 PM,5,MOTOR VEHICLE THEFT,,,,,3045 N OAKLAND AV
051990166,07/18/2005,03:16 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
051990172,07/18/2005,03:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3277 N SUMMIT AV
051990179,07/18/2005,03:55 PM,5,ALL OTHER LARCENY,,,,,3217 N NEWHALL ST
051990200,07/18/2005,05:25 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,331 W WISCONSIN AV
051990218,07/18/2005,05:53 PM,5,ALL OTHER LARCENY,,,,,2443 N MURRAY AV #108
051990223,07/18/2005,07:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,809 N BROADWAY
051990244,07/18/2005,07:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3244 N OAKLAND AV
051990247,07/18/2005,07:46 PM,5,ALL OTHER LARCENY,,,,,1512 N WARREN AV
051990283,07/18/2005,09:29 PM,5,ALL OTHER LARCENY,,,,,2443 N MURRAY AV #203
051980046,07/17/2005,01:43 AM,1,SIMPLE ASSAULT,,,,,1119 N WATER ST
051980058,07/17/2005,03:33 AM,5,MOTOR VEHICLE THEFT,,,,,1500 N WATER ST
051980076,07/17/2005,10:05 AM,5,ALL OTHER LARCENY,,,,,2844 N OAKLAND AV
051980078,07/17/2005,10:34 AM,1,THEFT FROM MOTOR VEHICLE,,,,,812 N OLD WORLD THIRD ST
051980084,07/17/2005,10:57 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,349 E MENOMONEE ST
051980087,07/17/2005,10:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,106 W SEEBOTH ST
051980091,07/17/2005,11:30 AM,1,ALL OTHER LARCENY,,,,,809 N BROADWAY
051980099,07/17/2005,12:23 PM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2753 N DOWNER AV
051980101,07/17/2005,12:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1600 N VAN BUREN ST
051980108,07/17/2005,01:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1339 N MILWAUKEE ST
051980119,07/17/2005,01:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1233 N MARSHALL ST
051980165,07/17/2005,06:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
051980167,07/17/2005,04:28 PM,1,ALL OTHER LARCENY,,,,,243 E BUFFALO ST
051980195,07/17/2005,06:56 PM,1,ROBBERY,,,,,225 N WATER ST
051970014,07/16/2005,04:00 AM,5,SIMPLE ASSAULT,,,,,1688 N FRANKLIN PL
051970025,07/16/2005,04:30 AM,5,SIMPLE ASSAULT,,,,,1230 N VAN BUREN ST
051970051,07/16/2005,07:24 AM,5,ALL OTHER LARCENY,,,,,3042 N BARTLETT AV
051970061,07/16/2005,08:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1825 N ASTOR ST
051970066,07/16/2005,07:27 AM,5,MOTOR VEHICLE THEFT,,,,,2968 N OAKLAND AV
051970093,07/16/2005,10:45 AM,1,ALL OTHER LARCENY,,,,,101 W WISCONSIN AV
051970094,07/16/2005,09:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1401 E BOYLSTON ST
051970100,07/16/2005,12:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,605 N 5TH ST
051970112,07/16/2005,12:03 PM,1,MOTOR VEHICLE THEFT,,,,,120 W MICHIGAN ST
051970120,07/16/2005,12:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,435 W MICHIGAN ST
051970158,07/16/2005,04:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 W ST PAUL AV
051970199,07/16/2005,11:13 PM,5,THEFT FROM MOTOR VEHICLE,,,,,820 E KNAPP ST
051980019,07/16/2005,11:29 PM,5,ROBBERY,,,,,1756 N PROSPECT AV
051960034,07/15/2005,03:16 AM,1,MOTOR VEHICLE THEFT,,,,,1020 N VAN BUREN ST
051960053,07/15/2005,07:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1547 N ASTOR ST
051960068,07/15/2005,08:09 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1934 N OAKLAND AV #4
051960079,07/15/2005,07:41 AM,5,ALL OTHER LARCENY,,,,,2526 N STOWELL AV
051960087,07/15/2005,07:32 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1512 E ROYALL PL #208
051960091,07/15/2005,09:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2971 N FARWELL AV
051960092,07/15/2005,07:47 AM,5,MOTOR VEHICLE THEFT,,,,,2406 N MURRAY AV
051960096,07/15/2005,09:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3035 N FARWELL AV
051960097,07/15/2005,10:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3018 N MARYLAND AV
051960117,07/15/2005,11:44 AM,1,ALL OTHER LARCENY,,,,,1048 N OLD WORLD THIRD ST
051960125,07/15/2005,11:40 AM,1,ALL OTHER LARCENY,,,,,400 W WISCONSIN AV
051960136,07/15/2005,02:13 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1530 E BELLEVIEW PL
051960140,07/15/2005,02:27 PM,1,MOTOR VEHICLE THEFT,,,,,500 N BROADWAY
051960146,07/15/2005,02:40 PM,1,ALL OTHER LARCENY,,,,,633 W WISCONSIN AV #1500
051960166,07/15/2005,01:39 PM,5,AGGRAVATED ASSAULT,,,,,1419 E BRADY ST
051960175,07/15/2005,04:00 PM,5,PURSE SNATCHING,,,,,2009 E IVANHOE PL #306
051960186,07/15/2005,04:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2962 N MARYLAND AV
051960196,07/15/2005,06:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2441 E HARTFORD AV
051960202,07/15/2005,06:40 PM,5,ALL OTHER LARCENY,,,,,1237 N VAN BUREN ST
051960215,07/15/2005,07:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,252 E MENOMONEE ST
051960237,07/15/2005,10:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1135 N WATER ST
052020004,07/15/2005,02:55 AM,1,ALL OTHER LARCENY,,,,,622 W WISCONSIN AV
051950019,07/14/2005,02:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1232 N EDISON ST
051950055,07/14/2005,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,1508 E IRVING PL
051950089,07/14/2005,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2457 N MARYLAND AV
051950100,07/14/2005,10:02 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,740 N BROADWAY
051950106,07/14/2005,10:05 AM,5,ALL OTHER LARCENY,,,,,1646 N PROSPECT AV #703
051950151,07/14/2005,02:48 PM,5,ALL OTHER LARCENY,,,,,1750 N LINCOLN MEMORIAL DR
051950169,07/14/2005,04:28 PM,5,ALL OTHER LARCENY,,,,,1700 N LINCOLN MEMORIAL DR
051950174,07/14/2005,06:00 PM,5,ALL OTHER LARCENY,,,,,1943 N SUMMIT AV
051950180,07/14/2005,05:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1608 N WARREN AV
051950193,07/14/2005,04:35 PM,5,MOTOR VEHICLE THEFT,,,,,1229 N JACKSON ST
051950203,07/14/2005,07:10 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,419 E WELLS ST
051950213,07/14/2005,08:28 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3133 E NEWBERRY BL
051940044,07/13/2005,05:44 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,215 E WISCONSIN AV
051940058,07/13/2005,07:47 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1857-A N HUMBOLDT AV #2
051940087,07/13/2005,10:04 AM,5,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,1910 E NORTH AV
051940106,07/13/2005,12:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W PITTSBURGH AV
051940114,07/13/2005,11:25 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,530 N HARBOR DR
051940129,07/13/2005,01:56 PM,5,MOTOR VEHICLE THEFT,,,,,600 E OGDEN AV
051940134,07/13/2005,12:46 PM,5,ALL OTHER LARCENY,,,,,2015 E KENWOOD BL
051940138,07/13/2005,02:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,378 E CORCORAN AV
051940160,07/13/2005,04:16 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
051940196,07/13/2005,06:31 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,819 N WATER ST
051940203,07/13/2005,08:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 W CLYBOURN ST
051940233,07/13/2005,10:20 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1732 E BRADFORD AV
051940238,07/13/2005,10:05 PM,1,FORCIBLE FONDLING,,,,,
051930002,07/12/2005,11:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1419 E ALBION ST
051930018,07/12/2005,01:15 AM,5,ALL OTHER LARCENY,,,,,1827 N FARWELL AV
051930019,07/12/2005,12:43 AM,5,ROBBERY,,,,,1871 N HUMBOLDT AV
051930056,07/12/2005,08:46 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
051930087,07/12/2005,11:09 AM,5,ALL OTHER LARCENY,,,,,2010 N OAKLAND AV #B
051930090,07/12/2005,10:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3210 N CAMBRIDGE AV
051930091,07/12/2005,10:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3210 N CAMBRIDGE AV
051930112,07/12/2005,11:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1828 E BELLEVIEW PL
051930113,07/12/2005,09:46 AM,1,SIMPLE ASSAULT,,,,,315 W WISCONSIN AV
051930122,07/12/2005,12:34 PM,5,ALL OTHER LARCENY,,,,,605 E LYON ST
051930155,07/12/2005,02:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1319 N JACKSON ST
051930156,07/12/2005,02:42 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3405 N HACKETT AV
051930158,07/12/2005,01:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,225 E MICHIGAN ST
051930164,07/12/2005,03:27 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1736 N HUMBOLDT AV
051930165,07/12/2005,03:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,740 N 2ND ST
051930168,07/12/2005,03:42 PM,5,ALL OTHER LARCENY,,,,,3100 N DOWNER AV
051930199,07/12/2005,05:45 PM,1,MOTOR VEHICLE THEFT,,,,,400 N MILWAUKEE ST
051930222,07/12/2005,08:07 PM,5,ALL OTHER LARCENY,,,,,1500 E PARK PL
051930240,07/12/2005,09:31 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1947 N FARWELL AV
051930245,07/12/2005,08:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2617 N BARTLETT AV
051930260,07/12/2005,11:24 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,727 N 9TH ST
051940005,07/12/2005,11:14 PM,5,ROBBERY,,,,,3137 N OAKLAND AV
051920010,07/11/2005,12:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,422 E MASON ST
051920041,07/11/2005,07:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1902 N FARWELL AV
051920051,07/11/2005,08:18 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
051920054,07/11/2005,08:36 AM,5,ALL OTHER LARCENY,,,,,3421 N MURRAY AV
051920066,07/11/2005,08:43 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,941 N PROSPECT AV
051920074,07/11/2005,09:15 AM,1,ALL OTHER LARCENY,,,,,941 N MILWAUKEE ST
051920076,07/11/2005,09:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1101 N WATER ST
051920084,07/11/2005,10:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2428 N FREDERICK AV
051920090,07/11/2005,10:46 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
051920091,07/11/2005,10:28 AM,1,THEFT FROM MOTOR VEHICLE,,,,,139 E KILBOURN AV
051920097,07/11/2005,11:19 AM,1,THEFT FROM MOTOR VEHICLE,,,,,800 N 4TH ST
051920111,07/11/2005,10:07 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1015 N 6TH ST
051920113,07/11/2005,10:07 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,700 W HIGHLAND AV
051920118,07/11/2005,12:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,521 E CORCORAN AV
051920125,07/11/2005,12:58 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2332 N OAKLAND AV
051920149,07/11/2005,02:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1912 N WARREN AV
051920157,07/11/2005,02:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
051920175,07/11/2005,04:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2332 N OAKLAND AV
