INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
161910107,07/09/2016,03:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1334-#A S 9TH ST
161910111,07/09/2016,05:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1814 S 26TH ST
161910124,07/09/2016,01:49 PM,2,SIMPLE ASSAULT,,,,,1227 S 8TH ST
161910147,07/09/2016,08:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1701 W GREENFIELD AV
161910157,07/09/2016,11:40 PM,2,FORCIBLE FONDLING,,,,,
161910175,07/09/2016,11:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2148 S 33RD ST #ALLEY
161920002,07/09/2016,11:51 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1923 W NATIONAL AV
161900036,07/08/2016,08:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1217 W SCOTT ST
161900037,07/08/2016,09:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1422 S 7TH ST #1
161900042,07/08/2016,09:55 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,937 S 15TH ST
161900054,07/08/2016,11:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,413 W MINERAL ST
161900116,07/08/2016,07:06 PM,2,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,2521 W NATIONAL AV
161900122,07/08/2016,07:58 PM,2,MOTOR VEHICLE THEFT,,,,,2411 S 9TH PL
161900127,07/08/2016,06:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,450 W VIRGINIA ST
161890070,07/07/2016,11:41 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1558 W WINDLAKE AV #UPR
161890085,07/07/2016,01:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2036 S 15TH PL
161890099,07/07/2016,02:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1963 S 25TH ST
161890105,07/07/2016,04:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2065 S 28TH ST
161890115,07/07/2016,04:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,711 S 34TH ST #UPR
161890133,07/07/2016,07:08 PM,2,SIMPLE ASSAULT,,,,,2052-A W FOREST HOME AV
161890154,07/07/2016,09:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1649 S 29TH ST
161890157,07/07/2016,08:41 PM,2,SIMPLE ASSAULT,,,,,514 W ORCHARD ST
161890163,07/07/2016,07:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2128 S 15TH PL
161900007,07/07/2016,10:53 PM,2,THEFT FROM BUILDING,,,,,2111 S 25TH ST #LWR
161870192,07/06/2016,02:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,315 W FLORIDA ST
161880004,07/06/2016,02:22 AM,2,AGGRAVATED ASSAULT,,,,,2675 S 13TH ST #8
161880016,07/06/2016,01:36 AM,2,SHOPLIFTING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,605 S 1ST ST
161880021,07/06/2016,06:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,522 W WALKER ST
161880022,07/06/2016,06:40 AM,2,MOTOR VEHICLE THEFT,,,,,1519 S 36TH ST
161880029,07/06/2016,07:09 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2026 S HILBERT ST
161880038,07/06/2016,08:55 AM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2103 S 32ND ST
161880040,07/06/2016,08:52 AM,2,AGGRAVATED ASSAULT,,,,,1570 S UNION ST
161880047,07/06/2016,07:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,526 W NATIONAL AV
161880048,07/06/2016,07:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,526 W NATIONAL AV
161880050,07/06/2016,09:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2727 S 11TH ST
161880072,07/06/2016,11:27 AM,2,SIMPLE ASSAULT,,,,,2345 W BECHER ST
161880073,07/06/2016,09:36 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1214 S 6TH ST
161880076,07/06/2016,12:39 PM,2,MOTOR VEHICLE THEFT,,,,,2524 S 6TH ST
161880081,07/06/2016,12:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,422 S 4TH ST
161880081,07/06/2016,12:31 PM,2,THEFT FROM MOTOR VEHICLE,,,,,422 S 4TH ST
161880084,07/06/2016,12:59 PM,2,AGGRAVATED ASSAULT,,,,,500 W MAPLE ST
161880088,07/06/2016,11:47 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,908 W WALKER ST
161880092,07/06/2016,01:33 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2106 S 31ST ST
161880106,07/06/2016,02:34 PM,2,AGGRAVATED ASSAULT,,,,,1574 S 24TH ST
161880108,07/06/2016,03:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 S 3RD ST
161880110,07/06/2016,12:43 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,710 S 3RD ST
161880134,07/06/2016,05:38 PM,2,ALL OTHER LARCENY,,,,,3132 W GREENFIELD AV #LWR
161880160,07/06/2016,07:17 PM,2,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2401 W MAPLE ST #2R
161880166,07/06/2016,07:08 PM,2,INTIMIDATION,,,,,1723 S 14TH ST
161880175,07/06/2016,08:29 PM,2,SIMPLE ASSAULT,,,,,1936 S 7TH ST
161880185,07/06/2016,07:47 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1560 W GREENFIELD AV #LWR
161880195,07/06/2016,10:14 PM,2,AGGRAVATED ASSAULT,,,,,1245 S 18TH ST
161880206,07/06/2016,10:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,517 W BRUCE ST #3
162230058,07/06/2016,06:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1575 S 5TH ST
161870026,07/05/2016,02:28 AM,2,SIMPLE ASSAULT,,,,,504 W MAPLE ST
161870032,07/05/2016,05:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,737 W CLEVELAND AV
161870050,07/05/2016,09:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1320 W BURNHAM ST
161870054,07/05/2016,09:31 AM,2,MOTOR VEHICLE THEFT,,,,,1619 W LAPHAM ST
161870059,07/05/2016,10:41 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,800 W NATIONAL AV
161870063,07/05/2016,09:42 AM,2,FORCIBLE SODOMY,,,,,
161870065,07/05/2016,10:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,100 W WASHINGTON ST
161870088,07/05/2016,10:42 AM,2,INTIMIDATION,,,,,1829-A S 26TH ST
161870093,07/05/2016,12:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2610 W LEGION ST #LWR
161870102,07/05/2016,12:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1332 W LINCOLN AV
161870109,07/05/2016,03:51 PM,2,ROBBERY,,,,,2104 W NATIONAL AV
161870162,07/05/2016,07:55 PM,2,THEFT FROM BUILDING,,,,,245 W LINCOLN AV
161870165,07/05/2016,08:10 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1105 W LINCOLN AV
161870188,07/05/2016,09:12 PM,2,AGGRAVATED ASSAULT,,,,,2340 S 18TH ST
161870196,07/05/2016,07:40 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1832 S 23RD ST #1
161860006,07/04/2016,01:07 AM,2,MOTOR VEHICLE THEFT,,,,,3426 W ARTHUR AV
161860019,07/04/2016,01:42 AM,2,ROBBERY,,,,,2023 S KINNICKINNIC AV
161860039,07/04/2016,07:59 AM,2,INTIMIDATION,,,,,1430-A W GREENFIELD AV
161860044,07/04/2016,08:50 AM,2,MOTOR VEHICLE THEFT,,,,,2491 S 12TH ST
161860047,07/04/2016,08:25 AM,2,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3224 W NATIONAL AV #2
161860053,07/04/2016,10:02 AM,2,AGGRAVATED ASSAULT,,,,,1630 W MINERAL ST
161860057,07/04/2016,11:25 AM,2,MOTOR VEHICLE THEFT,,,,,2804 W BECHER ST
161860065,07/04/2016,10:46 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3210 W LINCOLN AV
161860079,07/04/2016,01:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1526 S 15TH PL
161860097,07/04/2016,03:10 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2646 S 30TH ST
161860110,07/04/2016,04:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,252 E WASHINGTON ST
161860121,07/04/2016,07:56 PM,2,MOTOR VEHICLE THEFT,,,,,2046 S HILBERT ST
161860122,07/04/2016,07:59 PM,2,MOTOR VEHICLE THEFT,,,,,1426 W ARTHUR AV
161850010,07/03/2016,12:28 AM,2,SIMPLE ASSAULT,,,,,2247 S MUSKEGO AV #UPR
161850028,07/03/2016,02:13 AM,2,AGGRAVATED ASSAULT,,,,,1137 S 12TH ST
161850052,07/03/2016,06:08 AM,2,AGGRAVATED ASSAULT,,,,,1512 S 23RD ST
161850053,07/03/2016,06:25 AM,2,ROBBERY,,,,,1724 S 7TH ST
161850055,07/03/2016,08:38 AM,2,MOTOR VEHICLE THEFT,,,,,834 S 18TH ST
161850081,07/03/2016,12:15 PM,2,MOTOR VEHICLE THEFT,,,,,2525 W LEGION ST
161850102,07/03/2016,01:53 PM,2,MOTOR VEHICLE THEFT,,,,,2425 W ORCHARD ST
161850106,07/03/2016,02:48 PM,2,MOTOR VEHICLE THEFT,,,,,1532 S UNION ST
161850121,07/03/2016,03:16 PM,2,SHOPLIFTING,,,,,1135 W HISTORIC MITCHELL ST
161850122,07/03/2016,03:05 PM,2,SIMPLE ASSAULT,,,,,1505 W ARTHUR AV
161850126,07/03/2016,04:17 PM,2,MOTOR VEHICLE THEFT,,,,,2514 S 10TH ST
161850148,07/03/2016,03:43 PM,2,FORCIBLE RAPE,,,,,
161850154,07/03/2016,07:53 PM,2,THEFT FROM BUILDING,,,,,2223 W FOREST HOME AV
161850156,07/03/2016,08:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1025 S 18TH ST
161850165,07/03/2016,08:42 PM,2,INTIMIDATION,,,,,2161 S 16TH ST
161850176,07/03/2016,11:28 PM,2,INTIMIDATION,,,,,2465 S 14TH ST
161900083,07/03/2016,02:14 PM,2,AGGRAVATED ASSAULT,,,,,700 S 36TH ST
161830170,07/02/2016,01:20 AM,3,AGGRAVATED ASSAULT,,,,,2527A S 9TH PL
161840017,07/02/2016,02:31 AM,2,ROBBERY,,,,,2365 S 7TH ST
161840032,07/02/2016,05:02 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1018 S 33RD ST
161840048,07/02/2016,09:40 AM,2,MOTOR VEHICLE THEFT,,,,,1742 S 3RD ST
161840064,07/02/2016,12:33 PM,2,MOTOR VEHICLE THEFT,,,,,2451 S 7TH ST
161840094,07/02/2016,01:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1609 S 11TH ST
161840095,07/02/2016,04:43 PM,2,MOTOR VEHICLE THEFT,,,,,1700 W GREENFIELD AV
161840102,07/02/2016,03:44 PM,2,FORCIBLE SODOMY,,,,,
161840104,07/02/2016,04:38 PM,2,SHOPLIFTING,,,,,741 S LAYTON BL
161840108,07/02/2016,05:09 PM,2,ROBBERY,,,,,1020 W HISTORIC MITCHELL ST
161840129,07/02/2016,06:11 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 E WALKER ST
161840131,07/02/2016,06:11 PM,2,THEFT FROM MOTOR VEHICLE,,,,,100 E WALKER ST
161840135,07/02/2016,07:28 PM,2,SIMPLE ASSAULT,,,,,1212 S 22ND ST
161840169,07/02/2016,11:19 PM,2,AGGRAVATED ASSAULT,,,,,3510 W LINCOLN AV
161870058,07/02/2016,10:39 AM,2,MOTOR VEHICLE THEFT,,,,,1307 S 9TH ST
161830014,07/01/2016,01:57 AM,2,MOTOR VEHICLE THEFT,,,,,2010 S 15TH ST
161830021,07/01/2016,02:53 AM,2,ARSON,,,,,1333 S LAYTON BL
161830041,07/01/2016,09:20 AM,2,MOTOR VEHICLE THEFT,,,,,2046 S 16TH ST
161830042,07/01/2016,09:23 AM,2,MOTOR VEHICLE THEFT,,,,,2022 S 23RD ST
161830063,07/01/2016,01:00 PM,2,SHOPLIFTING,,,,,1135 W HISTORIC MITCHELL ST
161830068,07/01/2016,11:40 AM,2,SIMPLE ASSAULT,,,,,2460 S 5TH PL
161830079,07/01/2016,01:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1974 S 13TH ST
161830080,07/01/2016,09:21 AM,2,MOTOR VEHICLE THEFT,,,,,1515 W WALKER ST
161830112,07/01/2016,04:48 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3811 W LINCOLN AV
161830120,07/01/2016,05:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,530 W BURNHAM ST
161830126,07/01/2016,03:38 PM,2,THEFT FROM BUILDING,,,,,702 S 10TH ST #3
161830136,07/01/2016,07:31 PM,2,MOTOR VEHICLE THEFT,,,,,2447 S 9TH PL
161830158,07/01/2016,09:35 PM,2,ROBBERY,,,,,2484 S 9TH ST
161900119,07/01/2016,03:38 PM,2,MOTOR VEHICLE THEFT,,,,,702 S 10TH ST #3
161820005,06/30/2016,12:20 AM,2,ALL OTHER LARCENY,,,,,605 S 1ST ST
161820008,06/30/2016,12:06 AM,2,ARSON,,,,,1707 S 26TH ST
161820021,06/30/2016,02:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2474 S 13TH ST
161820023,06/30/2016,03:14 AM,2,ARSON,,,,,1324 S 18TH ST
161820025,06/30/2016,03:38 AM,2,AGGRAVATED ASSAULT,,,,,1935 S 7TH ST #UPR
161820047,06/30/2016,10:17 AM,2,MOTOR VEHICLE THEFT,,,,,2615 W ORCHARD ST
161820051,06/30/2016,09:24 AM,2,MOTOR VEHICLE THEFT,,,,,1709 S 1ST ST
161820056,06/30/2016,10:13 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2220 S 21ST ST
161820081,06/30/2016,01:41 PM,2,ALL OTHER LARCENY,,,,,1734 W GREENFIELD AV
161820082,06/30/2016,01:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3648 W BURNHAM ST
161820121,06/30/2016,10:40 PM,2,FORCIBLE RAPE,,,,,
161820126,06/30/2016,05:53 PM,2,THEFT FROM BUILDING,,,,,2486 S 5TH ST
161820127,06/30/2016,07:05 PM,2,AGGRAVATED ASSAULT,,,,,1979 S 12TH ST #UP
161820127,06/30/2016,07:05 PM,2,SIMPLE ASSAULT,,,,,1979 S 12TH ST #UP
161820136,06/30/2016,08:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,415 S 3RD ST
161820144,06/30/2016,07:13 PM,2,AGGRAVATED ASSAULT,,,,,1433 W WASHINGTON ST
161820148,06/30/2016,08:19 PM,2,SIMPLE ASSAULT,,,,,3700 W BURNHAM ST
161820151,06/30/2016,10:00 PM,2,SIMPLE ASSAULT,,,,,813 S 1ST ST
161820154,06/30/2016,10:57 PM,2,MOTOR VEHICLE THEFT,,,,,3130 W MITCHELL ST
161820156,06/30/2016,10:44 PM,2,SIMPLE ASSAULT,,,,,920 W MINERAL ST
161810046,06/29/2016,10:05 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1112 S 36TH ST
161810047,06/29/2016,10:05 AM,2,MOTOR VEHICLE THEFT,,,,,1112 S 36TH ST
161810051,06/29/2016,10:37 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2239 S 19TH ST
161810052,06/29/2016,02:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1709 S 8TH ST
161810058,06/29/2016,11:40 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3521 W NATIONAL AV
161810069,06/29/2016,12:38 PM,2,ALL OTHER LARCENY,,,,,825 S 14TH ST
161810106,06/29/2016,03:09 PM,2,POCKET PICKING,,,,,3300 W ROGERS ST
161810110,06/29/2016,03:32 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2679 S 9TH PL
161810117,06/29/2016,04:50 PM,2,AGGRAVATED ASSAULT,,,,,729 S 22ND ST #LWR
161810125,06/29/2016,05:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,610 W LINCOLN AV
161810140,06/29/2016,05:35 PM,2,ALL OTHER LARCENY,,,,,1103 S 15TH ST
161810145,06/29/2016,06:40 PM,2,SIMPLE ASSAULT,,,,,531 W MAPLE ST
161810150,06/29/2016,08:38 PM,2,AGGRAVATED ASSAULT,,,,,2264 S 7TH ST
161810156,06/29/2016,08:44 PM,2,AGGRAVATED ASSAULT,,,,,2308 W BURNHAM ST
161810157,06/29/2016,08:32 PM,2,PURSE SNATCHING,,,,,1501 W MITCHELL ST
161810160,06/29/2016,08:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1935 S 7TH ST
161810175,06/29/2016,11:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1547 S 10TH ST #2
161820004,06/29/2016,10:29 PM,2,SIMPLE ASSAULT,,,,,3136 W MADISON ST
161800050,06/28/2016,07:02 AM,2,THEFT FROM MOTOR VEHICLE,,,,,220 W MAPLE ST #LWR
161800051,06/28/2016,07:02 AM,2,AGGRAVATED ASSAULT,,,,,729 S 22ND ST
161800067,06/28/2016,08:24 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2485 S 13TH ST
161800091,06/28/2016,10:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,270 W MAPLE ST
161800111,06/28/2016,01:07 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2328 S 13TH ST
161800115,06/28/2016,01:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,539 W VIRGINIA ST
161800117,06/28/2016,12:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2738 S 13TH ST
161800121,06/28/2016,01:42 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1670 S 11TH ST #304
161800137,06/28/2016,04:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2731 W BURNHAM ST
161800152,06/28/2016,04:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2235 S 20TH ST #3
161800174,06/28/2016,03:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1620 W WASHINGTON ST
161800181,06/28/2016,07:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3132 W MADISON ST
161800187,06/28/2016,08:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 W LINCOLN AV
161800202,06/28/2016,10:22 PM,2,MOTOR VEHICLE THEFT,,,,,250 W BRUCE ST
161800207,06/28/2016,10:37 PM,2,MOTOR VEHICLE THEFT,,,,,324 W MINERAL ST
161800212,06/28/2016,10:05 PM,2,SHOPLIFTING,,,,,1009 S 1ST ST
161790011,06/27/2016,01:58 AM,2,FORCIBLE RAPE,,,,,
161790015,06/27/2016,02:47 AM,2,AGGRAVATED ASSAULT,,,,,1916 W ROGERS ST
161790016,06/27/2016,02:37 AM,2,AGGRAVATED ASSAULT,,,,,1330 S 20TH ST
161790022,06/27/2016,02:31 AM,2,FORCIBLE RAPE,KIDNAPING,,,,
161790023,06/27/2016,02:31 AM,2,AGGRAVATED ASSAULT,,,,,2000 W GREENFIELD AV
161790025,06/27/2016,03:12 AM,2,AGGRAVATED ASSAULT,,,,,1336 W HARRISON AV
161790034,06/27/2016,08:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1224 S 34TH ST
161790074,06/27/2016,12:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,824 S 18TH ST
161790079,06/27/2016,01:40 PM,2,FORCIBLE FONDLING,,,,,
161790090,06/27/2016,11:59 AM,2,SHOPLIFTING,,,,,1441 S 35TH ST
161790094,06/27/2016,03:35 PM,2,THEFT FROM BUILDING,,,,,501 W LINCOLN AV
161790100,06/27/2016,01:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1641 S 30TH ST
161790121,06/27/2016,03:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3811 W LINCOLN AV
161790121,06/27/2016,03:28 PM,2,MOTOR VEHICLE THEFT,,,,,3811 W LINCOLN AV
161790138,06/27/2016,06:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2464 S 6TH ST
161790140,06/27/2016,07:10 PM,2,SIMPLE ASSAULT,,,,,1650 S 3RD ST
161790145,06/27/2016,05:43 PM,2,SHOPLIFTING,,,,,2023 S KINNICKINNIC AV
161790166,06/27/2016,08:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1904 S 10TH ST
161790179,06/27/2016,10:07 PM,2,MOTOR VEHICLE THEFT,,,,,2452 S 18TH ST
161790187,06/27/2016,10:36 PM,2,ARSON,,,,,2358 S 7TH ST
161790188,06/27/2016,10:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1567 W LINCOLN AV
161790195,06/27/2016,11:09 PM,2,MOTOR VEHICLE THEFT,,,,,727 S 9TH ST
161800003,06/27/2016,11:18 PM,2,SIMPLE ASSAULT,,,,,1934 S 6TH ST
161800011,06/27/2016,11:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1900 S 4TH ST
161780026,06/26/2016,02:58 AM,2,ARSON,,,,,824 W PIERCE ST #ALLEY
161780052,06/26/2016,09:46 AM,2,MOTOR VEHICLE THEFT,,,,,136 E WALKER ST
161780065,06/26/2016,10:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,700 W VIRGINIA ST
161780071,06/26/2016,01:25 PM,2,MOTOR VEHICLE THEFT,,,,,2327 S 16TH ST
161780076,06/26/2016,12:26 PM,2,ALL OTHER LARCENY,,,,,2555 S 9TH ST
161780077,06/26/2016,01:20 PM,2,THEFT FROM MOTOR VEHICLE,,,,,116 W MAPLE ST
161780107,06/26/2016,03:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2158 S 25TH ST
161780142,06/26/2016,08:28 PM,2,THEFT FROM BUILDING,,,,,2020 W ORCHARD ST
161780150,06/26/2016,09:04 PM,2,MOTOR VEHICLE THEFT,,,,,1752 S 29TH ST
161780165,06/26/2016,10:12 PM,2,ROBBERY,,,,,2009 S 6TH ST
161770008,06/25/2016,01:46 AM,2,SIMPLE ASSAULT,,,,,714 S 22ND ST
161770014,06/25/2016,02:16 AM,2,AGGRAVATED ASSAULT,,,,,1516 W FOREST HOME AV
161770029,06/25/2016,05:53 AM,2,ROBBERY,,,,,1425 W MITCHELL ST
161770051,06/25/2016,08:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,419 W VIRGINIA ST
161770053,06/25/2016,07:23 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1955 S 7TH ST
161770059,06/25/2016,10:38 AM,2,ALL OTHER LARCENY,,,,,2345 S 13TH ST
161770062,06/25/2016,10:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1532 W BECHER ST
161770073,06/25/2016,09:21 AM,2,MOTOR VEHICLE THEFT,,,,,2371 W FOREST HOME AV
161770082,06/25/2016,08:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,402 W VIRGINIA ST
161770148,06/25/2016,07:52 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1436 W MADISON ST
161770151,06/25/2016,08:31 PM,2,MOTOR VEHICLE THEFT,,,,,2024 W ORCHARD ST
161770155,06/25/2016,07:49 PM,2,AGGRAVATED ASSAULT,,,,,2633 W BECHER ST
161770157,06/25/2016,08:20 PM,2,AGGRAVATED ASSAULT,,,,,1918 W GREENFIELD AV
161770164,06/25/2016,10:11 PM,2,ALL OTHER LARCENY,,,,,2214 S 17TH ST
161760012,06/24/2016,01:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1028 W PIERCE ST #LWR
161760039,06/24/2016,09:41 AM,2,AGGRAVATED ASSAULT,,,,,2240 S 29TH ST
161760046,06/24/2016,09:00 AM,2,FORCIBLE FONDLING,,,,,
161760055,06/24/2016,11:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1939 W ROGERS ST
161760073,06/24/2016,01:24 PM,2,ROBBERY,,,,,414 W NATIONAL AV
161760082,06/24/2016,02:34 PM,2,ALL OTHER LARCENY,,,,,2039 S 15TH PL
161760085,06/24/2016,03:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2028 S 29TH ST
161760090,06/24/2016,03:45 PM,2,MOTOR VEHICLE THEFT,,,,,926 S 31ST ST
161760091,06/24/2016,04:25 PM,2,MOTOR VEHICLE THEFT,,,,,1223 S 7TH ST
161760118,06/24/2016,07:20 PM,2,SHOPLIFTING,,,,,2501 S 13TH ST
161760138,06/24/2016,09:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2413 W NATIONAL AV
161760139,06/24/2016,09:33 PM,2,INTIMIDATION,,,,,3014 W PIERCE ST
161770040,06/24/2016,01:14 PM,2,THEFT FROM BUILDING,,,,,1115 W GREENFIELD AV
161750013,06/23/2016,12:49 AM,2,AGGRAVATED ASSAULT,,,,,2237-A W PIERCE ST
161750031,06/23/2016,03:58 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2204 S 15TH ST
161750034,06/23/2016,04:36 AM,2,MOTOR VEHICLE THEFT,,,,,1002 W MAPLE ST
161750046,06/23/2016,07:30 AM,2,MOTOR VEHICLE THEFT,,,,,2670 S 19TH ST
161750049,06/23/2016,05:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1115 S 15TH PL
161750053,06/23/2016,06:50 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1614 S 7TH ST
161750060,06/23/2016,08:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,330 W SCOTT ST
161750080,06/23/2016,11:12 AM,2,MOTOR VEHICLE THEFT,,,,,3600 W LINCOLN AV
161750085,06/23/2016,11:53 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2516 W MINERAL ST
161750109,06/23/2016,01:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,708 W GREENFIELD AV
161750115,06/23/2016,12:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,767 S 24TH ST
161750120,06/23/2016,12:26 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1605 W LINCOLN AV
161750121,06/23/2016,10:28 AM,2,ALL OTHER LARCENY,,,,,902 W NATIONAL AV
