INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
162090124,07/27/2016,08:13 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2836 N FARWELL AV
162090137,07/27/2016,09:25 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1528 N HUMBOLDT AV #LWR
162080002,07/26/2016,06:20 AM,1,AGGRAVATED ASSAULT,,,,,1240 E BRADY ST
162080066,07/26/2016,10:04 AM,1,THEFT FROM MOTOR VEHICLE,,,,,902 E HAMILTON ST
162080072,07/26/2016,09:37 AM,1,THEFT FROM BUILDING,,,,,1215 N 10TH ST
162080095,07/26/2016,09:04 AM,1,ROBBERY,,,,,420 W ST PAUL AV
162080100,07/26/2016,01:24 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2538 N MURRAY AV #LWR
162080109,07/26/2016,01:57 PM,1,MOTOR VEHICLE THEFT,,,,,2019 N FARWELL AV
162080119,07/26/2016,03:06 PM,1,SIMPLE ASSAULT,,,,,2529 E WEBSTER PL #9
162080136,07/26/2016,06:00 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,114 N JACKSON ST
162080157,07/26/2016,08:48 PM,1,MOTOR VEHICLE THEFT,,,,,832 E PEARSON ST
162070031,07/25/2016,06:25 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1105 N WAVERLY PL
162070033,07/25/2016,07:49 AM,1,MOTOR VEHICLE THEFT,,,,,2207 E WEBSTER PL
162070041,07/25/2016,08:05 AM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N JEFFERSON ST
162070052,07/25/2016,09:21 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1620 N MARSHALL ST
162070087,07/25/2016,12:57 PM,1,SIMPLE ASSAULT,,,,,136 N MILWAUKEE ST
162070113,07/25/2016,03:11 PM,1,SIMPLE ASSAULT,,,,,113 E JUNEAU AV
162070142,07/25/2016,01:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1570 N 4TH ST
162070149,07/25/2016,05:56 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1101 N WATER ST
162070153,07/25/2016,05:40 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 E KILBOURN AV
162070166,07/25/2016,04:46 PM,1,THEFT FROM BUILDING,,,,,1112 E KNAPP ST #2
162070191,07/25/2016,10:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,918 N 4TH ST
162070206,07/25/2016,11:26 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,326 W FLORIDA ST
162170131,07/25/2016,11:23 PM,1,ALL OTHER LARCENY,,,,,900 N PLANKINTON AV
162060009,07/24/2016,12:38 AM,1,ROBBERY,,,,,1576 N WARREN AV
162060073,07/24/2016,02:23 PM,1,MOTOR VEHICLE THEFT,,,,,780 N JEFFERSON ST
162060079,07/24/2016,01:01 PM,1,ALL OTHER LARCENY,,,,,1857 E KENILWORTH PL
162060099,07/24/2016,03:20 PM,1,MOTOR VEHICLE THEFT,,,,,842 N OLD WORLD THIRD ST
162060141,07/24/2016,08:07 PM,1,ROBBERY,,,,,1614 E NORTH AV
162060144,07/24/2016,07:45 PM,1,MOTOR VEHICLE THEFT,,,,,2018 N OAKLAND AV
162060165,07/24/2016,11:19 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1507 E NORTH AV
162050024,07/23/2016,03:21 AM,1,AGGRAVATED ASSAULT,,,,,146 E JUNEAU AV
162050024,07/23/2016,03:21 AM,1,FORCIBLE FONDLING,,,,,
162050033,07/23/2016,05:29 AM,1,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1327 E KANE PL
162050033,07/23/2016,05:29 AM,1,ROBBERY,,,,,1327 E KANE PL
162050050,07/23/2016,05:37 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2125 E PARK PL
162050057,07/23/2016,09:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2570 N MARYLAND AV
162050058,07/23/2016,09:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2570 N MARYLAND AV
162050061,07/23/2016,06:55 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2036 N PROSPECT AV
162050073,07/23/2016,11:25 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2461 N OAKLAND AV #LOWER
162050085,07/23/2016,02:28 PM,1,MOTOR VEHICLE THEFT,,,,,1827 N FARWELL AV
162050089,07/23/2016,12:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2615 N FREDERICK AV
162050110,07/23/2016,03:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2605 N FREDERICK AV
162050116,07/23/2016,01:58 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2308 E BELLEVIEW PL
162040015,07/22/2016,02:18 AM,1,AGGRAVATED ASSAULT,,,,,1801 E NORTH AV
162040031,07/22/2016,07:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,600 W HIGHLAND AV
162040037,07/22/2016,08:12 AM,1,THEFT FROM BUILDING,,,,,1007 N CASS ST
162040041,07/22/2016,08:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3364 N CAMBRIDGE AV
162040048,07/22/2016,10:05 AM,1,ROBBERY,,,,,420 W ST PAUL AV
162040071,07/22/2016,12:51 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2913 N CRAMER ST
162040095,07/22/2016,04:08 PM,1,MOTOR VEHICLE THEFT,,,,,234 W FLORIDA ST
162040105,07/22/2016,05:11 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3226 N CAMBRIDGE AV
162040108,07/22/2016,02:40 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3248 N CAMBRIDGE AV
162040157,07/22/2016,09:46 PM,1,THEFT FROM BUILDING,,,,,1600 N JACKSON ST
162030008,07/21/2016,12:33 AM,1,SIMPLE ASSAULT,,,,,2742 N OAKLAND AV #UPR
162030025,07/21/2016,06:45 AM,1,FORCIBLE FONDLING,,,,,
162030032,07/21/2016,04:04 AM,1,MOTOR VEHICLE THEFT,,,,,1700 N LINCOLN MEMORIAL DR
162030033,07/21/2016,04:40 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2962 N MARYLAND AV #UPR
162030035,07/21/2016,05:06 AM,1,ALL OTHER LARCENY,,,,,841 N JAMES LOVELL ST
162030049,07/21/2016,08:49 AM,1,SHOPLIFTING,,,,,710 N OLD WORLD THIRD ST
162030053,07/21/2016,10:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,212 N MILWAUKEE ST
162030057,07/21/2016,09:23 AM,1,SHOPLIFTING,,,,,2950 N OAKLAND AV
162030073,07/21/2016,12:50 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 E BRADFORD AV
162030090,07/21/2016,02:50 PM,1,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,901 N 9TH ST
162030127,07/21/2016,06:16 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2938 N FARWELL AV
162030131,07/21/2016,06:45 PM,1,THEFT FROM BUILDING,,,,,1123 N WATER ST
162030132,07/21/2016,07:21 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1425 N FARWELL AV
162030160,07/21/2016,10:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,875 E WISCONSIN AV
162020040,07/20/2016,06:58 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1201 N VAN BUREN ST
162020061,07/20/2016,10:44 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,205 W HIGHLAND AV
162020094,07/20/2016,03:12 PM,1,MOTOR VEHICLE THEFT,,,,,1652 N ARLINGTON PL
162020111,07/20/2016,03:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2047 N CAMBRIDGE AV #212
162020123,07/20/2016,08:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2219 E BELLEVIEW PL
162020146,07/20/2016,08:54 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,706 E BRADY ST
162020169,07/20/2016,11:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,801 N MILWAUKEE ST
162020174,07/20/2016,11:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,801 N MILWAUKEE ST
162010023,07/19/2016,02:17 AM,1,AGGRAVATED ASSAULT,,,,,222 S 3RD ST
162010040,07/19/2016,08:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1111 N WATER ST
162010064,07/19/2016,10:30 AM,1,MOTOR VEHICLE THEFT,,,,,1521 N WARREN AV
162010066,07/19/2016,10:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2138 N OAKLAND AV
162010082,07/19/2016,02:36 PM,1,ROBBERY,,,,,275 W WISCONSIN AV
162010090,07/19/2016,04:38 PM,1,MOTOR VEHICLE THEFT,,,,,2734 N BARTLETT AV
162010092,07/19/2016,04:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,855 N 9TH ST
162010120,07/19/2016,06:28 PM,1,THEFT FROM BUILDING,,,,,273 E ERIE ST
162010124,07/19/2016,01:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1761 N WARREN AV
162010127,07/19/2016,06:35 PM,1,ALL OTHER LARCENY,,,,,648 N PLANKINTON AV
162010143,07/19/2016,08:34 PM,1,ALL OTHER LARCENY,,,,,1227 N WATER ST
162010159,07/19/2016,09:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,910 E MICHIGAN ST
162000019,07/18/2016,02:03 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1101 N WATER ST
162000034,07/18/2016,06:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,613 W WISCONSIN AV
162000065,07/18/2016,10:25 AM,1,ALL OTHER LARCENY,,,,,634 W WISCONSIN AV
162000089,07/18/2016,02:53 PM,1,MOTOR VEHICLE THEFT,,,,,1344 E BRADY ST
162000155,07/18/2016,10:05 PM,1,ALL OTHER LARCENY,,,,,626 E KILBOURN AV #2004
162000168,07/18/2016,11:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1030 N OLD WORLD THIRD ST
161990018,07/17/2016,02:02 AM,1,AGGRAVATED ASSAULT,,,,,2017 E NORTH AV
161990025,07/17/2016,03:38 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 N WATER ST
161990036,07/17/2016,05:39 AM,1,MOTOR VEHICLE THEFT,,,,,3350 N BARTLETT AV
161990042,07/17/2016,06:28 AM,1,MOTOR VEHICLE THEFT,,,,,1820 N FARWELL AV
161990057,07/17/2016,09:08 AM,1,ALL OTHER LARCENY,,,,,301 W HIGHLAND AV
161990060,07/17/2016,08:57 AM,1,SIMPLE ASSAULT,,,,,840 W JUNEAU AV #221
161990062,07/17/2016,10:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,509 W WISCONSIN AV
161990080,07/17/2016,12:13 PM,1,SHOPLIFTING,,,,,1400 E BRADY ST
161990082,07/17/2016,12:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,118 S WATER ST
161990084,07/17/2016,01:16 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1120 E KANE PL
161990091,07/17/2016,01:11 PM,1,THEFT FROM MOTOR VEHICLE,,,,,235 E PITTSBURGH AV
161990105,07/17/2016,12:54 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1214 E KANE PL
161990108,07/17/2016,02:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1123 N VAN BUREN ST
161990116,07/17/2016,04:48 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 W WINNEBAGO ST
161990120,07/17/2016,03:24 PM,1,MOTOR VEHICLE THEFT,,,,,2527 N CRAMER ST
161990122,07/17/2016,05:29 PM,1,ALL OTHER LARCENY,,,,,600 E KILBOURN AV
161990132,07/17/2016,06:02 PM,1,ROBBERY,,,,,716 E OGDEN AV
161990135,07/17/2016,02:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1947 N PROSPECT AV
161990142,07/17/2016,08:02 PM,1,MOTOR VEHICLE THEFT,,,,,935 N CASS ST
161990155,07/17/2016,07:12 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3006 N BARTLETT AV
161990165,07/17/2016,11:14 PM,1,MOTOR VEHICLE THEFT,,,,,1400 E BRADY ST
162000006,07/17/2016,11:59 PM,1,ALL OTHER LARCENY,,,,,740 N PLANKINTON AV
161960158,07/16/2016,05:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1030 N 6TH ST
161980017,07/16/2016,02:45 AM,1,SHOPLIFTING,,,,,1609-A E NORTH AV
161980021,07/16/2016,03:25 AM,1,MOTOR VEHICLE THEFT,,,,,500 W FLORIDA ST
161980022,07/16/2016,03:07 AM,1,THEFT FROM BUILDING,,,,,1103 N OLD WORLD THIRD ST
161980026,07/16/2016,02:41 AM,1,MOTOR VEHICLE THEFT,,,,,518 E WELLS ST
161980047,07/16/2016,08:10 AM,1,ALL OTHER LARCENY,,,,,3019 N PROSPECT AV
161980062,07/16/2016,08:13 AM,1,ALL OTHER LARCENY,,,,,2972 N CAMBRIDGE AV
161980106,07/16/2016,05:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,701 N LINCOLN MEMORIAL DR
161980127,07/16/2016,07:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1010 N 6TH ST
161980130,07/16/2016,07:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2716 N OAKLAND AV
161980131,07/16/2016,08:28 PM,1,FORCIBLE RAPE,,,,,
161980136,07/16/2016,08:10 PM,1,ROBBERY,,,,,1636 N MARSHALL ST
162490028,07/16/2016,01:40 PM,1,ALL OTHER LARCENY,,,,,3049 N NEWHALL ST
161970011,07/15/2016,01:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,822 N OLD WORLD THIRD ST
161970012,07/15/2016,01:56 AM,1,SHOPLIFTING,,,,,1609 E NORTH AV
161970014,07/15/2016,02:07 AM,1,ROBBERY,,,,,916 E OGDEN AV
161970025,07/15/2016,04:33 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,841 N JAMES LOVELL ST
161970051,07/15/2016,09:49 AM,1,MOTOR VEHICLE THEFT,,,,,2010 N PROSPECT AV
161970062,07/15/2016,11:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,212 N MILWAUKEE ST
161970068,07/15/2016,12:33 PM,1,THEFT FROM BUILDING,,,,,1300 N 4TH ST
161970073,07/15/2016,01:15 PM,1,MOTOR VEHICLE THEFT,,,,,1000 N CASS ST
161970094,07/15/2016,04:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
161970100,07/15/2016,04:05 PM,1,THEFT FROM BUILDING,,,,,1337 E BRADY ST
161970109,07/15/2016,04:32 PM,1,SIMPLE ASSAULT,,,,,1428 N FRANKLIN PL #29
161970139,07/15/2016,09:48 PM,1,THEFT FROM BUILDING,,,,,229 N WATER ST
161980057,07/15/2016,01:41 PM,1,THEFT FROM BUILDING,,,,,509 W WISCONSIN AV
161960001,07/14/2016,12:11 AM,1,THEFT FROM MOTOR VEHICLE,,,,,3056 N CRAMER ST
161960025,07/14/2016,05:34 AM,1,ROBBERY,,,,,2063 E LAFAYETTE HILL RD
161960030,07/14/2016,08:04 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2812 N SUMMIT AV
161960040,07/14/2016,09:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2811 E LOCUST ST
161960043,07/14/2016,09:32 AM,1,INTIMIDATION,,,,,433 W ST PAUL AV
161960051,07/14/2016,10:30 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2863 N DOWNER AV
161960051,07/14/2016,10:30 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2863 N DOWNER AV
161960060,07/14/2016,10:11 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2530 E NEWBERRY BL
161960072,07/14/2016,12:45 PM,1,SHOPLIFTING,,,,,301 N WATER ST
161960082,07/14/2016,09:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2865 N HACKETT AV
161960086,07/14/2016,01:30 PM,1,THEFT FROM BUILDING,,,,,845 N VAN BUREN ST
161960112,07/14/2016,05:59 PM,1,MOTOR VEHICLE THEFT,,,,,1121 N WAVERLY PL
162060062,07/14/2016,08:37 AM,1,INTIMIDATION,,,,,333 E ERIE ST
161540096,07/13/2016,08:33 AM,1,THEFT FROM MOTOR VEHICLE,,,,,903 E JUNEAU AV
161950035,07/13/2016,08:11 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1600 E BELLEVIEW PL
161950053,07/13/2016,10:56 AM,1,ALL OTHER LARCENY,,,,,3016 N BARTLETT AV
161950081,07/13/2016,02:18 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2574 N OAKLAND AV
161950096,07/13/2016,04:11 PM,1,MOTOR VEHICLE THEFT,,,,,1328 N JEFFERSON ST
161950121,07/13/2016,05:47 PM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,239 E CHICAGO ST #202
161950142,07/13/2016,07:35 PM,1,MOTOR VEHICLE THEFT,,,,,300 W MICHIGAN ST
161950144,07/13/2016,07:53 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3434 N NEWHALL ST #LOWER
161950148,07/13/2016,04:38 PM,1,FORCIBLE FONDLING,,,,,
161950153,07/13/2016,08:42 PM,1,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,333 W KILBOURN AV
161950167,07/13/2016,09:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1910 N FARWELL AV
161950182,07/13/2016,11:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,228 S 1ST ST
161940045,07/12/2016,07:33 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1688 N VAN BUREN ST
161940050,07/12/2016,10:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2002 N BARTLETT AV
161940081,07/12/2016,12:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1901 N FARWELL AV
161940104,07/12/2016,04:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1041 N OLD WORLD THIRD ST
161940120,07/12/2016,05:28 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3458 N NEWHALL ST
161940155,07/12/2016,09:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,901 W WINNEBAGO ST
161950001,07/12/2016,10:31 PM,1,ROBBERY,,,,,845 N PLANKINTON AV
161540067,07/11/2016,09:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,255 S WATER ST
161930011,07/11/2016,01:15 AM,1,ROBBERY,,,,,300 W FLORIDA ST
161930012,07/11/2016,01:12 AM,1,POCKET PICKING,,,,,200 N HARBOR DR
161930015,07/11/2016,01:39 AM,1,ROBBERY,,,,,2245 N OAKLAND AV
161930037,07/11/2016,06:55 AM,1,MOTOR VEHICLE THEFT,,,,,850 N 9TH ST
161930053,07/11/2016,08:03 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1121 E PLEASANT ST
161930058,07/11/2016,08:54 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2523 E WEBSTER PL #14
161930072,07/11/2016,10:49 AM,1,SIMPLE ASSAULT,,,,,1627 E BELLEVIEW PL
161930107,07/11/2016,01:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1827 N FARWELL AV
161930182,07/11/2016,07:47 PM,1,THEFT FROM MOTOR VEHICLE,,,,,910 E MICHIGAN ST
161930192,07/11/2016,07:47 PM,1,THEFT FROM MOTOR VEHICLE,,,,,910 E MICHIGAN ST
161930220,07/11/2016,10:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N BROADWAY
161940069,07/11/2016,08:49 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,330 W WELLS ST #517
161920056,07/10/2016,01:38 PM,1,MOTOR VEHICLE THEFT,,,,,1328 N JEFFERSON ST
161920057,07/10/2016,01:00 PM,1,AGGRAVATED ASSAULT,,,,,520 E WELLS ST
161920089,07/10/2016,04:11 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,606 W WISCONSIN AV
161920091,07/10/2016,05:01 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2575 N STOWELL AV
161920098,07/10/2016,06:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2316 E WEBSTER PL
161920101,07/10/2016,05:50 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2745 N FARWELL AV
161920106,07/10/2016,07:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2572 N PROSPECT AV
161920133,07/10/2016,11:20 PM,1,AGGRAVATED ASSAULT,,,,,639 E SUMMERFEST PL
161930005,07/10/2016,10:34 PM,1,SIMPLE ASSAULT,,,,,200 N HARBOR DR
161910005,07/09/2016,12:27 AM,1,THEFT FROM MOTOR VEHICLE,,,,,126 S 2ND ST
161910031,07/09/2016,06:24 AM,1,MOTOR VEHICLE THEFT,,,,,1100 N WATER ST
161910062,07/09/2016,10:47 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2244 N PROSPECT AV
161910087,07/09/2016,01:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2862 N BARTLETT AV
161910089,07/09/2016,01:50 PM,1,ALL OTHER LARCENY,,,,,425 E MENOMONEE ST
161910122,07/09/2016,05:53 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3003 N BARTLETT AV
161910149,07/09/2016,08:48 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,631 E CHICAGO ST
161900046,07/08/2016,10:38 AM,1,MOTOR VEHICLE THEFT,,,,,2010 E GREENWICH AV
161900094,07/08/2016,04:11 PM,1,THEFT FROM BUILDING,,,,,1015 N 6TH ST
161900100,07/08/2016,04:37 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST
161910006,07/08/2016,11:22 PM,1,AGGRAVATED ASSAULT,,,,,639 E SUMMERFEST PL
161890013,07/07/2016,01:24 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,598 W WISCONSIN AV
161890013,07/07/2016,01:24 AM,1,SIMPLE ASSAULT,,,,,598 W WISCONSIN AV
161890020,07/07/2016,02:17 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1737 N WATER ST
161890037,07/07/2016,12:00 PM,1,FORCIBLE SODOMY,,,,,
161890049,07/07/2016,09:55 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2825-A N DOWNER AV
161890053,07/07/2016,10:16 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,240 N MILWAUKEE ST #101
161890057,07/07/2016,10:22 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,606 W WISCONSIN AV
161890120,07/07/2016,05:49 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N 4TH ST
161890150,07/07/2016,09:19 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
161880006,07/06/2016,01:32 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,750 N MARSHALL ST
161880026,07/06/2016,08:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,750 N 8TH ST
161880034,07/06/2016,09:39 AM,1,MOTOR VEHICLE THEFT,,,,,1531 N HUMBOLDT AV
161880056,07/06/2016,10:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,330 E WELLS ST
161880091,07/06/2016,01:22 PM,1,MOTOR VEHICLE THEFT,,,,,1654 N VAN BUREN ST
161880100,07/06/2016,02:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,819 N 6TH ST
161880112,07/06/2016,04:07 PM,1,MOTOR VEHICLE THEFT,,,,,400 W VLIET ST
161880114,07/06/2016,02:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,841 N JAMES LOVELL ST
161880117,07/06/2016,04:42 PM,1,THEFT FROM BUILDING,,,,,161 W WISCONSIN AV #1170
161880120,07/06/2016,12:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,234 W FLORIDA ST
161880126,07/06/2016,09:12 AM,1,FORCIBLE RAPE,,,,,
161880133,07/06/2016,03:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1025 N 8TH ST
161880145,07/06/2016,05:16 PM,1,THEFT FROM BUILDING,,,,,200 N HARBOR DR
161880159,07/06/2016,06:33 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3019 N OAKLAND AV
161880212,07/06/2016,11:38 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2738 N MURRAY AV
161880212,07/06/2016,11:38 PM,1,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2738 N MURRAY AV
161870042,07/05/2016,07:47 AM,1,MOTOR VEHICLE THEFT,,,,,1104 N MARSHALL ST
161870044,07/05/2016,08:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,105 E OREGON ST
161870053,07/05/2016,09:16 AM,1,MOTOR VEHICLE THEFT,,,,,800 E KEWAUNEE ST
161870060,07/05/2016,10:06 AM,1,SIMPLE ASSAULT,,,,,901 W WINNEBAGO ST
161870073,07/05/2016,11:12 AM,1,MOTOR VEHICLE THEFT,,,,,1610 N PROSPECT AV #901
161870100,07/05/2016,02:02 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1763 N ASTOR ST
161870107,07/05/2016,02:21 PM,1,MOTOR VEHICLE THEFT,,,,,1135 N OLD WORLD THIRD ST
161870120,07/05/2016,04:52 PM,1,MOTOR VEHICLE THEFT,,,,,952 N JAMES LOVELL ST
161870131,07/05/2016,05:24 PM,1,THEFT FROM BUILDING,,,,,929 E WISCONSIN AV
161870155,07/05/2016,07:21 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,333 W KILBOURN AV
161870181,07/05/2016,06:03 PM,1,MOTOR VEHICLE THEFT,,,,,1711 E BELLEVIEW PL
161870202,07/05/2016,10:37 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR #SOUTH
161860036,07/04/2016,08:58 AM,1,MOTOR VEHICLE THEFT,,,,,1700 N HUMBOLDT AV
161860052,07/04/2016,10:53 AM,1,MOTOR VEHICLE THEFT,,,,,800 N PROSPECT AV
161860060,07/04/2016,11:26 AM,1,MOTOR VEHICLE THEFT,,,,,2760 N FREDERICK AV
161860062,07/04/2016,11:27 AM,1,MOTOR VEHICLE THEFT,,,,,1501 N PROSPECT AVE
161860066,07/04/2016,12:29 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 N HARBOR DR
161860078,07/04/2016,12:51 PM,1,MOTOR VEHICLE THEFT,,,,,350 N PLANKINTON AV
161860082,07/04/2016,01:47 PM,1,MOTOR VEHICLE THEFT,,,,,1026 E PLEASANT ST
161860083,07/04/2016,02:27 PM,1,MOTOR VEHICLE THEFT,,,,,3457 N MARYLAND AV
161860103,07/04/2016,04:25 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 N PROSPECT AV
161860112,07/04/2016,05:56 PM,1,MOTOR VEHICLE THEFT,,,,,1011 E HAMILTON ST
