INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
141770109,06/26/2014,05:11 PM,2,MOTOR VEHICLE THEFT,,,,,1559 S 21ST ST
141770116,06/26/2014,05:09 PM,2,SIMPLE ASSAULT,,,,,2431 S 9TH PL
141770151,06/26/2014,08:33 PM,2,MOTOR VEHICLE THEFT,,,,,3100 W BURNHAM ST
141770156,06/26/2014,08:18 PM,2,SIMPLE ASSAULT,,,,,1831 W BECHER ST
141770160,06/26/2014,09:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2219 S 19TH ST
141770170,06/26/2014,09:19 PM,2,SIMPLE ASSAULT,,,,,1217 W MADISON ST
141770183,06/26/2014,11:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1611 S 30TH ST
141760007,06/25/2014,12:20 AM,2,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,2200 S 15TH PL
141760010,06/25/2014,12:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,400 W MITCHELL ST
141760027,06/25/2014,07:23 AM,2,MOTOR VEHICLE THEFT,,,,,1316 S 17TH ST
141760028,06/25/2014,06:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2239 S 19TH ST
141760034,06/25/2014,02:00 PM,2,AGGRAVATED ASSAULT,,,,,1534 S 31ST ST
141760037,06/25/2014,07:34 AM,2,SIMPLE ASSAULT,,,,,2157 S 20TH ST
141760072,06/25/2014,06:56 AM,2,MOTOR VEHICLE THEFT,,,,,2043 S 11TH ST
141760077,06/25/2014,12:29 PM,2,SHOPLIFTING,,,,,715 S LAYTON BL
141760107,06/25/2014,02:42 PM,2,ALL OTHER LARCENY,,,,,971 W WINDLAKE AV
141760107,06/25/2014,02:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,971 W WINDLAKE AV
141760109,06/25/2014,03:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2426 S 20TH ST
141760113,06/25/2014,05:23 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2028 S 26TH ST
141760130,06/25/2014,06:19 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1629 S 21ST ST
141760141,06/25/2014,07:16 PM,2,ALL OTHER LARCENY,,,,,2170 S 10TH ST
141760179,06/25/2014,10:48 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2319-A S 9TH ST
141760180,06/25/2014,10:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,951 W HARRISON AV
141760185,06/25/2014,10:52 PM,2,ROBBERY,,,,,2178 S MUSKEGO AV
141760190,06/25/2014,10:49 PM,2,MOTOR VEHICLE THEFT,,,,,1531 W LINCOLN AV
141680034,06/24/2014,06:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,909 S 22ND ST
141740127,06/24/2014,12:04 AM,2,AGGRAVATED ASSAULT,,,,,1316 S 8TH ST
141750021,06/24/2014,03:01 AM,2,SIMPLE ASSAULT,,,,,1900 W LINCOLN AV
141750023,06/24/2014,03:17 AM,2,ROBBERY,,,,,1112 W BURNHAM ST
141750036,06/24/2014,06:02 AM,2,ALL OTHER LARCENY,,,,,2447 S 9TH PL
141750039,06/24/2014,06:45 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1720 S 29TH ST #212
141750039,06/24/2014,06:45 AM,2,ROBBERY,,,,,1720 S 29TH ST #212
141750055,06/24/2014,08:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 W ARTHUR AV
141750068,06/24/2014,11:30 AM,2,ALL OTHER LARCENY,,,,,700 S WATER ST
141750071,06/24/2014,09:50 AM,2,MOTOR VEHICLE THEFT,,,,,1614 W NATIONAL AV
141750073,06/24/2014,11:45 AM,2,ALL OTHER LARCENY,,,,,1426 S 10TH ST
141750076,06/24/2014,12:13 PM,2,ALL OTHER LARCENY,,,,,2336 S 4TH ST
141750079,06/24/2014,12:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1609 S 25TH ST
141750090,06/24/2014,01:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1924 S HILBERT ST
141750100,06/24/2014,01:35 PM,2,SIMPLE ASSAULT,,,,,1439 S 5TH ST
141750124,06/24/2014,05:26 PM,2,AGGRAVATED ASSAULT,,,,,924 W HAYES AV
141750133,06/24/2014,06:44 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1769 S PEARL ST
141750140,06/24/2014,05:49 PM,2,THEFT FROM BUILDING,,,,,245 W LINCOLN AV
141750144,06/24/2014,08:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,959 W LINCOLN AV
141750146,06/24/2014,08:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1627 S 7TH ST
141470054,06/23/2014,09:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1255 W PIERCE ST
141550102,06/23/2014,09:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1445 S 32ND ST
141720054,06/23/2014,09:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2515 S 7TH ST
141740044,06/23/2014,09:12 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W LINCOLN AV
141740045,06/23/2014,08:05 AM,2,SIMPLE ASSAULT,,,,,2300 W ORCHARD ST
141740066,06/23/2014,09:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 S 35TH ST
141740067,06/23/2014,10:44 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2013 S 34TH ST
141740123,06/23/2014,03:59 PM,2,ALL OTHER LARCENY,,,,,1532 S 22ND ST
141740129,06/23/2014,04:36 PM,2,SIMPLE ASSAULT,,,,,2423 S 6TH ST #1
141740136,06/23/2014,04:20 PM,2,SIMPLE ASSAULT,,,,,1732 S 21ST ST
141740151,06/23/2014,01:09 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1927 S 20TH ST
141740164,06/23/2014,04:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1206 W LINCOLN AV #B
141740169,06/23/2014,05:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1525 W ORCHARD ST
141740170,06/23/2014,05:09 PM,2,AGGRAVATED ASSAULT,,,,,2351 S 20TH ST
141740176,06/23/2014,06:23 PM,2,AGGRAVATED ASSAULT,,,,,816 W GREENFIELD AV #205
141740182,06/23/2014,09:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2453 S 18TH ST
141740186,06/23/2014,10:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2147 S 24TH ST
141740188,06/23/2014,09:07 PM,2,AGGRAVATED ASSAULT,,,,,2304 S 19TH ST
141740190,06/23/2014,09:53 PM,2,SIMPLE ASSAULT,,,,,716 S 22ND ST
141740197,06/23/2014,09:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,710 W HISTORIC MITCHELL ST
141750003,06/23/2014,08:31 PM,2,MOTOR VEHICLE THEFT,,,,,1505 W ARTHUR AV #2
141710098,06/22/2014,11:05 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1035 S 31ST ST
141730017,06/22/2014,12:39 AM,2,AGGRAVATED ASSAULT,,,,,2217 S 19TH ST
141730028,06/22/2014,01:27 AM,2,MOTOR VEHICLE THEFT,,,,,1308 W ORCHARD ST
141730028,06/22/2014,01:27 AM,2,ROBBERY,,,,,1308 W ORCHARD ST
141730034,06/22/2014,02:00 AM,,HOMICIDE,,,,,2157 S 20TH ST
141730034,06/22/2014,02:01 AM,2,AGGRAVATED ASSAULT,,,,,2157 S 20TH ST
141730049,06/22/2014,05:30 AM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1431 W GREENFIELD AV #2
141730051,06/22/2014,03:20 AM,2,AGGRAVATED ASSAULT,,,,,1963 S 32ND ST
141730060,06/22/2014,08:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2623 W ROGERS ST
141730066,06/22/2014,09:14 AM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,811 S 28TH ST
141730068,06/22/2014,10:12 AM,2,MOTOR VEHICLE THEFT,,,,,1244 S 19TH ST
141730080,06/22/2014,11:35 AM,2,THEFT FROM MOTOR VEHICLE,,,,,733 S 34TH ST
141730087,06/22/2014,09:56 AM,2,FORCIBLE FONDLING,,,,,
141730091,06/22/2014,12:35 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2122 S 5TH PL
141730094,06/22/2014,10:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1558 S 22ND ST
141730095,06/22/2014,12:28 PM,2,MOTOR VEHICLE THEFT,,,,,1425 S UNION ST
141730096,06/22/2014,12:10 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1742 S 4TH ST
141730102,06/22/2014,11:00 AM,2,ROBBERY,,,,,1325 S 12TH ST
141730104,06/22/2014,10:53 AM,2,SIMPLE ASSAULT,,,,,3744 W DOROTHY PL
141730109,06/22/2014,02:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1951 S 7TH ST
141730113,06/22/2014,02:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1201 S 7TH ST
141730126,06/22/2014,04:20 PM,2,AGGRAVATED ASSAULT,,,,,1324 S 11TH ST
141730129,06/22/2014,03:05 PM,2,AGGRAVATED ASSAULT,,,,,1963 S 32ND ST
141730133,06/22/2014,05:12 PM,2,ALL OTHER LARCENY,,,,,1520 S CESAR E CHAVEZ DR
141730137,06/22/2014,01:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1314 W HAYES AV
141730143,06/22/2014,01:50 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2433 S 28TH ST #LOWER
141730148,06/22/2014,06:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 W ROGERS ST
141730152,06/22/2014,05:58 PM,2,AGGRAVATED ASSAULT,,,,,2516 S 9TH ST
141730178,06/22/2014,11:53 PM,2,ROBBERY,,,,,3219 W BURNHAM ST
141730189,06/22/2014,10:23 PM,2,ROBBERY,,,,,2528 W MAPLE ST
141740004,06/22/2014,11:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,750 S 26TH ST
141740012,06/22/2014,11:48 PM,2,THEFT FROM BUILDING,,,,,1943 S 11TH ST #LWR
141720041,06/21/2014,05:01 AM,2,ROBBERY,,,,,3519 W SCOTT ST
141720045,06/21/2014,05:49 AM,2,SIMPLE ASSAULT,,,,,2025-A S 29TH ST
141720052,06/21/2014,06:01 AM,2,MOTOR VEHICLE THEFT,,,,,1201 W ROGERS ST
141720065,06/21/2014,07:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2716 S 15TH ST
141720074,06/21/2014,10:25 AM,2,MOTOR VEHICLE THEFT,,,,,1204 S 38TH ST
141720075,06/21/2014,09:44 AM,2,ROBBERY,,,,,1530 S 24TH ST
141720082,06/21/2014,10:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1605 W FOREST HOME AV
141720101,06/21/2014,01:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1039 S 33RD ST
141720105,06/21/2014,01:59 PM,2,MOTOR VEHICLE THEFT,,,,,710 W HISTORIC MITCHELL ST
141720126,06/21/2014,04:29 PM,2,SIMPLE ASSAULT,,,,,600 W BECHER ST
141720128,06/21/2014,03:02 PM,2,ARSON,,,,,1114 W WINDLAKE AV
141720134,06/21/2014,04:11 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2211-B S 11TH ST
141720135,06/21/2014,05:29 PM,2,THEFT FROM BUILDING,,,,,613 S 2ND ST
141720186,06/21/2014,08:22 PM,2,ROBBERY,,,,,1730 S 9TH ST
141720190,06/21/2014,10:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W LINCOLN AV
141720192,06/21/2014,10:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2045 S 6TH ST
141720193,06/21/2014,09:22 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1239 S 12TH ST
141730010,06/21/2014,11:52 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2228 W GREENFIELD AV #LWR
141710016,06/20/2014,01:07 AM,2,AGGRAVATED ASSAULT,,,,,1414 W LINCOLN AV #3
141710025,06/20/2014,02:14 AM,2,ROBBERY,,,,,2020 S MUSKEGO AV
141710026,06/20/2014,02:12 AM,2,ROBBERY,,,,,2016 W FOREST HOME AV
141710028,06/20/2014,04:44 AM,2,MOTOR VEHICLE THEFT,,,,,1427 S 31ST ST
141710030,06/20/2014,02:28 AM,2,SIMPLE ASSAULT,,,,,2000 W SCOTT ST
141710036,06/20/2014,07:11 AM,2,MOTOR VEHICLE THEFT,,,,,2646 S 14TH ST
141710040,06/20/2014,08:37 AM,2,MOTOR VEHICLE THEFT,,,,,1928 S 23RD ST
141710046,06/20/2014,07:34 AM,2,MOTOR VEHICLE THEFT,,,,,1932 S 10TH ST
141710048,06/20/2014,05:43 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1949 S 21ST ST
141710051,06/20/2014,10:28 AM,2,MOTOR VEHICLE THEFT,,,,,3603 W MAPLE ST
141710056,06/20/2014,09:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1930 S 26TH ST
141710059,06/20/2014,09:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1749 S 2ND ST
141710061,06/20/2014,10:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1605 W FOREST HOME AV
141710062,06/20/2014,10:20 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1320 S 24TH ST
141710065,06/20/2014,08:16 AM,2,MOTOR VEHICLE THEFT,,,,,1106 W SCOTT ST
141710072,06/20/2014,12:31 PM,2,MOTOR VEHICLE THEFT,,,,,2058 S 36TH ST
141710074,06/20/2014,11:51 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,983 W LINCOLN AV
141710076,06/20/2014,11:53 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1038 S 23RD ST
141710078,06/20/2014,12:50 PM,2,MOTOR VEHICLE THEFT,,,,,2530 W ORCHARD ST
141710088,06/20/2014,12:06 PM,2,AGGRAVATED ASSAULT,,,,,3123 W GREENFIELD AV
141710095,06/20/2014,01:31 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 W HAYES AV
141710105,06/20/2014,10:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1322 W WASHINGTON ST
141710107,06/20/2014,02:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,711 W PIERCE ST
141710112,06/20/2014,09:55 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1929-A S 23RD ST
141710125,06/20/2014,04:31 PM,2,INTIMIDATION,,,,,1414 W LINCOLN AV
141710127,06/20/2014,04:06 PM,2,SIMPLE ASSAULT,,,,,1553 S 20TH ST
141710134,06/20/2014,04:51 PM,2,MOTOR VEHICLE THEFT,,,,,2134 W LINCOLN AV
141710137,06/20/2014,05:30 PM,2,MOTOR VEHICLE THEFT,,,,,2050 S 34TH ST
141710152,06/20/2014,07:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1713 W PIERCE ST
141710164,06/20/2014,08:14 PM,2,SIMPLE ASSAULT,,,,,3925 W GREENFIELD AV
141710187,06/20/2014,10:35 PM,2,ROBBERY,,,,,1623 S 1ST ST
141700012,06/19/2014,12:49 AM,2,ROBBERY,,,,,2500 S 11TH ST
141700035,06/19/2014,06:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2621 W PIERCE ST
141700044,06/19/2014,08:45 AM,2,MOTOR VEHICLE THEFT,,,,,1581 S UNION ST
141700072,06/19/2014,11:22 AM,2,MOTOR VEHICLE THEFT,,,,,1028 S 19TH ST
141700091,06/19/2014,10:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,201 W GREENFIELD AV
141700100,06/19/2014,02:43 PM,2,MOTOR VEHICLE THEFT,,,,,1908 S 12TH ST
141700103,06/19/2014,02:58 PM,2,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1004 S 22ND ST
141700120,06/19/2014,04:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,709 S 34TH ST #LWR
141700129,06/19/2014,06:07 PM,2,ROBBERY,,,,,732 W BURNHAM ST
141700135,06/19/2014,07:00 PM,2,MOTOR VEHICLE THEFT,,,,,1223 S 23RD ST
141700144,06/19/2014,06:26 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1405 W WASHINGTON ST #3
141700156,06/19/2014,09:51 PM,2,MOTOR VEHICLE THEFT,,,,,1022 S 29TH ST
141700165,06/19/2014,10:52 PM,2,MOTOR VEHICLE THEFT,,,,,900 S 26TH ST
141700167,06/19/2014,10:19 PM,2,AGGRAVATED ASSAULT,,,,,500 W MAPLE ST
141700168,06/19/2014,06:44 PM,2,AGGRAVATED ASSAULT,,,,,902 W GREENFIELD AV
141710001,06/19/2014,03:10 AM,2,THEFT FROM BUILDING,,,,,3615 W NATIONAL AV #7
141690015,06/18/2014,01:03 AM,2,MOTOR VEHICLE THEFT,,,,,2205 S 16TH ST
141690017,06/18/2014,01:10 AM,2,ROBBERY,,,,,1813 S 19TH ST
141690043,06/18/2014,07:55 AM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,120 E NATIONAL AV
141690044,06/18/2014,08:47 AM,2,SIMPLE ASSAULT,,,,,2436 S 6TH ST
141690051,06/18/2014,09:25 AM,2,FORCIBLE FONDLING,ROBBERY,,,,
141690051,06/18/2014,09:25 AM,2,,ROBBERY,,,,2928 W LINCOLN AV
141690053,06/18/2014,09:18 AM,2,THEFT FROM BUILDING,,,,,126 E MINERAL ST
141690055,06/18/2014,10:43 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1305 S 25TH ST
141690062,06/18/2014,12:01 PM,2,MOTOR VEHICLE THEFT,,,,,931 W WALKER ST
141690068,06/18/2014,11:36 AM,2,AGGRAVATED ASSAULT,,,,,1413 W WASHINGTON ST
141690078,06/18/2014,01:01 PM,2,MOTOR VEHICLE THEFT,,,,,2637 S 9TH ST
141690092,06/18/2014,01:54 PM,2,MOTOR VEHICLE THEFT,,,,,2428 S 8TH ST
141690104,06/18/2014,09:21 AM,2,MOTOR VEHICLE THEFT,,,,,1319 S 20TH ST
141690111,06/18/2014,03:50 PM,2,ALL OTHER LARCENY,,,,,1833 W WASHINGTON ST
141690120,06/18/2014,01:40 PM,2,THEFT FROM BUILDING,,,,,805 W HISTORIC MITCHELL ST
141690177,06/18/2014,10:02 PM,2,MOTOR VEHICLE THEFT,,,,,2000 W BECHER ST
141690182,06/18/2014,08:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2177 S 31ST ST
141690184,06/18/2014,10:22 PM,2,MOTOR VEHICLE THEFT,,,,,2014 S 8TH ST
141690194,06/18/2014,11:40 PM,2,MOTOR VEHICLE THEFT,,,,,1002 S 22ND ST
141690197,06/18/2014,11:48 PM,2,ROBBERY,,,,,2200 S 15TH ST
141680008,06/17/2014,12:17 AM,2,SIMPLE ASSAULT,,,,,1804 S 24TH ST #LWR
141680026,06/17/2014,05:53 AM,2,MOTOR VEHICLE THEFT,,,,,2678 S 20TH ST
141680028,06/17/2014,01:15 PM,2,ROBBERY,,,,,1017 S 19TH ST
141680038,06/17/2014,07:50 AM,2,MOTOR VEHICLE THEFT,,,,,1581 S UNION ST
141680040,06/17/2014,06:17 AM,2,MOTOR VEHICLE THEFT,,,,,1729 W BOW ST
141680057,06/17/2014,10:54 AM,2,MOTOR VEHICLE THEFT,,,,,2000 S 15TH ST
141680063,06/17/2014,11:26 AM,2,MOTOR VEHICLE THEFT,,,,,1742 S 22ND ST
141680068,06/17/2014,11:05 AM,2,AGGRAVATED ASSAULT,,,,,2351 S 30TH ST
141680071,06/17/2014,10:32 AM,2,THEFT FROM BUILDING,,,,,3014 W SCOTT ST
141680076,06/17/2014,11:48 AM,2,THEFT FROM BUILDING,,,,,1711 S 35TH ST
141680077,06/17/2014,11:42 AM,2,SIMPLE ASSAULT,,,,,1556 W MITCHELL ST #3
141680083,06/17/2014,12:11 PM,2,MOTOR VEHICLE THEFT,,,,,1550 W BECHER ST
141680093,06/17/2014,02:12 PM,2,THEFT FROM BUILDING,,,,,1904 S 31ST ST
141680095,06/17/2014,02:24 PM,2,MOTOR VEHICLE THEFT,,,,,1802 W BECHER ST
141680099,06/17/2014,02:46 PM,2,MOTOR VEHICLE THEFT,,,,,1222 S 8TH ST
141680114,06/17/2014,04:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3329 W GREENFIELD AV
141680121,06/17/2014,04:56 PM,2,MOTOR VEHICLE THEFT,,,,,1939 S 7TH ST
141680133,06/17/2014,05:18 PM,2,AGGRAVATED ASSAULT,,,,,2506 S 9TH PL
141680139,06/17/2014,06:11 PM,2,MOTOR VEHICLE THEFT,,,,,2024 W ORCHARD ST
141680145,06/17/2014,03:04 PM,2,MOTOR VEHICLE THEFT,,,,,2250 S 26TH ST
141680166,06/17/2014,07:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1517 S 20TH ST
141680170,06/17/2014,09:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1514 S 21ST ST
141680172,06/17/2014,09:43 PM,2,ALL OTHER LARCENY,,,,,1124 S 7TH ST
141680173,06/17/2014,10:09 PM,2,ALL OTHER LARCENY,,,,,1124 S 7TH ST
141680174,06/17/2014,10:31 PM,2,ALL OTHER LARCENY,,,,,1124 S 7TH ST
141680180,06/17/2014,06:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1921 W GRANT ST
141680191,06/17/2014,10:31 PM,2,ROBBERY,,,,,2008 W GREENFIELD AV
141680195,06/17/2014,08:06 PM,2,MOTOR VEHICLE THEFT,,,,,1319 S 20TH ST
141690002,06/17/2014,11:21 PM,2,AGGRAVATED ASSAULT,,,,,3710-A W LINCOLN AV
141690003,06/17/2014,11:28 PM,2,FORCIBLE RAPE,,,,,
141670024,06/16/2014,02:02 AM,2,MOTOR VEHICLE THEFT,,,,,1946 S 7TH ST
141670028,06/16/2014,12:51 AM,2,SIMPLE ASSAULT,,,,,3105 W FOREST HOME AV
141670034,06/16/2014,02:36 AM,2,ROBBERY,,,,,1122 S 14TH ST
141670046,06/16/2014,05:30 AM,2,MOTOR VEHICLE THEFT,,,,,1657 S 17TH ST
141670051,06/16/2014,06:05 AM,2,MOTOR VEHICLE THEFT,,,,,2669 S 9TH PL
141670054,06/16/2014,06:10 AM,2,ALL OTHER LARCENY,,,,,1721 W BURNHAM ST
141670058,06/16/2014,06:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2625 W NATIONAL AV
141670063,06/16/2014,07:30 AM,2,MOTOR VEHICLE THEFT,,,,,105 W MITCHELL ST
141670070,06/16/2014,08:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3400 W GREENFIELD AV
141670072,06/16/2014,08:27 AM,2,SIMPLE ASSAULT,,,,,2524 S 6TH ST #5
141670086,06/16/2014,09:13 AM,2,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,2665 S 29TH ST
141670108,06/16/2014,11:09 AM,2,FORCIBLE RAPE,KIDNAPING,,,,
141670114,06/16/2014,10:39 AM,2,SIMPLE ASSAULT,,,,,1723 S 14TH ST
141670115,06/16/2014,12:24 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,821 W LINCOLN AV
141670124,06/16/2014,11:21 AM,2,SIMPLE ASSAULT,,,,,2424 S 13TH ST #2
141670125,06/16/2014,11:59 AM,2,AGGRAVATED ASSAULT,,,,,2425 W FOREST HOME AV
141670126,06/16/2014,12:09 PM,2,SIMPLE ASSAULT,,,,,2476 S 5TH ST
141670127,06/16/2014,01:20 PM,2,MOTOR VEHICLE THEFT,,,,,1100 S 35TH ST
141670140,06/16/2014,02:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1542 S 22ND ST
141670157,06/16/2014,02:06 PM,2,AGGRAVATED ASSAULT,,,,,2033 S 25TH ST
141670159,06/16/2014,03:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W WALKER ST
141670166,06/16/2014,04:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2412 S 8TH ST
141670172,06/16/2014,04:58 PM,2,MOTOR VEHICLE THEFT,,,,,2435 S 12TH ST
141670175,06/16/2014,02:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2135 S 25TH ST
141670176,06/16/2014,04:29 PM,2,SIMPLE ASSAULT,,,,,907 S 31ST ST
141670204,06/16/2014,06:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2635 W GREENFIELD AV
141670208,06/16/2014,07:51 PM,2,SIMPLE ASSAULT,,,,,1931 S 14TH ST
141670218,06/16/2014,07:20 PM,2,ROBBERY,,,,,1634 S 17TH ST
141680001,06/16/2014,05:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2325 S 15TH PL
141680006,06/16/2014,11:33 PM,2,SIMPLE ASSAULT,,,,,2222 W MIDDLEMASS ST #UPR
141680014,06/16/2014,12:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3227 W LINCOLN AV
141660016,06/15/2014,02:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,112 W MINERAL ST
141660024,06/15/2014,03:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,715 S 31ST ST
141660030,06/15/2014,03:15 AM,2,ROBBERY,,,,,1002 S 22ND ST
141660038,06/15/2014,05:56 AM,2,INTIMIDATION,,,,,306 W MITCHELL ST
141660045,06/15/2014,06:13 AM,2,SIMPLE ASSAULT,,,,,1714 W BECHER ST
141660064,06/15/2014,10:17 AM,2,THEFT FROM BUILDING,,,,,1121 W MINERAL ST
141660070,06/15/2014,11:22 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 S 35TH ST
141660118,06/15/2014,03:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1609 S 37TH ST
141660155,06/15/2014,09:19 PM,2,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,2331 S 15TH ST
141670007,06/15/2014,11:47 PM,2,ROBBERY,,,,,708 S 30TH ST
141650015,06/14/2014,02:23 AM,2,ROBBERY,,,,,2143 S 37TH ST
141650018,06/14/2014,02:36 AM,2,MOTOR VEHICLE THEFT,,,,,2146 S 15TH ST #UPPR
141650033,06/14/2014,06:01 AM,2,MOTOR VEHICLE THEFT,,,,,2021 S 15TH ST
141650045,06/14/2014,09:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2529 S 15TH PL
