INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
062050132,07/24/2006,03:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3206 S 8TH ST
062050147,07/24/2006,03:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3032 S 13TH ST
062050203,07/24/2006,08:29 PM,2,ALL OTHER LARCENY,,,,,2529 S LOGAN AV
062050221,07/24/2006,10:17 PM,2,FORCIBLE RAPE,,,,,
062060007,07/24/2006,11:54 PM,2,PURSE SNATCHING,,,,,3300 S 10TH ST
062040031,07/23/2006,03:39 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4025 S HOWELL AV
062040052,07/23/2006,04:01 AM,6,MOTOR VEHICLE THEFT,,,,,3831 S MINER ST
062040068,07/23/2006,10:07 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2627 S LINEBARGER TR
062040157,07/23/2006,07:12 PM,2,ALL OTHER LARCENY,,,,,207 E LINCOLN AV
062040202,07/23/2006,10:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3248 S 10TH ST
062030034,07/22/2006,05:25 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7215 W OKLAHOMA AV
062030058,07/22/2006,09:15 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7925 W OKLAHOMA AV
062030061,07/22/2006,09:24 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8700 W OHIO AV
062030066,07/22/2006,09:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2919 S HERMAN ST
062030081,07/22/2006,11:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3361 S 10TH ST
062030088,07/22/2006,12:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2700 W MORGAN AV
062030111,07/22/2006,03:08 PM,6,ALL OTHER LARCENY,,,,,3007 S 40TH ST
062030135,07/22/2006,04:33 PM,6,ROBBERY,,,,,3169 S 47TH ST #3
062030138,07/22/2006,07:18 PM,6,AGGRAVATED ASSAULT,,,,,3414 W RUSKIN ST
062020022,07/21/2006,01:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2957 S KINNICKINNIC AV
062020039,07/21/2006,04:50 AM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1611 W EDGERTON AV
062020039,07/21/2006,04:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1611 W EDGERTON AV
062020059,07/21/2006,08:03 AM,2,MOTOR VEHICLE THEFT,,,,,3554 S 16TH ST
062020065,07/21/2006,09:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5541 S 13TH ST
062020072,07/21/2006,10:03 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5037 S HOWELL AV
062020077,07/21/2006,06:50 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3789 S 27TH ST #206
062020078,07/21/2006,09:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4150 S WHITNALL AV #5
062020114,07/21/2006,12:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2772 S 9TH PL
062020119,07/21/2006,10:56 AM,6,FORCIBLE FONDLING,,,,,
062020130,07/21/2006,02:11 PM,2,ALL OTHER LARCENY,,,,,2335 E BENNETT AV
062020138,07/21/2006,02:48 PM,2,ALL OTHER LARCENY,,,,,3237 S 16TH ST
062020145,07/21/2006,01:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,457 E LINCOLN AV
062020154,07/21/2006,03:00 PM,2,MOTOR VEHICLE THEFT,,,,,3349 S 7TH ST
062020156,07/21/2006,02:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3688 S 68TH ST #3
062020174,07/21/2006,05:00 PM,2,ALL OTHER LARCENY,,,,,4360 S 20TH ST
062020190,07/21/2006,06:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3352 S 20TH ST
062020194,07/21/2006,05:32 PM,2,ALL OTHER LARCENY,,,,,6401 S 13TH ST RM 504
062020195,07/21/2006,06:49 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3846 S 83RD ST
062020201,07/21/2006,04:55 PM,6,ALL OTHER LARCENY,,,,,4300 W CLEVELAND AV
062020207,07/21/2006,07:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,701 W WATERFORD AV
062020211,07/21/2006,08:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2851 S 11TH ST
062020230,07/21/2006,11:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 W OKLAHOMA AV
062020236,07/21/2006,11:07 PM,2,MOTOR VEHICLE THEFT,,,,,3605 S AUSTIN ST
062010045,07/20/2006,04:44 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,6050 S HOWELL AV
062010059,07/20/2006,08:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3160 S 63RD ST
062010068,07/20/2006,08:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3319 W IONA TR
062010077,07/20/2006,09:27 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2809 S LENOX ST
062010107,07/20/2006,11:00 AM,2,ALL OTHER LARCENY,,,,,2915 S 5TH CT
062010108,07/20/2006,11:16 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2905 S WENTWORTH AV
062010109,07/20/2006,09:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2974 S CHASE AV
062010112,07/20/2006,11:52 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2819 S 34TH ST
062010123,07/20/2006,12:52 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
062010125,07/20/2006,11:51 AM,2,ALL OTHER LARCENY,,,,,2967 S KINNICKINNIC AV
062010128,07/20/2006,01:28 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
062010129,07/20/2006,12:42 PM,2,MOTOR VEHICLE THEFT,,,,,501 W EDGERTON AV
062010139,07/20/2006,02:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4283 S WHITNALL AV
062010149,07/20/2006,01:49 PM,6,ROBBERY,,,,,5912 W OKLAHOMA AV
062010150,07/20/2006,12:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2367 S HOWELL AV
062010151,07/20/2006,12:08 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2365 S HOWELL AV
062010163,07/20/2006,03:47 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5105 S HOWELL AV
062010170,07/20/2006,04:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4069 S CLEMENT AV
062010183,07/20/2006,05:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2313 S LOGAN AV
062010201,07/20/2006,07:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2250 S WOODWARD ST
062010210,07/20/2006,07:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6335 S 13TH ST
062010213,07/20/2006,03:16 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3500 S 27TH ST
062010224,07/20/2006,06:10 PM,2,SIMPLE ASSAULT,,,,,4140 S 2ND ST
062000032,07/19/2006,02:38 AM,2,AGGRAVATED ASSAULT,,,,,2881 S LINEBARGER TR
062000038,07/19/2006,01:40 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6112 S 27TH ST
062000049,07/19/2006,07:53 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3765 S BRUST AV
062000081,07/19/2006,08:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3353 S WHITNALL AV
062000096,07/19/2006,11:35 AM,6,ALL OTHER LARCENY,,,,,2700 W OKLAHOMA AV
062000098,07/19/2006,11:53 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2719 S 46TH ST
062000140,07/19/2006,12:58 PM,2,ALL OTHER LARCENY,,,,,3328 S PINE AV
062000170,07/19/2006,04:55 PM,2,ALL OTHER LARCENY,,,,,3328 S DAYFIELD AV
062000189,07/19/2006,05:09 PM,2,SIMPLE ASSAULT,,,,,3455 S QUINCY AV
062000208,07/19/2006,04:39 PM,6,AGGRAVATED ASSAULT,,,,,3401 S 34TH ST
062000212,07/19/2006,03:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3536 S 77TH ST #1
062000243,07/19/2006,09:39 PM,6,ALL OTHER LARCENY,,,,,6510 W FOREST HOME AV
062010034,07/19/2006,11:15 PM,6,FORCIBLE SODOMY,,,,,
061990047,07/18/2006,07:39 AM,6,THEFT FROM MOTOR VEHICLE,,,,,7911 W OKLAHOMA AV
061990050,07/18/2006,07:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3560 S 15TH PL
061990051,07/18/2006,07:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3525 S 11TH ST
061990052,07/18/2006,08:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,306 E LINCOLN AV
061990090,07/18/2006,08:09 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3801 S 6TH ST
061990103,07/18/2006,11:33 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3701 S ALABAMA AV
061990114,07/18/2006,12:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3316 S 19TH ST
061990195,07/18/2006,06:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7875 W OKLAHOMA AV
062000010,07/18/2006,11:08 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,4028 S 5TH PL
061980016,07/17/2006,01:37 AM,6,SIMPLE ASSAULT,,,,,2500 W OKLAHOMA AV
061980028,07/17/2006,03:27 AM,2,ROBBERY,KIDNAPING,,,,1324 W HOLT AV
061980028,07/17/2006,03:27 AM,2,ROBBERY,,,,,1324 W HOLT AV
061980039,07/17/2006,04:56 AM,2,ARSON,,,,,3406 S 10TH ST
061980041,07/17/2006,08:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,301 E ROSEDALE AV
061980048,07/17/2006,08:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3703 S 14TH ST
061980100,07/17/2006,01:07 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2900 W OKLAHOMA AV
061980123,07/17/2006,03:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4140 S 2ND ST
061980151,07/17/2006,03:49 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
061980170,07/17/2006,06:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3420 S CLEMENT AV
061980180,07/17/2006,07:21 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4545 S 23RD ST
061980207,07/17/2006,07:36 PM,2,FORCIBLE FONDLING,,,,,
061980221,07/17/2006,10:27 PM,2,ALL OTHER LARCENY,,,,,2967 S KINNICKINNIC AV
061980224,07/17/2006,08:31 PM,2,AGGRAVATED ASSAULT,,,,,3376 S 15TH ST
061970052,07/16/2006,02:16 AM,6,KIDNAPING,SIMPLE ASSAULT,,,,4400 W ARTHUR CT
061970063,07/16/2006,03:31 AM,6,AGGRAVATED ASSAULT,,,,,3005 W PARNELL AV #3
061970102,07/16/2006,11:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,400 E HOMER ST
061970104,07/16/2006,11:20 AM,6,SIMPLE ASSAULT,,,,,3054 S 60TH ST #5
061970164,07/16/2006,03:18 PM,2,SIMPLE ASSAULT,,,,,1642 W BOLIVAR AV
061970192,07/16/2006,06:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3361 S 10TH ST
061970206,07/16/2006,06:58 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7875 W OKLAHOMA AV
061970209,07/16/2006,07:21 PM,6,ALL OTHER LARCENY,,,,,4300 W CLEVELAND AV
061970211,07/16/2006,07:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,270 W HOLT AV
061970214,07/16/2006,07:55 PM,6,ALL OTHER LARCENY,,,,,3434 W OKLAHOMA AV
061980227,07/16/2006,12:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,220 EAST NORWICH ST
061960024,07/15/2006,02:21 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3173 S 15TH ST
061960049,07/15/2006,08:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3064 S 60TH ST
061960078,07/15/2006,10:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4227 S 1ST PL #REAR
061960088,07/15/2006,11:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2511 S GREELEY ST
061960103,07/15/2006,11:49 AM,2,SHOPLIFTING,,,,,227 W HOLT AV
061960130,07/15/2006,02:17 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3006 S 27TH ST
061960132,07/15/2006,03:35 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2701 S CHASE AV
061960141,07/15/2006,05:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3446 S 15TH ST
061960142,07/15/2006,04:31 PM,2,ALL OTHER LARCENY,,,,,1930 W HOWARD AV
061960143,07/15/2006,02:50 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3605 S AUSTIN ST
061960145,07/15/2006,05:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,719 E OHIO AV
061960158,07/15/2006,06:41 PM,2,ALL OTHER LARCENY,,,,,3224 S LENOX ST
061960187,07/15/2006,08:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,830 E POTTER AV
061960195,07/15/2006,10:21 PM,2,ALL OTHER LARCENY,,,,,5311 S HOWELL AV
061960197,07/15/2006,09:46 PM,6,ROBBERY,,,,,7765 W OKLAHOMA AV #1
061970006,07/15/2006,11:11 PM,2,SIMPLE ASSAULT,,,,,2833 S BURRELL ST
061970007,07/15/2006,11:43 PM,2,ALL OTHER LARCENY,,,,,1000 E WATERFORD AV
061950026,07/14/2006,02:43 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2112 W LAYTON AV
061950050,07/14/2006,08:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1522 W OKLAHOMA AV
061950073,07/14/2006,08:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3128 S KINNICKINNIC AV
061950086,07/14/2006,11:20 AM,2,ALL OTHER LARCENY,,,,,2701 S CHASE AV
061950134,07/14/2006,04:54 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2964 S 14TH ST
061950140,07/14/2006,04:04 PM,6,ALL OTHER LARCENY,,,,,3540 S 43RD ST
061950171,07/14/2006,06:48 PM,6,ALL OTHER LARCENY,,,,,3425 W OKLAHOMA AV
061950179,07/14/2006,08:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,301 E SCHILLER ST
061950181,07/14/2006,08:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3555 S 27TH ST
061950196,07/14/2006,06:58 PM,2,AGGRAVATED ASSAULT,,,,,6160 S 6TH ST UNIT W10
061950205,07/14/2006,10:57 PM,6,MOTOR VEHICLE THEFT,,,,,3201 S 27TH ST
061970230,07/14/2006,07:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3026 W IONA TR
062010009,07/14/2006,06:52 PM,2,THEFT FROM BUILDING,,,,,2600 S AUSTIN ST
061940027,07/13/2006,12:21 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2949 S 13TH ST #ALLEY
061940048,07/13/2006,07:28 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2867 S KINNICKINNIC AV #117
061940064,07/13/2006,09:38 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4447 W MIDLAND DR
061940096,07/13/2006,12:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,150 W HOLT AV
061940112,07/13/2006,01:23 PM,2,ALL OTHER LARCENY,,,,,110 E LAYTON AV
061940117,07/13/2006,02:19 PM,6,ALL OTHER LARCENY,,,,,3737 S 27TH ST
061940172,07/13/2006,07:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2842 S 5TH CT
061930021,07/12/2006,01:58 AM,6,AGGRAVATED ASSAULT,,,,,3319 W IONA TR #3
061930033,07/12/2006,03:49 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6901 W OKLAHOMA AV
061930036,07/12/2006,05:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5200 W OKLAHOMA AV
061930048,07/12/2006,07:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3030 W LOOMIS RD
061930051,07/12/2006,08:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3306 S 14TH ST
061930052,07/12/2006,08:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3574 S 14TH ST
061930077,07/12/2006,09:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2481 S DELAWARE AV
061930105,07/12/2006,11:13 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3551 S 27TH ST
061930113,07/12/2006,11:54 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3737 S 27TH ST
061930114,07/12/2006,11:35 AM,2,ALL OTHER LARCENY,,,,,187 E BECHER ST
061930115,07/12/2006,12:10 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3414 S 35TH ST
061930119,07/12/2006,11:12 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3355 S 27TH ST
061930122,07/12/2006,11:00 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3312 S 14TH ST
061930124,07/12/2006,12:16 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3170 S 37TH ST
061930141,07/12/2006,01:57 PM,2,ALL OTHER LARCENY,,,,,753 E HOMER ST
061930146,07/12/2006,01:53 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4252 S HOWELL AV
061930147,07/12/2006,02:17 PM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
061930176,07/12/2006,04:14 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4630 W FOREST HOME AV
061930181,07/12/2006,05:11 PM,6,ALL OTHER LARCENY,,,,,2536 W WARNIMONT AV #309
061930186,07/12/2006,05:28 PM,2,ALL OTHER LARCENY,,,,,1300 W COLLEGE AV
061930191,07/12/2006,05:56 PM,6,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,5012 W OKLAHOMA AV #1
061930198,07/12/2006,05:42 PM,2,ALL OTHER LARCENY,,,,,5054 S 14TH ST #6
061930202,07/12/2006,04:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4567 S 23RD ST #4
061930231,07/12/2006,06:38 PM,6,ROBBERY,,,,,3107 S 92ND ST
061930235,07/12/2006,11:26 PM,2,ALL OTHER LARCENY,,,,,2759 S KINNICKINNIC AV
061920044,07/11/2006,07:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3149 S 19TH ST
061920049,07/11/2006,07:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3013 S 9TH PL #A
061920051,07/11/2006,08:05 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3230 S 12TH ST
061920059,07/11/2006,08:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6100 W CLEVELAND AV
061920061,07/11/2006,09:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3121 S 9TH ST
061920068,07/11/2006,09:29 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2929 S 15TH PL
061920075,07/11/2006,10:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3215 S 48TH ST
061920086,07/11/2006,07:18 AM,2,AGGRAVATED ASSAULT,,,,,3322 S 8TH ST
061920122,07/11/2006,12:10 PM,2,THEFT FROM MOTOR VEHICLE,,,,,933 W OKLAHOMA AV
061920137,07/11/2006,01:51 PM,6,MOTOR VEHICLE THEFT,,,,,3606 S 23RD ST
061920168,07/11/2006,04:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3270 S SPRINGFIELD AV
061920169,07/11/2006,12:39 PM,2,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5201 S 13TH ST
061920172,07/11/2006,04:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2934 S 39TH ST
061920179,07/11/2006,04:27 PM,6,SIMPLE ASSAULT,,,,,5101 W CLEVELAND AV
061920191,07/11/2006,06:10 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3155 S 17TH ST
061920208,07/11/2006,07:56 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3213 S 29TH ST
061920214,07/11/2006,08:34 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3900 S 27TH ST
061920231,07/11/2006,10:29 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2738 S BURRELL ST
061920247,07/11/2006,10:18 PM,6,SIMPLE ASSAULT,,,,,4125 W MORGAN AV #4
061910024,07/10/2006,07:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W DAKOTA ST
061910036,07/10/2006,08:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3833 S 15TH PL
061910039,07/10/2006,08:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 14TH ST
061910042,07/10/2006,04:54 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4800 S 10TH ST
061910055,07/10/2006,09:14 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2929 S HERMAN ST
061910062,07/10/2006,09:03 AM,2,SIMPLE ASSAULT,,,,,123 W OKLAHOMA AV
061910084,07/10/2006,11:19 AM,2,ALL OTHER LARCENY,,,,,5110 S 6TH ST
061910099,07/10/2006,12:13 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3270 S 49TH ST #8
061910112,07/10/2006,12:12 PM,6,ALL OTHER LARCENY,,,,,4215 W WILLOW WA
061910121,07/10/2006,01:51 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4040 S 27TH ST
061910129,07/10/2006,12:28 PM,2,FORCIBLE FONDLING,,,,,
061910137,07/10/2006,03:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,329 E SCHILLER ST
061910153,07/10/2006,03:25 PM,6,ALL OTHER LARCENY,,,,,3101 S 76TH ST
061910169,07/10/2006,03:37 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4455 S 14TH ST
061910170,07/10/2006,02:53 PM,6,ALL OTHER LARCENY,,,,,3134 S 44TH ST
061910177,07/10/2006,05:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2436 S BURRELL ST
061910178,07/10/2006,05:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1251 E DAKOTA ST
061910188,07/10/2006,05:58 PM,2,ALL OTHER LARCENY,,,,,1807 E OKLAHOMA AV
061910193,07/10/2006,04:33 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
061910197,07/10/2006,07:09 PM,6,ALL OTHER LARCENY,,,,,3588 S SUNSET DR
061910204,07/10/2006,05:56 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3536 S 77TH ST
061910214,07/10/2006,07:32 PM,6,ALL OTHER LARCENY,,,,,3869 S 84TH ST
061910227,07/10/2006,09:34 PM,2,ALL OTHER LARCENY,,,,,4625 S 6TH ST
061910239,07/10/2006,09:36 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,580 W LAYTON AV
061910240,07/10/2006,08:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,516 E OTJEN ST
061910243,07/10/2006,07:51 PM,6,AGGRAVATED ASSAULT,,,,,3006 S 27TH ST
061900029,07/09/2006,03:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,6401 S 13TH ST
061900081,07/09/2006,10:17 AM,6,SIMPLE ASSAULT,,,,,3684 S 68TH ST #6
061900100,07/09/2006,12:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2120 W LAYTON AV
061900111,07/09/2006,01:24 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4750 W SUMAC PL
061900118,07/09/2006,02:01 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3777 S 76TH ST
061900141,07/09/2006,01:58 PM,2,ALL OTHER LARCENY,,,,,1337 W GRANADA ST
061900159,07/09/2006,03:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2410 E OKLAHOMA AV
061900160,07/09/2006,03:25 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4635 S 20TH ST #202
061900199,07/09/2006,09:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1315 W WHITAKER AV
061900200,07/09/2006,08:30 PM,2,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,2632 S HOWELL AV
061900209,07/09/2006,07:50 PM,2,AGGRAVATED ASSAULT,,,,,2861 S 9TH ST
061890025,07/08/2006,12:31 AM,2,MOTOR VEHICLE THEFT,,,,,4250 S WHITNALL AV
061890049,07/08/2006,06:54 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3777 S 18TH ST
061890053,07/08/2006,07:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1309 W WHITAKER AV
061890067,07/08/2006,09:47 AM,2,AGGRAVATED ASSAULT,,,,,2216 S ROBINSON AV
061890086,07/08/2006,10:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,133 E MONTANA ST #1
061890092,07/08/2006,11:39 AM,6,MOTOR VEHICLE THEFT,,,,,2731 S 31ST ST
061890095,07/08/2006,11:49 AM,2,ALL OTHER LARCENY,,,,,3528 S 13TH ST
061890105,07/08/2006,12:42 PM,2,ALL OTHER LARCENY,,,,,3534 S 13TH ST
061890112,07/08/2006,01:48 PM,6,MOTOR VEHICLE THEFT,,,,,3500 W FOREST HOME AV
061890118,07/08/2006,02:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,9007 W BELOIT RD
061890126,07/08/2006,03:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5679 S 13TH ST
061890151,07/08/2006,04:32 PM,6,MOTOR VEHICLE THEFT,,,,,7810 W WATERFORD AV #APT2
061890187,07/08/2006,08:42 PM,6,SIMPLE ASSAULT,,,,,3233 S 60TH ST
061890193,07/08/2006,09:05 PM,2,SIMPLE ASSAULT,,,,,2204 E OKLAHOMA AV #LOWER
061900207,07/08/2006,01:47 AM,2,SIMPLE ASSAULT,,,,,3172 S ADAMS AV #A
