INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
112070128,07/27/2011,08:18 AM,3,MOTOR VEHICLE THEFT,,,,,2900 W HIGHLAND BL
112080009,07/27/2011,12:30 AM,3,SIMPLE ASSAULT,,,,,1515 N 30TH ST
112080013,07/27/2011,12:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1556 N 33RD ST
112080018,07/27/2011,12:58 AM,3,AGGRAVATED ASSAULT,,,,,2609 W GARFIELD AV
112080020,07/27/2011,01:20 AM,3,ROBBERY,,,,,1040 W WISCONSIN AV
112080033,07/27/2011,05:34 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2525 N SHERMAN BL
112080045,07/27/2011,09:20 AM,3,ALL OTHER LARCENY,,,,,404 N 39TH ST
112080050,07/27/2011,09:33 AM,3,ROBBERY,,,,,2214 N 35TH ST
112080064,07/27/2011,10:52 AM,3,MOTOR VEHICLE THEFT,,,,,1220 N 25TH ST
112080073,07/27/2011,11:42 AM,3,THEFT FROM MOTOR VEHICLE,,,,,601 S 93RD ST
112080075,07/27/2011,09:33 AM,3,AGGRAVATED ASSAULT,,,,,2202 N 35TH ST
112080095,07/27/2011,01:48 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W STATE ST
112080096,07/27/2011,01:50 PM,3,ALL OTHER LARCENY,,,,,1425 N 15TH ST
112080099,07/27/2011,02:18 PM,3,MOTOR VEHICLE THEFT,,,,,1442 N 38TH ST
112080121,07/27/2011,03:59 PM,3,ALL OTHER LARCENY,,,,,1 S BREWERS WA
112080126,07/27/2011,01:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2224 N 29TH ST
112080132,07/27/2011,04:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1448 N 39TH ST
112080133,07/27/2011,02:51 PM,3,ROBBERY,,,,,3950 W WRIGHT ST
112080135,07/27/2011,04:11 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1505 N 50TH ST
112080136,07/27/2011,04:11 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1505-A N 50TH ST
112080138,07/27/2011,05:13 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2848 W WISCONSIN AV
112080147,07/27/2011,06:15 PM,3,ALL OTHER LARCENY,,,,,2399 W NORTH AV
112080157,07/27/2011,06:51 PM,3,ALL OTHER LARCENY,,,,,1235 N 12TH ST
112080162,07/27/2011,06:25 PM,3,SIMPLE ASSAULT,,,,,2409 N 49TH ST
112080165,07/27/2011,07:52 PM,3,AGGRAVATED ASSAULT,,,,,2450-A N 34TH ST
112080181,07/27/2011,08:39 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2525 W WELLS ST
112080185,07/27/2011,09:17 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3808 W WISCONSIN AV
112080186,07/27/2011,10:20 PM,3,ALL OTHER LARCENY,,,,,2547 N 28TH ST
112080195,07/27/2011,10:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2571 N GRANT BL
112080196,07/27/2011,11:39 PM,3,MOTOR VEHICLE THEFT,,,,,2528 W WELLS ST
112090003,07/27/2011,08:05 PM,3,FORCIBLE FONDLING,,,,,
112090018,07/27/2011,11:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2125 N 44TH ST
112090117,07/27/2011,10:30 AM,3,ROBBERY,,,,,3434 W NORTH AV
112060064,07/26/2011,03:30 PM,3,FORCIBLE SODOMY,KIDNAPING,ROBBERY,,,
112060064,07/26/2011,03:30 PM,3,,KIDNAPING,ROBBERY,,,2707 W HIGHLAND BL
112070007,07/26/2011,12:10 AM,3,MOTOR VEHICLE THEFT,,,,,1818 W JUNEAU AV
112070026,07/26/2011,07:31 AM,3,MOTOR VEHICLE THEFT,,,,,2461 N 45TH ST
112070033,07/26/2011,07:55 AM,3,THEFT FROM BUILDING,,,,,5501 W LISBON AV
112070034,07/26/2011,07:55 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5501 W LISBON AV
112070044,07/26/2011,08:28 AM,3,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2014 N 56TH ST
112070051,07/26/2011,09:10 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2190 N 55TH ST
112070074,07/26/2011,09:59 AM,3,THEFT FROM BUILDING,,,,,2925 W KILBOURN AV #309
112070075,07/26/2011,09:32 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2522 N 17TH ST
112070083,07/26/2011,10:46 AM,3,THEFT FROM BUILDING,,,,,1431 N 24TH PL #A
112070084,07/26/2011,11:30 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2511 W VLIET ST
112070085,07/26/2011,11:33 AM,3,MOTOR VEHICLE THEFT,,,,,2914 W WELLS ST
112070097,07/26/2011,11:13 AM,3,ROBBERY,,,,,3901 W VLIET ST
112070099,07/26/2011,05:37 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2032 N 48TH ST
112070112,07/26/2011,12:40 PM,3,MOTOR VEHICLE THEFT,,,,,1211 N 31ST ST
112070113,07/26/2011,02:06 PM,3,MOTOR VEHICLE THEFT,,,,,2525 N SHERMAN BL
112070121,07/26/2011,02:38 PM,3,ROBBERY,,,,,2338 N 45TH ST
112070133,07/26/2011,10:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,938 W NORTH AV
112070134,07/26/2011,04:17 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2228 N 58TH ST
112070140,07/26/2011,05:11 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2415 N 40TH ST
112070142,07/26/2011,05:31 PM,3,ALL OTHER LARCENY,,,,,2401 W WISCONSIN AV
112070151,07/26/2011,05:08 PM,3,AGGRAVATED ASSAULT,,,,,2551 N 50TH ST
112070163,07/26/2011,06:51 PM,3,SIMPLE ASSAULT,,,,,514 N 30TH ST #LWR
112070173,07/26/2011,07:50 PM,3,SIMPLE ASSAULT,,,,,2457 N 39TH ST
112070174,07/26/2011,06:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1603 N 47TH ST
112070180,07/26/2011,07:46 PM,3,AGGRAVATED ASSAULT,,,,,333 S 67TH ST
112070188,07/26/2011,10:12 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 W WRIGHT ST
112070199,07/26/2011,10:59 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1 S BREWERS WA
112080002,07/26/2011,11:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1041 N 35TH ST
112080011,07/26/2011,11:57 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2129 N 36TH ST
112060014,07/25/2011,12:59 AM,3,SIMPLE ASSAULT,,,,,115 N 68TH ST #10
112060015,07/25/2011,02:43 AM,3,FORCIBLE FONDLING,,,,,
112060024,07/25/2011,02:54 AM,3,ROBBERY,,,,,2237 N 39TH ST
112060025,07/25/2011,02:43 AM,3,ROBBERY,,,,,1018 N 21ST ST
112060026,07/25/2011,03:23 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3428 W VLIET ST
112060032,07/25/2011,02:46 AM,3,AGGRAVATED ASSAULT,,,,,1721 W CANAL ST
112060032,07/25/2011,02:46 AM,3,ROBBERY,,,,,1721 W CANAL ST
112060040,07/25/2011,05:47 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2525 N SHERMAN BL
112060067,07/25/2011,09:38 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2454 N 41ST ST
112060091,07/25/2011,09:54 AM,3,ALL OTHER LARCENY,,,,,2121 N SHERMAN BL
112060105,07/25/2011,10:19 AM,3,THEFT FROM BUILDING,,,,,2460 N 29TH ST
112060107,07/25/2011,12:44 PM,3,MOTOR VEHICLE THEFT,,,,,2029 W WISCONSIN AV
112060171,07/25/2011,05:06 PM,3,SIMPLE ASSAULT,,,,,4407 W NORTH AV #202
112060185,07/25/2011,06:21 PM,3,MOTOR VEHICLE THEFT,,,,,3727 W WISCONSIN AV
112060187,07/25/2011,05:06 PM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1200 W WALNUT ST
112060200,07/25/2011,07:24 PM,3,MOTOR VEHICLE THEFT,,,,,1839 W JUNEAU AV
112060219,07/25/2011,08:21 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2403 N 11TH ST
112060220,07/25/2011,03:09 PM,3,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,3500 W NORTH AV
112060242,07/25/2011,10:36 PM,3,FORCIBLE FONDLING,,,,,
112060250,07/25/2011,10:35 PM,3,ROBBERY,,,,,2231 W FOND DU LAC AV
112070009,07/25/2011,11:04 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2355 N GRANT BL
112050003,07/24/2011,12:29 AM,3,MOTOR VEHICLE THEFT,,,,,1700 W VILET ST
112050017,07/24/2011,12:56 AM,3,SIMPLE ASSAULT,,,,,2010 N 38TH ST
112050025,07/24/2011,12:10 AM,3,AGGRAVATED ASSAULT,,,,,3218 W CHERRY ST
112050040,07/24/2011,01:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2005 N 59TH ST
112050042,07/24/2011,04:31 AM,3,SIMPLE ASSAULT,,,,,1133 N 18TH ST #205
112050043,07/24/2011,05:50 AM,3,ROBBERY,,,,,4100 W BLUE MOUND RD
112050047,07/24/2011,06:23 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,553 N 31ST ST
112050047,07/24/2011,06:23 AM,3,MOTOR VEHICLE THEFT,,,,,553 N 31ST ST
112050054,07/24/2011,08:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2338 N 58TH ST
112050062,07/24/2011,08:52 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2600 N 47TH ST #LOWER
112050063,07/24/2011,09:10 AM,3,ALL OTHER LARCENY,,,,,1300 W VLIET ST
112050068,07/24/2011,09:07 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2229 N 48TH ST
112050074,07/24/2011,10:09 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,611 N 20TH ST
112050075,07/24/2011,10:20 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1826 N 58TH ST
112050088,07/24/2011,10:16 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4146 W MARTIN DR #2
112050090,07/24/2011,10:26 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2477 N 37TH ST
112050090,07/24/2011,10:26 AM,3,KIDNAPING,ROBBERY,,,,2477 N 37TH ST
112050100,07/24/2011,11:01 AM,3,ALL OTHER LARCENY,,,,,2641 N 39TH ST
112050102,07/24/2011,11:12 AM,3,SIMPLE ASSAULT,,,,,2928 W WELLS ST
112050104,07/24/2011,12:05 PM,3,MOTOR VEHICLE THEFT,,,,,1131 W VINE ST
112050108,07/24/2011,12:20 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5803 W ELLIOTT CR
112050126,07/24/2011,11:14 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3415 W VINE ST
112050157,07/24/2011,03:09 PM,3,THEFT FROM BUILDING,,,,,1934 W CLARKE ST #LOWER
112050159,07/24/2011,04:24 PM,3,MOTOR VEHICLE THEFT,,,,,3804 W GALENA ST
112050160,07/24/2011,04:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2223 N 59TH ST
112050161,07/24/2011,04:17 PM,3,ALL OTHER LARCENY,,,,,3447 W WELLS ST
112050164,07/24/2011,04:46 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 N 59TH ST
112050172,07/24/2011,02:50 PM,3,MOTOR VEHICLE THEFT,,,,,2435 N 20TH ST
112050174,07/24/2011,02:08 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2544 N 9TH ST #REAR
112050177,07/24/2011,01:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2225 N 32ND ST
112050190,07/24/2011,08:02 PM,3,MOTOR VEHICLE THEFT,,,,,2314 W WELLS ST
112050191,07/24/2011,07:12 PM,3,ALL OTHER LARCENY,,,,,302 N 35TH ST
112050193,07/24/2011,07:57 PM,3,SIMPLE ASSAULT,,,,,2559 N 36TH ST
112050201,07/24/2011,08:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1515 W NORTH AV
112050204,07/24/2011,08:14 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2352 N 44TH ST
112050220,07/24/2011,11:03 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2430 N 39TH ST
112060008,07/24/2011,11:46 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2131 W CLARKE ST
112040010,07/23/2011,12:26 AM,3,AGGRAVATED ASSAULT,,,,,2449 N 34TH ST
112040013,07/23/2011,12:15 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2934 W GALENA ST
112040015,07/23/2011,12:11 AM,3,ROBBERY,,,,,1434 N 37TH ST
112040020,07/23/2011,12:32 AM,3,ALL OTHER LARCENY,,,,,1710 N 24TH ST
112040033,07/23/2011,02:30 AM,3,AGGRAVATED ASSAULT,,,,,2122 N 24TH PL
112040035,07/23/2011,03:17 AM,3,ROBBERY,,,,,719 N 32ND ST
112040047,07/23/2011,06:18 AM,3,MOTOR VEHICLE THEFT,,,,,2188 N 53RD ST
112040057,07/23/2011,08:14 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3227 W WELLS ST
112040061,07/23/2011,08:35 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2835 W KILBOURN AV
112040073,07/23/2011,09:30 AM,3,SIMPLE ASSAULT,,,,,1449 N 28TH ST
112040077,07/23/2011,10:10 AM,3,MOTOR VEHICLE THEFT,,,,,437 S HAWLEY RD
112040084,07/23/2011,12:04 PM,3,MOTOR VEHICLE THEFT,,,,,2167 N 57TH ST
112040099,07/23/2011,12:38 PM,3,ROBBERY,,,,,2532 N 27TH ST
112040109,07/23/2011,11:51 AM,3,ALL OTHER LARCENY,,,,,2564 N 16TH ST
112040114,07/23/2011,01:53 PM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2465 W FOND DU LAC AV #8
112040123,07/23/2011,03:25 PM,3,ALL OTHER LARCENY,,,,,2015 N 54TH ST
112040125,07/23/2011,03:47 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2437 W GALENA ST
112040128,07/23/2011,03:58 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2100 N 49TH ST
112040131,07/23/2011,12:47 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2648 N 37TH ST
112040133,07/23/2011,02:37 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2411 W GALENA ST
112040133,07/23/2011,02:37 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2411 W GALENA ST
112040147,07/23/2011,06:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4250 W HIGHLAND BL
112040148,07/23/2011,05:51 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2222 N 48TH ST
112040175,07/23/2011,08:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1245 N 32ND ST
112040183,07/23/2011,09:48 PM,3,AGGRAVATED ASSAULT,,,,,2725 W KILBOURN AV
112040203,07/23/2011,09:39 PM,3,SIMPLE ASSAULT,,,,,3312 W CHERRY ST
112050004,07/23/2011,10:59 PM,3,SIMPLE ASSAULT,,,,,2200 W KILBOURN AV #416
112050012,07/23/2011,11:34 PM,3,AGGRAVATED ASSAULT,,,,,2506 N 40TH ST
112050012,07/23/2011,11:34 PM,3,ROBBERY,,,,,2506 N 40TH ST
112050095,07/23/2011,12:38 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2309 W CENTER ST
112030034,07/22/2011,01:20 AM,,HOMICIDE,,,,,2454 N 18TH ST
112030034,07/22/2011,01:21 AM,3,AGGRAVATED ASSAULT,,,,,2454 N 18TH ST
112030042,07/22/2011,05:57 AM,3,SIMPLE ASSAULT,,,,,2365 N 20TH ST
112030044,07/22/2011,06:08 AM,3,SIMPLE ASSAULT,,,,,2415 N 40TH ST
112030046,07/22/2011,07:31 AM,3,ALL OTHER LARCENY,,,,,401 S 70TH ST
112030052,07/22/2011,08:59 AM,3,ROBBERY,,,,,3434 W NORTH AV
112030057,07/22/2011,09:44 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1226 N 21ST ST
112030060,07/22/2011,10:25 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1000 W CLARKE ST
112030068,07/22/2011,08:37 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 N GLENVIEW AV
112030081,07/22/2011,11:27 AM,3,THEFT FROM BUILDING,,,,,1200 W WALNUT ST
112030085,07/22/2011,12:10 PM,3,ALL OTHER LARCENY,,,,,3800 W WRIGHT ST
112030087,07/22/2011,07:22 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3400 W NORTH AV
112030089,07/22/2011,11:13 AM,3,FORCIBLE RAPE,,,,,
112030101,07/22/2011,07:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3107 W KILBOURN AV
112030103,07/22/2011,02:15 PM,3,MOTOR VEHICLE THEFT,,,,,2014 W VLIET ST
112030123,07/22/2011,04:06 PM,3,SIMPLE ASSAULT,,,,,2548 N 57TH ST #LOWER
112030124,07/22/2011,04:54 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2413 N 39TH ST
112030127,07/22/2011,04:26 PM,3,ALL OTHER LARCENY,,,,,2322 W OAK ST
112030142,07/22/2011,06:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1963 N 26TH ST
112030144,07/22/2011,06:12 PM,3,ALL OTHER LARCENY,,,,,1254 N 35TH ST
112030149,07/22/2011,05:54 PM,3,AGGRAVATED ASSAULT,,,,,1925 W JUNEAU AV #617
112030160,07/22/2011,07:05 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2577 N 24TH ST
112030162,07/22/2011,07:59 PM,3,THEFT FROM BUILDING,,,,,2000 W WELLS ST
112030163,07/22/2011,04:29 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3611 W CENTER ST
112030167,07/22/2011,08:30 PM,3,ALL OTHER LARCENY,,,,,2700 W WISCONSIN AV
112030194,07/22/2011,11:17 PM,3,MOTOR VEHICLE THEFT,,,,,1940 N 24TH ST
112040005,07/22/2011,11:38 PM,3,ARSON,,,,,2606 W FOND DU LAC AV
112090051,07/22/2011,11:06 PM,3,PURSE SNATCHING,,,,,3915 W CENTER ST
112020016,07/21/2011,01:27 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1637 N 47TH ST
112020023,07/21/2011,03:32 AM,3,ROBBERY,,,,,1500 W NORTH AV
112020032,07/21/2011,05:15 AM,3,MOTOR VEHICLE THEFT,,,,,1622 N 18TH ST
112020041,07/21/2011,06:56 AM,3,MOTOR VEHICLE THEFT,,,,,215 N 37TH ST
112020043,07/21/2011,07:40 AM,3,MOTOR VEHICLE THEFT,,,,,317 N 37TH ST
112020044,07/21/2011,07:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1110 N 26TH ST
112020052,07/21/2011,09:06 AM,3,MOTOR VEHICLE THEFT,,,,,1523 N 21ST ST
112020059,07/21/2011,06:40 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,412 N 41ST ST
112020081,07/21/2011,11:03 AM,3,ALL OTHER LARCENY,,,,,1526 N 58TH ST
112020101,07/21/2011,01:02 PM,3,ALL OTHER LARCENY,,,,,2309 W CHERRY ST
112020104,07/21/2011,01:21 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1233 W VLIET ST
112020116,07/21/2011,01:18 PM,3,SHOPLIFTING,,,,,1819 N 12TH ST
112020118,07/21/2011,01:25 PM,3,AGGRAVATED ASSAULT,,,,,1620 W LLOYD ST
112020147,07/21/2011,04:59 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2156 N 29TH ST
112020152,07/21/2011,04:32 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1925 N 34TH ST #LOWER
112020155,07/21/2011,05:29 PM,3,MOTOR VEHICLE THEFT,,,,,2300 W STATE ST
112020158,07/21/2011,05:35 PM,3,ROBBERY,,,,,4000 W NORTH AV
112020165,07/21/2011,05:21 PM,3,SIMPLE ASSAULT,,,,,2919 W WISCONSIN AV #606
112020172,07/21/2011,06:35 PM,3,MOTOR VEHICLE THEFT,,,,,2327 W MICHIGAN ST
112020178,07/21/2011,05:36 PM,3,AGGRAVATED ASSAULT,,,,,3115 W MICHIGAN ST
112020182,07/21/2011,07:49 PM,3,ALL OTHER LARCENY,,,,,1942 N 17TH ST
112020204,07/21/2011,07:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2524 W MICHIGAN ST
112020212,07/21/2011,10:27 PM,3,MOTOR VEHICLE THEFT,,,,,2512 W VINE ST
112020216,07/21/2011,11:07 PM,3,ROBBERY,,,,,2320 N 39TH ST
112010016,07/20/2011,12:02 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,826 N 28TH ST
112010019,07/20/2011,12:57 AM,3,AGGRAVATED ASSAULT,,,,,1924 N 24TH PL
112010028,07/20/2011,01:53 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2556 N 17TH ST
112010053,07/20/2011,07:57 AM,3,MOTOR VEHICLE THEFT,,,,,911 N 24TH ST
112010072,07/20/2011,09:19 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1416 N 17TH ST
112010080,07/20/2011,08:55 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1205 N 21ST ST
112010088,07/20/2011,10:33 AM,3,MOTOR VEHICLE THEFT,,,,,2450 W WISCONSIN AV
112010095,07/20/2011,10:56 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2314 W WELLS ST #4
112010103,07/20/2011,11:51 AM,3,MOTOR VEHICLE THEFT,,,,,1837 N 13TH ST
112010117,07/20/2011,12:18 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2727 W NORTH AV
112010127,07/20/2011,01:43 PM,3,MOTOR VEHICLE THEFT,,,,,5320 W LISBON AV
112010140,07/20/2011,02:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,514 S 64TH ST
112010150,07/20/2011,02:48 PM,3,ROBBERY,,,,,1423 N 35TH ST
112010158,07/20/2011,04:28 PM,3,SIMPLE ASSAULT,,,,,3126 W JUNEAU AV
112010159,07/20/2011,03:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2541-B N 19TH ST
112010162,07/20/2011,05:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4315 W LISBON AV
112010167,07/20/2011,04:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3310 W MC KINLEY BL
112010176,07/20/2011,05:53 PM,3,ROBBERY,,,,,3123 W GALENA ST
112010211,07/20/2011,09:37 PM,3,ROBBERY,,,,,2525 N SHERMAN BL
112010218,07/20/2011,08:42 PM,3,SIMPLE ASSAULT,,,,,2522 N 45TH ST
112010228,07/20/2011,09:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1605 W MEINECKE AV
112020004,07/20/2011,09:39 PM,3,AGGRAVATED ASSAULT,,,,,2328 N 45TH ST
112020010,07/20/2011,11:18 PM,3,SIMPLE ASSAULT,,,,,2546 N 19TH ST
112000007,07/19/2011,01:03 AM,3,MOTOR VEHICLE THEFT,,,,,630 N 36TH ST
112000013,07/19/2011,01:40 AM,3,MOTOR VEHICLE THEFT,,,,,920 N 28TH ST
112000026,07/19/2011,03:24 AM,3,MOTOR VEHICLE THEFT,,,,,2370 N 9TH ST
112000033,07/19/2011,04:00 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2914 W GALENA ST #LOWER
112000037,07/19/2011,05:58 AM,3,MOTOR VEHICLE THEFT,,,,,1131 W VINE ST
112000051,07/19/2011,07:45 AM,3,MOTOR VEHICLE THEFT,,,,,2611 N TEUTONIA AV #1
112000055,07/19/2011,08:42 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2416 W STATE ST
112000065,07/19/2011,08:27 AM,3,MOTOR VEHICLE THEFT,,,,,2415 N 39TH ST
112000067,07/19/2011,04:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2350 N 40TH ST
112000069,07/19/2011,09:29 AM,3,MOTOR VEHICLE THEFT,,,,,3035 W WISCONSIN AV
112000070,07/19/2011,09:30 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3830 W GARFIELD AV
112000078,07/19/2011,09:04 AM,3,THEFT FROM BUILDING,,,,,272 N 12TH ST
112000082,07/19/2011,10:37 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1200 W VLIET ST
112000085,07/19/2011,07:17 AM,3,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1724 W KILBOURN AV
112000088,07/19/2011,10:48 AM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2848 W WISCONSIN AV #110
112000092,07/19/2011,11:03 AM,3,ROBBERY,,,,,1341 W CENTER ST
112000098,07/19/2011,11:10 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1318 W WELLS ST
112000110,07/19/2011,10:23 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5801 W CENTER ST
112000115,07/19/2011,01:27 PM,3,MOTOR VEHICLE THEFT,,,,,1120 N 20TH ST
112000122,07/19/2011,01:53 PM,3,MOTOR VEHICLE THEFT,,,,,4520 W NORTH AV
112000136,07/19/2011,12:28 PM,3,PURSE SNATCHING,,,,,2625 W CENTER ST
112000137,07/19/2011,03:30 PM,3,MOTOR VEHICLE THEFT,,,,,2353 N 39TH ST
112000139,07/19/2011,12:18 PM,3,SIMPLE ASSAULT,,,,,3833 W CENTER ST
112000150,07/19/2011,04:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3400 W WELLS ST
112000156,07/19/2011,01:12 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2742 W HIGHLAND BL
112000163,07/19/2011,05:12 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2504 W WELLS ST #109
112000165,07/19/2011,05:17 PM,3,ALL OTHER LARCENY,,,,,307 N 95TH ST
112000179,07/19/2011,04:39 PM,3,FORCIBLE RAPE,,,,,
112000190,07/19/2011,06:11 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,322 N 59TH ST
112000203,07/19/2011,07:39 PM,3,ALL OTHER LARCENY,,,,,2359 N SHERMAN BL
112000211,07/19/2011,07:43 PM,3,ARSON,,,,,1017 N 12TH ST
