INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
111640169,06/13/2011,05:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6028 N 35TH ST #307
111640174,06/13/2011,07:13 PM,4,ALL OTHER LARCENY,,,,,4032 W KIEHNAU AV
111640177,06/13/2011,07:22 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5660 N 95TH ST
111640187,06/13/2011,08:07 PM,4,ALL OTHER LARCENY,,,,,5500 W GOOD HOPE RD
111640195,06/13/2011,09:48 PM,4,ROBBERY,,,,,10101 W FOND DU LAC AV
111640207,06/13/2011,09:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5444 N LONG ISLAND DR
111640208,06/13/2011,08:34 PM,4,AGGRAVATED ASSAULT,,,,,5635 W GREEN TREE RD
111640228,06/13/2011,10:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6929 W SILVER SPRING DR
111620053,06/12/2011,08:36 AM,4,FORCIBLE FONDLING,,,,,
111630009,06/12/2011,12:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7518 W FOND DU LAC AV
111630015,06/12/2011,01:11 AM,4,AGGRAVATED ASSAULT,,,,,9442 W FOND DU LAC AV
111630028,06/12/2011,06:54 AM,4,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,5658 N 94TH ST #4
111630031,06/12/2011,08:26 AM,4,MOTOR VEHICLE THEFT,,,,,7944 N 64TH CT
111630039,06/12/2011,08:28 AM,4,MOTOR VEHICLE THEFT,,,,,6715 N 75TH ST
111630050,06/12/2011,11:02 AM,4,THEFT FROM BUILDING,,,,,6044 N 36TH ST
111630051,06/12/2011,11:04 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4211 W MONROVIA WA
111630065,06/12/2011,11:39 AM,4,SIMPLE ASSAULT,,,,,5620 N 78TH ST
111630066,06/12/2011,11:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8534 W DOUGLAS AV
111630077,06/12/2011,02:47 PM,4,MOTOR VEHICLE THEFT,,,,,10500 W FOND DU LAC AV
111630088,06/12/2011,03:40 PM,4,THEFT FROM BUILDING,,,,,10201 W BRADLEY RD
111630091,06/12/2011,03:21 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7400 W VILLARD AV
111630093,06/12/2011,03:33 PM,4,SIMPLE ASSAULT,,,,,7942 N 64TH CT
111630096,06/12/2011,03:20 PM,4,ALL OTHER LARCENY,,,,,5456 N 40TH ST
111630098,06/12/2011,05:09 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5868 N 67TH ST
111630115,06/12/2011,06:46 PM,4,SIMPLE ASSAULT,,,,,6321 N 84TH ST
111630128,06/12/2011,08:39 PM,4,ALL OTHER LARCENY,STOLEN PROPERTY OFFENSES,,,,6036 W KAUL AV #5
111630130,06/12/2011,07:30 PM,4,AGGRAVATED ASSAULT,,,,,3001 W SILVER SPRING DR #205
111630141,06/12/2011,09:30 PM,4,SIMPLE ASSAULT,,,,,9919 W FOND DU LAC AV #5
111640007,06/12/2011,09:08 PM,4,ALL OTHER LARCENY,,,,,3712 W JUNIPER CT
111640012,06/12/2011,10:07 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,10004 W FOND DU LAC AV
111620038,06/11/2011,04:38 AM,4,SIMPLE ASSAULT,,,,,8329 W NORTHRIDGE CT
111620062,06/11/2011,10:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8300 W BROWN DEER RD
111620067,06/11/2011,11:31 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7700 N 60TH ST
111620075,06/11/2011,10:25 AM,4,FORCIBLE FONDLING,,,,,
111620083,06/11/2011,11:36 AM,4,AGGRAVATED ASSAULT,KIDNAPING,ALL OTHER OFFENSES,,,3001 W SILVER SPRING DR #107
111620085,06/11/2011,01:18 PM,4,SIMPLE ASSAULT,,,,,5420 N 83RD ST #4
111620090,06/11/2011,02:21 PM,4,ALL OTHER LARCENY,,,,,8235 W GOOD HOPE RD
111620100,06/11/2011,01:51 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5780 N TEUTONIA AV #UPPR
111620133,06/11/2011,07:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9074 N JOYCE AV
111610015,06/10/2011,01:36 AM,4,SIMPLE ASSAULT,,,,,5276 N 46TH ST
111610019,06/10/2011,03:31 AM,4,SIMPLE ASSAULT,,,,,5938 N 76TH ST
111610026,06/10/2011,07:01 AM,4,ALL OTHER LARCENY,,,,,5971 N 71ST ST
111610032,06/10/2011,09:11 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5636 N 68TH ST
111610037,06/10/2011,09:17 AM,4,SIMPLE ASSAULT,,,,,5863 N 63RD ST
111610041,06/10/2011,09:25 AM,4,SIMPLE ASSAULT,,,,,5214 N LOVERS LANE RD #1
111610050,06/10/2011,10:11 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5301 N TEUTONIA AV #211
111610052,06/10/2011,11:31 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6507 W SILVER SPRING DR
111610070,06/10/2011,11:07 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,5721 N 94TH ST #31
111610077,06/10/2011,01:32 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8080 W BROWN DEER RD
111610086,06/10/2011,02:09 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5233 N SHERMAN BL
111610094,06/10/2011,02:37 PM,4,SIMPLE ASSAULT,,,,,8739 W MILL RD #3
111610113,06/10/2011,02:49 PM,4,SIMPLE ASSAULT,,,,,4134 W VILLARD AV
111610115,06/10/2011,11:27 AM,4,AGGRAVATED ASSAULT,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,2806 W BOBOLINK AV #6
111610126,06/10/2011,04:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6148 N 39TH ST
111610132,06/10/2011,05:15 PM,4,SIMPLE ASSAULT,,,,,10449 W VILLA AV
111610148,06/10/2011,05:05 PM,4,ALL OTHER LARCENY,,,,,5830 N 83RD ST
111610149,06/10/2011,05:48 PM,4,AGGRAVATED ASSAULT,,,,,4871 N 103RD ST
111610162,06/10/2011,07:32 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8155 W BROWN DEER RD
111610163,06/10/2011,09:21 PM,4,SIMPLE ASSAULT,,,,,6104 W PORT AV
111610175,06/10/2011,10:50 PM,4,ALL OTHER LARCENY,,,,,5515 N 58TH ST
111620011,06/10/2011,11:35 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8230 W VILLARD AV #2
111620022,06/10/2011,11:56 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9438 W FOND DU LAC AV #3
111600013,06/09/2011,01:48 AM,4,SIMPLE ASSAULT,,,,,5351 N 91ST ST #APT20
111600020,06/09/2011,08:00 AM,4,AGGRAVATED ASSAULT,,,,,5900 N 64TH ST
111600032,06/09/2011,06:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6148 W PORT AV
111600041,06/09/2011,06:34 AM,4,ALL OTHER LARCENY,,,,,6370 N 51ST ST
111600044,06/09/2011,09:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10429 W DONNA DR
111600054,06/09/2011,10:54 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5958 N 67TH ST
111600063,06/09/2011,07:16 AM,4,AGGRAVATED ASSAULT,,,,,5656 N 61ST ST
111600069,06/09/2011,09:17 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3824 W FLORIST AV
111600071,06/09/2011,12:19 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6293 W PORT AV
111600076,06/09/2011,01:05 PM,4,MOTOR VEHICLE THEFT,,,,,5470 N 92ND ST
111600100,06/09/2011,10:37 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10311 W VILLARD AV #4
111600107,06/09/2011,02:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6112 W PORT AV
111600108,06/09/2011,03:42 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,8975 N 85TH ST
111600117,06/09/2011,04:57 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7066-D N 55TH ST
111600118,06/09/2011,05:01 PM,4,SIMPLE ASSAULT,,,,,6527 N 55TH ST
111600126,06/09/2011,02:59 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5826 N 39TH ST
111600128,06/09/2011,06:31 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8112 W GLENBROOK RD
111600154,06/09/2011,07:49 PM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,6424 N 89TH ST
111590027,06/08/2011,05:38 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,8924 W CARMEN AV #2
111590078,06/08/2011,11:48 AM,4,ALL OTHER LARCENY,,,,,9100 W BROWN DEER RD
111590093,06/08/2011,10:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9657 W BEATRICE ST #8
111590096,06/08/2011,11:43 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9074 N JOYCE AV
111590116,06/08/2011,03:30 PM,4,KIDNAPING,ROBBERY,,,,5374 N 53RD ST
111590126,06/08/2011,04:15 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5339 N 56TH ST
111590126,06/08/2011,04:15 PM,4,SIMPLE ASSAULT,,,,,5339 N 56TH ST
111590139,06/08/2011,03:00 PM,4,SHOPLIFTING,,,,,8604 W BROWN DEER RD
111590144,06/08/2011,04:46 PM,4,ROBBERY,,,,,5665 N 76TH ST
111590149,06/08/2011,06:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7635 W GLENBROOK RD
111590169,06/08/2011,07:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10044 W FOND DU LAC AV
111590175,06/08/2011,08:24 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5867 N TEUTONIA AV #2
111590194,06/08/2011,09:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10518 W JONEN ST
112080120,06/08/2011,02:00 PM,4,ALL OTHER LARCENY,,,,,6680 N TEUTONIA AV
111580020,06/07/2011,01:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11014 W SANCTUARY DR
111580029,06/07/2011,02:22 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10430 W JONEN ST
111580049,06/07/2011,07:45 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W VILLARD AV
111580053,06/07/2011,09:44 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5911 N 60TH ST
111580060,06/07/2011,11:00 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8534 W DOUGLAS AV
111580067,06/07/2011,11:22 AM,4,ALL OTHER LARCENY,,,,,8311 W BROWN DEER RD
111580088,06/07/2011,07:02 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5695 N 37TH ST
111580098,06/07/2011,01:02 PM,4,SIMPLE ASSAULT,,,,,5651 N 60TH ST
111580104,06/07/2011,02:16 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7705 W THURSTON AV
111580115,06/07/2011,02:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7122 W SHERIDAN AV
111580118,06/07/2011,04:30 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6310 N 101ST ST
111580122,06/07/2011,04:35 PM,4,SIMPLE ASSAULT,,,,,9010-E N 95TH ST
111580126,06/07/2011,05:06 PM,4,MOTOR VEHICLE THEFT,,,,,3520 W MILL RD
111580129,06/07/2011,02:08 PM,4,ALL OTHER LARCENY,,,,,11006 W SILVER SPRING DR
111580130,06/07/2011,01:05 PM,4,AGGRAVATED ASSAULT,,,,,7798 N 60TH ST
111580136,06/07/2011,05:08 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6614 N 43RD ST
111580142,06/07/2011,06:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5272 N 36TH ST
111580151,06/07/2011,07:08 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6125 W BRADLEY RD
111580169,06/07/2011,07:34 PM,4,SIMPLE ASSAULT,,,,,10018 W FOND DU LAC AV
111580181,06/07/2011,09:17 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,5523 N 91ST ST #7
111580196,06/07/2011,11:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6940 W VILLARD AV
111580201,06/07/2011,08:25 PM,4,AGGRAVATED ASSAULT,,,,,6325 N 76TH ST
111590013,06/07/2011,11:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6050 N 40TH ST
111570029,06/06/2011,06:38 AM,4,MOTOR VEHICLE THEFT,,,,,5729 N 67TH ST
111570063,06/06/2011,12:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6952 N 79TH CT
111570068,06/06/2011,12:12 PM,4,MOTOR VEHICLE THEFT,,,,,5815 N 61ST ST
111570091,06/06/2011,01:39 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10402 W RAE AV
111570097,06/06/2011,01:50 PM,4,PURSE SNATCHING,,,,,5698 N 64TH ST
111570100,06/06/2011,12:22 PM,4,KIDNAPING,FORCIBLE RAPE,BURGLARY/BREAKING AND ENTERING,,,
111570100,06/06/2011,12:22 PM,4,KIDNAPING,,BURGLARY/BREAKING AND ENTERING,,,6622 N BOURBON ST #14
111570109,06/06/2011,04:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7719 W WINFIELD AV
111570115,06/06/2011,04:37 PM,4,MOTOR VEHICLE THEFT,,,,,6001 N TEUTONIA AV
111570116,06/06/2011,04:49 PM,4,MOTOR VEHICLE THEFT,,,,,8945 N 85TH ST
111570130,06/06/2011,04:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7622 W WABASH CT
111570135,06/06/2011,03:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5858 N 68TH ST
111570140,06/06/2011,02:05 PM,4,ALL OTHER LARCENY,,,,,6011 W BRADLEY RD
111570153,06/06/2011,02:56 PM,4,SIMPLE ASSAULT,,,,,5400 N 92ND ST
111570156,06/06/2011,06:34 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6019 N 42ND ST
111570191,06/06/2011,09:25 PM,4,SIMPLE ASSAULT,,,,,4016 W FLORIST AV
111570195,06/06/2011,07:20 PM,4,AGGRAVATED ASSAULT,,,,,9248 N JADAM LA
111570196,06/06/2011,08:18 PM,4,ROBBERY,,,,,5420 W MILL RD #2
111580017,06/06/2011,09:46 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9612 W SILVER SPRING DR
111560007,06/05/2011,12:41 AM,4,AGGRAVATED ASSAULT,,,,,6658 N BOURBON ST #1
111560014,06/05/2011,01:02 AM,4,SIMPLE ASSAULT,,,,,9001 N 75TH ST #211
111560018,06/05/2011,01:37 AM,4,SIMPLE ASSAULT,,,,,5830 N 87TH ST
111560020,06/05/2011,12:37 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7457 W THURSTON AV #9
111560027,06/05/2011,02:57 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7400 W VILLARD AV
111560029,06/05/2011,02:41 AM,4,SIMPLE ASSAULT,,,,,4120 W KAUL AV
111560031,06/05/2011,02:25 AM,4,SIMPLE ASSAULT,,,,,7019 W TALLMADGE CT
111560039,06/05/2011,03:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5457 N 39TH ST
111560042,06/05/2011,04:13 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6412 W BIRCH AV
111560048,06/05/2011,06:49 AM,4,SIMPLE ASSAULT,,,,,7005 N TEUTONIA AV #4
111560106,06/05/2011,02:09 PM,4,MOTOR VEHICLE THEFT,,,,,5381 N 67TH ST
111560112,06/05/2011,04:19 PM,4,ALL OTHER LARCENY,,,,,8534 W DOUGLAS AV
111560123,06/05/2011,06:15 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7440 N 76TH ST
111560126,06/05/2011,04:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7000 N 41ST ST
111560145,06/05/2011,07:58 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7069 N 43RD ST
111560172,06/05/2011,10:17 PM,4,ROBBERY,,,,,8800 WEST BROWN DEER RD
111570020,06/05/2011,09:41 PM,4,AGGRAVATED ASSAULT,,,,,5222 N 60TH ST
111500093,06/04/2011,09:00 AM,4,ROBBERY,,,,,9622 W FOND DU LAC AV
111550027,06/04/2011,02:33 AM,4,SIMPLE ASSAULT,,,,,9036 N 75TH ST #218
111550028,06/04/2011,03:08 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9403 W SHERIDAN AV #1
111550059,06/04/2011,10:19 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4826 W VILLARD AV
111550060,06/04/2011,08:26 AM,4,KIDNAPING,SIMPLE ASSAULT,,,,10055 W APPLETON AV #104
111550078,06/04/2011,07:54 AM,4,THEFT FROM BUILDING,,,,,6957 N TEUTONIA AV #4
111550099,06/04/2011,12:47 PM,4,SIMPLE ASSAULT,,,,,9341 W SILVER SPRING DR #1
111550102,06/04/2011,02:56 PM,4,ALL OTHER LARCENY,,,,,5529 N 58TH ST
111550105,06/04/2011,11:30 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6859 N 43RD ST
111550106,06/04/2011,04:14 PM,4,ALL OTHER LARCENY,,,,,5259 N 62ND ST
111550108,06/04/2011,03:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7480-H N 86TH ST
111550113,06/04/2011,01:07 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,12211 W FLORIST AV
111550152,06/04/2011,08:02 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6582 N 54TH ST
111550161,06/04/2011,09:26 PM,4,AGGRAVATED ASSAULT,,,,,5868 N 71ST ST
111550162,06/04/2011,10:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5900 N 42ND ST
111550182,06/04/2011,11:14 PM,4,AGGRAVATED ASSAULT,,,,,5656 N 76TH ST
111550184,06/04/2011,11:14 PM,4,INTIMIDATION,,,,,7916 N 64TH CT
111540038,06/03/2011,07:57 AM,4,ALL OTHER LARCENY,,,,,8710 W DENVER AV
111540039,06/03/2011,07:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5838 N 61ST ST #UPR
111540041,06/03/2011,08:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11777 W SILVER SPRING DR
111540043,06/03/2011,08:24 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5601 N LOVERS LANE RD
111540058,06/03/2011,09:49 AM,4,SIMPLE ASSAULT,,,,,4927 N 105TH ST
111540059,06/03/2011,09:53 AM,4,MOTOR VEHICLE THEFT,,,,,10941 W LANGLADE ST
111540071,06/03/2011,11:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5464 N LONG ISLAND DR #LWR
111540075,06/03/2011,12:21 PM,4,ALL OTHER LARCENY,,,,,5230 N 42ND ST
111540079,06/03/2011,11:44 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7035 W SILVER SPRING DR #4
111540086,06/03/2011,01:43 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6676 N 77TH ST
111540087,06/03/2011,01:44 PM,4,MOTOR VEHICLE THEFT,,,,,2801 W CUSTER AV
111540100,06/03/2011,03:05 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10202 W SILVER SPRING DR
111540106,06/03/2011,03:44 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9915 W FOUNTAIN AV
111540108,06/03/2011,03:31 PM,4,SIMPLE ASSAULT,,,,,9325-F W ALLYN ST
111540109,06/03/2011,04:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5846 N 68TH ST
111540113,06/03/2011,03:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5828 N 80TH ST
111540187,06/03/2011,10:37 PM,4,MOTOR VEHICLE THEFT,,,,,7500 W FOND DU LAC AV
111540199,06/03/2011,10:33 PM,4,AGGRAVATED ASSAULT,,,,,9114 W SILVER SPRING DR
111530015,06/02/2011,02:09 AM,4,SIMPLE ASSAULT,,,,,8736 W CARMEN AV #2
111530042,06/02/2011,07:08 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5101 N LOVERS LANE RD #21
111530051,06/02/2011,09:05 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5963 N 35TH ST
111530066,06/02/2011,09:43 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6740 W MILL RD
111530074,06/02/2011,12:05 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5421 N 19TH ST
111530079,06/02/2011,11:39 AM,4,ALL OTHER LARCENY,,,,,6570 N 80TH ST
111530083,06/02/2011,12:15 PM,4,ALL OTHER LARCENY,,,,,5345 N LOVERS LANE RD
111530091,06/02/2011,01:16 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8200 W CLOVERNOOK ST
111530136,06/02/2011,06:44 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7041 W HERBERT AV
111530137,06/02/2011,05:48 PM,4,SIMPLE ASSAULT,,,,,9275-H N 75TH ST
111530148,06/02/2011,05:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5668 N 79TH ST
111530158,06/02/2011,08:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8711 W PORT AV
111530177,06/02/2011,08:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9223 W JOLENO LA
111540003,06/02/2011,10:54 PM,4,ALL OTHER LARCENY,,,,,7025 W SILVER SPRING DR
111520009,06/01/2011,01:02 AM,4,ROBBERY,,,,,9400 W HAMPTON AV
111520017,06/01/2011,02:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5288 N LOVERS LANE RD
111520020,06/01/2011,04:15 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5970 N 70TH ST
111520022,06/01/2011,04:50 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7209 W FLORIST AV
111520063,06/01/2011,11:09 AM,4,ROBBERY,,,,,6410 W SILVER SPRING DR
111520072,06/01/2011,12:05 PM,4,MOTOR VEHICLE THEFT,,,,,9307 W THURSTON AV
111520086,06/01/2011,01:50 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5728 N 81ST ST
111520092,06/01/2011,01:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3615 W ROHR AV
111520096,06/01/2011,02:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5281 N 63RD ST
111520102,06/01/2011,03:10 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8600 W TOWER AV
111520139,06/01/2011,03:41 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10105 W APPLETON AV
111520140,06/01/2011,04:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7327 W MARINE DR
111520143,06/01/2011,04:20 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,5763 N 94TH ST #2
111520155,06/01/2011,07:47 PM,4,ALL OTHER LARCENY,,,,,8556 N 107TH ST
111520160,06/01/2011,04:18 PM,4,SHOPLIFTING,,,,,10202 W SILVER SPRING DR
111520169,06/01/2011,07:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5734 N 93RD ST
111520179,06/01/2011,09:04 PM,4,SIMPLE ASSAULT,,,,,7644 W WABASH CT
111520188,06/01/2011,10:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6029 W CALUMET RD
111530011,06/01/2011,10:47 PM,4,ALL OTHER LARCENY,,,,,8501 W BROWN DEER RD
111530016,06/01/2011,11:51 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6659 N 75TH ST #4
111530021,06/01/2011,10:07 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5637 N 39TH ST #LWR
111510022,05/31/2011,01:37 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10949 W MEADOWCREEK CT
111510023,05/31/2011,07:30 AM,4,AGGRAVATED ASSAULT,,,,,9334 W BROWN DEER RD
111510035,05/31/2011,03:47 AM,4,ROBBERY,,,,,3827 W GOOD HOPE RD
111510043,05/31/2011,06:24 AM,4,SIMPLE ASSAULT,,,,,8653 W MONROVIA AV
111510044,05/31/2011,05:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6700 N 109TH ST
111510045,05/31/2011,08:55 AM,4,AGGRAVATED ASSAULT,,,,,9334 W BROWN DEER RD
111510049,05/31/2011,06:23 AM,4,SIMPLE ASSAULT,,,,,7027 N 43RD ST #5
111510050,05/31/2011,07:35 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5522 N 35TH ST
111510052,05/31/2011,07:54 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9030 N 97TH ST
111510057,05/31/2011,09:01 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8103 W TOWER AV
111510059,05/31/2011,09:12 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9045 N 84TH ST
111510062,05/31/2011,09:22 AM,4,ALL OTHER LARCENY,,,,,7101 W GOOD HOPE RD
111510063,05/31/2011,10:05 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6101 W CARMEN AV
111510064,05/31/2011,09:28 AM,4,PURSE SNATCHING,,,,,6350 W SILVER SPRING DR
111510065,05/31/2011,07:43 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8661 N 76TH PL
111510072,05/31/2011,10:37 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4426 W VILLARD AV
111510087,05/31/2011,12:07 PM,4,ALL OTHER LARCENY,,,,,5240 N 38TH ST
111510093,05/31/2011,12:30 PM,4,MOTOR VEHICLE THEFT,,,,,6020 N 35TH ST
111510107,05/31/2011,11:54 AM,4,SIMPLE ASSAULT,,,,,5324 N 48TH ST
111510111,05/31/2011,11:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9800 W MENOMONEE PARK CT #2
111510122,05/31/2011,02:31 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6143 N 38TH ST
