INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091580002,06/06/2009,11:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2316 N HOLTON ST
091560010,06/05/2009,01:27 AM,5,ROBBERY,,,,,3930 N HUMBOLDT BL
091560013,06/05/2009,01:47 AM,5,ROBBERY,,,,,3621 N TEUTONIA AV
091560026,06/05/2009,07:46 AM,5,MOTOR VEHICLE THEFT,,,,,3033 N 9TH ST
091560027,06/05/2009,06:53 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4159 N 20TH ST
091560048,06/05/2009,10:12 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3955 N 30TH ST
091560050,06/05/2009,10:03 AM,5,ALL OTHER LARCENY,,,,,629 E KEEFE AV
091560063,06/05/2009,10:02 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2330 W ROOSEVELT DR
091560065,06/05/2009,11:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3228 N 15TH ST
091560066,06/05/2009,10:46 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2946 N FRATNEY ST
091560067,06/05/2009,10:48 AM,5,PURSE SNATCHING,,,,,1611 W LOCUST ST
091560068,06/05/2009,11:35 AM,5,MOTOR VEHICLE THEFT,,,,,2761 N WEIL ST
091560071,06/05/2009,10:39 AM,1,MOTOR VEHICLE THEFT,,,,,2008 N 2ND ST
091560089,06/05/2009,01:53 PM,7,ALL OTHER LARCENY,,,,,2835 N 29TH ST
091560094,06/05/2009,01:37 PM,1,ALL OTHER LARCENY,,,,,1718 N 1ST ST
091560096,06/05/2009,02:33 PM,5,SIMPLE ASSAULT,,,,,2924 N 9TH ST
091560146,06/05/2009,09:38 PM,7,MOTOR VEHICLE THEFT,,,,,2802 W CHAMBERS ST
091560182,06/05/2009,08:31 PM,5,AGGRAVATED ASSAULT,,,,,3864 N 5TH ST
091560183,06/05/2009,11:12 PM,5,SIMPLE ASSAULT,,,,,3405 N 4TH ST
091570008,06/05/2009,11:49 PM,1,AGGRAVATED ASSAULT,,,,,610 W GARFIELD AV
091540170,06/04/2009,09:00 PM,,HOMICIDE,,,,,3331 N 17TH ST
091550007,06/04/2009,01:54 AM,5,ROBBERY,,,,,2948 N MOTHER SIMPSON WA #A
091550015,06/04/2009,01:18 AM,5,ROBBERY,,,,,200 E KEEFE AV
091550018,06/04/2009,01:41 AM,5,AGGRAVATED ASSAULT,,,,,3046 N BUFFUM ST
091550023,06/04/2009,04:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4402 N 27TH ST
091550033,06/04/2009,08:24 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3746 N 5TH ST
091550045,06/04/2009,10:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3008 N 29TH ST
091550047,06/04/2009,09:54 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1900 W FIEBRANTZ AV
091550056,06/04/2009,11:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3065 N 29TH ST
091550065,06/04/2009,12:05 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4067 N 12TH ST
091550085,06/04/2009,08:16 AM,7,FORCIBLE SODOMY,,,,,
091550090,06/04/2009,02:09 PM,5,MOTOR VEHICLE THEFT,,,,,4100 N 19TH ST
091550113,06/04/2009,02:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2768 N BOOTH ST #REAR
091550125,06/04/2009,05:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2504 W AUER AV
091550140,06/04/2009,06:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3910 N 24TH PL
091550157,06/04/2009,07:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2610 W PORT SUNLIGHT WA
091550161,06/04/2009,08:06 PM,7,MOTOR VEHICLE THEFT,,,,,4545 N 29TH ST
091550181,06/04/2009,09:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3134 N 13TH ST #LOWER
091550185,06/04/2009,09:54 PM,5,SIMPLE ASSAULT,,,,,3257 N 23RD ST
091550188,06/04/2009,10:28 PM,5,SIMPLE ASSAULT,,,,,2100 W CENTER ST
091560001,06/04/2009,11:55 PM,5,SIMPLE ASSAULT,,,,,3020 N BUFFUM ST
091530172,06/03/2009,02:05 AM,1,AGGRAVATED ASSAULT,,,,,413 E MEINECKE AV
091540016,06/03/2009,01:04 AM,5,AGGRAVATED ASSAULT,,,,,4041 N 23RD ST
091540032,06/03/2009,08:12 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1354 N 7TH ST
091540041,06/03/2009,09:14 AM,5,THEFT FROM MOTOR VEHICLE,,,,,924 E MEINECKE AV
091540054,06/03/2009,10:06 AM,5,ALL OTHER LARCENY,,,,,2860 N HUMBOLDT BL
091540055,06/03/2009,11:01 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1354 N 7TH ST
091540059,06/03/2009,09:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3915-A N 11TH ST
091540061,06/03/2009,10:10 AM,1,ALL OTHER LARCENY,,,,,2025 N MARTIN L KING JR DR
091540067,06/03/2009,11:43 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3240 N 25TH ST
091540079,06/03/2009,12:09 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3357 N 20TH ST
091540085,06/03/2009,01:30 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,408 E MEINECKE AV
091540095,06/03/2009,01:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2839 W ATKINSON AV
091540098,06/03/2009,12:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2924 N RICHARDS ST
091540099,06/03/2009,12:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3605-A N 3RD ST
091540109,06/03/2009,03:26 PM,5,SIMPLE ASSAULT,,,,,3003 N 20TH ST
091540119,06/03/2009,03:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4109 N 23RD ST
091540127,06/03/2009,03:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,918 E MEINECKE AV #A
091540136,06/03/2009,06:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2910 N 27TH ST
091540138,06/03/2009,06:52 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2450 W HOPKINS ST
091540149,06/03/2009,08:24 PM,1,ALL OTHER LARCENY,,,,,1100 E GARFIELD AV
091540158,06/03/2009,09:01 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3318 N HUMBOLDT BL
091540169,06/03/2009,09:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,123 W NORTH AV
091540180,06/03/2009,11:08 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2426 W FINN PL
091550003,06/03/2009,10:50 PM,7,SIMPLE ASSAULT,,,,,2707 W ATKINSON AV
091530020,06/02/2009,05:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4070 N 18TH ST
091530021,06/02/2009,06:09 AM,5,MOTOR VEHICLE THEFT,,,,,2855 N BREMEN ST
091530024,06/02/2009,08:17 AM,5,ALL OTHER LARCENY,,,,,4614 N TEUTONIA AV
091530025,06/02/2009,08:06 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,901 E KEEFE AV
091530027,06/02/2009,07:47 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2035 N HOLTON ST #5
091530028,06/02/2009,06:42 AM,5,ROBBERY,,,,,3293 N 14TH ST
091530029,06/02/2009,08:16 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,513 E CENTER ST
091530040,06/02/2009,10:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3623 N 26TH ST
091530041,06/02/2009,09:35 AM,5,SIMPLE ASSAULT,,,,,4540 N TEUTONIA AV
091530044,06/02/2009,09:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2483 W CAPITOL DR
091530045,06/02/2009,10:45 AM,5,ALL OTHER LARCENY,,,,,2829 N WEIL ST
091530046,06/02/2009,08:57 AM,5,MOTOR VEHICLE THEFT,,,,,2763 N BOOTH ST
091530059,06/02/2009,02:00 PM,7,MOTOR VEHICLE THEFT,,,,,3057 N 30TH ST
091530065,06/02/2009,09:51 AM,5,SEXUAL ASSAULT WITH AN OBJECT,,,,,
091530070,06/02/2009,02:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1131 E CONCORDIA AV
091530071,06/02/2009,02:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2138 N HUBBARD ST
091530084,06/02/2009,04:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4545 N 26TH ST
091530087,06/02/2009,01:58 PM,5,ALL OTHER LARCENY,,,,,1806 W CONGRESS ST
091530092,06/02/2009,01:58 PM,5,SIMPLE ASSAULT,,,,,1806 W CONGRESS ST
091530111,06/02/2009,06:01 PM,5,THEFT FROM MOTOR VEHICLE,,,,,500 E BURLEIGH ST
091530121,06/02/2009,06:12 PM,5,SIMPLE ASSAULT,,,,,4063 N 17TH ST
091530126,06/02/2009,07:05 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2615 W VICTORY LA
091530128,06/02/2009,05:54 PM,5,ROBBERY,,,,,4173 N GREEN BAY AV
091530132,06/02/2009,07:27 PM,5,AGGRAVATED ASSAULT,,,,,2838 N 12TH ST
091530139,06/02/2009,05:51 PM,1,ROBBERY,,,,,637 W CENTER ST
091530142,06/02/2009,08:16 PM,7,ALL OTHER LARCENY,,,,,2700 W BURLEIGH ST
091530143,06/02/2009,07:17 PM,5,AGGRAVATED ASSAULT,,,,,4002 N 19TH ST
091530146,06/02/2009,08:22 PM,5,SIMPLE ASSAULT,,,,,3759 N 2ND ST
091530148,06/02/2009,08:16 PM,5,SIMPLE ASSAULT,,,,,430 W KEEFE AV
091530149,06/02/2009,09:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2749 N 11TH LA
091530152,06/02/2009,08:13 PM,5,ROBBERY,,,,,509 E BURLEIGH ST
091530156,06/02/2009,08:28 PM,5,ALL OTHER LARCENY,,,,,3060 N 6TH ST
091530165,06/02/2009,10:23 PM,7,MOTOR VEHICLE THEFT,,,,,2933 N 27TH ST
091530179,06/02/2009,10:39 PM,5,ALL OTHER LARCENY,,,,,3316 N 3RD ST #A
091540002,06/02/2009,11:50 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3164 N PALMER ST
091540006,06/02/2009,04:24 PM,5,ALL OTHER LARCENY,,,,,3454 N 24TH PL #UPR
091520016,06/01/2009,01:18 AM,5,MOTOR VEHICLE THEFT,,,,,1120 E MEINECKE AV
091520035,06/01/2009,08:23 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3848 N 12TH ST
091520049,06/01/2009,09:46 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3148 N BUFFUM ST
091520069,06/01/2009,10:35 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4117 N GREEN BAY AV
091520073,06/01/2009,11:03 AM,5,ALL OTHER LARCENY,,,,,4155 N PORT WASHINGTON AV
091520074,06/01/2009,10:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3411-A N 6TH ST
091520075,06/01/2009,11:15 AM,1,ALL OTHER LARCENY,,,,,2025 N MARTIN L KING JR DR
091520084,06/01/2009,12:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2324 N HOLTON ST
091520086,06/01/2009,10:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2330 N PALMER ST
091520089,06/01/2009,12:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2924 N BREMEN ST
091520105,06/01/2009,12:51 PM,5,AGGRAVATED ASSAULT,,,,,2579 N PIERCE ST
091520109,06/01/2009,12:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2924 N BREMEN ST
091520117,06/01/2009,02:46 PM,5,ALL OTHER LARCENY,,,,,2001 W ATKINSON AV
091520124,06/01/2009,03:07 PM,5,ALL OTHER LARCENY,,,,,3145 N DOUSMAN ST
091520129,06/01/2009,01:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2606 N BOOTH ST #LOWER
091520136,06/01/2009,03:43 PM,5,SIMPLE ASSAULT,,,,,1728 W ATKINSON AV #2
091520141,06/01/2009,01:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,616 W CHAMBERS ST #A
091520144,06/01/2009,04:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3873 N 5TH ST
091520146,06/01/2009,04:51 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3005 W CAPITOL DR
091520150,06/01/2009,04:59 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,535 W CONCORDIA AV
091520153,06/01/2009,05:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,325 W CLARKE ST
091520156,06/01/2009,05:38 PM,5,ALL OTHER LARCENY,,,,,2517 W AUER AV
091520162,06/01/2009,05:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2608 N BOOTH ST
091520163,06/01/2009,06:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2555 N MARTIN L KING JR DR
091520178,06/01/2009,07:56 PM,1,ALL OTHER LARCENY,,,,,1827 N 4TH ST
091520191,06/01/2009,08:28 PM,5,AGGRAVATED ASSAULT,,,,,2870 N 9TH ST
091520191,06/01/2009,08:28 PM,5,SIMPLE ASSAULT,,,,,2870 N 9TH ST
091520203,06/01/2009,10:03 PM,5,ROBBERY,,,,,3500 N TEUTONIA AV
091520214,06/01/2009,10:36 PM,5,AGGRAVATED ASSAULT,,,,,4076 N 12TH ST
091530014,06/01/2009,11:53 PM,5,ROBBERY,,,,,836 W ATKINSON AV
091510005,05/31/2009,12:13 AM,5,MOTOR VEHICLE THEFT,,,,,4028 N 13TH ST
091510024,05/31/2009,01:59 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4149 N 23RD ST
091510027,05/31/2009,02:51 AM,5,SIMPLE ASSAULT,,,,,3338 N 2ND ST
091510040,05/31/2009,04:32 AM,5,AGGRAVATED ASSAULT,,,,,3660 N 20TH ST
091510061,05/31/2009,10:44 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2711 W ATKINSON AV
091510062,05/31/2009,10:49 AM,5,MOTOR VEHICLE THEFT,,,,,2520 W VIENNA AV
091510066,05/31/2009,09:56 AM,1,MOTOR VEHICLE THEFT,,,,,410 E SHIP ST
091510068,05/31/2009,11:16 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2933 N 27TH ST
091510087,05/31/2009,11:42 AM,5,AGGRAVATED ASSAULT,,,,,2900 N 4TH ST
091510098,05/31/2009,02:26 PM,5,ALL OTHER LARCENY,,,,,2700 N MARTIN L KING JR DR
091510102,05/31/2009,03:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,603 E LLOYD ST
091510116,05/31/2009,03:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3325 N BUFFUM ST
091510127,05/31/2009,05:30 PM,5,ALL OTHER LARCENY,,,,,3301 N 12TH ST
091510142,05/31/2009,07:35 PM,7,SIMPLE ASSAULT,,,,,2901 W MELVINA ST
091510146,05/31/2009,08:23 PM,5,SIMPLE ASSAULT,,,,,4030 N 23RD ST
091510150,05/31/2009,07:19 PM,5,ARSON,,,,,2959 N MOTHER SIMPSON WA
091510150,05/31/2009,07:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2959 N MOTHER SIMPSON WA
091510152,05/31/2009,09:09 PM,7,MOTOR VEHICLE THEFT,,,,,4259 N 27TH ST
091510171,05/31/2009,10:42 PM,5,MOTOR VEHICLE THEFT,,,,,1010 E CENTER ST
091510175,05/31/2009,11:01 PM,1,SIMPLE ASSAULT,,,,,231-A W VINE ST
091520001,05/31/2009,11:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3217 N 25TH ST
091500019,05/30/2009,03:50 AM,5,AGGRAVATED ASSAULT,,,,,2917 N 19TH ST
091500049,05/30/2009,10:14 AM,7,SIMPLE ASSAULT,,,,,3285 N 28TH ST
091500056,05/30/2009,11:28 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,324 W CENTER ST
091500070,05/30/2009,01:43 PM,5,ALL OTHER LARCENY,,,,,3100 N 20TH ST
091500078,05/30/2009,02:23 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2843 N 24TH ST
091500084,05/30/2009,03:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2717 W AUER AV
091500104,05/30/2009,03:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4240 N 13TH ST
091500106,05/30/2009,04:57 PM,5,SIMPLE ASSAULT,,,,,700 W BURLEIGH ST
091500111,05/30/2009,04:48 PM,5,SIMPLE ASSAULT,,,,,1350 E LOCUST ST #308
091500122,05/30/2009,06:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1309 W COTTAGE PL
091500123,05/30/2009,07:05 PM,5,SIMPLE ASSAULT,,,,,2433 W FINN PL
091500124,05/30/2009,06:50 PM,7,AGGRAVATED ASSAULT,,,,,4633 N 31ST ST
091500132,05/30/2009,08:26 PM,5,ALL OTHER LARCENY,,,,,1903 W CAPITOL DR
091500134,05/30/2009,08:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 W BURLEIGH ST
091500135,05/30/2009,08:47 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3226 N 24TH ST
091500156,05/30/2009,10:11 PM,5,ARSON,,,,,3705 N PALMER ST
091470090,05/29/2009,01:45 PM,5,ALL OTHER LARCENY,,,,,3401 N 17TH ST
091480185,05/29/2009,12:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4439 N 27TH ST
091490007,05/29/2009,12:03 AM,5,ROBBERY,,,,,3076 N 27TH ST
091490014,05/29/2009,01:36 AM,5,SIMPLE ASSAULT,,,,,425 W KEEFE AV
091490019,05/29/2009,01:50 AM,5,AGGRAVATED ASSAULT,,,,,2809 N 17TH ST
091490020,05/29/2009,02:44 AM,5,SIMPLE ASSAULT,,,,,3412 N 15TH ST
091490031,05/29/2009,08:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3045 N HUMBOLDT BL
091490035,05/29/2009,08:26 AM,5,SIMPLE ASSAULT,,,,,2837 N 1ST ST
091490038,05/29/2009,09:26 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1419 N 8TH ST
091490046,05/29/2009,08:41 AM,5,SIMPLE ASSAULT,,,,,1428 W CHAMBERS ST
091490049,05/29/2009,08:52 AM,5,AGGRAVATED ASSAULT,,,,,1401 W HADLEY ST
091490049,05/29/2009,08:52 AM,5,ROBBERY,,,,,1401 W HADLEY ST
091490053,05/29/2009,09:11 AM,5,MOTOR VEHICLE THEFT,,,,,1140 E CLARKE ST
091490056,05/29/2009,11:22 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3432 N 2ND ST
091490066,05/29/2009,12:22 PM,5,SIMPLE ASSAULT,,,,,380 E CAPITOL DR
091490073,05/29/2009,01:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3730 N PORT WASHINGTON AV
091490076,05/29/2009,10:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,714 E KEEFE AV
091490080,05/29/2009,01:55 PM,5,ALL OTHER LARCENY,,,,,380 E CAPITOL DR
091490084,05/29/2009,01:16 PM,5,AGGRAVATED ASSAULT,,,,,626 W MELVINA ST
091490090,05/29/2009,02:57 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3401 N 17TH ST
091490098,05/29/2009,02:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2324 N BREMEN ST
091490102,05/29/2009,04:03 PM,5,ALL OTHER LARCENY,,,,,3161 N MARTIN L KING JR DR
091490103,05/29/2009,04:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,899 W MC KINLEY PL
091490116,05/29/2009,04:44 PM,1,SIMPLE ASSAULT,,,,,2553 N 1ST ST
091490117,05/29/2009,03:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2911 N 29TH ST
091490136,05/29/2009,04:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1203 E SINGER CR #1
091490136,05/29/2009,04:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1203 E SINGER CR #1
091490139,05/29/2009,05:48 PM,5,SIMPLE ASSAULT,,,,,2672 N HOLTON ST
091490140,05/29/2009,05:48 PM,1,AGGRAVATED ASSAULT,,,,,2366 N BUFFUM ST
091490145,05/29/2009,07:59 PM,5,ALL OTHER LARCENY,,,,,930 W CENTER ST
091490150,05/29/2009,08:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2300 W CENTER ST
091490155,05/29/2009,05:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3423 N 3RD ST
091490163,05/29/2009,09:31 PM,5,ALL OTHER LARCENY,,,,,4250 N 21ST ST
091480010,05/28/2009,12:38 AM,5,MOTOR VEHICLE THEFT,,,,,2348 N BOOTH ST
091480018,05/28/2009,02:19 AM,5,SIMPLE ASSAULT,,,,,3044-A N FRATNEY ST
091480029,05/28/2009,06:28 AM,5,SIMPLE ASSAULT,,,,,3739 N PORT WASHINGTON AV
091480030,05/28/2009,07:31 AM,5,ALL OTHER LARCENY,,,,,2920 N 4TH ST
091480039,05/28/2009,07:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3272 N FRATNEY ST
091480042,05/28/2009,10:11 AM,5,FORCIBLE RAPE,,,,,
091480044,05/28/2009,09:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3234 N PALMER ST
091480045,05/28/2009,09:31 AM,5,AGGRAVATED ASSAULT,,,,,1620 W HADLEY ST
091480060,05/28/2009,08:26 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1523 W HADLEY ST
091480064,05/28/2009,09:12 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4310 N 16TH ST
091480070,05/28/2009,09:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2909 N HOLTON ST
091480078,05/28/2009,12:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,933 E HADLEY ST
091480106,05/28/2009,03:51 PM,5,MOTOR VEHICLE THEFT,,,,,1312 W COTTAGE PL
091480113,05/28/2009,04:06 PM,5,MOTOR VEHICLE THEFT,,,,,4100 N PORT WASHINGTON AV
091480117,05/28/2009,04:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3449 N HOLTON ST
091480136,05/28/2009,06:27 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3073 N HOLTON ST
091480141,05/28/2009,06:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4184 N 17TH ST
091480146,05/28/2009,07:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2861 N 15TH LN
091480162,05/28/2009,08:00 PM,5,SIMPLE ASSAULT,,,,,3437-A N HOLTON ST
091480169,05/28/2009,08:24 PM,5,SIMPLE ASSAULT,,,,,3358 N 3RD ST
091480176,05/28/2009,09:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3356 N 22ND ST
091480184,05/28/2009,07:55 PM,5,AGGRAVATED ASSAULT,,,,,2438 W HOPKINS ST
091480187,05/28/2009,11:20 PM,5,AGGRAVATED ASSAULT,,,,,1200 E SINGER CR
091480187,05/28/2009,11:20 PM,5,SIMPLE ASSAULT,,,,,1200 E SINGER CR
091560400,05/28/2009,03:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2865 N BREMEN ST
091470014,05/27/2009,12:51 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2556 N BUFFUM ST
091470018,05/27/2009,12:53 AM,5,ROBBERY,,,,,2718 N BREMEN ST
091470021,05/27/2009,05:05 AM,5,MOTOR VEHICLE THEFT,,,,,1928 W CAPITOL DR #3
091470022,05/27/2009,07:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2542 N HUMBOLDT BL
091470044,05/27/2009,09:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4712 N 29TH ST
091470054,05/27/2009,10:53 AM,1,MOTOR VEHICLE THEFT,,,,,1830 N HUBBARD ST
091470060,05/27/2009,10:14 AM,5,MOTOR VEHICLE THEFT,,,,,4172 N 19TH PL
091470064,05/27/2009,09:06 AM,5,ALL OTHER LARCENY,,,,,3782 N 12TH ST
091470065,05/27/2009,09:14 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3167 N RICHARDS ST #LWR
091470066,05/27/2009,12:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2454 N HOLTON ST
091470068,05/27/2009,12:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,219 E LLOYD ST
091470073,05/27/2009,12:42 PM,5,SIMPLE ASSAULT,,,,,3537 N 13TH ST
091470077,05/27/2009,01:08 PM,7,SIMPLE ASSAULT,,,,,3040 N 29TH ST
091470080,05/27/2009,12:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,135 E KEEFE AV
091470124,05/27/2009,02:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3340 N 30TH ST
091470146,05/27/2009,04:43 PM,5,AGGRAVATED ASSAULT,,,,,2526 W HOPKINS ST
091470155,05/27/2009,06:45 PM,,HOMICIDE,,,,,2855 N 12TH ST
091470157,05/27/2009,07:51 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2955 N PALMER ST
091470173,05/27/2009,09:09 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,712 W RESERVOIR AV
091470177,05/27/2009,10:09 PM,1,AGGRAVATED ASSAULT,,,,,716 W SOMERS ST
091470183,05/27/2009,11:02 PM,5,SIMPLE ASSAULT,,,,,3330 N 12TH ST
091480002,05/27/2009,11:08 PM,5,SIMPLE ASSAULT,,,,,3533 N 11TH ST
091480012,05/27/2009,11:02 PM,1,ROBBERY,,,,,716 W SOMERS ST
091460020,05/26/2009,03:08 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,227 E GARFIELD AV
091460023,05/26/2009,03:43 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 E CENTER ST
