INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
132130051,08/01/2013,11:02 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5848 N 95TH CT
132130058,08/01/2013,10:05 AM,4,SIMPLE ASSAULT,,,,,5877 N 65TH ST
132130069,08/01/2013,11:39 AM,4,THEFT FROM BUILDING,,,,,8407 W NORTHRIDGE CT
132130070,08/01/2013,01:02 PM,4,MOTOR VEHICLE THEFT,,,,,4306 W MONROVIA WA
132130079,08/01/2013,02:16 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5252 N 91ST ST
132130099,08/01/2013,05:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4033 W CUSTER AV
132130100,08/01/2013,03:35 PM,4,ROBBERY,,,,,9304 W BROWN DEER RD #6
132130108,08/01/2013,03:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6974 N LINCOLNSHIRE CR
132130111,08/01/2013,05:39 PM,4,MOTOR VEHICLE THEFT,,,,,9071 N 95TH ST
132130118,08/01/2013,06:27 PM,4,MOTOR VEHICLE THEFT,,,,,4306 W MONROVIA WA
132130124,08/01/2013,07:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8609 W MILL RD
132130130,08/01/2013,02:10 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5483 N LONG ISLAND DR #LOWER
132130131,08/01/2013,06:25 PM,4,SIMPLE ASSAULT,,,,,5263 N 57TH ST
132130137,08/01/2013,08:25 PM,4,ROBBERY,,,,,3750 W ROHR AV
132130148,08/01/2013,02:56 PM,4,THEFT FROM BUILDING,,,,,6442 N 76TH ST
132130155,08/01/2013,10:21 PM,4,AGGRAVATED ASSAULT,,,,,9170 N 95TH ST
132140013,08/01/2013,10:03 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8136 W SHERIDAN AV
132120010,07/31/2013,12:57 AM,4,SIMPLE ASSAULT,,,,,7440 N 86TH ST #25
132120013,07/31/2013,01:47 AM,4,SIMPLE ASSAULT,,,,,4144 W GOOD HOPE RD
132120014,07/31/2013,01:59 AM,4,SIMPLE ASSAULT,,,,,10729 W HAMPTON AV #5
132120034,07/31/2013,06:40 AM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,ALL OTHER OFFENSES,,5336 N 91ST ST
132120036,07/31/2013,06:30 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9021-K N SWAN RD
132120043,07/31/2013,08:09 AM,4,ROBBERY,,,,,9014 W APPLETON AV
132120082,07/31/2013,10:52 AM,4,ARSON,,,,,5311 N 27TH ST
132120103,07/31/2013,02:03 PM,4,MOTOR VEHICLE THEFT,,,,,9900 W FOND DU LAC AV
132120104,07/31/2013,01:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5733 N 97TH ST #UPR
132120108,07/31/2013,02:22 PM,4,MOTOR VEHICLE THEFT,,,,,9403 W SILVER SPRING DR
132120142,07/31/2013,02:46 PM,4,AGGRAVATED ASSAULT,,,,,5482 N 60TH ST
132120168,07/31/2013,06:16 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5523 N 91ST ST #7
132120185,07/31/2013,09:11 PM,4,SIMPLE ASSAULT,,,,,8940 W CARMEN AV #2
132120198,07/31/2013,10:20 PM,4,AGGRAVATED ASSAULT,,,,,6800 N 91ST ST
132110038,07/30/2013,07:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3212 W MILL RD
132110044,07/30/2013,06:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10027 W APPLETON AV #3
132110057,07/30/2013,09:57 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5828 N 97TH ST
132110060,07/30/2013,10:50 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5610 N 95TH ST
132110073,07/30/2013,11:02 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5814 N 39TH ST
132110082,07/30/2013,11:44 AM,4,ALL OTHER LARCENY,,,,,5200 N LOVERS LANE RD
132110084,07/30/2013,12:02 PM,4,SIMPLE ASSAULT,,,,,5900 N 69TH ST
132110091,07/30/2013,12:36 PM,4,AGGRAVATED ASSAULT,TRESPASSING,,,,9051 N 85TH ST #208
132110097,07/30/2013,12:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9363 N 76TH ST
132110106,07/30/2013,02:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8918 N 97TH ST #204
132110109,07/30/2013,02:31 PM,4,ROBBERY,,,,,6120 W SILVER SPRING DR
132110113,07/30/2013,04:55 PM,4,ALL OTHER LARCENY,,,,,5600 W GREEN TREE RD
132110114,07/30/2013,04:31 PM,4,AGGRAVATED ASSAULT,,,,,8836 N 95TH ST
132110121,07/30/2013,05:39 PM,4,SIMPLE ASSAULT,,,,,7900 W ACACIA ST
132110124,07/30/2013,06:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7743 N 80TH ST
132110133,07/30/2013,06:27 PM,4,AGGRAVATED ASSAULT,,,,,9657 W BEATRICE ST
132110139,07/30/2013,07:04 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9620 W BEATRICE ST #107
132110142,07/30/2013,07:31 PM,4,INTIMIDATION,,,,,5041 N 106TH ST
132110152,07/30/2013,08:34 PM,4,SIMPLE ASSAULT,,,,,5839 N 84TH ST
132110159,07/30/2013,08:48 PM,4,THEFT FROM BUILDING,,,,,7123 W SILVER SPRING DR #4
132200030,07/30/2013,11:12 AM,4,THEFT FROM BUILDING,,,,,5924 N SHERMAN BL #5
132100009,07/29/2013,12:32 AM,4,SIMPLE ASSAULT,,,,,5827 N 39TH ST
132100022,07/29/2013,03:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11006 W SILVER SPRING DR
132100027,07/29/2013,04:12 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5460 N 64TH ST
132100029,07/29/2013,05:30 AM,4,AGGRAVATED ASSAULT,,,,,5972 N 63RD ST
132100034,07/29/2013,06:35 AM,4,MOTOR VEHICLE THEFT,,,,,5440 N 39TH ST
132100063,07/29/2013,10:14 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8910 N MICHELE ST #1
132100067,07/29/2013,10:45 AM,4,MOTOR VEHICLE THEFT,,,,,9727 W BEATRICE ST
132100069,07/29/2013,11:08 AM,4,MOTOR VEHICLE THEFT,,,,,7111 W THURSTON AV
132100085,07/29/2013,11:45 AM,4,MOTOR VEHICLE THEFT,,,,,7425 W SILVER SPRING DR
132100094,07/29/2013,11:16 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6735 W BRADLEY RD
132100114,07/29/2013,01:20 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,6415 N 62ND ST
132100118,07/29/2013,02:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4822 W GREEN TREE RD
132100129,07/29/2013,03:22 PM,4,ALL OTHER LARCENY,,,,,8835 N SWAN RD
132100132,07/29/2013,03:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5328 N 60TH ST
132100140,07/29/2013,02:18 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
132100152,07/29/2013,04:03 PM,4,THEFT FROM BUILDING,,,,,5735 N 57TH ST
132100159,07/29/2013,05:19 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9012 W SILVER SPRING DR
132100163,07/29/2013,07:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7229 W SILVER SPRING DR #5
132100165,07/29/2013,07:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2238 W ROHR AV
132100167,07/29/2013,08:03 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10700 W GOOD HOPE RD
132100175,07/29/2013,08:40 PM,4,THEFT FROM BUILDING,,,,,11200 W HEATHER AV
132100187,07/29/2013,08:04 PM,4,AGGRAVATED ASSAULT,,,,,5424 N 63RD ST
132100193,07/29/2013,09:32 PM,4,AGGRAVATED ASSAULT,,,,,9025 W MILL RD #7
132100194,07/29/2013,08:04 PM,4,MOTOR VEHICLE THEFT,,,,,5414 N 61ST ST
132090025,07/28/2013,02:02 AM,4,MOTOR VEHICLE THEFT,,,,,9011-B N SWAN RD
132090034,07/28/2013,03:11 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8315 N 107TH ST
132090051,07/28/2013,08:17 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,9051 N 85TH ST #207
132090062,07/28/2013,10:23 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8918 N 97TH ST #204
132090064,07/28/2013,11:26 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7661 N 78TH ST
132090078,07/28/2013,12:53 PM,4,MOTOR VEHICLE THEFT,,,,,5277 N 36TH ST
132090092,07/28/2013,01:11 PM,4,THEFT FROM BUILDING,,,,,6956 N 37TH ST #3
132090102,07/28/2013,02:16 PM,4,ROBBERY,,,,,9220 N 75TH ST #120
132090106,07/28/2013,03:18 PM,4,SIMPLE ASSAULT,,,,,9438 W FOND DU LAC AV #2
132090107,07/28/2013,01:45 PM,4,AGGRAVATED ASSAULT,,,,,10309 W VILLARD AV #14
132090108,07/28/2013,03:26 PM,4,MOTOR VEHICLE THEFT,,,,,5535 N 31ST ST
132090115,07/28/2013,04:20 PM,4,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,7066-E N 55TH ST
132090122,07/28/2013,06:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7600 W GOOD HOPE RD
132090128,07/28/2013,06:53 PM,4,THEFT FROM BUILDING,,,,,5305 N LOVERS LANE RD
132090132,07/28/2013,05:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6024 N 38TH ST
132090138,07/28/2013,07:09 PM,4,ROBBERY,,,,,6901 W SHERIDAN AV
132090145,07/28/2013,08:05 PM,4,ALL OTHER LARCENY,,,,,9201 N SWAN RD
132090151,07/28/2013,09:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7342 N 38TH ST
132080009,07/27/2013,12:07 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5208 N LOVERS LANE RD
132080014,07/27/2013,01:19 AM,4,ROBBERY,,,,,6022 N 39TH ST
132080017,07/27/2013,01:20 AM,4,ARSON,,,,,5659 N 60TH ST
132080019,07/27/2013,01:19 AM,4,AGGRAVATED ASSAULT,,,,,6022 N 39TH ST
132080026,07/27/2013,03:43 AM,4,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5707 N 38TH ST
132080029,07/27/2013,03:25 AM,4,AGGRAVATED ASSAULT,,,,,5839 N 84TH ST #2
132080034,07/27/2013,06:39 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5429 N 92ND ST
132080049,07/27/2013,09:04 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7800 N 113TH ST
132080051,07/27/2013,08:37 AM,4,AGGRAVATED ASSAULT,,,,,6581 N 53RD ST
132080066,07/27/2013,08:37 AM,4,SIMPLE ASSAULT,,,,,7069 W THURSTON CT
132080073,07/27/2013,10:54 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7950 N GRANVILLE RD
132080078,07/27/2013,07:15 AM,4,AGGRAVATED ASSAULT,,,,,5322 N 47TH ST
132080088,07/27/2013,12:44 PM,4,SIMPLE ASSAULT,,,,,6447 W BIRCH AV
132080091,07/27/2013,12:47 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5301 N 51ST BL
132080101,07/27/2013,10:13 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6218 W BOBOLINK AV #5
132080104,07/27/2013,02:33 PM,4,SHOPLIFTING,,,,,7440 W BROWN DEER RD
132080139,07/27/2013,06:21 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5541 N TEUTONIA AV
132080140,07/27/2013,06:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,8223 W MEDFORD AV #4
132080154,07/27/2013,08:54 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9208 W GREEN VIEW CT
132080156,07/27/2013,08:14 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5522 N 53RD ST
132080156,07/27/2013,08:14 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5522 N 53RD ST
132080171,07/27/2013,03:08 PM,4,THEFT FROM BUILDING,,,,,6447 N 53RD ST
132080177,07/27/2013,10:09 PM,4,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,9010 N 97TH ST
132090001,07/27/2013,11:19 PM,4,ALL OTHER LARCENY,,,,,5730 N LOVERS LANE RD
132060154,07/26/2013,01:06 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,9324 W BROWN DEER RD #1
132060154,07/26/2013,01:06 AM,4,ROBBERY,,,,,9324 W BROWN DEER RD #1
132070014,07/26/2013,06:24 AM,4,ROBBERY,,,,,3900 W ROHR AV
132070020,07/26/2013,01:27 AM,4,SIMPLE ASSAULT,,,,,6208 W BOBOLINK AV #12
132070035,07/26/2013,05:42 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6811 N TEUTONIA AV
132070043,07/26/2013,07:32 AM,4,MOTOR VEHICLE THEFT,,,,,5930 N 34TH ST
132070048,07/26/2013,08:32 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5522 N 37TH ST
132070071,07/26/2013,06:59 AM,4,AGGRAVATED ASSAULT,,,,,3500 W SILVER SPRING DR
132070073,07/26/2013,10:12 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6153 W CALUMET RD
132070081,07/26/2013,11:09 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9205 W SILVER SPRING DR
132070083,07/26/2013,11:06 AM,4,SIMPLE ASSAULT,,,,,5867 N 60TH ST
132070089,07/26/2013,11:16 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5585 N LONG ISLAND DR #LOWER
132070092,07/26/2013,12:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3402 W FLORIST AV
132070097,07/26/2013,01:07 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7952 N 94TH ST
132070098,07/26/2013,12:23 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9304 W CLOVERNOOK ST
132070127,07/26/2013,05:28 PM,4,ROBBERY,,,,,8300 W BROWN DEER RD
132070140,07/26/2013,05:42 PM,4,AGGRAVATED ASSAULT,,,,,5632-A N 55TH ST
132080004,07/26/2013,11:28 PM,4,ROBBERY,,,,,8945 W MILL RD
132060015,07/25/2013,01:01 AM,4,SIMPLE ASSAULT,,,,,5839 N 84TH ST
132060018,07/25/2013,01:57 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7223 W MARINE DR
132060022,07/25/2013,01:53 AM,4,SIMPLE ASSAULT,,,,,9205 W SILVER SPRING DR #4
132060030,07/25/2013,02:37 AM,4,SIMPLE ASSAULT,,,,,9442 W FOND DU LAC AV #3
132060039,07/25/2013,06:12 AM,4,ALL OTHER LARCENY,,,,,5271 N 49TH ST
132060051,07/25/2013,09:00 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5735 N 79TH ST
132060052,07/25/2013,09:03 AM,4,MOTOR VEHICLE THEFT,,,,,5953 N 63RD ST
132060086,07/25/2013,12:48 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,9096 N 75TH ST
132060091,07/25/2013,01:08 PM,4,MOTOR VEHICLE THEFT,,,,,2719 W BOBOLINK AV
132060096,07/25/2013,01:00 PM,4,SIMPLE ASSAULT,,,,,9075 N 85TH ST
132060097,07/25/2013,01:45 PM,4,MOTOR VEHICLE THEFT,,,,,5244 N 83RD ST
132060105,07/25/2013,02:44 PM,4,SIMPLE ASSAULT,,,,,7621 N 78TH ST
132060110,07/25/2013,04:04 PM,4,ALL OTHER LARCENY,,,,,6900 N RAINTREE DR
132060124,07/25/2013,05:06 PM,4,THEFT FROM MOTOR VEHICLE,,,,,11718 W GOOD HOPE RD
132060129,07/25/2013,04:48 PM,4,SIMPLE ASSAULT,,,,,5247 N 34TH ST
132060136,07/25/2013,03:30 PM,4,AGGRAVATED ASSAULT,,,,,8220 W GREEN TREE RD
132060140,07/25/2013,06:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8751 N 72ND ST
132060145,07/25/2013,06:30 PM,4,THEFT FROM BUILDING,,,,,5847 N 67TH ST
132060160,07/25/2013,06:20 PM,4,AGGRAVATED ASSAULT,,,,,5319 N 44TH ST
132060172,07/25/2013,01:46 PM,4,THEFT FROM BUILDING,,,,,6509 W HUSTIS ST
132060184,07/25/2013,08:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7518 W FOND DU LAC AV
132060208,07/25/2013,09:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,9520 W ALLYN ST
132060212,07/25/2013,10:30 PM,4,ROBBERY,,,,,5667 N 36TH ST
132070022,07/25/2013,10:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5226 N 45TH ST
132050004,07/24/2013,12:16 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8749 W WINFIELD AV
132050033,07/24/2013,03:01 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2615 W SILVER SPRING DR
132050044,07/24/2013,07:33 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8133 N 107TH ST
132050047,07/24/2013,08:17 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8441 W KAUL AV
132050082,07/24/2013,12:35 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7113 W BRENTWOOD AV
132050094,07/24/2013,11:50 AM,4,THEFT FROM BUILDING,,,,,6815 N 60TH ST #205
132050097,07/24/2013,01:49 PM,4,THEFT FROM BUILDING,,,,,6815 N 60TH ST #101
132050113,07/24/2013,02:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7205 W BRENTWOOD AV
132050116,07/24/2013,02:12 PM,4,ROBBERY,,,,,9223 N 75TH ST #3
132050133,07/24/2013,02:06 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4850 W SILVER SPRING DR
132050142,07/24/2013,06:25 PM,4,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,5506 N 76TH ST
132050153,07/24/2013,07:52 PM,4,THEFT FROM BUILDING,,,,,8488 W BROWN DEER RD
132050169,07/24/2013,09:26 PM,4,MOTOR VEHICLE THEFT,,,,,9108 N 75TH ST
132050171,07/24/2013,08:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5263 N 27TH ST
132050175,07/24/2013,09:20 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,8262 W GREEN TREE RD
132050177,07/24/2013,10:04 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10202 W SILVER SPRING DR
132050181,07/24/2013,10:14 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6352 N 84TH ST #4
132040014,07/23/2013,01:12 AM,4,ROBBERY,,,,,9131 W APPLETON AV
132040022,07/23/2013,02:23 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5326 N 61ST ST
132040042,07/23/2013,07:16 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5220 N 35TH ST
132040056,07/23/2013,08:15 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,4208 W VILLARD AV
132040061,07/23/2013,09:29 AM,4,SIMPLE ASSAULT,,,,,5865 N 83RD ST #4
132040064,07/23/2013,09:19 AM,4,SIMPLE ASSAULT,,,,,9751 W BEATRICE ST #4
132040065,07/23/2013,10:48 AM,4,MOTOR VEHICLE THEFT,,,,,7100 N 60TH ST
132040072,07/23/2013,10:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7649 N 78TH ST #5
132040086,07/23/2013,01:33 PM,4,THEFT FROM BUILDING,,,,,6745 N 78TH ST
132040087,07/23/2013,11:23 AM,4,ALL OTHER LARCENY,,,,,8628 W CALUMET RD
132040091,07/23/2013,02:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7201 N 86TH ST
132040104,07/23/2013,02:55 PM,4,MOTOR VEHICLE THEFT,,,,,9265 N 75TH ST
132040158,07/23/2013,02:57 PM,4,MOTOR VEHICLE THEFT,,,,,5904 N SHERMAN BL
132040163,07/23/2013,06:35 PM,4,AGGRAVATED ASSAULT,,,,,9110 N SWAN RD
132150089,07/23/2013,12:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7649 N 78TH ST
132030009,07/22/2013,12:05 AM,4,SIMPLE ASSAULT,,,,,4935 N 104TH ST
132030012,07/22/2013,12:41 AM,4,ROBBERY,,,,,2701 W SILVER SPRING DR
132030032,07/22/2013,01:39 AM,4,ARSON,,,,,7649 N 78TH ST
132030033,07/22/2013,01:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5274 N 64TH ST
132030044,07/22/2013,06:47 AM,4,MOTOR VEHICLE THEFT,,,,,8455 N 103RD ST
132030048,07/22/2013,07:29 AM,4,MOTOR VEHICLE THEFT,,,,,6700 W SHELBY ST
132030049,07/22/2013,07:37 AM,4,MOTOR VEHICLE THEFT,,,,,5362 N 36TH ST
132030054,07/22/2013,08:41 AM,4,FORCIBLE SODOMY,,,,,
132030059,07/22/2013,08:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6945 N 41ST ST
132030065,07/22/2013,09:17 AM,4,SIMPLE ASSAULT,,,,,6341 N 105TH ST
132030069,07/22/2013,10:12 AM,4,THEFT FROM MOTOR VEHICLE,,,,,3339 W SHERIDAN AV
132030070,07/22/2013,09:27 AM,4,THEFT FROM BUILDING,,,,,10529 W ARCH AV
132030085,07/22/2013,11:12 AM,4,SIMPLE ASSAULT,,,,,9316 W BIRCH AV #3
132030086,07/22/2013,11:52 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9720 W BROWN DEER RD
132030087,07/22/2013,11:15 AM,4,MOTOR VEHICLE THEFT,,,,,6659 N 75TH ST #3
132030093,07/22/2013,12:57 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5655 N 35TH ST
132030102,07/22/2013,11:27 AM,4,SIMPLE ASSAULT,,,,,6000 W VILLARD AV
132030118,07/22/2013,12:57 PM,4,ALL OTHER LARCENY,,,,,10721 W BROWN DEER PL
132030130,07/22/2013,03:38 PM,4,SIMPLE ASSAULT,,,,,6024 N 35TH ST #204
132030132,07/22/2013,04:30 PM,4,AGGRAVATED ASSAULT,,,,,9403 W SILVER SPRING DR #6
132030137,07/22/2013,03:47 PM,4,THEFT FROM BUILDING,,,,,5620 N 72ND ST
132030154,07/22/2013,05:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
132030162,07/22/2013,07:56 PM,4,MOTOR VEHICLE THEFT,,,,,7415 W DEAN RD
132030168,07/22/2013,07:10 PM,4,AGGRAVATED ASSAULT,,,,,5201 N 76TH ST
132030189,07/22/2013,09:46 PM,4,AGGRAVATED ASSAULT,,,,,9001 N 75TH ST #615
132040001,07/22/2013,03:38 PM,4,INTIMIDATION,,,,,6024 N 35TH ST #204
132020014,07/21/2013,01:11 AM,4,SIMPLE ASSAULT,,,,,6929 W SILVER SPRING DR
132020020,07/21/2013,01:41 AM,4,SIMPLE ASSAULT,,,,,6132 N 37TH ST
132020033,07/21/2013,02:19 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,10040 W WABASH AV
132020035,07/21/2013,02:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5626 N 91ST ST #204
132020043,07/21/2013,04:50 AM,4,ROBBERY,,,,,5995 N TEUTONIA AV
132020045,07/21/2013,09:24 AM,4,ROBBERY,,,,,6929 W SILVER SPRING DR
132020053,07/21/2013,07:20 AM,4,MOTOR VEHICLE THEFT,,,,,8949 N 97TH ST
132020054,07/21/2013,07:11 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6918 N 40TH PL
132020056,07/21/2013,08:41 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9830 W GOOD HOPE RD
132020068,07/21/2013,09:00 AM,4,MOTOR VEHICLE THEFT,,,,,9704 W ALLYN ST
132020085,07/21/2013,10:05 AM,4,MOTOR VEHICLE THEFT,,,,,10430 W FOND DU LAC AV #1
132020086,07/21/2013,10:35 AM,4,ARSON,,,,,5721 N 95TH ST
132020098,07/21/2013,11:49 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6467 N 106TH ST
132020100,07/21/2013,11:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7462 N 53RD ST
132020104,07/21/2013,02:41 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7600 W FOND DU LAC AV
132020105,07/21/2013,01:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5900 N 75TH ST
132020138,07/21/2013,05:13 PM,4,AGGRAVATED ASSAULT,,,,,6329 N 84TH ST #4
132020169,07/21/2013,08:39 PM,4,ROBBERY,,,,,5656 N 76TH ST
132030006,07/21/2013,11:57 PM,4,AGGRAVATED ASSAULT,,,,,6434 N 47TH ST
132010008,07/20/2013,05:09 AM,4,SIMPLE ASSAULT,,,,,8645 W FOND DU LAC AV #2
132010023,07/20/2013,02:38 AM,4,AGGRAVATED ASSAULT,,,,,6407 W SILVER SPRING DR
132010027,07/20/2013,03:37 AM,4,ROBBERY,,,,,9622 W FOND DU LAC AV
132010037,07/20/2013,08:05 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5455 N 75TH ST
132010042,07/20/2013,06:42 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8896 N 96TH ST #1
132010046,07/20/2013,08:26 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7450 W GLENBROOK RD
132010047,07/20/2013,08:55 AM,4,SIMPLE ASSAULT,,,,,5811 N TEUTONIA AV
132010065,07/20/2013,11:14 AM,4,ROBBERY,,,,,7424 N 60TH ST
132010077,07/20/2013,01:40 PM,4,MOTOR VEHICLE THEFT,,,,,10700 W FOUNTAIN AV
132010083,07/20/2013,01:22 PM,4,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6985 N DARIEN ST
132010090,07/20/2013,01:38 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9718 W FLAGG AV
