INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
162030044,07/21/2016,07:29 AM,6,MOTOR VEHICLE THEFT,,,,,3816 S 22ND ST
162030054,07/21/2016,09:53 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1400 W SONATA DR
162030060,07/21/2016,09:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,575 W LAYTON AV
162030067,07/21/2016,12:06 PM,6,MOTOR VEHICLE THEFT,,,,,3448 S 19TH ST
162030088,07/21/2016,03:15 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
162030092,07/21/2016,03:18 PM,6,ROBBERY,,,,,3355 S 27TH ST
162030098,07/21/2016,04:43 PM,6,MOTOR VEHICLE THEFT,,,,,1500 W COLLEGE AV
162030141,07/21/2016,06:39 PM,6,MOTOR VEHICLE THEFT,,,,,3756 S 21ST ST
162030167,07/21/2016,10:35 PM,6,THEFT FROM BUILDING,,,,,2900 W OKLAHOMA AV
162020010,07/20/2016,12:34 AM,6,ARSON,,,,,2900 S 9TH ST
162020030,07/20/2016,05:11 AM,6,MOTOR VEHICLE THEFT,,,,,2134 W MORGAN AV
162020046,07/20/2016,08:53 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3620 S CLEMENT AV
162020060,07/20/2016,10:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3411 S QUINCY AV
162020064,07/20/2016,12:15 PM,6,MOTOR VEHICLE THEFT,,,,,3020 S 7TH ST
162020072,07/20/2016,11:28 AM,6,SHOPLIFTING,,,,,121 W OKLAHOMA AV
162020075,07/20/2016,11:59 AM,6,STATUTORY RAPE,,,,,
162020078,07/20/2016,01:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6331 S 13TH ST
162020086,07/20/2016,01:27 PM,6,INTIMIDATION,DISORDERLY CONDUCT,,,,3750 S 27TH ST
162020102,07/20/2016,05:12 PM,6,MOTOR VEHICLE THEFT,,,,,4025 S 1ST PL
162020104,07/20/2016,05:45 PM,6,SIMPLE ASSAULT,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,3700 W OKLAHOMA AV
162020107,07/20/2016,11:59 AM,6,STATUTORY RAPE,,,,,
162020108,07/20/2016,05:30 PM,6,FORCIBLE RAPE,,,,,
162020115,07/20/2016,05:24 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3262 S QUINCY AV
162020116,07/20/2016,03:50 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3219 S 40TH ST #LWR
162020137,07/20/2016,06:32 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1501 W ZELLMAN CT
162020138,07/20/2016,08:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6200 S 13TH ST
162020168,07/20/2016,10:23 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2469 S 44TH ST #B
162050074,07/20/2016,12:01 AM,6,MOTOR VEHICLE THEFT,,,,,2342 S AUSTIN ST
162010059,07/19/2016,10:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1603 E OKLAHOMA AV
162010078,07/19/2016,01:56 PM,6,AGGRAVATED ASSAULT,,,,,1125 W OKLAHOMA AV
162010100,07/19/2016,05:19 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3313 S 77TH ST
162010102,07/19/2016,09:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,152 E LINCOLN AV
162010112,07/19/2016,05:22 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1620 W COLLEGE AV
162010117,07/19/2016,06:19 PM,6,MOTOR VEHICLE THEFT,,,,,3330 S 30TH ST
162010134,07/19/2016,05:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3763 S KANSAS AV
162000014,07/18/2016,12:59 AM,6,MOTOR VEHICLE THEFT,,,,,3201 S LOGAN AV
162000016,07/18/2016,12:45 AM,6,MOTOR VEHICLE THEFT,,,,,2803 S 11TH ST
162000018,07/18/2016,12:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4550 S 27TH ST
162000025,07/18/2016,03:13 AM,6,SIMPLE ASSAULT,,,,,4200 S 51ST ST #6
162000031,07/18/2016,06:19 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3713 S 15TH ST
162000032,07/18/2016,05:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2110 E OKLAHOMA AV
162000055,07/18/2016,09:28 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3605 S 27TH ST
162000075,07/18/2016,11:45 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5839 S 27TH ST
162000079,07/18/2016,01:25 PM,6,MOTOR VEHICLE THEFT,,,,,3425 W OKLAHOMA AV
162000095,07/18/2016,04:47 PM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,1230 W MONTANA ST #7
162000103,07/18/2016,05:38 PM,6,ALL OTHER LARCENY,,,,,3174 S 9TH ST
162000113,07/18/2016,04:55 PM,6,SHOPLIFTING,,,,,6311 S 13TH ST
162010001,07/18/2016,10:50 PM,6,INTIMIDATION,,,,,2210 W COLLEGE AV #5
162010009,07/18/2016,10:50 PM,6,SIMPLE ASSAULT,,,,,2210 W COLLEGE AV
161990022,07/17/2016,01:05 AM,6,AGGRAVATED ASSAULT,,,,,3561 S 17TH ST
161990024,07/17/2016,03:24 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3447 S 9TH ST
161990030,07/17/2016,03:29 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2778 S ADAMS AV
161990068,07/17/2016,11:03 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 10TH ST
161990090,07/17/2016,01:33 PM,6,ROBBERY,,,,,740 E LINUS ST #305
161990092,07/17/2016,02:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3008 S 8TH ST
161990107,07/17/2016,03:02 PM,6,MOTOR VEHICLE THEFT,,,,,3200 S 20TH ST
161990111,07/17/2016,04:43 PM,6,MOTOR VEHICLE THEFT,,,,,2633 S WENTWORTH AV
161990111,07/17/2016,04:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2633 S WENTWORTH AV
161990112,07/17/2016,04:25 PM,6,AGGRAVATED ASSAULT,,,,,4707 S 13TH ST
161990143,07/17/2016,06:44 PM,6,AGGRAVATED ASSAULT,,,,,2000 W HOWARD AV
161990166,07/17/2016,09:56 PM,6,THEFT FROM BUILDING,,,,,8801 W OKLAHOMA AV
162000004,07/17/2016,11:32 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4601 S 1ST ST
161980018,07/16/2016,02:38 AM,6,THEFT FROM MOTOR VEHICLE,,,,,909 W EDEN PL
161980042,07/16/2016,07:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3764 S 95TH ST
161980077,07/16/2016,02:25 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3542 S 1ST ST
161980135,07/16/2016,06:34 PM,6,FORCIBLE RAPE,,,,,
161980152,07/16/2016,10:35 PM,6,THEFT FROM BUILDING,,,,,6401 S 13TH ST
161980161,07/16/2016,10:41 PM,6,SIMPLE ASSAULT,,,,,2551 S 43RD ST #205
161970010,07/15/2016,12:53 AM,6,SIMPLE ASSAULT,,,,,3200 S 72ND ST
161970024,07/15/2016,03:05 AM,6,MOTOR VEHICLE THEFT,,,,,3321 S 15TH PL
161970029,07/15/2016,03:26 AM,6,MOTOR VEHICLE THEFT,,,,,4600 S 27TH ST
161970077,07/15/2016,01:13 PM,6,SHOPLIFTING,,,,,123 W OKLAHOMA AV
161970115,07/15/2016,05:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2867 S KINNICKINNIC AV #112
161970122,07/15/2016,06:03 PM,6,SHOPLIFTING,,,,,3500 S 27TH ST
161970138,07/15/2016,11:03 PM,6,MOTOR VEHICLE THEFT,,,,,3577 S 15TH PL #LOW
161950108,07/14/2016,10:52 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3233 S 27TH ST
161960034,07/14/2016,08:14 AM,6,THEFT FROM MOTOR VEHICLE,,,,,9013 W BURDICK AV
161960036,07/14/2016,08:49 AM,6,SHOPLIFTING,,,,,3701 S 27TH ST
161960070,07/14/2016,12:43 PM,6,ALL OTHER LARCENY,,,,,2900 S SHORE DR
161960077,07/14/2016,01:30 PM,6,ROBBERY,,,,,6645 W OKLAHOMA AV
161960105,07/14/2016,04:37 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 W MONTANA ST
161960117,07/14/2016,03:51 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2853 S HOWELL AV
161960138,07/14/2016,06:59 PM,6,MOTOR VEHICLE THEFT,,,,,620 W OKLAHOMA AV
161950026,07/13/2016,04:31 AM,6,MOTOR VEHICLE THEFT,,,,,2450 S WENTWORTH AV
161950042,07/13/2016,06:36 AM,6,THEFT FROM BUILDING,,,,,3553 S 41ST ST #412
161950045,07/13/2016,08:21 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3601 S 13TH ST
161950071,07/13/2016,11:43 AM,6,ALL OTHER LARCENY,,,,,2765 S 55TH ST
161950073,07/13/2016,12:08 PM,6,THEFT FROM BUILDING,,,,,4800 S 10TH ST
161950111,07/13/2016,05:58 PM,6,THEFT FROM BUILDING,,,,,2801 W KINNICKINNIC RIVER PK
161950116,07/13/2016,05:45 PM,6,ALL OTHER LARCENY,,,,,2100 W CARPENTER AV
161950129,07/13/2016,06:33 PM,6,ALL OTHER LARCENY,,,,,2317 S HOWELL AV
161950151,07/13/2016,08:42 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3140 S 27TH ST
161950159,07/13/2016,09:02 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3520 S 92ND ST #2
161950159,07/13/2016,09:02 PM,6,SIMPLE ASSAULT,,,,,3520 S 92ND ST #2
161950166,07/13/2016,10:11 PM,6,AGGRAVATED ASSAULT,,,,,3410-A S 13TH ST
161940013,07/12/2016,01:07 AM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
161940027,07/12/2016,03:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4620 S HOWELL AV
161940028,07/12/2016,04:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4550 S 27TH ST
161940052,07/12/2016,10:31 AM,6,MOTOR VEHICLE THEFT,,,,,4400 S 27TH ST
161940073,07/12/2016,12:59 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5105 S HOWELL AV
161940086,07/12/2016,01:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2829 S LINEBARGER TR
161940091,07/12/2016,02:34 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5565 S 27TH ST
161940149,07/12/2016,10:11 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
161920139,07/11/2016,01:40 AM,6,THEFT FROM MOTOR VEHICLE,,,,,900 E LAYTON AV
161930035,07/11/2016,05:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3046 S 68TH ST
161930049,07/11/2016,07:27 AM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6550 W FOREST HOME AV
161930065,07/11/2016,09:38 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3820 S GRIFFIN AV
161930070,07/11/2016,11:09 AM,6,MOTOR VEHICLE THEFT,,,,,3328 S BURRELL ST
161930075,07/11/2016,10:58 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3206 S 13TH ST
161930078,07/11/2016,10:57 AM,6,THEFT FROM BUILDING,,,,,137 W BODEN ST
161930097,07/11/2016,12:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
161930114,07/11/2016,01:58 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,205 W VOGEL AV
161930134,07/11/2016,04:05 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3051 S 14TH ST
161930163,07/11/2016,05:21 PM,6,FORCIBLE FONDLING,,,,,
161930169,07/11/2016,06:15 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3210 S 68TH ST
161930170,07/11/2016,07:30 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3011 S 7TH ST
161930193,07/11/2016,06:06 PM,6,FORCIBLE FONDLING,,,,,
161920041,07/10/2016,11:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3740 S 75TH ST
161920046,07/10/2016,10:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4926 W OKLAHOMA AV #7
161920058,07/10/2016,01:22 PM,6,THEFT FROM MOTOR VEHICLE,,,,,150 W TRIPOLI AV
161920069,07/10/2016,03:00 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2775 S CHASE AV
161920074,07/10/2016,02:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3725 S HOWELL AV
161920111,07/10/2016,08:07 PM,6,THEFT FROM BUILDING,,,,,4644 W HOWARD AV
161920136,07/10/2016,11:19 PM,6,ROBBERY,,,,,1550 W EUCLID AV
161910008,07/09/2016,12:28 AM,6,ALL OTHER LARCENY,,,,,2341 S KINNICKINNIC AV
161910025,07/09/2016,03:16 AM,6,SIMPLE ASSAULT,,,,,2900 W OKLAHOMA AV
161910051,07/09/2016,10:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3029 S 14TH ST
161910053,07/09/2016,10:15 AM,6,MOTOR VEHICLE THEFT,,,,,1701 W HOWARD AV
161910110,07/09/2016,04:52 PM,6,ROBBERY,,,,,3801 S 27TH ST
161910115,07/09/2016,05:52 PM,6,MOTOR VEHICLE THEFT,,,,,3042 S 13TH ST
161910135,07/09/2016,04:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,939 W MONTANA ST
161910146,07/09/2016,08:13 PM,6,THEFT FROM BUILDING,,,,,2964 S 7TH ST
161910148,07/09/2016,06:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2760 S 61ST ST
161920001,07/09/2016,09:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3120 S 21ST ST
161930112,07/09/2016,02:33 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,966 W DAKOTA ST
161900033,07/08/2016,07:57 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2797 S KINNICKINNIC AV
161900049,07/08/2016,09:59 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1800 W COLLEGE AV
161900058,07/08/2016,11:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3919 S 76TH ST #5
161900068,07/08/2016,11:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2983 S CALIFORNIA ST
161900077,07/08/2016,01:38 PM,6,SHOPLIFTING,,,,,6921 W OKLAHOMA AV
161900087,07/08/2016,03:50 PM,6,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
161900102,07/08/2016,03:13 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2361 S HOWELL AV
161900109,07/08/2016,06:44 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2701 S CHASE AV
161900140,07/08/2016,06:58 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3309 S 13TH ST #3
161890025,07/07/2016,02:50 AM,6,SIMPLE ASSAULT,,,,,2300 S BAY ST
161890032,07/07/2016,06:38 AM,6,ALL OTHER LARCENY,,,,,3411 S 68TH ST
161890034,07/07/2016,06:50 AM,6,THEFT FROM BUILDING,,,,,250 W HOLT AV
161890050,07/07/2016,09:59 AM,6,SIMPLE ASSAULT,,,,,3769 S 88TH ST
161890065,07/07/2016,12:18 PM,6,THEFT FROM BUILDING,,,,,2932 S 71ST ST
161890103,07/07/2016,02:39 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3330 S LOGAN AV
161890110,07/07/2016,04:46 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1208 E OKLAHOMA AV
161890117,07/07/2016,04:04 PM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
161890121,07/07/2016,05:49 PM,6,BURGLARY/BREAKING AND ENTERING,MOTOR VEHICLE THEFT,,,,3329 S TAYLOR AV
161890134,07/07/2016,07:51 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2725 S LOGAN AV
161890143,07/07/2016,07:10 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3017 S CALIFORNIA ST
161880002,07/06/2016,12:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3147 S 25TH ST
161880015,07/06/2016,03:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3428 S 20TH ST
161880019,07/06/2016,05:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1110 E OKLAHOMA AV
161880024,07/06/2016,06:48 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4419 S HOWELL AV
161880028,07/06/2016,07:45 AM,6,INTIMIDATION,,,,,3476 S 13TH ST
161880030,07/06/2016,08:21 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4248 S 3RD ST
161880033,07/06/2016,08:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4480 S TAYLOR AV
161880042,07/06/2016,09:49 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,552-C W LAYTON AV
161880079,07/06/2016,10:22 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2873 S 13TH ST
161880090,07/06/2016,01:36 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2339 E BENNETT AV
161880098,07/06/2016,01:58 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6401 S 13TH ST
161880105,07/06/2016,12:32 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3546 S LOGAN AV
161880127,07/06/2016,09:28 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3059 S 38TH ST
161880142,07/06/2016,04:33 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2818 S 8TH ST
161880149,07/06/2016,06:42 PM,6,SIMPLE ASSAULT,,,,,3051 S 32ND ST
161880155,07/06/2016,04:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3174 S 32ND ST
161880180,07/06/2016,08:18 PM,6,INTIMIDATION,,,,,3423 S 84TH ST
161870021,07/05/2016,01:21 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4128 S 13TH ST
161870022,07/05/2016,01:40 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2077 W TRIPOLI AV
161870052,07/05/2016,08:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,966 W DAKOTA ST
161870057,07/05/2016,10:35 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4207 W EUCLID AV
161870079,07/05/2016,11:47 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3804 S 27TH ST
161870082,07/05/2016,11:56 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5348 S 8TH ST
161870087,07/05/2016,11:13 AM,6,THEFT FROM BUILDING,,,,,5638 S 24TH ST
161870112,07/05/2016,03:42 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3140 S 77TH ST
161870132,07/05/2016,11:27 PM,6,AGGRAVATED ASSAULT,,,,,3515 S 13TH ST
161870176,07/05/2016,08:00 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3566 S HERMAN ST
161870190,07/05/2016,09:05 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3121 S 21ST ST
161870213,07/05/2016,11:33 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3821 S 27TH ST
161930041,07/05/2016,06:46 AM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
162100029,07/05/2016,04:04 AM,6,SIMPLE ASSAULT,,,,,2730 S 60TH ST
161860024,07/04/2016,04:27 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2802 S 46TH ST
161860032,07/04/2016,07:07 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5269 S 20TH ST
161860049,07/04/2016,09:33 AM,6,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,2500 W RAMSEY AV
161860049,07/04/2016,09:33 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2500 W RAMSEY AV
161860069,07/04/2016,10:54 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1426 W BARNARD AV
161860088,07/04/2016,01:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6044 S 27TH ST #8
161860090,07/04/2016,02:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2867 S KINNICKINNIC AV
161860132,07/04/2016,08:43 PM,6,SIMPLE ASSAULT,,,,,3162 S 40TH ST #LWR
161870007,07/04/2016,11:11 PM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3500 W FOREST HOME AV
161850044,07/03/2016,03:54 AM,6,SIMPLE ASSAULT,,,,,3222 S GRIFFIN AV
161850046,07/03/2016,05:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,301 W MARTIN LA
161850047,07/03/2016,05:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3128 S ADAMS AV
161850054,07/03/2016,06:48 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3979 S HOWELL AV
161850061,07/03/2016,08:32 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3215 S HERMAN ST
161850084,07/03/2016,11:54 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3272 S 89TH ST
161850087,07/03/2016,11:28 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4254 S 1ST ST
161850094,07/03/2016,12:23 PM,6,THEFT FROM BUILDING,,,,,3320 S LENOX ST
161850112,07/03/2016,12:46 PM,6,THEFT FROM MOTOR VEHICLE,,,,,327 W MARTIN LA
161850113,07/03/2016,01:53 PM,6,SHOPLIFTING,,,,,250 W HOLT AV
161850114,07/03/2016,02:54 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,235 W WILBUR AV
161850116,07/03/2016,02:06 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3009 S 16TH ST
161850123,07/03/2016,02:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4118 S 1ST ST
161850132,07/03/2016,04:47 PM,6,THEFT FROM BUILDING,,,,,3728 S 43RD ST
161850141,07/03/2016,05:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3245 S LENOX ST
161840018,07/02/2016,02:35 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,369 E OKLAHOMA AV
161840029,07/02/2016,03:50 AM,6,ARSON,,,,,3020 S 61ST ST
161840036,07/02/2016,06:52 AM,6,MOTOR VEHICLE THEFT,,,,,2807 S LOGAN AV
161840041,07/02/2016,07:18 AM,6,THEFT FROM MOTOR VEHICLE,,,,,929 E HOLT AV
161840049,07/02/2016,09:22 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3804 S 27TH ST
161840055,07/02/2016,10:24 AM,6,AGGRAVATED ASSAULT,,,,,6050 S 27TH ST
161840063,07/02/2016,11:20 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2827 S 57TH ST
161840074,07/02/2016,12:06 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3400 S 39TH ST
161840090,07/02/2016,01:31 PM,6,SHOPLIFTING,,,,,250 W HOLT AV
161840100,07/02/2016,04:15 PM,6,SIMPLE ASSAULT,,,,,4622-A S 20TH ST
161840140,07/02/2016,09:05 PM,6,ALL OTHER LARCENY,CREDIT CARD/ATM FRAUD,,,,3355 S 27TH ST
161840140,07/02/2016,09:05 PM,6,THEFT FROM BUILDING,,,,,3355 S 27TH ST
161830007,07/01/2016,12:51 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4901 S HOWELL AV
161830023,07/01/2016,04:35 AM,6,ALL OTHER LARCENY,,,,,3473 S 27TH ST
161830029,07/01/2016,04:52 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2680 S KINNICKINNIC AV
161830040,07/01/2016,04:52 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2680 S KINNICKINNIC AV
161830045,07/01/2016,09:40 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,711 E NORWICH ST
161830046,07/01/2016,09:06 AM,6,MOTOR VEHICLE THEFT,,,,,5105 S HOWELL AV
161830075,07/01/2016,12:23 PM,6,SHOPLIFTING,,,,,150 W HOLT AV
161830093,07/01/2016,02:44 PM,6,ALL OTHER LARCENY,,,,,3101 S 27TH ST
161830097,07/01/2016,01:47 PM,6,SIMPLE ASSAULT,,,,,3237 S 16TH ST
161830122,07/01/2016,04:28 PM,6,AGGRAVATED ASSAULT,,,,,2401 S HOWELL AV
161830125,07/01/2016,05:32 PM,6,AGGRAVATED ASSAULT,,,,,3906 S WHITNALL AV
161840003,07/01/2016,10:08 PM,6,ALL OTHER LARCENY,,,,,1919 W MORGAN AV
161820030,06/30/2016,05:35 AM,6,MOTOR VEHICLE THEFT,,,,,3687 S 5TH ST
161820035,06/30/2016,08:25 AM,6,MOTOR VEHICLE THEFT,,,,,3143 S 9TH ST
161820060,06/30/2016,10:03 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2801 S LOGAN AV
161820095,06/30/2016,04:10 PM,6,ROBBERY,,,,,3555 S 27TH ST
161820100,06/30/2016,11:39 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1801 W COLLEGE AV
161820114,06/30/2016,05:21 PM,6,SHOPLIFTING,,,,,2950 S CHASE AV
161820119,06/30/2016,04:53 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3628 W LAKEFIELD DR
161820122,06/30/2016,04:46 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2384 S LOGAN AV
161820130,06/30/2016,04:21 PM,6,MOTOR VEHICLE THEFT,,,,,2900 W OKLAHOMA AV
161820149,06/30/2016,10:11 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3506 S 68TH ST
161820150,06/30/2016,09:42 PM,6,INTIMIDATION,,,,,8837-D W MORGAN AV
161810006,06/29/2016,01:05 AM,6,SIMPLE ASSAULT,,,,,2305 W HOWARD AV
161810008,06/29/2016,01:37 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3701 S HOWELL AV
161810025,06/29/2016,05:24 AM,6,ROBBERY,,,,,3233 S 27TH ST
161810027,06/29/2016,05:36 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5410 W MIDLAND DR #UPR
161810033,06/29/2016,06:36 AM,6,MOTOR VEHICLE THEFT,,,,,2524 W EDGERTON AV
161810035,06/29/2016,07:36 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2727 S SUPERIOR ST
