INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
061700093,06/19/2006,09:01 AM,3,MOTOR VEHICLE THEFT,,,,,2176 N 52ND ST
061700108,06/19/2006,12:07 PM,3,MOTOR VEHICLE THEFT,,,,,841 N 15TH ST
061700117,06/19/2006,12:48 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2616 W GARFIELD AV
061700120,06/19/2006,12:08 PM,3,ROBBERY,,,,,2733 W KILBOURN AV
061700122,06/19/2006,01:08 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3226 W WISCONSIN AV
061700128,06/19/2006,10:48 AM,3,ALL OTHER LARCENY,,,,,539 N 33RD ST #LOWER
061700141,06/19/2006,02:20 PM,3,MOTOR VEHICLE THEFT,,,,,231 N 36TH ST
061700153,06/19/2006,01:43 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2325 N 50TH ST #209
061700171,06/19/2006,02:56 PM,3,ROBBERY,,,,,1201 N 35TH ST
061700177,06/19/2006,05:20 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2001 W VLIET ST
061700196,06/19/2006,05:14 PM,3,ALL OTHER LARCENY,,,,,2715 W STATE ST
061700203,06/19/2006,07:05 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2178 N SHERMAN BL
061700212,06/19/2006,08:09 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 N MITCHELL BL
061700245,06/19/2006,10:55 PM,3,SIMPLE ASSAULT,,,,,1613 W MEINECKE AV
061700247,06/19/2006,11:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1638 N 32 ST
061710021,06/19/2006,11:58 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4719-A W STATE ST
061720149,06/19/2006,10:03 PM,5,SIMPLE ASSAULT,,,,,2570 N 16TH ST
061770080,06/19/2006,08:28 AM,3,ALL OTHER LARCENY,,,,,683 S HAWLEY RD
061690024,06/18/2006,03:36 AM,3,SIMPLE ASSAULT,,,,,2142 N 39TH ST
061690028,06/18/2006,01:12 AM,3,AGGRAVATED ASSAULT,,,,,2543 N 38TH ST
061690034,06/18/2006,04:24 AM,3,SIMPLE ASSAULT,,,,,150 N 64TH ST
061690042,06/18/2006,03:24 AM,3,ROBBERY,,,,,2210 W WISCONSIN AV
061690054,06/18/2006,08:05 AM,3,ROBBERY,,,,,3022 W WISCONSIN AVE REAR OF
061690064,06/18/2006,09:22 AM,3,SIMPLE ASSAULT,,,,,2320 W CHERRY ST
061690070,06/18/2006,11:01 AM,3,MOTOR VEHICLE THEFT,,,,,2400 W STATE ST
061690079,06/18/2006,11:08 AM,3,SIMPLE ASSAULT,,,,,2463 N 49TH ST #UPPER
061690088,06/18/2006,12:29 PM,5,ALL OTHER LARCENY,,,,,920 W NORTH AV
061690089,06/18/2006,11:58 AM,3,ALL OTHER LARCENY,,,,,3226 W WISCONSIN AV #2
061690091,06/18/2006,07:37 AM,3,SIMPLE ASSAULT,,,,,1515 N 38TH ST
061690095,06/18/2006,11:23 AM,3,MOTOR VEHICLE THEFT,,,,,2423 N 44TH ST
061690108,06/18/2006,02:18 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2800 W WELLS ST
061690114,06/18/2006,07:49 AM,3,ARSON,,,,,3200 W JUNEAU AV
061690126,06/18/2006,03:02 PM,3,ROBBERY,,,,,605 N 27TH ST
061690133,06/18/2006,02:56 PM,3,AGGRAVATED ASSAULT,,,,,4719-A W STATE ST
061690157,06/18/2006,06:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,336 N 34TH ST
061690174,06/18/2006,05:07 PM,3,AGGRAVATED ASSAULT,,,,,103 N 75TH ST
061690181,06/18/2006,09:50 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2401 W MC KINLEY AV
061700002,06/18/2006,11:53 PM,5,SIMPLE ASSAULT,,,,,2527-A N TEUTONIA AV
061700010,06/18/2006,09:30 PM,3,AGGRAVATED ASSAULT,,,,,1907 N 47TH ST
061700014,06/18/2006,11:10 PM,3,ROBBERY,,,,,3400 W WISCONSIN AV
061680026,06/17/2006,02:44 AM,3,AGGRAVATED ASSAULT,,,,,3000 W LISBON AV
061680035,06/17/2006,03:11 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1254 N 35TH ST
061680041,06/17/2006,04:31 AM,3,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,3719 W WALNUT ST
061680046,06/17/2006,04:48 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3013 W NORTH AV
061680055,06/17/2006,07:36 AM,3,ALL OTHER LARCENY,,,,,8235 W BLUE MOUND RD
061680058,06/17/2006,08:22 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4520 W NORTH AV
061680061,06/17/2006,09:11 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1827 N 17TH ST
061680064,06/17/2006,07:14 AM,3,MOTOR VEHICLE THEFT,,,,,1630 N 20TH ST
061680071,06/17/2006,10:16 AM,3,ALL OTHER LARCENY,,,,,101 N MITCHELL BL
061680074,06/17/2006,10:34 AM,3,THEFT FROM MOTOR VEHICLE,,,,,930 N 31ST ST
061680078,06/17/2006,08:40 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2936 W HIGHLAND BL #101
061680084,06/17/2006,11:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2610 W GALENA ST
061680090,06/17/2006,11:31 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1718 W WRIGHT ST
061680099,06/17/2006,12:08 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2638 N 57TH ST
061680118,06/17/2006,02:09 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1432 W CLARKE ST
061680125,06/17/2006,02:45 PM,3,ALL OTHER LARCENY,,,,,333 N 35TH ST
061680133,06/17/2006,12:24 PM,3,AGGRAVATED ASSAULT,,,,,1960 N 24TH PL
061680145,06/17/2006,02:59 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2607 N 51ST ST
061680147,06/17/2006,04:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2635 W JUNEAU AV #102
061680148,06/17/2006,12:00 PM,3,AGGRAVATED ASSAULT,,,,,2412 N 34TH ST
061680154,06/17/2006,05:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1114 W NORTH AV
061680200,06/17/2006,07:07 PM,3,ROBBERY,,,,,1501 N 28TH ST
061680204,06/17/2006,09:30 PM,5,SIMPLE ASSAULT,,,,,2423 N 9TH ST
061680207,06/17/2006,10:10 PM,3,ALL OTHER LARCENY,,,,,3006 W CHERRY ST
061680209,06/17/2006,05:31 PM,3,AGGRAVATED ASSAULT,,,,,315 N 40TH ST
061680220,06/17/2006,10:04 PM,3,AGGRAVATED ASSAULT,,,,,1901 W MONROE ST
061680221,06/17/2006,07:45 PM,3,MOTOR VEHICLE THEFT,,,,,318 N 41ST ST
061680224,06/17/2006,11:07 PM,3,SIMPLE ASSAULT,,,,,2525 N 44TH ST
061690029,06/17/2006,03:01 PM,3,MOTOR VEHICLE THEFT,,,,,2610 N 56TH ST
061670008,06/16/2006,12:38 AM,3,SHOPLIFTING,,,,,3522 W WISCONSIN AV #1
061670014,06/16/2006,01:14 AM,3,MOTOR VEHICLE THEFT,,,,,2534 N 41ST ST
061670015,06/16/2006,12:18 AM,5,ROBBERY,,,,,1515 W NORTH AV
061670037,06/16/2006,04:04 AM,3,ARSON,,,,,1712 N 40TH ST
061670049,06/16/2006,05:40 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1345 N 39TH ST
061670055,06/16/2006,07:37 AM,3,ALL OTHER LARCENY,,,,,4831 W STATE ST
061670056,06/16/2006,08:11 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2036 N 51ST ST
061670062,06/16/2006,08:49 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,609 N 31ST ST
061670067,06/16/2006,09:11 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,612 N 31ST ST
061670078,06/16/2006,07:54 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2130 N 31ST ST
061670079,06/16/2006,10:08 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2635 W JUNEAU AV
061670082,06/16/2006,10:18 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1416 N 50TH PL
061670087,06/16/2006,10:12 AM,3,FORCIBLE FONDLING,,,,,
061670091,06/16/2006,11:09 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5540 W LISBON AV
061670102,06/16/2006,10:12 AM,3,MOTOR VEHICLE THEFT,,,,,808 N 24TH ST #102
061670105,06/16/2006,01:09 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1200 W TORY HILL
061670106,06/16/2006,01:10 PM,3,ALL OTHER LARCENY,,,,,8903 W ADLER ST
061670109,06/16/2006,12:01 PM,3,ALL OTHER LARCENY,,,,,2473 W WALNUT ST
061670114,06/16/2006,12:00 PM,3,ALL OTHER LARCENY,,,,,2550 N 59TH ST
061670122,06/16/2006,02:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3006 W HIGHLAND BL
061670123,06/16/2006,03:37 PM,3,ROBBERY,,,,,2522 W STATE ST
061670127,06/16/2006,12:15 PM,3,FORCIBLE SODOMY,,,,,
061670150,06/16/2006,04:46 PM,3,MOTOR VEHICLE THEFT,,,,,2408 W KILBOURN AV
061670164,06/16/2006,05:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1807 N 48TH ST
061670167,06/16/2006,04:59 PM,3,ROBBERY,,,,,1711 W CENTER ST
061670168,06/16/2006,05:12 PM,3,SIMPLE ASSAULT,,,,,3800 W WRIGHT ST
061670178,06/16/2006,05:12 PM,3,ALL OTHER LARCENY,,,,,2501 N 37TH ST
061670189,06/16/2006,06:20 PM,3,AGGRAVATED ASSAULT,,,,,3229 W NORTH AV
061670204,06/16/2006,08:17 PM,3,AGGRAVATED ASSAULT,,,,,1714 W GALENA ST
061670220,06/16/2006,11:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3227 W WELLS ST #APT14
061670222,06/16/2006,10:46 PM,3,AGGRAVATED ASSAULT,,,,,2364 N 21ST ST
061680005,06/16/2006,09:54 PM,3,AGGRAVATED ASSAULT,,,,,1952 N 24TH PL
061710051,06/16/2006,12:22 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1220 N 35TH ST
061660027,06/15/2006,01:01 AM,3,SIMPLE ASSAULT,,,,,2912 W GALENA ST
061660033,06/15/2006,03:07 AM,3,AGGRAVATED ASSAULT,,,,,2518 W WISCONSIN AV #309
061660037,06/15/2006,04:29 AM,3,SHOPLIFTING,,,,,3522 W WISCONSIN AV
061660039,06/15/2006,05:51 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2452 N GRANT BL
061660058,06/15/2006,08:23 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3431 W VLIET ST
061660059,06/15/2006,08:34 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1536 N 35TH ST
061660060,06/15/2006,08:20 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2436 N GRANT BL
061660068,06/15/2006,09:18 AM,3,PURSE SNATCHING,,,,,2398 W FOND DU LAC AV
061660079,06/15/2006,10:00 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1811 N 49TH ST
061660099,06/15/2006,09:45 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2379 N 53RD ST
061660101,06/15/2006,11:38 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1350 W CLYBOURN ST
061660107,06/15/2006,11:21 AM,3,ALL OTHER LARCENY,,,,,1953 N 34TH ST
061660125,06/15/2006,01:30 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2571 N 17TH ST
061660134,06/15/2006,01:22 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1327 W KILBOURN AV
061660151,06/15/2006,01:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 W NORTH AV
061660154,06/15/2006,03:15 PM,3,MOTOR VEHICLE THEFT,,,,,4000 W STATE ST
061660162,06/15/2006,01:21 PM,3,AGGRAVATED ASSAULT,,,,,2213 N 38TH ST
061660166,06/15/2006,04:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2308 W WISCONSIN AV
061660168,06/15/2006,04:05 PM,3,AGGRAVATED ASSAULT,,,,,2829 W WISCONSIN AV
061660180,06/15/2006,05:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2903 W MC KINLEY BL
061660181,06/15/2006,04:23 PM,3,ALL OTHER LARCENY,,,,,8235 W BLUE MOUND RD
061660194,06/15/2006,04:43 PM,3,ROBBERY,,,,,930 N 27TH ST
061660211,06/15/2006,11:07 AM,3,ARSON,,,,,2006 N 37TH ST
061660236,06/15/2006,10:59 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4120 W MARTIN DR
061650020,06/14/2006,04:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1827 N 58TH ST
061650025,06/14/2006,04:14 AM,3,AGGRAVATED ASSAULT,,,,,2504 W WELLS ST #10
061650026,06/14/2006,05:42 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2664 N 38TH ST
061650029,06/14/2006,06:54 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5605 W MARTIN DR #7
061650031,06/14/2006,07:44 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1845 N 39TH ST
061650034,06/14/2006,06:54 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5301 W MARTIN DR
061650041,06/14/2006,08:30 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2436 N 50TH ST
061650042,06/14/2006,07:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2401 N 21ST ST
061650043,06/14/2006,08:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2545 N 11TH ST
061650044,06/14/2006,08:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2540 N 46TH ST
061650055,06/14/2006,09:03 AM,3,SIMPLE ASSAULT,,,,,3300 W VLIET ST
061650057,06/14/2006,09:33 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3602 W NORTH AV
061650066,06/14/2006,09:30 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2010 W VLIET ST
061650067,06/14/2006,09:37 AM,3,MOTOR VEHICLE THEFT,,,,,843 N 24TH ST
061650083,06/14/2006,11:11 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1220 W VLIET ST
061650085,06/14/2006,09:53 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4521 W MARTIN DR
061650091,06/14/2006,08:36 AM,3,FORCIBLE FONDLING,,,,,
061650104,06/14/2006,12:31 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1300 W VLIET ST
061650108,06/14/2006,11:37 AM,3,AGGRAVATED ASSAULT,,,,,1515 N 34TH ST
061650120,06/14/2006,02:39 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1059 N 46TH ST
061650124,06/14/2006,10:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1218 W HIGHLAND AV
061650127,06/14/2006,03:05 PM,3,ALL OTHER LARCENY,,,,,4801 W CENTER ST
061650140,06/14/2006,03:46 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1700 W ST PAUL AV
061650141,06/14/2006,11:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3931 W CENTER ST
061650153,06/14/2006,03:49 PM,3,SIMPLE ASSAULT,,,,,3510 W KILBOURN AV #APT2
061650176,06/14/2006,06:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2020 N 15TH ST
061650181,06/14/2006,04:59 PM,3,ROBBERY,,,,,725 N 22ND ST
061650217,06/14/2006,09:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3003 W MT VERNON AV
061650223,06/14/2006,09:50 PM,3,ALL OTHER LARCENY,,,,,2525 N SHERMAN BL
061650227,06/14/2006,10:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5032 W VLIET ST
061650229,06/14/2006,10:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 W WISCONSIN AV
061660004,06/14/2006,08:23 PM,3,SIMPLE ASSAULT,,,,,3314 W MC KINLEY BL
061660010,06/14/2006,04:18 PM,3,ALL OTHER LARCENY,,,,,1903 N 56TH ST #LOWER
061660021,06/14/2006,11:17 PM,3,MOTOR VEHICLE THEFT,,,,,2325 N 39TH ST
062160237,06/14/2006,04:14 AM,3,AGGRAVATED ASSAULT,,,,,2504 W WELLS ST #APT
061640018,06/13/2006,01:25 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,945-A N 15TH ST
061640028,06/13/2006,01:16 AM,3,ROBBERY,,,,,755 N HAWLEY RD
061640031,06/13/2006,03:40 AM,3,SIMPLE ASSAULT,,,,,1937 N 37TH ST
061640040,06/13/2006,05:45 AM,3,ROBBERY,,,,,4214 W MEINECKE AV
061640047,06/13/2006,08:07 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2547 N 41ST ST
061640049,06/13/2006,08:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1300 W VLIET ST
061640051,06/13/2006,08:37 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1200 W WELLS ST
061640052,06/13/2006,08:30 AM,3,ALL OTHER LARCENY,,,,,2308 W GALENA ST
061640058,06/13/2006,08:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 N MITCHELL BL
061640059,06/13/2006,08:27 AM,3,MOTOR VEHICLE THEFT,,,,,4213 W MEINECKE AV
061640071,06/13/2006,03:50 AM,3,MOTOR VEHICLE THEFT,,,,,4812 W LISBON AV
061640074,06/13/2006,08:42 AM,3,MOTOR VEHICLE THEFT,,,,,2449 N 21ST ST
061640080,06/13/2006,10:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1906 N 33RD ST
061640088,06/13/2006,11:32 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2611 N 41ST ST
061640091,06/13/2006,09:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4842 W LISBON AV
061640095,06/13/2006,12:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1710 W CLARKE ST
061640100,06/13/2006,12:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1011 W CENTER ST
061640104,06/13/2006,12:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1220 W VLIET ST
061640124,06/13/2006,02:06 PM,3,ALL OTHER LARCENY,,,,,149 N 62ND ST
061640126,06/13/2006,02:31 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5801 W CENTER ST
061640127,06/13/2006,02:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2402 N 47TH ST
061640130,06/13/2006,01:48 PM,3,SIMPLE ASSAULT,,,,,2456 N 39TH ST
061640132,06/13/2006,02:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1700 W FOND DU LAC AV
061640137,06/13/2006,03:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5424 W STATE ST
061640159,06/13/2006,03:13 PM,3,MOTOR VEHICLE THEFT,,,,,1221 N 26TH ST
061640172,06/13/2006,05:23 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2612 N 38TH ST
061640176,06/13/2006,05:40 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1542 N 28TH ST
061640178,06/13/2006,02:38 PM,3,ROBBERY,,,,,2622 N 21ST ST
061640179,06/13/2006,05:48 PM,3,ALL OTHER LARCENY,,,,,5801 W CENTER ST
061640191,06/13/2006,02:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2578 N 58TH ST
061640199,06/13/2006,07:22 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3104 W WELLS ST
061640200,06/13/2006,04:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,1311 W CLARKE ST
061640201,06/13/2006,04:36 PM,5,AGGRAVATED ASSAULT,,,,,2352 N 9TH ST
061640205,06/13/2006,05:04 PM,3,AGGRAVATED ASSAULT,,,,,2915 W BROWN ST
061640208,06/13/2006,06:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1046 N 46TH ST
061640218,06/13/2006,05:04 PM,3,AGGRAVATED ASSAULT,,,,,1540 N 29TH ST
061640226,06/13/2006,09:58 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2918 W GALENA ST
061640248,06/13/2006,09:48 PM,3,ROBBERY,,,,,962 N 26TH ST
061650013,06/13/2006,07:58 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,601 N 20TH ST #210
061630029,06/12/2006,01:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2100 W NORTH AV
061630056,06/12/2006,07:37 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2449 N 36TH ST
061630057,06/12/2006,07:37 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2449 N 36TH ST
061630064,06/12/2006,09:00 AM,3,ALL OTHER LARCENY,,,,,5841 W BLUE MOUND RD
061630078,06/12/2006,08:22 AM,5,AGGRAVATED ASSAULT,,,,,1428 N 17TH ST
061630084,06/12/2006,10:12 AM,3,THEFT FROM BUILDING,,,,,2118 N HI MOUNT BL
061630086,06/12/2006,08:46 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4404 W NORTH AV
061630092,06/12/2006,10:57 AM,3,MOTOR VEHICLE THEFT,,,,,2449 N 36TH ST
061630093,06/12/2006,11:26 AM,3,ALL OTHER LARCENY,,,,,3000 W WISCONSIN AV
061630094,06/12/2006,09:40 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2001 W VLIET ST
061630110,06/12/2006,12:29 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3723 W GALENA ST
061630138,06/12/2006,02:24 PM,3,ALL OTHER LARCENY,,,,,2534 N 59TH ST
061630143,06/12/2006,02:47 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1916 N 49TH ST
061630152,06/12/2006,02:24 PM,3,ALL OTHER LARCENY,,,,,2626 N 34TH ST
061630167,06/12/2006,04:33 PM,3,COUNTERFEITING/FORGERY,ALL OTHER LARCENY,,,,4535 W NORTH AV
061630169,06/12/2006,03:26 PM,3,SIMPLE ASSAULT,,,,,3724 W NORTH AV
061630184,06/12/2006,05:31 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1619 W VINE ST
061630195,06/12/2006,06:15 PM,3,ALL OTHER LARCENY,,,,,1016 N 37TH ST
061630208,06/12/2006,07:00 PM,3,ALL OTHER LARCENY,,,,,3100 W LISBON AV
061630217,06/12/2006,06:32 PM,3,AGGRAVATED ASSAULT,,,,,2815 W CLARKE ST
061630221,06/12/2006,07:11 PM,5,ARSON,,,,,921 W MEINECKE AV
061630228,06/12/2006,05:38 PM,3,MOTOR VEHICLE THEFT,,,,,2700 W KILBOURN AV
061630239,06/12/2006,09:35 PM,3,AGGRAVATED ASSAULT,,,,,2800 W CLARKE ST
061620012,06/11/2006,01:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2355 N 35TH ST
061620026,06/11/2006,03:55 AM,3,SIMPLE ASSAULT,,,,,2136 N 29TH ST
061620039,06/11/2006,03:19 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,ALL OTHER LARCENY,,,845 N 26TH ST
061620039,06/11/2006,03:19 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,845 N 26TH ST
061620044,06/11/2006,08:14 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2618 N 46TH ST
061620047,06/11/2006,07:42 AM,3,AGGRAVATED ASSAULT,,,,,1145 N CALLAHAN PL #APT30
061620051,06/11/2006,07:49 AM,3,MOTOR VEHICLE THEFT,,,,,3906 W GALENA ST
061620067,06/11/2006,09:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4266 W HIGHLAND BL
061620091,06/11/2006,12:26 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2168 N 37TH ST
061620092,06/11/2006,12:39 PM,3,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,2321 N 44TH ST
061620094,06/11/2006,01:05 PM,3,ALL OTHER LARCENY,,,,,2020 N 28TH ST
061620114,06/11/2006,02:36 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3923 W VLIET ST
061620124,06/11/2006,01:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,910 N 18TH ST
061620134,06/11/2006,03:02 PM,3,MOTOR VEHICLE THEFT,,,,,2532 N 53RD ST
061620135,06/11/2006,03:21 PM,5,ALL OTHER LARCENY,,,,,2545 N 14TH ST
061620140,06/11/2006,04:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1 BREWERS WAY #DODGERS
061620156,06/11/2006,05:20 PM,5,SIMPLE ASSAULT,TRESPASSING,,,,1814 N 14TH ST
061620158,06/11/2006,05:39 PM,3,AGGRAVATED ASSAULT,,,,,1220 N 28TH ST #A
061620160,06/11/2006,06:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2551 N 8TH ST
061620173,06/11/2006,06:06 PM,3,PURSE SNATCHING,,,,,2621 N 37TH ST #UPPER
061620205,06/11/2006,10:59 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2538 N 50TH ST
061620211,06/11/2006,11:05 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2300 W GALENA ST
061620212,06/11/2006,11:28 PM,3,MOTOR VEHICLE THEFT,,,,,2519 W MONROE ST
061620213,06/11/2006,10:34 PM,3,ROBBERY,,,,,5006 W LISBON AV
061620214,06/11/2006,09:23 PM,3,KIDNAPING,AGGRAVATED ASSAULT,,,,236 N 35TH ST
061630012,06/11/2006,10:48 PM,3,ALL OTHER LARCENY,,,,,855 N 24TH ST
061630013,06/11/2006,11:44 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4842 W LISBON AV
061630027,06/11/2006,11:25 PM,3,ROBBERY,,,,,2333 N 49TH ST
061630058,06/11/2006,08:46 AM,3,MOTOR VEHICLE THEFT,,,,,4328 W GARFIELD AV #UPR
