INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
101860036,07/05/2010,12:51 AM,2,ALL OTHER LARCENY,,,,,901 W MAPLE ST
101860042,07/05/2010,03:24 AM,2,ROBBERY,,,,,1027 S LAYTON BLVD
101860045,07/05/2010,03:01 AM,2,ROBBERY,,,,,2361 S 12TH ST
101860049,07/05/2010,04:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2022 S 33RD ST
101860064,07/05/2010,10:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2371 S 31ST ST
101860070,07/05/2010,07:04 AM,2,ROBBERY,,,,,1100 W GREENFIELD AV
101860076,07/05/2010,09:41 AM,2,MOTOR VEHICLE THEFT,,,,,2439 W ROGERS ST
101860082,07/05/2010,10:45 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W MADISON ST
101860101,07/05/2010,12:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2027 W GRANT ST
101860109,07/05/2010,12:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1555 S 13TH ST
101860118,07/05/2010,12:58 PM,2,MOTOR VEHICLE THEFT,,,,,1234 S 34TH ST
101860125,07/05/2010,01:46 PM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2518 S 9TH PL
101860131,07/05/2010,01:25 PM,2,SIMPLE ASSAULT,,,,,1930-A W BURNHAM ST
101860138,07/05/2010,02:09 PM,2,ALL OTHER LARCENY,,,,,524 S LAYTON BL
101860143,07/05/2010,02:44 PM,2,ALL OTHER LARCENY,,,,,2534 S 7TH ST
101860144,07/05/2010,02:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,710 W MADISON ST
101860153,07/05/2010,01:20 PM,2,MOTOR VEHICLE THEFT,,,,,1214 S 6TH ST
101860155,07/05/2010,03:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2131 W SCOTT ST
101860159,07/05/2010,03:34 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1303 S 7TH ST
101860168,07/05/2010,04:07 PM,2,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2127 S 10TH ST
101860172,07/05/2010,02:48 PM,2,AGGRAVATED ASSAULT,,,,,902 S 21ST ST
101860174,07/05/2010,04:50 PM,2,MOTOR VEHICLE THEFT,,,,,1723 S 15TH PL
101860180,07/05/2010,05:03 PM,2,SIMPLE ASSAULT,,,,,1203 W GREENFIELD AV #4
101860184,07/05/2010,06:04 PM,2,ALL OTHER LARCENY,,,,,2705 S 13TH ST
101860191,07/05/2010,06:22 PM,2,INTIMIDATION,ALL OTHER OFFENSES,,,,2537 S 13TH ST
101860195,07/05/2010,06:13 PM,2,SIMPLE ASSAULT,,,,,1400 S 6TH ST
101860217,07/05/2010,08:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2022B S 33RD ST
101860226,07/05/2010,10:22 PM,2,MOTOR VEHICLE THEFT,,,,,2155 S MUSKEGO AV
101870003,07/05/2010,11:46 PM,2,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2413 W NATIONAL AV #7
101870003,07/05/2010,11:46 PM,2,SIMPLE ASSAULT,,,,,2413 W NATIONAL AV #7
101850013,07/04/2010,01:16 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2202 S 31ST ST
101850023,07/04/2010,02:00 AM,2,ROBBERY,,,,,909 W BECHER ST
101850064,07/04/2010,10:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W SCOTT ST
101850066,07/04/2010,10:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2122 S 15TH PL
101850073,07/04/2010,11:34 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2524 W FOREST HOME AV
101850076,07/04/2010,11:50 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,925 S 19TH ST
101850097,07/04/2010,02:15 PM,2,SIMPLE ASSAULT,,,,,1805 S 37TH ST #207
101850111,07/04/2010,03:27 PM,2,SIMPLE ASSAULT,,,,,907 S 35TH ST #4
101850113,07/04/2010,05:06 PM,2,ALL OTHER LARCENY,,,,,627 W HISTORIC MITCHELL ST
101850120,07/04/2010,05:46 PM,2,ALL OTHER LARCENY,,,,,100 W NATIONAL AV
101850136,07/04/2010,06:05 PM,2,AGGRAVATED ASSAULT,,,,,2001 S 15TH PL
101850160,07/04/2010,10:39 PM,2,MOTOR VEHICLE THEFT,,,,,1659 S 20TH ST
101860006,07/04/2010,11:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1302 S 24TH ST
101840013,07/03/2010,01:12 AM,2,SIMPLE ASSAULT,,,,,2506 S 7TH ST
101840014,07/03/2010,01:16 AM,2,ROBBERY,,,,,2117 S 17TH ST
101840028,07/03/2010,03:59 AM,2,AGGRAVATED ASSAULT,,,,,430 S 2ND ST
101840039,07/03/2010,06:44 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2043 S 24TH ST
101840047,07/03/2010,08:26 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1532 S 7TH ST
101840060,07/03/2010,09:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2526 S 15TH ST
101840070,07/03/2010,11:31 AM,2,MOTOR VEHICLE THEFT,,,,,1924 S 13TH ST
101840075,07/03/2010,11:48 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2479 S 5TH ST
101840082,07/03/2010,01:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1608 S 23RD ST
101840085,07/03/2010,01:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2056 S 8TH ST
101840105,07/03/2010,04:27 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,827 W MADISON ST
101840110,07/03/2010,05:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2005 S 8TH ST
101840115,07/03/2010,06:05 PM,2,SIMPLE ASSAULT,,,,,1105 S 33RD ST
101840124,07/03/2010,07:20 PM,2,MOTOR VEHICLE THEFT,,,,,2225 W MAPLE ST
101840131,07/03/2010,07:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1026 S 33RD ST #2
101840134,07/03/2010,06:32 PM,2,SIMPLE ASSAULT,,,,,1321 S 22ND ST
101840155,07/03/2010,10:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2139 S 28TH ST
101840156,07/03/2010,10:34 PM,2,MOTOR VEHICLE THEFT,,,,,1655 S 20TH ST
101840163,07/03/2010,11:23 PM,2,MOTOR VEHICLE THEFT,,,,,1122 W MINERAL ST
101830009,07/02/2010,01:01 AM,2,ARSON,,,,,2625 W NATIONAL AV
101830023,07/02/2010,02:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2336 S 16TH ST
101830033,07/02/2010,07:59 AM,2,ALL OTHER LARCENY,,,,,650 W CLEVELAND AV
101830047,07/02/2010,09:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,818 S 36TH ST
101830081,07/02/2010,12:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1315 W ORCHARD ST
101830109,07/02/2010,02:02 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1008 S 22ND ST #2
101830121,07/02/2010,05:20 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1921 S 11TH ST
101830124,07/02/2010,03:41 PM,2,MOTOR VEHICLE THEFT,,,,,3751 W FREDERICA PL
101830130,07/02/2010,05:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 S 6TH ST
101830137,07/02/2010,06:14 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1921 S 33RD ST
101830144,07/02/2010,04:38 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3121 W GREENFIELD AV
101830148,07/02/2010,06:45 PM,2,MOTOR VEHICLE THEFT,,,,,746 S 24TH ST
101830152,07/02/2010,06:43 PM,2,ROBBERY,,,,,1720 S.10TH ST
101830158,07/02/2010,07:04 PM,2,PURSE SNATCHING,,,,,2146 S 15TH ST
101830162,07/02/2010,07:34 PM,2,MOTOR VEHICLE THEFT,,,,,575 S 6TH ST
101890400,07/02/2010,09:57 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3137 W PIERCE ST #A
101820011,07/01/2010,01:48 AM,2,MOTOR VEHICLE THEFT,,,,,1639 S 11TH ST
101820042,07/01/2010,08:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1252 S 35TH ST
101820049,07/01/2010,09:23 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1625 S 8TH ST
101820060,07/01/2010,08:57 AM,2,THEFT FROM BUILDING,,,,,3238 W PIERCE ST
101820066,07/01/2010,08:25 AM,2,ARSON,,,,,2553 S 6TH ST
101820068,07/01/2010,10:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2650 S 9TH ST
101820103,07/01/2010,09:57 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2302 W FOREST HOME AV
101820136,07/01/2010,04:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,705 W WASHINGTON ST
101820139,07/01/2010,05:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,329 W MAPLE ST
101820159,07/01/2010,07:17 PM,2,ALL OTHER LARCENY,,,,,100 W MAPLE ST
101820160,07/01/2010,07:23 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2434 S 9TH ST
101820170,07/01/2010,07:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2445 S 14TH ST
101820192,07/01/2010,09:54 PM,2,AGGRAVATED ASSAULT,,,,,1137 W MADISON ST
101820195,07/01/2010,09:28 PM,2,AGGRAVATED ASSAULT,,,,,1420 W LINCOLN AV
101820197,07/01/2010,10:46 PM,2,SIMPLE ASSAULT,,,,,2035 S 7TH ST
101820201,07/01/2010,11:05 PM,2,SIMPLE ASSAULT,,,,,3029 W PIERCE ST
101810016,06/30/2010,02:11 AM,2,SIMPLE ASSAULT,,,,,2108 S 25TH ST #UPPER
101810029,06/30/2010,02:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1818 W WINDLAKE AV
101810030,06/30/2010,04:14 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1812 S LAYTON BL
101810040,06/30/2010,08:48 AM,2,ALL OTHER LARCENY,,,,,320 W MADISON ST
101810060,06/30/2010,10:38 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2028 S 25TH ST
101810061,06/30/2010,10:43 AM,2,ALL OTHER LARCENY,,,,,3232 W SCOTT ST
101810063,06/30/2010,10:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1714 W WINDLAKE AV
101810088,06/30/2010,01:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2606 S 20TH ST
101810089,06/30/2010,12:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,824 W HAYES AV
101810090,06/30/2010,11:15 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1202 S CESAR E CHAVEZ DR
101810097,06/30/2010,02:28 PM,2,ALL OTHER LARCENY,,,,,504 W NATIONAL AV
101810121,06/30/2010,01:37 PM,2,AGGRAVATED ASSAULT,,,,,1401 W GREENFIELD AV
101810130,06/30/2010,05:07 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2324 W ORCHARD ST
101810136,06/30/2010,04:42 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2335 S 29TH ST
101810166,06/30/2010,07:30 PM,2,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2026 S 12TH ST
101810168,06/30/2010,06:08 PM,2,AGGRAVATED ASSAULT,,,,,1835 S 7TH ST
101810176,06/30/2010,08:31 PM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2074 S MUSKEGO AV
101810178,06/30/2010,09:19 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2328 S 8TH ST
101810181,06/30/2010,08:23 PM,2,ALL OTHER LARCENY,,,,,1740 W PIERCE ST
101810189,06/30/2010,11:01 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2120 S 28TH ST
101810401,06/30/2010,10:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2235 S 37TH ST
111860163,06/30/2010,08:18 PM,2,SHOPLIFTING,,,,,1818 W NATIONAL AV
101800018,06/29/2010,12:25 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,718 S 7TH ST #1
101800025,06/29/2010,01:34 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2478 S 11TH ST
101800041,06/29/2010,04:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1250 S 38TH ST
101800048,06/29/2010,07:40 AM,2,ALL OTHER LARCENY,,,,,2150 S 13TH ST
101800084,06/29/2010,11:47 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1000 W CLEVELAND AV
101800098,06/29/2010,01:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W GREENFIELD AV
101800102,06/29/2010,12:45 PM,2,ALL OTHER LARCENY,,,,,1200 S LAYTON BL
101800105,06/29/2010,02:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1979 S 5TH ST
101800108,06/29/2010,01:41 PM,2,ALL OTHER LARCENY,,,,,3205 W NATIONAL AV
101800120,06/29/2010,05:02 PM,2,SIMPLE ASSAULT,,,,,1844 W ARTHUR AV
101800148,06/29/2010,03:49 PM,2,SIMPLE ASSAULT,,,,,2505 S 5TH ST
101800154,06/29/2010,04:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2641 W LINCOLN AV
101800157,06/29/2010,05:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1316 S 15TH PL
101800164,06/29/2010,05:07 PM,2,ROBBERY,,,,,1501 W BURNHAM ST
101800187,06/29/2010,07:57 PM,2,FORCIBLE FONDLING,,,,,
101800224,06/29/2010,11:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 S JAKE MARCHESE WA
101810009,06/29/2010,11:10 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2424-A W GREENFIELD AV
101810012,06/29/2010,11:51 PM,2,AGGRAVATED ASSAULT,,,,,1338 S 7TH ST
101810072,06/29/2010,10:11 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1546 S LAYTON BL
101790020,06/28/2010,02:08 AM,2,ALL OTHER LARCENY,,,,,2310 W GREENFIELD AV
101790027,06/28/2010,12:46 AM,2,AGGRAVATED ASSAULT,,,,,1529 S 8TH ST
101790028,06/28/2010,02:09 AM,2,AGGRAVATED ASSAULT,,,,,2735 S 10TH ST
101790044,06/28/2010,07:16 AM,2,MOTOR VEHICLE THEFT,,,,,2224 S 33RD ST
101790077,06/28/2010,09:58 AM,2,SIMPLE ASSAULT,,,,,2612 S 8TH ST
101790085,06/28/2010,10:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,100 E NATIONAL AV
101790120,06/28/2010,11:11 AM,2,AGGRAVATED ASSAULT,,,,,1245 S 20TH ST
101790126,06/28/2010,01:52 PM,2,MOTOR VEHICLE THEFT,,,,,1812 S 18TH ST
101790137,06/28/2010,02:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3227 W BECHER ST
101790143,06/28/2010,12:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1917 S 10TH ST
101790151,06/28/2010,03:08 PM,2,ROBBERY,,,,,921 W MAPLE ST
101790152,06/28/2010,11:09 AM,2,MOTOR VEHICLE THEFT,,,,,3303 W BURNHAM ST
101790165,06/28/2010,11:15 AM,2,ROBBERY,,,,,1300 S 20TH ST
101790203,06/28/2010,04:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,907 S 35TH ST
101790210,06/28/2010,07:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,520 W BURNHAM ST
101790244,06/28/2010,09:15 PM,2,ALL OTHER LARCENY,,,,,120 W NATIONAL AV
101790264,06/28/2010,06:40 PM,2,KIDNAPING,FORCIBLE RAPE,,,,
101800010,06/28/2010,08:06 PM,2,THEFT FROM BUILDING,,,,,1913 S 10TH ST
101730087,06/27/2010,07:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1815 S 25TH ST
101780021,06/27/2010,12:50 AM,2,ROBBERY,,,,,1629 S 21ST ST
101780044,06/27/2010,06:26 AM,2,ROBBERY,,,,,2627 W LAPHAM ST #41
101780047,06/27/2010,08:29 AM,2,FORCIBLE RAPE,ALL OTHER OFFENSES,,,,
101780049,06/27/2010,08:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2513 S 19TH ST
101780053,06/27/2010,07:52 AM,2,AGGRAVATED ASSAULT,,,,,1422 W ROGERS ST
101780078,06/27/2010,11:57 AM,2,ROBBERY,,,,,3600 W LINCOLN AV
101780085,06/27/2010,01:16 PM,2,THEFT FROM BUILDING,,,,,1753 S KINNICKINNIC AV #16
101780099,06/27/2010,02:09 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1561 S 35TH ST
101780103,06/27/2010,03:11 PM,2,ROBBERY,,,,,2009 S 8TH ST
101780104,06/27/2010,02:42 PM,2,ALL OTHER LARCENY,,,,,1400 W BURNHAM ST
101780139,06/27/2010,06:40 PM,2,ROBBERY,,,,,3500 W MITCHELL ST
101780144,06/27/2010,05:14 PM,2,ALL OTHER LARCENY,,,,,2410 W FOREST HOME AV
101780157,06/27/2010,08:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,605 W LAPHAM BL
101780163,06/27/2010,09:45 AM,2,FORCIBLE RAPE,,,,,
101780164,06/27/2010,09:31 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2668 S 7TH ST
101780165,06/27/2010,09:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,743 S 24TH ST
101790005,06/27/2010,11:11 PM,2,SHOPLIFTING,,,,,2625 W NATIONAL AV
101790018,06/27/2010,11:01 PM,2,AGGRAVATED ASSAULT,,,,,2028 S 5TH PL
101890202,06/27/2010,07:57 PM,2,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,2339 W GREENFIELD AV
101890202,06/27/2010,07:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2339 W GREENFIELD AV
101770043,06/26/2010,02:26 AM,2,AGGRAVATED ASSAULT,,,,,1015 W PIERCE ST
101770063,06/26/2010,10:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2079 S 8TH ST
101770081,06/26/2010,10:31 AM,2,MOTOR VEHICLE THEFT,,,,,2423 W MINERAL ST
101770092,06/26/2010,12:46 PM,2,AGGRAVATED ASSAULT,,,,,1628 S 12TH ST
101770098,06/26/2010,12:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2018 S 1ST ST
101770114,06/26/2010,04:17 PM,2,ALL OTHER LARCENY,,,,,2925 W NATIONAL AV
101770117,06/26/2010,04:25 PM,2,MOTOR VEHICLE THEFT,,,,,2149 S 20TH ST
101770131,06/26/2010,05:07 PM,2,SIMPLE ASSAULT,,,,,1555 S 13TH ST
101770167,06/26/2010,09:20 PM,2,SIMPLE ASSAULT,,,,,1022-C W GREENFIELD AV
101770170,06/26/2010,08:31 PM,2,SIMPLE ASSAULT,,,,,3407 W SCOTT ST
101770177,06/26/2010,10:22 PM,2,MOTOR VEHICLE THEFT,,,,,1636 S 17TH ST
101770180,06/26/2010,09:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3423 W SCOTT ST
101770190,06/26/2010,08:39 PM,2,ROBBERY,,,,,1547 S 10TH ST
101750116,06/25/2010,07:47 AM,2,ALL OTHER LARCENY,,,,,1579 S 38TH ST #100
101760019,06/25/2010,02:08 AM,2,ALL OTHER LARCENY,,,,,1800 W BECHER ST #130
101760022,06/25/2010,12:52 AM,2,AGGRAVATED ASSAULT,,,,,3100 W MITCHELL ST
101760027,06/25/2010,03:21 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,738 W HISTORIC MITCHELL ST
101760054,06/25/2010,09:17 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,714 S 36TH ST
101760058,06/25/2010,09:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1560 W PIERCE ST
101760062,06/25/2010,10:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1664 S 33RD ST
101760103,06/25/2010,01:30 PM,2,AGGRAVATED ASSAULT,,,,,1914 W GREENFIELD AV
101760110,06/25/2010,09:12 AM,2,ALL OTHER LARCENY,,,,,1744 S 18TH ST
101760119,06/25/2010,02:17 PM,2,ALL OTHER LARCENY,,,,,2625 W NATIONAL AV
101760121,06/25/2010,03:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1834 W ARTHUR AV #A
101760133,06/25/2010,04:24 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1242 S 21ST ST
101760153,06/25/2010,04:54 PM,2,ROBBERY,,,,,1919 S 6TH ST
101760154,06/25/2010,04:41 PM,2,AGGRAVATED ASSAULT,,,,,1320 W HISTORIC MITCHELL ST
101760169,06/25/2010,07:13 PM,2,ALL OTHER LARCENY,,,,,2543 S 8TH ST
101760211,06/25/2010,10:29 PM,2,ALL OTHER LARCENY,,,,,2659 W NATIONAL AV
101760218,06/25/2010,09:01 PM,2,AGGRAVATED ASSAULT,,,,,1407 W MINERAL ST
101770003,06/25/2010,11:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1117 W LINCOLN AV
101770007,06/25/2010,11:32 PM,2,AGGRAVATED ASSAULT,,,,,1437 W MINERAL ST
101750014,06/24/2010,01:29 AM,2,SIMPLE ASSAULT,,,,,2553-A S 10TH ST
101750023,06/24/2010,02:50 AM,2,AGGRAVATED ASSAULT,,,,,1453 S UNION ST
101750024,06/24/2010,02:29 AM,2,AGGRAVATED ASSAULT,,,,,2017 W SCOTT ST
101750028,06/24/2010,04:42 AM,2,MOTOR VEHICLE THEFT,,,,,2300 S 26TH ST
101750031,06/24/2010,06:42 AM,2,ALL OTHER LARCENY,,,,,1400 W MITCHELL ST
101750032,06/24/2010,07:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2489 S 5TH ST
101750037,06/24/2010,07:51 AM,2,THEFT FROM MOTOR VEHICLE,,,,,927 S 28TH ST
101750043,06/24/2010,06:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2474 S 13TH ST
101750068,06/24/2010,08:55 AM,2,ALL OTHER LARCENY,,,,,1639 S 7TH ST
101750071,06/24/2010,10:24 AM,2,ROBBERY,,,,,2402 W BURNHAM ST
101750079,06/24/2010,12:00 PM,2,SIMPLE ASSAULT,,,,,1101 S 22ND ST
101750093,06/24/2010,01:04 PM,2,ALL OTHER LARCENY,,,,,1037 S 22ND ST
101750103,06/24/2010,02:11 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 W BURNHAM ST
101750112,06/24/2010,03:14 PM,2,ALL OTHER LARCENY,,,,,1818 W NATIONAL AV
101750122,06/24/2010,04:02 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2544 S 15TH PL
101750135,06/24/2010,03:44 PM,2,AGGRAVATED ASSAULT,,,,,1301 S 36TH ST
101750147,06/24/2010,04:43 PM,2,SIMPLE ASSAULT,,,,,1639 S 31ST ST
101750168,06/24/2010,05:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1815 W MITCHELL ST
101750191,06/24/2010,08:04 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3732 W SCOTT ST
101740013,06/23/2010,01:00 AM,2,AGGRAVATED ASSAULT,,,,,2113 S 11TH ST
101740013,06/23/2010,01:00 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2113 S 11TH ST
101740032,06/23/2010,04:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,720 W HISTORIC MITCHELL ST
101740040,06/23/2010,01:34 AM,2,AGGRAVATED ASSAULT,,,,,2178 S 5TH PL
101740041,06/23/2010,09:10 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,616 W ROGERS ST
101740080,06/23/2010,12:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1560 W PIERCE ST
101740082,06/23/2010,12:16 PM,2,ALL OTHER LARCENY,,,,,1700 W PIERCE ST
101740091,06/23/2010,09:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 S 6TH ST
101740100,06/23/2010,02:29 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1753 S KINNICKINNIC AV
101740108,06/23/2010,03:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1120 S BARCLAY ST
101740118,06/23/2010,03:17 PM,2,INTIMIDATION,,,,,2537 S 13TH ST
101740124,06/23/2010,03:29 PM,2,AGGRAVATED ASSAULT,,,,,3232 W LINCOLN AV
101740138,06/23/2010,05:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1520 W GREENFIELD AV #ALLEY
101740156,06/23/2010,06:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2507 W LEGION ST
101740158,06/23/2010,03:18 PM,2,AGGRAVATED ASSAULT,,,,,1572 S 24TH ST
101740172,06/23/2010,07:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1436 W MITCHELL ST
101740186,06/23/2010,07:37 PM,2,INTIMIDATION,,,,,2467 S 5TH PL
101740206,06/23/2010,10:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1579 S 2ND ST
101740221,06/23/2010,09:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2213 S 10TH PL
101720083,06/22/2010,08:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1567 W LINCOLN AV
101720092,06/22/2010,01:55 PM,2,ALL OTHER LARCENY,,,,,716 S 26TH ST
101730009,06/22/2010,01:32 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2231 S 26TH ST
101730013,06/22/2010,01:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2651 S 13TH ST
101730014,06/22/2010,01:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2651 S 13TH ST
101730015,06/22/2010,01:04 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2203 W NATIONAL AV
