INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
161680096,06/16/2016,02:07 PM,5,ALL OTHER LARCENY,,,,,2843 N BREMEN ST
161680105,06/16/2016,03:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2707 N BOOTH ST
161680108,06/16/2016,04:25 PM,5,ALL OTHER LARCENY,,,,,3274 N 10TH ST
161680121,06/16/2016,04:57 PM,5,SIMPLE ASSAULT,,,,,3608 N 3RD ST
161680135,06/16/2016,05:52 PM,5,AGGRAVATED ASSAULT,,,,,2918 W AUER AV
161680139,06/16/2016,05:50 PM,5,FORCIBLE SODOMY,,,,,
161680154,06/16/2016,08:12 PM,5,ROBBERY,,,,,300 W CHAMBERS ST
161680172,06/16/2016,10:36 PM,5,ROBBERY,,,,,2905 W FOND DU LAC AV
161680176,06/16/2016,11:30 PM,5,MOTOR VEHICLE THEFT,,,,,2739 N 2ND ST
161690010,06/16/2016,06:52 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2430 W ATKINSON AV
161660140,06/15/2016,02:20 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3835 N 3RD ST
161670038,06/15/2016,06:58 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3915 N 10TH ST
161670041,06/15/2016,08:57 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3842 N 10TH ST
161670044,06/15/2016,08:35 AM,5,AGGRAVATED ASSAULT,,,,,3760 N 25TH ST
161670050,06/15/2016,05:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3735 N 9TH ST
161670055,06/15/2016,04:40 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3723 N 10TH ST
161670060,06/15/2016,10:30 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3732 N 11TH ST
161670061,06/15/2016,10:02 AM,5,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3367 N 3RD ST
161670071,06/15/2016,05:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3759 N 1ST ST
161670077,06/15/2016,10:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2730 N HOLTON ST
161670086,06/15/2016,12:08 PM,5,AGGRAVATED ASSAULT,,,,,2000 W CENTER ST
161670090,06/15/2016,05:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3600 N 2ND LA
161670094,06/15/2016,12:53 PM,5,ROBBERY,,,,,531 W LOCUST ST
161670128,06/15/2016,04:58 PM,5,ALL OTHER LARCENY,ALL OTHER OFFENSES,,,,3377-A N 28TH ST
161670154,06/15/2016,08:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2822 W ATKINSON AV #101
161670156,06/15/2016,05:57 PM,5,SIMPLE ASSAULT,,,,,2700 W CENTER ST
161670167,06/15/2016,09:45 PM,5,SIMPLE ASSAULT,,,,,2861 N 16TH ST
161670175,06/15/2016,10:06 PM,5,ARSON,,,,,2856 N 23RD ST
161670177,06/15/2016,10:30 PM,5,AGGRAVATED ASSAULT,,,,,357 W VIENNA AV
161660014,06/14/2016,01:13 AM,5,MOTOR VEHICLE THEFT,,,,,3880 N PORT WASHINGTON AV
161660024,06/14/2016,07:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2822 N 1ST ST #104
161660039,06/14/2016,11:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2556 N FRATNEY ST
161660042,06/14/2016,09:25 AM,5,SIMPLE ASSAULT,,,,,4765 N 32ND ST
161660045,06/14/2016,11:50 AM,5,ALL OTHER LARCENY,,,,,1614-C N 10TH ST
161660055,06/14/2016,12:24 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4243 N 13TH ST
161660066,06/14/2016,01:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2773 N 24TH PL
161660077,06/14/2016,03:08 PM,5,ROBBERY,,,,,310 W LOCUST ST
161660100,06/14/2016,07:28 PM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,4765 N 32ND ST #208
161660123,06/14/2016,10:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4311 N 16TH ST
161660137,06/14/2016,11:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3163 N 13TH ST
161650047,06/13/2016,08:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2241 N 1ST ST
161650070,06/13/2016,11:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2034 N 1ST ST
161650093,06/13/2016,04:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2506 N MARTIN L KING JR DR
161650098,06/13/2016,01:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2320 N 1ST ST
161650116,06/13/2016,02:38 PM,5,INTIMIDATION,,,,,1545 N 7TH ST
161650117,06/13/2016,04:19 PM,5,INTIMIDATION,ALL OTHER OFFENSES,,,,1913 W CHAMBERS ST
161650123,06/13/2016,02:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2643 N HUMBOLDT BL
161650133,06/13/2016,05:48 PM,5,MOTOR VEHICLE THEFT,,,,,3900 N 3RD ST
161650145,06/13/2016,01:38 PM,5,AGGRAVATED ASSAULT,,,,,2768-B N 28TH ST
161650154,06/13/2016,06:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3012 N 13TH ST
161640019,06/12/2016,02:18 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2901 N 5TH ST
161640038,06/12/2016,06:49 AM,5,MOTOR VEHICLE THEFT,,,,,703 E LOCUST ST
161640047,06/12/2016,08:31 AM,5,MOTOR VEHICLE THEFT,,,,,1730 N 7TH ST
161640052,06/12/2016,08:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2041 N BOOTH ST
161640057,06/12/2016,09:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4113 N 13TH ST
161640061,06/12/2016,10:19 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2824 N 2ND ST
161640063,06/12/2016,09:51 AM,5,SIMPLE ASSAULT,,,,,3932 N 23RD ST
161640068,06/12/2016,10:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1500 W CAPITOL DR
161640072,06/12/2016,10:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2947 N 30TH ST
161640076,06/12/2016,12:14 PM,5,ALL OTHER LARCENY,,,,,2978 N MOTHER SIMPSON WA
161640078,06/12/2016,12:04 PM,5,AGGRAVATED ASSAULT,,,,,2370 N BOOTH ST
161640087,06/12/2016,12:27 PM,5,AGGRAVATED ASSAULT,,,,,2743 N 11TH ST
161640091,06/12/2016,01:38 PM,5,PURSE SNATCHING,,,,,3714 N MARTIN L KING JR DR
161640098,06/12/2016,02:00 PM,5,ARSON,,,,,3427 N 17TH ST
161640111,06/12/2016,02:39 PM,5,MOTOR VEHICLE THEFT,,,,,2815 N 8TH ST
161640117,06/12/2016,04:29 PM,5,MOTOR VEHICLE THEFT,,,,,2931 N BUFFUM ST
161640121,06/12/2016,03:10 PM,5,SIMPLE ASSAULT,,,,,3207 N 6TH ST
161640134,06/12/2016,07:17 PM,5,ROBBERY,,,,,111 W CHAMBERS ST
161640139,06/12/2016,08:03 PM,5,MOTOR VEHICLE THEFT,,,,,2676 N WEIL ST
161640140,06/12/2016,08:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2911 N 17TH ST
161630007,06/11/2016,12:23 AM,5,SIMPLE ASSAULT,,,,,808 W ATKINSON AV
161630035,06/11/2016,04:48 AM,5,MOTOR VEHICLE THEFT,,,,,1720 N COMMERCE ST
161630037,06/11/2016,04:07 AM,,HOMICIDE,,,,,3601 N 5TH ST
161630043,06/11/2016,07:31 AM,5,AGGRAVATED ASSAULT,,,,,3348 N 16TH ST #UPR
161630044,06/11/2016,07:02 AM,5,AGGRAVATED ASSAULT,,,,,2909 W ROOSEVELT DR
161630067,06/11/2016,10:44 AM,5,ALL OTHER LARCENY,,,,,420 E CAPITOL DR
161630069,06/11/2016,10:52 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2451 N HUMBOLDT BL
161630074,06/11/2016,10:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3358 N 23RD ST
161630082,06/11/2016,08:00 AM,,HOMICIDE,,,,,2464 N 5TH ST
161630088,06/11/2016,11:58 AM,5,AGGRAVATED ASSAULT,,,,,4343 N 16TH ST
161630091,06/11/2016,09:59 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3237 N 10TH ST
161630092,06/11/2016,12:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3341 N 10TH ST
161630113,06/11/2016,03:40 PM,5,SEXUAL ASSAULT WITH AN OBJECT,,,,,
161640002,06/11/2016,11:44 PM,5,ROBBERY,,,,,2815 W CAPITOL DR
161610164,06/10/2016,01:45 AM,5,ROBBERY,,,,,2725 W CAPITOL DR
161620008,06/10/2016,12:13 AM,5,SIMPLE ASSAULT,,,,,3245 N 10TH ST
161620023,06/10/2016,06:46 AM,5,ROBBERY,,,,,300 W WALNUT ST
161620028,06/10/2016,08:28 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3905 N 16TH ST
161620044,06/10/2016,10:28 AM,5,MOTOR VEHICLE THEFT,,,,,1413 W RING ST
161620049,06/10/2016,10:07 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3253 N 25TH ST
161620056,06/10/2016,12:51 PM,5,ALL OTHER LARCENY,,,,,3068 N FRATNEY ST
161620085,06/10/2016,03:41 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3213 N BUFFUM ST
161620093,06/10/2016,04:06 PM,5,ROBBERY,,,,,3240 N 30TH ST
161620105,06/10/2016,05:25 PM,5,ROBBERY,,,,,2808 N PALMER ST
161620110,06/10/2016,05:28 PM,5,ROBBERY,,,,,1305 W LOCUST ST
161620116,06/10/2016,05:50 PM,5,ROBBERY,,,,,3863 N HUMBOLDT BL
161620124,06/10/2016,05:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1006 W HADLEY ST
161620148,06/10/2016,09:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,606 E CHAMBERS ST
161620155,06/10/2016,10:28 PM,5,AGGRAVATED ASSAULT,,,,,721 W BROWN ST
161620157,06/10/2016,10:03 PM,5,SIMPLE ASSAULT,,,,,3278 N DOUSMAN ST #208
161630003,06/10/2016,11:27 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3129 N 5TH ST #LWR
161610007,06/09/2016,12:35 AM,5,ARSON,,,,,3761 N 24TH ST
161610018,06/09/2016,02:55 AM,5,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,3952 N 22ND ST
161610018,06/09/2016,02:55 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3952 N 22ND ST
161610046,06/09/2016,11:48 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,130 W CHAMBERS ST
161610057,06/09/2016,12:00 PM,5,AGGRAVATED ASSAULT,,,,,3627 N 14TH ST
161610065,06/09/2016,12:53 PM,5,ROBBERY,,,,,1341 W HADLEY ST
161610072,06/09/2016,02:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2917 N 8TH ST
161610090,06/09/2016,04:10 PM,5,THEFT FROM BUILDING,,,,,2849 N BUFFUM ST #LWR
161610094,06/09/2016,05:10 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4027 N 26TH ST
161610112,06/09/2016,06:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1433 N 8TH ST
161610115,06/09/2016,06:19 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 N BOOTH ST
161610126,06/09/2016,07:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,915 E BURLEIGH ST
161610150,06/09/2016,09:49 PM,5,AGGRAVATED ASSAULT,,,,,3102 N 27TH ST
161610151,06/09/2016,10:17 PM,5,MOTOR VEHICLE THEFT,,,,,2857 N WEIL ST
161610153,06/09/2016,08:16 PM,5,ROBBERY,,,,,3055 N 27TH ST
161610155,06/09/2016,09:39 PM,5,AGGRAVATED ASSAULT,,,,,1028 W CAPITOL DR
161610159,06/09/2016,08:57 PM,5,AGGRAVATED ASSAULT,,,,,507 W VIENNA AV
161610161,06/09/2016,10:48 PM,5,MOTOR VEHICLE THEFT,,,,,3375 N BUFFUM ST
161620002,06/09/2016,11:47 PM,5,SIMPLE ASSAULT,,,,,3426-A N 13TH ST
161600010,06/08/2016,12:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,309 W HADLEY ST
161600020,06/08/2016,01:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,295 W GARFIELD AV
161600021,06/08/2016,02:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2037 N 1ST ST
161600025,06/08/2016,03:05 AM,5,SIMPLE ASSAULT,,,,,1932 W CAPITOL DR
161600026,06/08/2016,12:18 AM,5,SIMPLE ASSAULT,,,,,306 W HAMPTON AV
161600029,06/08/2016,03:23 AM,5,SIMPLE ASSAULT,,,,,3743 N 22ND ST
161600030,06/08/2016,03:23 AM,5,AGGRAVATED ASSAULT,,,,,3743 N 22ND ST
161600031,06/08/2016,04:26 AM,5,THEFT FROM BUILDING,,,,,3326 N 17TH ST
161600043,06/08/2016,07:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3035 N 10TH ST
161600049,06/08/2016,07:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,216 W GARFIELD AV
161600079,06/08/2016,08:50 AM,5,SIMPLE ASSAULT,,,,,2319 W AUER AV
161600092,06/08/2016,04:27 PM,5,THEFT FROM BUILDING,,,,,3249 N 14TH ST #LWR
161600108,06/08/2016,04:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,140 E BROWN ST
161600109,06/08/2016,03:35 PM,5,AGGRAVATED ASSAULT,,,,,1900 N 1ST ST
161600119,06/08/2016,05:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W FOND DU LAC AV
161600122,06/08/2016,05:43 PM,5,AGGRAVATED ASSAULT,,,,,3437 N RICHARDS ST
161600145,06/08/2016,07:49 PM,5,THEFT FROM BUILDING,,,,,400 W NORTH AV
161600158,06/08/2016,11:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,424 E CONCORDIA AV
161600169,06/08/2016,09:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2331 N 1ST ST
161600170,06/08/2016,10:04 PM,5,SIMPLE ASSAULT,,,,,4054 N 19TH ST
161600631,06/08/2016,07:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,216 E GARFIELD AV
161860042,06/08/2016,07:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,210 W BROWN ST
161860043,06/08/2016,08:32 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2410 N PALMER ST
161580164,06/07/2016,03:46 AM,5,THEFT FROM BUILDING,,,,,3630 N 25TH ST #LWR
161590002,06/07/2016,12:32 AM,5,MOTOR VEHICLE THEFT,,,,,1414 N 9TH ST
161590058,06/07/2016,11:10 AM,5,THEFT FROM BUILDING,,,,,2748 N 15TH ST
161590059,06/07/2016,10:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4290 N TEUTONIA AV
161590060,06/07/2016,08:08 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2974 N 18TH ST
161590069,06/07/2016,11:15 AM,5,SIMPLE ASSAULT,,,,,900 W WALNUT ST
161590086,06/07/2016,11:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3436 N TEUTONIA AV
161590088,06/07/2016,12:13 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2642 N RICHARDS ST
161590094,06/07/2016,12:46 PM,5,ARSON,,,,,3609 N 24TH PL
161590098,06/07/2016,01:32 PM,5,ALL OTHER LARCENY,,,,,2859 N 10TH ST
161590100,06/07/2016,01:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2826 N MARTIN L KING JR DR
161590109,06/07/2016,02:56 PM,5,ALL OTHER LARCENY,,,,,3161 N 31ST ST
161590128,06/07/2016,03:08 PM,5,SIMPLE ASSAULT,,,,,3855 N 14TH ST
161590135,06/07/2016,05:27 PM,5,MOTOR VEHICLE THEFT,,,,,2743 N 11TH ST
161590138,06/07/2016,05:31 PM,5,MOTOR VEHICLE THEFT,,,,,3639 N 23RD ST
161590190,06/07/2016,09:37 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3823 N 26TH ST
161590201,06/07/2016,06:37 PM,5,SIMPLE ASSAULT,,,,,3610 N 11TH ST
161580006,06/06/2016,12:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,613 E CHAMBERS ST
161580007,06/06/2016,12:06 AM,5,ROBBERY,,,,,2515 N PALMER ST
161580014,06/06/2016,02:13 AM,5,AGGRAVATED ASSAULT,,,,,408 W NORTH AV
161580034,06/06/2016,07:57 AM,5,ALL OTHER LARCENY,,,,,727 E CLARKE ST
161580053,06/06/2016,09:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3755 N 12TH ST
161580055,06/06/2016,12:06 PM,5,ARSON,,,,,2856 N 23RD ST
161580116,06/06/2016,04:06 PM,5,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4110 N 22ND ST #2
161580119,06/06/2016,04:17 PM,5,THEFT FROM BUILDING,,,,,811 W VLIET ST
161580159,06/06/2016,07:49 PM,5,SIMPLE ASSAULT,,,,,4076-A N 24TH ST
161580165,06/06/2016,06:02 PM,5,THEFT FROM BUILDING,,,,,3630 N 25TH ST
161580177,06/06/2016,08:05 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3200 N 24TH ST
161580179,06/06/2016,11:00 PM,5,SIMPLE ASSAULT,,,,,400 E BURLEIGH ST
161580191,06/06/2016,09:05 PM,5,SIMPLE ASSAULT,,,,,3227 N 15TH ST
161580198,06/06/2016,11:55 PM,5,AGGRAVATED ASSAULT,,,,,3907 N 24TH PL
161580203,06/06/2016,10:35 PM,5,AGGRAVATED ASSAULT,,,,,3359 N 4TH ST
161590005,06/06/2016,11:53 PM,5,ROBBERY,,,,,4135 N 24TH PL
161590007,06/06/2016,10:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2543 N HOLTON ST
161570026,06/05/2016,01:00 AM,5,SIMPLE ASSAULT,,,,,2984 N TEUTONIA AV
161570027,06/05/2016,01:57 AM,5,AGGRAVATED ASSAULT,,,,,3476 N HOLTON ST
161570032,06/05/2016,03:31 AM,5,INTIMIDATION,,,,,2920 N 4TH ST
161570034,06/05/2016,02:32 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4292 N 27TH ST #2
161570035,06/05/2016,03:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2879 N WEIL ST
161570045,06/05/2016,02:42 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1710 N COMMERCE ST #114
161570051,06/05/2016,07:50 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3908 N 4TH ST
161570067,06/05/2016,10:23 AM,5,MOTOR VEHICLE THEFT,,,,,3326 N 17TH ST
161570083,06/05/2016,11:16 AM,5,AGGRAVATED ASSAULT,,,,,2634 N 2ND ST
161570084,06/05/2016,11:21 AM,5,ROBBERY,,,,,2849 N HUBBARD ST
161570111,06/05/2016,09:39 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3931 N 13TH ST
161570115,06/05/2016,02:48 PM,5,MOTOR VEHICLE THEFT,,,,,380 E CAPITOL DR
161570158,06/05/2016,02:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1346 W HADLEY ST
161570165,06/05/2016,08:35 PM,5,MOTOR VEHICLE THEFT,,,,,1747 N 6TH ST
161570177,06/05/2016,09:25 PM,5,SIMPLE ASSAULT,,,,,2669 N MARTIN L KING JR DR
161570180,06/05/2016,10:13 PM,5,SIMPLE ASSAULT,THEFT FROM MOTOR VEHICLE,,,,2722 N MARTIN L KING JR DR
161580002,06/05/2016,11:48 PM,5,ROBBERY,,,,,1013 E KEEFE AV
161560011,06/04/2016,01:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1324 W LOCUST ST
161560023,06/04/2016,01:45 AM,5,AGGRAVATED ASSAULT,,,,,3604 N 13TH ST
161560042,06/04/2016,05:40 AM,,HOMICIDE,,,,,4167 N 21ST ST
161560052,06/04/2016,09:00 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,626 W MELVINA ST
161560065,06/04/2016,12:00 PM,5,MOTOR VEHICLE THEFT,,,,,4415 N 25TH ST
161560069,06/04/2016,12:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1229 E SINGER CR #1
161560079,06/04/2016,02:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3901 N HUMBOLDT BL #107
161560081,06/04/2016,01:23 PM,5,ROBBERY,ALL OTHER OFFENSES,,,,3038 N TEUTONIA AVE
161560085,06/04/2016,03:52 PM,5,ROBBERY,,,,,1133 E MEINECKE AV
161560086,06/04/2016,03:55 PM,5,ROBBERY,,,,,2466 N BOOTH ST
161560087,06/04/2016,02:57 PM,5,MOTOR VEHICLE THEFT,,,,,4746 N 31ST ST
161560091,06/04/2016,04:33 PM,5,MOTOR VEHICLE THEFT,,,,,2967 N WEIL ST
161560105,06/04/2016,05:12 PM,5,MOTOR VEHICLE THEFT,,,,,535 W CONCORDIA AV
161560106,06/04/2016,02:27 PM,5,THEFT FROM BUILDING,,,,,2121 N 2ND ST #206
161560113,06/04/2016,06:45 PM,5,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1402 W CAPITOL DR
161560114,06/04/2016,06:08 PM,5,ROBBERY,,,,,2029 W BURLEIGH ST
161560125,06/04/2016,08:10 PM,5,MOTOR VEHICLE THEFT,,,,,3040 N FRATNEY ST
161560127,06/04/2016,07:46 PM,5,SIMPLE ASSAULT,,,,,2006 N HOLTON ST
161560129,06/04/2016,06:55 PM,5,AGGRAVATED ASSAULT,,,,,1618 W KEEFE AV
161560132,06/04/2016,08:18 PM,5,AGGRAVATED ASSAULT,,,,,2750 N 25TH ST
161560135,06/04/2016,09:06 PM,5,AGGRAVATED ASSAULT,,,,,4381 N 26TH ST
161570001,06/04/2016,10:49 PM,5,SIMPLE ASSAULT,,,,,2735 W BURLEIGH ST
161550003,06/03/2016,12:24 AM,5,MOTOR VEHICLE THEFT,,,,,2522 N 5TH ST
161550015,06/03/2016,12:40 AM,5,ROBBERY,,,,,2478 N 2ND ST
161550024,06/03/2016,05:06 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,901-A E CENTER ST
161550038,06/03/2016,08:53 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4364 N 17TH ST
161550052,06/03/2016,09:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3525 N 2ND ST
161550052,06/03/2016,09:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3525 N 2ND ST
161550065,06/03/2016,08:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2901 N 30TH ST
161550068,06/03/2016,09:54 AM,5,ALL OTHER LARCENY,,,,,3233 N 29TH ST
161550096,06/03/2016,06:17 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3881 N 25TH ST
161550097,06/03/2016,05:55 PM,5,AGGRAVATED ASSAULT,,,,,2300 W HOPE AV
161550107,06/03/2016,06:44 PM,5,AGGRAVATED ASSAULT,,,,,2925 N 25TH ST
161550114,06/03/2016,08:59 PM,5,THEFT FROM BUILDING,,,,,3864 N 15TH ST #UPPER
161550122,06/03/2016,07:44 PM,5,AGGRAVATED ASSAULT,,,,,1337 W ATKINSON AV
161550129,06/03/2016,10:30 PM,5,MOTOR VEHICLE THEFT,,,,,3930 N 24TH ST
161550130,06/03/2016,10:06 PM,5,AGGRAVATED ASSAULT,,,,,4369 N 26TH ST
161550132,06/03/2016,10:27 PM,5,AGGRAVATED ASSAULT,,,,,514 W VIENNA AV
161550136,06/03/2016,10:59 PM,5,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,2813 N 11TH ST
161550142,06/03/2016,11:55 PM,5,AGGRAVATED ASSAULT,,,,,1555 W CHAMBERS ST
161580054,06/03/2016,08:24 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3921 N HUMBOLDT BL #702
161540010,06/02/2016,02:15 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2050 N COMMERCE ST
161540040,06/02/2016,05:41 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2647 N FRATNEY ST
161540086,06/02/2016,08:03 AM,5,AGGRAVATED ASSAULT,,,,,1809 N 4TH ST
161540116,06/02/2016,09:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2050 N COMMERCE ST
161540130,06/02/2016,10:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3058 N 21ST ST
161540161,06/02/2016,12:48 PM,5,SIMPLE ASSAULT,,,,,2621 W RUBY AV
161540163,06/02/2016,01:55 PM,5,MOTOR VEHICLE THEFT,,,,,2517 N FRATNEY ST
161540165,06/02/2016,01:16 PM,5,ROBBERY,,,,,2756 N 6TH ST
161540169,06/02/2016,02:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3412 N 10TH ST
161540181,06/02/2016,03:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W HOPKINS ST
161540191,06/02/2016,02:03 PM,5,ROBBERY,,,,,2700 W CAPITOL DR
161540210,06/02/2016,05:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2467 N 4TH ST
161540234,06/02/2016,04:18 PM,5,SIMPLE ASSAULT,,,,,3866 N 25TH ST
161540236,06/02/2016,11:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2237 W OLIVE ST
161540252,06/02/2016,09:17 PM,5,AGGRAVATED ASSAULT,,,,,2483 W HADLEY ST
161540266,06/02/2016,11:29 PM,5,ROBBERY,,,,,4001 N TEUTONIA AV
161530021,06/01/2016,01:55 AM,5,AGGRAVATED ASSAULT,,,,,3271 N 14TH ST
161530032,06/01/2016,05:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,828 E LOCUST ST
161530038,06/01/2016,06:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1229 E SINGER CR #1
161530042,06/01/2016,07:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3250 N HOLTON ST
