INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
081770150,06/25/2008,03:25 PM,3,THEFT FROM BUILDING,,,,,2152 N 40TH ST
081770157,06/25/2008,04:31 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,609 S 60TH ST
081770158,06/25/2008,04:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2129 N 33RD ST
081770177,06/25/2008,05:58 PM,3,SIMPLE ASSAULT,,,,,1422 N 35TH ST
081770180,06/25/2008,05:47 PM,3,PURSE SNATCHING,,,,,2700 W KILBOURN AV
081770188,06/25/2008,06:04 PM,3,AGGRAVATED ASSAULT,,,,,2333 N 49TH ST
081770191,06/25/2008,03:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,5820 W CLARKE ST
081770200,06/25/2008,06:57 PM,3,SIMPLE ASSAULT,,,,,2903 W MICHIGAN ST #2
081770203,06/25/2008,07:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1444 N 29TH ST
081770209,06/25/2008,08:17 PM,3,SIMPLE ASSAULT,,,,,1816 W CLARKE ST
081770221,06/25/2008,09:08 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3515 W NORTH AV
081760013,06/24/2008,12:46 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,514 S 67TH ST
081760025,06/24/2008,04:58 AM,3,SIMPLE ASSAULT,,,,,2620 W LLOYD ST
081760026,06/24/2008,04:54 AM,3,MOTOR VEHICLE THEFT,,,,,2912 W WELLS ST
081760041,06/24/2008,08:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3447-41 W WELLS ST
081760053,06/24/2008,09:31 AM,3,ALL OTHER LARCENY,,,,,636 N 29TH ST
081760067,06/24/2008,12:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2564 N 47TH ST
081760072,06/24/2008,11:18 AM,3,ALL OTHER LARCENY,,,,,2577 N 54TH ST
081760078,06/24/2008,11:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1220 W VLIET ST
081760081,06/24/2008,12:19 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,535 S 84TH ST
081760082,06/24/2008,09:27 AM,3,MOTOR VEHICLE THEFT,,,,,1525 N 24TH ST #208
081760083,06/24/2008,11:12 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,912 N HAWLEY RD
081760085,06/24/2008,12:38 PM,3,ALL OTHER LARCENY,,,,,2100 W NORTH AV
081760088,06/24/2008,01:09 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2165 N 40TH ST
081760100,06/24/2008,02:16 PM,3,FORCIBLE FONDLING,,,,,
081760101,06/24/2008,12:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1020 N 12TH ST
081760102,06/24/2008,01:29 PM,3,SIMPLE ASSAULT,,,,,2145 N 38TH ST
081760104,06/24/2008,02:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3901 W NORTH AV
081760107,06/24/2008,02:38 PM,3,ALL OTHER LARCENY,,,,,5225 W VLIET ST
081760111,06/24/2008,01:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2659 N TEUTONIA AV
081760128,06/24/2008,04:38 PM,3,MOTOR VEHICLE THEFT,,,,,2449 W HIGHLAND AV
081760137,06/24/2008,11:17 AM,3,SIMPLE ASSAULT,,,,,2030 N 35TH ST
081760151,06/24/2008,04:35 PM,3,AGGRAVATED ASSAULT,,,,,2341 N 20TH ST
081760152,06/24/2008,06:57 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1336 N 28TH ST
081760156,06/24/2008,07:58 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2131 N 24TH PL
081760163,06/24/2008,06:12 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2030 N 35TH ST
081760177,06/24/2008,07:09 PM,1,AGGRAVATED ASSAULT,,,,,2471 N 8TH ST #4
081760180,06/24/2008,08:02 PM,3,AGGRAVATED ASSAULT,,,,,2160 N 36TH ST
081760196,06/24/2008,10:08 PM,3,MOTOR VEHICLE THEFT,,,,,2518 W WISCONSIN AV
081760200,06/24/2008,07:55 PM,3,ALL OTHER LARCENY,,,,,2629 N 48TH ST
081760203,06/24/2008,10:50 PM,3,MOTOR VEHICLE THEFT,,,,,4220 W LLOYD ST
081760209,06/24/2008,10:47 PM,1,AGGRAVATED ASSAULT,,,,,2116 N 12TH ST
081760211,06/24/2008,05:57 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,855 N 24TH ST
081770020,06/24/2008,09:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2532-A N 11TH ST
081770021,06/24/2008,09:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2540 N 11TH ST
081770022,06/24/2008,09:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2560 N 11TH ST
081770023,06/24/2008,09:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2560-B N 11TH ST
081770139,06/24/2008,11:30 PM,3,AGGRAVATED ASSAULT,,,,,1936 N 25TH ST
081750005,06/23/2008,12:48 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2628 N 24TH PL
081750019,06/23/2008,03:06 AM,1,MOTOR VEHICLE THEFT,,,,,2463 N 8TH ST
081750022,06/23/2008,01:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 N 31ST ST
081750024,06/23/2008,03:56 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3135 W LISBON AV
081750036,06/23/2008,07:40 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3329 W NORTH AV
081750043,06/23/2008,06:52 AM,3,MOTOR VEHICLE THEFT,,,,,2420 W CHERRY ST
081750046,06/23/2008,08:35 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1139 N 26TH ST
081750047,06/23/2008,07:37 AM,3,MOTOR VEHICLE THEFT,,,,,1226 N 24TH ST
081750048,06/23/2008,07:55 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3303 W KILBOURN AV
081750057,06/23/2008,09:42 AM,3,ALL OTHER LARCENY,,,,,5225 W VLIET ST
081750060,06/23/2008,10:03 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4722 W VLIET ST
081750064,06/23/2008,08:39 AM,3,THEFT FROM MOTOR VEHICLE,,,,,521 N 26TH ST
081750069,06/23/2008,10:47 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3527 W NORTH AV
081750077,06/23/2008,11:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3502 W KILBOURN AV
081750084,06/23/2008,10:11 AM,3,MOTOR VEHICLE THEFT,,,,,2116 N 36TH ST
081750086,06/23/2008,10:31 AM,3,MOTOR VEHICLE THEFT,,,,,944 N 45TH ST
081750087,06/23/2008,12:23 PM,3,MOTOR VEHICLE THEFT,,,,,2416 N 38TH ST
081750088,06/23/2008,12:24 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2002 W VINE ST
081750089,06/23/2008,12:35 PM,3,ALL OTHER LARCENY,,,,,2113 N 27TH ST
081750098,06/23/2008,01:11 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2130 N 48TH ST
081750107,06/23/2008,01:58 PM,3,MOTOR VEHICLE THEFT,,,,,3530 W LINDEN PL
081750108,06/23/2008,11:17 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2464 W JUNEAU AV
081750114,06/23/2008,02:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,653 S 61ST ST
081750121,06/23/2008,03:16 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1455 N 48TH ST
081750124,06/23/2008,03:33 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W CHERRY ST
081750127,06/23/2008,03:57 PM,3,ALL OTHER LARCENY,,,,,3010 W MEINECKE AV
081750128,06/23/2008,01:50 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,422 N 15TH ST
081750153,06/23/2008,01:19 PM,3,AGGRAVATED ASSAULT,,,,,4031 W VLIET ST
081750155,06/23/2008,05:30 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1130 W WALNUT ST
081750179,06/23/2008,07:39 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4142 W MC KINLEY CT
081750180,06/23/2008,06:00 PM,3,SIMPLE ASSAULT,,,,,2600 N 39TH ST
081750186,06/23/2008,11:10 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2522 N 37TH ST
081750192,06/23/2008,06:26 PM,3,AGGRAVATED ASSAULT,,,,,2623 N 44TH ST
081750199,06/23/2008,08:09 PM,3,AGGRAVATED ASSAULT,,,,,4928 W VLIET ST
081750208,06/23/2008,09:43 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2345 N 46TH ST
081750216,06/23/2008,09:55 PM,3,SIMPLE ASSAULT,,,,,4325 W GARFIELD AV
081750223,06/23/2008,11:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3434 W MC KINLEY BL
081760001,06/23/2008,07:18 PM,3,AGGRAVATED ASSAULT,,,,,2318 N 45TH ST #LWR
081760004,06/23/2008,11:39 PM,3,AGGRAVATED ASSAULT,,,,,1935 N 32ND ST
081740027,06/22/2008,02:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4534 W NORTH AV
081740029,06/22/2008,03:23 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2400 N 45TH ST
081740031,06/22/2008,03:52 AM,3,SIMPLE ASSAULT,,,,,2549 N 45TH ST
081740040,06/22/2008,04:06 AM,3,ARSON,,,,,2448 W MEDFORD AV
081740044,06/22/2008,08:51 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 N 25TH ST
081740048,06/22/2008,08:31 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3824 W VLIET ST
081740071,06/22/2008,11:53 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2515 N 48TH ST
081740073,06/22/2008,03:00 PM,3,AGGRAVATED ASSAULT,,,,,1930 N 25TH ST
081740080,06/22/2008,11:33 AM,3,AGGRAVATED ASSAULT,,,,,4520 W NORTH AV #1
081740089,06/22/2008,04:54 PM,3,MOTOR VEHICLE THEFT,,,,,2209 N 38TH ST
081740097,06/22/2008,02:29 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1525 N 24TH ST
081740099,06/22/2008,03:17 PM,3,MOTOR VEHICLE THEFT,,,,,3333 W LISBON AV
081740103,06/22/2008,03:52 PM,3,THEFT FROM MOTOR VEHICLE,,,,,400 S 84TH ST
081740107,06/22/2008,04:09 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2235 N 41ST ST
081740111,06/22/2008,01:48 PM,,HOMICIDE,,,,,2602 N TEUTONIA AV
081740121,06/22/2008,05:44 PM,3,SIMPLE ASSAULT,,,,,3800 W WRIGHT ST
081740141,06/22/2008,07:12 PM,3,SIMPLE ASSAULT,,,,,2453 N 37TH ST
081740143,06/22/2008,08:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3118 W WELLS ST #202
081740144,06/22/2008,03:10 PM,3,AGGRAVATED ASSAULT,,,,,2485 W BROWN ST
081740145,06/22/2008,04:21 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2459 W MONROE ST
081740150,06/22/2008,08:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2313 N 40TH ST
081740163,06/22/2008,08:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,311-A N 40TH ST
081740179,06/22/2008,10:30 PM,1,ROBBERY,,,,,1710 N 12TH ST
081740181,06/22/2008,10:43 PM,3,AGGRAVATED ASSAULT,,,,,2327 W CLARKE ST
081750013,06/22/2008,11:40 PM,3,FORCIBLE RAPE,ROBBERY,,,,
081750013,06/22/2008,11:40 PM,3,,ROBBERY,,,,2503 W CENTER ST
081720207,06/21/2008,01:02 AM,3,AGGRAVATED ASSAULT,,,,,1941 N 25TH ST
081720207,06/21/2008,01:02 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1941 N 25TH ST
081730017,06/21/2008,01:20 AM,3,AGGRAVATED ASSAULT,,,,,237 N 36TH ST
081730028,06/21/2008,08:15 AM,3,AGGRAVATED ASSAULT,,,,,2632 N 25TH ST
081730034,06/21/2008,06:30 AM,3,ROBBERY,,,,,2725 W WISCONSIN AV
081730036,06/21/2008,04:07 AM,3,SIMPLE ASSAULT,,,,,1700 W MEINECKE AV
081730039,06/21/2008,04:29 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1449 N 53RD ST
081730048,06/21/2008,04:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1805 N 52ND ST
081730063,06/21/2008,09:06 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1422 N 27TH ST
081730067,06/21/2008,09:26 AM,3,ALL OTHER LARCENY,,,,,827 N 28TH ST
081730071,06/21/2008,08:50 AM,3,MOTOR VEHICLE THEFT,,,,,714 N 27TH ST
081730076,06/21/2008,10:14 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2453 N 17TH ST
081730087,06/21/2008,08:24 AM,3,MOTOR VEHICLE THEFT,,,,,1513 N 37TH ST
081730090,06/21/2008,09:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2637 N 23RD ST
081730094,06/21/2008,09:38 AM,3,MOTOR VEHICLE THEFT,,,,,1800 N 36TH ST
081730095,06/21/2008,08:58 AM,3,KIDNAPING,SIMPLE ASSAULT,,,,962 N 26TH ST
081730102,06/21/2008,12:46 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1543 N 51ST ST
081730107,06/21/2008,05:17 PM,3,AGGRAVATED ASSAULT,,,,,2562 N 37TH ST
081730109,06/21/2008,07:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2544 N 40TH ST #LWR
081730127,06/21/2008,02:38 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2121 N 24TH PL
081730138,06/21/2008,03:18 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2623 N 15TH ST
081730139,06/21/2008,09:11 AM,3,ROBBERY,,,,,2800 W CLYBOURN ST
081730141,06/21/2008,03:47 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,676 S HAWLEY RD
081730142,06/21/2008,03:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2445 N 54TH ST
081730144,06/21/2008,12:34 PM,3,MOTOR VEHICLE THEFT,,,,,3401 W KILBOURN AV #24
081730145,06/21/2008,12:40 PM,3,MOTOR VEHICLE THEFT,,,,,3334 W JUNEAU AV
081730152,06/21/2008,11:09 AM,3,ALL OTHER LARCENY,,,,,2610 N 24TH PL
081730154,06/21/2008,01:52 PM,3,AGGRAVATED ASSAULT,,,,,200 S 27TH ST
081730155,06/21/2008,03:48 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2106 W HIGHLAND AV
081730157,06/21/2008,02:50 PM,3,ALL OTHER LARCENY,,,,,2463 N 49TH ST
081730161,06/21/2008,05:17 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1350 W NORTH AV
081730168,06/21/2008,05:59 PM,3,ALL OTHER LARCENY,,,,,2035 N 25TH ST
081730171,06/21/2008,05:51 PM,3,SIMPLE ASSAULT,,,,,1028 N 46TH ST
081730188,06/21/2008,04:38 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
081730189,06/21/2008,07:11 PM,3,AGGRAVATED ASSAULT,,,,,4210 W GARFIELD AV
081730208,06/21/2008,09:31 PM,1,AGGRAVATED ASSAULT,,,,,1919 N 11TH ST
081730211,06/21/2008,09:53 PM,3,SIMPLE ASSAULT,,,,,2105 W MC KINLEY AV
081730217,06/21/2008,07:55 PM,3,AGGRAVATED ASSAULT,,,,,2219 N 51ST ST
081730220,06/21/2008,09:31 PM,3,AGGRAVATED ASSAULT,,,,,2425 N 22ND ST
081730221,06/21/2008,09:31 PM,3,AGGRAVATED ASSAULT,,,,,2424 N 22ND ST
081740012,06/21/2008,07:19 PM,3,THEFT FROM BUILDING,,,,,2308 W WISCONSIN AV #717
081740037,06/21/2008,12:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,406 S 68TH ST
081740039,06/21/2008,02:00 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1624 W WRIGHT ST
081720001,06/20/2008,12:50 AM,1,ALL OTHER LARCENY,,,,,1200 W VLIET ST
081720015,06/20/2008,12:37 AM,3,AGGRAVATED ASSAULT,,,,,1424 N 38TH ST
081720024,06/20/2008,02:03 AM,3,AGGRAVATED ASSAULT,,,,,2527 W LISBON AV
081720025,06/20/2008,02:47 AM,3,AGGRAVATED ASSAULT,,,,,2600 W MICHIGAN ST
081720027,06/20/2008,02:50 AM,3,MOTOR VEHICLE THEFT,,,,,2200 N SHERMAN BL
081720031,06/20/2008,12:34 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1406 N 23RD ST #10
081720037,06/20/2008,03:22 AM,3,SIMPLE ASSAULT,,,,,5200 W MEINECKE AV
081720055,06/20/2008,09:17 AM,3,MOTOR VEHICLE THEFT,,,,,2419 W CENTER ST
081720078,06/20/2008,09:28 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1937 W MONROE ST
081720078,06/20/2008,09:28 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1937 W MONROE ST
081720079,06/20/2008,10:40 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,949 N 37TH ST
081720084,06/20/2008,11:13 AM,1,MOTOR VEHICLE THEFT,,,,,1300 W WRIGHT ST
081720086,06/20/2008,11:31 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,519 N 28TH ST
081720097,06/20/2008,12:05 PM,3,ALL OTHER LARCENY,,,,,2040 W WISCONSIN AV
081720100,06/20/2008,10:07 AM,3,ROBBERY,,,,,2830 W KILBOURN AV
081720102,06/20/2008,11:38 AM,3,ROBBERY,,,,,2650 N 34TH ST
081720119,06/20/2008,02:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4211 W SPAULDING PL
081720121,06/20/2008,12:32 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2007 N 33RD ST
081720127,06/20/2008,03:35 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2355 N 35TH ST
081720129,06/20/2008,03:46 PM,3,ALL OTHER LARCENY,,,,,5131 W CENTER ST
081720135,06/20/2008,02:55 PM,3,ROBBERY,,,,,2001 W CENTER ST
081720136,06/20/2008,04:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2835 W JUNEAU AV
081720172,06/20/2008,06:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2173 N 35TH ST
081720190,06/20/2008,07:08 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,964 N 27TH ST
081720245,06/20/2008,10:34 PM,3,ROBBERY,,,,,2701 W WISCONSIN AV
081730007,06/20/2008,09:49 PM,3,SIMPLE ASSAULT,,,,,3516-A W VLIET ST
081730056,06/20/2008,11:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1824 W WRIGHT ST
081700015,06/19/2008,06:54 AM,3,ALL OTHER LARCENY,,,,,2436 N 50TH ST
081700224,06/19/2008,01:30 AM,3,AGGRAVATED ASSAULT,,,,,2951 W BROWN ST
081710008,06/19/2008,12:34 AM,3,SIMPLE ASSAULT,,,,,2527 W MICHIGAN ST
081710015,06/19/2008,12:52 AM,3,MOTOR VEHICLE THEFT,,,,,4000 W GALENA ST
081710019,06/19/2008,12:27 AM,3,MOTOR VEHICLE THEFT,,,,,2544 N 41ST ST
081710021,06/19/2008,02:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1202 W HIGHLAND AV
081710025,06/19/2008,12:35 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,212 N 34TH ST
081710035,06/19/2008,03:55 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3725 W CENTER ST
081710037,06/19/2008,05:14 AM,3,MOTOR VEHICLE THEFT,,,,,3427 W WALNUT ST
081710048,06/19/2008,08:58 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,534 S 68TH ST
081710050,06/19/2008,08:37 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2529 N 33RD ST
081710076,06/19/2008,11:59 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1626 N 32ND ST
081710077,06/19/2008,12:33 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2020 W STATE ST
081710082,06/19/2008,11:16 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1145 N CALLAHAN PL #114
081710086,06/19/2008,10:46 AM,3,AGGRAVATED ASSAULT,,,,,2447 N 29TH ST
081710088,06/19/2008,12:29 PM,3,ALL OTHER LARCENY,,,,,5706 W BLUE MOUND RD
081710105,06/19/2008,02:40 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2454 N 49TH ST
081710107,06/19/2008,01:12 PM,3,ALL OTHER LARCENY,,,,,2415 W MC KINLEY AV
081710112,06/19/2008,02:18 PM,1,MOTOR VEHICLE THEFT,,,,,2330 N 12TH ST
081710115,06/19/2008,03:13 PM,3,ALL OTHER LARCENY,,,,,2152 N 33RD ST
081710143,06/19/2008,04:30 PM,3,ALL OTHER LARCENY,,,,,2355 N 35TH ST
081710153,06/19/2008,07:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5913 W SIEGFRIED PL
081710156,06/19/2008,07:32 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5916 W SIEGFRIED PL
081710160,06/19/2008,07:45 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5916 W SIEGFRIED PL
081710165,06/19/2008,08:12 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 N 33RD ST
081710166,06/19/2008,07:17 PM,3,AGGRAVATED ASSAULT,,,,,2423 N 44TH ST
081710168,06/19/2008,07:27 PM,3,SIMPLE ASSAULT,,,,,3707 W SARNOW ST #UPR
081710170,06/19/2008,08:34 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,535 S 84TH ST
081710173,06/19/2008,08:44 PM,3,ALL OTHER LARCENY,,,,,2510 W NORTH AV
081720002,06/19/2008,11:51 PM,3,AGGRAVATED ASSAULT,,,,,2435 N 20TH ST
081700037,06/18/2008,06:29 AM,3,MOTOR VEHICLE THEFT,,,,,1304 N 37TH PL
081700038,06/18/2008,06:53 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2225 N 21ST ST
081700046,06/18/2008,08:00 AM,3,SIMPLE ASSAULT,,,,,518 S 72ND ST #LOWER
081700049,06/18/2008,08:51 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2181 N 53RD ST
081700050,06/18/2008,08:53 AM,3,MOTOR VEHICLE THEFT,,,,,2900 W LISBON AV
081700052,06/18/2008,08:53 AM,3,SIMPLE ASSAULT,,,,,1708 N 36TH ST
081700054,06/18/2008,09:19 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,231 S 66TH ST
081700079,06/18/2008,09:05 AM,3,ALL OTHER LARCENY,,,,,528 S 65TH ST
081700080,06/18/2008,11:07 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2135 N 14TH ST
081700085,06/18/2008,11:31 AM,3,ALL OTHER LARCENY,,,,,3611 W STATE ST
081700089,06/18/2008,11:23 AM,3,SIMPLE ASSAULT,,,,,2500 N 39TH ST
081700093,06/18/2008,12:05 PM,3,THEFT FROM MOTOR VEHICLE,,,,,224 N 70TH ST
081700105,06/18/2008,10:31 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1324 N 44TH ST
081700114,06/18/2008,12:53 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3300 W MC KINLEY BL
081700115,06/18/2008,01:48 PM,3,AGGRAVATED ASSAULT,,,,,4500 W NORTH AV
081700119,06/18/2008,10:39 AM,3,ROBBERY,,,,,4139 W LISBON AV
081700131,06/18/2008,03:19 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2631 W VLIET ST
081700159,06/18/2008,05:00 PM,3,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2020 W STATE ST
081700163,06/18/2008,04:17 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3710 W VLIET ST
081700170,06/18/2008,04:47 PM,1,ALL OTHER LARCENY,,,,,1350 W NORTH AV
081700172,06/18/2008,05:21 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
081700174,06/18/2008,05:21 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
081700181,06/18/2008,03:56 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2558 N 23RD ST
081700183,06/18/2008,07:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1324 W VLIET ST
081700185,06/18/2008,07:06 PM,3,AGGRAVATED ASSAULT,,,,,2236-A N 46TH ST
081700191,06/18/2008,07:34 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2222 N 19TH ST
081700195,06/18/2008,08:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1432 N 28TH ST
081700198,06/18/2008,08:17 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1350 W NORTH AV
081700201,06/18/2008,07:41 PM,3,MOTOR VEHICLE THEFT,,,,,2335 N 41ST ST
081700202,06/18/2008,08:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W FOND DU LAC AV
081700210,06/18/2008,05:45 PM,,HOMICIDE,,,,,332 N 30TH ST #LWR
081700232,06/18/2008,07:35 PM,3,AGGRAVATED ASSAULT,,,,,3515 W CLARKE ST
081700234,06/18/2008,10:54 PM,3,ALL OTHER LARCENY,,,,,2119 W WALNUT ST
081710009,06/18/2008,08:38 PM,3,ALL OTHER LARCENY,,,,,3943 W BLUE MOUND RD
081710018,06/18/2008,11:49 PM,3,AGGRAVATED ASSAULT,,,,,101 S DANA CT
081690020,06/17/2008,11:57 PM,,HOMICIDE,,,,,2609 N 37TH ST
081690028,06/17/2008,02:49 AM,3,ROBBERY,,,,,2900 W KILBOURN AV
