INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
082100183,07/28/2008,05:57 PM,4,MOTOR VEHICLE THEFT,,,,,5248 N 54TH ST
082100189,07/28/2008,06:01 PM,4,THEFT FROM BUILDING,,,,,7332 N 99TH ST
082100201,07/28/2008,06:40 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6049 N 77TH ST
082100210,07/28/2008,07:19 PM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5501 N 20TH ST
082100216,07/28/2008,09:09 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6444 W CUSTER AV
082100232,07/28/2008,09:41 PM,4,ROBBERY,,,,,5714 W SILVER SPRING DR
082100235,07/28/2008,10:14 PM,4,SIMPLE ASSAULT,,,,,6049 N 38TH ST
082110003,07/28/2008,10:31 PM,4,AGGRAVATED ASSAULT,,,,,6840 W ACACIA ST
082370148,07/28/2008,07:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6024 N 109TH ST
082090033,07/27/2008,02:12 AM,4,ALL OTHER LARCENY,,,,,4928 W VILLARD AV
082090048,07/27/2008,03:16 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6715 N 75TH ST #4
082090055,07/27/2008,05:48 AM,4,SIMPLE ASSAULT,,,,,9041 N 75TH ST #7
082090066,07/27/2008,09:02 AM,4,MOTOR VEHICLE THEFT,,,,,5643 N 65TH ST
082090075,07/27/2008,09:50 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8239 W CUSTER AV
082090077,07/27/2008,09:55 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5813 N 38TH ST
082090090,07/27/2008,10:30 AM,4,ALL OTHER LARCENY,,,,,3802 W VILLARD AV #6
082090102,07/27/2008,11:07 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5765 N 76TH ST
082090103,07/27/2008,11:35 AM,4,SIMPLE ASSAULT,,,,,7939-A N 64TH CT
082090109,07/27/2008,02:48 PM,4,SIMPLE ASSAULT,,,,,6025 N 61ST ST #1
082090119,07/27/2008,10:07 AM,4,MOTOR VEHICLE THEFT,,,,,6830 N 42ND ST
082090120,07/27/2008,02:15 PM,4,THEFT FROM BUILDING,,,,,6830 N 42ND ST
082090129,07/27/2008,11:31 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8239 W CUSTER AV
082090158,07/27/2008,04:04 PM,4,SIMPLE ASSAULT,,,,,5323 N 52ND ST
082090183,07/27/2008,05:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5656 N 61ST ST
082090186,07/27/2008,04:36 PM,4,SIMPLE ASSAULT,,,,,7953 N 64TH CT
082090190,07/27/2008,06:54 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5248 N 44TH ST
082090192,07/27/2008,05:27 PM,4,ALL OTHER LARCENY,,,,,4730 W ROCHELLE AV
082090195,07/27/2008,07:38 PM,4,SIMPLE ASSAULT,,,,,6330 W FLORIST AV
082090198,07/27/2008,07:39 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5516 N 60TH ST
082090209,07/27/2008,08:32 PM,4,ALL OTHER LARCENY,,,,,6300 W KAUL AV
082090217,07/27/2008,08:21 PM,4,SHOPLIFTING,,,,,6828 W BROWN DEER RD
082090223,07/27/2008,09:11 PM,4,SIMPLE ASSAULT,,,,,6557 N 53RD ST
082090237,07/27/2008,10:44 PM,4,ALL OTHER LARCENY,,,,,7960 N 107TH ST
082100008,07/27/2008,11:33 PM,4,AGGRAVATED ASSAULT,,,,,5660 N 43RD ST
082100018,07/27/2008,11:19 PM,4,AGGRAVATED ASSAULT,,,,,9225 W SILVER SPRING DR #1
082170145,07/27/2008,03:21 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8867-A N 95TH ST
082080013,07/26/2008,12:46 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5353 N SHERMAN BL
082080013,07/26/2008,12:46 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5353 N SHERMAN BL
082080024,07/26/2008,02:42 AM,4,SIMPLE ASSAULT,,,,,8223 W THURSTON AV #5
082080029,07/26/2008,02:25 AM,4,MOTOR VEHICLE THEFT,,,,,5250 N 35TH ST
082080038,07/26/2008,05:06 AM,4,MOTOR VEHICLE THEFT,,,,,7347 W MARINE DR
082080039,07/26/2008,05:45 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5372 N 37TH ST
082080052,07/26/2008,09:10 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8904 W LAWN AV
082080065,07/26/2008,10:32 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6519 W BRADLEY RD
082080069,07/26/2008,07:31 AM,4,ALL OTHER LARCENY,,,,,8144 W MEDFORD AV #3
082080087,07/26/2008,12:32 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9030 N 97TH ST
082080097,07/26/2008,11:16 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9629 W HAMPTON AV #17
082080119,07/26/2008,03:09 PM,4,SIMPLE ASSAULT,,,,,6028 N 35TH ST
082080122,07/26/2008,01:25 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5670 N 94TH ST
082080124,07/26/2008,03:11 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10405 W DAPHNE ST
082080134,07/26/2008,05:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6400 N 43RD ST
082080135,07/26/2008,05:33 PM,4,SHOPLIFTING,,,,,6406 N 76TH ST
082080141,07/26/2008,04:48 PM,4,SIMPLE ASSAULT,,,,,5326 N 69TH ST
082080147,07/26/2008,06:14 PM,4,ALL OTHER LARCENY,,,,,5904 N SHERMAN BL
082080173,07/26/2008,09:19 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5455 N 92ND ST
082080175,07/26/2008,09:20 PM,4,SIMPLE ASSAULT,,,,,5243 N 38TH ST
082080179,07/26/2008,09:17 PM,4,AGGRAVATED ASSAULT,,,,,5740 N 94TH ST
082090012,07/26/2008,11:20 PM,4,ROBBERY,,,,,5350 N LOVERS LANE RD
082090028,07/26/2008,10:00 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5846 N 73RD ST
082070008,07/25/2008,12:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9620 W BEATRICE ST #102
082070034,07/25/2008,12:02 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5853 N 72ND ST
082070039,07/25/2008,01:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8200 W DAPHNE ST
082070041,07/25/2008,01:25 AM,4,AGGRAVATED ASSAULT,,,,,5657 N 34TH ST
082070055,07/25/2008,07:41 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6310 W SHERIDAN AV
082070056,07/25/2008,07:42 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7575 W SILVER SPRING DR
082070059,07/25/2008,06:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10306 W JONEN ST
082070066,07/25/2008,08:42 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5840 N 60TH ST
082070074,07/25/2008,08:24 AM,4,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,8715 W BENDER AV
082070074,07/25/2008,08:24 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8715 W BENDER AV
082070079,07/25/2008,05:32 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8634 W BROWN DEER RD
082070114,07/25/2008,12:39 PM,4,AGGRAVATED ASSAULT,,,,,5913 N 66TH ST
082070135,07/25/2008,03:51 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5224 N 53RD ST
082070136,07/25/2008,03:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5321 N 91ST ST
082070161,07/25/2008,05:38 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11105 W FLORIST AV
082070168,07/25/2008,12:48 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8921-B N SWAN RD
082070180,07/25/2008,07:51 PM,4,ALL OTHER LARCENY,,,,,9301 N 76TH ST
082070189,07/25/2008,08:01 PM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
082070191,07/25/2008,08:56 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7421 W SILVER SPRING DR
082070217,07/25/2008,10:51 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5419 N 35TH ST
082070227,07/25/2008,11:16 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4012 W KAUL AV
082080004,07/25/2008,11:36 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6000 W SILVER SPRING DR
082080006,07/25/2008,11:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5651 N 90TH ST
082080007,07/25/2008,11:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8328 W BROWN DEER RD
082080018,07/25/2008,10:43 PM,4,MOTOR VEHICLE THEFT,,,,,9984 W FOND DU LAC AV
082060022,07/24/2008,02:06 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,7016 N 76TH ST
082060024,07/24/2008,03:22 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5278 N 31ST ST
082060028,07/24/2008,02:06 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6930 N 76TH ST
082060049,07/24/2008,07:37 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5311 N 47TH ST
082060050,07/24/2008,08:54 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8100 W BROWN DEER RD
082060056,07/24/2008,08:23 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5479 N 91ST ST #3
082060057,07/24/2008,08:31 AM,4,ALL OTHER LARCENY,,,,,7850 N 94TH ST
082060067,07/24/2008,10:11 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10209 W FOND DU LAC AV
082060071,07/24/2008,10:33 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8889 N SWAN RD
082060073,07/24/2008,10:38 AM,4,SIMPLE ASSAULT,,,,,5261 N 36TH ST
082060080,07/24/2008,10:42 AM,4,SIMPLE ASSAULT,,,,,7507 N 42ND ST
082060121,07/24/2008,02:29 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,11010 W HAMPTON AV
082060125,07/24/2008,02:06 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5516 N 60TH ST
082060126,07/24/2008,11:05 AM,4,AGGRAVATED ASSAULT,,,,,5687 N 39TH ST
082060130,07/24/2008,04:10 PM,4,ROBBERY,,,,,9402 W SILVER SPRING DR
082060136,07/24/2008,01:38 PM,4,MOTOR VEHICLE THEFT,,,,,5220 N LOVERS LANE RD
082060137,07/24/2008,04:01 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7301 W MILL RD
082060143,07/24/2008,02:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6501 N INDUSTRIAL RD
082060145,07/24/2008,04:45 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5703 N 68TH ST
082060147,07/24/2008,03:12 PM,4,ALL OTHER LARCENY,,,,,2806 W BOBOLINK AV
082060188,07/24/2008,08:13 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5734 N 60TH ST
082060195,07/24/2008,03:44 PM,4,FORCIBLE RAPE,,,,,
082060195,07/24/2008,03:44 PM,4,FORCIBLE SODOMY,,,,,
082060209,07/24/2008,10:11 PM,4,ROBBERY,,,,,9363 N 76TH ST
082060221,07/24/2008,10:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8620 W VILLARD AV
082070003,07/24/2008,11:26 PM,4,AGGRAVATED ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,7932 W BENDER AV #2
082070011,07/24/2008,11:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,5950 N 75TH ST
082070011,07/24/2008,11:50 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5950 N 75TH ST
082050015,07/23/2008,12:42 AM,4,AGGRAVATED ASSAULT,,,,,5611 N 40TH ST #1
082050032,07/23/2008,01:24 AM,4,ROBBERY,,,,,5525 W CUSTER AV
082050036,07/23/2008,02:54 AM,4,MOTOR VEHICLE THEFT,,,,,6502 W CARMEN AV
082050040,07/23/2008,03:39 AM,4,SIMPLE ASSAULT,,,,,5439 N 52ND ST
082050054,07/23/2008,06:49 AM,4,MOTOR VEHICLE THEFT,,,,,4135 W MONROVIA WA
082050079,07/23/2008,09:23 AM,4,ALL OTHER LARCENY,,,,,4240 W SILVER SPRING DR
082050080,07/23/2008,10:44 AM,4,ALL OTHER LARCENY,,,,,9040 W GOOD HOPE RD
082050082,07/23/2008,08:47 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5730 N LOVERS LANE RD
082050139,07/23/2008,02:06 PM,4,AGGRAVATED ASSAULT,,,,,7881 N 60TH ST
082050146,07/23/2008,02:49 PM,4,ALL OTHER LARCENY,,,,,10201 W APPLETON AV
082050151,07/23/2008,04:55 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5503 N 91ST ST
082050159,07/23/2008,03:04 PM,4,AGGRAVATED ASSAULT,,,,,3827 W GOOD HOPE RD #10
082050162,07/23/2008,10:22 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7800 W LEON TR
082050166,07/23/2008,05:38 PM,4,SIMPLE ASSAULT,,,,,7105 N TEUTONIA AV #104
082050169,07/23/2008,06:29 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5829 N 29TH ST
082050187,07/23/2008,07:34 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5772 N 95TH ST
082050192,07/23/2008,08:07 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5240 N 35TH ST
082050193,07/23/2008,10:43 PM,4,ALL OTHER LARCENY,,,,,7805 N 60TH ST #F
082050207,07/23/2008,09:40 PM,4,MOTOR VEHICLE THEFT,,,,,5250 N 35TH ST
082030190,07/22/2008,12:33 AM,4,ALL OTHER LARCENY,,,,,4913 W CUSTER AV
082040019,07/22/2008,02:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8945 N 86TH ST #108
082040031,07/22/2008,07:12 AM,4,MOTOR VEHICLE THEFT,,,,,6626 N BOURBON ST
082040039,07/22/2008,09:06 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10402 W JONEN ST
082040062,07/22/2008,11:34 AM,4,PURSE SNATCHING,,,,,3300 W SILVER SPRING DR
082040067,07/22/2008,10:58 AM,4,SIMPLE ASSAULT,,,,,8924 W CARMEN AV #3
082040076,07/22/2008,12:37 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5151 W SILVER SPRING DR
082040107,07/22/2008,02:43 PM,4,ALL OTHER LARCENY,,,,,7650 N 76TH ST
082040137,07/22/2008,05:08 PM,4,ALL OTHER LARCENY,,,,,12200 W HAMPTON AV
082040143,07/22/2008,04:24 PM,4,ALL OTHER LARCENY,,,,,6642 N 90TH ST
082040153,07/22/2008,06:50 PM,4,AGGRAVATED ASSAULT,,,,,6300 W CARMEN AV
082040154,07/22/2008,05:09 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5931 N 91ST ST
082040158,07/22/2008,08:00 PM,4,ROBBERY,,,,,6929 W SILVER SPRING DR
082040189,07/22/2008,10:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5838 N 117TH ST
082040196,07/22/2008,08:18 PM,4,SIMPLE ASSAULT,,,,,8677 W FOND DU LAC AVE
082040198,07/22/2008,08:53 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4228 W NEWTON PL
082040202,07/22/2008,09:48 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5721 N 94TH ST
082050016,07/22/2008,02:20 AM,4,ROBBERY,,,,,7800 W MEDFORD AV
082050019,07/22/2008,11:30 PM,4,ROBBERY,,,,,6122 W SHERIDAN AV
082030028,07/21/2008,01:21 AM,4,MOTOR VEHICLE THEFT,,,,,5335 N 57TH ST
082030029,07/21/2008,02:12 AM,4,AGGRAVATED ASSAULT,,,,,8214 W BENDER AV
082030032,07/21/2008,02:05 AM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6851 W GRANTOSA DR
082030034,07/21/2008,02:20 AM,4,MOTOR VEHICLE THEFT,,,,,10019 W HAMPTON AV
082030043,07/21/2008,05:25 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6800 N TEUTONIA AV
082030045,07/21/2008,07:35 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5639 N 64TH ST
082030048,07/21/2008,08:06 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5875 N 75TH ST
082030054,07/21/2008,08:30 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6179 N 87TH ST
082030058,07/21/2008,07:45 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3505 W KILEY AV #1
082030078,07/21/2008,10:41 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5945 N TEUTONIA AV
082030084,07/21/2008,10:35 AM,4,AGGRAVATED ASSAULT,,,,,8884 N 95TH ST #D
082030088,07/21/2008,11:53 AM,4,ALL OTHER LARCENY,,,,,8200 W GOOD HOPE RD
082030091,07/21/2008,11:21 AM,4,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,10004 W FOND DU LAC AV
082030112,07/21/2008,01:58 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5350 N 90TH ST
082030133,07/21/2008,01:53 PM,4,ALL OTHER LARCENY,,,,,5775 N TEUTONIA AV
082030142,07/21/2008,05:02 PM,4,ALL OTHER LARCENY,,,,,3301 W THURSTON AV
082030146,07/21/2008,04:39 PM,4,ALL OTHER LARCENY,,,,,8235 W GOOD HOPE RD
082030146,07/21/2008,04:39 PM,4,SIMPLE ASSAULT,,,,,8235 W GOOD HOPE RD
082030154,07/21/2008,01:05 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5640 N 37TH ST
082030172,07/21/2008,10:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8365 N 76TH ST
082030184,07/21/2008,07:50 PM,4,ALL OTHER LARCENY,,,,,5620 N 79TH ST
082030185,07/21/2008,07:40 PM,4,SIMPLE ASSAULT,,,,,5451 N 60TH ST
082030199,07/21/2008,08:41 PM,4,MOTOR VEHICLE THEFT,,,,,5693 N 38TH ST
082020009,07/20/2008,12:49 AM,4,SIMPLE ASSAULT,,,,,5267-A N 34TH ST
082020013,07/20/2008,08:45 AM,4,AGGRAVATED ASSAULT,,,,,5207 W GREEN TREE RD
082020024,07/20/2008,02:43 AM,4,SIMPLE ASSAULT,,,,,5530 N 92ND ST
082020032,07/20/2008,04:45 AM,4,AGGRAVATED ASSAULT,,,,,6603 N 58TH ST
082020035,07/20/2008,04:31 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9201 N JADAM LA
082020048,07/20/2008,08:40 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8519 W KAUL AV
082020050,07/20/2008,07:58 AM,4,MOTOR VEHICLE THEFT,,,,,8918 N 97TH ST
082020057,07/20/2008,09:21 AM,4,AGGRAVATED ASSAULT,,,,,6200 W KAUL AV
082020063,07/20/2008,10:32 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7711 N 60TH ST
082020066,07/20/2008,10:49 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6450 N 76TH ST
082020067,07/20/2008,09:19 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6113 N 36TH ST
082020076,07/20/2008,10:07 AM,4,MOTOR VEHICLE THEFT,,,,,8422 W VILLARD AV
082020107,07/20/2008,10:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,12125 W WREN CT
082020111,07/20/2008,04:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,9301 W GOOD HOPE RD
082020114,07/20/2008,02:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3924 W GOOD HOPE RD
082020140,07/20/2008,06:51 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5257 N 33RD ST
082020152,07/20/2008,05:55 PM,4,ALL OTHER LARCENY,,,,,7781 N MARINERS ST #G
082020168,07/20/2008,09:55 PM,4,SIMPLE ASSAULT,,,,,5953 N 63RD ST #1
082020169,07/20/2008,10:16 PM,4,PURSE SNATCHING,,,,,7602 W GOOD HOPE RD
082030003,07/20/2008,10:27 PM,4,ROBBERY,,,,,5600 N SHERMAN BL
082030007,07/20/2008,11:38 PM,4,SIMPLE ASSAULT,,,,,3310 W THURSTON AV
082030015,07/20/2008,10:46 PM,,HOMICIDE,,,,,6435 W CARMEN AV
082010007,07/19/2008,12:07 AM,4,SIMPLE ASSAULT,,,,,5729 N 36TH ST
082010014,07/19/2008,01:20 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6060 W DOUGLAS AV
082010018,07/19/2008,12:12 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5231 N HOPKINS ST
082010022,07/19/2008,08:00 AM,4,ROBBERY,,,,,5739 N 62ND ST #2
082010035,07/19/2008,08:50 AM,4,ROBBERY,,,,,5209 N 83RD ST
082010039,07/19/2008,02:58 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11088 W BRADLEY RD
082010045,07/19/2008,10:10 AM,4,ROBBERY,,,,,9200 W SILVER SPRING DR
082010054,07/19/2008,05:58 AM,4,MOTOR VEHICLE THEFT,,,,,8410 W LYNX AV
082010055,07/19/2008,05:30 AM,4,ROBBERY,,,,,3701 W SILVER SPRING DR
082010061,07/19/2008,04:38 AM,4,ROBBERY,,,,,7500 W NORTHRIDGE LAKES BL
082010063,07/19/2008,07:59 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8410 W LYNX AV
082010063,07/19/2008,07:59 AM,4,THEFT FROM MOTOR VEHICLE,,,,,8410 W LYNX AV
082010085,07/19/2008,10:34 AM,4,ALL OTHER LARCENY,,,,,3800 W MILL RD
082010088,07/19/2008,10:22 AM,4,ROBBERY,,,,,7932 N 76TH ST
082010090,07/19/2008,11:24 AM,4,SIMPLE ASSAULT,,,,,6015 N 98TH CT
082010094,07/19/2008,12:49 PM,4,FORCIBLE RAPE,,,,,
082010119,07/19/2008,02:35 PM,4,SIMPLE ASSAULT,,,,,9249 N JADAM LA #201
082010121,07/19/2008,12:24 PM,4,ROBBERY,,,,,5815 N 74TH ST
082010125,07/19/2008,04:14 PM,4,MOTOR VEHICLE THEFT,,,,,6361 N JOYCE AV
082010132,07/19/2008,04:54 PM,4,MOTOR VEHICLE THEFT,,,,,5430 N 57TH ST
082010141,07/19/2008,06:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9144 N 94TH ST
082010178,07/19/2008,09:26 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7700 W BROWN DEER RD
082010179,07/19/2008,09:18 PM,4,SIMPLE ASSAULT,,,,,9036 N 75TH ST #213
082010186,07/19/2008,09:12 PM,4,AGGRAVATED ASSAULT,,,,,5641 N 62ND ST
082020002,07/19/2008,11:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,5844 N LOVERS LANE RD
072240055,07/18/2008,05:59 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7421 N TEUTONIA AV #3
082000005,07/18/2008,12:09 AM,4,SIMPLE ASSAULT,,,,,9235 W SILVER SPRING DR
082000042,07/18/2008,06:21 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5301 N 55TH ST
082000044,07/18/2008,05:22 AM,4,AGGRAVATED ASSAULT,,,,,8808 W MILL RD
082000064,07/18/2008,08:10 AM,4,MOTOR VEHICLE THEFT,,,,,10700 W APPLETON AV
082000066,07/18/2008,09:51 AM,4,ALL OTHER LARCENY,,,,,6416 N 56TH ST
082000070,07/18/2008,10:03 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7419 W MARINE DR
082000086,07/18/2008,11:36 AM,4,MOTOR VEHICLE THEFT,,,,,7540 W FOND DU LAC AV
082000096,07/18/2008,11:33 AM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
082000109,07/18/2008,01:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,3503 W KIEHNAU AV
082000113,07/18/2008,01:45 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3025 W ORIOLE DR
082000117,07/18/2008,03:19 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5332 N 46TH ST
082000120,07/18/2008,11:55 AM,4,ROBBERY,,,,,5657 N 90TH ST
082000135,07/18/2008,12:22 PM,4,MOTOR VEHICLE THEFT,,,,,8975 W BROWN DEER RD
082000144,07/18/2008,12:23 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4401 W CUSTER AV
082000154,07/18/2008,03:21 PM,4,ALL OTHER LARCENY,,,,,5512 N 31ST ST #2
082000174,07/18/2008,05:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,5167 N LOVERS LANE RD #216
082000180,07/18/2008,07:54 PM,4,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7569 N TEUTONIA AV
082000189,07/18/2008,05:04 PM,4,AGGRAVATED ASSAULT,,,,,7030 W SILVER SPRING DR
082000193,07/18/2008,05:19 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5516 N 60TH ST
082000200,07/18/2008,09:57 PM,4,MOTOR VEHICLE THEFT,,,,,5737 W MILL RD
082000203,07/18/2008,10:19 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5240 N LOVERS LANE RD
082000205,07/18/2008,09:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5512 N 31ST ST #1
082010001,07/18/2008,11:41 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6744 N 77TH ST #3
082010019,07/18/2008,10:31 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5242 N 28TH ST
081990008,07/17/2008,12:20 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5671 N 98TH ST
081990025,07/17/2008,02:40 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5456 N 61ST ST
