INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
132080050,07/27/2013,09:05 AM,7,MOTOR VEHICLE THEFT,,,,,4720 N 50TH ST
132080061,07/27/2013,10:16 AM,7,ROBBERY,,,,,6400 W CONGRESS ST
132080071,07/27/2013,11:15 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4130 N 100TH ST
132080076,07/27/2013,10:43 AM,7,ALL OTHER LARCENY,TRESPASSING,,,,3000 N SHERMAN BL
132080079,07/27/2013,10:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5002 N 58TH ST
132080089,07/27/2013,12:11 PM,7,THEFT FROM BUILDING,,,,,5072 N 60TH ST #UPR
132080093,07/27/2013,12:26 PM,7,THEFT FROM BUILDING,,,,,3427 W VILLARD AV #406
132080109,07/27/2013,02:25 PM,7,SIMPLE ASSAULT,,,,,4527 N 84TH ST #3
132080119,07/27/2013,04:46 PM,7,MOTOR VEHICLE THEFT,,,,,5500 W FOND DU LAC AV
132080126,07/27/2013,05:21 PM,7,SIMPLE ASSAULT,KIDNAPING,,,,4034 N 46TH ST
132080130,07/27/2013,05:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4839 N 24TH ST
132080136,07/27/2013,06:09 PM,7,ROBBERY,,,,,6902 W HOPE AV
132080141,07/27/2013,07:13 PM,7,THEFT FROM BUILDING,,,,,2940 N 61ST ST
132080146,07/27/2013,06:07 PM,7,ROBBERY,,,,,3385 N SHERMAN BL
132080160,07/27/2013,08:44 PM,7,ROBBERY,,,,,7201 W CAPITOL DR
132080163,07/27/2013,08:55 PM,7,AGGRAVATED ASSAULT,,,,,6003 W FOND DU LAC AV
132080166,07/27/2013,08:59 PM,7,ROBBERY,,,,,6810 W APPLETON AV #1
132080189,07/27/2013,10:47 PM,7,ROBBERY,,,,,4073 N 39TH ST
132090023,07/27/2013,07:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3501 W MOTHER DANIELS WA #101
132090040,07/27/2013,05:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4758 N 81ST ST
132100041,07/27/2013,10:14 PM,7,SIMPLE ASSAULT,,,,,2920 N 44TH ST
132070015,07/26/2013,12:05 AM,7,AGGRAVATED ASSAULT,,,,,4500 W KEEFE AV
132070031,07/26/2013,03:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3915 N 53RD ST #LWR
132070046,07/26/2013,08:19 AM,7,MOTOR VEHICLE THEFT,,,,,6741 W KEEFE AVENUE PK
132070046,07/26/2013,08:19 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6741 W KEEFE AVENUE PK
132070054,07/26/2013,07:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9015 W HERBERT AV
132070056,07/26/2013,09:04 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4321 N 104TH ST #3
132070058,07/26/2013,08:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4435 W CAPITOL DR #1
132070060,07/26/2013,09:26 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6700 W CAPITOL DR
132070085,07/26/2013,11:21 AM,7,ROBBERY,,,,,3950 N 41ST ST
132070088,07/26/2013,11:04 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6142 W SPENCER PL
132070096,07/26/2013,01:06 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3737 N 41ST ST
132070104,07/26/2013,01:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4267 N 84TH ST
132070119,07/26/2013,03:32 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4678 N 77TH ST
132070120,07/26/2013,09:05 PM,7,ROBBERY,ALL OTHER OFFENSES,,,,8511 W LAWRENCE AV
132070158,07/26/2013,10:26 PM,7,ROBBERY,,,,,7828 W GRANTOSA DR
132070161,07/26/2013,08:08 PM,7,AGGRAVATED ASSAULT,,,,,3234-A N 36TH ST
132070168,07/26/2013,08:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4356 N 62ND ST
132070178,07/26/2013,08:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2960 N 59TH ST
132070179,07/26/2013,10:27 PM,7,INTIMIDATION,,,,,3072 N 34TH ST
132060004,07/25/2013,03:25 AM,7,ROBBERY,,,,,4235 N 48TH ST
132060005,07/25/2013,12:08 AM,7,SIMPLE ASSAULT,,,,,3112 N 38TH ST
132060017,07/25/2013,01:51 AM,7,MOTOR VEHICLE THEFT,,,,,4912 N 54TH ST
132060036,07/25/2013,03:53 AM,7,ARSON,,,,,4425 N 38TH ST
132060048,07/25/2013,08:49 AM,7,MOTOR VEHICLE THEFT,,,,,4142 N 40TH ST
132060053,07/25/2013,06:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6813 W VILLARD AV
132060063,07/25/2013,09:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5300 W FOND DU LAC AV
132060065,07/25/2013,10:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4643 N 38TH ST
132060077,07/25/2013,11:52 AM,7,THEFT FROM BUILDING,,,,,6132 W CAPITOL DR
132060079,07/25/2013,11:06 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9926 W SARASOTA PL #2
132060081,07/25/2013,09:45 AM,7,AGGRAVATED ASSAULT,,,,,2950 N 55TH ST
132060082,07/25/2013,11:12 AM,7,AGGRAVATED ASSAULT,,,,,6798 W APPLETON AV
132060099,07/25/2013,01:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4850 N 19TH PL
132060108,07/25/2013,02:29 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4683 N 49TH ST
132060113,07/25/2013,04:28 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8731 W HERBERT AV
132060114,07/25/2013,12:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2955 N 37TH ST
132060117,07/25/2013,04:03 PM,7,SHOPLIFTING,,,,,5825 W HOPE AV
132060118,07/25/2013,04:45 PM,7,ALL OTHER LARCENY,,,,,4326 N 50TH ST
132060143,07/25/2013,05:37 PM,7,SIMPLE ASSAULT,,,,,4500 W HOPE AV
132060144,07/25/2013,06:23 PM,7,AGGRAVATED ASSAULT,KIDNAPING,,,,3246 N 42ND ST
132060180,07/25/2013,04:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2878 N 58TH ST
132060182,07/25/2013,07:31 PM,7,SIMPLE ASSAULT,,,,,3144 N 34TH ST
132060186,07/25/2013,08:56 PM,7,ROBBERY,,,,,7451 W APPLETON AV
132060194,07/25/2013,08:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,9115 W CONGRESS ST #4
132060197,07/25/2013,06:19 PM,7,SHOPLIFTING,,,,,7600 W CAPITOL DR
132060198,07/25/2013,08:23 PM,7,ROBBERY,,,,,4119 N 81ST ST
132060202,07/25/2013,10:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5600 W CAPITOL DR
132060210,07/25/2013,10:41 PM,7,ROBBERY,,,,,4427 N 91ST ST
132070003,07/25/2013,10:53 PM,7,INTIMIDATION,,,,,2920-A N 44TH ST
132070011,07/25/2013,11:23 PM,7,AGGRAVATED ASSAULT,,,,,8200 W CONGRESS ST
132070027,07/25/2013,07:54 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2851 N SHERMAN BL
132040189,07/24/2013,01:34 AM,7,ROBBERY,,,,,3086 N SHERMAN BL
132050013,07/24/2013,12:56 AM,7,SIMPLE ASSAULT,,,,,4917 N 36TH ST
132050018,07/24/2013,12:22 AM,7,SIMPLE ASSAULT,,,,,4600 W LOCUST ST
132050025,07/24/2013,02:13 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,3230 N 35TH ST
132050031,07/24/2013,04:27 AM,7,AGGRAVATED ASSAULT,,,,,3911 W CONGRESS ST
132050032,07/24/2013,04:35 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4201 W CAPITOL DR
132050043,07/24/2013,08:01 AM,7,MOTOR VEHICLE THEFT,,,,,9100 W GLENDALE AV
132050059,07/24/2013,09:58 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4040 W FOND DU LAC AV
132050063,07/24/2013,10:32 AM,7,ALL OTHER LARCENY,,,,,4024 N SHERMAN BL
132050076,07/24/2013,11:44 AM,7,MOTOR VEHICLE THEFT,,,,,4600 W HOPE AV
132050078,07/24/2013,12:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5401 W KEEFE AV
132050084,07/24/2013,11:37 AM,7,MOTOR VEHICLE THEFT,,,,,7014 W CONGRESS ST
132050102,07/24/2013,01:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2951 N 39TH ST
132050105,07/24/2013,02:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3049 N 59TH ST
132050126,07/24/2013,03:42 PM,7,MOTOR VEHICLE THEFT,,,,,6400 W CAPITOL DR
132050155,07/24/2013,05:36 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8236 W HERBERT AV
132050160,07/24/2013,06:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3841 N 36TH ST
132050176,07/24/2013,06:41 PM,7,AGGRAVATED ASSAULT,,,,,2762 N 50TH ST
132050179,07/24/2013,09:57 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4825 N 32ND ST
132050191,07/24/2013,11:04 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6813 W VILLARD AV
132050194,07/24/2013,11:47 PM,7,MOTOR VEHICLE THEFT,,,,,4831 N MOTHER DANIELS WA
132050198,07/24/2013,11:36 PM,7,AGGRAVATED ASSAULT,,,,,6798 W APPLETON AV #111
132060014,07/24/2013,11:16 PM,7,ROBBERY,,,,,4645 N 52ND ST
132040024,07/23/2013,03:32 AM,7,ROBBERY,,,,,5049 N 35TH ST
132040029,07/23/2013,02:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5141 N 35TH ST
132040032,07/23/2013,03:08 AM,7,ROBBERY,,,,,4166 N 39TH ST
132040033,07/23/2013,03:10 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3035 N 45TH ST #LWR
132040038,07/23/2013,06:20 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4741 W MEDFORD AV
132040041,07/23/2013,06:24 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4273 N 66TH ST
132040058,07/23/2013,08:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4357 N 60TH ST
132040058,07/23/2013,08:51 AM,7,MOTOR VEHICLE THEFT,,,,,4357 N 60TH ST
132040060,07/23/2013,09:40 AM,7,ROBBERY,,,,,6003 W FOND DU LAC AV
132040068,07/23/2013,11:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4665 N 69TH ST
132040074,07/23/2013,10:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6676 W APPLETON AV
132040077,07/23/2013,11:07 AM,7,THEFT FROM BUILDING,,,,,4441 N 58TH ST
132040092,07/23/2013,01:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5300 W FOND DU LAC AV
132040097,07/23/2013,02:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4158 N 77TH ST
132040099,07/23/2013,02:15 PM,7,AGGRAVATED ASSAULT,THEFT FROM MOTOR VEHICLE,,,,3947 N 82ND ST
132040115,07/23/2013,02:53 PM,7,AGGRAVATED ASSAULT,,,,,5040 N 48TH ST
132040125,07/23/2013,05:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3755 N 60TH ST
132040133,07/23/2013,04:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4502 W KEEFE AV
132040136,07/23/2013,04:19 PM,7,AGGRAVATED ASSAULT,,,,,8611 W CAPITOL DR
132040138,07/23/2013,06:13 PM,7,ALL OTHER LARCENY,,,,,1301 W HAMPTON AV
132040140,07/23/2013,06:20 PM,7,MOTOR VEHICLE THEFT,,,,,5189 N 69TH ST
132040142,07/23/2013,04:48 PM,7,THEFT FROM BUILDING,,,,,4623 W BURLEIGH ST
132040144,07/23/2013,06:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8533 W GRANTOSA DR
132040162,07/23/2013,04:34 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3855 N 77TH ST
132040165,07/23/2013,06:35 PM,7,SIMPLE ASSAULT,,,,,5119 N 69TH ST
132040172,07/23/2013,08:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3879 N 60TH ST
132040178,07/23/2013,03:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3954 N 78TH ST
132040180,07/23/2013,05:57 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5049 N 60TH ST
132040192,07/23/2013,09:41 PM,7,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,3381 N 35TH ST
132050001,07/23/2013,11:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4703 N 18TH ST
132050003,07/23/2013,09:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4524 W MELVINA ST
132050024,07/23/2013,11:19 PM,7,SIMPLE ASSAULT,,,,,4020 N 73RD ST #6
132030003,07/22/2013,12:13 AM,7,ROBBERY,,,,,2526 W HAMPTON AV
132030007,07/22/2013,12:05 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3903 N 40TH ST
132030010,07/22/2013,12:04 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4346 N SHERMAN BL
132030014,07/22/2013,12:28 AM,7,ROBBERY,,,,,4954 N 64TH ST
132030021,07/22/2013,09:11 AM,7,AGGRAVATED ASSAULT,,,,,3320 W HADLEY ST
132030022,07/22/2013,01:12 AM,7,AGGRAVATED ASSAULT,,,,,4477 N 82ND ST
132030039,07/22/2013,04:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8245 W LANCASTER AV
132030053,07/22/2013,08:02 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4547 N 70TH ST
132030055,07/22/2013,08:12 AM,7,SIMPLE ASSAULT,,,,,4058 N 61ST ST
132030058,07/22/2013,08:03 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4535 N 70TH ST
132030064,07/22/2013,09:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2816 N 49TH ST
132030072,07/22/2013,10:14 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3622 N 41ST ST
132030076,07/22/2013,10:45 AM,7,ROBBERY,,,,,6320 W CONGRESS ST
132030096,07/22/2013,12:49 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2913 N 59TH ST
132030105,07/22/2013,04:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4355 N 104TH ST
132030109,07/22/2013,01:55 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,6700 W CAPITOL DR
132030116,07/22/2013,03:11 PM,7,ALL OTHER LARCENY,,,,,3059 N 45TH ST
132030117,07/22/2013,02:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8011 W CENTER ST
132030119,07/22/2013,03:25 PM,7,THEFT FROM BUILDING,,,,,3072 N 40TH ST
132030124,07/22/2013,03:48 PM,7,THEFT FROM BUILDING,,,,,5811 W CAPITOL DR
132030127,07/22/2013,04:09 PM,7,ALL OTHER LARCENY,,,,,3418 N 60TH ST
132030131,07/22/2013,03:47 PM,7,ROBBERY,,,,,4914 N 40TH ST
132030134,07/22/2013,04:23 PM,7,SIMPLE ASSAULT,,,,,4801 N 76TH ST
132030139,07/22/2013,05:08 PM,7,AGGRAVATED ASSAULT,,,,,3302 N 41ST ST
132030149,07/22/2013,05:49 PM,7,SIMPLE ASSAULT,,,,,3441 N 41ST ST
132030169,07/22/2013,08:31 PM,7,THEFT FROM BUILDING,,,,,7550 W PERKINS PL
132030170,07/22/2013,08:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2757 N 52ND ST
132030179,07/22/2013,09:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3825 N 60TH ST
132030182,07/22/2013,09:25 PM,7,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,2715 N 49TH ST
132030185,07/22/2013,09:24 PM,7,SIMPLE ASSAULT,,,,,2963 N 39TH ST
132030186,07/22/2013,08:52 PM,7,AGGRAVATED ASSAULT,,,,,2728 N 45TH ST
132030197,07/22/2013,04:01 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3012 N 92ND ST
132030199,07/22/2013,09:20 PM,7,AGGRAVATED ASSAULT,,,,,3250 W CAMERON AV
132040016,07/22/2013,11:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2863 N GRANT BL
132040034,07/22/2013,08:51 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6721 W KEEFE AVENUE PK
132180089,07/22/2013,12:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5044 N 49TH ST
132020009,07/21/2013,01:10 AM,7,ROBBERY,,,,,3936 W FOND DU LAC AV
132020037,07/21/2013,03:25 AM,7,AGGRAVATED ASSAULT,,,,,4279 N 46TH WA
132020038,07/21/2013,03:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9010 W HAMPTON AV
132020039,07/21/2013,03:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9008 W HAMPTON AV
132020052,07/21/2013,05:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4924 N 65TH ST
132020062,07/21/2013,08:50 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3775 N 42ND ST
132020063,07/21/2013,09:29 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10201 W CONGRESS ST
132020064,07/21/2013,09:29 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3049 N 77TH ST
132020071,07/21/2013,10:05 AM,7,AGGRAVATED ASSAULT,,,,,3429 N 39TH ST
132020073,07/21/2013,09:42 AM,7,AGGRAVATED ASSAULT,,,,,8719 W LISBON AV
132020077,07/21/2013,10:44 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4302 N 65TH ST
132020083,07/21/2013,10:40 AM,7,SIMPLE ASSAULT,,,,,4225 N SHERMAN BL
132020090,07/21/2013,07:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3178 N 45TH ST #LWR
132020092,07/21/2013,12:08 PM,7,AGGRAVATED ASSAULT,,,,,5055 N 39TH ST
132020097,07/21/2013,01:25 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7111 W APPLETON AV #4
132020107,07/21/2013,12:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4155 N 70TH ST
132020111,07/21/2013,12:55 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2764 N AVONDALE BL
132020120,07/21/2013,03:40 PM,7,ALL OTHER LARCENY,,,,,7719 W BECKETT AV
132020124,07/21/2013,01:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4505 N 84TH ST #2
132020128,07/21/2013,03:33 PM,7,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4544 W LEON TR
132020135,07/21/2013,01:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4622 N 87TH ST
132020141,07/21/2013,05:47 PM,7,MOTOR VEHICLE THEFT,,,,,2920 N 39TH ST
132020150,07/21/2013,06:40 PM,7,AGGRAVATED ASSAULT,LIQUOR LAW VIOLATIONS,,,,5111 N 57TH ST
132020151,07/21/2013,07:32 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4458 N 67TH ST
132020153,07/21/2013,07:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8138 W HOPE AV
132020155,07/21/2013,05:11 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9764 W LISBON AV
132020158,07/21/2013,06:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2836 N GRANT BL
132020168,07/21/2013,09:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4236 N 84TH ST #2
132020178,07/21/2013,11:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4467 N 57TH ST
132010009,07/20/2013,01:04 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5433 W FOND DU LAC AV
132010020,07/20/2013,12:10 AM,7,MOTOR VEHICLE THEFT,,,,,5142 N 22ND ST
132010024,07/20/2013,02:27 AM,7,SIMPLE ASSAULT,,,,,5100 N 66TH ST
132010031,07/20/2013,03:14 AM,7,AGGRAVATED ASSAULT,,,,,4102 N 36TH ST
132010043,07/20/2013,09:21 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8849 W APPLETON AV
132010045,07/20/2013,08:35 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4234 N 76TH ST
132010053,07/20/2013,11:25 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2703 N SHERMAN BL
132010061,07/20/2013,11:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9116 W CONGRESS ST
132010080,07/20/2013,01:50 PM,7,MOTOR VEHICLE THEFT,,,,,2501 W FAIRMOUNT AV
132010082,07/20/2013,11:55 AM,7,ROBBERY,,,,,2770 N 45TH ST
132010106,07/20/2013,05:04 PM,7,MOTOR VEHICLE THEFT,,,,,6450 W FOND DU LAC AV
132010107,07/20/2013,03:59 PM,7,ROBBERY,,,,,5155 N 29TH ST
132010118,07/20/2013,06:11 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6707 W HAMPTON AV
132010119,07/20/2013,05:58 PM,7,ROBBERY,,,,,4350 W CHAMBERS ST
132010123,07/20/2013,06:02 PM,7,AGGRAVATED ASSAULT,,,,,4756 N 60TH ST
132010128,07/20/2013,06:06 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5020 W HAMPTON AV
132010129,07/20/2013,06:10 PM,7,SIMPLE ASSAULT,,,,,4600 W HAMPTON AV
132010131,07/20/2013,06:16 PM,7,ROBBERY,,,,,5825 W HOPE AV
132010134,07/20/2013,08:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4063 N 67TH ST
132010141,07/20/2013,08:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2706 N 49TH ST
132010148,07/20/2013,07:53 PM,7,ROBBERY,,,,,6600 W VIENNA AV
132010154,07/20/2013,09:50 PM,7,FORCIBLE FONDLING,,,,,
132010157,07/20/2013,09:23 PM,7,AGGRAVATED ASSAULT,,,,,2835 N 37TH ST
132010157,07/20/2013,09:23 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2835 N 37TH ST
132020004,07/20/2013,10:47 PM,7,AGGRAVATED ASSAULT,,,,,4922 N 60TH ST
132020013,07/20/2013,11:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4525 N 71ST ST
132020026,07/20/2013,07:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5127 W KEEFE AV
132410098,07/20/2013,02:14 PM,7,SIMPLE ASSAULT,,,,,4211 W BONNY PL
132000010,07/19/2013,01:05 AM,7,ARSON,,,,,3938 N 69TH ST #REAR
132000012,07/19/2013,12:55 AM,7,AGGRAVATED ASSAULT,,,,,2709 N 47TH ST
132000013,07/19/2013,01:32 AM,7,SIMPLE ASSAULT,,,,,2749 N 45TH ST
132000025,07/19/2013,03:55 AM,7,AGGRAVATED ASSAULT,,,,,5129 N 84TH ST #1
132000033,07/19/2013,05:53 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3740 N 36TH ST
132000044,07/19/2013,08:47 AM,7,MOTOR VEHICLE THEFT,,,,,4886 N 65TH ST
132000058,07/19/2013,10:45 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4641 N 76TH ST
132000101,07/19/2013,03:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3951 N 75TH ST
132000110,07/19/2013,03:53 PM,7,SIMPLE ASSAULT,,,,,8727-B W HERBERT AV
132000116,07/19/2013,05:07 PM,7,MOTOR VEHICLE THEFT,,,,,4746 N 19TH PL
132000139,07/19/2013,06:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6429 W HAMPTON AV #1
132000140,07/19/2013,06:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8917 W LAWRENCE AV
132000152,07/19/2013,08:18 PM,7,SIMPLE ASSAULT,,,,,4215 N 100TH ST #225
132000171,07/19/2013,09:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3727 W ROOSEVELT DR
132000178,07/19/2013,10:27 PM,7,ROBBERY,,,,,3381 N 35TH ST
131980179,07/18/2013,10:55 PM,,HOMICIDE,,,,,4550 N 48TH ST #REAR
131990013,07/18/2013,01:26 AM,7,MOTOR VEHICLE THEFT,,,,,3002 N 54TH ST
131990029,07/18/2013,02:10 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4970 N 44TH ST
131990031,07/18/2013,05:07 AM,7,ROBBERY,,,,,7550 W PERKINS PL
131990034,07/18/2013,12:44 AM,7,SIMPLE ASSAULT,,,,,4872 N 55TH ST
131990039,07/18/2013,04:26 AM,7,SIMPLE ASSAULT,,,,,5027 N 58TH ST
131990040,07/18/2013,03:10 AM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4613 N 39TH ST
131990043,07/18/2013,06:48 AM,7,ROBBERY,,,,,4259 N 47TH ST
131990075,07/18/2013,12:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4023 N 91ST ST
131990078,07/18/2013,11:53 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6504 W GIRARD AV #LWR
131990082,07/18/2013,01:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2731 N 55TH ST
131990100,07/18/2013,04:14 PM,7,FORCIBLE RAPE,KIDNAPING,,,,
131990104,07/18/2013,05:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3762 N 88TH ST
131990116,07/18/2013,06:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8238 W APPLETON AV
131990117,07/18/2013,03:51 PM,7,ARSON,,,,,2829 N 33RD ST
131990130,07/18/2013,05:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7030 W BECKETT AV
131990131,07/18/2013,07:57 PM,7,ALL OTHER LARCENY,,,,,4408 W BURLEIGH ST
