INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091950066,07/14/2009,08:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,5424 W BLUE MOUND RD
091950070,07/14/2009,09:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3725 W CENTER ST
091950077,07/14/2009,10:27 AM,3,MOTOR VEHICLE THEFT,,,,,3214 W VINE ST
091950078,07/14/2009,10:55 AM,3,ALL OTHER LARCENY,,,,,2138 N 32ND ST
091950079,07/14/2009,11:44 AM,3,SHOPLIFTING,,,,,2355 N 35TH ST
091950095,07/14/2009,08:18 AM,3,FORCIBLE SODOMY,,,,,
091950097,07/14/2009,01:38 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,520 N 29TH ST
091950105,07/14/2009,02:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2200 W GARFIELD AV
091950110,07/14/2009,02:01 PM,3,MOTOR VEHICLE THEFT,,,,,807 W CLARKE ST #4
091950124,07/14/2009,03:40 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3303 W JUNEAU AV
091950139,07/14/2009,04:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2001 W CLARKE ST
091950165,07/14/2009,06:49 PM,3,SIMPLE ASSAULT,,,,,2407 N 39TH ST
091940015,07/13/2009,02:00 AM,3,ROBBERY,,,,,2628 N 20TH ST
091940017,07/13/2009,12:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1318-A N 60TH ST
091940019,07/13/2009,02:28 AM,3,SIMPLE ASSAULT,,,,,2102 N 49TH ST
091940024,07/13/2009,03:21 AM,3,AGGRAVATED ASSAULT,,,,,2217 W WISCONSIN AV
091940026,07/13/2009,04:32 AM,3,SIMPLE ASSAULT,,,,,1801 W NORTH AV
091940034,07/13/2009,06:23 AM,3,ALL OTHER LARCENY,,,,,1721 W CANAL ST
091940037,07/13/2009,08:00 AM,3,ROBBERY,,,,,2600 W STATE ST
091940040,07/13/2009,07:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,220 S 68TH ST
091940046,07/13/2009,08:22 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2715 W WISCONSIN AV
091940052,07/13/2009,08:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,513 S 70TH ST
091940054,07/13/2009,08:58 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1545 N 34TH ST
091940057,07/13/2009,09:08 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,633 S HAWLEY RD
091940080,07/13/2009,08:14 AM,3,AGGRAVATED ASSAULT,,,,,2428 N 34TH ST
091940098,07/13/2009,11:11 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1715 W VINE ST
091940105,07/13/2009,12:31 PM,3,MOTOR VEHICLE THEFT,,,,,1821 N 16TH ST
091940113,07/13/2009,12:53 PM,3,ALL OTHER LARCENY,,,,,1313 W WISCONSIN AV
091940124,07/13/2009,11:11 AM,3,ROBBERY,ALL OTHER OFFENSES,,,,2674 N 51ST ST
091940140,07/13/2009,03:22 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4634 W STATE ST
091940142,07/13/2009,03:29 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1220 W VLIET ST
091940147,07/13/2009,03:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4704 W WOODLAWN CT
091940148,07/13/2009,01:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2444-A N 55TH ST
091940156,07/13/2009,03:41 PM,3,ALL OTHER LARCENY,,,,,2735 W WELLS ST
091940173,07/13/2009,05:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 W STATE ST
091940186,07/13/2009,05:24 PM,3,AGGRAVATED ASSAULT,,,,,2517 W CLYBOURN ST
091940190,07/13/2009,05:34 PM,3,AGGRAVATED ASSAULT,,,,,1421 N 23RD ST
091940192,07/13/2009,06:44 PM,3,ALL OTHER LARCENY,,,,,5706 W BLUE MOUND RD
091940205,07/13/2009,08:17 PM,3,ALL OTHER LARCENY,,,,,5600 W MEINECKE AV
091940209,07/13/2009,06:22 PM,3,AGGRAVATED ASSAULT,,,,,2400 N 17TH ST
091940210,07/13/2009,05:55 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1921 N 47TH ST
091940211,07/13/2009,05:55 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2303 N 46TH ST
091940226,07/13/2009,09:32 PM,3,AGGRAVATED ASSAULT,,,,,3200 W WISCONSIN AV #D
091940232,07/13/2009,09:17 PM,3,ROBBERY,,,,,635 N 36TH ST
091940235,07/13/2009,08:43 PM,3,SIMPLE ASSAULT,,,,,3225 W WISCONSIN AV #310
091940239,07/13/2009,11:04 PM,3,ALL OTHER LARCENY,,,,,5439 W MARTIN DR
091940240,07/13/2009,08:42 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1302 N 59TH ST
091950004,07/13/2009,11:40 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2316 W VLIET ST
091950004,07/13/2009,11:40 PM,3,SIMPLE ASSAULT,,,,,2316 W VLIET ST
091930014,07/12/2009,01:11 AM,3,SIMPLE ASSAULT,,,,,1221-A N 43RD ST
091930015,07/12/2009,01:50 AM,3,MOTOR VEHICLE THEFT,,,,,1751 N 32ND ST
091930018,07/12/2009,01:35 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2339 N 37TH ST #102
091930033,07/12/2009,04:18 AM,3,SIMPLE ASSAULT,,,,,1348 N 44TH ST
091930036,07/12/2009,09:00 AM,3,ROBBERY,,,,,1319 W NORTH AV
091930073,07/12/2009,10:19 AM,3,MOTOR VEHICLE THEFT,,,,,2551 W MONROE ST
091930081,07/12/2009,10:57 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2632 N 23RD ST
091930088,07/12/2009,12:08 PM,3,MOTOR VEHICLE THEFT,,,,,1841 N 13TH ST
091930097,07/12/2009,12:34 PM,3,SIMPLE ASSAULT,,,,,2447-A N 20TH ST
091930100,07/12/2009,01:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 W KILBOURN AV
091930104,07/12/2009,01:57 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2534 N 50TH ST
091930105,07/12/2009,01:59 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2518 W WISCONSIN AV
091930119,07/12/2009,03:37 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2518 W WISCONSIN AV
091930121,07/12/2009,03:46 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 W MICHIGAN ST
091930131,07/12/2009,04:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2403 N 49TH ST
091930136,07/12/2009,05:41 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2535 N 59TH ST
091930138,07/12/2009,03:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2461 N 9TH ST
091930139,07/12/2009,03:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2461 N 9TH ST
091930140,07/12/2009,06:15 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1931 W GALENA ST
091930143,07/12/2009,06:31 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1626 W VLIET ST
091930155,07/12/2009,04:12 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,5400 W WASHINGTON BL
091930161,07/12/2009,08:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2476 N 9TH ST
091930170,07/12/2009,09:25 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3808 W WELLS ST
091930171,07/12/2009,09:34 PM,3,ALL OTHER LARCENY,,,,,100 N MITCHELL BL
091930173,07/12/2009,09:43 PM,3,SIMPLE ASSAULT,,,,,2400 N 40TH ST
091930174,07/12/2009,10:08 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2445 N 41ST ST
091930176,07/12/2009,09:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,216 S 62ND ST
091930178,07/12/2009,10:39 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2616 W GARFIELD AV
091940012,07/12/2009,12:28 AM,3,AGGRAVATED ASSAULT,,,,,2401 W WISCONSIN AV
091940014,07/12/2009,11:48 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1226 N 30TH ST
091920039,07/11/2009,02:40 AM,,HOMICIDE,,,,,6320 W MAIN ST
091920039,07/11/2009,02:45 AM,3,AGGRAVATED ASSAULT,,,,,6320 W MAIN ST
091920055,07/11/2009,09:29 AM,1,MOTOR VEHICLE THEFT,,,,,1919 N 11TH ST
091920066,07/11/2009,10:51 AM,6,ALL OTHER LARCENY,,,,,1721 W CANAL ST
091920067,07/11/2009,09:00 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4500 W NORTH AV
091920068,07/11/2009,10:45 AM,3,ALL OTHER LARCENY,,,,,1339 N 36TH ST
091920070,07/11/2009,09:08 AM,3,AGGRAVATED ASSAULT,,,,,1921 N 32ND ST
091920071,07/11/2009,09:10 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2245 W FOND DU LAC AV
091920080,07/11/2009,05:43 PM,3,AGGRAVATED ASSAULT,,,,,2452 N 22ND ST
091920088,07/11/2009,01:06 PM,3,ROBBERY,,,,,1300 N 28TH ST
091920094,07/11/2009,11:19 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1747 N 57TH ST
091920125,07/11/2009,05:46 PM,3,ROBBERY,,,,,2142 N 45TH ST
091920135,07/11/2009,07:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2636 N 50TH ST
091920149,07/11/2009,09:13 PM,3,ALL OTHER LARCENY,,,,,2000 W KILBOURN AV
091920167,07/11/2009,10:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,4520 W NORTH AV
091910003,07/10/2009,12:12 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3414 W WISCONSIN AV
091910007,07/10/2009,12:42 AM,3,MOTOR VEHICLE THEFT,,,,,3029 W WELLS ST
091910014,07/10/2009,01:01 AM,3,AGGRAVATED ASSAULT,,,,,3226 W WISCONSIN AV #5
091910016,07/10/2009,02:09 AM,3,MOTOR VEHICLE THEFT,,,,,572 N 34TH ST
091910037,07/10/2009,06:23 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2818 W MC KINLEY BL
091910047,07/10/2009,07:34 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4420 W VLIET ST
091910056,07/10/2009,09:00 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4620 W VLIET ST
091910057,07/10/2009,09:15 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3106 W HIGHLAND BL
091910062,07/10/2009,09:50 AM,3,ALL OTHER LARCENY,,,,,3401 W WISCONSIN AV
091910071,07/10/2009,10:45 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5003 W LISBON AV
091910086,07/10/2009,11:30 AM,3,SIMPLE ASSAULT,,,,,3421 W NORTH AV #215
091910087,07/10/2009,12:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1250 N 12TH ST
091910090,07/10/2009,12:26 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2147 N 45TH ST
091910094,07/10/2009,12:43 PM,3,ALL OTHER LARCENY,,,,,2904 W WELLS ST
091910106,07/10/2009,01:56 PM,3,ALL OTHER LARCENY,,,,,2909 W CLARKE ST
091910125,07/10/2009,03:40 PM,3,SIMPLE ASSAULT,,,,,2472 N 33RD ST
091910141,07/10/2009,04:11 PM,3,SIMPLE ASSAULT,,,,,2207 N 32ND ST
091910145,07/10/2009,05:02 PM,3,SIMPLE ASSAULT,,,,,2540 N 49TH ST
091910156,07/10/2009,04:14 PM,3,INTIMIDATION,,,,,3313 W WELLS ST
091910163,07/10/2009,05:27 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,418 S 87TH ST
091910185,07/10/2009,10:41 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1942 N 17TH ST
091910194,07/10/2009,11:13 PM,3,SIMPLE ASSAULT,,,,,3901 W CENTER ST
091920008,07/10/2009,10:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1606 N 15TH ST
091900006,07/09/2009,12:52 AM,3,MOTOR VEHICLE THEFT,,,,,1749 N 53RD ST
091900011,07/09/2009,01:42 AM,3,MOTOR VEHICLE THEFT,,,,,2333 N SHERMAN BL
091900013,07/09/2009,01:01 AM,3,ROBBERY,,,,,836 N 14TH ST
091900019,07/09/2009,01:41 AM,3,AGGRAVATED ASSAULT,,,,,660 S 65TH ST
091900021,07/09/2009,01:37 AM,3,SIMPLE ASSAULT,,,,,2919 W WISCONSIN AV #404
091900030,07/09/2009,02:45 AM,3,MOTOR VEHICLE THEFT,,,,,1910 N 48TH ST
091900041,07/09/2009,05:59 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2056 N 29TH ST
091900042,07/09/2009,07:31 AM,3,ALL OTHER LARCENY,,,,,2645 N 22ND ST
091900046,07/09/2009,08:09 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1623 N 16TH ST
091900072,07/09/2009,09:13 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2928 W WELLS ST #207
091900083,07/09/2009,11:30 AM,3,MOTOR VEHICLE THEFT,,,,,840 N 24TH ST
091900103,07/09/2009,02:04 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5400 W MARTIN DR
091900124,07/09/2009,04:22 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2900 W HIGHLAND BL #203
091900167,07/09/2009,07:27 PM,3,SIMPLE ASSAULT,,,,,3701 W LLOYD ST
091900171,07/09/2009,08:36 PM,3,MOTOR VEHICLE THEFT,,,,,2009 W CLARKE ST
091900180,07/09/2009,09:06 PM,3,SIMPLE ASSAULT,,,,,2509 N 8TH ST
091900183,07/09/2009,09:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,100 N MITCHELL BL
091900186,07/09/2009,09:34 PM,3,SIMPLE ASSAULT,,,,,2453 N 17TH ST #12
091900188,07/09/2009,10:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2450 N 47TH ST
091900190,07/09/2009,07:51 PM,3,AGGRAVATED ASSAULT,,,,,2524 W MEDFORD AV
091900194,07/09/2009,11:03 PM,3,MOTOR VEHICLE THEFT,,,,,2841 W HIGHLAND BL
091900197,07/09/2009,11:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2656 N 48TH ST
091890024,07/08/2009,06:05 AM,3,ROBBERY,,,,,326 N 42ND ST
091890026,07/08/2009,02:59 AM,3,MOTOR VEHICLE THEFT,,,,,1836 N 39TH ST
091890036,07/08/2009,04:45 AM,3,AGGRAVATED ASSAULT,,,,,1521 N 34TH ST
091890037,07/08/2009,04:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1539 N 38TH ST
091890041,07/08/2009,07:56 AM,3,ALL OTHER LARCENY,,,,,939 N 15TH ST
091890043,07/08/2009,08:08 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1434 N 39TH ST
091890048,07/08/2009,08:33 AM,3,ALL OTHER LARCENY,,,,,1393 N 59TH ST
091890067,07/08/2009,10:39 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1438 N 26TH ST
091890073,07/08/2009,11:51 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2560 N 34TH ST
091890074,07/08/2009,11:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2021 W CLYBOURN ST
091890096,07/08/2009,11:48 AM,3,ROBBERY,,,,,5929 W LISBON AV
091890115,07/08/2009,03:49 PM,3,SIMPLE ASSAULT,,,,,1624 N 40TH ST
091890124,07/08/2009,02:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,5327 W WRIGHT ST
091890143,07/08/2009,06:49 PM,3,PURSE SNATCHING,,,,,2355 N 35TH ST
091890145,07/08/2009,06:49 PM,3,SIMPLE ASSAULT,,,,,2665 N 30TH ST
091890154,07/08/2009,08:21 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3400 W NORTH AV
091900004,07/08/2009,11:37 PM,3,AGGRAVATED ASSAULT,,,,,1330 N 28TH ST
091880008,07/07/2009,03:36 AM,3,AGGRAVATED ASSAULT,,,,,1806 N 23RD ST
091880039,07/07/2009,06:07 AM,3,ALL OTHER LARCENY,,,,,3011 W STATE ST
091880056,07/07/2009,09:35 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2469 W WALNUT ST #A
091880060,07/07/2009,09:29 AM,3,SIMPLE ASSAULT,,,,,1601 W MEINECKE AV
091880066,07/07/2009,08:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2928 W WELLS ST #207
091880075,07/07/2009,11:00 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1721 W CANAL ST
091880081,07/07/2009,10:34 AM,3,SIMPLE ASSAULT,,,,,4523 W GARFIELD AV
091880087,07/07/2009,11:28 AM,3,SIMPLE ASSAULT,,,,,2722-A W CLARKE ST
091880097,07/07/2009,01:27 PM,3,THEFT FROM MOTOR VEHICLE,,,,,10001 W BLUE MOUND RD
091880098,07/07/2009,01:43 PM,3,MOTOR VEHICLE THEFT,,,,,3330 W WELLS ST
091880101,07/07/2009,01:54 PM,3,ALL OTHER LARCENY,,,,,3732 W WISCONSIN AV
091880104,07/07/2009,02:19 PM,3,MOTOR VEHICLE THEFT,,,,,1100 W KILBOURN AV
091880107,07/07/2009,09:47 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1571 N 20TH ST
091880109,07/07/2009,02:34 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W NORTH AV
091880115,07/07/2009,02:52 PM,6,ALL OTHER LARCENY,,,,,1950 W CANAL ST
091880129,07/07/2009,03:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2047 N 33RD ST
091880136,07/07/2009,05:18 PM,3,THEFT FROM MOTOR VEHICLE,,,,,10001 W BLUE MOUND RD
091880137,07/07/2009,05:21 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1200 W JUNEAU AV
091880162,07/07/2009,07:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2404 N 50TH ST
091880177,07/07/2009,08:52 PM,3,ALL OTHER LARCENY,,,,,1808 N 48TH ST
091880179,07/07/2009,08:54 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1900 N 55TH ST
091880189,07/07/2009,08:17 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2222 W CLYBOURN ST
091880192,07/07/2009,10:57 PM,3,INTIMIDATION,,,,,2237-A N 32ND ST
091880193,07/07/2009,10:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2334 N GRANT BL
091880195,07/07/2009,10:24 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2923 W JUNEAU AV
091880198,07/07/2009,11:07 PM,3,ROBBERY,,,,,3808 W WISCONSIN AV
091890006,07/07/2009,11:44 PM,3,SIMPLE ASSAULT,,,,,845 N 26TH ST #217
091890007,07/07/2009,11:37 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2415 N 9TH ST
091890010,07/07/2009,11:35 PM,3,ROBBERY,,,,,215 N 44TH ST
091890015,07/07/2009,11:21 PM,3,AGGRAVATED ASSAULT,,,,,2027 N 35TH ST
091870012,07/06/2009,01:36 AM,3,AGGRAVATED ASSAULT,,,,,2300 N 41ST ST
091870019,07/06/2009,05:32 AM,3,SIMPLE ASSAULT,,,,,2342 N 35TH ST #110
091870033,07/06/2009,08:41 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1226 N 27TH ST
091870039,07/06/2009,09:06 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2541 N 8TH ST
091870041,07/06/2009,09:28 AM,3,ALL OTHER LARCENY,,,,,3330 W WELLS ST
091870051,07/06/2009,09:17 AM,3,SIMPLE ASSAULT,,,,,2625 W JUNEAU AV
091870062,07/06/2009,08:23 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2206 N 30TH ST
091870066,07/06/2009,10:51 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4520 W NORTH AV
091870078,07/06/2009,10:54 AM,3,MOTOR VEHICLE THEFT,,,,,2811 W NORTH AV
091870084,07/06/2009,11:59 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1327 W KILBOURN AV
091870086,07/06/2009,12:06 PM,3,ALL OTHER LARCENY,,,,,2033 W WISCONSIN AV
091870116,07/06/2009,02:02 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3600 W MEINECKE AV
091870121,07/06/2009,12:25 PM,3,SIMPLE ASSAULT,,,,,2301 W HIGHLAND AV
091870129,07/06/2009,02:49 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2535 N 16TH ST
091870132,07/06/2009,03:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,836 N 28TH ST
091870136,07/06/2009,03:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2451 W NORTH AV
091870139,07/06/2009,03:43 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1100 W WELLS ST
091870157,07/06/2009,03:15 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2040 W WISCONSIN AV #314
091870160,07/06/2009,05:07 PM,3,SIMPLE ASSAULT,,,,,2410 W WISCONSIN AV
091870163,07/06/2009,06:04 PM,3,MOTOR VEHICLE THEFT,,,,,531 S HAWLEY RD
091870170,07/06/2009,06:09 PM,3,SIMPLE ASSAULT,,,,,2616 W. GARFIELD AV
091870180,07/06/2009,07:47 PM,1,MOTOR VEHICLE THEFT,,,,,1844 N 14TH ST
091870183,07/06/2009,07:21 PM,3,AGGRAVATED ASSAULT,,,,,2549 N 51ST ST
091870193,07/06/2009,08:36 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2442 N GRANT BL
091870206,07/06/2009,10:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1121 N 25TH ST
091870207,07/06/2009,09:31 PM,3,AGGRAVATED ASSAULT,,,,,3401 W WELLS ST #7
091870214,07/06/2009,09:11 PM,3,AGGRAVATED ASSAULT,,,,,1033 N 35TH ST #2
091880004,07/06/2009,09:49 PM,3,AGGRAVATED ASSAULT,,,,,1830 N 23RD ST
091980404,07/06/2009,09:35 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3618 W MEINECKE AV
091860008,07/05/2009,12:05 AM,3,AGGRAVATED ASSAULT,,,,,2041 N 41ST ST
091860011,07/05/2009,12:12 AM,3,AGGRAVATED ASSAULT,,,,,2460 N 39TH ST
091860017,07/05/2009,01:29 AM,3,SIMPLE ASSAULT,,,,,2456 N 46TH ST
091860018,07/05/2009,01:52 AM,3,SIMPLE ASSAULT,,,,,4427 W NORTH AV
091860019,07/05/2009,12:56 AM,3,SIMPLE ASSAULT,,,,,2568 N 17TH ST #A
091860025,07/05/2009,12:07 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3815 W VLIET ST
091860026,07/05/2009,12:11 AM,3,THEFT FROM BUILDING,,,,,2669 N 37TH ST
091860029,07/05/2009,01:14 AM,3,AGGRAVATED ASSAULT,,,,,2462 N 23RD ST
091860030,07/05/2009,02:22 AM,3,SIMPLE ASSAULT,,,,,2666 N 47TH ST
091860040,07/05/2009,08:15 AM,3,MOTOR VEHICLE THEFT,,,,,2479 N 23RD ST
091860047,07/05/2009,08:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3227 W WELLS ST
091860054,07/05/2009,10:05 AM,3,MOTOR VEHICLE THEFT,,,,,2655 N 20TH ST
091860062,07/05/2009,11:10 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2652 N 50TH ST
091860069,07/05/2009,11:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2461 N 38TH ST
091860072,07/05/2009,12:14 PM,3,MOTOR VEHICLE THEFT,,,,,3720 W KILBOURN AV
091860077,07/05/2009,12:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2416 N 23RD ST
091860084,07/05/2009,01:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,857 N 29TH ST
091860101,07/05/2009,02:10 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2553 N 20TH ST #1
091860114,07/05/2009,01:38 PM,3,ALL OTHER LARCENY,,,,,3001 W WISCONSIN AV
091860120,07/05/2009,03:08 PM,3,AGGRAVATED ASSAULT,,,,,1818 W JUNEAU AV #101
091860141,07/05/2009,05:44 PM,3,AGGRAVATED ASSAULT,,,,,923 N 35TH ST
091860141,07/05/2009,05:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,923 N 35TH ST
091860143,07/05/2009,06:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2359 N SHERMAN BL
091860158,07/05/2009,06:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2915 W HIGHLAND BL
091860163,07/05/2009,07:10 PM,3,ARSON,,,,,1929 W KNEELAND ST
091860170,07/05/2009,10:21 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3300 W GARFIELD AV
091860176,07/05/2009,10:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2667 N 8TH ST
091910024,07/05/2009,11:43 PM,3,AGGRAVATED ASSAULT,,,,,714 N 27TH ST
091910024,07/05/2009,11:43 PM,3,ROBBERY,,,,,714 N 27TH ST
091850006,07/04/2009,12:34 AM,3,ROBBERY,,,,,2503 W CENTER ST
091850007,07/04/2009,12:09 AM,2,ROBBERY,,,,,812 S 27TH ST
091850009,07/04/2009,01:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2226 N 32ND ST
091850017,07/04/2009,01:06 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2460 N 51ST ST #LWR
091850018,07/04/2009,04:21 AM,3,MOTOR VEHICLE THEFT,,,,,2818 W MC KINLEY BL
091850020,07/04/2009,03:22 AM,3,ROBBERY,,,,,2578 N 51ST ST
091850029,07/04/2009,06:00 AM,3,MOTOR VEHICLE THEFT,,,,,4725 W GALENA ST
091850033,07/04/2009,07:56 AM,3,MOTOR VEHICLE THEFT,,,,,2025 N 40TH ST
091850040,07/04/2009,08:33 AM,3,SIMPLE ASSAULT,,,,,511 S 63RD ST #UPPER
091850065,07/04/2009,12:26 PM,3,MOTOR VEHICLE THEFT,,,,,2409 W VLIET ST
