INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
141690046,06/18/2014,09:26 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4252 N 62ND ST
141690052,06/18/2014,09:46 AM,7,SIMPLE ASSAULT,THEFT FROM BUILDING,,,,2953 N 50TH ST
141690054,06/18/2014,10:35 AM,7,MOTOR VEHICLE THEFT,,,,,5500 W CHAMBERS ST
141690061,06/18/2014,07:46 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4646 W RICE WA
141690067,06/18/2014,11:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4038 N 42ND ST
141690069,06/18/2014,10:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4597 N HOUSTON AV
141690076,06/18/2014,11:57 AM,7,SIMPLE ASSAULT,,,,,3859 N 76TH ST #3
141690077,06/18/2014,12:56 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4932 W MELVINA ST
141690119,06/18/2014,04:35 PM,7,SIMPLE ASSAULT,,,,,5103 N 38TH ST
141690125,06/18/2014,04:28 PM,7,ALL OTHER LARCENY,,,,,4476 N 54TH ST
141690126,06/18/2014,05:33 PM,7,MOTOR VEHICLE THEFT,,,,,6780 W APPLETON AV
141690128,06/18/2014,05:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3282 N 46TH ST
141690129,06/18/2014,05:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3276 N 46TH ST
141690143,06/18/2014,05:56 PM,7,ROBBERY,,,,,4916 N 36TH ST
141690147,06/18/2014,07:22 PM,7,MOTOR VEHICLE THEFT,,,,,4772 N 80TH ST
141690157,06/18/2014,04:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4262 N 92ND ST
141690168,06/18/2014,08:18 PM,7,ROBBERY,,,,,5600 W NASH ST
141690170,06/18/2014,08:29 PM,7,ROBBERY,,,,,2857 N 55TH ST
141690173,06/18/2014,07:26 PM,7,MOTOR VEHICLE THEFT,,,,,7091 W BECKETT AV
141690174,06/18/2014,08:55 PM,7,ROBBERY,,,,,7430 W BURLEIGH ST #A
141690180,06/18/2014,09:24 PM,7,AGGRAVATED ASSAULT,,,,,8856 W FAIRMOUNT AV
141690180,06/18/2014,09:24 PM,7,ROBBERY,,,,,8856 W FAIRMOUNT AV
141690190,06/18/2014,10:26 PM,7,SIMPLE ASSAULT,,,,,4267 N 49TH ST
141690196,06/18/2014,11:07 PM,7,AGGRAVATED ASSAULT,,,,,4308 N 65TH ST
141690196,06/18/2014,11:07 PM,7,ROBBERY,,,,,4308 N 65TH ST
141700005,06/18/2014,11:37 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4475 N 74TH ST
141700015,06/18/2014,11:33 PM,7,AGGRAVATED ASSAULT,,,,,4897 N 67TH ST
141670202,06/17/2014,01:48 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4988 N 60TH ST
141680025,06/17/2014,05:24 AM,7,MOTOR VEHICLE THEFT,,,,,6521 W KEEFE AVENUE PK
141680033,06/17/2014,07:35 AM,7,MOTOR VEHICLE THEFT,,,,,5035 N 67TH ST
141680052,06/17/2014,09:37 AM,7,AGGRAVATED ASSAULT,,,,,6505 W LOCUST ST
141680067,06/17/2014,10:01 AM,7,ALL OTHER LARCENY,,,,,7734 W HAMPTON AV
141680069,06/17/2014,11:51 AM,7,MOTOR VEHICLE THEFT,,,,,5034 W MEDFORD AV
141680074,06/17/2014,10:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3852 N 42ND ST
141680085,06/17/2014,10:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4536 W FOND DU LAC AV #1
141680094,06/17/2014,02:17 PM,7,MOTOR VEHICLE THEFT,,,,,6701 W KEEFE AVENUE PK
141680107,06/17/2014,03:56 PM,7,THEFT FROM BUILDING,,,,,5131 N GREEN BAY AV
141680110,06/17/2014,04:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3100 N 88TH ST
141680127,06/17/2014,05:31 PM,7,SHOPLIFTING,,,,,5815 W APPLETON AV
141680128,06/17/2014,05:00 PM,7,MOTOR VEHICLE THEFT,,,,,6923 W HAMPTON AV
141680151,06/17/2014,07:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3168 N 93RD ST
141680163,06/17/2014,02:55 PM,7,INTIMIDATION,,,,,3056 N 37TH ST
141680168,06/17/2014,04:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2850 N 35TH ST
141680177,06/17/2014,08:48 PM,7,SIMPLE ASSAULT,,,,,4335 N 104TH ST #105
141680181,06/17/2014,10:03 PM,7,MOTOR VEHICLE THEFT,,,,,6700 W APPLETON AV
141680188,06/17/2014,09:54 PM,7,MOTOR VEHICLE THEFT,,,,,4866 N 91ST ST
141680189,06/17/2014,10:01 PM,7,SIMPLE ASSAULT,,,,,4522 N 36TH ST
141690005,06/17/2014,11:53 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER OFFENSES,,,,4948 W HAMPTON AV #3
141690008,06/17/2014,11:48 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4029 N 41ST ST
141690018,06/17/2014,10:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4052 N ELMHURST RD
141660090,06/16/2014,07:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9330 W CAPITOL DR
141670020,06/16/2014,01:08 AM,7,ROBBERY,,,,,3273 N 45TH ST
141670032,06/16/2014,02:15 AM,7,AGGRAVATED ASSAULT,,,,,7032 W FOND DU LAC AV
141670033,06/16/2014,03:09 AM,7,ROBBERY,,,,,4607 W CAPITOL DR
141670039,06/16/2014,03:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3243 N 48TH ST #LWR
141670044,06/16/2014,03:50 AM,7,MOTOR VEHICLE THEFT,,,,,5175 N 57TH ST
141670055,06/16/2014,06:01 AM,7,MOTOR VEHICLE THEFT,,,,,4924 N 24TH PL
141670060,06/16/2014,06:25 AM,7,MOTOR VEHICLE THEFT,,,,,5008 N 58TH ST
141670080,06/16/2014,08:48 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7827 W LYNMAR CT
141670088,06/16/2014,08:34 AM,7,INTIMIDATION,ALL OTHER OFFENSES,,,,4857 N 19TH ST
141670102,06/16/2014,11:25 AM,7,MOTOR VEHICLE THEFT,,,,,4519 N 36TH ST
141670109,06/16/2014,09:58 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4061 N 54TH ST
141670129,06/16/2014,01:05 PM,7,MOTOR VEHICLE THEFT,,,,,3759 N 54TH BL
141670145,06/16/2014,02:54 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6449 W FOND DU LAC AV
141670148,06/16/2014,03:09 PM,7,ALL OTHER LARCENY,,,,,4951 N 64TH ST
141670160,06/16/2014,02:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6316 W HAMPTON AV
141670161,06/16/2014,02:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6316 W HAMPTON AV
141670169,06/16/2014,03:49 PM,7,ROBBERY,,,,,5154 N 49TH ST
141670174,06/16/2014,02:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6316 W HAMPTON AV
141670187,06/16/2014,06:39 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
141670195,06/16/2014,06:50 PM,7,THEFT FROM BUILDING,,,,,6707 W HAMPTON AV
141670199,06/16/2014,06:22 PM,7,THEFT FROM BUILDING,,,,,4520 W EGGERT PL #LWR
141670205,06/16/2014,07:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5100 N 77TH ST
141670217,06/16/2014,06:55 PM,7,THEFT FROM BUILDING,,,,,3918 N 70TH ST
141670235,06/16/2014,08:37 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4323 N 60TH ST
141670237,06/16/2014,10:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6800 W FOND DU LAC AV
141680005,06/16/2014,09:20 PM,7,AGGRAVATED ASSAULT,,,,,3500 W LOCUST ST
141660003,06/15/2014,12:23 AM,7,MOTOR VEHICLE THEFT,,,,,7727 W BECKETT AV
141660011,06/15/2014,01:19 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4103 N 87TH CT
141660013,06/15/2014,12:35 AM,7,LIQUOR LAW VIOLATIONS,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3605 N 36TH ST
141660026,06/15/2014,02:28 AM,7,INTIMIDATION,,,,,4937 N 18TH ST
141660040,06/15/2014,06:42 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6342 W FOND DU LAC AV
141660043,06/15/2014,07:06 AM,7,ROBBERY,,,,,4401 W BURLEIGH ST
141660044,06/15/2014,07:36 AM,7,MOTOR VEHICLE THEFT,,,,,2962 N 53RD ST
141660046,06/15/2014,06:59 AM,7,SIMPLE ASSAULT,,,,,4410 N 103RD ST #3
141660051,06/15/2014,08:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4046 N 61ST ST
141660052,06/15/2014,08:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4243 N 88TH ST
141660053,06/15/2014,08:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5314 W CENTER ST
141660056,06/15/2014,08:14 AM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
141660057,06/15/2014,09:37 AM,7,MOTOR VEHICLE THEFT,,,,,7251 W APPLETON AV
141660067,06/15/2014,11:04 AM,7,ALL OTHER LARCENY,,,,,4801 N 82ND ST
141660071,06/15/2014,11:15 AM,7,AGGRAVATED ASSAULT,,,,,3352 N 38TH ST
141660082,06/15/2014,01:07 PM,7,MOTOR VEHICLE THEFT,,,,,5719 W KEEFE AV
141660083,06/15/2014,01:10 PM,7,MOTOR VEHICLE THEFT,,,,,6221 W LEON TR
141660099,06/15/2014,02:26 PM,7,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4251 W VILLARD AV
141660102,06/15/2014,04:11 PM,7,MOTOR VEHICLE THEFT,,,,,5325 W LINCOLN CREEK DR
141660108,06/15/2014,02:24 PM,7,ROBBERY,,,,,8101 W HERBERT AV
141660111,06/15/2014,10:10 AM,7,ALL OTHER LARCENY,,,,,5112 N 49TH ST
141660112,06/15/2014,02:36 PM,7,MOTOR VEHICLE THEFT,,,,,4475 N 75TH ST
141660114,06/15/2014,03:53 PM,7,MOTOR VEHICLE THEFT,,,,,5000 W CHAMBERS ST
141660117,06/15/2014,03:01 PM,7,SIMPLE ASSAULT,,,,,6766 W APPLETON AV #14
141660130,06/15/2014,07:25 PM,7,MOTOR VEHICLE THEFT,,,,,4424 N 76TH ST
141660133,06/15/2014,06:05 PM,7,THEFT FROM BUILDING,,,,,4215 N 100TH ST #128B
141660161,06/15/2014,09:11 PM,7,MOTOR VEHICLE THEFT,,,,,4708 N 72ND ST
141660164,06/15/2014,10:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5107 W STARK ST
141660165,06/15/2014,10:40 PM,7,MOTOR VEHICLE THEFT,,,,,4456 N 39TH ST
141660167,06/15/2014,09:57 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4723 W VILLARD AV
141660173,06/15/2014,09:33 PM,7,AGGRAVATED ASSAULT,,,,,8245 W LANCASTER AV
141660174,06/15/2014,11:07 PM,7,MOTOR VEHICLE THEFT,,,,,4652 N 72ND ST
141670008,06/15/2014,10:08 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4060 N 73RD ST #1
141670009,06/15/2014,11:48 PM,7,SIMPLE ASSAULT,,,,,2880 N 52ND ST
141670026,06/15/2014,11:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7600 W CAPITOL DR
141230123,06/14/2014,08:03 PM,7,ALL OTHER LARCENY,,,,,4750 N 48TH ST
141650009,06/14/2014,12:04 AM,7,SIMPLE ASSAULT,,,,,4021 N 61ST ST #4
141650011,06/14/2014,12:50 AM,7,SIMPLE ASSAULT,,,,,4551-A N 41ST ST
141650012,06/14/2014,02:30 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5151 N 87TH ST #25
141650021,06/14/2014,02:59 AM,7,THEFT FROM BUILDING,,,,,5825 W HOPE AV
141650037,06/14/2014,07:16 AM,7,MOTOR VEHICLE THEFT,,,,,5127 N 71ST ST
141650062,06/14/2014,10:24 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2750 N 56TH ST
141650079,06/14/2014,01:16 PM,7,MOTOR VEHICLE THEFT,,,,,5601 W BROOKLYN PL
141650084,06/14/2014,01:31 PM,7,MOTOR VEHICLE THEFT,,,,,2100 W HAMPTON AV
141650092,06/14/2014,11:30 AM,7,AGGRAVATED ASSAULT,,,,,5027 N 57TH ST
141650107,06/14/2014,03:49 PM,7,AGGRAVATED ASSAULT,,,,,5158-A N TEUTONIA AV
141650113,06/14/2014,04:34 PM,7,ROBBERY,,,,,3300 W BURLEIGH ST
141650114,06/14/2014,04:29 PM,7,ROBBERY,,,,,3800 N 40TH ST
141650117,06/14/2014,03:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4509 N 76TH ST
141650118,06/14/2014,02:31 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3010 N 85TH ST
141650122,06/14/2014,04:45 PM,7,ROBBERY,,,,,4300 N 40TH ST
141650123,06/14/2014,05:46 PM,7,MOTOR VEHICLE THEFT,,,,,8545 W VILLARD AV
141650126,06/14/2014,05:56 PM,7,AGGRAVATED ASSAULT,,,,,3762 N 86TH ST
141650128,06/14/2014,05:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4657 N 19TH ST
141650130,06/14/2014,04:26 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3817 N 35TH ST #413
141650139,06/14/2014,03:09 PM,7,ALL OTHER LARCENY,,,,,3628 N 57TH ST
141650147,06/14/2014,06:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2972 N 46TH ST
141650151,06/14/2014,06:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4730 N 80TH ST
141650153,06/14/2014,05:06 PM,7,STATUTORY RAPE,ALL OTHER OFFENSES,,,,
141650163,06/14/2014,08:34 PM,7,MOTOR VEHICLE THEFT,,,,,1301 W HAMPTON AV
141650180,06/14/2014,10:13 PM,7,AGGRAVATED ASSAULT,,,,,4948 W HAMPTON AV #3
141660008,06/14/2014,11:40 PM,7,AGGRAVATED ASSAULT,,,,,5023 N 49TH ST
141640001,06/13/2014,12:01 AM,7,ROBBERY,,,,,2809 N 37TH ST
141640003,06/13/2014,12:33 AM,7,SIMPLE ASSAULT,THEFT FROM BUILDING,,,,4461 N 39TH ST
141640004,06/13/2014,12:36 AM,7,SIMPLE ASSAULT,,,,,4675 N 19TH PL
141640006,06/13/2014,12:52 AM,7,MOTOR VEHICLE THEFT,,,,,6333 W FOND DU LAC AV
141640011,06/13/2014,01:02 AM,7,ROBBERY,,,,,4302 N 62ND ST
141640013,06/13/2014,12:25 AM,7,SIMPLE ASSAULT,,,,,4073 N SHERMAN BL #1
141640030,06/13/2014,03:37 AM,7,MOTOR VEHICLE THEFT,,,,,3462 N 67TH ST
141640043,06/13/2014,06:08 AM,7,ROBBERY,,,,,4057 N SHERMAN BL
141640044,06/13/2014,07:10 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4608 N 53RD ST
141640059,06/13/2014,06:51 AM,7,ROBBERY,,,,,5717 W VILLARD AV
141640064,06/13/2014,10:16 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4207 N 44TH PL
141640077,06/13/2014,11:52 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5700 W CAPITOL DR
141640087,06/13/2014,10:46 AM,7,AGGRAVATED ASSAULT,,,,,4320 W EGGERT PL
141640089,06/13/2014,12:47 PM,7,MOTOR VEHICLE THEFT,,,,,4835 N 91ST ST
141640099,06/13/2014,01:33 PM,7,MOTOR VEHICLE THEFT,,,,,6780 W APPLETON AV
141640100,06/13/2014,01:48 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6402 W CHAMBERS ST
141640123,06/13/2014,06:00 PM,7,ALL OTHER LARCENY,,,,,2702 N 50TH ST
141640124,06/13/2014,02:23 PM,7,MOTOR VEHICLE THEFT,,,,,4217 W FOND DU LAC AV
141640140,06/13/2014,04:27 PM,7,ROBBERY,,,,,3300 W CAMERON AV
141640153,06/13/2014,04:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2834 N 56TH ST
141640157,06/13/2014,07:04 PM,7,THEFT FROM BUILDING,,,,,2721 N BLAINE PL
141640165,06/13/2014,08:42 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4701 N 34TH ST
141640168,06/13/2014,08:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3177 N SHERMAN BL
141640177,06/13/2014,08:49 PM,7,SIMPLE ASSAULT,,,,,7284 W APPLETON AV #110
141640187,06/13/2014,08:06 PM,7,ALL OTHER LARCENY,,,,,6000 W FOND DU LAC AV
141650005,06/13/2014,11:05 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6750 W LISBON AV #2
141650008,06/13/2014,10:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4256 N 67TH ST
141650014,06/13/2014,11:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8701 W ELMORE AV
141630004,06/12/2014,12:24 AM,7,MOTOR VEHICLE THEFT,,,,,4572 N 37TH ST
141630011,06/12/2014,01:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3515 N 61ST ST
141630016,06/12/2014,01:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4572 N 37TH ST
141630025,06/12/2014,05:30 AM,7,MOTOR VEHICLE THEFT,,,,,3308 W AUER AV
141630028,06/12/2014,06:20 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7808 W CONGRESS ST
141630040,06/12/2014,08:38 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7169 W FOND DU LAC AV
141630047,06/12/2014,10:16 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4060 N 34TH ST
141630052,06/12/2014,10:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5105 N 55TH ST
141630064,06/12/2014,12:41 PM,7,ALL OTHER LARCENY,,,,,7535 W BURLEIGH ST
141630067,06/12/2014,01:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3308 N 36TH ST
141630070,06/12/2014,01:04 PM,7,SIMPLE ASSAULT,,,,,2831 N 60TH ST
141630083,06/12/2014,02:01 PM,7,ROBBERY,,,,,4163 N 76TH ST
141630085,06/12/2014,02:56 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4141 N 64TH ST
141630088,06/12/2014,01:06 PM,7,ROBBERY,,,,,6000 W CAPITOL DR
141630095,06/12/2014,04:23 PM,7,MOTOR VEHICLE THEFT,,,,,2771 N 51ST ST
141630098,06/12/2014,04:11 PM,7,ROBBERY,,,,,4302 N 62ND ST
141630111,06/12/2014,06:26 PM,7,MOTOR VEHICLE THEFT,,,,,5229 W CAPITOL DR
141630113,06/12/2014,04:10 PM,7,MOTOR VEHICLE THEFT,,,,,4821 N 22ND ST
141630117,06/12/2014,06:44 PM,7,ROBBERY,,,,,3101 N 34TH ST
141630122,06/12/2014,05:20 PM,7,INTIMIDATION,,,,,4841 N 67TH ST
141630125,06/12/2014,03:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7830 W PALMETTO AV
141630128,06/12/2014,06:37 PM,7,MOTOR VEHICLE THEFT,,,,,4025 N 60TH ST
141640016,06/12/2014,11:00 PM,7,MOTOR VEHICLE THEFT,,,,,4832 N 18TH ST
141640121,06/12/2014,10:18 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4302 W CAPITOL DR
141620019,06/11/2014,01:47 AM,7,MOTOR VEHICLE THEFT,,,,,6541 W KEEFE AVENUE PK
141620025,06/11/2014,04:34 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2601 W HAMPTON AV
141620032,06/11/2014,05:14 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3822 N 58TH BL
141620044,06/11/2014,07:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1927 W EGGERT PL
141620066,06/11/2014,10:37 AM,7,AGGRAVATED ASSAULT,,,,,4400 W HOPE AV
141620086,06/11/2014,02:05 PM,7,ROBBERY,,,,,4424 W BURLEIGH ST
141620089,06/11/2014,01:43 PM,7,SIMPLE ASSAULT,,,,,4141 N 64TH ST
141620090,06/11/2014,02:56 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3322 N 90TH ST
141620110,06/11/2014,05:57 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5121 W HAMPTON AV
141620114,06/11/2014,05:57 PM,7,SIMPLE ASSAULT,,,,,4003-A W HAMPTON AV
141620121,06/11/2014,07:16 PM,7,AGGRAVATED ASSAULT,,,,,4820 N 37TH ST
141620122,06/11/2014,07:23 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4418 N 39TH ST
141620149,06/11/2014,10:17 PM,7,ROBBERY,,,,,9130 W HAMPTON AV
141620151,06/11/2014,11:15 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3045 N 87TH ST
141620154,06/11/2014,11:33 PM,7,MOTOR VEHICLE THEFT,,,,,9015 W HAMPTON AV
141630006,06/11/2014,08:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,9100 W GRANTOSA DR
141610003,06/10/2014,06:00 AM,7,FORCIBLE RAPE,KIDNAPING,,,,
141610018,06/10/2014,02:01 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4231 W CAPITOL DR
141610039,06/10/2014,08:29 AM,7,ALL OTHER LARCENY,,,,,3609 N 77TH ST
141610042,06/10/2014,08:00 AM,7,AGGRAVATED ASSAULT,,,,,4440 N 54TH ST
141610043,06/10/2014,08:16 AM,7,ROBBERY,,,,,4913 W FOND DU LAC AV
141610059,06/10/2014,10:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4547 N 68TH ST
141610061,06/10/2014,11:47 AM,7,FORCIBLE FONDLING,,,,,
141610066,06/10/2014,11:08 AM,7,SIMPLE ASSAULT,,,,,5100 N 91ST ST
141610070,06/10/2014,12:04 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8108 W POTOMAC AV
141610082,06/10/2014,09:19 AM,7,ALL OTHER LARCENY,,,,,1973 W PURDUE ST
141610087,06/10/2014,06:22 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4820 N 32ND ST
141610090,06/10/2014,02:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5049 N 76TH ST
141610106,06/10/2014,07:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2457 W HAMPTON AV
141610107,06/10/2014,03:35 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4860 N HOPKINS ST
141610123,06/10/2014,04:39 PM,7,AGGRAVATED ASSAULT,,,,,3460 N 99TH ST #2
141610127,06/10/2014,04:17 PM,7,ROBBERY,,,,,5301 W BURLEIGH ST
141610134,06/10/2014,12:24 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4861 N 50TH ST
141610146,06/10/2014,03:37 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2956 N 91ST ST
141610147,06/10/2014,06:56 PM,7,THEFT FROM BUILDING,,,,,7924 W BURLEIGH ST
141610178,06/10/2014,11:01 PM,7,SIMPLE ASSAULT,,,,,8928 W APPLETON AV #9
141610186,06/10/2014,11:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4345 N 82ND ST
141570169,06/09/2014,11:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2107 W HAMPTON AV
141600003,06/09/2014,03:00 AM,7,ROBBERY,,,,,7607 W HAMPTON AV
141600004,06/09/2014,12:06 AM,7,AGGRAVATED ASSAULT,,,,,3507 N 40TH ST
141600015,06/09/2014,01:39 AM,7,MOTOR VEHICLE THEFT,,,,,3441 W FOND DU LAC AV
141600022,06/09/2014,12:58 AM,7,MOTOR VEHICLE THEFT,,,,,3218 N 54TH ST
141600033,06/09/2014,05:20 AM,7,MOTOR VEHICLE THEFT,,,,,1926 W HAMPTON AV
141600035,06/09/2014,05:34 AM,7,THEFT FROM MOTOR VEHICLE,,,,,9611 W LORRAINE PL
141600039,06/09/2014,05:37 AM,7,ROBBERY,,,,,4978 N 55TH ST
141600041,06/09/2014,06:01 AM,7,ROBBERY,,,,,4836 N 73RD ST
141600042,06/09/2014,06:01 AM,7,ROBBERY,,,,,4400 N 68TH ST
141600054,06/09/2014,09:14 AM,7,AGGRAVATED ASSAULT,,,,,5100 W CAPITOL DR
141600059,06/09/2014,06:06 AM,7,MOTOR VEHICLE THEFT,,,,,3934 N 65TH ST
141600069,06/09/2014,10:59 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4029 N 70TH ST
141600101,06/09/2014,12:53 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8400 W BURLEIGH ST
141600101,06/09/2014,12:53 PM,7,INTIMIDATION,,,,,8400 W BURLEIGH ST
141600104,06/09/2014,01:07 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,4715 W MEDFORD AV
141600104,06/09/2014,01:07 PM,7,ROBBERY,,,,,4715 W MEDFORD AV
141600112,06/09/2014,02:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3409 N 55TH ST
141600117,06/09/2014,02:57 PM,7,ROBBERY,,,,,5050 N 38TH ST
141600119,06/09/2014,03:07 PM,7,ALL OTHER LARCENY,,,,,4001 N 64TH ST
141600126,06/09/2014,08:55 PM,7,ROBBERY,ALL OTHER OFFENSES,,,,9921 W CAPITOL DR
141600126,06/09/2014,08:55 PM,7,ROBBERY,,,,,9921 W CAPITOL DR
141600144,06/09/2014,05:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5000 W CHAMBERS ST
141600147,06/09/2014,03:13 PM,7,SIMPLE ASSAULT,,,,,4726 N 50TH ST
141600158,06/09/2014,06:18 PM,7,ALL OTHER LARCENY,,,,,5186 N 63RD ST
141600160,06/09/2014,06:52 PM,7,ALL OTHER LARCENY,,,,,2944 N 85TH ST
141600163,06/09/2014,07:03 PM,7,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3408 N 55TH ST
141600166,06/09/2014,12:27 PM,7,ALL OTHER LARCENY,,,,,8317 W KEEFE AV
