INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
062380199,08/26/2006,10:08 PM,7,AGGRAVATED ASSAULT,,,,,6602 W MEDFORD AV
062390006,08/26/2006,11:59 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3730 N 77TH ST
062390010,08/26/2006,11:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4130 N 83RD ST
062390016,08/26/2006,11:20 PM,7,AGGRAVATED ASSAULT,,,,,3726 N 40TH ST
062370007,08/25/2006,12:32 AM,7,SIMPLE ASSAULT,,,,,5065 N HOPKINS ST #4
062370020,08/25/2006,02:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5040 N 23RD ST
062370036,08/25/2006,07:12 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3124 N 46TH ST
062370044,08/25/2006,08:53 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2770 N 45TH ST
062370045,08/25/2006,07:51 PM,7,MOTOR VEHICLE THEFT,,,,,4225 N 51ST BL
062370056,08/25/2006,08:42 AM,7,AGGRAVATED ASSAULT,,,,,3509 N 57TH ST
062370062,08/25/2006,05:38 PM,7,MOTOR VEHICLE THEFT,,,,,4921 N 84TH ST #7
062370065,08/25/2006,10:38 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5815 W APPLETON AV
062370066,08/25/2006,10:39 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4472 N 39TH ST
062370067,08/25/2006,10:49 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8500 W CAPITOL DR
062370073,08/25/2006,11:21 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2730 N 51ST ST
062370084,08/25/2006,12:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3160 N 40TH ST
062370085,08/25/2006,12:04 PM,7,ALL OTHER LARCENY,,,,,1932 W HAMPTON AV
062370094,08/25/2006,09:28 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7726 W BURLEIGH ST
062370106,08/25/2006,10:07 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6627 W FOND DU LAC AV
062370107,08/25/2006,11:12 AM,4,ROBBERY,,,,,5150 N GREEN BAY AV
062370134,08/25/2006,11:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5534 W BROOKLYN PL
062370158,08/25/2006,04:39 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4228 W BURLEIGH ST
062370163,08/25/2006,04:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4067 S 35TH ST
062370170,08/25/2006,05:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4830 N 74TH ST
062370182,08/25/2006,05:41 PM,7,ROBBERY,,,,,6727 W VILLARD AV
062370186,08/25/2006,06:23 PM,7,ALL OTHER LARCENY,,,,,2820 N 80TH ST
062370187,08/25/2006,06:49 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4711 N 73RD ST
062370194,08/25/2006,06:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3874 N 51ST BL
062370207,08/25/2006,07:59 PM,7,ALL OTHER LARCENY,,,,,4977 N 84TH ST #3
062370213,08/25/2006,12:26 PM,7,AGGRAVATED ASSAULT,,,,,3900 W KEEFE AV
062370216,08/25/2006,09:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4237 N 49TH ST
062370227,08/25/2006,10:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4934 N 53RD ST
062370240,08/25/2006,10:40 PM,7,SIMPLE ASSAULT,,,,,2742 N SHERMAN BL
062380002,08/25/2006,11:11 PM,7,SIMPLE ASSAULT,,,,,4727 N 38TH ST
062360005,08/24/2006,12:34 AM,7,SIMPLE ASSAULT,,,,,3154 N 44TH ST
062360017,08/24/2006,12:59 AM,7,MOTOR VEHICLE THEFT,,,,,4965 N TEUTONIA AV
062360018,08/24/2006,02:16 AM,7,SIMPLE ASSAULT,,,,,4648 N 35TH ST
062360025,08/24/2006,02:46 AM,4,SIMPLE ASSAULT,,,,,5000 N 90TH ST #204
062360031,08/24/2006,03:59 AM,7,MOTOR VEHICLE THEFT,,,,,9015 W HERBERT AV
062360036,08/24/2006,05:30 AM,7,ROBBERY,,,,,8334 W APPLETON AV
062360048,08/24/2006,08:39 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5630 W PHILIP PL
062360053,08/24/2006,08:19 AM,7,THEFT FROM MOTOR VEHICLE,,,,,8625 W BURLEIGH ST #LOWER
062360054,08/24/2006,09:11 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3312 N 91ST ST
062360069,08/24/2006,08:18 AM,7,THEFT FROM MOTOR VEHICLE,,,,,5225 W LINCOLN CREEK DR
062360071,08/24/2006,09:23 AM,7,MOTOR VEHICLE THEFT,,,,,2957 N 70TH ST
062360087,08/24/2006,11:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4437 N 65TH ST
062360097,08/24/2006,12:37 PM,7,MOTOR VEHICLE THEFT,,,,,2601 W HAMPTON AV
062360114,08/24/2006,12:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4921 N 54TH ST
062360158,08/24/2006,08:47 AM,7,THEFT FROM BUILDING,,,,,5110 N 35TH ST
062360160,08/24/2006,05:02 PM,7,ALL OTHER LARCENY,,,,,5151 N 51ST BL
062360194,08/24/2006,07:31 PM,7,ALL OTHER LARCENY,,,,,4062 N 48TH ST
062360199,08/24/2006,05:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4053 N 90TH ST
062360200,08/24/2006,08:06 PM,7,ALL OTHER LARCENY,,,,,6766 W APPLETON AV
062360209,08/24/2006,07:35 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3330 N 60TH ST
062360212,08/24/2006,08:42 PM,7,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,5139 N 57TH ST
062360229,08/24/2006,07:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2952 N 56TH ST
062370010,08/24/2006,11:59 PM,7,AGGRAVATED ASSAULT,,,,,4750-A N 35TH ST
062370014,08/24/2006,09:39 PM,7,LIQUOR LAW VIOLATIONS,ARSON,,,,3387 N 36TH ST
062370015,08/24/2006,11:54 PM,7,ROBBERY,,,,,3314 N 38TH ST
062350014,08/23/2006,01:32 AM,7,ALL OTHER LARCENY,,,,,5143 N 38TH ST
062350040,08/23/2006,05:37 AM,7,ALL OTHER LARCENY,,,,,4800 N HOPKINS ST
062350049,08/23/2006,06:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2810 N 44TH ST
062350050,08/23/2006,05:49 AM,7,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,5120 W CAPITOL DR
062350050,08/23/2006,05:49 AM,7,ROBBERY,,,,,5120 W CAPITOL DR
062350054,08/23/2006,07:48 AM,7,MOTOR VEHICLE THEFT,,,,,4830 W HOYT PL
062350096,08/23/2006,11:12 AM,7,ALL OTHER LARCENY,,,,,4701 N 76TH ST
062350098,08/23/2006,09:14 AM,7,AGGRAVATED ASSAULT,,,,,6741 W KEEFE AVENUE PK
062350111,08/23/2006,12:13 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
062350124,08/23/2006,09:20 AM,7,ALL OTHER LARCENY,,,,,3500 W CAPITOL DR
062350131,08/23/2006,01:17 PM,7,MOTOR VEHICLE THEFT,,,,,5226 W HAMPTON AV
062350145,08/23/2006,02:59 PM,7,ALL OTHER LARCENY,,,,,5100 W BURLEIGH ST
062350152,08/23/2006,03:30 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4345 N 47TH ST
062350163,08/23/2006,03:25 PM,7,SIMPLE ASSAULT,,,,,4658 N 57TH ST
062350177,08/23/2006,04:44 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3232 W LANCASTER AV
062350183,08/23/2006,12:28 PM,7,FORCIBLE FONDLING,,,,,
062350187,08/23/2006,03:58 PM,7,AGGRAVATED ASSAULT,,,,,4820 N 40TH ST
062350190,08/23/2006,05:54 PM,7,ALL OTHER LARCENY,,,,,8228 W EGGERT PL
062350191,08/23/2006,05:17 PM,7,MOTOR VEHICLE THEFT,,,,,5226 W HAMPTON AV
062350205,08/23/2006,06:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3152 N 79TH ST
062350211,08/23/2006,06:59 PM,7,ALL OTHER LARCENY,,,,,3865 N 82ND ST
062350214,08/23/2006,06:02 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3419 N 56TH ST
062350224,08/23/2006,05:22 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,9131 W HERBERT CT
062350237,08/23/2006,09:27 PM,7,MOTOR VEHICLE THEFT,,,,,4067 N 48TH ST
062350239,08/23/2006,06:33 PM,7,FORCIBLE RAPE,,,,,
062350249,08/23/2006,06:12 PM,7,SIMPLE ASSAULT,,,,,7724 W RUBY AV
062350253,08/23/2006,09:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4008 N 41ST ST
062350260,08/23/2006,10:51 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4200 W ROOSEVELT DR
062360006,08/23/2006,11:42 PM,7,AGGRAVATED ASSAULT,,,,,3169 N 33RD ST #UPPER
062340001,08/22/2006,12:09 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8100 W APPLETON AV
062340018,08/22/2006,01:20 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9922 W CAPITOL DR
062340031,08/22/2006,01:49 AM,7,AGGRAVATED ASSAULT,,,,,4345 N 49TH ST
062340043,08/22/2006,05:08 AM,7,AGGRAVATED ASSAULT,,,,,4241 W CAPITOL DR
062340052,08/22/2006,08:02 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4503 N 68TH ST
062340056,08/22/2006,06:59 AM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2773 N 40TH ST
062340056,08/22/2006,06:59 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2773 N 40TH ST
062340059,08/22/2006,07:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6414 W FOND DU LAC AV
062340072,08/22/2006,09:29 AM,7,ALL OTHER LARCENY,,,,,3450 N 44TH ST
062340079,08/22/2006,08:21 AM,7,THEFT FROM BUILDING,,,,,3615 W FOND DU LAC AV
062340084,08/22/2006,09:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3602 N 51ST BL
062340087,08/22/2006,10:12 AM,7,ALL OTHER LARCENY,,,,,7451 W APPLETON AV
062340088,08/22/2006,10:14 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4116 N 67TH ST
062340089,08/22/2006,07:26 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3138 N 75TH ST
062340106,08/22/2006,10:59 AM,7,MOTOR VEHICLE THEFT,,,,,4711 N HOPKINS ST
062340113,08/22/2006,12:02 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2350 W HAMPTON AV
062340119,08/22/2006,09:17 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8510 W LISBON AV
062340120,08/22/2006,12:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5927 W APPLETON AV
062340125,08/22/2006,12:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6930 W APPLETON AV
062340126,08/22/2006,12:54 PM,7,ALL OTHER LARCENY,,,,,7500 W PERKINS PL
062340137,08/22/2006,11:54 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2957 N 56TH ST
062340139,08/22/2006,12:16 PM,7,MOTOR VEHICLE THEFT,,,,,3379 N 45TH ST
062340140,08/22/2006,01:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2947 N 60TH ST
062340158,08/22/2006,12:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3015 N 55TH ST
062340166,08/22/2006,01:20 PM,7,ALL OTHER LARCENY,,,,,4074 N 88TH ST
062340173,08/22/2006,03:58 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6700 W APPLETON AV #307
062340178,08/22/2006,04:27 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4535 N 71ST ST
062340200,08/22/2006,05:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3366 N 90TH ST
062340209,08/22/2006,06:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5100 N 91ST ST
062340212,08/22/2006,05:25 PM,7,AGGRAVATED ASSAULT,,,,,5052 N 42ND ST
062340233,08/22/2006,05:43 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5002 N 90TH ST #103
062340240,08/22/2006,07:53 PM,7,DISORDERLY CONDUCT,AGGRAVATED ASSAULT,,,,3935 N 39TH ST
062340245,08/22/2006,09:12 PM,7,SIMPLE ASSAULT,,,,,7811 W HAMPTON AV
062340265,08/22/2006,08:05 PM,7,ROBBERY,,,,,5010 N 85TH ST
062350010,08/22/2006,05:25 PM,7,AGGRAVATED ASSAULT,,,,,4135 W LANCASTER AV
062350027,08/22/2006,11:15 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5120 N 81ST ST
061420072,08/21/2006,08:33 AM,7,MOTOR VEHICLE THEFT,,,,,2847 N 39TH ST
062320179,08/21/2006,08:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3025 N 77TH ST
062330013,08/21/2006,01:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2879 N SHERMAN BL #UPR
062330021,08/21/2006,02:22 AM,7,SIMPLE ASSAULT,,,,,4200 W CAPITOL DR
062330026,08/21/2006,01:18 AM,7,ARSON,,,,,5152 N 70TH ST
062330028,08/21/2006,01:46 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4516 N 74TH ST
062330029,08/21/2006,01:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4026 N 86TH ST
062330035,08/21/2006,01:18 AM,7,ARSON,,,,,5175 N 70TH ST
062330038,08/21/2006,05:28 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2730 N 46TH ST
062330051,08/21/2006,08:03 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8518 W CAPITOL DR
062330054,08/21/2006,04:59 AM,7,AGGRAVATED ASSAULT,,,,,4902 N 55TH ST
062330056,08/21/2006,08:05 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8401 W HAMPTON AV
062330067,08/21/2006,07:53 AM,7,MOTOR VEHICLE THEFT,,,,,4521 N SHERMAN BL
062330081,08/21/2006,08:20 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4355 N 104TH ST #208
062330082,08/21/2006,08:20 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4355 N 104TH ST #208
062330087,08/21/2006,10:39 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8856 W FAIRMOUNT AV
062330107,08/21/2006,09:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3125 W CAMERON AV
062330124,08/21/2006,01:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3121 N 78TH ST
062330126,08/21/2006,11:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4344 W CAPITOL DR
062330169,08/21/2006,02:06 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8401 W CAPITOL DR
062330179,08/21/2006,03:31 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4212 N 53RD ST
062330186,08/21/2006,03:03 PM,7,MOTOR VEHICLE THEFT,,,,,5341 W FOND DU LAC AV
062330187,08/21/2006,04:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8712 W CONGRESS ST
062330193,08/21/2006,02:47 PM,7,MOTOR VEHICLE THEFT,,,,,4351 N 75TH ST
062330194,08/21/2006,04:29 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7428 W DERBY PL
062330201,08/21/2006,02:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3330 N 46TH ST #A
062330217,08/21/2006,04:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3121 N 39TH ST #APT1
062330226,08/21/2006,06:09 PM,7,ALL OTHER LARCENY,,,,,5717 W VILLARD AV
062330228,08/21/2006,06:31 PM,7,MOTOR VEHICLE THEFT,,,,,5300 W FOND DU LAC AV
062330235,08/21/2006,06:59 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2904 N 56TH ST
062330249,08/21/2006,08:30 PM,7,ALL OTHER LARCENY,,,,,5000 W CHAMBERS ST
062330259,08/21/2006,09:02 PM,7,SIMPLE ASSAULT,,,,,5718 W CENTER ST #1
062330268,08/21/2006,10:09 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3365 N SHERMAN BL
062330274,08/21/2006,05:58 PM,7,MOTOR VEHICLE THEFT,,,,,3101 W VILLARD AV
062330277,08/21/2006,08:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3151 N 75TH ST
062330278,08/21/2006,11:00 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6001 W VILLARD AV
062330286,08/21/2006,11:47 PM,7,MOTOR VEHICLE THEFT,,,,,4041 N 61ST ST
062340003,08/21/2006,10:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4320 N 42ND PL
062340007,08/21/2006,10:28 PM,7,ALL OTHER LARCENY,,,,,3120 N 40TH ST
062340020,08/21/2006,11:23 PM,7,ROBBERY,,,,,4641 N 52ND ST
062350024,08/21/2006,05:40 AM,7,ARSON,,,,,8274 W POTOMAC AV
062320006,08/20/2006,12:22 AM,7,PURSE SNATCHING,,,,,3043 N 35TH ST
062320019,08/20/2006,01:22 AM,7,SIMPLE ASSAULT,,,,,2841 N 37TH ST
062320023,08/20/2006,01:31 AM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3946 N 35TH ST
062320033,08/20/2006,04:00 AM,7,SIMPLE ASSAULT,,,,,4724 N 84TH ST
062320044,08/20/2006,03:16 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3728 N 37TH ST
062320050,08/20/2006,08:35 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5057 N 65TH ST
062320054,08/20/2006,06:46 AM,7,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2924 N 45TH ST
062320057,08/20/2006,08:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5520 W HAMPTON AV
062320063,08/20/2006,09:40 AM,7,MOTOR VEHICLE THEFT,,,,,5128 N 32ND ST
062320067,08/20/2006,10:04 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8133 W HAMPTON AV #5
062320085,08/20/2006,01:15 PM,7,MOTOR VEHICLE THEFT,,,,,4564 N 48TH ST
062320095,08/20/2006,11:34 AM,7,MOTOR VEHICLE THEFT,,,,,4453 N 37TH ST
062320097,08/20/2006,11:11 AM,7,THEFT FROM BUILDING,,,,,3606 N 41ST ST
062320110,08/20/2006,03:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5055 N 41ST ST
062320130,08/20/2006,02:23 PM,7,THEFT FROM BUILDING,,,,,7811 W HAMPTON AV #3
062320134,08/20/2006,03:23 PM,7,SIMPLE ASSAULT,,,,,4539 W MEDFORD AV
062320138,08/20/2006,04:58 PM,4,SHOPLIFTING,,,,,9130 W HAMPTON AV
062320146,08/20/2006,06:19 PM,7,MOTOR VEHICLE THEFT,,,,,2868 N 52ND ST
062320155,08/20/2006,02:30 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3172 N 42ND ST
062320178,08/20/2006,08:40 PM,4,MOTOR VEHICLE THEFT,,,,,5218 N GREEN BAY AV
062320183,08/20/2006,08:54 PM,7,SIMPLE ASSAULT,,,,,4950 N 60TH ST
062320185,08/20/2006,07:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,5520 W HAMPTON AV
062330004,08/20/2006,11:35 PM,7,THEFT FROM COIN-OPPERATED MACHINES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4805 N SHERMAN BL
062330016,08/20/2006,11:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3235 N 84TH ST
062310015,08/19/2006,01:32 AM,7,THEFT FROM MOTOR VEHICLE,ALL OTHER OFFENSES,,,,8724 W HAMPTON AV
062310046,08/19/2006,08:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4011 W CAPITOL DR
062310055,08/19/2006,06:32 AM,7,MOTOR VEHICLE THEFT,,,,,4323 N 60TH ST
062310058,08/19/2006,03:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4320 W CENTER ST
062310068,08/19/2006,07:38 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4144 N 84TH ST
062310075,08/19/2006,07:45 AM,7,AGGRAVATED ASSAULT,,,,,3626 W FOND DU LAC AV
062310076,08/19/2006,08:20 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9725 W LISBON AV
062310081,08/19/2006,08:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9772 W METCALF PL
062310088,08/19/2006,09:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3876 N 98TH ST
062310092,08/19/2006,08:41 AM,7,MOTOR VEHICLE THEFT,,,,,9740 W METCALF PL
062310093,08/19/2006,09:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9745 W LISBON AV
062310096,08/19/2006,08:41 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9740 W METCALF PL
062310099,08/19/2006,10:16 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9746 W METCALF PL
062310101,08/19/2006,10:31 AM,7,MOTOR VEHICLE THEFT,,,,,9729 W LISBON AV
062310102,08/19/2006,10:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3858 N 98TH ST
062310115,08/19/2006,11:11 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9714 W METCALF PL
062310119,08/19/2006,11:19 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9808 W METCALF PL
062310121,08/19/2006,11:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9910 W METCALF PL
062310133,08/19/2006,12:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4068 N 89TH ST
062310134,08/19/2006,09:57 AM,7,PURSE SNATCHING,,,,,7852 W APPLETON AV
062310140,08/19/2006,11:48 AM,4,PURSE SNATCHING,,,,,8871 W APPLETON AV
062310153,08/19/2006,01:44 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5003 N 46TH ST
062310155,08/19/2006,08:47 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4031 N 88TH ST
062310157,08/19/2006,01:56 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4021 N 88TH ST
062310158,08/19/2006,02:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4827 N 88TH ST
062310168,08/19/2006,10:20 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4119 N 100TH ST
062310171,08/19/2006,01:29 PM,7,MOTOR VEHICLE THEFT,,,,,3767 N 55TH ST #UPPER
062310176,08/19/2006,03:34 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4932 N 20TH ST
062310184,08/19/2006,03:57 PM,7,MOTOR VEHICLE THEFT,,,,,6136 W LEON TR
062310188,08/19/2006,04:52 PM,7,MOTOR VEHICLE THEFT,,,,,5177 N 31ST ST
062310202,08/19/2006,05:04 PM,7,ALL OTHER LARCENY,,,,,3930 N 37TH ST
062310209,08/19/2006,05:50 PM,7,SIMPLE ASSAULT,,,,,4429 W FOND DU LAC AV
062310216,08/19/2006,05:58 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4069 N 91ST ST
062310218,08/19/2006,07:21 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3527 N 61ST ST
062310227,08/19/2006,07:38 PM,7,SHOPLIFTING,,,,,4808 N HOPKINS ST
062310253,08/19/2006,11:02 PM,7,AGGRAVATED ASSAULT,,,,,3255 N 36TH ST
062310253,08/19/2006,11:02 PM,7,ROBBERY,,,,,3255 N 36TH ST
062310254,08/19/2006,10:02 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7604 W BURLEIGH ST
062320011,08/19/2006,10:33 PM,7,ROBBERY,,,,,6608 W MOLTKE AV
062320029,08/19/2006,09:24 PM,7,AGGRAVATED ASSAULT,,,,,3264 N 36TH ST
062300009,08/18/2006,12:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4433 N 80TH ST
062300022,08/18/2006,01:55 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3245 N 48TH ST #UPPER
062300034,08/18/2006,07:35 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2805 N 44TH ST
062300052,08/18/2006,07:59 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,7251 W APPLETON AV #4
062300054,08/18/2006,01:00 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9325 W ELMORE AV
062300080,08/18/2006,11:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3051 N 47TH ST
062300094,08/18/2006,11:56 AM,7,ALL OTHER LARCENY,,,,,3119 N 53RD ST
062300098,08/18/2006,12:19 PM,7,ALL OTHER LARCENY,,,,,3930 N 37TH ST
062300110,08/18/2006,12:09 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,6824 W APPLETON AV #1
062300117,08/18/2006,01:24 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8718 W HAMPTON AV
062300124,08/18/2006,02:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2952 N 40TH ST
062300127,08/18/2006,01:09 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4435 N 56TH ST
062300135,08/18/2006,02:51 PM,7,ALL OTHER LARCENY,,,,,4920 N 19TH ST #A
062300143,08/18/2006,02:20 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5110 W LOCUST ST
062300147,08/18/2006,03:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2773 N 49TH ST
062300148,08/18/2006,02:01 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3748 N 56TH ST
062300152,08/18/2006,04:06 PM,7,ALL OTHER LARCENY,,,,,8718 W HAMPTON AV
062300168,08/18/2006,05:36 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3728 N 85TH ST
062300169,08/18/2006,06:19 PM,7,ALL OTHER LARCENY,,,,,6901 W VIENNA AV
