INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
081870084,07/05/2008,11:14 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,544 E OGDEN AV
081870088,07/05/2008,11:42 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
081870100,07/05/2008,12:54 PM,1,MOTOR VEHICLE THEFT,,,,,1001 N OLD WORLD THIRD ST
081870105,07/05/2008,11:42 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2511 N BARTLETT AV
081870114,07/05/2008,11:38 AM,1,AGGRAVATED ASSAULT,,,,,1615 N WARREN AV
081870121,07/05/2008,02:31 PM,5,MOTOR VEHICLE THEFT,,,,,2500 N LINCOLN MEMORIAL DR
081870127,07/05/2008,03:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2585 N CRAMER ST
081870129,07/05/2008,03:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1840 N FARWELL AV
081870150,07/05/2008,01:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1714 E KENWOOD BL
081870153,07/05/2008,06:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1961 N BARTLETT AV
081870169,07/05/2008,08:08 PM,1,ROBBERY,,,,,1518 N CASS ST
081870171,07/05/2008,07:40 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 N LAKE DR
081870182,07/05/2008,08:10 PM,1,SIMPLE ASSAULT,,,,,200 N HARBOR DR
081870187,07/05/2008,09:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 N HARBOR DR
081870190,07/05/2008,09:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,300 S BARCLAY ST
081880003,07/05/2008,06:04 PM,5,ALL OTHER LARCENY,,,,,2727 N MARYLAND AV #309
081860012,07/04/2008,05:05 AM,1,ALL OTHER LARCENY,,,,,1114 N WATER ST
081860053,07/04/2008,07:32 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2443 N CRAMER ST
081860068,07/04/2008,09:54 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2508 E BELLEVIEW PL
081860080,07/04/2008,10:38 AM,5,ALL OTHER LARCENY,,,,,3406 N FREDERICK AV
081860097,07/04/2008,10:31 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,142 W WISCONSIN AV
081860103,07/04/2008,01:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,716 E OGDEN AV
081860120,07/04/2008,03:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2734 N MARYLAND AV
081860137,07/04/2008,02:45 PM,1,MOTOR VEHICLE THEFT,,,,,1557 N FARWELL AV
081860156,07/04/2008,07:28 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2537 N FARWELL AV
081860160,07/04/2008,07:46 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,ALL OTHER LARCENY,,,,300 E KNAPP ST
081840186,07/03/2008,02:29 AM,1,AGGRAVATED ASSAULT,,,,,949 N 9TH STREET
081850009,07/03/2008,01:24 AM,1,SIMPLE ASSAULT,,,,,1339 E BRADY ST
081850032,07/03/2008,08:16 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
081850039,07/03/2008,09:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3274 N OAKLAND AV
081850054,07/03/2008,10:36 AM,1,ALL OTHER LARCENY,,,,,1888 N HUMBOLDT AV
081850064,07/03/2008,10:03 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,719 W WISCONSIN AV
081850072,07/03/2008,12:37 PM,5,ALL OTHER LARCENY,,,,,2400 N LINCOLN MEMORIAL DR
081850079,07/03/2008,12:00 PM,1,MOTOR VEHICLE THEFT,,,,,1724 N HUMBOLDT AV
081850093,07/03/2008,02:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N 4TH ST
081850104,07/03/2008,03:36 PM,1,ALL OTHER LARCENY,,,,,1237 N VAN BUREN ST
081850124,07/03/2008,05:08 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,631 E CHICAGO ST
081850152,07/03/2008,06:48 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3467 N OAKLAND AV
081850155,07/03/2008,05:14 PM,1,SEXUAL ASSAULT WITH AN OBJECT,ROBBERY,,,,
081850155,07/03/2008,05:14 PM,1,,ROBBERY,,,,700 N 4TH ST
081850156,07/03/2008,07:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,228 S 1ST ST
081850165,07/03/2008,07:57 PM,1,MOTOR VEHICLE THEFT,,,,,200 E ERIE ST
081850169,07/03/2008,08:03 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,631 E CHICAGO ST
081850174,07/03/2008,08:17 PM,1,ALL OTHER LARCENY,,,,,830 E KILBOURN AV
081850177,07/03/2008,08:23 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,424 W WELLS ST
081850183,07/03/2008,08:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1015 N EDISON ST
081850188,07/03/2008,09:25 PM,1,SIMPLE ASSAULT,,,,,200 N HARBOR DR
081850195,07/03/2008,10:51 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1947 N FARWELL AV
081860005,07/03/2008,11:42 PM,5,SIMPLE ASSAULT,,,,,2020 E PARK PL #106
081830167,07/02/2008,08:01 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081840042,07/02/2008,08:28 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081840049,07/02/2008,11:13 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,933 N MARSHALL ST
081840079,07/02/2008,12:24 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2488 N BARTLETT AV
081840082,07/02/2008,12:46 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 N WATER ST
081840089,07/02/2008,01:45 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081840098,07/02/2008,02:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,201 S 1ST ST
081840115,07/02/2008,04:45 PM,5,MOTOR VEHICLE THEFT,,,,,2500 N FARWELL AV
081840148,07/02/2008,07:30 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2500 N FARWELL AV
081840149,07/02/2008,07:33 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1400 N 6TH ST
081840187,07/02/2008,11:44 PM,1,AGGRAVATED ASSAULT,,,,,200 N HARBOR DR
081830031,07/01/2008,08:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 S 3RD ST
081830074,07/01/2008,01:03 PM,5,ALL OTHER LARCENY,,,,,2025 E NEWPORT AV
081830075,07/01/2008,01:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2323 E BRADFORD AV
081830077,07/01/2008,01:19 PM,1,ALL OTHER LARCENY,,,,,1920 N FARWELL AV
081830085,07/01/2008,01:30 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081830092,07/01/2008,02:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2582 N STOWELL AV
081830103,07/01/2008,02:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1902 E LINNWOOD AV
081830118,07/01/2008,04:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
081830128,07/01/2008,05:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 N HARBOR DR
081830142,07/01/2008,05:50 PM,1,THEFT FROM MOTOR VEHICLE,,,,,818 E MASON ST
081830182,07/01/2008,08:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1495 N FARWELL AV
081830198,07/01/2008,09:54 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3074 N MARYLAND AV
081830221,07/01/2008,10:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1006 E STATE ST
081820012,06/30/2008,12:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2420 N BARTLETT AV
081820020,06/30/2008,12:05 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2623 N BARTLETT AV
081820023,06/30/2008,02:02 AM,1,MOTOR VEHICLE THEFT,,,,,400 E ERIE ST
081820030,06/30/2008,01:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,926 N CASS ST
081820037,06/30/2008,03:47 AM,1,ALL OTHER LARCENY,,,,,1755 N CAMBRIDGE AV #202
081820055,06/30/2008,06:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2590 N STOWELL ST
081820061,06/30/2008,08:14 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2523 N OAKLAND AV
081820068,06/30/2008,08:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2839 N HACKETT AV
081820070,06/30/2008,08:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2523 N OAKLAND AV
081820079,06/30/2008,10:24 AM,1,ALL OTHER LARCENY,,,,,1456 N FARWELL AV
081820085,06/30/2008,10:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,429 E WISCONSIN AV
081820096,06/30/2008,10:18 AM,2,MOTOR VEHICLE THEFT,,,,,216 S 2ND ST
081820098,06/30/2008,11:19 AM,1,MOTOR VEHICLE THEFT,,,,,1501 N JACKSON ST
081820152,06/30/2008,04:21 PM,1,ALL OTHER LARCENY,,,,,1701 N LINCOLN MEMORIAL DR
081820169,06/30/2008,05:25 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081820197,06/30/2008,03:18 PM,5,MOTOR VEHICLE THEFT,,,,,3456 N OAKLAND AV
081820226,06/30/2008,09:38 PM,1,ALL OTHER LARCENY,,,,,2214 N FARWELL AV
081820240,06/30/2008,09:49 PM,1,ALL OTHER LARCENY,,,,,433 W ST PAUL AV
081830008,06/30/2008,10:34 PM,1,AGGRAVATED ASSAULT,,,,,200 N HARBOR DR
081810040,06/29/2008,03:32 AM,1,ALL OTHER LARCENY,,,,,714 E BRADY ST
081810053,06/29/2008,08:02 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1524 N FARWELL AV
081810059,06/29/2008,09:19 AM,1,POCKET PICKING,,,,,200 N HARBOR DR
081810063,06/29/2008,10:01 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081810070,06/29/2008,10:57 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081810075,06/29/2008,11:46 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,633 W MICHIGAN ST
081810079,06/29/2008,12:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2223 E WEBSTER PL
081810081,06/29/2008,12:26 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,240 S BARCLAY ST
081810087,06/29/2008,12:50 PM,5,ALL OTHER LARCENY,,,,,2718 N MURRAY AV
081810088,06/29/2008,12:52 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1703 N FARWELL AV
081810090,06/29/2008,01:14 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1983 N SUMMIT AV
081810100,06/29/2008,01:59 PM,5,ALL OTHER LARCENY,,,,,3051 N PROSPECT AV
081810103,06/29/2008,02:06 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,931 E WISCONSIN AV
081810106,06/29/2008,02:20 PM,1,ALL OTHER LARCENY,,,,,1230 N VAN BUREN ST
081810119,06/29/2008,02:35 PM,1,MOTOR VEHICLE THEFT,,,,,2018 N OAKLAND AV
081810125,06/29/2008,04:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1938 N SUMMIT AV
081810127,06/29/2008,04:41 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1626 N PROSPECT AV
081810133,06/29/2008,05:03 PM,1,ALL OTHER LARCENY,,,,,433 W ST PAUL AV
081810143,06/29/2008,05:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2403 N MARYLAND AV
081810146,06/29/2008,06:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,133 W OREGON ST
081810166,06/29/2008,07:33 PM,1,MOTOR VEHICLE THEFT,,,,,724 N 2ND ST
081810182,06/29/2008,10:31 PM,1,ALL OTHER LARCENY,,,,,718 N MILWAUKEE ST
081810199,06/29/2008,06:11 PM,1,FORCIBLE FONDLING,,,,,
081790174,06/28/2008,02:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1541 N JEFFERSON ST
081800038,06/28/2008,03:16 AM,5,ROBBERY,,,,,2204 E PARK PL
081800060,06/28/2008,07:23 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3245 N OAKLAND AV
081800070,06/28/2008,09:48 AM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081800072,06/28/2008,09:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 S BARCLAY ST
081800075,06/28/2008,10:09 AM,5,ALL OTHER LARCENY,,,,,3133 N MARIETTA AV
081800099,06/28/2008,12:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2228 N PROSPECT AV
081800106,06/28/2008,01:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W WISCONSIN AV
081800116,06/28/2008,02:58 PM,5,MOTOR VEHICLE THEFT,,,,,3212 N BARTLETT AV
081800144,06/28/2008,05:28 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 N MILWAUKEE ST
081800155,06/28/2008,07:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2725 E HARTFORD AV
081800163,06/28/2008,07:18 PM,1,PURSE SNATCHING,,,,,1560 N VAN BUREN ST
081800172,06/28/2008,09:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 E KILBOURN AV
081790009,06/27/2008,04:50 AM,5,ALL OTHER LARCENY,,,,,3048 N MARIETTA AV
081790009,06/27/2008,04:50 AM,5,BURGLARY/BREAKING AND ENTERING,ALL OTHER LARCENY,,,,3048 N MARIETTA AV
081790019,06/27/2008,12:10 AM,1,AGGRAVATED ASSAULT,,,,,604 N MILWAUKEE ST
081790036,06/27/2008,04:25 AM,1,AGGRAVATED ASSAULT,,,,,200 N HARBOR DR
081790071,06/27/2008,11:13 AM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N JACKSON ST
081790072,06/27/2008,11:16 AM,5,ALL OTHER LARCENY,,,,,2824 E HAMPSHIRE ST
081790076,06/27/2008,08:57 AM,1,ALL OTHER LARCENY,,,,,126 N JEFFERSON ST
081790080,06/27/2008,11:27 AM,1,THEFT FROM MOTOR VEHICLE,,,,,600 E CHICAGO ST
081790086,06/27/2008,11:52 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,860 W HIGHLAND AV
081790097,06/27/2008,01:37 PM,1,MOTOR VEHICLE THEFT,,,,,400 E WISCONSIN AV
081790098,06/27/2008,01:40 PM,1,MOTOR VEHICLE THEFT,,,,,811 E STATE ST
081790106,06/27/2008,02:32 PM,5,ALL OTHER LARCENY,,,,,2475 N BARTLETT AV
081790136,06/27/2008,04:33 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081790153,06/27/2008,05:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1888 N WATER ST
081790155,06/27/2008,05:05 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1726 E LINNWOOD AV #2
081790176,06/27/2008,06:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2866 N FREDERICK AV
081790221,06/27/2008,11:50 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,200 N HARBOR DR
081780021,06/26/2008,02:17 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,150 E JUNEAU AV
081780024,06/26/2008,01:31 AM,1,ROBBERY,,,,,1952 N FARWELL AV
081780028,06/26/2008,01:00 AM,5,ROBBERY,,,,,3003 N FARWELL AV
081780044,06/26/2008,08:14 AM,1,ALL OTHER LARCENY,,,,,600 E OGDEN AV
081780079,06/26/2008,09:15 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1929 N OAKLAND AV
081780083,06/26/2008,11:47 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1489 N FARWELL AV
081780103,06/26/2008,01:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 N VAN BUREN ST
081780111,06/26/2008,02:09 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1547 N FARWELL AV
081780117,06/26/2008,02:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1301 N ASTOR ST
081780141,06/26/2008,06:15 PM,1,SIMPLE ASSAULT,,,,,946 E LAND PL #UPPER
081780152,06/26/2008,05:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1200 E KNAPP ST
081780155,06/26/2008,05:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,800 W ST PAUL AV
081780167,06/26/2008,06:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1932 N WARREN AV
081780170,06/26/2008,11:32 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1969 N OAKLAND AV
081780177,06/26/2008,07:46 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1338 E BRADY ST
081780198,06/26/2008,10:16 PM,1,ALL OTHER LARCENY,,,,,916 E STATE ST
081780202,06/26/2008,10:37 PM,5,ALL OTHER LARCENY,,,,,3400 N CRAMER ST
081780205,06/26/2008,10:09 PM,1,POCKET PICKING,,,,,106 W WELLS ST
081790001,06/26/2008,11:50 PM,1,ALL OTHER LARCENY,,,,,200 N HARBOR DR
081790006,06/26/2008,10:03 PM,1,THEFT FROM COIN-OPPERATED MACHINES,,,,,700 W STATE ST
081820237,06/26/2008,05:52 PM,1,ALL OTHER LARCENY,,,,,1915 E KENILWORTH PL
081840031,06/26/2008,04:23 AM,5,AGGRAVATED ASSAULT,,,,,2311 N MURRAY AV
081770016,06/25/2008,12:03 AM,5,ROBBERY,,,,,2029 E BELLEVIEW PL
081770053,06/25/2008,07:27 AM,5,ALL OTHER LARCENY,,,,,2905 N NEWHALL ST #401
081770093,06/25/2008,09:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,815 N WATER ST
081770097,06/25/2008,10:40 AM,1,ALL OTHER LARCENY,,,,,1857-A N WARREN AV
081770101,06/25/2008,11:28 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2105 E GREENWICH AV
081770113,06/25/2008,01:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2511 N STOWELL AV
081770116,06/25/2008,12:22 PM,1,ALL OTHER LARCENY,,,,,1032 E KNAPP ST #803
081770119,06/25/2008,01:40 PM,1,MOTOR VEHICLE THEFT,,,,,1140 E KANE PL
081770125,06/25/2008,12:59 PM,2,MOTOR VEHICLE THEFT,,,,,212 S 2ND ST
081770135,06/25/2008,02:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1428 N FARWELL AV
081770144,06/25/2008,01:57 PM,5,ALL OTHER LARCENY,,,,,2720 N FREDERICK AV
081770153,06/25/2008,04:14 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1025 E LYON ST
081770163,06/25/2008,04:49 PM,5,ALL OTHER LARCENY,,,,,2545 N CRAMER ST
081770169,06/25/2008,05:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,190 N BROADWAY
081770175,06/25/2008,04:23 PM,5,ROBBERY,,,,,1400 E BELLEVIEW PL
081770178,06/25/2008,04:34 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2465 N FREDERICK AV
081770193,06/25/2008,07:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1201 N EDISON ST
081770194,06/25/2008,07:20 PM,1,ALL OTHER LARCENY,,,,,850 N PLANKINTON AV
081770201,06/25/2008,07:42 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2030 E THOMAS AV
081770217,06/25/2008,08:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,631 E CHICAGO ST
081770219,06/25/2008,05:44 PM,5,MOTOR VEHICLE THEFT,,,,,2437 N MURRAY AV
081770226,06/25/2008,07:50 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1516 N JEFFERSON ST #LWR
081770228,06/25/2008,10:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,141 N JEFFERSON ST
081770234,06/25/2008,10:45 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3229 N OAKLAND AV
081770236,06/25/2008,11:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,900 N WATER ST
081760038,06/24/2008,07:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,839 N 2ND ST
081760039,06/24/2008,08:11 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2506 N OAKLAND AV
081760042,06/24/2008,08:43 AM,1,THEFT FROM MOTOR VEHICLE,,,,,900 W HIGHLAND AV
081760044,06/24/2008,08:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2609 N PROSPECT AV
081760061,06/24/2008,10:12 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1444 N 5TH ST
081760073,06/24/2008,09:35 AM,5,THEFT FROM BUILDING,,,,,3288 N LAKE DR
081760092,06/24/2008,12:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2862 N BARTLETT AV #7
081760098,06/24/2008,02:05 PM,1,ALL OTHER LARCENY,,,,,1701 N LINCOLN MEMORIAL DR
081760109,06/24/2008,02:53 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3236 N OAKLAND AV
081760110,06/24/2008,01:57 PM,1,ALL OTHER LARCENY,,,,,601 N WATER ST
081760113,06/24/2008,03:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2401 N LINCOLN MEMORIAL DR
081760157,06/24/2008,07:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1557 N FARWELL AV
081760167,06/24/2008,07:41 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,901 N 9TH ST
081760169,06/24/2008,06:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1888 N WATER ST
081760174,06/24/2008,07:37 PM,1,MOTOR VEHICLE THEFT,,,,,1450 N MARTIN L KING JR DR
081760176,06/24/2008,08:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2011 E PARK PL
081760183,06/24/2008,09:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1800 E KENILWORTH PL
081760192,06/24/2008,08:51 PM,1,MOTOR VEHICLE THEFT,,,,,1560 N PROSPECT AV
081760197,06/24/2008,10:12 PM,2,THEFT FROM MOTOR VEHICLE,,,,,200 E OREGON ST
081750015,06/23/2008,12:58 AM,5,ROBBERY,,,,,1822 E GREENWICH AV
081750085,06/23/2008,11:23 AM,1,MOTOR VEHICLE THEFT,,,,,938 E PEARSON ST
081750090,06/23/2008,10:55 AM,1,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,1600 N MARSHALL ST
081750095,06/23/2008,12:51 PM,1,MOTOR VEHICLE THEFT,,,,,1525 N FARWELL AV #3
081750116,06/23/2008,09:23 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2169 N FARWELL AV
081750118,06/23/2008,03:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2500 N OAKLAND AV
081750126,06/23/2008,03:42 PM,1,ALL OTHER LARCENY,,,,,205 N WATER ST
081750131,06/23/2008,04:12 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1533 E ROYALL PL
081750133,06/23/2008,04:29 PM,1,THEFT FROM MOTOR VEHICLE,,,,,829 N CASS ST
081750141,06/23/2008,04:51 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2635 E PARK PL
081750142,06/23/2008,05:00 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1407 N MARTIN L KING JR DR
081750154,06/23/2008,05:57 PM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1251 N WATER ST
081750175,06/23/2008,07:21 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2029 E IVANHOE PL
081750184,06/23/2008,09:18 PM,1,SIMPLE ASSAULT,,,,,1515 N FARWELL AV #APT20
081750185,06/23/2008,08:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,901 W STATE ST
081740011,06/22/2008,12:08 AM,1,ALL OTHER LARCENY,,,,,1223 E BRADY ST
081740049,06/22/2008,09:04 AM,1,ALL OTHER LARCENY,,,,,720 N MILWAUKEE ST
081740059,06/22/2008,10:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2260 N SUMMIT AV
081740077,06/22/2008,10:49 AM,1,THEFT FROM BUILDING,,,,,2260 N SUMMIT AV #208
081740085,06/22/2008,12:56 PM,1,THEFT FROM BUILDING,,,,,2018 N OAKLAND AV #105
081740113,06/22/2008,04:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,500 E OGDEN AV
081740122,06/22/2008,06:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2597 N DOWNER AV
081740130,06/22/2008,06:50 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1400 N HUMBOLDT AV
081740164,06/22/2008,09:51 PM,1,ALL OTHER LARCENY,,,,,1206 E KANE PL
081740170,06/22/2008,10:40 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1550 N FARWELL AV
081750003,06/22/2008,01:08 PM,1,MOTOR VEHICLE THEFT,,,,,651 N 4TH ST
081730052,06/21/2008,08:12 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2300 E WYOMING PL
081730053,06/21/2008,08:16 AM,5,ALL OTHER LARCENY,,,,,2560 N SUMMIT AV
081730072,06/21/2008,10:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,719 E PLEASANT ST
081730080,06/21/2008,10:31 AM,1,ALL OTHER LARCENY,,,,,1200 N EDISON ST
081730093,06/21/2008,11:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1619 N FARWELL AV
081730115,06/21/2008,01:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1855 N CAMBRIDGE AV #206
081730132,06/21/2008,02:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1010 N LINCOLN MEMORIAL DR
081730137,06/21/2008,03:11 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1524 N 4TH ST
081730140,06/21/2008,03:38 PM,1,ALL OTHER LARCENY,,,,,1631 N ASTOR ST
081730147,06/21/2008,04:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1700 N LINCOLN MEMORIAL DR
081730174,06/21/2008,06:30 PM,5,ALL OTHER LARCENY,,,,,2022 E NORTH AV
081730179,06/21/2008,06:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 W GALENA ST
081730187,06/21/2008,07:07 PM,1,THEFT FROM BUILDING,,,,,924 E WELLS ST
081730190,06/21/2008,07:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1245 N BROADWAY
081730205,06/21/2008,10:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,747 N BROADWAY
