INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
161790142,06/27/2016,07:15 PM,3,ROBBERY,,,,,3800 W GARFIELD AV
161790148,06/27/2016,07:54 PM,3,MOTOR VEHICLE THEFT,,,,,2236 N 49TH ST
161790197,06/27/2016,11:00 PM,3,AGGRAVATED ASSAULT,,,,,2121 N 32ND ST
161800013,06/27/2016,10:20 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,9145 W MT VERNON AV
161780013,06/26/2016,01:24 AM,3,AGGRAVATED ASSAULT,,,,,3018 W JUNEAU AV #LWR
161780029,06/26/2016,02:53 AM,3,SIMPLE ASSAULT,,,,,604-A S 64TH ST
161780043,06/26/2016,07:07 AM,3,INTIMIDATION,,,,,3837 W MT VERNON AV
161780044,06/26/2016,07:25 AM,3,SIMPLE ASSAULT,,,,,1511 N 22ND ST #UPR
161780045,06/26/2016,08:09 AM,3,AGGRAVATED ASSAULT,,,,,2929 W WISCONSIN AV #304
161780051,06/26/2016,08:00 AM,3,SIMPLE ASSAULT,,,,,2180 N SHERMAN BL
161780056,06/26/2016,10:19 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5205 W WELLS ST
161780063,06/26/2016,12:09 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2179 N 30TH ST
161780082,06/26/2016,01:22 PM,3,ARSON,,,,,2649 N 36TH ST
161780084,06/26/2016,01:52 PM,3,INTIMIDATION,,,,,2573 N 41ST ST
161780087,06/26/2016,11:22 AM,3,ROBBERY,,,,,2531 N 15TH ST
161780095,06/26/2016,03:40 PM,3,ARSON,,,,,1642-A N 28TH ST
161780100,06/26/2016,03:59 PM,3,SHOPLIFTING,,,,,5428 W NORTH AV
161780111,06/26/2016,03:53 PM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2414 W HIGHLAND AV
161780111,06/26/2016,03:53 PM,3,AGGRAVATED ASSAULT,,,,,2414 W HIGHLAND AV
161780127,06/26/2016,06:34 PM,3,SIMPLE ASSAULT,,,,,2460 N 41ST ST
161780139,06/26/2016,08:05 PM,3,ROBBERY,,,,,4229 W NORTH AV
161780141,06/26/2016,08:00 PM,,HOMICIDE,,,,,1824 W STATE ST
161780162,06/26/2016,09:42 PM,3,AGGRAVATED ASSAULT,,,,,2361 N 52ND ST #3
161780166,06/26/2016,10:43 PM,3,ALL OTHER LARCENY,,,,,3745 W WELLS ST #103
161780170,06/26/2016,10:52 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2542 N 39TH ST
161780172,06/26/2016,11:35 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2624 W LISBON AV
161760132,06/25/2016,02:25 AM,3,FORCIBLE FONDLING,,,,,
161770047,06/25/2016,09:16 AM,3,MOTOR VEHICLE THEFT,,,,,2200 W KILBOURN AV
161770054,06/25/2016,07:53 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1886 N 12TH ST
161770055,06/25/2016,09:17 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3808 W WISCONSIN AV
161770055,06/25/2016,09:17 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3808 W WISCONSIN AV
161770058,06/25/2016,10:59 AM,3,THEFT FROM BUILDING,,,,,1216 N 13TH ST
161770063,06/25/2016,09:00 AM,3,ALL OTHER LARCENY,,,,,1935 N 34TH ST
161770077,06/25/2016,10:19 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3227 W MC KINLEY BL
161770079,06/25/2016,12:32 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4500 W WISCONSIN AV
161770092,06/25/2016,02:06 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,964 N 27TH ST
161770095,06/25/2016,02:28 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2355 N 35TH ST
161770100,06/25/2016,03:05 PM,3,SIMPLE ASSAULT,,,,,2165 N 37TH ST
161770111,06/25/2016,12:41 PM,3,SIMPLE ASSAULT,,,,,2355 N 35TH ST
161770120,06/25/2016,04:08 PM,3,ROBBERY,,,,,1937 N 27TH ST
161770126,06/25/2016,05:18 PM,3,AGGRAVATED ASSAULT,,,,,947 N 24TH ST
161770133,06/25/2016,06:22 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1915 N 38TH ST
161770152,06/25/2016,08:13 PM,3,AGGRAVATED ASSAULT,,,,,2001 N 39TH ST
161770159,06/25/2016,09:01 PM,3,SIMPLE ASSAULT,,,,,834 N 26TH ST
161770176,06/25/2016,11:06 PM,3,ROBBERY,,,,,4709 W LISBON AV
161780002,06/25/2016,09:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,169 N 67TH ST
161780003,06/25/2016,10:53 PM,3,SIMPLE ASSAULT,,,,,2029 N 23RD ST #LWR
161750155,06/24/2016,01:40 AM,3,INTIMIDATION,,,,,760 N 29TH ST
161760009,06/24/2016,12:45 AM,3,SIMPLE ASSAULT,,,,,1821 N 39TH ST #UPR
161760010,06/24/2016,12:39 AM,3,SIMPLE ASSAULT,,,,,8812 W SCHLINGER AV
161760023,06/24/2016,03:06 AM,3,ROBBERY,,,,,2601 W LISBON AV
161760047,06/24/2016,07:53 AM,3,SIMPLE ASSAULT,,,,,3722 W BROWN ST
161760069,06/24/2016,09:45 AM,3,ROBBERY,,,,,447 S 72ND ST
161760071,06/24/2016,01:58 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2175 N 48TH ST
161760076,06/24/2016,09:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,622 S 69TH ST
161760081,06/24/2016,03:01 PM,3,ALL OTHER LARCENY,,,,,2020 W STATE ST
161760083,06/24/2016,03:15 PM,3,SIMPLE ASSAULT,,,,,3430 W WISCONSIN AV
161760094,06/24/2016,01:35 PM,3,ALL OTHER LARCENY,,,,,2900 W LISBON AV
161760094,06/24/2016,01:35 PM,3,SHOPLIFTING,,,,,2900 W LISBON AV
161760111,06/24/2016,06:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4319 W NORTH AV
161760112,06/24/2016,07:07 PM,3,SIMPLE ASSAULT,,,,,2535-A N 60TH ST
161760114,06/24/2016,06:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2225 N SHERMAN BL
161760127,06/24/2016,08:29 PM,3,ROBBERY,,,,,1234 W JUNEAU AV
161760136,06/24/2016,09:38 PM,3,SIMPLE ASSAULT,,,,,2334 N 12TH ST
161760141,06/24/2016,07:32 PM,3,SHOPLIFTING,,,,,7025 W MAIN ST
161760150,06/24/2016,10:53 PM,3,ROBBERY,,,,,3501 W KILBOURN AV
161750006,06/23/2016,12:19 AM,3,MOTOR VEHICLE THEFT,,,,,2611 N 54TH ST
161750016,06/23/2016,12:36 AM,3,AGGRAVATED ASSAULT,AGGRAVATED ASSAULT,,,,2453 N 44TH ST
161750016,06/23/2016,12:36 AM,3,AGGRAVATED ASSAULT,,,,,2453 N 44TH ST
161750017,06/23/2016,12:33 AM,3,ROBBERY,,,,,424 N 29TH ST
161750022,06/23/2016,12:05 AM,3,MOTOR VEHICLE THEFT,,,,,3401 W WELLS ST
161750044,06/23/2016,05:45 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,308 S HONEY CREEK DR
161750048,06/23/2016,06:35 AM,3,ROBBERY,,,,,2674 N 50TH ST
161750068,06/23/2016,09:49 AM,3,MOTOR VEHICLE THEFT,,,,,2532 N 19TH ST
161750070,06/23/2016,08:33 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,917 N 49TH ST
161750094,06/23/2016,11:09 AM,3,INTIMIDATION,,,,,2456 N 21ST ST
161750094,06/23/2016,11:09 AM,3,SIMPLE ASSAULT,,,,,2456 N 21ST ST
161750112,06/23/2016,01:36 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2470 W GREVES ST
161750113,06/23/2016,02:13 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3927 W CHERRY ST
161750124,06/23/2016,12:12 PM,3,SIMPLE ASSAULT,,,,,1929-B N 24TH ST
161750128,06/23/2016,12:35 PM,3,MOTOR VEHICLE THEFT,,,,,2534 W MICHIGAN ST
161750136,06/23/2016,04:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2624 N 50TH ST
161750137,06/23/2016,04:25 PM,3,MOTOR VEHICLE THEFT,,,,,1146 N 50TH PL
161750168,06/23/2016,06:03 PM,3,INTIMIDATION,,,,,502 N 32ND ST
161750181,06/23/2016,08:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,171 S 62ND ST
161750188,06/23/2016,08:00 PM,3,AGGRAVATED ASSAULT,,,,,2564 N 39TH ST
161750192,06/23/2016,08:10 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2171 N 42ND ST
161750195,06/23/2016,09:12 PM,3,ROBBERY,,,,,2424 W WELLS ST
161750208,06/23/2016,10:18 PM,3,AGGRAVATED ASSAULT,,,,,2162 N 41ST ST
161750210,06/23/2016,10:28 PM,3,ROBBERY,,,,,1325 W BROWN ST
161750212,06/23/2016,10:59 PM,3,ALL OTHER LARCENY,,,,,2535 N 35TH ST
161750221,06/23/2016,10:45 PM,3,AGGRAVATED ASSAULT,,,,,2466 N 18TH ST
161760001,06/23/2016,11:45 AM,,HOMICIDE,,,,,169 N 67TH ST
161760001,06/23/2016,11:49 PM,3,MURDER/NONNEGLIGENT MANSLAUGHTER,ROBBERY,,,,169 N 67TH ST
161760001,06/23/2016,11:49 PM,3,ROBBERY,,,,,169 N 67TH ST
161780078,06/23/2016,05:55 PM,3,ROBBERY,,,,,2562 N 37TH ST
161740014,06/22/2016,01:32 AM,3,SIMPLE ASSAULT,,,,,2574 N 55TH ST
161740028,06/22/2016,06:22 AM,3,AGGRAVATED ASSAULT,,,,,3424 W NORTH AV
161740029,06/22/2016,06:48 AM,3,ROBBERY,,,,,4401 W LLOYD ST
161740031,06/22/2016,06:45 AM,3,SIMPLE ASSAULT,,,,,3946-B W VLIET ST
161740035,06/22/2016,06:48 AM,3,ROBBERY,,,,,3520 W SARNOW ST
161740039,06/22/2016,08:43 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1616 N 34TH ST
161740052,06/22/2016,10:02 AM,3,MOTOR VEHICLE THEFT,,,,,3932 W CHERRY ST
161740067,06/22/2016,06:48 AM,3,MOTOR VEHICLE THEFT,,,,,2613 W NORTH AV
161740073,06/22/2016,11:39 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1200 W MEINECKE AV
161740078,06/22/2016,12:18 PM,3,THEFT FROM BUILDING,,,,,2424 W KILBOURN AV #12
161740090,06/22/2016,12:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2465 W FOND DU LAC AV
161740091,06/22/2016,11:34 AM,3,MOTOR VEHICLE THEFT,,,,,1441 N 24TH ST
161740114,06/22/2016,02:47 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3807 W SARNOW ST
161740121,06/22/2016,11:25 PM,3,FORCIBLE FONDLING,,,,,
161740124,06/22/2016,03:01 PM,3,AGGRAVATED ASSAULT,KIDNAPING,,,,2534 N 40TH ST
161740126,06/22/2016,04:32 PM,3,THEFT FROM BUILDING,,,,,1820 W WELLS ST
161740133,06/22/2016,03:26 PM,3,MOTOR VEHICLE THEFT,,,,,2110 N 33RD ST
161740133,06/22/2016,03:26 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2110 N 33RD ST
161740135,06/22/2016,03:59 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3624 W NORTH AV
161740157,06/22/2016,06:38 PM,3,MOTOR VEHICLE THEFT,,,,,2621 W MICHIGAN ST
161740186,06/22/2016,08:05 PM,3,AGGRAVATED ASSAULT,,,,,1601 W WELLS ST
161740199,06/22/2016,09:31 PM,3,ROBBERY,,,,,3401 W WELLS ST #14
161750008,06/22/2016,11:44 PM,3,MOTOR VEHICLE THEFT,,,,,1900 W BROWN ST
161730022,06/21/2016,05:59 AM,3,ROBBERY,,,,,4143 W VLIET ST
161730024,06/21/2016,02:14 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2360 N 52ND ST
161730039,06/21/2016,02:52 AM,3,SIMPLE ASSAULT,,,,,1800 W HIGHLAND AV
161730040,06/21/2016,02:57 AM,3,MOTOR VEHICLE THEFT,,,,,3925 W MEINECKE AV
161730041,06/21/2016,02:57 AM,3,AGGRAVATED ASSAULT,,,,,3925 W MEINECKE AV
161730056,06/21/2016,08:02 AM,3,MOTOR VEHICLE THEFT,,,,,2037 N 32ND ST
161730058,06/21/2016,05:56 AM,3,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3705 W SARNOW ST
161730064,06/21/2016,08:46 AM,3,MOTOR VEHICLE THEFT,,,,,4917 W NORTH AV
161730083,06/21/2016,07:41 AM,3,ALL OTHER LARCENY,,,,,9200 W WISCONSIN AV
161730089,06/21/2016,09:47 AM,3,SIMPLE ASSAULT,,,,,3401 W WELLS ST #10
161730096,06/21/2016,09:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3814 W NORTH AV
161730113,06/21/2016,09:53 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2624 N GRANT BL
161730115,06/21/2016,12:53 PM,3,ALL OTHER LARCENY,,,,,2668 N 54TH ST
161730138,06/21/2016,02:50 PM,3,AGGRAVATED ASSAULT,,,,,2056 N 29TH ST
161730138,06/21/2016,02:50 PM,3,SIMPLE ASSAULT,,,,,2056 N 29TH ST
161730161,06/21/2016,03:05 PM,3,AGGRAVATED ASSAULT,,,,,2239 N 14TH ST
161730166,06/21/2016,04:57 PM,3,AGGRAVATED ASSAULT,,,,,2900 W WISCONSIN AV
161730203,06/21/2016,08:27 PM,3,SIMPLE ASSAULT,,,,,2622 W MEDFORD AV
161730204,06/21/2016,08:14 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,313 N 95TH ST #239
161730207,06/21/2016,03:37 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2674 N 40TH ST #LWR
161730210,06/21/2016,09:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2496 W FOND DU LAC AV
161730211,06/21/2016,03:14 PM,3,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,903 N 37TH ST
161730215,06/21/2016,09:48 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2306 W FOND DU LAC AV
161730222,06/21/2016,09:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,440 S 68TH ST
161730238,06/21/2016,08:34 PM,3,INTIMIDATION,,,,,2519 N 49TH ST #UPR
161700169,06/20/2016,11:47 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1 S BREWERS WA
161720013,06/20/2016,12:47 AM,3,ARSON,,,,,2426 N 38TH ST
161720015,06/20/2016,01:09 AM,3,SIMPLE ASSAULT,,,,,2635 N 27TH ST
161720022,06/20/2016,01:37 AM,3,SIMPLE ASSAULT,,,,,2559 N 23RD ST
161720036,06/20/2016,03:01 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4420 W LLOYD ST
161720038,06/20/2016,03:47 AM,3,ROBBERY,,,,,2500 N 58TH ST
161720044,06/20/2016,06:06 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1930 W WALNUT ST
161720087,06/20/2016,12:17 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2638 N 47TH ST
161720104,06/20/2016,12:34 PM,3,AGGRAVATED ASSAULT,,,,,176 N 69TH ST
161720110,06/20/2016,03:32 PM,3,THEFT FROM BUILDING,,,,,2478 N 51ST ST
161720115,06/20/2016,04:17 PM,3,MOTOR VEHICLE THEFT,,,,,2413 N 44TH ST
161720117,06/20/2016,04:37 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2000 W BROWN ST
161720136,06/20/2016,05:00 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1531 W VLIET ST
161720139,06/20/2016,03:22 PM,3,SIMPLE ASSAULT,,,,,1131 W VINE ST #17
161720140,06/20/2016,06:50 PM,3,AGGRAVATED ASSAULT,,,,,4601 W NORTH AV
161720168,06/20/2016,07:11 PM,3,FORCIBLE FONDLING,,,,,
161720175,06/20/2016,09:49 PM,3,MOTOR VEHICLE THEFT,,,,,330 N GLENVIEW AV
161720176,06/20/2016,09:21 PM,3,SIMPLE ASSAULT,,,,,7018 W ADLER ST
161720190,06/20/2016,10:09 PM,3,AGGRAVATED ASSAULT,,,,,2820 W KILBOURN AV #109
161730003,06/20/2016,11:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2470 N SHERMAN BL
161730004,06/20/2016,11:48 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,112 S 68TH ST
161730006,06/20/2016,03:18 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1431 N 47TH ST
161710008,06/19/2016,12:08 AM,3,AGGRAVATED ASSAULT,,,,,1422 N 35TH ST
161710008,06/19/2016,12:08 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1422 N 35TH ST
161710015,06/19/2016,02:02 AM,3,SIMPLE ASSAULT,,,,,2917-B W BROWN ST
161710020,06/19/2016,02:45 AM,3,AGGRAVATED ASSAULT,,,,,2429 N 55TH ST
161710024,06/19/2016,02:39 AM,3,SIMPLE ASSAULT,,,,,2400 N 39TH ST
161710055,06/19/2016,10:51 AM,3,ROBBERY,,,,,3808 W WISCONSIN AV
161710061,06/19/2016,11:53 AM,3,AGGRAVATED ASSAULT,,,,,3823 W ROBERTS ST #20
161710084,06/19/2016,02:11 PM,3,SIMPLE ASSAULT,,,,,1700 N 29TH ST
161710100,06/19/2016,04:45 PM,3,AGGRAVATED ASSAULT,,,,,2178 N 44TH ST
161710112,06/19/2016,06:29 PM,3,SIMPLE ASSAULT,,,,,2120 N 38TH ST #UPR
161710116,06/19/2016,06:27 PM,3,SHOPLIFTING,,,,,1201 N 35TH ST
161710127,06/19/2016,07:50 PM,3,SHOPLIFTING,,,,,1201 N 35TH ST
161710132,06/19/2016,08:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4434 W LISBON AV
161710156,06/19/2016,10:39 PM,3,SIMPLE ASSAULT,,,,,3303 W WALNUT ST
161700003,06/18/2016,02:28 AM,3,AGGRAVATED ASSAULT,,,,,2103 N 36TH ST
161700028,06/18/2016,03:03 AM,3,AGGRAVATED ASSAULT,,,,,2151 N LINDSAY ST
161700042,06/18/2016,03:32 AM,3,AGGRAVATED ASSAULT,,,,,2524 N 38TH ST
161700049,06/18/2016,05:43 AM,3,AGGRAVATED ASSAULT,,,,,1120 N 20TH ST
161700070,06/18/2016,10:07 AM,3,MOTOR VEHICLE THEFT,,,,,3012 W CHERRY ST
161700086,06/18/2016,11:53 AM,3,AGGRAVATED ASSAULT,,,,,3504 W CLARKE ST
161700108,06/18/2016,03:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1241 N 19TH ST
161700109,06/18/2016,04:19 PM,3,AGGRAVATED ASSAULT,,,,,1700 N 36TH ST
161700114,06/18/2016,11:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1630 N 30TH ST
161700135,06/18/2016,05:32 PM,3,AGGRAVATED ASSAULT,,,,,2114 N 36TH ST
161700138,06/18/2016,05:11 PM,3,AGGRAVATED ASSAULT,,,,,505 N 27TH ST
161700146,06/18/2016,08:56 PM,3,MOTOR VEHICLE THEFT,,,,,1200 W CANAL ST
161700149,06/18/2016,08:53 PM,3,ALL OTHER LARCENY,,,,,1721 W CANAL ST
161700160,06/18/2016,11:13 PM,3,SIMPLE ASSAULT,,,,,903 N 37TH ST
161700164,06/18/2016,08:18 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2235 N 25TH ST
161700167,06/18/2016,10:58 PM,3,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,2433 N 48TH ST
161710001,06/18/2016,11:26 PM,3,FORCIBLE FONDLING,,,,,
161710004,06/18/2016,11:32 PM,3,AGGRAVATED ASSAULT,,,,,2420 W MEDFORD AV
161690013,06/17/2016,01:06 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1122 N 50TH ST
161690014,06/17/2016,12:26 AM,3,AGGRAVATED ASSAULT,,,,,2613 N 37TH ST
161690028,06/17/2016,02:14 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1312 W VLIET ST
161690033,06/17/2016,04:07 AM,3,FORCIBLE RAPE,,,,,
161690041,06/17/2016,05:48 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2918-A W CHERRY ST
161690042,06/17/2016,08:28 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2360 N 52ND ST
161690048,06/17/2016,07:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2218 N 57TH ST
161690058,06/17/2016,09:02 AM,3,ALL OTHER LARCENY,,,,,2137 N 36TH ST
161690078,06/17/2016,04:00 PM,3,FORCIBLE RAPE,,,,,
161690087,06/17/2016,03:14 AM,3,MOTOR VEHICLE THEFT,,,,,1100 N 47TH ST
161690093,06/17/2016,01:39 PM,3,ROBBERY,,,,,4625 W NORTH AV
161690102,06/17/2016,03:33 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2803 W KILBOURN AV
161690106,06/17/2016,05:20 PM,3,AGGRAVATED ASSAULT,,,,,1456 N 35TH ST
161690165,06/17/2016,11:19 PM,3,AGGRAVATED ASSAULT,,,,,2801 W WRIGHT ST
161700001,06/17/2016,10:45 PM,3,INTIMIDATION,TRESPASSING,,,,1345 N 36TH ST
161680011,06/16/2016,01:02 AM,3,AGGRAVATED ASSAULT,,,,,3210 W WELLS ST
161680029,06/16/2016,03:12 AM,3,AGGRAVATED ASSAULT,,,,,4500 W BLUE MOUND RD
161680033,06/16/2016,03:58 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1304 N 44TH ST
161680035,06/16/2016,03:07 AM,3,THEFT FROM BUILDING,,,,,9200 W BLUE MOUND RD
161680036,06/16/2016,06:34 AM,3,POCKET PICKING,,,,,2401 W WISCONSIN AV
161680042,06/16/2016,08:35 AM,3,MOTOR VEHICLE THEFT,,,,,2633 N 59TH ST
161680058,06/16/2016,08:48 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1884 N 12TH ST
161680085,06/16/2016,02:18 PM,3,MOTOR VEHICLE THEFT,,,,,601 S 76TH ST
161680095,06/16/2016,01:26 PM,3,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,316 S 76TH ST
161680113,06/16/2016,03:34 PM,3,ALL OTHER LARCENY,,,,,2320 N 47TH ST
161680113,06/16/2016,03:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2320 N 47TH ST
161680120,06/16/2016,02:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2326 N 44TH ST
161680122,06/16/2016,05:00 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2136 N 12TH ST
161680149,06/16/2016,06:48 PM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,2333 N 49TH ST
161680163,06/16/2016,09:07 PM,3,AGGRAVATED ASSAULT,,,,,237 N 35TH ST
161680173,06/16/2016,11:16 PM,3,MOTOR VEHICLE THEFT,,,,,2531 N 56TH ST
161690003,06/16/2016,11:34 PM,3,SIMPLE ASSAULT,,,,,6107 W CENTER ST
161690016,06/16/2016,11:31 PM,3,SIMPLE ASSAULT,,,,,2649 N 34TH ST
161670002,06/15/2016,12:11 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4401 W LISBON AV
161670023,06/15/2016,04:01 AM,3,MOTOR VEHICLE THEFT,,,,,3424 W WISCONSIN AV
161670043,06/15/2016,06:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2654-56 N 40TH ST
161670056,06/15/2016,10:04 AM,3,ROBBERY,,,,,3700 W WELLS ST
161670068,06/15/2016,06:39 AM,3,MOTOR VEHICLE THEFT,,,,,3808 W WISCONSIN AV
161670079,06/15/2016,11:05 AM,3,MOTOR VEHICLE THEFT,,,,,804 N 22ND ST
161670110,06/15/2016,02:45 PM,3,THEFT FROM BUILDING,,,,,2848 W WISCONSIN AV #110
161670139,06/15/2016,06:45 PM,,HOMICIDE,,,,,1944 N 26TH ST
161670139,06/15/2016,06:49 PM,3,AGGRAVATED ASSAULT,,,,,1944 N 26TH ST
161670141,06/15/2016,11:06 AM,3,MOTOR VEHICLE THEFT,,,,,920 W NORTH AV
161670142,06/15/2016,05:09 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1910 W CHERRY ST
161670166,06/15/2016,09:28 PM,3,AGGRAVATED ASSAULT,,,,,761 N 25TH ST #UPR
161680004,06/15/2016,11:56 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1832 N 18TH ST
161680007,06/15/2016,11:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2001 N 30TH ST
161660015,06/14/2016,12:44 AM,3,INTIMIDATION,,,,,9419 W ADLER ST
161660021,06/14/2016,06:12 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2309 W CLARKE ST
161660033,06/14/2016,10:25 AM,3,MOTOR VEHICLE THEFT,,,,,2133 W JUNEAU AV
161660034,06/14/2016,10:19 AM,3,MOTOR VEHICLE THEFT,,,,,2146 N 40TH ST
161660040,06/14/2016,11:02 AM,3,AGGRAVATED ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,3940 W LISBON AV #205
161660040,06/14/2016,11:02 AM,3,AGGRAVATED ASSAULT,,,,,3940 W LISBON AV #205
161660048,06/14/2016,11:41 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1940 N 36TH ST
161660068,06/14/2016,02:20 PM,3,ROBBERY,,,,,3421 W NORTH AV
161660088,06/14/2016,05:54 PM,3,INTIMIDATION,THEFT FROM BUILDING,,,,2236 N 46TH ST #LWR
161660095,06/14/2016,07:03 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2203 N 57TH ST
161660095,06/14/2016,07:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2203 N 57TH ST
161660097,06/14/2016,07:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2424 W GARFIELD AV
161660111,06/14/2016,08:57 PM,3,MOTOR VEHICLE THEFT,,,,,2112 W BROWN ST
161660114,06/14/2016,09:05 PM,3,MOTOR VEHICLE THEFT,,,,,1817 N 22ND ST
161670007,06/14/2016,10:19 PM,3,MOTOR VEHICLE THEFT,,,,,3708 W NORTH AV
161650010,06/13/2016,12:05 AM,3,AGGRAVATED ASSAULT,,,,,2208 W BROWN ST
161650034,06/13/2016,07:23 AM,3,SIMPLE ASSAULT,,,,,1122-A N 26TH ST
161650059,06/13/2016,10:34 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1548 N 53RD ST #A
161650068,06/13/2016,09:31 AM,3,FORCIBLE FONDLING,,,,,
