INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
102130135,08/01/2010,06:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2863 N 29TH ST
102130144,08/01/2010,06:47 PM,5,AGGRAVATED ASSAULT,,,,,3282 N 17TH ST
102130148,08/01/2010,06:50 PM,5,SIMPLE ASSAULT,,,,,3015 N TEUTONIA AV
102130152,08/01/2010,07:01 PM,5,SIMPLE ASSAULT,,,,,3812 N 22ND ST
102130157,08/01/2010,08:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3869 N 15TH ST
102130166,08/01/2010,09:33 PM,5,ALL OTHER LARCENY,,,,,2725 W CAPITOL DR
102130178,08/01/2010,08:20 PM,5,ROBBERY,,,,,1909 W HOPKINS ST
102130180,08/01/2010,10:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2354 N BOOTH ST #LOWER
102140016,08/01/2010,11:29 PM,5,AGGRAVATED ASSAULT,,,,,329 W CHAMBERS ST
102140017,08/01/2010,08:20 PM,5,ROBBERY,,,,,1909 W HOPKINS ST
102140018,08/01/2010,08:20 PM,5,ROBBERY,,,,,1909 W HOPKINS ST
102140019,08/01/2010,08:20 PM,5,ROBBERY,,,,,1909 W HOPKINS ST
102110184,07/31/2010,12:30 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3301 N PIERCE ST
102120013,07/31/2010,12:46 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3003 N 27TH ST
102120014,07/31/2010,01:51 AM,5,SIMPLE ASSAULT,,,,,4009 N 19TH PL
102120020,07/31/2010,02:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2108 N 5TH ST
102120026,07/31/2010,03:54 AM,5,SIMPLE ASSAULT,,,,,3235 N 24TH ST #UPR
102120031,07/31/2010,06:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4623 N 24TH ST
102120035,07/31/2010,08:04 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4103 N 12TH ST
102120036,07/31/2010,08:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2906 N 19TH ST
102120039,07/31/2010,07:42 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3943 N 15TH ST
102120043,07/31/2010,09:29 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2943 N 30TH ST
102120049,07/31/2010,10:14 AM,5,ALL OTHER LARCENY,,,,,900 E CLARKE ST
102120064,07/31/2010,09:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1015 W HADLEY ST
102120067,07/31/2010,11:19 AM,3,ROBBERY,,,,,2730 W FOND DU LAC AV
102120073,07/31/2010,12:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3446 N 13TH ST
102120075,07/31/2010,10:27 AM,5,ALL OTHER LARCENY,,,,,2502 W HADLEY ST
102120083,07/31/2010,01:24 PM,5,ALL OTHER LARCENY,,,,,2012 W CAPITOL DR
102120087,07/31/2010,01:43 PM,5,ROBBERY,,,,,610 W LOCUST ST
102120092,07/31/2010,02:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2014 W KEEFE AV
102120121,07/31/2010,11:10 PM,5,AGGRAVATED ASSAULT,,,,,3525 N 21ST ST
102120134,07/31/2010,08:17 PM,5,MOTOR VEHICLE THEFT,,,,,124 W GARFIELD AV
102120136,07/31/2010,06:03 PM,5,AGGRAVATED ASSAULT,,,,,2820 N RICHARDS ST
102120141,07/31/2010,09:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2563 N WEIL ST
102120159,07/31/2010,05:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3335 N BREMEN ST
102130005,07/31/2010,11:56 PM,5,AGGRAVATED ASSAULT,,,,,3610 N TEUTONIA AV
102130007,07/31/2010,09:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2329 W BURLEIGH ST
102110015,07/30/2010,01:07 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4505 N 29TH ST #105
102110022,07/30/2010,02:20 AM,5,ROBBERY,,,,,2668 N MARTIN L KING JR DR
102110026,07/30/2010,05:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3337 N 1ST ST
102110037,07/30/2010,08:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3938 N 13TH ST
102110045,07/30/2010,08:03 AM,5,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,4848 N LYDELL AV
102110049,07/30/2010,08:24 AM,5,SIMPLE ASSAULT,,,,,2515 N 2ND ST #10
102110052,07/30/2010,08:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2350 N MARTIN L KING JR DR
102110058,07/30/2010,10:13 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3000 N BREMEN ST
102110061,07/30/2010,10:35 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3734 N 10TH ST
102110069,07/30/2010,09:54 AM,5,ALL OTHER LARCENY,,,,,4165 N GREEN BAY AV
102110072,07/30/2010,09:52 AM,5,FORCIBLE SODOMY,,,,,
102110081,07/30/2010,12:14 PM,5,MOTOR VEHICLE THEFT,,,,,720 W VLIET ST
102110084,07/30/2010,10:42 AM,5,FORCIBLE FONDLING,,,,,
102110093,07/30/2010,01:29 PM,5,ALL OTHER LARCENY,,,,,2756 N 6TH ST #A
102110121,07/30/2010,04:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3634 N 12TH ST
102110126,07/30/2010,04:57 PM,5,MOTOR VEHICLE THEFT,,,,,4045 N 13TH ST
102110128,07/30/2010,02:47 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2900 N 19TH ST
102110133,07/30/2010,04:58 PM,5,ALL OTHER LARCENY,,,,,801 E CAPITOL DR
102110145,07/30/2010,06:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,531 E KEEFE AV
102110157,07/30/2010,06:46 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W CENTER ST
102110164,07/30/2010,07:58 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4427 N GREEN BAY AV
102110167,07/30/2010,06:54 PM,5,AGGRAVATED ASSAULT,,,,,4343 N 15TH ST
102110176,07/30/2010,06:32 PM,,HOMICIDE,,,,,2230 N MARTIN L KING JR DR
102110176,07/30/2010,06:55 PM,5,ROBBERY,,,,,2230 N MARTIN L KING JR DR
102100011,07/29/2010,12:36 AM,5,ROBBERY,,,,,3154 N 7TH ST
102100016,07/29/2010,12:52 AM,5,SIMPLE ASSAULT,,,,,2525 N HUBBARD ST
102100019,07/29/2010,12:20 AM,5,SIMPLE ASSAULT,,,,,3500 N 11TH ST
102100040,07/29/2010,05:07 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2232 W CAPITOL DR
102100044,07/29/2010,06:37 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2348 N MARTIN L KING JR DR
102100045,07/29/2010,08:03 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3317 N 4TH ST
102100046,07/29/2010,07:14 AM,5,ALL OTHER LARCENY,,,,,2903 N TEUTONIA AV
102100047,07/29/2010,07:14 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2903 N TEUTONIA AV
102100049,07/29/2010,07:14 AM,5,ALL OTHER LARCENY,,,,,2903 N TEUTONIA AV
102100053,07/29/2010,08:34 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3117 N 27TH ST
102100059,07/29/2010,09:06 AM,5,MOTOR VEHICLE THEFT,,,,,3939 N 22ND ST
102100060,07/29/2010,09:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4025 N 15TH ST
102100062,07/29/2010,09:35 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2713 W CONCORDIA AV
102100064,07/29/2010,09:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2031 N PALMER ST
102100073,07/29/2010,10:09 AM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,102 W NORTH AV
102100075,07/29/2010,10:36 AM,5,ALL OTHER LARCENY,,,,,4059 N 24TH PL
102100079,07/29/2010,10:58 AM,5,MOTOR VEHICLE THEFT,,,,,1020 W BURLEIGH ST
102100081,07/29/2010,10:51 AM,5,SIMPLE ASSAULT,,,,,2919 N 20TH ST
102100090,07/29/2010,12:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,745 W BROWN ST
102100091,07/29/2010,01:05 PM,5,ALL OTHER LARCENY,,,,,3911 N 23RD ST
102100105,07/29/2010,12:45 PM,5,ROBBERY,,,,,3206 N 21ST ST
102100116,07/29/2010,03:52 PM,5,ALL OTHER LARCENY,,,,,932 E AUER AV
102100129,07/29/2010,04:06 PM,5,ALL OTHER LARCENY,,,,,2438 N BUFFUM ST
102100132,07/29/2010,12:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3926 N 19TH PL
102100137,07/29/2010,05:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2230 W CHAMBERS ST
102100154,07/29/2010,06:00 PM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4248 N 30TH ST
102100191,07/29/2010,08:01 PM,5,SIMPLE ASSAULT,,,,,2850 N RICHARDS ST
102100192,07/29/2010,07:38 PM,5,AGGRAVATED ASSAULT,,,,,2950 N RICHARDS ST
102100192,07/29/2010,07:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 N RICHARDS ST
102110001,07/29/2010,10:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W WALNUT ST
102110002,07/29/2010,06:05 PM,5,AGGRAVATED ASSAULT,,,,,3110 N 26TH ST
102090015,07/28/2010,01:48 AM,5,SIMPLE ASSAULT,,,,,2858 N 24TH PL
102090028,07/28/2010,03:19 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4532 N 26TH ST
102090029,07/28/2010,02:44 AM,5,ROBBERY,,,,,4051 N 27TH ST
102090039,07/28/2010,08:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3943 N 15TH ST
102090041,07/28/2010,08:27 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3943 N 15TH ST
102090060,07/28/2010,10:19 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4047 N 6TH ST
102090071,07/28/2010,11:48 AM,5,MOTOR VEHICLE THEFT,,,,,2711 W ATKINSON AV
102090076,07/28/2010,12:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2560 N RICHARDS ST
102090082,07/28/2010,11:17 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,416 E NORTH AV
102090085,07/28/2010,01:23 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3201 N 28TH ST
102090114,07/28/2010,03:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3280 N 29TH ST #LWR
102090116,07/28/2010,04:59 PM,5,MOTOR VEHICLE THEFT,,,,,4041 N RICHARDS ST
102090120,07/28/2010,07:11 PM,5,MOTOR VEHICLE THEFT,,,,,408 W NORTH AV
102090143,07/28/2010,06:09 PM,5,AGGRAVATED ASSAULT,,,,,2763 N 19TH ST
102090145,07/28/2010,06:54 PM,5,SIMPLE ASSAULT,,,,,3862-A N 5TH ST
102090157,07/28/2010,07:10 PM,5,ROBBERY,,,,,2974 N 23RD ST
102090161,07/28/2010,05:48 PM,5,AGGRAVATED ASSAULT,,,,,3146 N 28TH ST
102090165,07/28/2010,08:24 PM,5,MOTOR VEHICLE THEFT,,,,,2700 N PALMER ST
102090172,07/28/2010,06:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1604 W CONGRESS ST #2
102090185,07/28/2010,09:09 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3902 N PORT WASHINGTON AV
102090188,07/28/2010,09:03 PM,5,ROBBERY,,,,,2008 W CAPITOL DR
102090195,07/28/2010,10:00 PM,5,AGGRAVATED ASSAULT,,,,,4641 N 27TH ST
102090198,07/28/2010,06:29 PM,5,ALL OTHER LARCENY,,,,,3412 N FRATNEY ST #UPR
102090205,07/28/2010,11:02 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3955 N 26TH ST
102090206,07/28/2010,11:09 PM,5,SIMPLE ASSAULT,,,,,4132 N 22ND ST
102100006,07/28/2010,11:18 PM,5,SIMPLE ASSAULT,,,,,4070 N 24TH PL
102080011,07/27/2010,12:26 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1003 W ATKINSON AV #4
102080030,07/27/2010,02:09 AM,5,ROBBERY,,,,,3508 N 15TH ST
102080035,07/27/2010,04:08 AM,5,AGGRAVATED ASSAULT,,,,,4247 N 27TH ST #14
102080039,07/27/2010,04:37 AM,5,SIMPLE ASSAULT,TRESPASSING,,,,1009 W HADLEY ST
102080041,07/27/2010,04:34 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1831 W HOPKINS ST
102080047,07/27/2010,07:37 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1730 N 7TH ST
102080048,07/27/2010,07:39 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2711 N 1ST ST
102080054,07/27/2010,08:10 AM,5,ALL OTHER LARCENY,,,,,2100 W ATKINSON AV
102080060,07/27/2010,08:30 AM,5,ROBBERY,,,,,3355 N 12TH ST
102080061,07/27/2010,09:00 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3278 N 9TH ST
102080064,07/27/2010,09:07 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3349 N DOUSMAN ST
102080084,07/27/2010,10:50 AM,5,SIMPLE ASSAULT,,,,,407 E AUER AV
102080091,07/27/2010,12:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1618 W KEEFE AV
102080093,07/27/2010,12:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2863 N 12TH ST
102080094,07/27/2010,12:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3390 N MARTIN L KING JR DR
102080098,07/27/2010,10:42 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1414 W CONCORDIA AV
102080110,07/27/2010,12:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2964 N MOTHER SIMPSON WAY
102080115,07/27/2010,01:20 PM,5,MOTOR VEHICLE THEFT,,,,,3020 N 10TH ST
102080116,07/27/2010,12:56 PM,5,AGGRAVATED ASSAULT,,,,,4603 N 29TH ST #3
102080147,07/27/2010,01:48 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3431 N 8TH ST
102080155,07/27/2010,05:06 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W CAPITOL DR
102080190,07/27/2010,07:25 PM,5,ALL OTHER LARCENY,,,,,2557 N PIERCE ST
102080201,07/27/2010,08:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2964 N 11TH ST
102080223,07/27/2010,10:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2909 W TOWNSEND ST
102080238,07/27/2010,10:29 PM,5,AGGRAVATED ASSAULT,,,,,3274 N 21ST ST
102080240,07/27/2010,10:41 PM,5,ROBBERY,,,,,1121 W KEEFE AV
102090004,07/27/2010,11:55 PM,5,AGGRAVATED ASSAULT,,,,,3041 N 28TH ST
102090018,07/27/2010,11:13 PM,5,SIMPLE ASSAULT,,,,,3919 N 6TH ST
102090019,07/27/2010,11:13 PM,5,AGGRAVATED ASSAULT,,,,,3852 N 7TH ST
102070014,07/26/2010,01:08 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4559 N 29TH ST
102070018,07/26/2010,01:00 AM,5,AGGRAVATED ASSAULT,,,,,2936 N 19TH ST
102070027,07/26/2010,02:02 AM,5,SIMPLE ASSAULT,,,,,3609 N 22ND ST
102070028,07/26/2010,02:22 AM,5,ROBBERY,,,,,3049 N 26TH ST
102070032,07/26/2010,05:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3319 N 24TH ST
102070042,07/26/2010,07:19 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3000 N HUMBOLDT BL
102070043,07/26/2010,08:10 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3265 N 28TH ST
102070049,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2707 N HUMBOLDT BL
102070050,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 E CENTER ST
102070052,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,731 E CENTER ST
102070057,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 N BOOTH ST
102070058,07/26/2010,08:02 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3136 N 29TH ST
102070060,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2617 N PIERCE ST
102070061,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2673 N BOOTH ST
102070063,07/26/2010,08:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2671 N HOLTON ST
102070065,07/26/2010,09:58 AM,5,ALL OTHER LARCENY,,,,,2857 N 27TH ST
102070071,07/26/2010,08:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,600 W WALNUT ST
102070073,07/26/2010,08:20 AM,5,AGGRAVATED ASSAULT,,,,,3118 N 25TH ST
102070082,07/26/2010,09:58 AM,5,SIMPLE ASSAULT,,,,,531 W RING ST
102070087,07/26/2010,10:48 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,2765 N 22ND ST
102070088,07/26/2010,11:21 AM,5,MOTOR VEHICLE THEFT,,,,,2200 W CAPITOL DR
102070091,07/26/2010,11:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3717 N 27TH ST
102070093,07/26/2010,11:51 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4520 N 27TH ST
102070101,07/26/2010,03:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4138 N 24TH PL #UPPER
102070105,07/26/2010,08:46 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1503 W HOPKINS ST
102070107,07/26/2010,09:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4113 N 13TH ST
102070112,07/26/2010,12:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2516 W GLENDALE AV
102070115,07/26/2010,11:43 AM,5,POCKET PICKING,,,,,1010 W KEEFE AV
102070123,07/26/2010,11:06 AM,5,THEFT FROM MOTOR VEHICLE,,,,,225 W CAPITOL DR
102070141,07/26/2010,03:11 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2901 W RUBY AV
102070149,07/26/2010,03:50 PM,5,FORCIBLE FONDLING,,,,,
102070157,07/26/2010,02:25 PM,5,ALL OTHER LARCENY,,,,,2518 N 7TH ST
102070158,07/26/2010,11:19 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3321 N 10TH ST
102070169,07/26/2010,04:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2853 N 20TH ST
102070172,07/26/2010,05:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E BURLEIGH ST
102070178,07/26/2010,05:43 PM,5,MOTOR VEHICLE THEFT,,,,,4010 N 31ST ST
102070179,07/26/2010,04:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2865 N 15TH LA
102070180,07/26/2010,04:23 PM,5,AGGRAVATED ASSAULT,,,,,325 E BURLEIGH ST
102070180,07/26/2010,04:23 PM,5,ROBBERY,,,,,325 E BURLEIGH ST
102070189,07/26/2010,08:49 PM,5,MOTOR VEHICLE THEFT,,,,,2901 N 19TH ST
102070201,07/26/2010,07:21 PM,5,ALL OTHER LARCENY,,,,,300 W WRIGHT ST
102070212,07/26/2010,05:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2028 W ROOSEVELT DR
102070215,07/26/2010,07:46 PM,5,ROBBERY,,,,,3414 N 18TH ST
102070219,07/26/2010,08:54 PM,5,MOTOR VEHICLE THEFT,,,,,2859 N 9TH ST
102070232,07/26/2010,07:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2454 N HOLTON ST
102070234,07/26/2010,09:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2483 W HADLEY ST
102070234,07/26/2010,09:26 PM,5,ROBBERY,,,,,2483 W HADLEY ST
102070240,07/26/2010,09:36 PM,5,ROBBERY,,,,,1150 W HADLEY ST
102070250,07/26/2010,10:36 PM,5,AGGRAVATED ASSAULT,,,,,2824 N 24TH ST
102080043,07/26/2010,09:46 PM,5,SIMPLE ASSAULT,,,,,3100 N PALMER ST
102010080,07/25/2010,08:15 AM,5,THEFT FROM BUILDING,,,,,401 E CAPITOL DR
102060005,07/25/2010,12:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2132 N 5TH ST
102060014,07/25/2010,01:12 AM,5,ARSON,,,,,1237 E SINGER CR #1
102060015,07/25/2010,01:15 AM,5,KIDNAPING,SIMPLE ASSAULT,,,,3735 N 9TH ST
102060016,07/25/2010,01:25 AM,5,AGGRAVATED ASSAULT,,,,,1423 W COLUMBIA ST
102060021,07/25/2010,02:27 AM,5,ROBBERY,,,,,1909 W HOPKINS ST
102060029,07/25/2010,02:41 AM,5,SIMPLE ASSAULT,,,,,4100 N TEUTONIA AV
102060036,07/25/2010,03:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2308 W NASH ST
102060042,07/25/2010,02:16 AM,5,FORCIBLE RAPE,KIDNAPING,,,,
102060082,07/25/2010,11:05 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4023 N 13TH ST
102060090,07/25/2010,01:15 PM,5,ALL OTHER LARCENY,,,,,3000 N TEUTONIA AV
102060106,07/25/2010,12:55 PM,5,AGGRAVATED ASSAULT,,,,,2225 W CAPITOL DR
102060130,07/25/2010,05:15 PM,5,MOTOR VEHICLE THEFT,,,,,1909 W HOPKINS ST
102060131,07/25/2010,04:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2955 N 14TH ST #LWR
102060135,07/25/2010,03:51 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2734 N 4TH ST
102060144,07/25/2010,05:51 PM,5,FORCIBLE FONDLING,,,,,
102060150,07/25/2010,07:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2749 N 5TH ST
102060152,07/25/2010,07:21 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3442 N 4TH ST
102060169,07/25/2010,07:58 PM,5,SIMPLE ASSAULT,,,,,809 W GALENA ST #482
102060178,07/25/2010,07:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2124 W AUER AV
102060185,07/25/2010,06:40 PM,5,MOTOR VEHICLE THEFT,,,,,3446 N 13TH ST
102060192,07/25/2010,10:37 PM,5,ROBBERY,,,,,2700 W CAPITOL DR
102060194,07/25/2010,06:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4357 N 14TH ST
102060196,07/25/2010,10:22 PM,5,AGGRAVATED ASSAULT,,,,,2525 W CAPITOL DR
102040153,07/24/2010,12:07 AM,5,AGGRAVATED ASSAULT,,,,,2628 N MARTIN L KING JR DR
102050012,07/24/2010,01:25 AM,5,MOTOR VEHICLE THEFT,,,,,3004 N 1ST ST
102050018,07/24/2010,01:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2428 N 6TH ST
102050030,07/24/2010,03:08 AM,5,FORCIBLE FONDLING,,,,,
102050038,07/24/2010,04:52 AM,5,SIMPLE ASSAULT,,,,,2768 N 19TH ST
102050054,07/24/2010,09:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2858 N 7TH ST
102050055,07/24/2010,08:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3321 N 10TH ST
102050057,07/24/2010,09:07 AM,5,SIMPLE ASSAULT,,,,,2516 W BURLEIGH ST
102050061,07/24/2010,09:51 AM,5,SIMPLE ASSAULT,,,,,2722 N 13TH ST
102050063,07/24/2010,10:32 AM,5,ALL OTHER LARCENY,,,,,2623 N BOOTH ST
102050068,07/24/2010,11:02 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2841 N 27TH ST
102050071,07/24/2010,10:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2233 W CAPITOL DR
102050085,07/24/2010,12:31 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2100 N MARTIN L KING JR DR
102050088,07/24/2010,01:08 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2737 N 8TH ST
102050095,07/24/2010,01:14 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4447 N 25TH ST
102050097,07/24/2010,11:37 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1803 N 4TH ST
102050126,07/24/2010,04:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2625 N 5TH ST
102050133,07/24/2010,02:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2900 N MOTHER SIMPSON WA
102050143,07/24/2010,06:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3876 N PORT WASHINGTON AV
102050161,07/24/2010,07:04 PM,5,AGGRAVATED ASSAULT,,,,,3051 N BUFFUM ST
102060002,07/24/2010,10:30 PM,5,ALL OTHER LARCENY,,,,,2701 W CAPITOL DR
102060004,07/24/2010,10:59 PM,5,ROBBERY,,,,,2438 W CAPITOL DR
102060009,07/24/2010,06:55 PM,5,ALL OTHER LARCENY,,,,,612 W ATKINSON AV
102060030,07/24/2010,11:55 PM,5,AGGRAVATED ASSAULT,,,,,4768 N 30TH ST
102040005,07/23/2010,08:20 AM,5,ROBBERY,,,,,1725 W CAPITOL DR
102040023,07/23/2010,04:45 AM,5,MOTOR VEHICLE THEFT,,,,,2920 N 4TH ST
102040036,07/23/2010,08:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 N BOOTH ST
102040042,07/23/2010,09:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,721 E CENTER ST
102040050,07/23/2010,09:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4249 N 24TH PL
102040052,07/23/2010,10:01 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1920 W VIENNA AV
102040059,07/23/2010,09:48 AM,5,SIMPLE ASSAULT,,,,,3046 N 22ND ST
