INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
051740093,06/22/2005,07:56 PM,2,ALL OTHER LARCENY,,,,,610 S 3RD ST
051720009,06/21/2005,12:31 AM,6,SIMPLE ASSAULT,,,,,2125-A W GRANT ST
051720047,06/21/2005,07:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2044 S 34TH ST
051720049,06/21/2005,08:01 AM,2,ALL OTHER LARCENY,,,,,1421 S 5TH ST #B
051720050,06/21/2005,08:02 AM,2,ALL OTHER LARCENY,,,,,1201 W LINCOLN AV
051720051,06/21/2005,08:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1424 S 32ND ST
051720056,06/21/2005,07:50 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,922 S 29TH ST
051720057,06/21/2005,08:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1131 W CLEVELAND AV
051720070,06/21/2005,09:33 AM,2,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1537 W PIERCE ST
051720076,06/21/2005,10:16 AM,2,ALL OTHER LARCENY,,,,,920 W MADISON ST #204
051720089,06/21/2005,09:27 AM,6,FORCIBLE SODOMY,,,,,
051720109,06/21/2005,01:04 PM,2,MOTOR VEHICLE THEFT,,,,,914 W WINDLAKE AV
051720115,06/21/2005,01:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3014 W SCOTT ST
051720117,06/21/2005,01:55 PM,6,ALL OTHER LARCENY,,,,,710 S 23RD ST
051720143,06/21/2005,03:41 PM,6,STATUTORY RAPE,,,,,
051720152,06/21/2005,02:39 PM,6,SIMPLE ASSAULT,,,,,2212 W BURNHAM ST #LWR
051720157,06/21/2005,03:04 PM,6,MOTOR VEHICLE THEFT,,,,,3500 W PIERCE ST
051720188,06/21/2005,04:53 PM,2,ALL OTHER LARCENY,,,,,2376 S 19TH ST
051720189,06/21/2005,06:10 PM,6,ALL OTHER LARCENY,,,,,1208 S 19TH ST
051720196,06/21/2005,05:02 PM,2,AGGRAVATED ASSAULT,,,,,1548 S 9TH ST
051720210,06/21/2005,08:30 PM,2,ALL OTHER LARCENY,,,,,1039 W HISTORIC MITCHELL ST
051720218,06/21/2005,05:00 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1331 W HARRISON AV
051720221,06/21/2005,09:01 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,625 S 5TH ST
051720227,06/21/2005,08:21 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1667 S 26TH ST
051720232,06/21/2005,09:55 PM,6,AGGRAVATED ASSAULT,,,,,2601 W NATIONAL AV
051730005,06/21/2005,10:40 PM,6,SIMPLE ASSAULT,,,,,1983 S MUSKEGO AV
051710020,06/20/2005,01:44 AM,2,SIMPLE ASSAULT,,,,,1822-A S 10TH ST
051710035,06/20/2005,02:47 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3016 W ARTHUR AV
051710075,06/20/2005,09:37 AM,2,ALL OTHER LARCENY,,,,,700 W LAPHAM BL
051710076,06/20/2005,09:41 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1323 S 20TH ST
051710079,06/20/2005,09:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1443 S 9TH ST
051710091,06/20/2005,09:19 AM,6,FORCIBLE FONDLING,,,,,
051710092,06/20/2005,10:27 AM,2,MOTOR VEHICLE THEFT,,,,,541 W HISTORIC MITCHELL ST
051710109,06/20/2005,11:24 AM,2,ALL OTHER LARCENY,,,,,1570 W NATIONAL AV
051710122,06/20/2005,11:52 AM,6,SIMPLE ASSAULT,,,,,1036-A S 37TH ST
051710124,06/20/2005,12:05 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3501 W GREENFIELD AV
051710151,06/20/2005,02:30 PM,2,ALL OTHER LARCENY,,,,,809 W NATIONAL AV
051710162,06/20/2005,03:48 PM,2,ALL OTHER LARCENY,,,,,2547 S 9TH PL
051710190,06/20/2005,06:37 PM,2,ALL OTHER LARCENY,,,,,561 W ARTHUR AV
051710192,06/20/2005,06:45 PM,2,ALL OTHER LARCENY,,,,,1800 W GRANT ST
051710197,06/20/2005,07:05 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1973 S 28TH ST
051710198,06/20/2005,07:06 PM,2,MOTOR VEHICLE THEFT,,,,,939 W HISTORIC MITCHELL ST
051710205,06/20/2005,07:13 PM,2,SIMPLE ASSAULT,,,,,2010 S 8TH ST
051710209,06/20/2005,03:14 PM,2,ROBBERY,,,,,1020 W ORCHARD ST
051710212,06/20/2005,04:56 PM,2,FORCIBLE SODOMY,,,,,
051710234,06/20/2005,09:47 PM,6,SIMPLE ASSAULT,,,,,929 S 28TH ST
051710236,06/20/2005,10:23 PM,2,ALL OTHER LARCENY,,,,,2024 S 7TH ST
051710250,06/20/2005,11:33 PM,6,ALL OTHER LARCENY,,,,,3633 W BURNHAM ST
051620026,06/19/2005,04:28 AM,2,ALL OTHER LARCENY,,,,,836 S 12TH ST
051700002,06/19/2005,12:04 AM,2,SIMPLE ASSAULT,,,,,2135 S 18TH ST
051700005,06/19/2005,12:11 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2046 S 15TH PL
051700015,06/19/2005,12:51 AM,2,ROBBERY,,,,,2563 S 5TH PL
051700017,06/19/2005,12:27 AM,6,ROBBERY,,,,,828 S 21ST ST
051700019,06/19/2005,01:41 AM,2,SIMPLE ASSAULT,,,,,1305 W MADISON ST
051700025,06/19/2005,01:52 AM,6,ROBBERY,,,,,3224 W SCOTT ST
051700026,06/19/2005,03:31 AM,6,MOTOR VEHICLE THEFT,,,,,2053 S 30TH ST
051700032,06/19/2005,04:50 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2314 W MAPLE ST
051700034,06/19/2005,05:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1425 W ROGERS ST
051700035,06/19/2005,04:47 AM,2,AGGRAVATED ASSAULT,,,,,1434-A S 9TH ST
051700037,06/19/2005,05:57 AM,2,SIMPLE ASSAULT,,,,,2612 S 20TH ST
051700046,06/19/2005,08:24 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 W MITCHELL ST #B
051700061,06/19/2005,09:36 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1520 S 21ST ST #A
051700068,06/19/2005,10:28 AM,6,ALL OTHER LARCENY,,,,,1900 W ROGERS ST
051700084,06/19/2005,12:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1918 W LINCOLN AV #3
051700088,06/19/2005,12:27 PM,6,SIMPLE ASSAULT,,,,,2515 W ROGERS ST
051700089,06/19/2005,10:41 AM,2,MOTOR VEHICLE THEFT,,,,,2349 S 9TH PL
051700090,06/19/2005,10:41 AM,2,MOTOR VEHICLE THEFT,,,,,2349 S 9TH PL
051700095,06/19/2005,01:12 PM,2,ALL OTHER LARCENY,,,,,1747 S 2ND ST
051700102,06/19/2005,01:46 PM,6,MOTOR VEHICLE THEFT,,,,,2205 S 33RD ST
051700103,06/19/2005,12:59 PM,2,MOTOR VEHICLE THEFT,,,,,1327 S 14TH ST
051700106,06/19/2005,01:16 PM,2,AGGRAVATED ASSAULT,,,,,2477 S 15TH PL
051700116,06/19/2005,03:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2927 W GREENFIELD AV
051700117,06/19/2005,04:11 PM,2,SIMPLE ASSAULT,,,,,920 W WINDLAKE AV
051700119,06/19/2005,02:10 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1127 S 28TH ST
051700152,06/19/2005,04:13 PM,2,ROBBERY,,,,,635 W GREENFIELD AV
051700155,06/19/2005,08:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2001 W CLEVELAND AV
051700159,06/19/2005,08:52 PM,2,SIMPLE ASSAULT,,,,,2313 S 13TH ST
051700166,06/19/2005,05:47 PM,6,AGGRAVATED ASSAULT,,,,,2301 W ORCHARD ST
051700171,06/19/2005,06:54 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2418 S 17TH ST
051700188,06/19/2005,10:56 PM,2,SIMPLE ASSAULT,,,,,2502 S 8TH ST
051700189,06/19/2005,10:56 PM,2,SIMPLE ASSAULT,,,,,2507 S 8TH ST
051710002,06/19/2005,11:26 PM,6,ALL OTHER LARCENY,,,,,729 S LAYTON BL
051710008,06/19/2005,11:16 PM,6,MOTOR VEHICLE THEFT,,,,,1700 W GREENFIELD AV
051690021,06/18/2005,01:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1223 S 33RD ST
051690022,06/18/2005,12:49 AM,6,AGGRAVATED ASSAULT,,,,,2319 S 34TH ST
051690023,06/18/2005,01:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2010-A S 15TH ST
051690027,06/18/2005,02:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1577 S 23RD ST
051690032,06/18/2005,02:15 AM,2,SIMPLE ASSAULT,,,,,1832 W KERNEY PL #UPR
051690033,06/18/2005,04:20 AM,6,SIMPLE ASSAULT,,,,,1913 S 23RD ST
051690040,06/18/2005,02:13 AM,2,ROBBERY,,,,,2260 S 19TH ST
051690060,06/18/2005,05:27 AM,2,ROBBERY,,,,,1801 W LINCOLN AV
051690076,06/18/2005,10:18 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,400 W NATIONAL AV
051690085,06/18/2005,10:37 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1671 S 3RD ST
051690139,06/18/2005,04:24 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2139 W MAPLE ST
051690145,06/18/2005,03:46 PM,2,AGGRAVATED ASSAULT,,,,,1317 S 7TH ST
051690151,06/18/2005,05:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 W NATIONAL AV
051690169,06/18/2005,07:17 PM,2,ALL OTHER LARCENY,,,,,615 W HISTORIC MITCHELL ST
051690172,06/18/2005,01:39 PM,6,ALL OTHER LARCENY,,,,,1918 S 25TH ST
051690182,06/18/2005,08:58 PM,2,ALL OTHER LARCENY,,,,,400 W VIRGINIA ST
051690205,06/18/2005,10:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2928 W GREENFIELD AV
051690211,06/18/2005,10:46 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1834 S 23RD ST
051680006,06/17/2005,12:47 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3800 W BURNHAM ST
051680012,06/17/2005,12:16 AM,6,ROBBERY,,,,,2310 W PIERCE ST
051680017,06/17/2005,01:16 AM,6,ROBBERY,,,,,1801 W NATIONAL AV
051680019,06/17/2005,01:18 AM,6,MOTOR VEHICLE THEFT,,,,,2103 S 28TH ST
051680034,06/17/2005,12:33 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1317 S 33RD ST
051680043,06/17/2005,04:01 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1608 S 23RD ST #APT20
051680047,06/17/2005,05:12 AM,6,ALL OTHER LARCENY,,,,,705 S 23RD ST #UPPER
051680058,06/17/2005,07:00 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2057 S 35TH ST
051680063,06/17/2005,07:40 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1652 S 23RD ST
051680064,06/17/2005,07:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2564 S 11TH ST
051680067,06/17/2005,07:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2516 W GREENFIELD AV
051680072,06/17/2005,08:05 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 S CESAR E CHAVEZ DR
051680078,06/17/2005,08:55 AM,6,ALL OTHER LARCENY,,,,,2700 W FOREST HOME AV
051680085,06/17/2005,09:58 AM,6,THEFT FROM MOTOR VEHICLE,,,,,729 S 23RD ST
051680126,06/17/2005,01:18 PM,2,MOTOR VEHICLE THEFT,,,,,907 W GREENFIELD AV
051680135,06/17/2005,01:55 PM,6,ROBBERY,,,,,923 S 29TH ST
051680138,06/17/2005,03:19 PM,6,ALL OTHER LARCENY,,,,,1111 S 31ST ST
051680142,06/17/2005,02:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2039 S 28TH ST
051680151,06/17/2005,04:26 PM,2,MOTOR VEHICLE THEFT,,,,,618 W BECHER ST
051680157,06/17/2005,04:39 PM,2,ALL OTHER LARCENY,,,,,1600 W CLEVELAND AV
051680164,06/17/2005,04:22 PM,6,ALL OTHER LARCENY,,,,,829 S 22ND ST
051680190,06/17/2005,06:06 PM,2,ALL OTHER LARCENY,,,,,100 W WALKER ST
051680208,06/17/2005,07:51 PM,6,ALL OTHER LARCENY,,,,,1023 S CESAR E CHAVEZ DR
051680217,06/17/2005,08:35 PM,2,ALL OTHER LARCENY,,,,,1100 W NATIONAL AV
051680228,06/17/2005,10:18 PM,6,ALL OTHER LARCENY,,,,,2422 W NATIONAL AV
051680230,06/17/2005,09:52 PM,6,SHOPLIFTING,,,,,715 S LAYTON BL
051690004,06/17/2005,09:18 PM,2,ROBBERY,,,,,1401 W GREENFIELD AV
051690012,06/17/2005,11:24 PM,2,FORCIBLE FONDLING,,,,,
051690013,06/17/2005,11:24 PM,2,FORCIBLE FONDLING,,,,,
051670013,06/16/2005,01:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1005 W MADISON ST
051670018,06/16/2005,02:47 AM,6,SIMPLE ASSAULT,,,,,931 S 20TH ST
051670019,06/16/2005,02:14 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,939 W HISTORIC MITCHELL ST
051670033,06/16/2005,07:00 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 S 10TH ST
051670037,06/16/2005,07:34 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2731 W FOREST HOME AV
051670040,06/16/2005,07:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1561 S 10TH ST
051670048,06/16/2005,09:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2483 S 18TH ST
051670056,06/16/2005,08:59 AM,6,ALL OTHER LARCENY,,,,,1974 S CONGO AV
051670079,06/16/2005,11:01 AM,2,ALL OTHER LARCENY,,,,,1844 S 15TH ST
051670090,06/16/2005,10:28 AM,6,SIMPLE ASSAULT,,,,,2131 S MUSKEGO AV
051670096,06/16/2005,01:05 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1569 W BURNHAM ST
051670097,06/16/2005,01:09 PM,2,ALL OTHER LARCENY,,,,,910 W HISTORIC MITCHELL ST
051670109,06/16/2005,01:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1331 W MADISON ST
051670112,06/16/2005,02:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W LAPHAM BL
051670115,06/16/2005,12:50 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1317 S 15TH ST
051670116,06/16/2005,02:14 PM,2,ALL OTHER LARCENY,,,,,1648 S 12TH ST
051670137,06/16/2005,02:51 PM,6,ALL OTHER LARCENY,,,,,2245 W MINERAL ST
051670144,06/16/2005,02:13 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1003 S LAYTON BL
051670147,06/16/2005,03:56 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1564 S PEARL ST
051670149,06/16/2005,03:36 PM,6,SHOPLIFTING,,,,,753 S LAYTON BL
051670152,06/16/2005,04:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2637 S 9TH PL
051670157,06/16/2005,03:44 PM,6,MOTOR VEHICLE THEFT,,,,,1508 S COMSTOCK AV #REAR
051670179,06/16/2005,06:46 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1248 S 36TH ST
051670180,06/16/2005,06:55 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1422 W ROGERS ST
051670203,06/16/2005,06:53 PM,2,ALL OTHER LARCENY,,,,,2330 S 18TH ST
051670217,06/16/2005,10:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1544 S 10TH ST
051670224,06/16/2005,10:28 PM,6,SIMPLE ASSAULT,,,,,3716 W DOROTHY PL
051670227,06/16/2005,10:52 PM,2,MOTOR VEHICLE THEFT,,,,,1330 W MADISON ST
051680001,06/16/2005,10:09 PM,6,AGGRAVATED ASSAULT,,,,,3400 W LINCOLN AV
051660033,06/15/2005,06:41 AM,6,MOTOR VEHICLE THEFT,,,,,2262 S 21ST PL
051660034,06/15/2005,06:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1829 W FOREST HOME AV
051660046,06/15/2005,07:37 AM,6,MOTOR VEHICLE THEFT,,,,,2010 S 33RD ST
051660054,06/15/2005,09:09 AM,2,ALL OTHER LARCENY,,,,,1610 S 4TH ST
051660055,06/15/2005,02:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2662 S 9TH ST
051660061,06/15/2005,09:26 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2441 S 33RD ST
051660069,06/15/2005,11:10 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1444 S 34TH ST
051660077,06/15/2005,02:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,345 W NATIONAL AV
051660092,06/15/2005,12:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1328-A W ARTHUR AV
051660108,06/15/2005,02:09 PM,2,ALL OTHER LARCENY,,,,,918-A W PIERCE ST
051660117,06/15/2005,02:00 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2038 S LAYTON BL #A
051660133,06/15/2005,03:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2057 S 5TH PL
051660155,06/15/2005,04:20 PM,2,MOTOR VEHICLE THEFT,,,,,2054 S 15TH PL
051660159,06/15/2005,04:28 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2305 W SCOTT ST #1E
051660165,06/15/2005,04:17 PM,2,MOTOR VEHICLE THEFT,,,,,1230 S 14TH ST
051660167,06/15/2005,04:49 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2134 S 25TH ST #A
051660168,06/15/2005,06:47 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1309 S 36TH ST
051660178,06/15/2005,07:15 PM,2,SIMPLE ASSAULT,,,,,1304 W ORCHARD ST
051660192,06/15/2005,08:33 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,726 S 22ND ST
051660231,06/15/2005,09:31 PM,2,ROBBERY,,,,,1338 W FOREST HOME AV
051650016,06/14/2005,02:30 AM,2,ALL OTHER LARCENY,,,,,906 S BARCLAY ST
051650064,06/14/2005,11:00 AM,6,MOTOR VEHICLE THEFT,,,,,3323 W PIERCE ST
051650075,06/14/2005,10:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2727 W MITCHELL ST
051650079,06/14/2005,11:59 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1219 S 18TH ST
051650088,06/14/2005,11:27 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W LAPHAM BL
051650102,06/14/2005,12:55 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1553 S 34TH ST #A
051650108,06/14/2005,01:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,909 S 22ND ST #LWR
051650118,06/14/2005,02:08 PM,2,ROBBERY,,,,,2130 S 19TH ST
051650136,06/14/2005,03:11 PM,2,MOTOR VEHICLE THEFT,,,,,2460 S 18TH ST
051650138,06/14/2005,05:31 PM,2,ROBBERY,,,,,551 W HISTORIC MITCHELL ST
051650148,06/14/2005,06:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2506 S 10TH ST
051650161,06/14/2005,05:59 PM,6,AGGRAVATED ASSAULT,,,,,2800 W LINCOLN AV
051650165,06/14/2005,07:14 PM,6,STATUTORY RAPE,,,,,
051650180,06/14/2005,08:41 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1963 S 28TH ST
051650189,06/14/2005,08:48 PM,6,SIMPLE ASSAULT,,,,,2141 S 20TH ST #A
051650193,06/14/2005,07:51 PM,6,SIMPLE ASSAULT,,,,,1929 S 23RD ST
051650198,06/14/2005,10:25 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,600 W HARRISON AV
051650199,06/14/2005,10:05 PM,6,SIMPLE ASSAULT,,,,,2514 W MITCHELL ST
051650204,06/14/2005,10:56 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1308 S 35TH ST #A
051650208,06/14/2005,11:00 PM,2,SIMPLE ASSAULT,,,,,918 W PIERCE ST
051650215,06/14/2005,10:04 PM,2,MOTOR VEHICLE THEFT,,,,,2171 S 14TH ST
051620170,06/13/2005,09:54 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1122 S 37TH ST
051640012,06/13/2005,12:30 AM,2,AGGRAVATED ASSAULT,,,,,1550 S 9TH ST
051640017,06/13/2005,12:53 AM,2,ROBBERY,,,,,210 W MITCHELL ST
051640026,06/13/2005,02:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2446 S 9TH ST
051640032,06/13/2005,03:56 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2351 S 9TH ST
051640062,06/13/2005,08:41 AM,2,MOTOR VEHICLE THEFT,,,,,1300 W ARTHUR AV
051640070,06/13/2005,08:58 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1541 S 10TH ST
051640076,06/13/2005,09:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1315 S 29TH ST
051640077,06/13/2005,09:26 AM,2,THEFT FROM MOTOR VEHICLE,,,,,200 W WALKER ST
051640079,06/13/2005,09:39 AM,6,ALL OTHER LARCENY,,,,,2500 W SCOTT ST
051640089,06/13/2005,10:05 AM,2,THEFT FROM MOTOR VEHICLE,,,,,210 W NATIONAL AV
051640111,06/13/2005,10:03 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2405 S 12TH ST
051640127,06/13/2005,12:15 PM,2,PURSE SNATCHING,,,,,1718 S 12TH ST
051640130,06/13/2005,12:51 PM,2,THEFT FROM MOTOR VEHICLE,,,,,124 W WALKER ST
051640135,06/13/2005,10:58 AM,6,STATUTORY RAPE,,,,,
051640154,06/13/2005,02:46 PM,2,ALL OTHER LARCENY,,,,,200 E WASHINGTON ST
051640156,06/13/2005,02:49 PM,6,MOTOR VEHICLE THEFT,,,,,1912 W ROGERS ST
051640157,06/13/2005,10:24 AM,6,FORCIBLE FONDLING,ALL OTHER LARCENY,,,,
051640157,06/13/2005,10:24 AM,6,,ALL OTHER LARCENY,,,,923 S LAYTON BL
051640162,06/13/2005,01:22 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1223 S 29TH ST
051640182,06/13/2005,05:12 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1023 S CESAR E CHAVEZ DR
051640186,06/13/2005,05:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 W LAPHAM BL
051640206,06/13/2005,06:17 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,830 W SCOTT ST
051640230,06/13/2005,07:16 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2220 S 21ST ST
051640251,06/13/2005,08:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2123 S 16TH ST
051640260,06/13/2005,09:48 PM,6,MOTOR VEHICLE THEFT,,,,,1607 S 31ST ST
051640263,06/13/2005,10:09 PM,2,MOTOR VEHICLE THEFT,,,,,1308 W GREENFIELD AV
051640265,06/13/2005,10:16 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1020 S 28TH ST
051640278,06/13/2005,08:07 PM,,HOMICIDE,,,,,1563 W LINCOLN AV
051630003,06/12/2005,12:17 AM,2,MOTOR VEHICLE THEFT,,,,,900 W CLEVELAND AV
051630023,06/12/2005,02:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2253 S 18TH ST
051630024,06/12/2005,02:50 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2253 S 18TH ST
051630026,06/12/2005,02:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1829 S 18TH ST
051630028,06/12/2005,03:47 AM,2,MOTOR VEHICLE THEFT,,,,,245 W LINCOLN AV
051630040,06/12/2005,03:08 AM,6,ALL OTHER LARCENY,SIMPLE ASSAULT,,,,1940 W MITCHELL ST
051630061,06/12/2005,08:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2348 S 12TH ST
051630064,06/12/2005,08:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1215 S 8TH ST
051630071,06/12/2005,07:38 AM,2,AGGRAVATED ASSAULT,,,,,1936-A S 7TH ST
051630076,06/12/2005,10:16 AM,2,ALL OTHER LARCENY,,,,,1935 S 10TH ST
051630079,06/12/2005,10:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,825 W WASHINGTON ST
051630092,06/12/2005,12:20 PM,2,ALL OTHER LARCENY,,,,,2005 S 8TH ST
051630096,06/12/2005,12:04 PM,2,SIMPLE ASSAULT,,,,,1822 W LINCOLN AV
051630112,06/12/2005,02:27 PM,2,SIMPLE ASSAULT,,,,,2454 S 9TH ST #4
051630119,06/12/2005,01:13 PM,2,MOTOR VEHICLE THEFT,,,,,500 W WASHINGTON ST
051630124,06/12/2005,03:25 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2342 S 3RD ST
051630146,06/12/2005,05:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1831 W LINCOLN AV
051630157,06/12/2005,07:07 PM,2,ALL OTHER LARCENY,,,,,1134 S 1ST ST
051630159,06/12/2005,06:13 PM,6,ALL OTHER LARCENY,,,,,1302 S 21ST ST
051630173,06/12/2005,06:18 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2039 S 25TH ST
051630195,06/12/2005,09:16 PM,2,MOTOR VEHICLE THEFT,,,,,1132 W LINCOLN AV
051630196,06/12/2005,09:45 PM,6,SIMPLE ASSAULT,,,,,1319 S 17TH ST
051630203,06/12/2005,10:13 PM,6,MOTOR VEHICLE THEFT,,,,,1527 S 22ND ST
051630210,06/12/2005,09:20 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1224 S 20TH ST
