INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
132060068,07/25/2013,10:38 AM,3,ALL OTHER LARCENY,,,,,2573 N 44TH ST
132060119,07/25/2013,04:46 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1822 N 24TH PL
132060151,07/25/2013,05:45 PM,3,THEFT FROM BUILDING,,,,,907 N 26TH ST #206
132060156,07/25/2013,07:30 PM,3,THEFT FROM BUILDING,,,,,2534 W MICHIGAN ST
132060163,07/25/2013,07:01 PM,3,SIMPLE ASSAULT,,,,,2927 W WALNUT ST
132060166,07/25/2013,02:00 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2040 N 51ST ST
132060174,07/25/2013,08:06 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4613 W BLUE MOUND RD
132060177,07/25/2013,05:19 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,829 N 27TH ST
132060179,07/25/2013,07:51 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1327 N 31ST ST
132060191,07/25/2013,09:33 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3331 W NORTH AV
132060200,07/25/2013,09:47 PM,3,SIMPLE ASSAULT,,,,,1406 N 23RD ST #20
132060201,07/25/2013,09:47 PM,3,ROBBERY,,,,,2458 N 9TH ST
132060206,07/25/2013,11:03 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2624 N 50TH ST
132050010,07/24/2013,04:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2678 N 47TH ST
132050010,07/24/2013,04:03 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2678 N 47TH ST
132050015,07/24/2013,12:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2108 W STATE ST
132050040,07/24/2013,06:41 AM,3,MOTOR VEHICLE THEFT,,,,,3500 W HIGHLAND BL
132050041,07/24/2013,05:16 AM,3,SIMPLE ASSAULT,,,,,516-A N 28TH ST
132050055,07/24/2013,09:36 AM,3,MOTOR VEHICLE THEFT,,,,,2436 N 50TH ST
132050056,07/24/2013,09:17 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4403 W NORTH AV
132050057,07/24/2013,08:30 AM,3,THEFT FROM MOTOR VEHICLE,,,,,5900 W NORTH AV
132050062,07/24/2013,08:51 AM,3,ROBBERY,,,,,2429 N 8TH ST
132050065,07/24/2013,10:09 AM,3,AGGRAVATED ASSAULT,,,,,936 N 25TH ST #1
132050089,07/24/2013,11:44 AM,3,ROBBERY,,,,,1300 N 45TH ST
132050103,07/24/2013,01:53 PM,3,THEFT FROM BUILDING,,,,,535 N 14TH ST #621
132050114,07/24/2013,02:39 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2509 N 47TH ST
132050117,07/24/2013,03:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1518 N 34TH ST
132050131,07/24/2013,03:41 PM,3,AGGRAVATED ASSAULT,,,,,3106 W LLOYD ST
132050134,07/24/2013,12:59 PM,3,ALL OTHER LARCENY,,,,,1 S BREWERS WA
132050136,07/24/2013,06:14 PM,3,ROBBERY,,,,,2501 N 34TH ST #ALLEY
132050157,07/24/2013,07:07 PM,3,AGGRAVATED ASSAULT,,,,,2524 N 39TH ST
132050166,07/24/2013,09:03 AM,3,ARSON,,,,,1818 W JUNEAU AV #216
132050180,07/24/2013,10:13 PM,3,ROBBERY,,,,,2323 W KILBOURN AV
132050190,07/24/2013,10:37 PM,3,AGGRAVATED ASSAULT,,,,,2124 W CHERRY ST
132060006,07/24/2013,11:51 PM,3,SIMPLE ASSAULT,,,,,2436 N 39TH ST
132060010,07/24/2013,05:31 PM,3,THEFT FROM BUILDING,,,,,933 N 15TH ST
132040035,07/23/2013,03:58 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,1145 N CALLAHAN PL #11
132040035,07/23/2013,03:58 AM,3,SIMPLE ASSAULT,,,,,1145 N CALLAHAN PL #11
132040040,07/23/2013,07:08 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2406 N 55TH ST
132040045,07/23/2013,08:28 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2829 W WISCONSIN AV
132040054,07/23/2013,08:46 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3316 W WISCONSIN AV
132040078,07/23/2013,11:15 AM,3,SHOPLIFTING,,,,,5428 W NORTH AV
132040127,07/23/2013,02:26 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2463 W MONROE ST
132040127,07/23/2013,02:26 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2463 W MONROE ST
132040146,07/23/2013,06:48 PM,3,MOTOR VEHICLE THEFT,,,,,2571 N 34TH ST
132040156,07/23/2013,07:36 PM,3,MOTOR VEHICLE THEFT,,,,,2300 W STATE ST
132040159,07/23/2013,07:38 PM,3,MOTOR VEHICLE THEFT,,,,,5050 W VLIET ST
132040164,07/23/2013,07:38 PM,3,AGGRAVATED ASSAULT,,,,,2235 N 25TH ST
132040168,07/23/2013,08:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1 S BREWERS WA
132040169,07/23/2013,10:05 PM,3,ROBBERY,,,,,943 N 24TH ST
132040200,07/23/2013,07:44 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2525 N 45TH ST #UPR
132050002,07/23/2013,11:24 PM,3,AGGRAVATED ASSAULT,,,,,2437 N 26TH ST
132030019,07/22/2013,01:27 AM,3,ARSON,,,,,229 N 37TH ST
132030024,07/22/2013,01:40 AM,3,ROBBERY,,,,,1218 W CHERRY ST
132030035,07/22/2013,03:25 AM,3,ROBBERY,,,,,2340 N 15TH ST
132030036,07/22/2013,03:11 AM,3,AGGRAVATED ASSAULT,,,,,2518 N 15TH ST
132030038,07/22/2013,05:18 AM,3,ROBBERY,,,,,920 W NORTH AV
132030041,07/22/2013,04:45 AM,3,ROBBERY,,,,,2708 W WRIGHT ST
132030057,07/22/2013,08:54 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4420 W VLIET ST
132030060,07/22/2013,05:40 AM,3,ROBBERY,,,,,2301 W FOND DU LAC AV
132030068,07/22/2013,04:44 AM,3,ROBBERY,,,,,3200 W LISBON AV
132030074,07/22/2013,09:35 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1825 N 28TH ST
132030098,07/22/2013,01:31 PM,3,THEFT FROM BUILDING,,,,,645 S 60TH ST
132030099,07/22/2013,12:44 PM,3,MOTOR VEHICLE THEFT,,,,,2624 N 48TH ST
132030159,07/22/2013,07:34 PM,3,MOTOR VEHICLE THEFT,,,,,2551 N 9TH ST
132030164,07/22/2013,07:40 PM,3,AGGRAVATED ASSAULT,,,,,4218 W LLOYD ST
132030167,07/22/2013,10:31 PM,3,ROBBERY,,,,,1245 N 24TH ST
132030183,07/22/2013,08:48 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2743 W HIGHLAND BL #305
132030193,07/22/2013,10:17 PM,3,ROBBERY,,,,,4812 W LISBON AV
132030206,07/22/2013,11:05 PM,3,SIMPLE ASSAULT,,,,,3012-A W MT VERNON AV
132040006,07/22/2013,10:05 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2623 W VINE ST
132020001,07/21/2013,12:17 AM,3,THEFT FROM MOTOR VEHICLE,,,,,745 N 25TH ST
132020024,07/21/2013,01:35 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1220 N 21ST ST
132020029,07/21/2013,01:25 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 W NORTH AV
132020049,07/21/2013,05:14 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2337 N 19TH ST
132020057,07/21/2013,07:39 AM,3,THEFT FROM BUILDING,,,,,848 N 17TH ST
132020066,07/21/2013,09:45 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4236 W LISBON AV
132020081,07/21/2013,11:24 AM,3,MOTOR VEHICLE THEFT,,,,,1719 N 35TH ST
132020082,07/21/2013,11:43 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3700 W GARFIELD AV
132020101,07/21/2013,01:46 PM,3,ARSON,,,,,4527 W LISBON AV
132020106,07/21/2013,10:30 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2633 N GRANT BL
132020116,07/21/2013,03:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1859 N 40TH ST
132020119,07/21/2013,02:32 PM,3,AGGRAVATED ASSAULT,,,,,609 N 31ST ST
132020127,07/21/2013,04:00 PM,3,AGGRAVATED ASSAULT,,,,,3733 W CENTER ST
132020130,07/21/2013,04:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1 S BREWERS WA
132020133,07/21/2013,03:15 PM,3,AGGRAVATED ASSAULT,,,,,4719 W GARFIELD AV
132020137,07/21/2013,04:32 PM,3,AGGRAVATED ASSAULT,,,,,5101 W CENTER ST
132020142,07/21/2013,05:13 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1127 N 21ST ST #LWR
132020148,07/21/2013,05:26 PM,3,AGGRAVATED ASSAULT,,,,,1610 N 59TH ST
132020154,07/21/2013,06:42 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,1222 N 21ST ST
132020154,07/21/2013,06:42 PM,3,SIMPLE ASSAULT,,,,,1222 N 21ST ST
132020173,07/21/2013,10:18 PM,3,MOTOR VEHICLE THEFT,,,,,845 N 16TH ST
132020180,07/21/2013,10:05 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,531 S 72ND ST
132020181,07/21/2013,11:00 PM,3,ROBBERY,,,,,433 N 39TH ST
132020187,07/21/2013,10:02 PM,3,AGGRAVATED ASSAULT,,,,,3210 W WELLS ST #115
132030013,07/21/2013,11:42 PM,3,AGGRAVATED ASSAULT,,,,,3073 W LISBON AV
132010007,07/20/2013,12:35 AM,3,AGGRAVATED ASSAULT,,,,,3601 W MICHIGAN ST
132010017,07/20/2013,02:54 AM,3,MOTOR VEHICLE THEFT,,,,,2418 W VINE ST
132010021,07/20/2013,02:24 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5835 W LISBON AV
132010032,07/20/2013,02:10 AM,3,AGGRAVATED ASSAULT,,,,,1611-A N 32ND ST
132010032,07/20/2013,02:10 AM,3,SIMPLE ASSAULT,,,,,1611-A N 32ND ST
132010039,07/20/2013,08:06 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2238 N 42ND ST
132010040,07/20/2013,08:43 AM,3,SIMPLE ASSAULT,,,,,1130 N 29TH ST #208
132010049,07/20/2013,10:47 AM,3,MOTOR VEHICLE THEFT,,,,,4141 W MARTIN DR
132010060,07/20/2013,11:35 AM,3,INTIMIDATION,,,,,1518 N 17TH ST
132010063,07/20/2013,08:43 AM,3,FORCIBLE FONDLING,,,,,
132010068,07/20/2013,12:35 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2522 W STATE ST
132010072,07/20/2013,01:35 PM,3,INTIMIDATION,,,,,2104 N 29TH ST
132010085,07/20/2013,01:25 PM,3,ROBBERY,,,,,7025 W MAIN ST
132010097,07/20/2013,04:00 PM,3,AGGRAVATED ASSAULT,,,,,1367 W CLARKE ST
132010103,07/20/2013,04:55 PM,3,INTIMIDATION,,,,,1325 N 24TH PL
132010104,07/20/2013,04:45 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1129 N 21ST ST
132010132,07/20/2013,06:55 PM,3,AGGRAVATED ASSAULT,,,,,2672 N 35TH ST
132010136,07/20/2013,07:04 PM,3,AGGRAVATED ASSAULT,,,,,1229 W JUNEAU AV
132010146,07/20/2013,08:27 PM,3,SIMPLE ASSAULT,,,,,1035 N 23RD ST #32
132010156,07/20/2013,09:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3500 W VLIET ST
132010160,07/20/2013,11:02 PM,3,AGGRAVATED ASSAULT,,,,,2848 W WISCONSIN AV
132010161,07/20/2013,11:39 PM,3,FORCIBLE FONDLING,,,,,
132020021,07/20/2013,11:06 PM,3,INTIMIDATION,,,,,2165 N 37TH ST
132020022,07/20/2013,11:44 PM,3,SIMPLE ASSAULT,,,,,4031 W VLIET ST
132000022,07/19/2013,02:35 AM,3,ROBBERY,,,,,2616 N 60TH ST
132000026,07/19/2013,03:52 AM,3,THEFT FROM BUILDING,,,,,1721 W CANAL ST
132000028,07/19/2013,04:15 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1041 N 35TH ST
132000040,07/19/2013,08:25 AM,3,THEFT FROM MOTOR VEHICLE,,,,,528 S 62ND ST
132000042,07/19/2013,08:33 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1542 N 28TH ST
132000045,07/19/2013,08:54 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3107 W MT VERNON AV
132000051,07/19/2013,08:45 AM,3,ALL OTHER LARCENY,,,,,2677 N 40TH ST
132000059,07/19/2013,10:49 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3701 W GALENA ST
132000061,07/19/2013,10:24 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1410 N 52ND ST
132000069,07/19/2013,11:18 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2040 W WISCONSIN AV
132000076,07/19/2013,11:48 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,911 N 24TH ST #2
132000079,07/19/2013,11:00 AM,3,SHOPLIFTING,,,,,2322 W OAK ST
132000087,07/19/2013,01:14 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,115 S 92ND ST
132000090,07/19/2013,02:16 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3826 W LISBON AV
132000099,07/19/2013,03:05 PM,3,AGGRAVATED ASSAULT,,,,,4153 W LISBON AV
132000130,07/19/2013,06:14 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1535 W GALENA ST
132000149,07/19/2013,06:13 PM,3,INTIMIDATION,,,,,1348 N 24TH ST #104
132000157,07/19/2013,09:01 PM,3,SIMPLE ASSAULT,,,,,528 S 65TH ST
132000162,07/19/2013,09:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2100 W NORTH AV
132000169,07/19/2013,10:20 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2449-A W FOND DU LAC AV
132000179,07/19/2013,11:03 PM,3,AGGRAVATED ASSAULT,,,,,2655 N 45TH ST
132010001,07/19/2013,11:33 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2613 W NORTH AV
131980175,07/18/2013,04:00 AM,3,FORCIBLE SODOMY,,,,,
131990012,07/18/2013,12:21 AM,3,AGGRAVATED ASSAULT,,,,,1406-B W CLARKE ST
131990017,07/18/2013,12:35 AM,3,MOTOR VEHICLE THEFT,,,,,2315 W KILBOURN AV
131990018,07/18/2013,01:11 AM,3,SIMPLE ASSAULT,,,,,1735-B N 38TH ST
131990024,07/18/2013,01:58 AM,3,ROBBERY,ALL OTHER OFFENSES,,,,2658 N GRANT BL
131990038,07/18/2013,02:54 AM,3,AGGRAVATED ASSAULT,,,,,1109 N 18TH ST #907
131990047,07/18/2013,07:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1918 N 53RD ST
131990064,07/18/2013,09:50 AM,3,INTIMIDATION,,,,,2331 N 39TH ST
131990073,07/18/2013,11:43 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,941 N 15TH ST
131990092,07/18/2013,02:27 PM,3,AGGRAVATED ASSAULT,,,,,849 N 14TH ST
131990098,07/18/2013,02:27 PM,3,AGGRAVATED ASSAULT,,,,,852 N 13TH ST
131990107,07/18/2013,04:41 PM,3,SIMPLE ASSAULT,,,,,1150 N 20TH ST
131990111,07/18/2013,05:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2128 N 23RD ST
131990113,07/18/2013,06:10 PM,3,SIMPLE ASSAULT,,,,,1344 N 38TH ST
131990119,07/18/2013,06:36 PM,3,MOTOR VEHICLE THEFT,,,,,1778 N 34TH ST
131990153,07/18/2013,10:31 PM,3,ALL OTHER LARCENY,,,,,4047 W LISBON AV
132000006,07/18/2013,11:05 PM,3,THEFT FROM BUILDING,,,,,423 N 39TH ST #6
131970180,07/17/2013,12:52 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1739 N 33RD ST
131980003,07/17/2013,12:06 AM,3,SIMPLE ASSAULT,,,,,1116 N 14TH ST
131980013,07/17/2013,01:31 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2440 W MICHIGAN ST
131980017,07/17/2013,12:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2477 N 49TH ST
131980025,07/17/2013,04:17 AM,3,AGGRAVATED ASSAULT,,,,,1563 N 12TH ST
131980027,07/17/2013,05:08 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 N 39TH ST
131980048,07/17/2013,08:29 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2114 N 34TH ST
131980049,07/17/2013,06:34 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2451 W MICHIGAN ST
131980053,07/17/2013,08:22 AM,3,MOTOR VEHICLE THEFT,,,,,2319 W MICHIGAN ST
131980068,07/17/2013,10:01 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,827 N 34TH ST
131980114,07/17/2013,04:31 PM,3,ALL OTHER LARCENY,,,,,3500 W NORTH AV
131980119,07/17/2013,05:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2548 N 20TH ST
131980145,07/17/2013,07:46 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 N 35TH ST
131980164,07/17/2013,09:03 PM,3,SIMPLE ASSAULT,,,,,2836 W WELLS ST #108
132160033,07/17/2013,09:18 AM,3,THEFT FROM BUILDING,,,,,2003 N 49TH ST
131960032,07/16/2013,08:55 AM,3,AGGRAVATED ASSAULT,,,,,2661 N 37TH ST
131970012,07/16/2013,12:08 AM,3,SIMPLE ASSAULT,,,,,3400 W JUNEAU AV
131970013,07/16/2013,12:37 AM,3,AGGRAVATED ASSAULT,,,,,4216 W SPAULDING PL
131970047,07/16/2013,08:14 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2662 N 46TH ST
131970057,07/16/2013,09:42 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,AGGRAVATED ASSAULT,,,,2613 N 37TH ST
131970077,07/16/2013,11:21 AM,3,SIMPLE ASSAULT,,,,,2000 W BROWN ST
131970080,07/16/2013,12:06 PM,3,ALL OTHER LARCENY,,,,,1 S BREWERS WA
131970082,07/16/2013,09:56 AM,3,AGGRAVATED ASSAULT,,,,,2809 W HIGHLAND BL
131970096,07/16/2013,01:23 PM,3,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,2130 W CLYBOURN ST
131970107,07/16/2013,02:37 PM,3,ALL OTHER LARCENY,,,,,1200 W VLIET ST
131970113,07/16/2013,03:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2413 N 8TH ST
131970138,07/16/2013,05:12 PM,3,ROBBERY,,,,,690 N 31ST ST
131970144,07/16/2013,05:32 PM,3,ROBBERY,,,,,5428 W NORTH AV
131970151,07/16/2013,06:14 PM,3,AGGRAVATED ASSAULT,,,,,3002 W CHERRY ST
131970154,07/16/2013,07:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2305 W HIGHLAND AV
131970157,07/16/2013,07:01 PM,3,INTIMIDATION,,,,,2125 N 28TH ST
131970169,07/16/2013,06:35 PM,3,ALL OTHER LARCENY,,,,,905 W CENTER ST
131970178,07/16/2013,08:20 PM,3,AGGRAVATED ASSAULT,TRESPASSING,,,,1014 W WRIGHT ST
131980010,07/16/2013,11:48 PM,3,FORCIBLE RAPE,ROBBERY,,,,
131980010,07/16/2013,11:48 PM,3,,ROBBERY,,,,1308 W GARFIELD AV
131980026,07/16/2013,11:34 PM,3,SIMPLE ASSAULT,,,,,1582 N 22ND ST
131960006,07/15/2013,12:22 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3210 W WELLS ST #223
131960016,07/15/2013,12:48 AM,3,SIMPLE ASSAULT,,,,,3110 W WALNUT ST
131960030,07/15/2013,03:58 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1218 W CHERRY ST
131960034,07/15/2013,03:37 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,502 N 39TH ST #5
131960044,07/15/2013,05:35 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3011 W STATE ST
131960047,07/15/2013,05:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,5024 W WISCONSIN AV #UPR
131960058,07/15/2013,06:03 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,616 N 53RD ST
131960079,07/15/2013,11:10 AM,3,ROBBERY,,,,,2401 N 9TH ST
131960080,07/15/2013,11:38 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5323 W VLIET ST
131960095,07/15/2013,12:31 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1145 W WISCONSIN AV
131960107,07/15/2013,02:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2621 W MICHIGAN ST
131960110,07/15/2013,08:56 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3022 W WISCONSIN AV
131960129,07/15/2013,04:44 PM,3,MOTOR VEHICLE THEFT,,,,,2541 N 41ST ST
131960152,07/15/2013,03:13 PM,3,SIMPLE ASSAULT,,,,,3133 W CLYBOURN ST #4
131960156,07/15/2013,03:43 PM,3,AGGRAVATED ASSAULT,,,,,3431 W HIGHLAND BL
131960162,07/15/2013,06:42 PM,3,SIMPLE ASSAULT,,,,,2529 N 9TH ST
131960168,07/15/2013,07:05 PM,3,ALL OTHER LARCENY,,,,,1220 N 35TH ST
131960170,07/15/2013,08:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,301 S 82ND ST
131960199,07/15/2013,10:40 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 W STATE ST
131950022,07/14/2013,01:08 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1909 N 29TH ST #LWR
131950022,07/14/2013,01:08 AM,3,ROBBERY,,,,,1909 N 29TH ST #LWR
131950034,07/14/2013,01:14 AM,3,AGGRAVATED ASSAULT,,,,,717 N 16TH ST
131950044,07/14/2013,07:05 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,431 N 40TH ST
131950054,07/14/2013,10:09 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5201 W NORTH AV
131950059,07/14/2013,10:40 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2543 N GRANT BL
131950063,07/14/2013,11:15 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2036-A N 38TH ST #UPR
131950064,07/14/2013,11:37 AM,3,ALL OTHER LARCENY,,,,,2320 N 44TH ST
131950072,07/14/2013,12:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3227 W WELLS ST
131950080,07/14/2013,01:22 PM,3,ROBBERY,,,,,1346 N 24TH PL
131950083,07/14/2013,01:57 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,936 N 16TH ST #2
131950097,07/14/2013,03:24 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1527 W STATE ST
131950118,07/14/2013,05:25 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3212 W WALNUT ST
131950122,07/14/2013,06:04 PM,3,ALL OTHER LARCENY,,,,,2108 N 39TH ST
131950128,07/14/2013,06:12 PM,3,AGGRAVATED ASSAULT,,,,,1820 W WELLS ST
131950134,07/14/2013,07:30 PM,3,AGGRAVATED ASSAULT,,,,,2600 W CHERRY ST
131950156,07/14/2013,10:23 PM,3,SIMPLE ASSAULT,,,,,2313 N 41ST ST
131950157,07/14/2013,10:39 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2542-B N 23RD ST
131960007,07/14/2013,10:35 PM,3,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,3329 W VLIET ST
132050178,07/14/2013,10:09 PM,3,AGGRAVATED ASSAULT,,,,,3306 W WELLS ST
131940001,07/13/2013,12:13 AM,3,ALL OTHER LARCENY,,,,,344 N 42ND ST
131940019,07/13/2013,12:37 AM,3,SIMPLE ASSAULT,,,,,1012 N 23RD ST
131940021,07/13/2013,03:02 AM,3,MOTOR VEHICLE THEFT,,,,,2000 W VLIET ST
131940023,07/13/2013,02:08 AM,3,AGGRAVATED ASSAULT,,,,,3622 W BROWN ST
131940029,07/13/2013,03:31 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1818 N 24TH PL
131940030,07/13/2013,04:01 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1737 N 24TH ST
131940032,07/13/2013,04:04 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1400 W FOND DU LAC AV
131940046,07/13/2013,07:41 AM,3,ALL OTHER LARCENY,,,,,4401 W LISBON AV
131940047,07/13/2013,08:32 AM,3,THEFT FROM MOTOR VEHICLE,,,,,109 N 79TH ST
131940052,07/13/2013,08:53 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2418 N 36TH ST
131940074,07/13/2013,11:43 AM,3,ALL OTHER LARCENY,,,,,2120 N 48TH ST
131940076,07/13/2013,12:00 PM,3,AGGRAVATED ASSAULT,,,,,2116 N 41ST ST
131940108,07/13/2013,03:46 PM,3,SIMPLE ASSAULT,,,,,3210 W WELLS ST
131940109,07/13/2013,04:24 PM,3,MOTOR VEHICLE THEFT,,,,,3210 W WELLS ST
131940113,07/13/2013,04:26 PM,3,SIMPLE ASSAULT,,,,,2548 N 57TH ST
131940116,07/13/2013,04:15 PM,3,MOTOR VEHICLE THEFT,,,,,5230 W LISBON AV
131940118,07/13/2013,05:19 PM,3,MOTOR VEHICLE THEFT,,,,,5230 W LISBON AV
131940127,07/13/2013,06:34 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,538 N 34TH ST
131940148,07/13/2013,09:40 PM,3,SIMPLE ASSAULT,,,,,1550 N 48TH ST
131950003,07/13/2013,11:36 PM,3,AGGRAVATED ASSAULT,,,,,4400 W NORTH AV
131950005,07/13/2013,11:44 PM,3,SIMPLE ASSAULT,,,,,2157 N 51ST ST
131920161,07/12/2013,02:46 AM,3,ROBBERY,,,,,2455 N 8TH ST
131930014,07/12/2013,01:42 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1721 W CANAL ST
131930021,07/12/2013,02:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1431 N 33RD ST
