INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
091910080,07/10/2009,10:57 AM,4,ALL OTHER LARCENY,THEFT FROM MOTOR VEHICLE,,,,11800 W PARK PL #1
091910080,07/10/2009,10:57 AM,4,THEFT FROM MOTOR VEHICLE,,,,,11800 W PARK PL #1
091910101,07/10/2009,12:37 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5230 N 55TH ST
091910109,07/10/2009,02:09 PM,4,ALL OTHER LARCENY,,,,,5212 N 84TH ST
091910113,07/10/2009,01:54 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5760 N 80TH ST
091910115,07/10/2009,01:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6562 N 107TH ST
091910119,07/10/2009,02:12 PM,4,MOTOR VEHICLE THEFT,,,,,5200 N 44TH ST
091910124,07/10/2009,03:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7440 W BROWN DEER RD
091910131,07/10/2009,04:28 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6965 N 55TH ST
091910143,07/10/2009,04:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8632 N 107TH ST
091910154,07/10/2009,06:24 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5670 N 91ST ST
091910155,07/10/2009,05:48 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8501 W BROWN DEER RD
091910166,07/10/2009,03:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6427 N 51ST ST
091910179,07/10/2009,06:02 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8501 N SERVITE DR
091910188,07/10/2009,10:22 PM,4,SIMPLE ASSAULT,,,,,9646 W BRADLEY RD #108
091910192,07/10/2009,10:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5431 N 54TH ST
091910195,07/10/2009,10:22 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8300 W MILL RD
091910196,07/10/2009,07:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7919 W COUNTY LINE RD
091920002,07/10/2009,11:40 PM,4,SIMPLE ASSAULT,,,,,5631 N 94TH ST #6
091920012,07/10/2009,07:55 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8605 N SERVITE DR
091900018,07/09/2009,12:34 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8237 W SILVER SPRING DR
091900023,07/09/2009,12:55 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,7721 N MARINERS ST
091900029,07/09/2009,03:21 AM,4,THEFT FROM MOTOR VEHICLE,,,,,2741 W ORIOLE DR
091900033,07/09/2009,05:39 AM,4,MOTOR VEHICLE THEFT,,,,,5443 N 67TH ST
091900043,07/09/2009,07:35 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5151 W SILVER SPRING DR
091900052,07/09/2009,08:41 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7000 W GRANTOSA DR
091900058,07/09/2009,07:09 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5228 N HOPKINS ST
091900059,07/09/2009,07:28 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6644 N 107TH ST
091900071,07/09/2009,10:34 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5419 N 35TH ST
091900082,07/09/2009,10:17 AM,4,SIMPLE ASSAULT,,,,,8723 W MILL RD #3
091900086,07/09/2009,11:22 AM,4,SIMPLE ASSAULT,,,,,8036 W BENDER AV
091900091,07/09/2009,11:34 AM,4,ROBBERY,,,,,5432 W MILL RD
091900100,07/09/2009,12:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5757 N 74TH ST
091900106,07/09/2009,12:58 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5656 N 76TH ST
091900120,07/09/2009,03:46 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9220 N 75TH ST #113
091900136,07/09/2009,05:26 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6865 N DARIEN ST #APT4
091900160,07/09/2009,06:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5943 N 73RD ST
091900170,07/09/2009,08:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7681-A N 99TH ST
091910004,07/09/2009,11:30 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5301 N TEUTONIA AV
091910006,07/09/2009,10:29 PM,4,SIMPLE ASSAULT,,,,,5200 N 60TH ST
091890018,07/08/2009,01:36 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5814 N 76TH ST
091890032,07/08/2009,01:13 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,3510 W SILVER SPRING DR
091890035,07/08/2009,05:03 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,10237 W KIEHNAU AV
091890053,07/08/2009,07:59 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9931 W FOND DU LAC AV
091890055,07/08/2009,09:40 AM,4,ALL OTHER LARCENY,,,,,6703 N 75TH ST #1
091890057,07/08/2009,08:25 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3414 W FLORIST AV
091890064,07/08/2009,08:44 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5485 N HOPKINS ST
091890065,07/08/2009,10:04 AM,4,ALL OTHER LARCENY,,,,,7850 N 81ST ST
091890084,07/08/2009,12:56 PM,4,ALL OTHER LARCENY,,,,,7603 W DONNA CT
091890086,07/08/2009,10:58 AM,4,ALL OTHER LARCENY,,,,,5369 N LONG ISLAND DR #1
091890099,07/08/2009,12:42 PM,4,SHOPLIFTING,DISORDERLY CONDUCT,,,,10202 W SILVER SPRING DR
091890100,07/08/2009,02:03 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6343 N 100TH ST
091890107,07/08/2009,12:25 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5261 N 33RD ST
091890117,07/08/2009,04:43 PM,4,MOTOR VEHICLE THEFT,,,,,6750 W FLORIST AV
091890133,07/08/2009,02:09 PM,4,ALL OTHER LARCENY,,,,,7412 W VILLARD AV
091890146,07/08/2009,07:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6744 N 77TH ST
091890165,07/08/2009,08:00 PM,4,ARSON,,,,,5677 N 61ST ST
091890168,07/08/2009,10:12 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5431 N 54TH ST
091890169,07/08/2009,07:54 PM,4,THEFT FROM BUILDING,,,,,5720 N 99TH ST
091890175,07/08/2009,10:18 PM,4,ROBBERY,,,,,5445 N 41ST ST
091880025,07/07/2009,07:00 AM,4,ROBBERY,,,,,6129 W SILVER SPRING DR
091880031,07/07/2009,03:19 AM,4,ARSON,,,,,10625 W WABASH AV
091880032,07/07/2009,04:12 AM,4,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5914 N TEUTONIA AV
091880032,07/07/2009,04:12 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5914 N TEUTONIA AV
091880036,07/07/2009,05:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9091 N 76TH ST
091880041,07/07/2009,04:59 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,6415 N 87TH ST #1
091880054,07/07/2009,07:37 AM,4,MOTOR VEHICLE THEFT,,,,,10135 W HAMPTON AV
091880058,07/07/2009,09:45 AM,4,THEFT FROM MOTOR VEHICLE,,,,,4945 N 105TH ST
091880089,07/07/2009,11:59 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5673 N 91ST ST
091880099,07/07/2009,01:46 PM,4,ALL OTHER LARCENY,,,,,5800 N 39TH ST
091880102,07/07/2009,02:02 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7400 W DEAN RD
091880110,07/07/2009,01:51 PM,4,ROBBERY,,,,,5225 N 29TH ST
091880113,07/07/2009,01:26 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5222 N 90TH ST
091880117,07/07/2009,01:44 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4600 W VILLARD AV
091880124,07/07/2009,03:21 PM,4,ROBBERY,,,,,7424 N 60TH ST
091880145,07/07/2009,06:12 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10411 W KIEHNAU AV
091880163,07/07/2009,07:18 PM,4,ALL OTHER LARCENY,,,,,8080 W BROWN DEER RD
091880183,07/07/2009,08:49 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5444 N 41ST ST
091890003,07/07/2009,07:18 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6523 N 49TH CT
091980405,07/07/2009,11:10 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8100 W CUSTER AV
091870004,07/06/2009,12:08 AM,4,SIMPLE ASSAULT,,,,,3414 W FLORIST AV #102
091870021,07/06/2009,04:36 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,9091 N 76TH ST
091870026,07/06/2009,07:53 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4554 W WOOLWORTH AV
091870028,07/06/2009,08:06 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5529 N 31ST ST
091870053,07/06/2009,08:18 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5501 N 68TH ST
091870054,07/06/2009,09:57 AM,4,ALL OTHER LARCENY,,,,,5847 N 37TH ST
091870057,07/06/2009,10:10 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5700 N 91ST ST
091870071,07/06/2009,07:31 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,11144 W SILVER SPRING DR
091870079,07/06/2009,11:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7020 W MILL RD
091870081,07/06/2009,09:56 AM,4,ALL OTHER LARCENY,,,,,5277 N 36TH ST
091870088,07/06/2009,12:19 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9130 W BROWN DEER RD
091870108,07/06/2009,12:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5250 N 76TH ST
091870115,07/06/2009,12:09 PM,4,MOTOR VEHICLE THEFT,,,,,5250 N 76TH ST
091870143,07/06/2009,01:15 PM,4,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,4208 W VILLARD AV #2
091870144,07/06/2009,04:04 PM,4,ALL OTHER LARCENY,,,,,6621 N BOURBON ST
091870166,07/06/2009,01:44 PM,4,MOTOR VEHICLE THEFT,,,,,5230 N 91ST ST
091870169,07/06/2009,06:01 PM,4,SIMPLE ASSAULT,,,,,9275 N 75TH ST
091870195,07/06/2009,08:53 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5509 N 41ST ST
091870199,07/06/2009,09:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,6408 N 91ST ST #3
091870205,07/06/2009,09:52 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5940 N 75TH ST
091870216,07/06/2009,09:43 PM,4,ALL OTHER LARCENY,,,,,7002 W MILL RD #4
091860012,07/05/2009,12:08 AM,4,AGGRAVATED ASSAULT,,,,,9325 W ALLYN ST #G
091860021,07/05/2009,01:30 AM,4,SIMPLE ASSAULT,,,,,5258 N 58TH ST
091860022,07/05/2009,02:33 AM,4,SIMPLE ASSAULT,,,,,8009 W SCRANTON PL
091860032,07/05/2009,02:58 AM,4,THEFT FROM MOTOR VEHICLE,,,,,9726 W BROWN DEER RD
091860036,07/05/2009,06:40 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10032 W FOND DU LAC AV
091860042,07/05/2009,07:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10323 W LAWN AV
091860046,07/05/2009,07:40 AM,4,THEFT FROM MOTOR VEHICLE,,,,,10323 W LAWN AV
091860048,07/05/2009,08:55 AM,4,THEFT FROM MOTOR VEHICLE,,,,,7501 N TEUTONIA AV
091860061,07/05/2009,10:36 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8871-J N SWAN RD
091860065,07/05/2009,09:31 AM,4,THEFT FROM BUILDING,,,,,7457 W THURSTON AV #5
091860074,07/05/2009,12:06 PM,4,SIMPLE ASSAULT,,,,,8854 N 95TH ST #G
091860085,07/05/2009,12:14 PM,4,AGGRAVATED ASSAULT,,,,,8140 W MEDFORD AV
091860091,07/05/2009,02:02 PM,4,MOTOR VEHICLE THEFT,,,,,5689 N 42ND ST
091860096,07/05/2009,02:31 PM,4,MOTOR VEHICLE THEFT,,,,,3632 W GOOD HOPE RD
091860100,07/05/2009,01:13 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,10405 W KIEHNAU AV
091860105,07/05/2009,03:01 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5722 N 73RD ST
091860131,07/05/2009,05:16 PM,4,THEFT FROM MOTOR VEHICLE,,,,,10410 W BIRCH AV
091860135,07/05/2009,05:40 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,10215 W KIEHNAU AV
091860139,07/05/2009,04:25 PM,4,SHOPLIFTING,,,,,8501 W BROWN DEER RD
091860146,07/05/2009,04:59 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9026 W BROWN DEER RD
091860151,07/05/2009,04:29 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5657 N 78TH ST
091860157,07/05/2009,04:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,4812 N 104TH ST #1
091860178,07/05/2009,11:07 PM,4,ROBBERY,,,,,6400 W CARMEN AV
092060138,07/05/2009,07:46 PM,4,INTIMIDATION,,,,,5611 N 40TH ST
091850019,07/04/2009,04:04 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6857 N 41ST ST
091850023,07/04/2009,04:43 AM,4,SIMPLE ASSAULT,,,,,5869 N 65TH ST
091850042,07/04/2009,09:02 AM,4,THEFT FROM BUILDING,,,,,3801 W DOUGLAS AV
091850044,07/04/2009,09:39 AM,4,ROBBERY,,,,,6805 W BROWN DEER RD
091850045,07/04/2009,10:01 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5858 N 70TH ST
091850049,07/04/2009,10:38 AM,4,THEFT FROM MOTOR VEHICLE,,,,,6140 N 37TH ST
091850066,07/04/2009,12:57 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5210 N 64TH ST
091850072,07/04/2009,01:29 PM,4,SIMPLE ASSAULT,,,,,8911 N 95TH ST #H
091850073,07/04/2009,01:48 PM,4,SIMPLE ASSAULT,,,,,5570 N 40TH ST #LOWER
091850075,07/04/2009,12:23 PM,4,AGGRAVATED ASSAULT,,,,,11835 W FLAGG AV
091850102,07/04/2009,06:38 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,8848 W HELENA ST
091850105,07/04/2009,08:32 PM,4,AGGRAVATED ASSAULT,,,,,9500 W ALLYN ST
091850106,07/04/2009,09:57 PM,4,MOTOR VEHICLE THEFT,,,,,5500 W GOOD HOPE RD
091850108,07/04/2009,09:20 PM,4,SIMPLE ASSAULT,,,,,5600 N SHERMAN BL
091850116,07/04/2009,11:23 PM,4,MOTOR VEHICLE THEFT,,,,,5223 N 45TH ST
091860015,07/04/2009,08:55 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9000 W LYNX AV #17
091910167,07/04/2009,03:48 PM,4,ALL OTHER LARCENY,,,,,10202 W SILVER SPRING DR
091840007,07/03/2009,12:52 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6140 N 37TH ST
091840021,07/03/2009,02:49 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8735 W PORTAGE ST
091840036,07/03/2009,07:48 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5335 W PORTAGE AV
091840056,07/03/2009,09:59 AM,4,SIMPLE ASSAULT,,,,,6330 N TEUTONIA AV
091840067,07/03/2009,10:43 AM,4,SIMPLE ASSAULT,,,,,5517 N HOPKINS ST #111
091840092,07/03/2009,02:14 PM,4,MOTOR VEHICLE THEFT,,,,,8810 W SILVER SPRING DR
091840100,07/03/2009,02:35 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6166 N 36TH ST
091840106,07/03/2009,03:01 PM,4,SIMPLE ASSAULT,,,,,7105 N TEUTONIA AV #102
091840131,07/03/2009,04:52 PM,4,ROBBERY,,,,,7711 W ACACIA ST
091840134,07/03/2009,06:28 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3712 W JUNIPER CT
091840140,07/03/2009,06:33 PM,4,SIMPLE ASSAULT,,,,,5167 N LOVERS LANE RD #216
091840144,07/03/2009,07:07 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,9040 W SILVER SPRING DR
091840149,07/03/2009,05:22 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6448 N 107TH ST
091840150,07/03/2009,06:52 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5200 N 84TH ST
091840154,07/03/2009,07:25 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8931 N SWAN RD #A
091840162,07/03/2009,08:20 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,9220 N 75TH ST #301
091840172,07/03/2009,01:48 PM,4,SHOPLIFTING,,,,,10332 W SILVER SPRING DR
091850004,07/03/2009,11:10 PM,4,ROBBERY,,,,,7319 N TEUTONIA AV
081800125,07/02/2009,07:10 PM,4,MOTOR VEHICLE THEFT,,,,,5875 N 75TH ST
091830055,07/02/2009,08:49 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5232 N LOVERS LANE RD
091830076,07/02/2009,11:25 AM,4,ALL OTHER LARCENY,,,,,9061-F N 95TH ST
091830082,07/02/2009,12:02 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6120 W DOUGLAS AV
091830088,07/02/2009,11:21 AM,4,ALL OTHER LARCENY,,,,,4500 W CUSTER AV
091830132,07/02/2009,04:19 PM,4,THEFT FROM MOTOR VEHICLE,,,,,5700 N 40TH ST
091830142,07/02/2009,04:54 PM,4,SIMPLE ASSAULT,,,,,5746 N 64TH ST #4
091830152,07/02/2009,06:26 PM,4,THEFT FROM MOTOR VEHICLE,,,,,6767 N INDUSTRIAL RD
091830169,07/02/2009,07:03 PM,4,SIMPLE ASSAULT,,,,,6120 W SHERIDAN AV
091830172,07/02/2009,08:13 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6424 N 89TH ST
091830181,07/02/2009,09:39 PM,4,MOTOR VEHICLE THEFT,,,,,5166 N LOVERS LANE RD
091830186,07/02/2009,09:43 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5880 N 29TH ST
091830191,07/02/2009,07:41 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5869 N 78TH ST
091830195,07/02/2009,09:47 PM,4,SIMPLE ASSAULT,,,,,8331 W NORTHRIDGE CT
091830203,07/02/2009,11:01 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7440 N 76TH ST
091840008,07/02/2009,11:49 PM,4,ROBBERY,,,,,8012 W WINFIELD AV
091820005,07/01/2009,12:19 AM,4,MOTOR VEHICLE THEFT,,,,,6333 N DENMARK ST
091820016,07/01/2009,01:53 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,MOTOR VEHICLE THEFT,,,3406 W FLORIST AV #101
091820018,07/01/2009,01:04 AM,4,MOTOR VEHICLE THEFT,,,,,5930 N 75TH ST
091820022,07/01/2009,02:20 AM,4,BURGLARY/BREAKING AND ENTERING,DISORDERLY CONDUCT,,,,5251 N 64TH ST #3
091820025,07/01/2009,03:16 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7546 N 87TH ST #UPPER
091820060,07/01/2009,10:00 AM,4,MOTOR VEHICLE THEFT,,,,,5184 N LOVERS LANE RD
091820062,07/01/2009,09:28 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6500 N 76TH ST
091820065,07/01/2009,09:26 AM,4,ALL OTHER LARCENY,,,,,7323 N 76TH ST
091820069,07/01/2009,09:37 AM,4,AGGRAVATED ASSAULT,,,,,10600 W VILLA AV
091820100,07/01/2009,01:55 PM,4,PURSE SNATCHING,,,,,5220 N 37TH ST
091820111,07/01/2009,02:37 PM,4,INTIMIDATION,,,,,5754 N 65TH ST
091820113,07/01/2009,11:59 AM,4,THEFT FROM COIN-OPPERATED MACHINES,,,,,6110 W KAUL AV
091820122,07/01/2009,02:09 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,7111 W MILL RD
091820135,07/01/2009,03:16 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5284 N 108TH CT
091820138,07/01/2009,05:03 PM,4,PURSE SNATCHING,,,,,9033 N 96TH ST #103
091820143,07/01/2009,06:03 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,10021 W FOND DU LAC AV
091820144,07/01/2009,11:29 AM,4,THEFT FROM BUILDING,,,,,5278 N LOVERS LANE RD #108
091820147,07/01/2009,06:15 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8900 W BRADLEY RD
091820149,07/01/2009,06:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5551 N 51ST BL
091820161,07/01/2009,07:07 PM,4,MOTOR VEHICLE THEFT,,,,,6400 W VILLARD AV
091820168,07/01/2009,06:50 PM,4,ROBBERY,,,,,3600 W VILLARD AV
091820169,07/01/2009,07:27 PM,4,SIMPLE ASSAULT,,,,,8700 N SERVITE DR
091820172,07/01/2009,08:26 PM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5972 N 63RD ST
091820187,07/01/2009,10:09 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,11200 W PARKLAND AV
091820188,07/01/2009,10:13 PM,4,THEFT FROM MOTOR VEHICLE,,,,,11200 W PARKLAND AV
091830006,07/01/2009,11:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8661 N 72ND ST
091830016,07/01/2009,11:26 PM,4,ALL OTHER LARCENY,,,,,6945 N TEUTONIA AV #2
090300066,06/30/2009,04:21 PM,4,ALL OTHER LARCENY,COUNTERFEITING/FORGERY,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,IMPERSONATION,,9301 W BROWN DEER RD
090300066,06/30/2009,04:21 PM,4,ALL OTHER LARCENY,COUNTERFEITING/FORGERY,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,,,9301 W BROWN DEER RD
090300066,06/30/2009,04:21 PM,4,ALL OTHER LARCENY,COUNTERFEITING/FORGERY,,,,9301 W BROWN DEER RD
090300066,06/30/2009,04:21 PM,4,ALL OTHER LARCENY,IMPERSONATION,WIRE FRAUD,,,9301 W BROWN DEER RD
090300066,06/30/2009,04:21 PM,4,ALL OTHER LARCENY,,,,,9301 W BROWN DEER RD
091810018,06/30/2009,03:20 AM,4,SIMPLE ASSAULT,,,,,6335 N 102ND ST
091810050,06/30/2009,07:51 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,8923-A W CARMEN AV
091810066,06/30/2009,09:40 AM,4,ALL OTHER LARCENY,,,,,6872 W GRANTOSA DR
091810068,06/30/2009,10:12 AM,4,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6105 W CALUMET RD
091810073,06/30/2009,10:34 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5646 N 65TH ST
091810081,06/30/2009,11:05 AM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5719 N 67TH ST
091810090,06/30/2009,10:56 AM,4,ALL OTHER LARCENY,,,,,9134 W SILVER SPRING DR
091810111,06/30/2009,11:35 AM,4,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,5646 N 65TH ST
091810114,06/30/2009,09:45 AM,4,ROBBERY,,,,,5649 N 61ST ST
091810117,06/30/2009,01:43 PM,4,MOTOR VEHICLE THEFT,,,,,5201 W SILVER SPRING DR
091810134,06/30/2009,01:48 PM,4,SIMPLE ASSAULT,,,,,6973 N 79TH CT
091810158,06/30/2009,03:35 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,5913 N 67TH ST
091810166,06/30/2009,02:32 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,6951 N 60TH ST #106
091810167,06/30/2009,04:53 PM,4,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,7734 W GREEN TREE RD
091810168,06/30/2009,04:12 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,3920 W GOOD HOPE RD #4
091810176,06/30/2009,05:49 PM,4,SIMPLE ASSAULT,,,,,5529 N 32ND ST
091810183,06/30/2009,05:41 PM,4,AGGRAVATED ASSAULT,,,,,9200 W SHERIDAN AV #1
091810190,06/30/2009,07:17 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,7512 W CALDWELL AV
091810190,06/30/2009,07:17 PM,4,SIMPLE ASSAULT,,,,,7512 W CALDWELL AV
091810210,06/30/2009,08:56 PM,4,THEFT FROM MOTOR VEHICLE,,,,,8200 W DENVER AV
091810211,06/30/2009,06:43 PM,4,BURGLARY/BREAKING AND ENTERING,,,,,11313 W CARMEN AV
091810214,06/30/2009,08:51 PM,4,AGGRAVATED ASSAULT,,,,,5308 W MILL RD #4
091810227,06/30/2009,09:16 PM,4,ALL OTHER OFFENSES,SIMPLE ASSAULT,,,,9001 N 76TH ST
091810234,06/30/2009,09:57 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8559 N GRANVILLE RD
091810235,06/30/2009,08:11 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7440 N 76TH ST
091810236,06/30/2009,10:37 PM,4,THEFT FROM MOTOR VEHICLE,,,,,7703 W SHERIDAN AV
091820006,06/30/2009,11:30 PM,4,SIMPLE ASSAULT,,,,,9030 N 97TH ST #204
091820008,06/30/2009,08:36 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8811 W DEAN RD
091820010,06/30/2009,11:55 PM,4,SIMPLE ASSAULT,,,,,8746 W CARMEN AV
091820012,06/30/2009,10:05 PM,4,BURGLARY/BREAKING AND ENTERING,ALL OTHER OFFENSES,,,,6179 N 35TH ST
091800005,06/29/2009,01:15 AM,4,SIMPLE ASSAULT,,,,,8911-G N SWAN RD
091800010,06/29/2009,01:49 AM,4,BURGLARY/BREAKING AND ENTERING,,,,,5401-B W PRESIDIO LA
091800021,06/29/2009,03:46 AM,4,THEFT FROM MOTOR VEHICLE,,,,,5114 N LOVERS LANE RD
