INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
061830017,07/02/2006,01:29 AM,5,SIMPLE ASSAULT,,,,,3901 N HUMBOLDT BL #20
061830018,07/02/2006,08:00 AM,7,SIMPLE ASSAULT,,,,,4311 N 21ST ST
061830019,07/02/2006,02:01 AM,7,DISORDERLY CONDUCT,AGGRAVATED ASSAULT,,,,2979 N 24TH ST
061830029,07/02/2006,03:20 AM,7,AGGRAVATED ASSAULT,,,,,2619 W CONCORDIA AV
061830031,07/02/2006,04:19 AM,5,SIMPLE ASSAULT,,,,,1142 E SINGER CR #4
061830045,07/02/2006,07:46 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1914 N 6TH ST
061830046,07/02/2006,07:17 AM,5,SIMPLE ASSAULT,,,,,3750 N 4TH ST
061830047,07/02/2006,06:58 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2765 N 22ND ST
061830050,07/02/2006,08:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2920 N 4TH ST
061830056,07/02/2006,08:15 AM,7,INTIMIDATION,,,,,2008 W CENTER ST
061830069,07/02/2006,10:15 AM,5,ALL OTHER LARCENY,,,,,3618 N 3RD ST #UPPER
061830084,07/02/2006,11:40 AM,7,SHOPLIFTING,,,,,2483 W CAPITOL DR
061830110,07/02/2006,01:14 PM,,HOMICIDE,,,,,225 E BURLEIGH ST
061830119,07/02/2006,04:19 PM,5,MOTOR VEHICLE THEFT,,,,,2956 N PALMER ST #LWR
061830136,07/02/2006,05:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,721 E TOWNSEND ST
061830137,07/02/2006,05:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,401 E CAPITOL DR
061830151,07/02/2006,07:03 PM,7,AGGRAVATED ASSAULT,,,,,3236 N 23RD ST
061830152,07/02/2006,07:29 PM,5,MOTOR VEHICLE THEFT,,,,,2772 N WEIL ST
061830156,07/02/2006,07:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3336 N 14TH ST
061830169,07/02/2006,08:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3309 N BREMEN ST
061830172,07/02/2006,09:41 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4162 N 17TH ST
061840012,07/02/2006,11:51 PM,7,AGGRAVATED ASSAULT,,,,,3015 N 25TH ST
061840017,07/02/2006,11:54 PM,5,ROBBERY,,,,,4427 N GREEN BAY AV
061840019,07/02/2006,11:43 PM,5,AGGRAVATED ASSAULT,,,,,3113 N 10TH ST
061840152,07/02/2006,07:45 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2210 W KEEFE AV #LWR
061820018,07/01/2006,12:23 AM,5,AGGRAVATED ASSAULT,,,,,2909 N 20TH ST
061820019,07/01/2006,01:20 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3040 N FRATNEY ST
061820030,07/01/2006,02:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,3166 N 16TH ST
061820046,07/01/2006,05:15 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,901 E CLARKE ST
061820049,07/01/2006,04:51 AM,7,FORCIBLE RAPE,,,,,
061820058,07/01/2006,07:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,613 E GLOVER AV
061820059,07/01/2006,08:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,724 E BURLEIGH ST
061820064,07/01/2006,08:36 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3110 N PIERCE ST
061820066,07/01/2006,08:31 AM,7,ALL OTHER LARCENY,,,,,2431 W CAPITOL DR #206
061820071,07/01/2006,08:04 AM,5,MOTOR VEHICLE THEFT,,,,,2907 N 5TH ST
061820077,07/01/2006,09:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4634 N 29TH ST #LOWER
061820085,07/01/2006,09:32 AM,5,ALL OTHER LARCENY,,,,,3467 N 14TH ST
061820099,07/01/2006,09:37 AM,5,AGGRAVATED ASSAULT,,,,,3219 N 10TH ST
061820100,07/01/2006,11:52 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4122 N GREEN BAY AV
061820106,07/01/2006,10:17 AM,5,ROBBERY,,,,,633 W BURLEIGH ST #1
061820116,07/01/2006,01:28 PM,7,ALL OTHER LARCENY,,,,,3917 N 26TH ST
061820124,07/01/2006,12:30 PM,7,ALL OTHER LARCENY,,,,,4187 N 22ND ST
061820132,07/01/2006,03:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3273 N HUMBOLDT BL
061820137,07/01/2006,03:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3055 N FRATNEY ST
061820152,07/01/2006,04:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2819 N 22ND ST
061820176,07/01/2006,07:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3269 N HUMBOLDT BL #LOWER
061820199,07/01/2006,09:48 PM,5,ALL OTHER LARCENY,,,,,3306 N PIERCE ST
061820203,07/01/2006,10:48 PM,5,THEFT FROM MOTOR VEHICLE,,,,,932 E CHAMBERS ST
061820204,07/01/2006,09:00 PM,5,AGGRAVATED ASSAULT,,,,,3507 N TEUTONIA AV
061820209,07/01/2006,10:16 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3610 N 14TH ST
061820215,07/01/2006,09:10 PM,7,SIMPLE ASSAULT,,,,,2522 W CAPITOL DR
061830006,07/01/2006,11:31 PM,5,AGGRAVATED ASSAULT,,,,,3001 N 12TH ST
061830007,07/01/2006,11:37 PM,5,ROBBERY,,,,,3872 N 8TH ST
061830008,07/01/2006,11:40 PM,7,AGGRAVATED ASSAULT,,,,,3604 N 19TH ST
061830012,07/01/2006,09:41 PM,5,FORCIBLE SODOMY,KIDNAPING,,,,
061830032,07/01/2006,11:40 PM,7,AGGRAVATED ASSAULT,,,,,3607 N 19TH ST
061830034,07/01/2006,11:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3605 N 19TH ST
061810011,06/30/2006,12:10 AM,7,AGGRAVATED ASSAULT,,,,,2978 N 22ND ST
061810014,06/30/2006,12:37 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2461 W HOPKINS ST
061810016,06/30/2006,01:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1411 W ATKINSON AV #4
061810031,06/30/2006,01:29 AM,5,AGGRAVATED ASSAULT,,,,,3132 N 10TH ST
061810041,06/30/2006,06:24 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3847 N 25TH ST
061810061,06/30/2006,07:15 AM,7,MOTOR VEHICLE THEFT,,,,,3854 N TEUTONIA AV
061810075,06/30/2006,09:43 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4646 N 29TH ST
061810079,06/30/2006,09:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,530 W VINE ST
061810086,06/30/2006,08:10 AM,5,AGGRAVATED ASSAULT,,,,,3154 N PIERCE ST
061810097,06/30/2006,11:46 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2422 W AUER AV
061810101,06/30/2006,12:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3830 N HUMBOLDT BL
061810110,06/30/2006,01:01 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,230 E CLARKE ST
061810117,06/30/2006,12:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1737 N PALMER ST #D
061810118,06/30/2006,01:19 PM,5,AGGRAVATED ASSAULT,,,,,2828 N TEUTONIA AV
061810120,06/30/2006,02:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3133 N 9TH ST
061810121,06/30/2006,02:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3318 N FRATNEY ST
061810144,06/30/2006,02:13 PM,7,MOTOR VEHICLE THEFT,,,,,3867 N 26TH ST
061810155,06/30/2006,04:10 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2871 N 28TH ST
061810160,06/30/2006,05:17 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 W CAPITOL DR
061810186,06/30/2006,05:09 PM,5,MOTOR VEHICLE THEFT,,,,,505 E CAPITOL DR
061810190,06/30/2006,07:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3304 N 11TH ST
061810206,06/30/2006,06:58 PM,7,AGGRAVATED ASSAULT,,,,,4244 N TEUTONIA AV
061810214,06/30/2006,09:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,800 W WALNUT ST
061820002,06/30/2006,11:48 PM,7,AGGRAVATED ASSAULT,,,,,1800 W HADLEY ST
061820005,06/30/2006,11:45 PM,5,SIMPLE ASSAULT,,,,,4320 N 15TH ST
061820013,06/30/2006,11:28 PM,5,AGGRAVATED ASSAULT,,,,,812 W CONCORDIA AV
061800004,06/29/2006,12:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2820 W VIENNA AV #2
061800044,06/29/2006,06:11 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2920 N 4TH ST
061800050,06/29/2006,06:31 AM,5,SIMPLE ASSAULT,,,,,2442 N 2ND ST
061800051,06/29/2006,07:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3040 W HOPKINS ST
061800054,06/29/2006,06:42 AM,5,MOTOR VEHICLE THEFT,,,,,3853 N 6TH ST
061800056,06/29/2006,08:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2475 N GORDON PL #A
061800057,06/29/2006,08:20 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3216 N HUMBOLDT BL
061800060,06/29/2006,08:57 AM,5,MOTOR VEHICLE THEFT,,,,,3920 N 6TH ST
061800068,06/29/2006,09:14 AM,5,AGGRAVATED ASSAULT,,,,,614 E MEINECKE AV
061800073,06/29/2006,09:46 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3176 N BOOTH ST
061800075,06/29/2006,09:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2450 N 2ND ST
061800076,06/29/2006,09:05 AM,5,ALL OTHER LARCENY,,,,,3037 N 11TH LA
061800080,06/29/2006,10:17 AM,5,MOTOR VEHICLE THEFT,,,,,820 W KEEFE AV
061800103,06/29/2006,12:39 PM,5,THEFT FROM BUILDING,,,,,2763 N 6TH ST
061800111,06/29/2006,01:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4112 N 13TH ST
061800121,06/29/2006,02:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1135 W ATKINSON AV
061800122,06/29/2006,02:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3638 N 26TH ST
061800144,06/29/2006,04:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2353 N BOOTH ST
061800147,06/29/2006,04:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3241 N HOLTON ST
061800154,06/29/2006,04:38 PM,5,ALL OTHER LARCENY,,,,,2866 N 9TH ST
061800156,06/29/2006,02:29 PM,7,ROBBERY,,,,,2033 W VIENNA AV #A
061800163,06/29/2006,04:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2933 W CHAMBERS ST
061800171,06/29/2006,12:14 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2467 W KEEFE AV
061800178,06/29/2006,06:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3404 N 7TH ST
061800180,06/29/2006,06:02 PM,5,ROBBERY,,,,,3876 N PORT WASHINGTON AV
061800183,06/29/2006,03:51 PM,7,ROBBERY,,,,,3350 N 30TH ST
061800190,06/29/2006,06:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2742 N 26TH ST
061800197,06/29/2006,08:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2353 N BOOTH ST
061810002,06/29/2006,09:59 PM,5,AGGRAVATED ASSAULT,,,,,3523 N 2ND LA
061810029,06/29/2006,11:35 PM,5,ROBBERY,,,,,2410 N MARTIN L KING JR DR
061790050,06/28/2006,08:11 AM,7,THEFT FROM BUILDING,,,,,1832 W ATKINSON AV #5
061790070,06/28/2006,10:11 AM,5,MOTOR VEHICLE THEFT,,,,,3901 N 3RD ST
061790072,06/28/2006,10:48 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3832 N 3RD ST
061790086,06/28/2006,09:58 AM,7,MOTOR VEHICLE THEFT,,,,,2520 W BURLEIGH ST
061790095,06/28/2006,12:36 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2425 N MARTIN L KING JR DR
061790105,06/28/2006,01:19 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3920 N 20TH ST
061790112,06/28/2006,12:19 PM,5,ALL OTHER LARCENY,,,,,3902 N 4TH ST
061790126,06/28/2006,12:04 PM,5,STATUTORY RAPE,,,,,
061790136,06/28/2006,04:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3123 N 8TH ST #A
061790141,06/28/2006,05:08 PM,5,MOTOR VEHICLE THEFT,,,,,2303 N MARTIN L KING JR DR
061790143,06/28/2006,05:24 PM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,4413 N 30TH ST
061790155,06/28/2006,02:10 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3863 N HUMBOLDT BL
061790161,06/28/2006,06:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2410 N MARTIN L KING JR DR
061790168,06/28/2006,05:49 PM,5,MOTOR VEHICLE THEFT,,,,,3027 N HOLTON ST
061790169,06/28/2006,05:49 PM,5,MOTOR VEHICLE THEFT,,,,,3027 N HOLTON ST
061790180,06/28/2006,04:44 PM,5,ROBBERY,,,,,1200 W CHAMBERS ST
061790194,06/28/2006,09:33 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W BURLEIGH ST
061790195,06/28/2006,05:44 PM,5,MOTOR VEHICLE THEFT,,,,,2514 N MARTIN L KING JR DR
061790204,06/28/2006,10:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3452 N PIERCE ST
061790205,06/28/2006,10:28 PM,5,SIMPLE ASSAULT,,,,,4136 N 10TH ST
061790214,06/28/2006,10:20 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,1802 W CENTER ST
061800020,06/28/2006,11:57 PM,5,AGGRAVATED ASSAULT,,,,,3542 N PORT WASHINGTON AV
061800032,06/28/2006,11:04 PM,5,AGGRAVATED ASSAULT,,,,,3803 N 13TH ST
061800033,06/28/2006,11:04 PM,5,AGGRAVATED ASSAULT,,,,,3787 N 12TH ST
061800034,06/28/2006,11:04 PM,5,AGGRAVATED ASSAULT,,,,,3783 N 12TH ST
061800035,06/28/2006,11:04 PM,5,AGGRAVATED ASSAULT,,,,,3782 N 13TH ST
061800036,06/28/2006,11:04 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1290 W ABERT PL
061780025,06/27/2006,01:38 AM,5,SIMPLE ASSAULT,,,,,3200 N 14TH ST
061780039,06/27/2006,05:02 AM,7,MOTOR VEHICLE THEFT,,,,,3441 N 24TH PL #UPPER
061780048,06/27/2006,07:36 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4200 N 26TH ST
061780052,06/27/2006,04:50 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4155 N 16TH ST
061780071,06/27/2006,08:13 AM,5,ALL OTHER LARCENY,,,,,312 E HADLEY ST #LOWER
061780075,06/27/2006,08:54 AM,5,ALL OTHER LARCENY,,,,,3848 N 15TH ST #A
061780080,06/27/2006,09:55 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3602 N 25TH ST
061780088,06/27/2006,10:32 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2214 N HOLTON ST
061780090,06/27/2006,09:19 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1230 E AUER AV #313
061780095,06/27/2006,11:15 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1830 N HUBBARD ST
061780098,06/27/2006,09:46 AM,5,AGGRAVATED ASSAULT,,,,,3908 N PORT WASHINGTON AV
061780103,06/27/2006,09:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2830 N 11TH ST
061780110,06/27/2006,11:36 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2851 N HUMBOLDT BL #4
061780115,06/27/2006,12:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2970 N FRATNEY ST
061780117,06/27/2006,10:43 AM,5,ROBBERY,,,,,709 E CAPITOL DR
061780124,06/27/2006,11:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2740 N 13TH ST
061780131,06/27/2006,01:48 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2822 N 1ST ST
061780132,06/27/2006,12:26 PM,5,MOTOR VEHICLE THEFT,,,,,3906 N 4TH ST
061780139,06/27/2006,02:17 PM,5,ALL OTHER LARCENY,,,,,1320 E LOCUST ST
061780140,06/27/2006,02:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,100 E PLEASANT ST
061780144,06/27/2006,01:58 PM,5,ROBBERY,,,,,100 E CAPITOL DR
061780146,06/27/2006,02:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 W ATKINSON AV
061780151,06/27/2006,01:16 PM,7,MOTOR VEHICLE THEFT,,,,,2800 W FOND DU LAC AV
061780162,06/27/2006,04:33 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3229 N 24TH ST
061780164,06/27/2006,03:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1310 W ALBANY PL
061780174,06/27/2006,05:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 N PIERCE ST
061780180,06/27/2006,03:58 PM,5,ROBBERY,,,,,3203 N PALMER ST
061780191,06/27/2006,06:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2914 N 19TH ST
061780205,06/27/2006,06:37 PM,5,MOTOR VEHICLE THEFT,,,,,3462 N BREMEN ST
061780208,06/27/2006,05:37 PM,5,AGGRAVATED ASSAULT,,,,,3172 N 7TH ST
061780215,06/27/2006,09:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3813 N HUMBOLDT BL
061780217,06/27/2006,07:54 PM,5,MOTOR VEHICLE THEFT,,,,,300 W MELVINA ST
061780225,06/27/2006,07:47 PM,7,MOTOR VEHICLE THEFT,,,,,2403 W HADLEY ST
061780228,06/27/2006,08:42 PM,5,AGGRAVATED ASSAULT,,,,,2344 N BOOTH ST
061780233,06/27/2006,10:40 PM,5,MOTOR VEHICLE THEFT,,,,,415 W CHAMBERS ST
061780240,06/27/2006,10:18 PM,5,SIMPLE ASSAULT,,,,,3143 N BUFFUM ST
061790010,06/27/2006,10:24 PM,5,AGGRAVATED ASSAULT,,,,,3250 N 15TH ST
061790027,06/27/2006,11:14 PM,5,AGGRAVATED ASSAULT,,,,,3861 N 7TH ST
061790036,06/27/2006,11:14 PM,5,SIMPLE ASSAULT,,,,,3861 N 7TH ST
061770008,06/26/2006,01:30 AM,7,SIMPLE ASSAULT,,,,,1806 W NASH ST
061770017,06/26/2006,02:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3501 N 6TH ST
061770021,06/26/2006,04:33 AM,5,MOTOR VEHICLE THEFT,,,,,2732 N BUFFUM ST
061770026,06/26/2006,08:12 AM,5,MOTOR VEHICLE THEFT,,,,,1703 N 4TH ST #1
061770044,06/26/2006,08:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,621 E KEEFE AV
061770046,06/26/2006,08:26 AM,7,MOTOR VEHICLE THEFT,,,,,3059 N 24TH PL
061770052,06/26/2006,09:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,430 E RESERVOIR AV
061770056,06/26/2006,08:29 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2840 N 25TH ST
061770061,06/26/2006,09:58 AM,5,THEFT FROM MOTOR VEHICLE,,,,,234 E RESERVOIR AV
061770066,06/26/2006,08:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2122 N HUBBARD ST
061770067,06/26/2006,08:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2124 N HUBBARD ST
061770069,06/26/2006,09:02 AM,7,MOTOR VEHICLE THEFT,,,,,2915 W CAPITOL DR
061770070,06/26/2006,10:49 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2421 N HUMBOLDT BL
061770074,06/26/2006,10:59 AM,7,ALL OTHER LARCENY,,,,,2927 N 21ST ST
061770097,06/26/2006,10:55 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,821 W GALENA ST #APT48
061770117,06/26/2006,02:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,800 W ATKINSON AV
061770126,06/26/2006,03:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2939 N FRATNEY ST #2
061770127,06/26/2006,03:32 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2509 W CAPITOL DR
061770131,06/26/2006,03:43 PM,7,MOTOR VEHICLE THEFT,,,,,3431 N 23RD ST
061770145,06/26/2006,04:39 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2967 N 6TH ST
061770152,06/26/2006,04:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,425 E KEEFE AV
061770170,06/26/2006,04:49 PM,5,MOTOR VEHICLE THEFT,,,,,2508 N 6TH ST
061770172,06/26/2006,05:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3479 N PIERCE ST
061770191,06/26/2006,08:48 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2363 N BOOTH ST
061770211,06/26/2006,10:54 PM,5,SIMPLE ASSAULT,,,,,3142 N ACHILLES ST #UPR
061770216,06/26/2006,11:00 PM,5,SIMPLE ASSAULT,,,,,3346 N 13TH ST
061780009,06/26/2006,11:41 PM,7,AGGRAVATED ASSAULT,,,,,4020 N 19TH ST
061780010,06/26/2006,11:41 PM,7,AGGRAVATED ASSAULT,,,,,4020 N 19TH ST
061780014,06/26/2006,11:37 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2414 N 4TH ST
061760013,06/25/2006,12:45 AM,5,AGGRAVATED ASSAULT,,,,,1415 W CONGRESS ST
061760022,06/25/2006,12:45 AM,5,AGGRAVATED ASSAULT,,,,,4381 N 15TH ST
061760026,06/25/2006,03:33 AM,5,AGGRAVATED ASSAULT,,,,,3714 N 6TH ST
061760044,06/25/2006,02:49 AM,7,ROBBERY,,,,,4006 N 19TH PL
061760052,06/25/2006,05:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3123 N HUMBOLDT BL
061760063,06/25/2006,07:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2939 N FRATNEY ST
061760064,06/25/2006,08:41 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4706 N 30TH ST
061760076,06/25/2006,09:16 AM,5,MOTOR VEHICLE THEFT,,,,,1646 N 10TH ST
061760077,06/25/2006,10:01 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2838 N PIERCE ST
061760078,06/25/2006,09:35 AM,5,MOTOR VEHICLE THEFT,THEFT FROM MOTOR VEHICLE,,,,1544 N 8TH ST #441
061760089,06/25/2006,10:39 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3429 N BREMEN ST
061760090,06/25/2006,09:47 AM,7,AGGRAVATED ASSAULT,,,,,3135 N 21ST ST
061760091,06/25/2006,10:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3165 N WEIL ST
061760092,06/25/2006,09:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3037-A N 5TH ST
061760094,06/25/2006,11:03 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2417 N HUMBOLDT BL
061760096,06/25/2006,09:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3634-A N MARTIN L KING JR DR
061760099,06/25/2006,11:24 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3283 N 14TH ST
061760102,06/25/2006,10:25 AM,5,MOTOR VEHICLE THEFT,,,,,2774 N MARTIN L KING JR DR
061760127,06/25/2006,01:53 PM,5,ALL OTHER LARCENY,,,,,1850 N MARTIN L KING JR DR
061760149,06/25/2006,03:44 PM,5,STATUTORY RAPE,,,,,
061760152,06/25/2006,03:45 PM,5,STATUTORY RAPE,,,,,
061760156,06/25/2006,04:02 PM,5,ALL OTHER LARCENY,,,,,701 E CENTER ST
061760167,06/25/2006,04:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3050 N 21ST ST
061760170,06/25/2006,04:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,721 E LOCUST ST
061760177,06/25/2006,05:13 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2772 N BOOTH ST
061760180,06/25/2006,05:45 PM,5,ALL OTHER LARCENY,,,,,500 W NORTH AV
061760182,06/25/2006,04:56 PM,5,ALL OTHER LARCENY,,,,,2237 N HOLTON ST
061760187,06/25/2006,03:56 PM,7,KIDNAPING,AGGRAVATED ASSAULT,,,,2822 W ATKINSON AV
061760191,06/25/2006,06:59 PM,5,ALL OTHER LARCENY,,,,,1872 N COMMERCE ST
061760204,06/25/2006,04:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2721 W ATKINSON AV
061760214,06/25/2006,09:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2768 N BREMEN ST
061760222,06/25/2006,07:25 PM,5,ARSON,,,,,3022 N 10TH LA
061750009,06/24/2006,12:58 AM,5,SIMPLE ASSAULT,,,,,3463 N 4TH ST
061750024,06/24/2006,02:37 AM,7,MOTOR VEHICLE THEFT,,,,,2100 W CAPITOL DR
061750031,06/24/2006,04:51 AM,7,SIMPLE ASSAULT,,,,,4165 N 19TH PL #4
061750033,06/24/2006,03:30 AM,5,ROBBERY,,,,,3840 N 15TH ST
061750045,06/24/2006,08:59 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3143 N HUMBOLDT BL
061750053,06/24/2006,09:01 AM,7,SIMPLE ASSAULT,,,,,3210 N 27TH ST
061750055,06/24/2006,08:27 AM,5,AGGRAVATED ASSAULT,,,,,1101 W ATKINSON AV
061750060,06/24/2006,09:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2121 N 2ND ST
